feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
METH__NCKAP1,23,0,0.23,0.23000000417232513,-0.38,0.11,False,
TPM__RHOC,22,0,0.22,0.25,0.45,0.2,False,
METH__CUL1,22,2,0.22,0.2199999988079071,0.43,0.09,True,1.0
TPM__SLC43A1,22,2,0.22,0.23000000417232513,-0.46,0.12,True,1.0
TPM__MFNG,20,1,0.2,0.2199999988079071,-0.32,0.13,True,1.0
TPM__DUT-AS1,20,0,0.2,0.30000001192092896,-0.46,0.09,False,
METH__MIR142,20,0,0.2,0.25999999046325684,0.35,0.16,False,
METH__CCDC12,19,1,0.19,0.2800000011920929,-0.38,0.14,True,1.0
TPM__NIBAN2,19,0,0.19,0.23000000417232513,0.36,0.21,False,
TPM__CTSD,18,0,0.18,0.25,0.52,0.23,False,
TPM__FLI1,18,3,0.18,0.23999999463558197,-0.41,0.17,True,0.992
TPM__HVCN1,18,1,0.18,0.23000000417232513,-0.36,0.23,True,1.0
METH__C16orf54,17,0,0.17,0.25,0.47,0.17,False,
TPM__ITPRIPL1,17,1,0.17,0.27000001072883606,-0.44,0.14,True,1.0
TPM__LYL1,16,1,0.16,0.23000000417232513,-0.37,0.11,True,1.0
TPM__KLRG1,16,3,0.16,0.23000000417232513,-0.47,0.09,True,0.992
METH__HCST,16,0,0.16,0.3400000035762787,0.52,0.23,False,
METH__CORO1B,15,0,0.15,0.25,0.43,0.18,False,
METH__LGALS12,14,4,0.14,0.23000000417232513,0.47,0.12,True,0.832
TPM__PPIC,13,0,0.13,0.3199999928474426,0.48,0.19,False,
METH__SCML4,13,2,0.13,0.23000000417232513,0.42,0.18,True,1.0
METH__S1PR4,13,0,0.13,0.27000001072883606,0.4,0.19,False,
TPM__TCF4,12,1,0.12,0.23999999463558197,-0.46,0.08,True,1.0
METH__C19orf38,12,2,0.12,0.23000000417232513,0.45,0.16,True,1.0
METH__ARHGAP4,12,0,0.12,0.27000001072883606,0.51,0.11,False,
METH__NR4A3,12,1,0.12,0.23000000417232513,0.29,0.14,True,1.0
TPM__LIMD2,12,1,0.12,0.30000001192092896,-0.51,0.29,True,1.0
METH__GPR125,12,3,0.12,0.23000000417232513,-0.37,0.16,True,0.992
TPM__CORO1A,12,0,0.12,0.25999999046325684,-0.41,0.19,False,
TPM__ARHGAP9,11,0,0.11,0.28999999165534973,-0.5,0.26,False,
TPM__SDSL,10,3,0.1,0.23000000417232513,0.42,0.11,True,0.992
TPM__GIPC1,10,0,0.1,0.2199999988079071,0.41,0.16,False,
METH__CCM2,10,2,0.1,0.23000000417232513,0.3,0.17,True,1.0
METH__DOK3,9,0,0.09,0.23000000417232513,0.39,0.01,False,
METH__C10orf35,9,0,0.09,0.23000000417232513,-0.39,0.09,False,
TPM__ITGB5,9,0,0.09,0.30000001192092896,0.48,0.19,False,
METH__ST6GALNAC4,9,3,0.09,0.2199999988079071,0.46,0.1,True,0.992
TPM__FUCA2,9,2,0.09,0.23000000417232513,0.4,0.15,True,1.0
TPM__AMOTL2,9,0,0.09,0.25999999046325684,0.44,0.15,False,
TPM__ARHGAP19,9,2,0.09,0.2800000011920929,-0.5,0.15,True,1.0
TPM__KDM2B,8,0,0.08,0.23999999463558197,-0.42,0.15,False,
METH__CD22,8,1,0.08,0.2800000011920929,0.45,0.17,True,1.0
METH__BCL9L,8,0,0.08,0.28999999165534973,-0.41,0.14,False,
METH__VAV1,8,1,0.08,0.25999999046325684,0.51,0.12,True,1.0
METH__THBS1,8,1,0.08,0.23000000417232513,-0.45,0.1,True,1.0
METH__RINL,8,2,0.08,0.25999999046325684,0.44,0.15,True,1.0
TPM__CD151,8,0,0.08,0.25,0.48,0.13,False,
METH__ERBB2,8,2,0.08,0.25,-0.47,0.18,True,1.0
TPM__RNASEH2B,8,2,0.08,0.25999999046325684,-0.46,0.17,True,1.0
METH__CCL22,8,0,0.08,0.25999999046325684,0.43,0.16,False,
TPM__NQO1,8,0,0.08,0.25,0.47,0.2,False,
TPM__DTX1,8,1,0.08,0.2199999988079071,-0.32,0.15,True,1.0
METH__PIK3CD,7,0,0.07,0.23000000417232513,0.4,0.13,False,
TPM__PTPRCAP,7,0,0.07,0.2199999988079071,-0.24,0.25,False,
TPM__LGALS3,7,2,0.07,0.2199999988079071,0.45,0.17,True,1.0
METH__FAM129C,7,0,0.07,0.2800000011920929,0.43,0.13,False,
METH__TMEM149,7,0,0.07,0.23000000417232513,0.37,0.12,False,
TPM__PRSS23,7,1,0.07,0.23000000417232513,0.43,0.19,True,1.0
METH__MT2A,6,2,0.06,0.25999999046325684,-0.42,0.13,True,1.0
METH__EIF3K,6,2,0.06,0.2800000011920929,0.42,0.23,True,1.0
TPM__YAP1,6,0,0.06,0.23999999463558197,0.34,0.21,False,
TPM__ARHGAP25,6,0,0.06,0.25999999046325684,-0.41,0.2,False,
TPM__ARHGAP29,5,0,0.05,0.2199999988079071,0.44,0.18,False,
TPM__DAG1,5,0,0.05,0.2199999988079071,0.44,0.19,False,
METH__CD160,5,0,0.05,0.23000000417232513,0.42,0.1,False,
METH__GMFG,5,1,0.05,0.2199999988079071,0.45,0.12,True,1.0
TPM__LRRC8E,5,0,0.05,0.23999999463558197,0.45,0.1,False,
TPM__SDC4,5,0,0.05,0.30000001192092896,0.45,0.13,False,
TPM__KDELR3,5,0,0.05,0.23999999463558197,0.41,0.23,False,
METH__ITGB7,5,1,0.05,0.25999999046325684,0.46,0.28,True,1.0
METH__APOB48R,5,0,0.05,0.25,0.41,0.19,False,
TPM__MAP4K1,4,1,0.04,0.2800000011920929,-0.4,0.19,True,1.0
METH__MAP4K1,4,0,0.04,0.28999999165534973,0.42,0.24,False,
METH__LRRC25,4,1,0.04,0.27000001072883606,0.47,0.19,True,1.0
METH__RASSF1,4,0,0.04,0.2199999988079071,0.39,0.21,False,
METH__AIF1,4,1,0.04,0.2199999988079071,0.39,0.13,True,1.0
TPM__CARMIL2,4,0,0.04,0.2800000011920929,-0.42,0.14,False,
METH__CCDC88B,4,0,0.04,0.2199999988079071,0.32,0.07,False,
TPM__TSPOAP1-AS1,4,0,0.04,0.25999999046325684,-0.35,0.11,False,
TPM__PLK2,4,0,0.04,0.25,0.44,0.13,False,
METH__DGKZ,4,1,0.04,0.28999999165534973,0.47,0.17,True,1.0
METH__PRIC285,4,0,0.04,0.27000001072883606,0.44,0.17,False,
TPM__ITGA3,4,0,0.04,0.23999999463558197,0.44,0.24,False,
TPM__LAMB2,4,0,0.04,0.3199999928474426,0.49,0.18,False,
METH__LOC100130776,3,0,0.03,0.25,-0.29,0.14,False,
TPM__LMNA,3,0,0.03,0.3199999928474426,0.46,0.2,False,
METH__INPP5D,3,0,0.03,0.23999999463558197,0.38,0.23,False,
METH__NLRC3,3,0,0.03,0.25,0.37,0.18,False,
METH__SPATC1,3,0,0.03,0.25,0.4,0.21,False,
TPM__KBTBD8,3,0,0.03,0.2800000011920929,-0.49,0.23,False,
METH__PTPRCAP,3,0,0.03,0.23999999463558197,0.39,0.15,False,
METH__LST1,2,0,0.02,0.2199999988079071,0.39,0.08,False,
METH__MIR339,2,0,0.02,0.2199999988079071,0.39,0.12,False,
TPM__NECTIN2,2,0,0.02,0.27000001072883606,0.45,0.15,False,
TPM__TBC1D10C,2,0,0.02,0.23000000417232513,-0.3,0.18,False,
METH__GAS2L3,2,0,0.02,0.3100000023841858,-0.48,0.19,False,
TPM__RHBDF1,2,0,0.02,0.30000001192092896,0.47,0.21,False,
TPM__TNFRSF12A,2,0,0.02,0.33000001311302185,0.47,0.31,False,
TPM__TPM1,2,1,0.02,0.2199999988079071,0.39,0.12,True,1.0
METH__BZRAP1,2,0,0.02,0.28999999165534973,0.44,0.14,False,
TPM__S100A16,1,0,0.01,0.23999999463558197,0.47,0.1,False,
TPM__GMFG,1,0,0.01,0.25,-0.28,0.18,False,
TPM__MYOF,1,0,0.01,0.30000001192092896,0.43,0.28,False,
TPM__KRT18,1,0,0.01,0.25,0.48,0.15,False,
TPM__CDC42EP1,1,0,0.01,0.25,0.37,0.2,False,
METH__PTPN7,0,0,0.0,,,,False,
TPM__CCN1,0,0,0.0,,,,False,
METH__TJP1,0,0,0.0,,,,False,
METH__FERMT3,0,0,0.0,,,,False,
METH__OSM,0,0,0.0,,,,False,
METH__TBC1D10C,0,0,0.0,,,,False,
TPM__WAS,0,0,0.0,,,,False,
