feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
METH__HSP90AA1,26,2,0.26,0.17000000178813934,0.34,0.19,True,1.0
METH__ERRFI1,26,0,0.26,0.17000000178813934,-0.38,0.15,False,
TPM__CDC42EP4,26,4,0.26,0.18000000715255737,0.32,0.09,True,0.832
TPM__PCED1B-AS1,26,1,0.26,0.18000000715255737,-0.2,0.15,True,1.0
METH__LYL1,26,0,0.26,0.17000000178813934,0.28,0.11,False,
TPM__SEPTIN10,26,0,0.26,0.20000000298023224,0.28,0.17,False,
TPM__CLDN12,25,4,0.25,0.1599999964237213,0.31,0.14,True,0.832
METH__LOC144571,25,0,0.25,0.1599999964237213,-0.32,0.12,False,
METH__MLL2,25,0,0.25,0.1899999976158142,0.41,0.12,False,
METH__PRIC285,25,0,0.25,0.20000000298023224,0.38,0.18,False,
TPM__GIPC1,24,0,0.24,0.1899999976158142,0.37,0.16,False,
TPM__GFI1,24,0,0.24,0.1899999976158142,-0.31,0.15,False,
TPM__LAT2,24,0,0.24,0.17000000178813934,-0.27,0.08,False,
METH__TEAD1,23,0,0.23,0.18000000715255737,-0.25,0.18,False,
TPM__NQO1,23,0,0.23,0.17000000178813934,0.35,0.08,False,
TPM__STAC3,23,2,0.23,0.17000000178813934,-0.33,0.17,True,1.0
TPM__TMEM51,23,0,0.23,0.1599999964237213,0.32,0.11,False,
TPM__TOP2B,23,0,0.23,0.17000000178813934,-0.35,0.17,False,
TPM__MND1,22,7,0.22,0.1599999964237213,-0.38,0.1,True,0.053
METH__CD1C,22,0,0.22,0.20999999344348907,-0.27,0.16,False,
TPM__RCSD1,22,0,0.22,0.2800000011920929,-0.29,0.21,False,
TPM__BCAR1,22,0,0.22,0.25999999046325684,0.41,0.18,False,
TPM__CST3,21,6,0.21,0.15000000596046448,0.31,0.1,True,0.181
TPM__MYO1C,21,1,0.21,0.1899999976158142,0.35,0.14,True,1.0
TPM__CBFA2T3,21,3,0.21,0.17000000178813934,-0.28,0.17,True,0.992
TPM__MANBAL,21,0,0.21,0.25,0.42,0.16,False,
METH__TBC1D10C,21,0,0.21,0.23000000417232513,0.3,0.17,False,
TPM__BCL2,21,1,0.21,0.1599999964237213,-0.35,0.12,True,1.0
METH__ITGA4,21,4,0.21,0.1599999964237213,0.34,0.13,True,0.832
METH__ABHD10,20,1,0.2,0.18000000715255737,-0.36,0.11,True,1.0
METH__C6orf41,20,1,0.2,0.18000000715255737,-0.33,0.14,True,1.0
TPM__SLC35D2,20,0,0.2,0.18000000715255737,0.37,0.08,False,
TPM__CTNNA1,20,4,0.2,0.17000000178813934,0.4,0.09,True,0.832
TPM__AGRN,19,0,0.19,0.18000000715255737,0.4,0.14,False,
TPM__LAMB2,19,0,0.19,0.18000000715255737,0.35,0.16,False,
TPM__HCST,19,0,0.19,0.1899999976158142,-0.27,0.17,False,
TPM__SEPTIN6,19,0,0.19,0.1899999976158142,-0.42,0.11,False,
METH__LAMB1,19,1,0.19,0.18000000715255737,-0.32,0.11,True,1.0
TPM__IL2RG,19,0,0.19,0.18000000715255737,-0.31,0.13,False,
METH__PTP4A1,19,2,0.19,0.1599999964237213,-0.34,0.15,True,1.0
TPM__ATP2A3,19,1,0.19,0.1599999964237213,-0.32,0.09,True,1.0
METH__PPIC,19,0,0.19,0.1599999964237213,-0.29,0.18,False,
METH__FAM84A,19,1,0.19,0.1599999964237213,-0.31,0.09,True,1.0
METH__SCARF1,18,0,0.18,0.1599999964237213,0.3,0.09,False,
TPM__CDC42BPA,18,2,0.18,0.15000000596046448,0.24,0.13,True,1.0
TPM__TOM1L1,18,1,0.18,0.1899999976158142,0.28,0.12,True,1.0
TPM__SPATS2L,18,1,0.18,0.1899999976158142,0.4,0.16,True,1.0
TPM__PTMS,18,1,0.18,0.15000000596046448,0.26,0.13,True,1.0
TPM__GALNT11,18,0,0.18,0.1599999964237213,0.25,0.12,False,
TPM__DOCK8,18,1,0.18,0.1599999964237213,-0.22,0.18,True,1.0
METH__LOC100188949,18,1,0.18,0.1899999976158142,0.37,0.11,True,1.0
TPM__FERMT3,18,0,0.18,0.20999999344348907,-0.32,0.1,False,
TPM__AHNAK,18,0,0.18,0.17000000178813934,0.37,0.13,False,
METH__MIPOL1,18,1,0.18,0.17000000178813934,-0.28,0.18,True,1.0
TPM__TMEM54,18,5,0.18,0.18000000715255737,0.35,0.15,True,0.458
TPM__CCDC69,18,2,0.18,0.17000000178813934,-0.3,0.14,True,1.0
METH__ANKRD44,17,1,0.17,0.18000000715255737,0.38,0.15,True,1.0
TPM__ITPRIPL2,17,0,0.17,0.1599999964237213,0.34,0.11,False,
METH__NPAS2,17,0,0.17,0.1599999964237213,-0.31,0.13,False,
TPM__IER5L,17,2,0.17,0.1599999964237213,0.36,0.15,True,1.0
METH__RGS1,17,6,0.17,0.1599999964237213,0.31,0.09,True,0.181
TPM__SLC49A4,17,0,0.17,0.1899999976158142,0.38,0.15,False,
TPM__ARHGAP15,17,0,0.17,0.30000001192092896,-0.41,0.2,False,
METH__LOC100233209,17,1,0.17,0.20999999344348907,0.36,0.13,True,1.0
METH__BIN2,17,0,0.17,0.28999999165534973,0.36,0.19,False,
METH__FAM129C,17,0,0.17,0.20000000298023224,0.37,0.12,False,
METH__LPAR5,16,4,0.16,0.18000000715255737,0.33,0.1,True,0.832
TPM__THAP10,16,4,0.16,0.1599999964237213,0.29,0.11,True,0.832
TPM__KBTBD8,16,4,0.16,0.1599999964237213,-0.35,0.09,True,0.832
TPM__PHLDB1,16,1,0.16,0.18000000715255737,0.37,0.13,True,1.0
TPM__CSK,16,3,0.16,0.17000000178813934,-0.38,0.18,True,0.992
TPM__LAMB1,16,5,0.16,0.1899999976158142,0.35,0.14,True,0.458
TPM__SNX7,16,1,0.16,0.20000000298023224,0.36,0.17,True,1.0
TPM__SH3D19,16,0,0.16,0.17000000178813934,0.34,0.13,False,
TPM__PLEC,16,0,0.16,0.1599999964237213,0.34,0.07,False,
METH__HCST,16,5,0.16,0.1899999976158142,0.34,0.11,True,0.458
TPM__TNFRSF12A,16,0,0.16,0.20000000298023224,0.4,0.12,False,
TPM__MAPRE3,16,1,0.16,0.15000000596046448,0.33,0.13,True,1.0
TPM__CORO1A,15,0,0.15,0.20999999344348907,-0.34,0.22,False,
TPM__CDC14B,15,0,0.15,0.17000000178813934,0.31,0.08,False,
TPM__PTPRF,15,0,0.15,0.20000000298023224,0.36,0.12,False,
METH__RGS14,15,2,0.15,0.1599999964237213,0.35,0.17,True,1.0
TPM__PRSS23,15,2,0.15,0.17000000178813934,0.4,0.12,True,1.0
METH__SLA2,15,0,0.15,0.18000000715255737,0.36,0.16,False,
TPM__PON2,15,0,0.15,0.17000000178813934,0.36,0.1,False,
TPM__TMEM63B,15,1,0.15,0.15000000596046448,0.3,0.09,True,1.0
METH__DSTN,15,1,0.15,0.1599999964237213,-0.29,0.21,True,1.0
METH__CADPS2,15,0,0.15,0.17000000178813934,-0.27,0.1,False,
METH__NFIB,15,0,0.15,0.17000000178813934,-0.24,0.11,False,
TPM__PXN,14,2,0.14,0.1599999964237213,0.35,0.1,True,1.0
TPM__ADAM9,14,1,0.14,0.17000000178813934,0.4,0.12,True,1.0
METH__LRIG3,14,0,0.14,0.20000000298023224,-0.27,0.18,False,
METH__OSBPL1A,14,0,0.14,0.1599999964237213,-0.31,0.13,False,
TPM__SHB,14,4,0.14,0.18000000715255737,0.38,0.1,True,0.832
TPM__PRKCB,14,2,0.14,0.17000000178813934,-0.31,0.15,True,1.0
METH__KCNK1,14,3,0.14,0.18000000715255737,-0.34,0.13,True,0.992
TPM__PARVA,14,0,0.14,0.1899999976158142,0.36,0.13,False,
TPM__RASAL2,14,0,0.14,0.1899999976158142,0.36,0.12,False,
TPM__PLBD2,14,0,0.14,0.15000000596046448,0.34,0.09,False,
TPM__S100A13,14,2,0.14,0.15000000596046448,0.33,0.07,True,1.0
TPM__DOCK1,13,0,0.13,0.1899999976158142,0.31,0.09,False,
TPM__ARHGEF10L,13,1,0.13,0.1599999964237213,0.33,0.11,True,1.0
METH__STAT5A,13,0,0.13,0.17000000178813934,0.35,0.14,False,
TPM__ID1,13,3,0.13,0.17000000178813934,0.39,0.13,True,0.992
METH__FCER1G,13,0,0.13,0.17000000178813934,0.33,0.13,False,
METH__BCL9L,13,0,0.13,0.17000000178813934,-0.35,0.17,False,
TPM__DOCK2,13,0,0.13,0.17000000178813934,-0.3,0.17,False,
TPM__YAP1,13,0,0.13,0.1899999976158142,0.34,0.2,False,
TPM__GPC1,13,1,0.13,0.18000000715255737,0.39,0.1,True,1.0
TPM__CDR2L,13,2,0.13,0.17000000178813934,0.36,0.11,True,1.0
METH__DOK2,13,0,0.13,0.18000000715255737,0.33,0.09,False,
TPM__TMEM132A,12,1,0.12,0.17000000178813934,0.3,0.13,True,1.0
METH__PPP1R16B,12,1,0.12,0.20000000298023224,0.33,0.17,True,1.0
METH__KITLG,12,1,0.12,0.17000000178813934,-0.31,0.11,True,1.0
METH__LGMN,12,0,0.12,0.20000000298023224,-0.27,0.11,False,
TPM__ASPH,12,4,0.12,0.17000000178813934,0.37,0.11,True,0.832
TPM__CCN1,12,0,0.12,0.15000000596046448,0.39,0.17,False,
METH__EVL,12,1,0.12,0.23000000417232513,0.38,0.15,True,1.0
TPM__CD52,12,0,0.12,0.20999999344348907,-0.28,0.2,False,
TPM__ZNF205,12,0,0.12,0.23000000417232513,0.29,0.15,False,
METH__APOB48R,12,0,0.12,0.18000000715255737,0.34,0.11,False,
TPM__FAM78A,12,0,0.12,0.23999999463558197,-0.4,0.2,False,
TPM__ARHGEF6,12,1,0.12,0.18000000715255737,-0.34,0.17,True,1.0
TPM__ITGA3,12,0,0.12,0.20000000298023224,0.42,0.08,False,
TPM__AMOTL2,11,0,0.11,0.20999999344348907,0.4,0.16,False,
METH__LAMB2,11,0,0.11,0.20000000298023224,-0.21,0.18,False,
TPM__CD79A,11,0,0.11,0.20000000298023224,-0.32,0.15,False,
TPM__IRAG2,11,0,0.11,0.25999999046325684,-0.34,0.18,False,
TPM__GMFG,11,0,0.11,0.25999999046325684,-0.34,0.13,False,
METH__MIR1469,11,0,0.11,0.20999999344348907,-0.3,0.17,False,
TPM__NRROS,11,1,0.11,0.20999999344348907,-0.32,0.14,True,1.0
TPM__IL16,11,1,0.11,0.20999999344348907,-0.34,0.15,True,1.0
METH__TMEM149,11,0,0.11,0.2199999988079071,0.35,0.18,False,
METH__SELPLG,11,4,0.11,0.20000000298023224,0.34,0.16,True,0.832
METH__OSM,10,0,0.1,0.27000001072883606,0.42,0.22,False,
METH__C1orf55,10,1,0.1,0.2199999988079071,0.35,0.15,True,1.0
TPM__MYB,10,0,0.1,0.2199999988079071,-0.36,0.15,False,
TPM__CTTNBP2NL,10,2,0.1,0.1599999964237213,0.33,0.09,True,1.0
TPM__CORO1A-AS1,10,0,0.1,0.1899999976158142,-0.36,0.13,False,
TPM__CD37,10,2,0.1,0.18000000715255737,-0.31,0.09,True,1.0
METH__MAP1LC3B2,10,1,0.1,0.1599999964237213,0.31,0.15,True,1.0
TPM__PPP1R16B,10,0,0.1,0.18000000715255737,-0.32,0.11,False,
METH__GAS2L3,10,0,0.1,0.1899999976158142,-0.33,0.14,False,
TPM__UACA,10,2,0.1,0.17000000178813934,0.33,0.11,True,1.0
TPM__SHTN1,10,3,0.1,0.18000000715255737,0.34,0.12,True,0.992
TPM__PTPN22,10,0,0.1,0.17000000178813934,-0.34,0.13,False,
METH__LOC100130776,9,0,0.09,0.20999999344348907,-0.31,0.16,False,
METH__RCSD1,9,1,0.09,0.1599999964237213,0.26,0.11,True,1.0
METH__AADAT,9,0,0.09,0.1599999964237213,-0.31,0.11,False,
TPM__FKBP9,9,0,0.09,0.25,0.39,0.23,False,
METH__ANKRD57,9,0,0.09,0.20999999344348907,-0.28,0.14,False,
TPM__GNG12,9,0,0.09,0.20999999344348907,0.37,0.17,False,
METH__ADORA2A,9,2,0.09,0.17000000178813934,0.34,0.12,True,1.0
METH__RASSF1,9,3,0.09,0.18000000715255737,0.38,0.16,True,0.992
TPM__MAP4K1,9,0,0.09,0.20000000298023224,-0.32,0.13,False,
TPM__TMC8,9,0,0.09,0.1899999976158142,-0.28,0.17,False,
TPM__TRAF3IP3,9,0,0.09,0.18000000715255737,-0.39,0.13,False,
TPM__MFNG,9,0,0.09,0.18000000715255737,-0.25,0.18,False,
METH__DDAH1,9,2,0.09,0.18000000715255737,-0.34,0.04,True,1.0
METH__LOC100270746,9,0,0.09,0.18000000715255737,-0.34,0.11,False,
METH__TBC1D12,9,1,0.09,0.18000000715255737,-0.26,0.17,True,1.0
TPM__EVI2B,9,0,0.09,0.20000000298023224,-0.3,0.17,False,
TPM__IL13RA1,9,1,0.09,0.1899999976158142,0.36,0.14,True,1.0
TPM__CD72,8,1,0.08,0.17000000178813934,-0.22,0.14,True,1.0
METH__NLRC3,8,1,0.08,0.2199999988079071,0.31,0.14,True,1.0
METH__GPR125,8,0,0.08,0.1599999964237213,-0.28,0.13,False,
METH__MTMR11,8,0,0.08,0.20000000298023224,-0.35,0.14,False,
TPM__ATP1B1,8,0,0.08,0.17000000178813934,0.39,0.09,False,
METH__C16orf54,8,0,0.08,0.18000000715255737,0.36,0.15,False,
TPM__DLG5,8,0,0.08,0.18000000715255737,0.32,0.11,False,
TPM__BAIAP2,8,1,0.08,0.17000000178813934,0.38,0.12,True,1.0
TPM__LYL1,8,1,0.08,0.23999999463558197,-0.31,0.2,True,1.0
METH__PKN1,8,0,0.08,0.23999999463558197,0.36,0.15,False,
TPM__PLS3,8,1,0.08,0.20000000298023224,0.35,0.13,True,1.0
TPM__SH2D3C,8,0,0.08,0.1899999976158142,-0.36,0.14,False,
TPM__ARHGAP9,7,0,0.07,0.25999999046325684,-0.4,0.19,False,
TPM__BOK,7,1,0.07,0.1599999964237213,0.36,0.1,True,1.0
TPM__DAG1,7,0,0.07,0.1899999976158142,0.36,0.12,False,
TPM__APBB1IP,7,2,0.07,0.1599999964237213,-0.23,0.18,True,1.0
METH__C9orf150,7,0,0.07,0.20999999344348907,-0.35,0.24,False,
METH__KLHL6,7,2,0.07,0.1599999964237213,0.3,0.07,True,1.0
TPM__PPIC,7,2,0.07,0.20999999344348907,0.42,0.16,True,1.0
METH__MARVELD3,7,0,0.07,0.1599999964237213,-0.35,0.12,False,
METH__PLCB2,7,0,0.07,0.18000000715255737,0.32,0.11,False,
METH__CNR2,7,0,0.07,0.1599999964237213,0.36,0.11,False,
TPM__WASL,7,0,0.07,0.18000000715255737,0.35,0.18,False,
METH__SYDE1,7,2,0.07,0.17000000178813934,-0.27,0.09,True,1.0
TPM__CARD8-AS1,6,2,0.06,0.20000000298023224,-0.33,0.12,True,1.0
METH__RHOH,6,1,0.06,0.2199999988079071,0.37,0.11,True,1.0
METH__MRAS,6,2,0.06,0.1599999964237213,-0.24,0.08,True,1.0
TPM__CARD10,6,0,0.06,0.1899999976158142,0.39,0.12,False,
METH__CARD10,6,0,0.06,0.1599999964237213,-0.32,0.14,False,
METH__JUB,6,0,0.06,0.17000000178813934,-0.38,0.14,False,
TPM__RIN2,6,2,0.06,0.1599999964237213,0.38,0.14,True,1.0
TPM__ITGAV,6,1,0.06,0.1599999964237213,0.36,0.2,True,1.0
TPM__SPR,6,2,0.06,0.1899999976158142,0.35,0.12,True,1.0
TPM__CD38,6,1,0.06,0.20999999344348907,-0.33,0.14,True,1.0
TPM__NIBAN2,6,0,0.06,0.20999999344348907,0.4,0.1,False,
TPM__PARVG,6,2,0.06,0.18000000715255737,-0.3,0.13,True,1.0
TPM__CTNND1,6,0,0.06,0.1899999976158142,0.37,0.11,False,
TPM__SDC1,5,1,0.05,0.18000000715255737,0.35,0.12,True,1.0
TPM__GPSM3,5,0,0.05,0.17000000178813934,-0.34,0.18,False,
METH__ADAMTS9,5,2,0.05,0.1599999964237213,-0.26,0.16,True,1.0
METH__FAM113B,5,0,0.05,0.23000000417232513,0.36,0.1,False,
TPM__TBC1D10C,5,1,0.05,0.23000000417232513,-0.25,0.18,True,1.0
TPM__PERP,5,2,0.05,0.20000000298023224,0.38,0.15,True,1.0
TPM__CMTM4,5,0,0.05,0.17000000178813934,0.31,0.14,False,
TPM__TSPAN6,5,0,0.05,0.18000000715255737,0.33,0.16,False,
TPM__KDELR3,5,1,0.05,0.1599999964237213,0.35,0.09,True,1.0
METH__CCDC12,5,0,0.05,0.20999999344348907,-0.32,0.17,False,
TPM__ARHGAP30,5,0,0.05,0.20999999344348907,-0.27,0.12,False,
METH__SPN,5,2,0.05,0.1599999964237213,0.31,0.09,True,1.0
METH__LCA5,5,0,0.05,0.17000000178813934,-0.22,0.12,False,
METH__FERMT3,5,0,0.05,0.27000001072883606,0.39,0.16,False,
METH__CCDC88B,5,0,0.05,0.20999999344348907,0.4,0.12,False,
TPM__RAPH1,5,1,0.05,0.1599999964237213,0.3,0.15,True,1.0
METH__PIK3CG,5,0,0.05,0.18000000715255737,0.36,0.15,False,
TPM__NCKAP1L,4,0,0.04,0.27000001072883606,-0.35,0.25,False,
TPM__CEP170B,4,1,0.04,0.23000000417232513,0.41,0.14,True,1.0
METH__CDC42BPA,4,0,0.04,0.1599999964237213,-0.19,0.09,False,
METH__LOC100302401,4,0,0.04,0.17000000178813934,-0.27,0.1,False,
METH__SEMA3C,4,0,0.04,0.17000000178813934,-0.29,0.13,False,
TPM__TWF1,4,0,0.04,0.15000000596046448,0.34,0.14,False,
TPM__TJP1,4,0,0.04,0.2800000011920929,0.39,0.2,False,
METH__GALNT11,4,1,0.04,0.17000000178813934,-0.28,0.1,True,1.0
TPM__LAPTM5,4,1,0.04,0.2199999988079071,-0.29,0.14,True,1.0
TPM__WAS,4,0,0.04,0.27000001072883606,-0.34,0.22,False,
TPM__CTTN,4,0,0.04,0.27000001072883606,0.41,0.22,False,
METH__CCM2,4,0,0.04,0.28999999165534973,0.43,0.22,False,
TPM__TSPOAP1-AS1,4,1,0.04,0.2199999988079071,-0.35,0.15,True,1.0
METH__TYROBP,4,1,0.04,0.1599999964237213,0.33,0.1,True,1.0
METH__ZNF697,4,1,0.04,0.18000000715255737,-0.22,0.17,True,1.0
TPM__CD276,4,0,0.04,0.20999999344348907,0.33,0.14,False,
TPM__SGMS2,4,0,0.04,0.1599999964237213,0.39,0.1,False,
METH__INTU,4,0,0.04,0.20000000298023224,-0.28,0.16,False,
METH__PROCA1,4,0,0.04,0.20000000298023224,0.4,0.12,False,
TPM__NHSL3,4,0,0.04,0.1899999976158142,0.41,0.16,False,
METH__CAP2,4,0,0.04,0.18000000715255737,-0.28,0.11,False,
TPM__ITGB5,4,0,0.04,0.20000000298023224,0.36,0.15,False,
TPM__MYOF,3,0,0.03,0.18000000715255737,0.39,0.1,False,
TPM__ANXA2,3,1,0.03,0.17000000178813934,0.41,0.1,True,1.0
TPM__LMNA,3,1,0.03,0.23999999463558197,0.38,0.12,True,1.0
TPM__P2RY8,3,0,0.03,0.27000001072883606,-0.32,0.22,False,
METH__SASH1,3,0,0.03,0.18000000715255737,-0.28,0.17,False,
METH__AGAP2,3,0,0.03,0.20000000298023224,-0.32,0.21,False,
TPM__ASAP2,3,1,0.03,0.17000000178813934,0.34,0.16,True,1.0
TPM__SEPTIN1,3,0,0.03,0.1899999976158142,-0.26,0.14,False,
TPM__ACAP1,3,0,0.03,0.1899999976158142,-0.31,0.13,False,
TPM__CDC42BPB,3,0,0.03,0.23999999463558197,0.35,0.12,False,
TPM__HVCN1,3,1,0.03,0.20000000298023224,-0.3,0.12,True,1.0
METH__RINL,3,0,0.03,0.20999999344348907,0.33,0.16,False,
