feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
METH__CRIM1,22,0,0.22,0.20000000298023224,-0.41,0.13,False,
METH__PROCA1,22,1,0.22,0.17000000178813934,0.35,0.13,True,1.0
TPM__RAPH1,22,1,0.22,0.14000000059604645,0.34,0.09,True,1.0
TPM__ARHGAP30,21,0,0.21,0.17000000178813934,-0.27,0.12,False,
TPM__ERRFI1,21,0,0.21,0.17000000178813934,0.38,0.1,False,
TPM__SNX24,21,1,0.21,0.14000000059604645,0.35,0.08,True,1.0
TPM__SH2D4A,21,0,0.21,0.18000000715255737,0.42,0.1,False,
METH__ADAMTS9,20,0,0.2,0.14000000059604645,-0.27,0.17,False,
TPM__ITGB5,20,0,0.2,0.20000000298023224,0.4,0.14,False,
TPM__ARHGEF28,20,1,0.2,0.17000000178813934,0.41,0.15,True,1.0
TPM__SEPTIN6,20,0,0.2,0.14000000059604645,-0.35,0.19,False,
TPM__ARHGAP9,20,0,0.2,0.18000000715255737,-0.37,0.19,False,
TPM__ALDH3B1,20,1,0.2,0.15000000596046448,0.38,0.1,True,1.0
METH__CTGF,20,0,0.2,0.15000000596046448,-0.33,0.07,False,
TPM__ARSJ,20,3,0.2,0.1599999964237213,0.44,0.19,True,0.992
METH__MAP1LC3B2,19,0,0.19,0.15000000596046448,0.33,0.16,False,
TPM__CHMP3,19,1,0.19,0.17000000178813934,0.41,0.14,True,1.0
METH__GPR39,19,0,0.19,0.1599999964237213,-0.33,0.15,False,
TPM__CDR2L,19,2,0.19,0.1599999964237213,0.37,0.09,True,1.0
TPM__NHSL3,19,0,0.19,0.1899999976158142,0.39,0.17,False,
METH__TMEM149,19,0,0.19,0.1599999964237213,0.36,0.1,False,
TPM__KIFC3,19,1,0.19,0.17000000178813934,0.38,0.12,True,1.0
TPM__EPB41L1,19,3,0.19,0.18000000715255737,0.37,0.1,True,0.992
TPM__SH2D3C,18,1,0.18,0.15000000596046448,-0.34,0.15,True,1.0
TPM__AGRN,18,0,0.18,0.1899999976158142,0.41,0.09,False,
TPM__DUSP3,18,0,0.18,0.15000000596046448,0.35,0.1,False,
METH__RASSF1,18,2,0.18,0.1599999964237213,0.37,0.07,True,1.0
METH__PLEKHA1,18,0,0.18,0.17000000178813934,-0.31,0.13,False,
METH__FERMT3,18,1,0.18,0.1899999976158142,0.38,0.12,True,1.0
METH__MTMR11,18,0,0.18,0.17000000178813934,-0.35,0.17,False,
METH__SSH3,18,1,0.18,0.14000000059604645,-0.31,0.09,True,1.0
TPM__NRP1,17,1,0.17,0.15000000596046448,0.39,0.08,True,1.0
TPM__ID1,17,0,0.17,0.14000000059604645,0.35,0.08,False,
TPM__ITPRIPL1,17,1,0.17,0.14000000059604645,-0.34,0.12,True,1.0
TPM__PTPN21,17,1,0.17,0.1599999964237213,0.39,0.07,True,1.0
TPM__KBTBD8,17,3,0.17,0.1599999964237213,-0.38,0.09,True,0.992
TPM__ABCC3,17,0,0.17,0.1599999964237213,0.42,0.22,False,
TPM__S100A6,17,1,0.17,0.15000000596046448,0.39,0.16,True,1.0
TPM__RHOC,16,0,0.16,0.14000000059604645,0.39,0.11,False,
TPM__RBMS2,16,0,0.16,0.1599999964237213,0.39,0.08,False,
TPM__SHTN1,16,2,0.16,0.14000000059604645,0.31,0.1,True,1.0
METH__MIR765,16,1,0.16,0.15000000596046448,0.38,0.06,True,1.0
TPM__CARD10,16,0,0.16,0.1899999976158142,0.4,0.14,False,
TPM__CD63,16,1,0.16,0.1599999964237213,0.39,0.12,True,1.0
TPM__NPTN,16,1,0.16,0.15000000596046448,0.38,0.11,True,1.0
TPM__SLC49A4,16,3,0.16,0.17000000178813934,0.38,0.12,True,0.992
METH__RHEB,16,2,0.16,0.1599999964237213,-0.38,0.15,True,1.0
METH__ANKRD44,16,4,0.16,0.15000000596046448,0.35,0.07,True,0.832
METH__BCL9L,16,0,0.16,0.17000000178813934,-0.38,0.14,False,
TPM__GNG12,16,0,0.16,0.20000000298023224,0.4,0.09,False,
TPM__RAB11FIP5,15,1,0.15,0.15000000596046448,0.35,0.11,True,1.0
TPM__PPP1R14B-AS1,15,0,0.15,0.18000000715255737,0.42,0.14,False,
TPM__GRAMD2B,15,2,0.15,0.17000000178813934,0.41,0.11,True,1.0
METH__WIBG,15,0,0.15,0.14000000059604645,0.38,0.17,False,
TPM__TJP1,15,0,0.15,0.23000000417232513,0.39,0.17,False,
METH__CDKN2D,15,0,0.15,0.14000000059604645,0.34,0.12,False,
METH__RAB27B,15,0,0.15,0.15000000596046448,-0.36,0.11,False,
TPM__CAP2,15,4,0.15,0.1599999964237213,0.36,0.08,True,0.832
TPM__ANKLE1,14,3,0.14,0.17000000178813934,-0.36,0.12,True,0.992
TPM__RHBDF1,14,1,0.14,0.1899999976158142,0.39,0.13,True,1.0
TPM__TPBG,14,3,0.14,0.15000000596046448,0.37,0.1,True,0.992
TPM__AXL,14,0,0.14,0.1599999964237213,0.42,0.16,False,
TPM__EPHA2,14,0,0.14,0.2199999988079071,0.45,0.13,False,
METH__GULP1,14,0,0.14,0.18000000715255737,-0.28,0.14,False,
TPM__CDCP1,14,2,0.14,0.15000000596046448,0.41,0.09,True,1.0
METH__KITLG,14,0,0.14,0.15000000596046448,-0.32,0.15,False,
TPM__LAMC1,14,1,0.14,0.15000000596046448,0.36,0.08,True,1.0
METH__CDC14B,14,0,0.14,0.17000000178813934,-0.36,0.09,False,
TPM__SLC35D2,13,2,0.13,0.18000000715255737,0.36,0.04,True,1.0
METH__OSM,13,0,0.13,0.20000000298023224,0.42,0.07,False,
TPM__CTSL,13,2,0.13,0.14000000059604645,0.35,0.14,True,1.0
TPM__PTTG1IP,13,3,0.13,0.1599999964237213,0.39,0.12,True,0.992
TPM__CELSR1,13,2,0.13,0.14000000059604645,0.36,0.07,True,1.0
METH__TERF1,13,4,0.13,0.14000000059604645,-0.32,0.12,True,0.832
TPM__IQCJ-SCHIP1,13,3,0.13,0.1599999964237213,0.38,0.16,True,0.992
METH__CD160,13,2,0.13,0.15000000596046448,0.36,0.06,True,1.0
TPM__GFI1,13,1,0.13,0.15000000596046448,-0.34,0.11,True,1.0
TPM__EPS8,13,0,0.13,0.14000000059604645,0.36,0.09,False,
TPM__ARPIN,13,5,0.13,0.15000000596046448,0.36,0.16,True,0.458
TPM__SH3D19,13,0,0.13,0.1899999976158142,0.38,0.16,False,
TPM__FERMT3,13,0,0.13,0.17000000178813934,-0.32,0.1,False,
TPM__ACTN1,13,0,0.13,0.15000000596046448,0.35,0.14,False,
METH__BIN2,12,0,0.12,0.15000000596046448,0.33,0.11,False,
TPM__WWC2,12,0,0.12,0.15000000596046448,0.34,0.15,False,
METH__GALNT11,12,0,0.12,0.15000000596046448,-0.27,0.14,False,
TPM__IL16,12,1,0.12,0.15000000596046448,-0.29,0.08,True,1.0
TPM__LAMA5,12,3,0.12,0.17000000178813934,0.4,0.14,True,0.992
METH__ERRFI1,12,0,0.12,0.15000000596046448,-0.36,0.15,False,
TPM__PLK2,12,3,0.12,0.20999999344348907,0.44,0.14,True,0.992
TPM__HSPG2,12,0,0.12,0.14000000059604645,0.35,0.09,False,
TPM__SPR,12,0,0.12,0.14000000059604645,0.31,0.08,False,
TPM__SH3RF1,12,1,0.12,0.1599999964237213,0.38,0.09,True,1.0
TPM__NTN4,12,0,0.12,0.18000000715255737,0.45,0.17,False,
TPM__ADCY6,12,1,0.12,0.15000000596046448,0.32,0.1,True,1.0
TPM__LAPTM5,12,1,0.12,0.14000000059604645,-0.25,0.12,True,1.0
METH__LOC148709,12,1,0.12,0.14000000059604645,-0.32,0.17,True,1.0
TPM__GPX8,12,0,0.12,0.17000000178813934,0.4,0.2,False,
TPM__SPN,11,0,0.11,0.20000000298023224,-0.34,0.12,False,
TPM__C19orf33,11,0,0.11,0.1599999964237213,0.38,0.14,False,
TPM__BCAR3,11,0,0.11,0.20000000298023224,0.44,0.09,False,
TPM__CSK,11,0,0.11,0.14000000059604645,-0.37,0.03,False,
TPM__SEMA3C,11,2,0.11,0.18000000715255737,0.41,0.12,True,1.0
METH__GAS2L3,11,1,0.11,0.1599999964237213,-0.32,0.09,True,1.0
METH__DDAH1,11,1,0.11,0.18000000715255737,-0.38,0.14,True,1.0
TPM__DAG1,11,0,0.11,0.18000000715255737,0.39,0.14,False,
TPM__BCL9L,11,2,0.11,0.1899999976158142,0.44,0.09,True,1.0
TPM__TM4SF1,11,4,0.11,0.18000000715255737,0.42,0.17,True,0.832
TPM__ITGB1P1,11,0,0.11,0.17000000178813934,0.42,0.11,False,
METH__THBS1,11,2,0.11,0.18000000715255737,-0.39,0.12,True,1.0
TPM__CTBP2,11,0,0.11,0.14000000059604645,0.25,0.08,False,
TPM__TNKS1BP1,11,3,0.11,0.1599999964237213,0.39,0.17,True,0.992
TPM__NR2F2,11,1,0.11,0.17000000178813934,0.36,0.13,True,1.0
TPM__IL12RB1,11,0,0.11,0.17000000178813934,-0.27,0.14,False,
TPM__RASGRP2,11,0,0.11,0.1599999964237213,-0.31,0.12,False,
METH__SYDE1,11,1,0.11,0.15000000596046448,-0.25,0.11,True,1.0
TPM__CTDSPL,11,0,0.11,0.1599999964237213,0.34,0.11,False,
METH__SNX7,11,3,0.11,0.15000000596046448,-0.34,0.09,True,0.992
TPM__MID1,10,3,0.1,0.15000000596046448,0.37,0.17,True,0.992
TPM__DDR1,10,0,0.1,0.15000000596046448,0.35,0.09,False,
TPM__GPR39,10,1,0.1,0.1899999976158142,0.44,0.15,True,1.0
TPM__LARP6,10,2,0.1,0.14000000059604645,0.34,0.1,True,1.0
TPM__IL17RC,10,0,0.1,0.1599999964237213,0.36,0.08,False,
METH__ZFP112,10,3,0.1,0.15000000596046448,-0.3,0.14,True,0.992
TPM__CTSD,10,3,0.1,0.15000000596046448,0.39,0.12,True,0.992
TPM__PON2,10,1,0.1,0.17000000178813934,0.38,0.13,True,1.0
TPM__IGFBP6,10,1,0.1,0.15000000596046448,0.38,0.11,True,1.0
TPM__BMS1P23,10,2,0.1,0.14000000059604645,0.37,0.16,True,1.0
METH__SASH1,10,0,0.1,0.15000000596046448,-0.24,0.14,False,
TPM__APP,10,0,0.1,0.1899999976158142,0.41,0.16,False,
METH__ARHGEF10,10,0,0.1,0.15000000596046448,-0.28,0.15,False,
METH__PRIC285,9,0,0.09,0.1899999976158142,0.39,0.12,False,
TPM__PTPRC,9,2,0.09,0.1899999976158142,-0.22,0.18,True,1.0
TPM__CAPN2,9,0,0.09,0.20999999344348907,0.45,0.12,False,
TPM__CNN3,9,2,0.09,0.15000000596046448,0.31,0.12,True,1.0
TPM__GPRC5A,9,0,0.09,0.20999999344348907,0.47,0.2,False,
TPM__TIMP2,9,1,0.09,0.14000000059604645,0.37,0.1,True,1.0
TPM__SUMF1,9,2,0.09,0.15000000596046448,0.4,0.1,True,1.0
TPM__PERP,9,0,0.09,0.1599999964237213,0.36,0.17,False,
TPM__DOCK1,9,0,0.09,0.18000000715255737,0.34,0.09,False,
METH__INPP5D,9,0,0.09,0.17000000178813934,0.39,0.13,False,
TPM__NQO1,9,2,0.09,0.1599999964237213,0.38,0.11,True,1.0
METH__AGAP2,9,0,0.09,0.1599999964237213,-0.31,0.11,False,
METH__ERBB2,9,0,0.09,0.17000000178813934,-0.36,0.16,False,
METH__RGS1,9,3,0.09,0.15000000596046448,0.32,0.15,True,0.992
TPM__CRIM1,8,0,0.08,0.20999999344348907,0.44,0.1,False,
TPM__TGFBI,8,1,0.08,0.15000000596046448,0.4,0.06,True,1.0
TPM__IL2RG,8,0,0.08,0.15000000596046448,-0.28,0.11,False,
TPM__LMNA,8,1,0.08,0.20000000298023224,0.44,0.16,True,1.0
METH__RHOH,8,1,0.08,0.1599999964237213,0.29,0.08,True,1.0
TPM__KRT18,8,1,0.08,0.20999999344348907,0.44,0.1,True,1.0
TPM__KIF13A,8,1,0.08,0.1599999964237213,0.33,0.12,True,1.0
TPM__RIN2,8,1,0.08,0.20000000298023224,0.41,0.16,True,1.0
TPM__PSTPIP1,8,1,0.08,0.15000000596046448,-0.32,0.19,True,1.0
TPM__LINC00857,8,1,0.08,0.14000000059604645,0.39,0.17,True,1.0
TPM__PTPN14,8,1,0.08,0.15000000596046448,0.37,0.06,True,1.0
TPM__OSMR,8,0,0.08,0.14000000059604645,0.37,0.15,False,
TPM__PLCD3,8,0,0.08,0.18000000715255737,0.42,0.12,False,
METH__NRP1,8,0,0.08,0.1599999964237213,-0.34,0.21,False,
TPM__S100A10,8,0,0.08,0.15000000596046448,0.4,0.1,False,
METH__BZRAP1,7,1,0.07,0.20999999344348907,0.37,0.11,True,1.0
TPM__SNX9,7,0,0.07,0.17000000178813934,0.33,0.11,False,
TPM__CEP170B,7,0,0.07,0.20999999344348907,0.42,0.16,False,
TPM__TWF1,7,0,0.07,0.17000000178813934,0.41,0.1,False,
TPM__NACC2,7,1,0.07,0.15000000596046448,0.36,0.06,True,1.0
TPM__ATP1B1,7,2,0.07,0.1599999964237213,0.38,0.11,True,1.0
TPM__RAB13,7,1,0.07,0.15000000596046448,0.29,0.16,True,1.0
METH__NPAS2,7,0,0.07,0.1899999976158142,-0.35,0.12,False,
METH__CYR61,7,1,0.07,0.15000000596046448,-0.35,0.16,True,1.0
METH__INTU,7,0,0.07,0.15000000596046448,-0.28,0.18,False,
TPM__CAV2,7,0,0.07,0.1599999964237213,0.39,0.08,False,
TPM__ITPRIPL2,7,0,0.07,0.14000000059604645,0.34,0.12,False,
TPM__PARVA,7,0,0.07,0.1899999976158142,0.39,0.1,False,
TPM__CDC42BPB,7,0,0.07,0.1899999976158142,0.37,0.14,False,
TPM__ACAP1,7,0,0.07,0.15000000596046448,-0.26,0.16,False,
TPM__FAM114A1,7,0,0.07,0.1899999976158142,0.41,0.08,False,
METH__FAM47E,7,2,0.07,0.14000000059604645,-0.29,0.17,True,1.0
TPM__MYB,7,0,0.07,0.18000000715255737,-0.36,0.11,False,
TPM__VAMP3,7,1,0.07,0.1599999964237213,0.38,0.07,True,1.0
TPM__PHLDB1,7,1,0.07,0.18000000715255737,0.39,0.12,True,1.0
METH__ARSJ,7,2,0.07,0.15000000596046448,-0.28,0.15,True,1.0
TPM__PTK2,6,0,0.06,0.14000000059604645,0.28,0.11,False,
METH__C1orf55,6,2,0.06,0.14000000059604645,0.3,0.14,True,1.0
METH__LYPD6,6,2,0.06,0.15000000596046448,-0.29,0.13,True,1.0
METH__SOCS6,6,2,0.06,0.15000000596046448,-0.33,0.12,True,1.0
METH__PTRF,6,1,0.06,0.15000000596046448,-0.33,0.09,True,1.0
TPM__SDC4,6,0,0.06,0.23999999463558197,0.48,0.17,False,
METH__SLC44A2,6,0,0.06,0.1599999964237213,-0.36,0.11,False,
TPM__SSH3,6,0,0.06,0.1599999964237213,0.37,0.14,False,
TPM__CD276,6,0,0.06,0.20000000298023224,0.36,0.09,False,
TPM__PRSS23,6,1,0.06,0.20999999344348907,0.46,0.18,True,1.0
METH__PTPN14,6,0,0.06,0.1599999964237213,-0.29,0.2,False,
TPM__MET,6,1,0.06,0.20000000298023224,0.43,0.16,True,1.0
METH__PTPN7,6,0,0.06,0.1599999964237213,0.3,0.1,False,
TPM__AHNAK,6,0,0.06,0.1599999964237213,0.39,0.14,False,
METH__FAM129C,6,0,0.06,0.1599999964237213,0.38,0.11,False,
TPM__RHOH,6,1,0.06,0.1599999964237213,-0.32,0.15,True,1.0
TPM__IER5L,6,1,0.06,0.1599999964237213,0.4,0.09,True,1.0
TPM__SHISA4,6,2,0.06,0.15000000596046448,0.39,0.12,True,1.0
METH__PKN1,6,1,0.06,0.17000000178813934,0.35,0.1,True,1.0
TPM__NECTIN2,6,0,0.06,0.18000000715255737,0.4,0.19,False,
TPM__PPIC,6,2,0.06,0.2199999988079071,0.42,0.13,True,1.0
TPM__NIBAN2,6,0,0.06,0.23000000417232513,0.47,0.15,False,
TPM__PTPRCAP,6,0,0.06,0.1599999964237213,-0.22,0.16,False,
TPM__KRT8,5,0,0.05,0.1899999976158142,0.43,0.12,False,
TPM__BAIAP2,5,0,0.05,0.18000000715255737,0.38,0.17,False,
TPM__RRAS,5,0,0.05,0.18000000715255737,0.41,0.15,False,
METH__MIPOL1,5,1,0.05,0.14000000059604645,-0.29,0.16,True,1.0
TPM__TUFT1,5,0,0.05,0.17000000178813934,0.38,0.11,False,
TPM__INPP5D,5,2,0.05,0.15000000596046448,-0.28,0.12,True,1.0
METH__ACTN1,5,0,0.05,0.17000000178813934,-0.27,0.19,False,
METH__ANKRD57,5,0,0.05,0.14000000059604645,-0.25,0.15,False,
METH__LOC100233209,5,0,0.05,0.14000000059604645,0.3,0.11,False,
METH__FAM113B,5,0,0.05,0.15000000596046448,0.3,0.06,False,
TPM__TNFRSF12A,5,0,0.05,0.23000000417232513,0.45,0.2,False,
TPM__GNA11,5,1,0.05,0.15000000596046448,0.37,0.1,True,1.0
TPM__ZNF205,5,0,0.05,0.1599999964237213,0.27,0.18,False,
METH__LRIG3,4,0,0.04,0.14000000059604645,-0.27,0.1,False,
METH__WWC2,4,0,0.04,0.15000000596046448,-0.25,0.15,False,
METH__PRSS48,4,0,0.04,0.15000000596046448,0.35,0.09,False,
TPM__NCKAP1,4,0,0.04,0.1899999976158142,0.34,0.15,False,
METH__PTPRCAP,4,0,0.04,0.18000000715255737,0.38,0.11,False,
TPM__NRROS,4,0,0.04,0.14000000059604645,-0.26,0.11,False,
TPM__RASAL2,4,0,0.04,0.1899999976158142,0.39,0.14,False,
METH__KRI1,4,0,0.04,0.17000000178813934,0.37,0.1,False,
METH__C4orf38,4,0,0.04,0.15000000596046448,-0.25,0.15,False,
METH__CASZ1,4,0,0.04,0.17000000178813934,-0.31,0.09,False,
TPM__PXN,4,0,0.04,0.18000000715255737,0.4,0.09,False,
TPM__LAMB2,4,1,0.04,0.20999999344348907,0.41,0.17,True,1.0
TPM__TOM1L1,4,0,0.04,0.17000000178813934,0.29,0.13,False,
TPM__UBTD1,4,1,0.04,0.17000000178813934,0.39,0.09,True,1.0
TPM__CTNNA1,4,1,0.04,0.18000000715255737,0.43,0.12,True,1.0
TPM__TRAF3IP3,3,1,0.03,0.18000000715255737,-0.39,0.12,True,1.0
METH__MIR142,3,0,0.03,0.20000000298023224,0.34,0.2,False,
