feature,Selection count,Pair count,CPSS Score
TPM__SCARNA8,5,0,0.05
CNV__SMAD2,4,0,0.04
CNV__NCOA1,4,0,0.04
METH__RPS6KA4,4,0,0.04
METH__RAB11FIP5,4,0,0.04
TPM__RNA5SP187,4,0,0.04
CNV__TENT5C,4,0,0.04
TPM__SNORA47,4,0,0.04
CNV__HERPUD1,4,0,0.04
TPM__SNORA80A,4,0,0.04
CNV__MN1,4,0,0.04
CNV__CYLD,4,0,0.04
MUT__KMT2C,4,0,0.04
CNV__FBLN1,4,0,0.04
MUT__LRP1B,4,0,0.04
CNV__ACVR1,3,0,0.03
CNV__ATP1A1,3,0,0.03
CNV__NF2,3,0,0.03
METH__ZNF697,3,0,0.03
MUT__CDH1,3,0,0.03
CNV__POLE,3,0,0.03
TPM__SNORA70,3,0,0.03
CNV__CLTCL1,3,0,0.03
MUT__ARID1A,3,0,0.03
CNV__RUNX1,3,0,0.03
MUT__HLA-B,3,0,0.03
TPM__SNORA46,3,0,0.03
CNV__DGCR8,3,0,0.03
METH__LOC492303,3,0,0.03
METH__FAM114A2,3,0,0.03
MUT__NF2,3,0,0.03
METH__RABL2A,3,0,0.03
CNV__LEF1,2,0,0.02
CNV__EPS15,2,0,0.02
METH__PTGR2,2,0,0.02
TPM__SNORA49,2,0,0.02
TPM__VTRNA2-1,2,0,0.02
CNV__ALK,2,0,0.02
CNV__PTMA,2,0,0.02
CNV__CD58,2,0,0.02
MUT__SDHA,2,0,0.02
METH__EIF4G3,2,0,0.02
MUT__KMT2D,2,0,0.02
CNV__SETBP1,2,0,0.02
TPM__RNU4-52P,2,0,0.02
TPM__RNU6ATAC,2,0,0.02
MUT__EP300,2,0,0.02
CNV__PDGFRB,2,0,0.02
CNV__ENPEP,2,0,0.02
METH__PYGL,2,0,0.02
METH__CETN3,2,0,0.02
TPM__RNU4-89P,2,0,0.02
MUT__PIK3CA,2,0,0.02
CNV__RRAS2,2,0,0.02
METH__C9orf30,2,0,0.02
CNV__HOXD11,2,0,0.02
CNV__PPP3CA,2,0,0.02
CNV__FAT4,2,0,0.02
CNV__CREB3L1,2,0,0.02
CNV__NOTCH2,2,0,0.02
METH__CEBPD,2,0,0.02
CNV__NRAS,1,0,0.01
TPM__SNORA80D,1,0,0.01
MUT__STK11,1,0,0.01
METH__TMEM106B,1,0,0.01
CNV__NUP98,1,0,0.01
CNV__SUSD2,1,0,0.01
TPM__SNORA26,1,0,0.01
CNV__LMO1,1,0,0.01
CNV__MCM3AP,1,0,0.01
MUT__FAT3,1,0,0.01
METH__NDUFA2,1,0,0.01
CNV__ERBB4,1,0,0.01
METH__ADCY9,1,0,0.01
CNV__RPS3A,1,0,0.01
METH__TIAL1,1,0,0.01
CNV__SP140,1,0,0.01
METH__ARPC5,1,0,0.01
CNV__MAP3K1,1,0,0.01
METH__LRRC41,1,0,0.01
METH__ABCD3,1,0,0.01
MUT__CDKN2A,1,0,0.01
CNV__RANBP2,1,0,0.01
METH__KLF4,1,0,0.01
CNV__PHOX2B,1,0,0.01
CNV__LCK,1,0,0.01
METH__NRP1,1,0,0.01
CNV__KAT6B,1,0,0.01
MUT__MLH1,1,0,0.01
METH__TMEM150A,1,0,0.01
CNV__BCR,1,0,0.01
CNV__TLL1,1,0,0.01
METH__COMMD6,1,0,0.01
METH__UVRAG,1,0,0.01
CNV__SMARCB1,1,0,0.01
CNV__ERG,1,0,0.01
TPM__SNORA33,1,0,0.01
CNV__DDB2,1,0,0.01
CNV__PRF1,1,0,0.01
CNV__SLC34A2,1,0,0.01
CNV__JAK1,1,0,0.01
MUT__HLA-A,1,0,0.01
CNV__HOXD13,1,0,0.01
CNV__CUL3,1,0,0.01
CNV__RAP1GDS1,1,0,0.01
METH__FNBP4,1,0,0.01
CNV__SF3B1,1,0,0.01
METH__CEP192,1,0,0.01
METH__VTA1,1,0,0.01
CNV__TET2,1,0,0.01
METH__SNORD25,1,0,0.01
CNV__FEV,1,0,0.01
MUT__BRAF,1,0,0.01
MUT__NIPBL,0,0,0.0
MUT__PTPRK,0,0,0.0
CNV__PMS1,0,0,0.0
CNV__RHOH,0,0,0.0
MUT__CBLC,0,0,0.0
METH__PPAPDC1B,0,0,0.0
MUT__RNF43,0,0,0.0
METH__FANCD2,0,0,0.0
METH__C9orf114,0,0,0.0
METH__HIST1H1C,0,0,0.0
METH__RNF146,0,0,0.0
METH__POLM,0,0,0.0
MUT__NBEA,0,0,0.0
METH__ZNF277,0,0,0.0
MUT__CDH10,0,0,0.0
METH__GOLGB1,0,0,0.0
METH__CENPO,0,0,0.0
MUT__ASXL1,0,0,0.0
METH__PTPN21,0,0,0.0
METH__UQCRH,0,0,0.0
METH__KIAA1009,0,0,0.0
MUT__BIRC6,0,0,0.0
MUT__FAT4,0,0,0.0
MUT__NCOR2,0,0,0.0
MUT__VHL,0,0,0.0
MUT__CREBBP,0,0,0.0
MUT__FAT1,0,0,0.0
METH__TRMT1,0,0,0.0
MUT__ARHGAP35,0,0,0.0
METH__DARS2,0,0,0.0
MUT__PRDM2,0,0,0.0
METH__COMMD8,0,0,0.0
MUT__HERC2,0,0,0.0
METH__WAC,0,0,0.0
METH__PRMT7,0,0,0.0
MUT__KEAP1,0,0,0.0
MUT__PTPN13,0,0,0.0
METH__C7orf70,0,0,0.0
METH__DDX55,0,0,0.0
MUT__STAG2,0,0,0.0
METH__AGPHD1,0,0,0.0
MUT__ARHGAP5,0,0,0.0
MUT__SETD2,0,0,0.0
CNV__ALB,0,0,0.0
METH__P4HB,0,0,0.0
METH__ZNF74,0,0,0.0
CNV__BMPR2,0,0,0.0
METH__SETD3,0,0,0.0
METH__RFC2,0,0,0.0
MUT__ACVR2A,0,0,0.0
METH__ARID4B,0,0,0.0
METH__UBL7,0,0,0.0
MUT__BAX,0,0,0.0
METH__C10orf114,0,0,0.0
MUT__ATF7IP,0,0,0.0
MUT__PARP4,0,0,0.0
MUT__POLQ,0,0,0.0
MUT__PIK3R1,0,0,0.0
METH__HIRA,0,0,0.0
METH__FRAT1,0,0,0.0
MUT__CTNNB1,0,0,0.0
METH__C1GALT1,0,0,0.0
CNV__AFF3,0,0,0.0
METH__MED6,0,0,0.0
CNV__CARS1,0,0,0.0
METH__COPB2,0,0,0.0
METH__RUVBL2,0,0,0.0
MUT__EPHA3,0,0,0.0
METH__CEP70,0,0,0.0
MUT__ARID2,0,0,0.0
METH__FAM104A,0,0,0.0
CNV__DNMT3A,0,0,0.0
METH__C1orf31,0,0,0.0
METH__C20orf72,0,0,0.0
MUT__ZFHX3,0,0,0.0
MUT__PTPRB,0,0,0.0
TPM__SNORA80B,0,0,0.0
METH__DIS3,0,0,0.0
MUT__PTPRT,0,0,0.0
METH__WDR5B,0,0,0.0
MUT__BCOR,0,0,0.0
METH__DDX5,0,0,0.0
MUT__MYH9,0,0,0.0
METH__ATP5G1,0,0,0.0
METH__WWOX,0,0,0.0
MUT__PBRM1,0,0,0.0
CNV__PAX8,0,0,0.0
METH__ZNF326,0,0,0.0
CNV__FANCL,0,0,0.0
MUT__ZNF208,0,0,0.0
CNV__CASP8,0,0,0.0
CNV__ERCC3,0,0,0.0
MUT__BRCA2,0,0,0.0
METH__MRPS27,0,0,0.0
MUT__KDM6A,0,0,0.0
METH__SFRS2,0,0,0.0
METH__SLC19A2,0,0,0.0
MUT__DIS3,0,0,0.0
METH__DDA1,0,0,0.0
METH__MTMR4,0,0,0.0
METH__CCNK,0,0,0.0
METH__ATP5E,0,0,0.0
METH__CIDECP,0,0,0.0
METH__IRF3,0,0,0.0
MUT__SPEN,0,0,0.0
METH__RPS14,0,0,0.0
MUT__WNK2,0,0,0.0
METH__EAF1,0,0,0.0
MUT__SMAD4,0,0,0.0
MUT__ARID1B,0,0,0.0
MUT__NOTCH1,0,0,0.0
METH__CLTC,0,0,0.0
METH__RAB6A,0,0,0.0
MUT__BRCA1,0,0,0.0
METH__RAPH1,0,0,0.0
CNV__IL6ST,0,0,0.0
CNV__TRIM33,0,0,0.0
MUT__CASP8,0,0,0.0
CNV__IL2,0,0,0.0
CNV__REL,0,0,0.0
METH__PCNP,0,0,0.0
MUT__APC,0,0,0.0
METH__FAM168A,0,0,0.0
METH__C7orf55,0,0,0.0
MUT__PTEN,0,0,0.0
MUT__TET2,0,0,0.0
METH__CCAR1,0,0,0.0
METH__WDR62,0,0,0.0
MUT__CUX1,0,0,0.0
CNV__BMPR1A,0,0,0.0
METH__ID1,0,0,0.0
MUT__JAK1,0,0,0.0
METH__CCDC47,0,0,0.0
MUT__NRAS,0,0,0.0
METH__TEAD4,0,0,0.0
METH__DOCK4,0,0,0.0
CNV__BARD1,0,0,0.0
MUT__CTCF,0,0,0.0
METH__OTUD6B,0,0,0.0
METH__BCL2L12,0,0,0.0
CNV__ACVR2A,0,0,0.0
MUT__TRRAP,0,0,0.0
MUT__FBN2,0,0,0.0
METH__CGGBP1,0,0,0.0
METH__UBE2I,0,0,0.0
CNV__WDCP,0,0,0.0
MUT__FBXW7,0,0,0.0
MUT__EZH2,0,0,0.0
MUT__BCL9L,0,0,0.0
CNV__EXT2,0,0,0.0
METH__CCDC79,0,0,0.0
METH__SPRY2,0,0,0.0
METH__HIP1,0,0,0.0
CNV__CDKN2C,0,0,0.0
MUT__CLTCL1,0,0,0.0
MUT__NF1,0,0,0.0
MUT__BCORL1,0,0,0.0
MUT__MSH6,0,0,0.0
MUT__TGFBR2,0,0,0.0
METH__FAM76B,0,0,0.0
METH__SNORA71D,0,0,0.0
METH__PIK3R3,0,0,0.0
MUT__UBR5,0,0,0.0
METH__ANKRD10,0,0,0.0
METH__C4orf46,0,0,0.0
CNV__TEC,0,0,0.0
METH__FOXO3,0,0,0.0
METH__DSN1,0,0,0.0
CNV__PCBP1,0,0,0.0
METH__PRKAB1,0,0,0.0
MUT__MGA,0,0,0.0
MUT__NFE2L2,0,0,0.0
METH__PNN,0,0,0.0
METH__POLR2A,0,0,0.0
CNV__NFE2L2,0,0,0.0
MUT__PABPC1,0,0,0.0
METH__ERCC5,0,0,0.0
METH__TOMM7,0,0,0.0
METH__TMEM44,0,0,0.0
METH__CCDC51,0,0,0.0
CNV__CD74,0,0,0.0
METH__C2orf79,0,0,0.0
METH__ADH5,0,0,0.0
MUT__EGFR,0,0,0.0
METH__LOC729338,0,0,0.0
METH__CNOT2,0,0,0.0
METH__QRICH2,0,0,0.0
METH__RMND5B,0,0,0.0
METH__AGBL5,0,0,0.0
TPM__SNORA16B,0,0,0.0
MUT__RPL22,0,0,0.0
METH__INTS4,0,0,0.0
CNV__STIL,0,0,0.0
METH__CEP72,0,0,0.0
MUT__MSH2,0,0,0.0
MUT__ATM,0,0,0.0
MUT__DNMT3A,0,0,0.0
METH__SLC35A5,0,0,0.0
MUT__HSPG2,0,0,0.0
CNV__ACSL3,0,0,0.0
MUT__RHOA,0,0,0.0
CNV__LOX,0,0,0.0
MUT__KMT2B,0,0,0.0
MUT__CRTC1,0,0,0.0
