feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
CNV__KTN1,10,0,0.1,0.029999999329447746,0.16,0.22,False,
CNV__EWSR1,10,0,0.1,0.0,-0.01,0.21,False,
METH__CMTM1,9,1,0.09,0.07000000029802322,0.26,0.2,True,1.0
METH__GADD45B,9,0,0.09,0.05000000074505806,-0.24,0.2,False,
CNV__ZNRF3,9,1,0.09,0.0,-0.01,0.21,True,1.0
TPM__SNORA14B,8,0,0.08,0.0,-0.02,0.18,False,
CNV__MALT1,7,0,0.07,0.03999999910593033,-0.19,0.19,False,
METH__ERP29,7,0,0.07,0.03999999910593033,0.27,0.21,False,
CNV__LZTR1,7,0,0.07,0.009999999776482582,0.11,0.2,False,
MUT__RB1,7,0,0.07,0.019999999552965164,-0.11,0.24,False,
CNV__MYCN,7,0,0.07,0.009999999776482582,0.01,0.22,False,
CNV__RET,7,0,0.07,0.019999999552965164,0.16,0.2,False,
CNV__ACKR3,6,0,0.06,0.009999999776482582,0.08,0.19,False,
METH__PCCA,6,0,0.06,0.05000000074505806,-0.25,0.21,False,
METH__AAK1,6,0,0.06,0.019999999552965164,0.17,0.19,False,
CNV__TMPRSS2,5,0,0.05,0.0,0.0,0.19,False,
TPM__SCARNA8,5,0,0.05,0.009999999776482582,-0.1,0.2,False,
TPM__SNORA71D,5,2,0.05,0.0,-0.08,0.18,True,1.0
METH__C8orf55,5,0,0.05,0.07000000029802322,-0.27,0.19,False,
CNV__ASXL2,5,0,0.05,0.009999999776482582,0.1,0.19,False,
METH__C4orf12,5,1,0.05,0.10999999940395355,-0.2,0.21,True,1.0
CNV__FBLN1,4,0,0.04,0.0,-0.01,0.2,False,
MUT__KMT2C,4,0,0.04,0.0,0.01,0.25,False,
CNV__CYLD,4,0,0.04,0.019999999552965164,0.17,0.2,False,
CNV__MN1,4,0,0.04,0.0,0.01,0.21,False,
TPM__SNORA80A,4,0,0.04,0.0,-0.02,0.19,False,
CNV__HERPUD1,4,0,0.04,0.029999999329447746,0.17,0.2,False,
CNV__SMAD2,4,0,0.04,0.019999999552965164,-0.15,0.22,False,
MUT__LRP1B,4,0,0.04,0.0,0.04,0.23,False,
CNV__TENT5C,4,0,0.04,0.0,0.04,0.21,False,
TPM__RNA5SP187,4,0,0.04,0.019999999552965164,-0.14,0.19,False,
TPM__SNORA47,4,0,0.04,0.019999999552965164,-0.15,0.18,False,
METH__RAB11FIP5,4,0,0.04,0.03999999910593033,-0.22,0.22,False,
METH__RPS6KA4,4,0,0.04,0.029999999329447746,-0.21,0.28,False,
CNV__NCOA1,4,0,0.04,0.0,0.06,0.22,False,
MUT__NF2,3,0,0.03,0.019999999552965164,0.1,0.25,False,
METH__FAM114A2,3,0,0.03,0.019999999552965164,-0.08,0.19,False,
METH__LOC492303,3,0,0.03,0.0,0.01,0.19,False,
CNV__DGCR8,3,0,0.03,0.019999999552965164,0.1,0.2,False,
TPM__SNORA46,3,0,0.03,0.0,-0.05,0.19,False,
MUT__HLA-B,3,0,0.03,0.0,0.04,0.24,False,
METH__RABL2A,3,0,0.03,0.0,0.14,0.19,False,
CNV__RUNX1,3,0,0.03,0.0,0.01,0.2,False,
METH__ZNF697,3,0,0.03,0.10000000149011612,-0.25,0.19,False,
CNV__CLTCL1,3,0,0.03,0.009999999776482582,0.09,0.2,False,
CNV__ATP1A1,3,0,0.03,0.0,0.05,0.2,False,
CNV__NF2,3,0,0.03,0.0,-0.01,0.2,False,
CNV__ACVR1,3,0,0.03,0.009999999776482582,0.11,0.22,False,
MUT__CDH1,3,0,0.03,0.0,-0.03,0.24,False,
MUT__ARID1A,3,0,0.03,0.009999999776482582,0.09,0.24,False,
CNV__POLE,3,0,0.03,0.0,0.07,0.19,False,
TPM__SNORA70,3,0,0.03,0.0,-0.01,0.2,False,
METH__C9orf30,2,0,0.02,0.07999999821186066,-0.27,0.19,False,
METH__CETN3,2,0,0.02,0.009999999776482582,-0.16,0.19,False,
TPM__RNU4-89P,2,0,0.02,0.0,-0.06,0.2,False,
MUT__PIK3CA,2,0,0.02,0.009999999776482582,0.13,0.26,False,
CNV__RRAS2,2,0,0.02,0.0,0.06,0.19,False,
CNV__ENPEP,2,0,0.02,0.0,-0.02,0.21,False,
CNV__HOXD11,2,0,0.02,0.009999999776482582,0.09,0.23,False,
CNV__NOTCH2,2,0,0.02,0.0,0.05,0.2,False,
CNV__PPP3CA,2,0,0.02,0.0,-0.03,0.22,False,
CNV__FAT4,2,0,0.02,0.0,-0.0,0.19,False,
CNV__CREB3L1,2,0,0.02,0.009999999776482582,0.11,0.22,False,
METH__CEBPD,2,0,0.02,0.07999999821186066,-0.21,0.23,False,
METH__PYGL,2,0,0.02,0.05999999865889549,-0.27,0.19,False,
CNV__PDGFRB,2,0,0.02,0.03999999910593033,0.22,0.19,False,
METH__EIF4G3,2,0,0.02,0.0,-0.04,0.19,False,
TPM__RNU6ATAC,2,0,0.02,0.0,-0.02,0.24,False,
CNV__EPS15,2,0,0.02,0.0,0.07,0.2,False,
METH__PTGR2,2,0,0.02,0.07000000029802322,-0.3,0.23,False,
TPM__SNORA49,2,0,0.02,0.019999999552965164,-0.13,0.19,False,
TPM__VTRNA2-1,2,0,0.02,0.0,0.01,0.19,False,
CNV__ALK,2,0,0.02,0.009999999776482582,0.09,0.2,False,
CNV__LEF1,2,0,0.02,0.0,-0.03,0.21,False,
CNV__CD58,2,0,0.02,0.0,0.05,0.2,False,
MUT__EP300,2,0,0.02,0.0,0.03,0.25,False,
MUT__SDHA,2,0,0.02,0.0,0.02,0.23,False,
CNV__PTMA,2,0,0.02,0.009999999776482582,0.08,0.22,False,
MUT__KMT2D,2,0,0.02,0.009999999776482582,-0.07,0.22,False,
CNV__SETBP1,2,0,0.02,0.019999999552965164,-0.15,0.22,False,
TPM__RNU4-52P,2,0,0.02,0.019999999552965164,-0.12,0.21,False,
MUT__HLA-A,1,0,0.01,0.0,-0.05,0.22,False,
CNV__TLL1,1,0,0.01,0.0,-0.01,0.21,False,
METH__COMMD6,1,0,0.01,0.03999999910593033,0.21,0.24,False,
METH__UVRAG,1,0,0.01,0.0,-0.01,0.2,False,
CNV__SMARCB1,1,0,0.01,0.009999999776482582,0.03,0.2,False,
CNV__ERG,1,0,0.01,0.0,0.01,0.2,False,
TPM__SNORA33,1,0,0.01,0.0,-0.0,0.19,False,
CNV__DDB2,1,0,0.01,0.009999999776482582,0.11,0.21,False,
CNV__PRF1,1,0,0.01,0.019999999552965164,0.18,0.2,False,
CNV__SLC34A2,1,0,0.01,0.0,0.05,0.2,False,
CNV__JAK1,1,0,0.01,0.0,0.07,0.19,False,
METH__TMEM150A,1,0,0.01,0.029999999329447746,-0.15,0.21,False,
CNV__HOXD13,1,0,0.01,0.009999999776482582,0.09,0.22,False,
CNV__RAP1GDS1,1,0,0.01,0.0,-0.02,0.22,False,
MUT__BRAF,1,0,0.01,0.0,-0.0,0.25,False,
CNV__FEV,1,0,0.01,0.009999999776482582,0.07,0.2,False,
METH__SNORD25,1,0,0.01,0.019999999552965164,0.14,0.19,False,
CNV__TET2,1,0,0.01,0.0,-0.02,0.22,False,
CNV__CUL3,1,0,0.01,0.009999999776482582,0.08,0.19,False,
METH__CEP192,1,0,0.01,0.0,0.01,0.19,False,
CNV__SF3B1,1,0,0.01,0.009999999776482582,0.08,0.2,False,
METH__FNBP4,1,0,0.01,0.0,0.01,0.19,False,
METH__VTA1,1,0,0.01,0.0,0.01,0.22,False,
CNV__KAT6B,1,0,0.01,0.029999999329447746,0.19,0.2,False,
CNV__BCR,1,0,0.01,0.0,0.04,0.19,False,
MUT__MLH1,1,0,0.01,0.0,0.03,0.25,False,
CNV__MCM3AP,1,0,0.01,0.0,0.01,0.2,False,
METH__NRP1,1,0,0.01,0.10999999940395355,-0.29,0.21,False,
MUT__FAT3,1,0,0.01,0.009999999776482582,0.06,0.24,False,
CNV__LMO1,1,0,0.01,0.0,0.06,0.19,False,
CNV__SUSD2,1,0,0.01,0.0,0.03,0.21,False,
TPM__SNORA26,1,0,0.01,0.029999999329447746,-0.16,0.24,False,
CNV__NRAS,1,0,0.01,0.0,0.04,0.2,False,
CNV__NUP98,1,0,0.01,0.0,0.05,0.2,False,
METH__TMEM106B,1,0,0.01,0.03999999910593033,-0.11,0.19,False,
MUT__STK11,1,0,0.01,0.0,0.03,0.25,False,
TPM__SNORA80D,1,0,0.01,0.0,-0.06,0.19,False,
CNV__ERBB4,1,0,0.01,0.0,0.06,0.19,False,
METH__NDUFA2,1,0,0.01,0.0,-0.04,0.19,False,
CNV__RPS3A,1,0,0.01,0.0,-0.02,0.2,False,
METH__TIAL1,1,0,0.01,0.05999999865889549,0.25,0.23,False,
CNV__SP140,1,0,0.01,0.009999999776482582,0.07,0.19,False,
METH__ARPC5,1,0,0.01,0.019999999552965164,-0.04,0.21,False,
CNV__MAP3K1,1,0,0.01,0.019999999552965164,0.15,0.23,False,
METH__LRRC41,1,0,0.01,0.009999999776482582,0.05,0.18,False,
METH__ADCY9,1,0,0.01,0.03999999910593033,-0.12,0.2,False,
METH__ABCD3,1,0,0.01,0.05000000074505806,-0.21,0.21,False,
MUT__CDKN2A,1,0,0.01,0.0,0.08,0.24,False,
CNV__RANBP2,1,0,0.01,0.009999999776482582,0.1,0.21,False,
METH__KLF4,1,0,0.01,0.10999999940395355,-0.23,0.22,False,
CNV__PHOX2B,1,0,0.01,0.0,0.04,0.21,False,
CNV__LCK,1,0,0.01,0.0,0.04,0.19,False,
METH__ID1,0,0,0.0,,,,False,
MUT__JAK1,0,0,0.0,,,,False,
METH__CCDC47,0,0,0.0,,,,False,
MUT__NRAS,0,0,0.0,,,,False,
METH__TEAD4,0,0,0.0,,,,False,
METH__DOCK4,0,0,0.0,,,,False,
CNV__BARD1,0,0,0.0,,,,False,
MUT__CTCF,0,0,0.0,,,,False,
METH__OTUD6B,0,0,0.0,,,,False,
METH__BCL2L12,0,0,0.0,,,,False,
CNV__BMPR1A,0,0,0.0,,,,False,
CNV__ACVR2A,0,0,0.0,,,,False,
MUT__FBN2,0,0,0.0,,,,False,
METH__CGGBP1,0,0,0.0,,,,False,
METH__UBE2I,0,0,0.0,,,,False,
CNV__WDCP,0,0,0.0,,,,False,
MUT__FBXW7,0,0,0.0,,,,False,
MUT__EZH2,0,0,0.0,,,,False,
MUT__BCL9L,0,0,0.0,,,,False,
CNV__EXT2,0,0,0.0,,,,False,
METH__CCDC79,0,0,0.0,,,,False,
METH__SPRY2,0,0,0.0,,,,False,
MUT__TRRAP,0,0,0.0,,,,False,
METH__WDR62,0,0,0.0,,,,False,
CNV__IL6ST,0,0,0.0,,,,False,
METH__CCAR1,0,0,0.0,,,,False,
MUT__SPEN,0,0,0.0,,,,False,
METH__RPS14,0,0,0.0,,,,False,
MUT__WNK2,0,0,0.0,,,,False,
METH__EAF1,0,0,0.0,,,,False,
MUT__SMAD4,0,0,0.0,,,,False,
MUT__ARID1B,0,0,0.0,,,,False,
MUT__NOTCH1,0,0,0.0,,,,False,
METH__CLTC,0,0,0.0,,,,False,
METH__RAB6A,0,0,0.0,,,,False,
MUT__BRCA1,0,0,0.0,,,,False,
METH__IRF3,0,0,0.0,,,,False,
METH__RAPH1,0,0,0.0,,,,False,
CNV__TRIM33,0,0,0.0,,,,False,
MUT__CASP8,0,0,0.0,,,,False,
CNV__IL2,0,0,0.0,,,,False,
CNV__REL,0,0,0.0,,,,False,
METH__PCNP,0,0,0.0,,,,False,
MUT__APC,0,0,0.0,,,,False,
METH__FAM168A,0,0,0.0,,,,False,
METH__C7orf55,0,0,0.0,,,,False,
MUT__PTEN,0,0,0.0,,,,False,
MUT__TET2,0,0,0.0,,,,False,
METH__HIP1,0,0,0.0,,,,False,
CNV__CDKN2C,0,0,0.0,,,,False,
MUT__CLTCL1,0,0,0.0,,,,False,
METH__DSN1,0,0,0.0,,,,False,
METH__ADH5,0,0,0.0,,,,False,
MUT__EGFR,0,0,0.0,,,,False,
METH__LOC729338,0,0,0.0,,,,False,
METH__CNOT2,0,0,0.0,,,,False,
METH__QRICH2,0,0,0.0,,,,False,
METH__RMND5B,0,0,0.0,,,,False,
METH__AGBL5,0,0,0.0,,,,False,
TPM__SNORA16B,0,0,0.0,,,,False,
MUT__RPL22,0,0,0.0,,,,False,
METH__INTS4,0,0,0.0,,,,False,
CNV__STIL,0,0,0.0,,,,False,
METH__CEP72,0,0,0.0,,,,False,
MUT__MSH2,0,0,0.0,,,,False,
MUT__ATM,0,0,0.0,,,,False,
MUT__DNMT3A,0,0,0.0,,,,False,
METH__SLC35A5,0,0,0.0,,,,False,
MUT__HSPG2,0,0,0.0,,,,False,
CNV__ACSL3,0,0,0.0,,,,False,
MUT__RHOA,0,0,0.0,,,,False,
CNV__LOX,0,0,0.0,,,,False,
MUT__KMT2B,0,0,0.0,,,,False,
METH__C2orf79,0,0,0.0,,,,False,
CNV__CD74,0,0,0.0,,,,False,
METH__CCDC51,0,0,0.0,,,,False,
METH__TMEM44,0,0,0.0,,,,False,
MUT__BCORL1,0,0,0.0,,,,False,
MUT__MSH6,0,0,0.0,,,,False,
MUT__TGFBR2,0,0,0.0,,,,False,
METH__FAM76B,0,0,0.0,,,,False,
METH__SNORA71D,0,0,0.0,,,,False,
METH__PIK3R3,0,0,0.0,,,,False,
MUT__UBR5,0,0,0.0,,,,False,
METH__ANKRD10,0,0,0.0,,,,False,
METH__C4orf46,0,0,0.0,,,,False,
CNV__TEC,0,0,0.0,,,,False,
MUT__NF1,0,0,0.0,,,,False,
METH__FOXO3,0,0,0.0,,,,False,
METH__ATP5E,0,0,0.0,,,,False,
CNV__PCBP1,0,0,0.0,,,,False,
METH__PRKAB1,0,0,0.0,,,,False,
MUT__MGA,0,0,0.0,,,,False,
MUT__NFE2L2,0,0,0.0,,,,False,
METH__PNN,0,0,0.0,,,,False,
METH__POLR2A,0,0,0.0,,,,False,
CNV__NFE2L2,0,0,0.0,,,,False,
MUT__PABPC1,0,0,0.0,,,,False,
METH__ERCC5,0,0,0.0,,,,False,
METH__TOMM7,0,0,0.0,,,,False,
MUT__CUX1,0,0,0.0,,,,False,
METH__CIDECP,0,0,0.0,,,,False,
METH__ZNF326,0,0,0.0,,,,False,
METH__CCNK,0,0,0.0,,,,False,
METH__TRMT1,0,0,0.0,,,,False,
MUT__ARHGAP35,0,0,0.0,,,,False,
METH__DARS2,0,0,0.0,,,,False,
MUT__PRDM2,0,0,0.0,,,,False,
METH__COMMD8,0,0,0.0,,,,False,
MUT__HERC2,0,0,0.0,,,,False,
METH__WAC,0,0,0.0,,,,False,
METH__PRMT7,0,0,0.0,,,,False,
MUT__KEAP1,0,0,0.0,,,,False,
MUT__PTPN13,0,0,0.0,,,,False,
METH__C7orf70,0,0,0.0,,,,False,
MUT__VHL,0,0,0.0,,,,False,
MUT__STAG2,0,0,0.0,,,,False,
METH__AGPHD1,0,0,0.0,,,,False,
MUT__ARHGAP5,0,0,0.0,,,,False,
MUT__SETD2,0,0,0.0,,,,False,
CNV__ALB,0,0,0.0,,,,False,
METH__P4HB,0,0,0.0,,,,False,
METH__ZNF74,0,0,0.0,,,,False,
CNV__BMPR2,0,0,0.0,,,,False,
METH__SETD3,0,0,0.0,,,,False,
MUT__FAT1,0,0,0.0,,,,False,
MUT__CREBBP,0,0,0.0,,,,False,
MUT__FAT4,0,0,0.0,,,,False,
MUT__NCOR2,0,0,0.0,,,,False,
MUT__NIPBL,0,0,0.0,,,,False,
METH__RNF146,0,0,0.0,,,,False,
CNV__PMS1,0,0,0.0,,,,False,
CNV__RHOH,0,0,0.0,,,,False,
MUT__CBLC,0,0,0.0,,,,False,
METH__PPAPDC1B,0,0,0.0,,,,False,
MUT__RNF43,0,0,0.0,,,,False,
METH__FANCD2,0,0,0.0,,,,False,
METH__C9orf114,0,0,0.0,,,,False,
METH__HIST1H1C,0,0,0.0,,,,False,
MUT__PTPRK,0,0,0.0,,,,False,
MUT__NBEA,0,0,0.0,,,,False,
METH__ZNF277,0,0,0.0,,,,False,
MUT__CDH10,0,0,0.0,,,,False,
METH__GOLGB1,0,0,0.0,,,,False,
METH__POLM,0,0,0.0,,,,False,
METH__CENPO,0,0,0.0,,,,False,
MUT__ASXL1,0,0,0.0,,,,False,
METH__PTPN21,0,0,0.0,,,,False,
METH__UQCRH,0,0,0.0,,,,False,
METH__KIAA1009,0,0,0.0,,,,False,
MUT__BIRC6,0,0,0.0,,,,False,
METH__RFC2,0,0,0.0,,,,False,
METH__DDX55,0,0,0.0,,,,False,
METH__ARID4B,0,0,0.0,,,,False,
TPM__SNORA80B,0,0,0.0,,,,False,
MUT__PTPRT,0,0,0.0,,,,False,
METH__WDR5B,0,0,0.0,,,,False,
MUT__BCOR,0,0,0.0,,,,False,
METH__DDX5,0,0,0.0,,,,False,
MUT__MYH9,0,0,0.0,,,,False,
METH__ATP5G1,0,0,0.0,,,,False,
METH__WWOX,0,0,0.0,,,,False,
MUT__PBRM1,0,0,0.0,,,,False,
CNV__PAX8,0,0,0.0,,,,False,
MUT__ACVR2A,0,0,0.0,,,,False,
METH__DIS3,0,0,0.0,,,,False,
CNV__FANCL,0,0,0.0,,,,False,
CNV__CASP8,0,0,0.0,,,,False,
CNV__ERCC3,0,0,0.0,,,,False,
MUT__BRCA2,0,0,0.0,,,,False,
METH__MRPS27,0,0,0.0,,,,False,
MUT__KDM6A,0,0,0.0,,,,False,
METH__SFRS2,0,0,0.0,,,,False,
