feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
TPM__SEPTIN10,24,0,0.24,0.09000000357627869,0.25,0.07,False,
TPM__SNX7,24,0,0.24,0.12999999523162842,0.33,0.16,False,
METH__AADAT,24,1,0.24,0.09000000357627869,-0.28,0.07,True,1.0
TPM__CBFA2T3,24,0,0.24,0.09000000357627869,-0.28,0.1,False,
TPM__SQSTM1,24,4,0.24,0.10000000149011612,0.32,0.12,True,0.832
TPM__EVA1A,24,2,0.24,0.07999999821186066,0.31,0.14,True,1.0
TPM__ENC1,24,0,0.24,0.09000000357627869,0.31,0.11,False,
TPM__ITGB1P1,24,0,0.24,0.10000000149011612,0.33,0.06,False,
METH__CDC14B,23,0,0.23,0.09000000357627869,-0.33,0.09,False,
TPM__NCKAP1,23,0,0.23,0.10000000149011612,0.27,0.11,False,
TPM__CHMP3,23,1,0.23,0.11999999731779099,0.34,0.15,True,1.0
TPM__CORO1A,23,1,0.23,0.09000000357627869,-0.27,0.12,True,1.0
TPM__TRG-AS1,23,1,0.23,0.07999999821186066,-0.22,0.15,True,1.0
METH__PFKFB2,22,0,0.22,0.10000000149011612,-0.35,0.12,False,
TPM__APLP2,22,0,0.22,0.09000000357627869,0.31,0.09,False,
TPM__DST,22,4,0.22,0.07999999821186066,0.29,0.09,True,0.832
TPM__ITGB5,22,0,0.22,0.10000000149011612,0.32,0.08,False,
TPM__HCLS1,22,0,0.22,0.07999999821186066,-0.21,0.08,False,
TPM__CCDC9B,22,1,0.22,0.10000000149011612,0.31,0.1,True,1.0
TPM__NTN4,21,0,0.21,0.10000000149011612,0.35,0.08,False,
TPM__NCEH1,21,1,0.21,0.10000000149011612,0.33,0.14,True,1.0
METH__ARHGAP8,21,0,0.21,0.07999999821186066,-0.26,0.14,False,
TPM__IGFBP6,21,7,0.21,0.09000000357627869,0.31,0.04,True,0.053
TPM__FCHO2,21,0,0.21,0.09000000357627869,0.29,0.08,False,
TPM__RRAS,21,1,0.21,0.09000000357627869,0.33,0.02,True,1.0
TPM__YAP1,21,0,0.21,0.10000000149011612,0.3,0.08,False,
METH__KRI1,21,0,0.21,0.11999999731779099,0.33,0.13,False,
TPM__TRNP1,20,3,0.2,0.10000000149011612,0.34,0.13,True,0.992
TPM__ELOVL1,20,2,0.2,0.07999999821186066,0.32,0.05,True,1.0
TPM__PTGR1,20,4,0.2,0.10000000149011612,0.3,0.07,True,0.832
METH__ZNF579,20,6,0.2,0.10000000149011612,-0.3,0.08,True,0.181
METH__MARVELD3,20,0,0.2,0.11999999731779099,-0.29,0.15,False,
METH__TBC1D10C,20,0,0.2,0.09000000357627869,0.28,0.13,False,
METH__ERRFI1,20,1,0.2,0.12999999523162842,-0.38,0.07,True,1.0
METH__NR2F2,20,0,0.2,0.10000000149011612,-0.28,0.13,False,
TPM__VAMP3,20,0,0.2,0.07999999821186066,0.3,0.09,False,
TPM__FAT1,20,5,0.2,0.07999999821186066,0.27,0.08,True,0.458
TPM__GRAMD2B,19,3,0.19,0.10000000149011612,0.34,0.08,True,0.992
TPM__ANKLE1,19,1,0.19,0.11999999731779099,-0.31,0.11,True,1.0
TPM__SMAP2,19,0,0.19,0.09000000357627869,-0.29,0.06,False,
TPM__BAIAP2,19,0,0.19,0.10000000149011612,0.32,0.11,False,
TPM__DAG1,19,1,0.19,0.09000000357627869,0.29,0.1,True,1.0
TPM__CLCF1,19,3,0.19,0.10999999940395355,0.35,0.12,True,0.992
TPM__ATP1B1,18,0,0.18,0.11999999731779099,0.33,0.11,False,
TPM__ITGAV,18,4,0.18,0.10000000149011612,0.33,0.06,True,0.832
TPM__DSTN,18,5,0.18,0.10000000149011612,0.35,0.1,True,0.458
TPM__NQO1,18,0,0.18,0.09000000357627869,0.29,0.07,False,
METH__C1orf55,17,6,0.17,0.09000000357627869,0.24,0.14,True,0.181
TPM__CAV2,17,0,0.17,0.10000000149011612,0.32,0.11,False,
TPM__BOK,17,4,0.17,0.09000000357627869,0.29,0.12,True,0.832
TPM__EPS8,17,5,0.17,0.10000000149011612,0.33,0.09,True,0.458
TPM__HCST,17,0,0.17,0.09000000357627869,-0.2,0.15,False,
TPM__PLK2,17,0,0.17,0.10999999940395355,0.32,0.12,False,
TPM__KDELR3,17,3,0.17,0.09000000357627869,0.31,0.05,True,0.992
TPM__GIPC1,17,0,0.17,0.10000000149011612,0.33,0.06,False,
TPM__EPB41L1,17,4,0.17,0.10999999940395355,0.32,0.05,True,0.832
TPM__F2RL1,17,0,0.17,0.09000000357627869,0.32,0.08,False,
TPM__FLI1,17,0,0.17,0.09000000357627869,-0.24,0.12,False,
METH__SLC44A3,17,0,0.17,0.09000000357627869,-0.28,0.08,False,
TPM__ID1,17,4,0.17,0.09000000357627869,0.29,0.08,True,0.832
METH__RAVER1,16,0,0.16,0.10000000149011612,-0.2,0.12,False,
TPM__WWTR1,16,0,0.16,0.09000000357627869,0.31,0.14,False,
TPM__GULP1,16,2,0.16,0.09000000357627869,0.31,0.07,True,1.0
TPM__ARHGAP19,16,0,0.16,0.10000000149011612,-0.34,0.1,False,
TPM__PSTPIP1,16,0,0.16,0.09000000357627869,-0.22,0.11,False,
TPM__PHLDB1,16,3,0.16,0.10000000149011612,0.32,0.08,True,0.992
METH__MIPOL1,16,1,0.16,0.09000000357627869,-0.27,0.15,True,1.0
TPM__ABCC3,16,0,0.16,0.11999999731779099,0.37,0.2,False,
METH__EVL,16,0,0.16,0.07999999821186066,0.27,0.14,False,
TPM__ARSJ,16,3,0.16,0.09000000357627869,0.34,0.1,True,0.992
TPM__LIF,16,3,0.16,0.10999999940395355,0.34,0.05,True,0.992
TPM__PARVA,15,0,0.15,0.10000000149011612,0.32,0.12,False,
TPM__CTDSPL,15,0,0.15,0.10000000149011612,0.27,0.08,False,
METH__GPR39,15,0,0.15,0.07999999821186066,-0.28,0.13,False,
TPM__LIMD2,15,1,0.15,0.09000000357627869,-0.29,0.08,True,1.0
TPM__ALDH3B1,14,2,0.14,0.10999999940395355,0.33,0.1,True,1.0
TPM__LINC00857,14,1,0.14,0.10999999940395355,0.34,0.08,True,1.0
TPM__SGMS2,14,2,0.14,0.11999999731779099,0.36,0.14,True,1.0
TPM__PDGFB,14,4,0.14,0.09000000357627869,0.32,0.09,True,0.832
TPM__KIFC3,14,4,0.14,0.10000000149011612,0.3,0.12,True,0.832
TPM__PXDC1,14,0,0.14,0.07999999821186066,0.28,0.11,False,
TPM__PPP1R14B-AS1,14,4,0.14,0.11999999731779099,0.35,0.09,True,0.832
TPM__PLEKHN1,14,1,0.14,0.09000000357627869,0.31,0.03,True,1.0
METH__TNK1,14,0,0.14,0.09000000357627869,-0.26,0.08,False,
METH__C13orf29,14,1,0.14,0.10000000149011612,-0.3,0.1,True,1.0
TPM__ELMO1,14,1,0.14,0.10000000149011612,-0.25,0.07,True,1.0
TPM__CTTN,14,0,0.14,0.10999999940395355,0.33,0.08,False,
TPM__BAIAP2L1,13,0,0.13,0.10000000149011612,0.29,0.1,False,
METH__RHOH,13,0,0.13,0.09000000357627869,0.21,0.07,False,
METH__C21orf125,13,0,0.13,0.07999999821186066,0.3,0.12,False,
TPM__AMIGO2,13,2,0.13,0.09000000357627869,0.32,0.08,True,1.0
TPM__MGAT4B,13,1,0.13,0.11999999731779099,0.37,0.06,True,1.0
TPM__MVP,13,2,0.13,0.10000000149011612,0.31,0.08,True,1.0
METH__CDKN2D,13,0,0.13,0.10000000149011612,0.3,0.16,False,
METH__PLA2R1,12,2,0.12,0.07999999821186066,-0.31,0.11,True,1.0
TPM__TPM1,12,5,0.12,0.11999999731779099,0.34,0.07,True,0.458
TPM__CARD10,12,0,0.12,0.12999999523162842,0.37,0.12,False,
METH__RASSF1,12,2,0.12,0.07999999821186066,0.26,0.06,True,1.0
METH__RGS1,12,2,0.12,0.09000000357627869,0.25,0.11,True,1.0
TPM__SH3D19,12,2,0.12,0.11999999731779099,0.33,0.16,True,1.0
TPM__ANXA2,12,1,0.12,0.10999999940395355,0.36,0.1,True,1.0
TPM__SDC1,12,3,0.12,0.09000000357627869,0.26,0.12,True,0.992
METH__FAM129C,12,0,0.12,0.09000000357627869,0.27,0.14,False,
TPM__CDC42BPB,12,0,0.12,0.09000000357627869,0.28,0.13,False,
METH__ZFP112,12,0,0.12,0.09000000357627869,-0.27,0.09,False,
TPM__SRGAP1,11,2,0.11,0.10999999940395355,0.32,0.05,True,1.0
METH__CCM2,11,0,0.11,0.14000000059604645,0.36,0.18,False,
TPM__LPIN3,11,2,0.11,0.07999999821186066,0.31,0.03,True,1.0
TPM__ANXA2P2,11,0,0.11,0.10000000149011612,0.31,0.13,False,
TPM__EPHA2,11,0,0.11,0.12999999523162842,0.37,0.16,False,
METH__RAB27B,11,2,0.11,0.09000000357627869,-0.31,0.16,True,1.0
TPM__SNX21,11,2,0.11,0.09000000357627869,0.3,0.16,True,1.0
METH__GAS2L3,11,0,0.11,0.09000000357627869,-0.29,0.08,False,
TPM__MIR22HG,11,3,0.11,0.10999999940395355,0.34,0.12,True,0.992
TPM__CLDN12,11,2,0.11,0.09000000357627869,0.28,0.08,True,1.0
TPM__F3,11,0,0.11,0.09000000357627869,0.34,0.11,False,
TPM__TGFBI,11,0,0.11,0.11999999731779099,0.36,0.14,False,
TPM__S100A10,11,0,0.11,0.10000000149011612,0.37,0.1,False,
METH__B3GNT5,10,0,0.1,0.07999999821186066,-0.3,0.1,False,
TPM__CDC14B,10,0,0.1,0.09000000357627869,0.26,0.11,False,
TPM__LAMA5,10,1,0.1,0.09000000357627869,0.3,0.11,True,1.0
METH__LOC100270746,10,1,0.1,0.09000000357627869,-0.25,0.06,True,1.0
TPM__PLS3,10,0,0.1,0.10000000149011612,0.3,0.14,False,
TPM__NIBAN2,10,0,0.1,0.12999999523162842,0.38,0.12,False,
TPM__FAM114A1,10,0,0.1,0.10999999940395355,0.33,0.15,False,
TPM__WWC1,10,1,0.1,0.10000000149011612,0.32,0.01,True,1.0
TPM__KRT8,10,0,0.1,0.11999999731779099,0.34,0.07,False,
TPM__FHL2,10,4,0.1,0.11999999731779099,0.34,0.07,True,0.832
TPM__MANBAL,10,1,0.1,0.14000000059604645,0.35,0.08,True,1.0
METH__CRIM1,10,2,0.1,0.10000000149011612,-0.31,0.08,True,1.0
TPM__KBTBD8,9,4,0.09,0.09000000357627869,-0.27,0.09,True,0.832
TPM__CTSL,9,1,0.09,0.09000000357627869,0.3,0.05,True,1.0
TPM__PLEK2,9,0,0.09,0.07999999821186066,0.3,0.08,False,
METH__SH3BGRL2,9,0,0.09,0.07999999821186066,-0.26,0.11,False,
TPM__KITLG,9,0,0.09,0.09000000357627869,0.33,0.14,False,
TPM__HKDC1,9,1,0.09,0.09000000357627869,0.36,0.09,True,1.0
TPM__FLNB,9,2,0.09,0.09000000357627869,0.31,0.05,True,1.0
METH__FAT1,9,0,0.09,0.10000000149011612,-0.29,0.17,False,
METH__INADL,9,4,0.09,0.07999999821186066,-0.3,0.14,True,0.832
TPM__LINC00511,9,2,0.09,0.10999999940395355,0.34,0.1,True,1.0
METH__HRCT1,9,1,0.09,0.09000000357627869,-0.31,0.04,True,1.0
METH__CASZ1,9,0,0.09,0.10999999940395355,-0.28,0.09,False,
TPM__NRP1,9,2,0.09,0.07999999821186066,0.31,0.1,True,1.0
TPM__CSK,9,2,0.09,0.10999999940395355,-0.33,0.06,True,1.0
TPM__FERMT3,9,1,0.09,0.10000000149011612,-0.27,0.04,True,1.0
TPM__TBC1D2,8,2,0.08,0.09000000357627869,0.32,0.08,True,1.0
TPM__FOSL2,8,1,0.08,0.07999999821186066,0.28,0.06,True,1.0
TPM__TM4SF1,8,1,0.08,0.11999999731779099,0.35,0.09,True,1.0
TPM__TAX1BP3,8,2,0.08,0.10000000149011612,0.32,0.09,True,1.0
METH__GULP1,8,0,0.08,0.09000000357627869,-0.27,0.16,False,
TPM__EGFR,8,0,0.08,0.11999999731779099,0.35,0.06,False,
METH__YOD1,8,1,0.08,0.10999999940395355,-0.34,0.09,True,1.0
TPM__ASAP2,8,0,0.08,0.10999999940395355,0.32,0.1,False,
TPM__ITGA2,8,1,0.08,0.09000000357627869,0.33,0.13,True,1.0
METH__AGAP2,8,0,0.08,0.09000000357627869,-0.25,0.1,False,
METH__POLD3,8,1,0.08,0.09000000357627869,-0.31,0.1,True,1.0
TPM__CD63,8,1,0.08,0.09000000357627869,0.33,0.15,True,1.0
METH__CCDC88B,8,0,0.08,0.10000000149011612,0.28,0.09,False,
TPM__CTNNA1,8,1,0.08,0.10000000149011612,0.32,0.08,True,1.0
TPM__CDCP1,8,1,0.08,0.10000000149011612,0.32,0.12,True,1.0
METH__ABHD10,8,1,0.08,0.11999999731779099,-0.33,0.17,True,1.0
TPM__FAM78A,8,1,0.08,0.14000000059604645,-0.33,0.08,True,1.0
TPM__PLPP2,8,0,0.08,0.10999999940395355,0.32,0.1,False,
TPM__BCAR1,8,0,0.08,0.14000000059604645,0.37,0.13,False,
TPM__PRSS23,8,1,0.08,0.14000000059604645,0.38,0.15,True,1.0
TPM__PHLDA1,7,1,0.07,0.09000000357627869,0.31,0.09,True,1.0
TPM__HRH1,7,1,0.07,0.09000000357627869,0.33,0.07,True,1.0
TPM__CD151,7,0,0.07,0.10999999940395355,0.34,0.11,False,
TPM__SH2D4A,7,2,0.07,0.10000000149011612,0.35,0.05,True,1.0
METH__LOC144571,7,0,0.07,0.09000000357627869,-0.25,0.04,False,
TPM__TINAGL1,7,1,0.07,0.09000000357627869,0.29,0.06,True,1.0
TPM__ITGA3,7,0,0.07,0.1599999964237213,0.4,0.11,False,
METH__INF2,7,1,0.07,0.10000000149011612,-0.34,0.11,True,1.0
METH__TERF1,7,1,0.07,0.09000000357627869,-0.28,0.09,True,1.0
TPM__MET,7,0,0.07,0.15000000596046448,0.38,0.12,False,
TPM__CD37,7,0,0.07,0.10000000149011612,-0.26,0.1,False,
TPM__NT5E,7,1,0.07,0.10000000149011612,0.32,0.07,True,1.0
METH__CAPN2,7,1,0.07,0.07999999821186066,-0.31,0.07,True,1.0
TPM__SLC35D2,7,1,0.07,0.11999999731779099,0.33,0.1,True,1.0
METH__MARVELD2,6,0,0.06,0.09000000357627869,-0.28,0.13,False,
TPM__CD59,6,0,0.06,0.09000000357627869,0.29,0.06,False,
METH__BZRAP1,6,1,0.06,0.10999999940395355,0.27,0.09,True,1.0
METH__CDH1,6,0,0.06,0.09000000357627869,-0.27,0.03,False,
TPM__PTPN21,6,0,0.06,0.10000000149011612,0.29,0.09,False,
TPM__GPC1,6,1,0.06,0.10999999940395355,0.33,0.11,True,1.0
TPM__IRAG2,6,0,0.06,0.10000000149011612,-0.2,0.12,False,
TPM__CEP170B,6,0,0.06,0.10999999940395355,0.31,0.12,False,
TPM__BCL9L,6,0,0.06,0.10000000149011612,0.33,0.05,False,
TPM__PLCD3,6,1,0.06,0.10999999940395355,0.35,0.07,True,1.0
TPM__TUFT1,6,1,0.06,0.10999999940395355,0.33,0.1,True,1.0
TPM__RHOC,6,0,0.06,0.10000000149011612,0.34,0.04,False,
TPM__RASGRP2,6,1,0.06,0.10000000149011612,-0.27,0.11,True,1.0
METH__TMEM149,6,0,0.06,0.10000000149011612,0.28,0.15,False,
TPM__SDC4,5,0,0.05,0.14000000059604645,0.38,0.07,False,
METH__PTPN7,5,0,0.05,0.09000000357627869,0.21,0.07,False,
METH__C6orf41,5,1,0.05,0.09000000357627869,-0.26,0.08,True,1.0
TPM__PERP,5,1,0.05,0.11999999731779099,0.31,0.08,True,1.0
TPM__S100A6,5,1,0.05,0.10999999940395355,0.38,0.08,True,1.0
TPM__BCAR3,5,0,0.05,0.11999999731779099,0.34,0.13,False,
METH__MIR142,5,0,0.05,0.10000000149011612,0.22,0.14,False,
TPM__TJP1,5,0,0.05,0.14000000059604645,0.32,0.1,False,
TPM__PPIC,4,0,0.04,0.11999999731779099,0.34,0.08,False,
TPM__CCN1,4,1,0.04,0.10999999940395355,0.34,0.14,True,1.0
TPM__ARHGAP29,4,1,0.04,0.12999999523162842,0.37,0.11,True,1.0
METH__OSM,4,0,0.04,0.11999999731779099,0.33,0.14,False,
METH__LOC100233209,4,0,0.04,0.09000000357627869,0.23,0.09,False,
TPM__RHBDF1,4,1,0.04,0.11999999731779099,0.34,0.11,True,1.0
METH__SLC44A2,4,1,0.04,0.10999999940395355,-0.32,0.11,True,1.0
TPM__CAPN2,4,1,0.04,0.11999999731779099,0.38,0.13,True,1.0
TPM__RASAL2,4,2,0.04,0.11999999731779099,0.36,0.09,True,1.0
METH__CYR61,4,0,0.04,0.09000000357627869,-0.29,0.09,False,
METH__BOK,4,0,0.04,0.09000000357627869,-0.26,0.09,False,
METH__MYO1G,4,0,0.04,0.09000000357627869,0.23,0.09,False,
TPM__HVCN1,4,0,0.04,0.09000000357627869,-0.21,0.07,False,
TPM__S100A16,4,0,0.04,0.10999999940395355,0.29,0.11,False,
METH__PTPRCAP,4,0,0.04,0.10000000149011612,0.3,0.11,False,
METH__PRIC285,4,0,0.04,0.10000000149011612,0.27,0.08,False,
METH__PLEKHA1,4,0,0.04,0.10000000149011612,-0.31,0.13,False,
TPM__TEAD1,4,0,0.04,0.10999999940395355,0.28,0.13,False,
METH__SASH1,4,1,0.04,0.09000000357627869,-0.24,0.16,True,1.0
METH__LAMB2,4,0,0.04,0.09000000357627869,-0.12,0.1,False,
METH__COBL,4,1,0.04,0.09000000357627869,-0.27,0.09,True,1.0
TPM__AGRN,4,1,0.04,0.10999999940395355,0.32,0.08,True,1.0
TPM__IL16,4,1,0.04,0.09000000357627869,-0.24,0.09,True,1.0
TPM__MZB1,3,1,0.03,0.09000000357627869,-0.21,0.1,True,1.0
TPM__ERRFI1,3,1,0.03,0.11999999731779099,0.34,0.07,True,1.0
TPM__TBC1D10C,3,1,0.03,0.10000000149011612,-0.21,0.06,True,1.0
METH__EIF3K,3,1,0.03,0.10000000149011612,0.25,0.08,True,1.0
METH__FAM113B,3,0,0.03,0.09000000357627869,0.24,0.1,False,
METH__FERMT3,3,0,0.03,0.11999999731779099,0.32,0.14,False,
TPM__SHTN1,3,0,0.03,0.09000000357627869,0.26,0.09,False,
METH__BCL9L,3,0,0.03,0.11999999731779099,-0.35,0.14,False,
TPM__GPRC5A,3,0,0.03,0.12999999523162842,0.37,0.09,False,
TPM__PPL,3,1,0.03,0.09000000357627869,0.32,0.14,True,1.0
TPM__LTBR,3,0,0.03,0.09000000357627869,0.31,0.11,False,
TPM__APP,3,0,0.03,0.07999999821186066,0.32,0.03,False,
TPM__PXN,3,1,0.03,0.11999999731779099,0.34,0.11,True,1.0
TPM__RHOH,3,0,0.03,0.10999999940395355,-0.26,0.12,False,
