feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
METH__TMEM106B,62,15,0.62,0.019999999552965164,-0.1,0.24,False,0.0
METH__C12orf47,62,15,0.62,0.0,-0.02,0.23,False,0.0
METH__DSN1,62,15,0.62,0.029999999329447746,-0.13,0.23,False,0.0
METH__MTERFD1,62,21,0.62,0.0,0.06,0.23,False,0.0
CNV__TRAF3,62,17,0.62,0.019999999552965164,0.2,0.23,False,0.0
CNV__UBE2D2,61,14,0.61,0.029999999329447746,0.2,0.21,False,0.0
CNV__MAML2,61,18,0.61,0.019999999552965164,0.12,0.22,False,0.0
CNV__AKT1,59,17,0.59,0.009999999776482582,0.17,0.23,False,0.0
CNV__CTNNB1,58,13,0.58,0.0,0.1,0.22,False,0.0
METH__MAPKAPK5,57,16,0.57,0.0,-0.02,0.23,False,0.0
CNV__POLE,55,11,0.55,0.03999999910593033,0.2,0.24,False,0.0
METH__ERCC3,55,10,0.55,0.019999999552965164,0.14,0.24,False,0.0
CNV__NKTR,54,11,0.54,0.009999999776482582,0.08,0.23,False,0.0
CNV__PDGFRB,53,11,0.53,0.029999999329447746,0.21,0.23,False,0.0
CNV__MAP2,52,8,0.52,0.029999999329447746,0.18,0.2,False,0.013
METH__NRF1,50,8,0.5,0.019999999552965164,0.09,0.23,False,0.013
METH__TRAF7,49,9,0.49,0.009999999776482582,0.08,0.23,False,0.002
CNV__SIX1,48,10,0.48,0.019999999552965164,0.18,0.22,False,0.0
CNV__SOX2,48,6,0.48,0.009999999776482582,0.19,0.22,True,0.181
METH__SNORA78,48,6,0.48,0.0,0.05,0.23,True,0.181
CNV__GOLGA5,48,9,0.48,0.009999999776482582,0.16,0.22,False,0.002
CNV__CLIP1,47,8,0.47,0.03999999910593033,0.2,0.23,False,0.013
CNV__TCF7L2,46,7,0.46,0.009999999776482582,0.08,0.22,True,0.053
METH__RAB11B,45,7,0.45,0.009999999776482582,0.05,0.22,True,0.053
METH__THAP5,45,9,0.45,0.0,0.08,0.27,False,0.002
CNV__RPL22,44,7,0.44,0.009999999776482582,0.13,0.24,True,0.053
METH__ENOX2,44,7,0.44,0.009999999776482582,-0.07,0.25,True,0.053
METH__ZFAND3,44,8,0.44,0.0,-0.0,0.23,False,0.013
CNV__SMO,43,6,0.43,0.019999999552965164,0.14,0.24,True,0.181
CNV__ZFP36L1,43,9,0.43,0.009999999776482582,0.17,0.22,False,0.002
CNV__MARK2,42,8,0.42,0.029999999329447746,0.17,0.24,False,0.013
METH__SNORD88A,42,8,0.42,0.009999999776482582,0.09,0.22,False,0.013
CNV__MSI2,41,9,0.41,0.029999999329447746,0.18,0.22,False,0.002
CNV__RNF43,40,9,0.4,0.019999999552965164,0.18,0.22,False,0.002
CNV__FANCL,40,4,0.4,0.029999999329447746,0.19,0.23,True,0.832
METH__KLF5,39,4,0.39,0.019999999552965164,-0.1,0.24,True,0.832
CNV__SND1,39,4,0.39,0.019999999552965164,0.14,0.25,True,0.832
CNV__HSP90AA1,39,3,0.39,0.019999999552965164,0.18,0.24,True,0.992
METH__MFAP3,38,8,0.38,0.009999999776482582,-0.02,0.21,False,0.013
METH__GNB2L1,38,6,0.38,0.019999999552965164,0.14,0.26,True,0.181
CNV__TNFRSF17,37,4,0.37,0.019999999552965164,0.17,0.24,True,0.832
METH__CHD9,37,5,0.37,0.009999999776482582,-0.05,0.22,True,0.458
CNV__HLF,36,3,0.36,0.029999999329447746,0.18,0.24,True,0.992
CNV__TRIP11,35,7,0.35,0.009999999776482582,0.16,0.23,True,0.053
METH__CAPN10,35,4,0.35,0.009999999776482582,-0.05,0.23,True,0.832
CNV__FGFR2,35,2,0.35,0.0,0.06,0.23,True,1.0
CNV__PICALM,35,4,0.35,0.009999999776482582,0.11,0.22,True,0.832
CNV__ERCC4,35,5,0.35,0.019999999552965164,0.17,0.24,True,0.458
METH__NUP88,35,4,0.35,0.019999999552965164,0.09,0.23,True,0.832
CNV__TCIRG1,34,3,0.34,0.009999999776482582,0.16,0.23,True,0.992
CNV__CAMTA1,34,5,0.34,0.009999999776482582,0.12,0.26,True,0.458
METH__C13orf34,34,2,0.34,0.0,0.02,0.22,True,1.0
METH__WDR61,33,2,0.33,0.009999999776482582,0.12,0.23,True,1.0
METH__REXO1,33,5,0.33,0.009999999776482582,0.02,0.23,True,0.458
CNV__AXIN1,32,1,0.32,0.009999999776482582,0.1,0.22,True,1.0
CNV__CASZ1,32,5,0.32,0.009999999776482582,0.13,0.23,True,0.458
CNV__MLH1,31,2,0.31,0.009999999776482582,0.1,0.22,True,1.0
CNV__ESRRA,31,4,0.31,0.029999999329447746,0.17,0.23,True,0.832
METH__GTPBP1,31,4,0.31,0.0,0.01,0.22,True,0.832
CNV__BRD3,30,3,0.3,0.029999999329447746,0.19,0.22,True,0.992
METH__BET1,30,4,0.3,0.009999999776482582,-0.04,0.24,True,0.832
METH__EFCAB7,30,2,0.3,0.009999999776482582,0.12,0.22,True,1.0
METH__NIPA1,30,3,0.3,0.0,0.06,0.22,True,0.992
METH__ZNF566,29,5,0.29,0.0,0.02,0.23,True,0.458
METH__DLST,29,1,0.29,0.0,0.07,0.22,True,1.0
CNV__POT1,29,4,0.29,0.019999999552965164,0.14,0.26,True,0.832
CNV__NOTCH1,29,1,0.29,0.029999999329447746,0.18,0.22,True,1.0
METH__QARS,27,2,0.27,0.0,0.01,0.23,True,1.0
METH__C14orf147,26,1,0.26,0.029999999329447746,-0.07,0.22,True,1.0
CNV__PALB2,26,3,0.26,0.019999999552965164,0.17,0.23,True,0.992
METH__RBM39,25,0,0.25,0.0,-0.0,0.22,False,
METH__FRYL,25,2,0.25,0.0,-0.0,0.25,True,1.0
CNV__ZNF780A,25,3,0.25,0.009999999776482582,0.14,0.22,True,0.992
CNV__PDGFRA,24,1,0.24,0.029999999329447746,0.04,0.21,True,1.0
CNV__JAK1,24,2,0.24,0.009999999776482582,0.14,0.25,True,1.0
CNV__TSHR,24,3,0.24,0.009999999776482582,0.16,0.24,True,0.992
CNV__FUS,24,3,0.24,0.019999999552965164,0.16,0.21,True,0.992
CNV__DICER1,24,4,0.24,0.009999999776482582,0.16,0.23,True,0.832
CNV__ERCC2,23,0,0.23,0.009999999776482582,0.11,0.21,False,
CNV__ZBTB20,23,1,0.23,0.019999999552965164,0.17,0.23,True,1.0
METH__C18orf19,22,1,0.22,0.0,0.01,0.21,True,1.0
CNV__CBLC,22,1,0.22,0.009999999776482582,0.11,0.2,True,1.0
METH__ACAT1,22,0,0.22,0.009999999776482582,0.08,0.24,False,
CNV__CDC73,22,5,0.22,0.009999999776482582,0.11,0.25,True,0.458
METH__DRG1,22,2,0.22,0.0,0.04,0.23,True,1.0
METH__RPL32,21,2,0.21,0.0,0.07,0.23,True,1.0
METH__RPAIN,21,1,0.21,0.009999999776482582,0.09,0.22,True,1.0
CNV__CLTC,21,1,0.21,0.029999999329447746,0.17,0.23,True,1.0
CNV__APC,21,2,0.21,0.019999999552965164,0.18,0.21,True,1.0
METH__AZI2,20,0,0.2,0.019999999552965164,-0.0,0.22,False,
METH__KIAA0020,20,0,0.2,0.0,0.06,0.22,False,
METH__SNORD96A,20,0,0.2,0.0,0.09,0.22,False,
CNV__SOX9,20,2,0.2,0.029999999329447746,0.16,0.24,True,1.0
METH__MLL5,19,0,0.19,0.009999999776482582,-0.06,0.23,False,
METH__TBC1D10B,19,0,0.19,0.0,0.08,0.22,False,
METH__C1orf27,19,0,0.19,0.0,0.04,0.23,False,
METH__CDK19,18,1,0.18,0.0,0.02,0.22,True,1.0
METH__CITED2,18,1,0.18,0.0,0.02,0.25,True,1.0
METH__SEC22C,18,0,0.18,0.009999999776482582,0.07,0.22,False,
CNV__SOX17,18,0,0.18,0.009999999776482582,0.07,0.22,False,
METH__DDX24,18,1,0.18,0.009999999776482582,0.02,0.23,True,1.0
CNV__PTPRC,18,2,0.18,0.009999999776482582,0.11,0.24,True,1.0
CNV__RHOH,18,1,0.18,0.0,0.05,0.2,True,1.0
CNV__H3-3B,18,0,0.18,0.019999999552965164,0.15,0.23,False,
METH__TMEM146,18,1,0.18,0.0,0.02,0.23,True,1.0
METH__GAPVD1,17,0,0.17,0.0,0.09,0.25,False,
METH__KDM1B,17,1,0.17,0.0,0.02,0.22,True,1.0
CNV__AKT2,17,1,0.17,0.009999999776482582,0.14,0.21,True,1.0
CNV__TPR,17,2,0.17,0.0,0.1,0.25,True,1.0
METH__MYL12B,17,0,0.17,0.009999999776482582,-0.01,0.21,False,
CNV__OLIG2,16,1,0.16,0.009999999776482582,0.1,0.22,True,1.0
METH__PEX1,16,0,0.16,0.0,-0.01,0.22,False,
METH__PIAS4,16,0,0.16,0.0,0.01,0.23,False,
METH__CHAF1A,15,0,0.15,0.0,0.07,0.23,False,
CNV__IFNAR1,15,1,0.15,0.009999999776482582,0.1,0.22,True,1.0
CNV__SOCS1,15,1,0.15,0.019999999552965164,0.15,0.27,True,1.0
CNV__POU2F2,15,0,0.15,0.009999999776482582,0.13,0.2,False,
CNV__PRDM1,15,2,0.15,0.0,0.11,0.23,True,1.0
METH__STAG3L3,15,1,0.15,0.0,0.03,0.25,True,1.0
METH__C14orf149,14,0,0.14,0.009999999776482582,-0.03,0.22,False,
METH__FARS2,14,0,0.14,0.0,0.04,0.22,False,
METH__MEX3C,14,0,0.14,0.009999999776482582,0.01,0.24,False,
METH__LONP1,14,0,0.14,0.0,-0.01,0.23,False,
METH__QTRTD1,14,0,0.14,0.0,0.05,0.23,False,
CNV__ZNF148,14,0,0.14,0.009999999776482582,0.15,0.21,False,
METH__KIAA0652,14,1,0.14,0.0,0.02,0.22,True,1.0
METH__SMG7,14,1,0.14,0.009999999776482582,-0.01,0.21,True,1.0
METH__C5orf30,14,1,0.14,0.0,-0.05,0.21,True,1.0
METH__HIP1,14,1,0.14,0.0,0.01,0.22,True,1.0
CNV__FIP1L1,14,0,0.14,0.0,0.04,0.2,False,
METH__SIRT3,13,0,0.13,0.009999999776482582,-0.02,0.24,False,
METH__SESN1,13,1,0.13,0.0,0.04,0.23,True,1.0
METH__LOC552889,13,0,0.13,0.0,-0.01,0.23,False,
METH__MFSD11,13,1,0.13,0.0,-0.05,0.23,True,1.0
METH__FAM118B,13,1,0.13,0.009999999776482582,-0.08,0.22,True,1.0
CNV__RUNX1,13,2,0.13,0.009999999776482582,0.1,0.23,True,1.0
METH__MDM2,13,0,0.13,0.009999999776482582,0.05,0.24,False,
METH__CCAR1,13,0,0.13,0.0,-0.03,0.2,False,
METH__NDUFA2,13,0,0.13,0.0,0.0,0.24,False,
METH__WDR75,13,1,0.13,0.009999999776482582,0.02,0.22,True,1.0
METH__FOXO3,12,0,0.12,0.009999999776482582,-0.06,0.23,False,
METH__TRIM35,12,0,0.12,0.009999999776482582,-0.03,0.22,False,
CNV__PRKCB,12,0,0.12,0.019999999552965164,0.16,0.22,False,
CNV__IFNGR1,12,0,0.12,0.0,0.08,0.21,False,
METH__WEE1,12,1,0.12,0.0,0.07,0.22,True,1.0
METH__PPP3R1,12,1,0.12,0.0,0.07,0.22,True,1.0
CNV__CBLB,12,2,0.12,0.019999999552965164,0.16,0.22,True,1.0
METH__PSMD13,12,0,0.12,0.0,-0.01,0.23,False,
CNV__BCLAF1,12,0,0.12,0.0,0.07,0.23,False,
METH__LIN54,12,0,0.12,0.0,0.03,0.24,False,
METH__C15orf24,12,0,0.12,0.0,0.01,0.23,False,
METH__FBXL12,12,0,0.12,0.009999999776482582,0.09,0.22,False,
METH__SFRS11,11,0,0.11,0.009999999776482582,0.07,0.23,False,
CNV__PRRX1,11,1,0.11,0.009999999776482582,0.11,0.22,True,1.0
METH__SPRYD4,11,0,0.11,0.009999999776482582,0.05,0.24,False,
METH__SEC23IP,11,0,0.11,0.0,-0.0,0.28,False,
CNV__CNBP,11,0,0.11,0.009999999776482582,0.15,0.22,False,
METH__GNRHR2,11,1,0.11,0.0,-0.06,0.23,True,1.0
METH__ROBLD3,11,0,0.11,0.0,0.05,0.23,False,
METH__TBC1D24,11,0,0.11,0.0,0.0,0.23,False,
CNV__GATA2,10,0,0.1,0.009999999776482582,0.16,0.22,False,
METH__SNORD27,10,1,0.1,0.0,0.06,0.21,True,1.0
METH__HIGD2A,10,0,0.1,0.009999999776482582,0.1,0.21,False,
METH__CCT8,10,0,0.1,0.0,0.03,0.22,False,
METH__FAM63B,10,0,0.1,0.0,0.07,0.22,False,
METH__RAB35,10,0,0.1,0.0,-0.05,0.22,False,
METH__CLSPN,10,0,0.1,0.0,0.09,0.22,False,
CNV__ERG,10,0,0.1,0.009999999776482582,0.08,0.24,False,
METH__PSMC3IP,10,0,0.1,0.009999999776482582,0.1,0.24,False,
METH__ORMDL1,10,0,0.1,0.0,0.06,0.22,False,
METH__PTPN12,10,0,0.1,0.009999999776482582,-0.08,0.23,False,
METH__FAM105B,10,0,0.1,0.0,0.04,0.21,False,
METH__PMS1,10,1,0.1,0.0,0.07,0.24,True,1.0
CNV__MCM3AP,10,0,0.1,0.009999999776482582,0.06,0.24,False,
CNV__JUN,10,0,0.1,0.009999999776482582,0.13,0.24,False,
METH__YIPF3,10,0,0.1,0.009999999776482582,0.09,0.22,False,
METH__WAPAL,10,0,0.1,0.009999999776482582,-0.03,0.2,False,
CNV__TFG,9,0,0.09,0.019999999552965164,0.15,0.24,False,
CNV__TFAP4,9,0,0.09,0.009999999776482582,0.12,0.24,False,
METH__PHF15,9,0,0.09,0.0,0.0,0.22,False,
METH__GOLGB1,9,0,0.09,0.009999999776482582,-0.0,0.22,False,
CNV__DHX9,9,1,0.09,0.0,0.08,0.22,True,1.0
CNV__RAD51C,9,0,0.09,0.019999999552965164,0.18,0.22,False,
METH__GTPBP2,9,0,0.09,0.0,0.04,0.22,False,
CNV__PTPN14,9,0,0.09,0.0,0.09,0.24,False,
METH__TMEM57,9,0,0.09,0.0,0.02,0.23,False,
CNV__MDM4,9,0,0.09,0.0,0.11,0.23,False,
METH__EAF1,9,0,0.09,0.009999999776482582,-0.07,0.23,False,
METH__NAP1L1,9,0,0.09,0.0,0.05,0.25,False,
METH__ID2,9,0,0.09,0.009999999776482582,0.02,0.26,False,
CNV__CIITA,9,0,0.09,0.019999999552965164,0.15,0.26,False,
METH__CENPJ,9,0,0.09,0.0,0.03,0.21,False,
METH__RPL35,9,0,0.09,0.0,0.03,0.22,False,
CNV__TMPRSS2,8,1,0.08,0.009999999776482582,0.09,0.24,True,1.0
METH__NUDT2,8,0,0.08,0.0,0.06,0.22,False,
CNV__TRAF7,8,1,0.08,0.009999999776482582,0.13,0.25,True,1.0
CNV__RMI2,8,0,0.08,0.019999999552965164,0.15,0.27,False,
METH__NUDT15,8,1,0.08,0.009999999776482582,0.03,0.23,True,1.0
METH__GEN1,8,0,0.08,0.0,0.01,0.23,False,
METH__CTSC,8,0,0.08,0.0,0.04,0.26,False,
METH__PSMA3,7,0,0.07,0.0,0.05,0.23,False,
CNV__GRIN2A,7,0,0.07,0.009999999776482582,0.14,0.26,False,
METH__HMGN4,7,0,0.07,0.0,0.07,0.22,False,
METH__CDADC1,7,0,0.07,0.0,-0.03,0.23,False,
METH__RPS10,7,0,0.07,0.0,0.05,0.23,False,
METH__INTS12,7,0,0.07,0.0,0.0,0.22,False,
METH__MIR1237,7,1,0.07,0.0,-0.03,0.22,True,1.0
CNV__RPN1,7,0,0.07,0.009999999776482582,0.16,0.22,False,
METH__C9orf114,6,0,0.06,0.0,0.03,0.26,False,
CNV__ELK4,6,1,0.06,0.009999999776482582,0.11,0.22,True,1.0
METH__GSTA4,6,0,0.06,0.0,0.07,0.24,False,
METH__GLS,6,0,0.06,0.0,0.02,0.23,False,
METH__PIH1D1,6,0,0.06,0.0,0.04,0.26,False,
METH__RUVBL2,6,0,0.06,0.0,0.05,0.23,False,
METH__C15orf57,6,0,0.06,0.0,0.02,0.27,False,
METH__RELA,6,0,0.06,0.0,0.05,0.22,False,
METH__PDXDC1,6,0,0.06,0.019999999552965164,0.0,0.21,False,
METH__PJA2,6,0,0.06,0.0,0.08,0.22,False,
METH__RCOR3,6,0,0.06,0.009999999776482582,-0.03,0.26,False,
METH__CENPF,6,0,0.06,0.0,0.02,0.23,False,
METH__COX6B1,6,0,0.06,0.0,0.03,0.24,False,
CNV__H3-3A,6,0,0.06,0.0,0.09,0.24,False,
CNV__ELF3,6,0,0.06,0.0,0.1,0.23,False,
METH__FEM1A,6,0,0.06,0.0,-0.04,0.23,False,
METH__MAPKAPK3,6,0,0.06,0.0,-0.02,0.24,False,
METH__ORMDL2,6,0,0.06,0.0,0.0,0.23,False,
METH__HNRNPUL2,6,0,0.06,0.0,0.09,0.23,False,
METH__RPS6KA4,5,0,0.05,0.0,-0.02,0.23,False,
METH__DNAJB9,5,0,0.05,0.0,0.04,0.24,False,
METH__SEC22B,5,0,0.05,0.0,0.05,0.22,False,
METH__ARF4,5,0,0.05,0.0,0.07,0.24,False,
METH__LOC100216545,5,0,0.05,0.0,-0.01,0.25,False,
METH__VPS35,5,0,0.05,0.0,-0.01,0.23,False,
CNV__RBFOX1,5,0,0.05,0.009999999776482582,0.13,0.25,False,
CNV__CREBBP,5,0,0.05,0.009999999776482582,0.13,0.24,False,
METH__ARL5B,5,0,0.05,0.0,0.07,0.2,False,
METH__PURB,5,0,0.05,0.0,-0.0,0.22,False,
METH__TPP2,5,0,0.05,0.0,0.07,0.22,False,
METH__TMEM192,5,0,0.05,0.009999999776482582,-0.04,0.22,False,
METH__TDG,5,0,0.05,0.009999999776482582,0.11,0.23,False,
METH__SNORD43,5,0,0.05,0.0,-0.0,0.21,False,
CNV__MYH11,5,0,0.05,0.009999999776482582,0.16,0.25,False,
METH__EIF3D,4,0,0.04,0.0,-0.0,0.24,False,
CNV__SLC45A3,4,0,0.04,0.0,0.11,0.23,False,
METH__C14orf143,4,0,0.04,0.0,-0.05,0.21,False,
METH__DOCK4,4,0,0.04,0.009999999776482582,-0.04,0.22,False,
METH__ASB7,4,0,0.04,0.009999999776482582,-0.02,0.22,False,
METH__ING5,4,0,0.04,0.0,0.03,0.22,False,
METH__CDK12,4,0,0.04,0.0,-0.08,0.24,False,
METH__CEP70,4,0,0.04,0.009999999776482582,-0.02,0.24,False,
METH__HSPH1,4,0,0.04,0.0,-0.01,0.24,False,
METH__PRCC,4,0,0.04,0.0,0.02,0.22,False,
CNV__TSC2,4,0,0.04,0.009999999776482582,0.13,0.24,False,
METH__NANS,4,0,0.04,0.0,-0.0,0.24,False,
METH__DCAF11,3,0,0.03,0.0,0.09,0.22,False,
METH__PDXDC2,3,0,0.03,0.009999999776482582,-0.01,0.27,False,
METH__C14orf101,3,0,0.03,0.0,0.04,0.22,False,
METH__ATAD3A,3,0,0.03,0.0,0.03,0.23,False,
METH__ATP6V1A,3,0,0.03,0.0,0.04,0.23,False,
METH__C6orf70,3,0,0.03,0.0,-0.01,0.22,False,
METH__NXT1,3,0,0.03,0.0,0.07,0.25,False,
METH__DVL1,3,0,0.03,0.0,0.09,0.26,False,
METH__C6orf130,3,0,0.03,0.0,0.05,0.24,False,
METH__C1orf9,3,0,0.03,0.0,-0.01,0.22,False,
METH__LTA4H,3,0,0.03,0.0,-0.02,0.25,False,
METH__C11orf71,3,0,0.03,0.0,0.0,0.22,False,
METH__DMTF1,3,0,0.03,0.009999999776482582,-0.01,0.24,False,
METH__PCNXL3,3,0,0.03,0.0,0.07,0.22,False,
METH__RAB28,3,0,0.03,0.009999999776482582,0.03,0.25,False,
METH__TBK1,3,0,0.03,0.0,0.01,0.23,False,
METH__IDI1,2,0,0.02,0.0,0.05,0.24,False,
METH__THAP9,2,0,0.02,0.0,0.04,0.21,False,
METH__TSHZ1,2,0,0.02,0.0,0.05,0.22,False,
METH__RNF146,2,0,0.02,0.0,-0.03,0.25,False,
METH__EIF2B2,2,0,0.02,0.0,0.02,0.24,False,
METH__COPB1,2,0,0.02,0.0,0.07,0.21,False,
METH__KPNA3,2,0,0.02,0.0,0.02,0.24,False,
METH__TTC8,2,0,0.02,0.0,-0.01,0.23,False,
METH__RPRD1A,2,0,0.02,0.0,0.03,0.22,False,
METH__RAB6A,2,0,0.02,0.0,0.01,0.24,False,
METH__MAP3K7IP2,2,0,0.02,0.0,-0.02,0.22,False,
METH__ZNF33B,2,0,0.02,0.0,0.04,0.23,False,
METH__ACTR2,2,0,0.02,0.0,0.0,0.22,False,
METH__ROGDI,2,0,0.02,0.0,0.03,0.2,False,
METH__VCPIP1,2,0,0.02,0.0,0.06,0.23,False,
METH__ANKHD1,2,0,0.02,0.0,0.07,0.26,False,
METH__FANCL,2,0,0.02,0.0,0.04,0.21,False,
METH__SC4MOL,2,0,0.02,0.0,0.05,0.22,False,
METH__NAB2,2,0,0.02,0.0,0.03,0.23,False,
METH__SAFB,1,0,0.01,0.0,0.01,0.25,False,
METH__ZCWPW1,1,0,0.01,0.0,0.02,0.22,False,
METH__HIST1H2BC,1,0,0.01,0.0,-0.01,0.23,False,
METH__ZNF524,1,0,0.01,0.0,0.07,0.21,False,
METH__GYS1,1,0,0.01,0.0,0.05,0.23,False,
METH__SAFB2,1,0,0.01,0.0,-0.03,0.23,False,
METH__TMEM194A,1,0,0.01,0.0,0.07,0.23,False,
METH__ERCC4,1,0,0.01,0.0,0.01,0.23,False,
METH__FLJ31306,1,0,0.01,0.0,0.04,0.22,False,
METH__C20orf72,1,0,0.01,0.0,0.0,0.22,False,
METH__TIMM22,1,0,0.01,0.0,-0.01,0.23,False,
METH__ANAPC1,1,0,0.01,0.0,0.06,0.22,False,
METH__BRIP1,1,0,0.01,0.0,0.02,0.22,False,
METH__KIAA0753,1,0,0.01,0.0,0.01,0.23,False,
METH__CHMP5,1,0,0.01,0.0,-0.01,0.22,False,
METH__INTS4,1,0,0.01,0.0,0.06,0.22,False,
METH__MIR1538,1,0,0.01,0.0,0.02,0.23,False,
METH__C1orf63,1,0,0.01,0.0,-0.02,0.25,False,
METH__ARMC6,1,0,0.01,0.0,0.07,0.21,False,
METH__OTUD6B,1,0,0.01,0.0,0.08,0.22,False,
METH__CKAP2,1,0,0.01,0.0,0.09,0.24,False,
METH__PSMB3,1,0,0.01,0.0,0.08,0.25,False,
METH__SNORA84,1,0,0.01,0.0,0.04,0.23,False,
METH__ING1,1,0,0.01,0.0,0.03,0.22,False,
METH__SNORD60,1,0,0.01,0.0,0.04,0.23,False,
METH__PPP1R7,1,0,0.01,0.0,-0.0,0.23,False,
METH__RPPH1,1,0,0.01,0.0,0.06,0.21,False,
METH__GOSR2,1,0,0.01,0.0,0.06,0.22,False,
METH__ADSL,1,0,0.01,0.0,0.04,0.24,False,
METH__SCAF1,1,0,0.01,0.0,0.05,0.23,False,
METH__WDR37,1,0,0.01,0.0,0.04,0.23,False,
METH__TMEM68,1,0,0.01,0.0,0.01,0.21,False,
METH__C2orf7,1,0,0.01,0.0,-0.01,0.24,False,
METH__SFRS18,1,0,0.01,0.0,0.07,0.24,False,
METH__CREB3L2,1,0,0.01,0.0,0.07,0.23,False,
METH__USPL1,0,0,0.0,,,,False,
METH__ATG9A,0,0,0.0,,,,False,
METH__DDX55,0,0,0.0,,,,False,
METH__PRPF40A,0,0,0.0,,,,False,
METH__SMNDC1,0,0,0.0,,,,False,
METH__KIAA0174,0,0,0.0,,,,False,
METH__SBDS,0,0,0.0,,,,False,
METH__TMEM66,0,0,0.0,,,,False,
METH__FKBP14,0,0,0.0,,,,False,
METH__MANF,0,0,0.0,,,,False,
METH__NME1,0,0,0.0,,,,False,
METH__ZSWIM1,0,0,0.0,,,,False,
METH__GOT1,0,0,0.0,,,,False,
METH__EID1,0,0,0.0,,,,False,
METH__HMMR,0,0,0.0,,,,False,
METH__KAZALD1,0,0,0.0,,,,False,
METH__HIST2H2AC,0,0,0.0,,,,False,
METH__PCYOX1L,0,0,0.0,,,,False,
METH__DBR1,0,0,0.0,,,,False,
METH__MEPCE,0,0,0.0,,,,False,
METH__KIAA1430,0,0,0.0,,,,False,
METH__ZNF263,0,0,0.0,,,,False,
METH__TRIM23,0,0,0.0,,,,False,
METH__ALG5,0,0,0.0,,,,False,
METH__PDCL3,0,0,0.0,,,,False,
METH__NGRN,0,0,0.0,,,,False,
METH__BTF3L4,0,0,0.0,,,,False,
METH__KLHL24,0,0,0.0,,,,False,
METH__CBLB,0,0,0.0,,,,False,
METH__GTF3C1,0,0,0.0,,,,False,
METH__PCNA,0,0,0.0,,,,False,
METH__PNO1,0,0,0.0,,,,False,
METH__CA11,0,0,0.0,,,,False,
METH__ZBTB3,0,0,0.0,,,,False,
METH__TUBG1,0,0,0.0,,,,False,
