feature,Selection count,Pair count,CPSS Score
TPM__CORO1A,32,0,0.32
TPM__SOX13,32,0,0.32
TPM__APMAP,32,1,0.32
TPM__RAB22A,31,2,0.31
TPM__BACE1,31,0,0.31
METH__ABHD10,31,2,0.31
METH__CEBPE,30,1,0.3
TPM__PLEKHA1,30,0,0.3
TPM__ASPH,30,1,0.3
TPM__CTTNBP2NL,30,0,0.3
METH__TBC1D10C,29,1,0.29
TPM__AGAP2,29,0,0.29
TPM__BAD,29,2,0.29
METH__IFITM1,29,0,0.29
TPM__MEI1,29,0,0.29
TPM__AMOTL2,29,0,0.29
TPM__GOLGA2,28,11,0.28
TPM__FNBP1L,28,0,0.28
METH__FCHO1,27,0,0.27
TPM__MTSS2,27,0,0.27
METH__EAF2,27,0,0.27
METH__MIR150,25,0,0.25
TPM__TMEM17,25,0,0.25
TPM__PTPRF,25,0,0.25
METH__ALOX5AP,25,0,0.25
TPM__DYNLT3,25,2,0.25
TPM__SQSTM1,25,1,0.25
METH__IQCB1,25,0,0.25
TPM__LRP11,24,2,0.24
TPM__FMNL1,24,1,0.24
METH__WIPF1,24,0,0.24
METH__PROCA1,24,3,0.24
TPM__LAPTM4A,24,0,0.24
METH__RINL,24,0,0.24
TPM__NR1D2,24,0,0.24
TPM__ARHGAP39,23,0,0.23
TPM__PTPN12,23,0,0.23
TPM__SELPLG,23,1,0.23
METH__RBM38,23,0,0.23
METH__MATN3,23,0,0.23
TPM__CYTH4,23,1,0.23
TPM__CHMP3,23,2,0.23
METH__AGAP2,23,0,0.23
METH__LNPEP,22,0,0.22
TPM__TOM1L1,22,0,0.22
TPM__GULP1,22,5,0.22
TPM__TRG-AS1,22,0,0.22
TPM__FHL2,22,0,0.22
TPM__HCLS1,22,0,0.22
TPM__GNG10,22,3,0.22
TPM__TNFAIP1,22,1,0.22
TPM__SMURF2,22,1,0.22
TPM__CYTH3,22,0,0.22
TPM__PTPN7,22,0,0.22
METH__FERMT3,21,0,0.21
TPM__SCML1,21,0,0.21
TPM__TBC1D9,21,0,0.21
TPM__MFNG,21,0,0.21
METH__UBA3,21,1,0.21
TPM__SH3D19,20,0,0.2
TPM__ARPIN-AP3S2,20,1,0.2
TPM__PLCG2,20,0,0.2
TPM__FRMD5,20,3,0.2
TPM__CSK,20,2,0.2
TPM__ARHGAP15,20,0,0.2
METH__SCARF1,19,3,0.19
TPM__GPR107,19,3,0.19
TPM__MARCKS,19,4,0.19
METH__PARP10,19,0,0.19
TPM__MGAT4B,19,0,0.19
METH__KRTAP3-3,19,1,0.19
TPM__SEZ6L2,18,0,0.18
TPM__MBOAT2,18,0,0.18
METH__C17orf87,18,0,0.18
METH__MIR765,18,2,0.18
TPM__PTPRCAP,18,0,0.18
METH__TMEM149,18,0,0.18
TPM__FAM114A1,18,0,0.18
TPM__ATP1B1,18,0,0.18
TPM__MPP3,17,1,0.17
TPM__PPP2R3A,17,0,0.17
TPM__RAPH1,17,1,0.17
METH__LOC283404,17,2,0.17
TPM__CRIM1,17,0,0.17
TPM__RPL3,17,1,0.17
TPM__PLPP2,17,0,0.17
TPM__NHS,16,1,0.16
METH__PIK3CG,16,0,0.16
TPM__OCRL,16,1,0.16
TPM__MID1,16,4,0.16
TPM__FN1,16,2,0.16
METH__GCET2,16,0,0.16
TPM__JUN,16,2,0.16
METH__PLCB2,15,2,0.15
TPM__DKK3,15,1,0.15
TPM__PTK2,15,0,0.15
METH__TRPV2,15,0,0.15
TPM__PINK1,15,1,0.15
METH__CARD8,14,2,0.14
TPM__SNX7,14,0,0.14
TPM__ARSJ,14,3,0.14
TPM__TWF1,14,0,0.14
TPM__NAV2,14,1,0.14
METH__RHEB,14,4,0.14
TPM__PEA15,14,0,0.14
TPM__ARHGAP9,14,0,0.14
TPM__PSAP,14,1,0.14
TPM__KIF13A,14,1,0.14
TPM__ABLIM3,14,3,0.14
METH__INTU,14,0,0.14
TPM__SERTAD4-AS1,14,1,0.14
METH__FLJ41941,13,0,0.13
TPM__SNX21,13,1,0.13
TPM__SHB,13,0,0.13
TPM__ARHGAP30,13,0,0.13
METH__TJP1,13,0,0.13
TPM__EPS8,12,0,0.12
TPM__MAPK8IP1,12,1,0.12
TPM__ICAM2,12,1,0.12
TPM__PTPRC,12,0,0.12
TPM__DEF6,12,0,0.12
TPM__GNA11,12,0,0.12
TPM__GRAMD2B,12,1,0.12
METH__SHC2,12,2,0.12
TPM__TULP3,12,2,0.12
TPM__CBR3-AS1,12,0,0.12
TPM__SRGAP1,12,0,0.12
METH__IL2RB,12,0,0.12
TPM__CYTIP,11,1,0.11
METH__HSP90AA1,11,2,0.11
TPM__IL17RC,11,1,0.11
TPM__SDC3,11,0,0.11
TPM__MANBAL,11,0,0.11
TPM__PRSS23,11,2,0.11
TPM__RPL10A,11,0,0.11
TPM__KIFBP,11,2,0.11
TPM__BMS1P23,11,1,0.11
TPM__PLCB4,11,2,0.11
METH__GPR126,11,0,0.11
METH__CLEC2D,11,0,0.11
TPM__RPS18,11,1,0.11
METH__GPR39,11,0,0.11
TPM__GAS2L3,11,0,0.11
TPM__NUAK1,11,3,0.11
TPM__BCAR3,11,1,0.11
TPM__PXN,11,0,0.11
METH__MGAT1,10,0,0.1
TPM__PIK3CG,10,0,0.1
TPM__ITGA3,10,0,0.1
TPM__MZB1,10,0,0.1
METH__NLRP14,10,0,0.1
TPM__DLGAP4,10,1,0.1
TPM__TRNP1,10,1,0.1
TPM__MAP4K3,10,2,0.1
TPM__PTPN22,10,1,0.1
TPM__DDAH1,10,0,0.1
TPM__FCHO2,10,2,0.1
TPM__MAPRE3,10,0,0.1
TPM__POLR1H,10,1,0.1
TPM__ATP9A,10,0,0.1
TPM__AGAP2-AS1,10,2,0.1
TPM__NR2F2,10,2,0.1
METH__CDKN2D,10,0,0.1
TPM__MORC4,9,1,0.09
TPM__PAK4,9,1,0.09
TPM__ASAP2,9,0,0.09
METH__SLA2,9,0,0.09
TPM__PHLDB1,9,2,0.09
METH__U2AF1L4,9,2,0.09
TPM__CRIP2,9,1,0.09
TPM__FKBP9,9,0,0.09
TPM__KIF3B,9,0,0.09
TPM__SHISA4,9,0,0.09
TPM__PTMS,9,1,0.09
TPM__MORN2,9,1,0.09
TPM__SDC4,9,0,0.09
TPM__ZNF205,9,0,0.09
METH__SH3BGRL2,9,0,0.09
METH__SLC45A1,9,0,0.09
METH__STAT5A,9,0,0.09
METH__NFIB,9,0,0.09
METH__EVL,9,0,0.09
METH__PTPRCAP,8,0,0.08
METH__S1PR4,8,1,0.08
METH__PER3,8,2,0.08
TPM__IQCJ-SCHIP1,8,1,0.08
TPM__NIBAN2,8,0,0.08
METH__SRRM2,8,0,0.08
TPM__TNS2,8,1,0.08
TPM__DSTN,8,2,0.08
TPM__DAG1,8,1,0.08
TPM__RTN4,8,0,0.08
TPM__THAP10,8,1,0.08
METH__ZNF462,8,2,0.08
TPM__PTK2B,8,3,0.08
METH__RGNEF,8,1,0.08
METH__SELPLG,8,0,0.08
TPM__DAGLA,8,1,0.08
TPM__PFN2,8,0,0.08
METH__RGS1,8,1,0.08
TPM__DCBLD2,8,0,0.08
TPM__SH3BP4,8,0,0.08
METH__B2M,7,1,0.07
TPM__EVA1A,7,2,0.07
TPM__ARHGAP29,7,0,0.07
TPM__IRAG2,7,0,0.07
TPM__JAK3,7,0,0.07
TPM__CDC42BPA,7,0,0.07
METH__ANKRD44,7,0,0.07
TPM__CCN1,6,0,0.06
METH__MAP4K1,6,0,0.06
METH__BTBD16,6,0,0.06
TPM__YIPF6,6,2,0.06
METH__B4GALT1,6,1,0.06
TPM__AGAP1,6,0,0.06
TPM__KIAA1191,6,0,0.06
TPM__TSPOAP1-AS1,6,0,0.06
TPM__FOXD1,6,1,0.06
TPM__CD53,6,0,0.06
TPM__MSANTD3,6,0,0.06
METH__SOAT2,6,0,0.06
METH__AGXT2L2,6,0,0.06
TPM__SLC38A5,5,0,0.05
TPM__RASAL2,5,0,0.05
TPM__AK1,5,1,0.05
TPM__PTTG1IP,5,0,0.05
TPM__INPP5D,5,0,0.05
METH__ITGA4,5,1,0.05
METH__EIF3K,5,0,0.05
METH__NEIL2,5,0,0.05
TPM__NCKAP1L,5,0,0.05
TPM__CETN2,5,0,0.05
TPM__LAMB2,5,0,0.05
TPM__CEP170B,5,0,0.05
TPM__NRBP2,5,0,0.05
TPM__TRAF3IP3,5,0,0.05
METH__FAM129C,5,0,0.05
TPM__WSB2,5,0,0.05
METH__RASSF1,5,1,0.05
METH__CD38,5,1,0.05
TPM__CNN3,4,1,0.04
METH__FAM113B,4,0,0.04
TPM__CFL2,4,0,0.04
METH__APOB48R,4,0,0.04
TPM__PLK2,4,0,0.04
METH__SPN,4,0,0.04
METH__PRSS48,4,0,0.04
TPM__TNFRSF12A,4,0,0.04
TPM__CDC42BPB,4,0,0.04
METH__CRIM1,4,0,0.04
TPM__ETNK2,4,0,0.04
METH__GPR171,4,0,0.04
TPM__CCDC69,4,1,0.04
TPM__DLG5,4,0,0.04
METH__RBM9,4,0,0.04
METH__NRP1,4,0,0.04
TPM__WASL,4,0,0.04
TPM__CUEDC1,3,1,0.03
TPM__MET,3,1,0.03
METH__CCDC88B,3,0,0.03
METH__KRI1,3,0,0.03
METH__BIN2,3,0,0.03
TPM__VAMP3,3,0,0.03
METH__ZNF214,3,0,0.03
TPM__SHTN1,3,0,0.03
METH__CD160,3,0,0.03
METH__C1orf55,3,0,0.03
TPM__RHOH,3,0,0.03
TPM__MAP4K1,3,0,0.03
METH__BZRAP1,3,0,0.03
TPM__SNX24,3,1,0.03
TPM__RTL8C,3,0,0.03
METH__ARHGEF10,3,0,0.03
METH__NPAS2,2,0,0.02
METH__MYO1G,2,0,0.02
TPM__RCSD1,2,0,0.02
METH__INPP5D,2,0,0.02
TPM__ELMO1,2,0,0.02
TPM__CD63,2,1,0.02
METH__CDC42BPA,2,0,0.02
METH__LOC100130776,2,0,0.02
METH__MAP1LC3B2,2,0,0.02
TPM__BAIAP2,2,0,0.02
METH__CDC14B,2,0,0.02
TPM__NCKAP1,1,0,0.01
TPM__GMFG,1,0,0.01
METH__LAMB2,1,0,0.01
METH__TMEM51,1,0,0.01
TPM__FAM78A,1,0,0.01
TPM__GPC1,1,0,0.01
METH__LOC100233209,1,0,0.01
METH__RHOH,1,0,0.01
METH__PLEKHA1,1,0,0.01
TPM__IL12RB1,1,0,0.01
TPM__ACAP1,1,0,0.01
METH__OSM,1,0,0.01
TPM__GALNT11,1,0,0.01
TPM__PPIC,1,0,0.01
TPM__NHSL3,1,0,0.01
TPM__P2RY8,1,0,0.01
TPM__TJP1,1,0,0.01
METH__DSTN,0,0,0.0
TPM__EPB41L1,0,0,0.0
TPM__WAS,0,0,0.0
METH__PPIC,0,0,0.0
METH__NR2F2,0,0,0.0
METH__PRIC285,0,0,0.0
METH__CCM2,0,0,0.0
METH__CAP2,0,0,0.0
TPM__PDE1B,0,0,0.0
TPM__IKZF1,0,0,0.0
METH__DDAH1,0,0,0.0
METH__PTPN7,0,0,0.0
METH__KLHL6,0,0,0.0
METH__MIR1469,0,0,0.0
TPM__LMNA,0,0,0.0
TPM__MIR142HG,0,0,0.0
METH__MIR142,0,0,0.0
METH__DOK2,0,0,0.0
