feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
TPM__ING5,23,0,0.23,0.14000000059604645,-0.27,0.02,False,
TPM__ZNF101,22,1,0.22,0.14000000059604645,-0.36,0.05,True,1.0
METH__PRSS23,22,4,0.22,0.14000000059604645,-0.37,0.13,True,0.832
TPM__RPL11,21,0,0.21,0.14000000059604645,-0.41,0.18,False,
METH__CFD,20,1,0.2,0.14000000059604645,0.33,0.1,True,1.0
TPM__SMDT1,19,5,0.19,0.15000000596046448,-0.34,0.08,True,0.458
TPM__ITGA3,19,0,0.19,0.1599999964237213,0.42,0.17,False,
TPM__GPRC5A,19,1,0.19,0.14000000059604645,0.37,0.13,True,1.0
TPM__HADH,18,3,0.18,0.14000000059604645,-0.32,0.09,True,0.992
METH__TSPAN12,18,1,0.18,0.15000000596046448,-0.46,0.13,True,1.0
TPM__GTPBP1,17,0,0.17,0.14000000059604645,-0.37,0.05,False,
TPM__RBM10,17,0,0.17,0.1599999964237213,-0.34,0.0,False,
TPM__SMAP2,17,0,0.17,0.17000000178813934,-0.43,0.1,False,
TPM__RFXAP,17,1,0.17,0.1599999964237213,-0.36,0.21,True,1.0
TPM__MAP4K1,16,0,0.16,0.1599999964237213,-0.38,0.12,False,
METH__CD46,16,1,0.16,0.14000000059604645,-0.41,0.1,True,1.0
TPM__CDT1,15,2,0.15,0.1599999964237213,-0.39,0.05,True,1.0
TPM__TERF2,15,0,0.15,0.14000000059604645,-0.33,0.12,False,
TPM__SNRPA,15,2,0.15,0.15000000596046448,-0.37,0.11,True,1.0
METH__GSPT1,14,3,0.14,0.1599999964237213,-0.42,0.16,True,0.992
METH__GAS2L3,13,0,0.13,0.17000000178813934,-0.37,0.07,False,
TPM__SEPTIN6,13,4,0.13,0.15000000596046448,-0.42,0.08,True,0.832
TPM__TRAF3IP3,12,0,0.12,0.1599999964237213,-0.43,0.16,False,
METH__CAPN2,12,1,0.12,0.14000000059604645,-0.34,0.14,True,1.0
METH__LRRC25,12,1,0.12,0.14000000059604645,0.38,0.18,True,1.0
TPM__MTA2,12,1,0.12,0.14000000059604645,-0.3,0.04,True,1.0
METH__C16orf54,12,0,0.12,0.1599999964237213,0.43,0.06,False,
TPM__FAM78A,11,3,0.11,0.14000000059604645,-0.37,0.06,True,0.992
METH__RGS1,11,0,0.11,0.14000000059604645,0.36,0.07,False,
TPM__ARHGAP19,11,2,0.11,0.15000000596046448,-0.39,0.14,True,1.0
TPM__RNASEH2B,11,1,0.11,0.20000000298023224,-0.4,0.28,True,1.0
METH__ST6GALNAC4,11,1,0.11,0.14000000059604645,0.39,0.17,True,1.0
TPM__CDC25A,10,1,0.1,0.14000000059604645,-0.41,0.13,True,1.0
TPM__ARHGAP25,10,3,0.1,0.1599999964237213,-0.4,0.2,True,0.992
TPM__RPS28,10,1,0.1,0.15000000596046448,-0.38,0.06,True,1.0
METH__PLEKHA6,10,1,0.1,0.14000000059604645,0.4,0.22,True,1.0
METH__NLRC3,9,0,0.09,0.14000000059604645,0.32,0.08,False,
METH__ERRFI1,9,3,0.09,0.20000000298023224,-0.46,0.16,True,0.992
TPM__DUT,9,0,0.09,0.17000000178813934,-0.41,0.02,False,
METH__BZRAP1,9,0,0.09,0.1599999964237213,0.34,0.09,False,
METH__ITGA2,9,1,0.09,0.17000000178813934,-0.41,0.18,True,1.0
METH__RGS14,8,1,0.08,0.15000000596046448,0.41,0.16,True,1.0
TPM__PSTPIP1,8,0,0.08,0.17000000178813934,-0.42,0.15,False,
METH__MIR203,7,0,0.07,0.14000000059604645,-0.31,0.06,False,
METH__SLC44A2,7,0,0.07,0.14000000059604645,-0.39,0.05,False,
TPM__ARHGAP15,6,0,0.06,0.15000000596046448,-0.33,0.13,False,
TPM__GRK2,6,0,0.06,0.18000000715255737,-0.4,0.13,False,
TPM__KBTBD8,6,2,0.06,0.18000000715255737,-0.43,0.18,True,1.0
TPM__DOT1L,6,3,0.06,0.14000000059604645,-0.37,0.09,True,0.992
TPM__IKZF1,6,0,0.06,0.1599999964237213,-0.33,0.17,False,
TPM__ARHGAP9,6,0,0.06,0.1599999964237213,-0.37,0.25,False,
TPM__EPHA2,5,1,0.05,0.14000000059604645,0.41,0.02,True,1.0
METH__MARVELD3,5,0,0.05,0.14000000059604645,-0.39,0.17,False,
TPM__EXOSC8,5,0,0.05,0.14000000059604645,-0.3,0.08,False,
METH__THBS1,5,0,0.05,0.15000000596046448,-0.39,0.14,False,
TPM__PLPP2,5,0,0.05,0.14000000059604645,0.41,0.21,False,
METH__CASZ1,5,0,0.05,0.14000000059604645,-0.37,0.09,False,
METH__LAPTM4A,4,0,0.04,0.15000000596046448,-0.31,0.18,False,
METH__GPR125,4,0,0.04,0.14000000059604645,-0.38,0.11,False,
TPM__CD53,4,0,0.04,0.15000000596046448,-0.3,0.14,False,
METH__SASH1,4,0,0.04,0.14000000059604645,-0.35,0.13,False,
TPM__SDC4,4,0,0.04,0.14000000059604645,0.4,0.15,False,
METH__SLA2,3,0,0.03,0.14000000059604645,0.39,0.19,False,
TPM__ARHGAP30,3,0,0.03,0.15000000596046448,-0.29,0.12,False,
METH__TBC1D10C,3,0,0.03,0.1599999964237213,0.45,0.12,False,
METH__CCDC88B,3,0,0.03,0.15000000596046448,0.35,0.21,False,
METH__TJP1,3,0,0.03,0.1899999976158142,-0.43,0.1,False,
TPM__WAS,2,0,0.02,0.18000000715255737,-0.38,0.21,False,
METH__PRIC285,2,0,0.02,0.14000000059604645,0.36,0.09,False,
METH__CCDC12,2,0,0.02,0.18000000715255737,-0.43,0.04,False,
METH__MTMR11,2,0,0.02,0.14000000059604645,-0.35,0.08,False,
TPM__SH2D3C,2,0,0.02,0.17000000178813934,-0.41,0.05,False,
METH__ABHD10,2,0,0.02,0.15000000596046448,-0.36,0.03,False,
TPM__KDM2B,2,1,0.02,0.20000000298023224,-0.4,0.08,True,1.0
METH__PKIB,2,0,0.02,0.14000000059604645,-0.37,0.22,False,
TPM__MFNG,2,0,0.02,0.14000000059604645,-0.32,0.24,False,
METH__TMEM149,1,0,0.01,0.17000000178813934,0.46,0.18,False,
METH__FAM129C,1,0,0.01,0.1899999976158142,0.47,0.13,False,
TPM__CARMIL2,1,0,0.01,0.14000000059604645,-0.34,0.13,False,
METH__HCST,1,0,0.01,0.18000000715255737,0.37,0.19,False,
METH__JUB,1,0,0.01,0.14000000059604645,-0.37,0.12,False,
METH__GPR39,1,0,0.01,0.15000000596046448,-0.33,0.15,False,
METH__BCL9L,1,0,0.01,0.14000000059604645,-0.35,0.09,False,
TPM__LMNA,1,0,0.01,0.14000000059604645,0.43,0.17,False,
METH__RASAL2,0,0,0.0,,,,False,
METH__MIR142,0,0,0.0,,,,False,
METH__OSM,0,0,0.0,,,,False,
TPM__GMFG,0,0,0.0,,,,False,
METH__CCM2,0,0,0.0,,,,False,
TPM__TNFRSF12A,0,0,0.0,,,,False,
METH__PTPN7,0,0,0.0,,,,False,
METH__LOC100130776,0,0,0.0,,,,False,
METH__CNR2,0,0,0.0,,,,False,
TPM__HNRNPD,0,0,0.0,,,,False,
METH__CTSZ,0,0,0.0,,,,False,
METH__APOB48R,0,0,0.0,,,,False,
METH__DSTN,0,0,0.0,,,,False,
