feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
TPM__DOCK8,22,0,0.22,0.11999999731779099,-0.24,0.13,False,
TPM__PSORS1C1,22,5,0.22,0.11999999731779099,0.4,0.09,True,0.458
TPM__MGAT4B,21,0,0.21,0.17000000178813934,0.45,0.11,False,
TPM__SERPINB6,21,1,0.21,0.11999999731779099,0.33,0.06,True,1.0
METH__FAT1,21,0,0.21,0.15000000596046448,-0.25,0.16,False,
METH__RHOH,21,0,0.21,0.1599999964237213,0.3,0.15,False,
TPM__FUCA2,21,1,0.21,0.14000000059604645,0.36,0.07,True,1.0
TPM__IER5L,21,4,0.21,0.11999999731779099,0.35,0.11,True,0.832
METH__NR2F2,21,0,0.21,0.1599999964237213,-0.32,0.12,False,
METH__SLC44A2,21,0,0.21,0.14000000059604645,-0.31,0.12,False,
TPM__ACVR1,21,0,0.21,0.11999999731779099,0.33,0.07,False,
TPM__CAPN2,21,0,0.21,0.1599999964237213,0.4,0.14,False,
METH__GULP1,21,0,0.21,0.15000000596046448,-0.32,0.16,False,
TPM__NPAS2,21,3,0.21,0.11999999731779099,0.36,0.15,True,0.992
METH__ITGB7,21,1,0.21,0.11999999731779099,0.35,0.1,True,1.0
METH__PROCA1,21,3,0.21,0.15000000596046448,0.37,0.08,True,0.992
TPM__TMEM54,20,1,0.2,0.11999999731779099,0.32,0.14,True,1.0
TPM__CD276,20,0,0.2,0.1899999976158142,0.34,0.08,False,
TPM__MLPH,20,5,0.2,0.12999999523162842,0.37,0.09,True,0.458
TPM__LTBR,20,0,0.2,0.15000000596046448,0.35,0.11,False,
METH__RBM38,20,0,0.2,0.12999999523162842,0.27,0.13,False,
TPM__SPATS2L,20,1,0.2,0.14000000059604645,0.37,0.14,True,1.0
TPM__TRG-AS1,20,1,0.2,0.11999999731779099,-0.28,0.1,True,1.0
TPM__AK1,20,1,0.2,0.12999999523162842,0.3,0.08,True,1.0
TPM__HDAC11,20,5,0.2,0.11999999731779099,0.34,0.07,True,0.458
METH__BIN2,19,0,0.19,0.12999999523162842,0.26,0.11,False,
TPM__ZNF101,19,2,0.19,0.11999999731779099,-0.34,0.14,True,1.0
METH__IMPAD1,19,2,0.19,0.12999999523162842,-0.32,0.08,True,1.0
METH__EIF3K,19,0,0.19,0.18000000715255737,0.37,0.13,False,
TPM__LAPTM4A,19,2,0.19,0.1599999964237213,0.41,0.12,True,1.0
TPM__GRK2,19,1,0.19,0.11999999731779099,-0.34,0.12,True,1.0
TPM__CD37,19,1,0.19,0.12999999523162842,-0.31,0.06,True,1.0
METH__OPHN1,19,0,0.19,0.12999999523162842,-0.28,0.19,False,
METH__SYTL4,19,1,0.19,0.12999999523162842,-0.29,0.13,True,1.0
METH__FERMT3,19,0,0.19,0.1599999964237213,0.36,0.08,False,
TPM__AHNAK2,18,1,0.18,0.15000000596046448,0.41,0.16,True,1.0
METH__ERRFI1,18,4,0.18,0.14000000059604645,-0.36,0.1,True,0.832
TPM__ERRFI1,18,0,0.18,0.14000000059604645,0.34,0.12,False,
TPM__CTSL,18,2,0.18,0.14000000059604645,0.37,0.07,True,1.0
TPM__EAF2,18,1,0.18,0.14000000059604645,-0.35,0.07,True,1.0
METH__TSPAN12,18,3,0.18,0.12999999523162842,-0.32,0.11,True,0.992
METH__PER3,18,5,0.18,0.12999999523162842,-0.3,0.11,True,0.458
TPM__PARVA,17,4,0.17,0.17000000178813934,0.39,0.16,True,0.832
TPM__ABCC3,17,1,0.17,0.14000000059604645,0.4,0.08,True,1.0
METH__YOD1,17,2,0.17,0.12999999523162842,-0.34,0.08,True,1.0
TPM__CNN3,17,0,0.17,0.14000000059604645,0.33,0.08,False,
TPM__ARPIN-AP3S2,17,2,0.17,0.12999999523162842,0.32,0.07,True,1.0
TPM__TBC1D10C,17,0,0.17,0.14000000059604645,-0.29,0.13,False,
TPM__SNX7,17,0,0.17,0.12999999523162842,0.34,0.12,False,
TPM__PLEC,17,0,0.17,0.14000000059604645,0.38,0.09,False,
TPM__CEP170B,17,0,0.17,0.18000000715255737,0.38,0.12,False,
TPM__BCAR3,17,1,0.17,0.15000000596046448,0.38,0.1,True,1.0
METH__LAMB1,17,0,0.17,0.15000000596046448,-0.31,0.09,False,
TPM__PLPP2,17,1,0.17,0.15000000596046448,0.36,0.05,True,1.0
TPM__PVR,17,0,0.17,0.1599999964237213,0.36,0.11,False,
TPM__KDM2B,17,4,0.17,0.15000000596046448,-0.38,0.07,True,0.832
METH__INPP5D,16,0,0.16,0.12999999523162842,0.32,0.08,False,
TPM__NR2F2,16,5,0.16,0.11999999731779099,0.3,0.14,True,0.458
METH__PTPN7,16,0,0.16,0.14000000059604645,0.27,0.12,False,
TPM__SPR,16,0,0.16,0.14000000059604645,0.35,0.12,False,
TPM__ASAP2,16,1,0.16,0.14000000059604645,0.34,0.15,True,1.0
TPM__PRDM2,16,4,0.16,0.11999999731779099,-0.34,0.06,True,0.832
TPM__TUFT1,16,0,0.16,0.15000000596046448,0.37,0.13,False,
METH__ARHGEF10,16,1,0.16,0.15000000596046448,-0.27,0.2,True,1.0
TPM__SDSL,16,1,0.16,0.12999999523162842,0.35,0.1,True,1.0
TPM__NCEH1,16,1,0.16,0.12999999523162842,0.37,0.13,True,1.0
METH__CCDC88B,16,0,0.16,0.15000000596046448,0.32,0.06,False,
TPM__SEPTIN10,16,0,0.16,0.14000000059604645,0.3,0.14,False,
METH__MIR142,16,0,0.16,0.17000000178813934,0.29,0.09,False,
TPM__NBL1,15,3,0.15,0.12999999523162842,0.35,0.07,True,0.992
METH__SCML1,15,3,0.15,0.12999999523162842,-0.25,0.11,True,0.992
TPM__ZGRF1,15,5,0.15,0.12999999523162842,-0.35,0.11,True,0.458
METH__PCDP1,15,0,0.15,0.12999999523162842,-0.25,0.12,False,
METH__CNKSR3,15,0,0.15,0.12999999523162842,-0.31,0.14,False,
TPM__LINC00511,15,1,0.15,0.12999999523162842,0.37,0.09,True,1.0
TPM__NCKAP1,15,0,0.15,0.15000000596046448,0.28,0.1,False,
TPM__RIN2,15,1,0.15,0.1599999964237213,0.38,0.14,True,1.0
TPM__HCLS1,15,0,0.15,0.17000000178813934,-0.36,0.11,False,
TPM__PPP1R14B-AS1,15,1,0.15,0.15000000596046448,0.4,0.14,True,1.0
TPM__KIF13A,14,1,0.14,0.12999999523162842,0.31,0.06,True,1.0
TPM__AXL,14,2,0.14,0.11999999731779099,0.37,0.12,True,1.0
TPM__S100A10,14,0,0.14,0.12999999523162842,0.38,0.1,False,
TPM__LAPTM5,14,0,0.14,0.11999999731779099,-0.23,0.06,False,
TPM__FOSL2,14,2,0.14,0.11999999731779099,0.34,0.08,True,1.0
METH__CRIM1,14,0,0.14,0.15000000596046448,-0.35,0.08,False,
TPM__PLK2,14,0,0.14,0.17000000178813934,0.4,0.08,False,
TPM__PSTPIP1,14,2,0.14,0.14000000059604645,-0.35,0.09,True,1.0
TPM__GNG12,14,0,0.14,0.20000000298023224,0.43,0.16,False,
TPM__DAG1,14,0,0.14,0.12999999523162842,0.34,0.11,False,
TPM__CCDC9B,14,0,0.14,0.15000000596046448,0.39,0.12,False,
TPM__RAB32,14,1,0.14,0.11999999731779099,0.34,0.1,True,1.0
TPM__ARHGAP9,14,0,0.14,0.17000000178813934,-0.38,0.14,False,
TPM__ITGB1P1,14,0,0.14,0.14000000059604645,0.39,0.16,False,
TPM__IL13RA1,14,0,0.14,0.18000000715255737,0.38,0.12,False,
TPM__TMEM131L,14,6,0.14,0.14000000059604645,-0.36,0.08,True,0.181
TPM__CD38,14,0,0.14,0.14000000059604645,-0.26,0.11,False,
METH__PTPN14,13,0,0.13,0.14000000059604645,-0.33,0.15,False,
TPM__ARHGAP29,13,0,0.13,0.14000000059604645,0.4,0.15,False,
TPM__MFNG,13,1,0.13,0.15000000596046448,-0.28,0.11,True,1.0
TPM__CLCF1,13,0,0.13,0.11999999731779099,0.36,0.1,False,
METH__CASZ1,13,0,0.13,0.1599999964237213,-0.31,0.07,False,
TPM__RASAL2,13,2,0.13,0.14000000059604645,0.32,0.14,True,1.0
TPM__ZNF589,13,0,0.13,0.12999999523162842,-0.37,0.09,False,
METH__ZNF462,13,5,0.13,0.11999999731779099,-0.24,0.09,True,0.458
METH__CTGF,13,1,0.13,0.14000000059604645,-0.31,0.07,True,1.0
METH__THBS1,13,2,0.13,0.17000000178813934,-0.38,0.14,True,1.0
TPM__YAP1,13,1,0.13,0.15000000596046448,0.35,0.12,True,1.0
METH__ACTN1,13,0,0.13,0.12999999523162842,-0.24,0.21,False,
METH__PPP1R16B,13,2,0.13,0.11999999731779099,0.3,0.14,True,1.0
TPM__ADAM9,13,0,0.13,0.1599999964237213,0.4,0.09,False,
TPM__P4HA2,13,0,0.13,0.1599999964237213,0.38,0.09,False,
TPM__RHBDF1,13,0,0.13,0.1899999976158142,0.38,0.13,False,
TPM__SHISA4,12,1,0.12,0.1599999964237213,0.4,0.11,True,1.0
TPM__MET,12,1,0.12,0.18000000715255737,0.43,0.14,True,1.0
METH__CAP2,12,1,0.12,0.12999999523162842,-0.29,0.12,True,1.0
METH__CDKN2D,12,0,0.12,0.12999999523162842,0.33,0.12,False,
TPM__FHL2,12,4,0.12,0.17000000178813934,0.41,0.13,True,0.832
TPM__ASPH,12,5,0.12,0.18000000715255737,0.43,0.14,True,0.458
METH__ITGA2,12,2,0.12,0.12999999523162842,-0.33,0.12,True,1.0
METH__LYPD6,12,1,0.12,0.12999999523162842,-0.26,0.14,True,1.0
METH__RBM9,12,3,0.12,0.14000000059604645,-0.25,0.11,True,0.992
METH__JUB,12,0,0.12,0.15000000596046448,-0.35,0.1,False,
METH__LOC144571,12,3,0.12,0.12999999523162842,-0.31,0.09,True,0.992
METH__RASAL2,12,1,0.12,0.14000000059604645,-0.3,0.07,True,1.0
TPM__THBS1,12,0,0.12,0.11999999731779099,0.37,0.09,False,
TPM__DSTN,12,2,0.12,0.14000000059604645,0.39,0.11,True,1.0
TPM__JAK3,12,3,0.12,0.11999999731779099,-0.28,0.03,True,0.992
TPM__RRAS,12,0,0.12,0.12999999523162842,0.35,0.1,False,
TPM__MICAL2,11,2,0.11,0.12999999523162842,0.36,0.11,True,1.0
TPM__FCHO2,11,1,0.11,0.12999999523162842,0.33,0.08,True,1.0
TPM__LCP1,11,1,0.11,0.11999999731779099,-0.31,0.14,True,1.0
TPM__GNS,11,1,0.11,0.11999999731779099,0.37,0.06,True,1.0
TPM__TPM1,11,0,0.11,0.17000000178813934,0.4,0.09,False,
TPM__FLI1,11,2,0.11,0.11999999731779099,-0.29,0.15,True,1.0
METH__MAP4K1,11,0,0.11,0.18000000715255737,0.37,0.16,False,
TPM__BAIAP2,11,1,0.11,0.15000000596046448,0.35,0.12,True,1.0
METH__ABHD10,11,1,0.11,0.14000000059604645,-0.34,0.11,True,1.0
METH__NLRP14,11,1,0.11,0.11999999731779099,-0.27,0.08,True,1.0
TPM__PDE1B,11,1,0.11,0.18000000715255737,-0.35,0.17,True,1.0
METH__MIR574,11,1,0.11,0.11999999731779099,-0.33,0.16,True,1.0
METH__RHOBTB1,11,1,0.11,0.14000000059604645,-0.29,0.13,True,1.0
TPM__PPP1R16B,11,3,0.11,0.15000000596046448,-0.34,0.14,True,0.992
TPM__GALNT11,11,0,0.11,0.12999999523162842,0.28,0.1,False,
METH__SH3BGRL2,11,0,0.11,0.15000000596046448,-0.26,0.12,False,
TPM__SEPTIN6,11,3,0.11,0.18000000715255737,-0.41,0.16,True,0.992
TPM__FAM78A,11,2,0.11,0.17000000178813934,-0.38,0.12,True,1.0
TPM__KRT80,11,1,0.11,0.12999999523162842,0.39,0.11,True,1.0
METH__RINL,10,1,0.1,0.11999999731779099,0.29,0.07,True,1.0
METH__PTPRCAP,10,3,0.1,0.1599999964237213,0.38,0.16,True,0.992
METH__RGS14,10,1,0.1,0.12999999523162842,0.33,0.13,True,1.0
TPM__S100A6,10,2,0.1,0.1599999964237213,0.42,0.11,True,1.0
METH__MIR765,10,1,0.1,0.11999999731779099,0.33,0.08,True,1.0
METH__ERBB2,10,1,0.1,0.12999999523162842,-0.33,0.13,True,1.0
TPM__ARSJ,10,1,0.1,0.14000000059604645,0.41,0.11,True,1.0
TPM__PHLDA2,10,0,0.1,0.14000000059604645,0.37,0.15,False,
METH__WDR35,10,3,0.1,0.12999999523162842,-0.32,0.09,True,0.992
METH__SYDE1,10,2,0.1,0.14000000059604645,-0.28,0.14,True,1.0
METH__CD160,10,3,0.1,0.14000000059604645,0.36,0.1,True,0.992
TPM__OSGIN1,10,1,0.1,0.11999999731779099,0.38,0.16,True,1.0
TPM__ARHGAP19,10,3,0.1,0.1599999964237213,-0.41,0.1,True,0.992
TPM__NQO1,10,2,0.1,0.1599999964237213,0.4,0.14,True,1.0
TPM__CARD8-AS1,10,1,0.1,0.14000000059604645,-0.3,0.11,True,1.0
TPM__PRKAG2,10,2,0.1,0.12999999523162842,0.36,0.06,True,1.0
METH__LGR4,10,1,0.1,0.11999999731779099,-0.31,0.11,True,1.0
TPM__ANXA4,10,2,0.1,0.14000000059604645,0.39,0.09,True,1.0
TPM__AHNAK,9,0,0.09,0.12999999523162842,0.35,0.08,False,
TPM__CCN1,9,0,0.09,0.15000000596046448,0.4,0.09,False,
TPM__TAF5,9,2,0.09,0.11999999731779099,-0.36,0.03,True,1.0
TPM__ANXA2P2,9,0,0.09,0.15000000596046448,0.39,0.11,False,
TPM__TNFRSF13C,9,0,0.09,0.12999999523162842,-0.35,0.12,False,
TPM__TRAF3IP3,9,0,0.09,0.17000000178813934,-0.4,0.11,False,
METH__CDC14B,9,1,0.09,0.15000000596046448,-0.34,0.11,True,1.0
METH__PLSCR4,9,0,0.09,0.12999999523162842,-0.29,0.1,False,
METH__TCF3,9,0,0.09,0.12999999523162842,0.38,0.17,False,
TPM__CCDC88C,9,2,0.09,0.14000000059604645,-0.38,0.15,True,1.0
TPM__SHB,9,1,0.09,0.11999999731779099,0.33,0.09,True,1.0
TPM__TSPOAP1-AS1,9,2,0.09,0.15000000596046448,-0.3,0.11,True,1.0
METH__B3GNT5,9,1,0.09,0.11999999731779099,-0.3,0.14,True,1.0
TPM__MID1,9,2,0.09,0.12999999523162842,0.35,0.11,True,1.0
METH__KITLG,9,0,0.09,0.12999999523162842,-0.25,0.12,False,
TPM__LIF,9,1,0.09,0.15000000596046448,0.4,0.1,True,1.0
METH__GALNT11,9,0,0.09,0.1599999964237213,-0.29,0.11,False,
METH__MATN3,9,2,0.09,0.11999999731779099,-0.2,0.07,True,1.0
METH__PTPRK,8,0,0.08,0.11999999731779099,-0.3,0.17,False,
METH__RAI14,8,2,0.08,0.12999999523162842,-0.34,0.08,True,1.0
TPM__E2F2,8,0,0.08,0.12999999523162842,-0.35,0.07,False,
TPM__IQCJ-SCHIP1,8,0,0.08,0.12999999523162842,0.35,0.11,False,
TPM__SRGAP1,8,2,0.08,0.11999999731779099,0.33,0.11,True,1.0
METH__PRSS23,8,1,0.08,0.12999999523162842,-0.32,0.11,True,1.0
METH__OSBPL1A,8,1,0.08,0.12999999523162842,-0.27,0.11,True,1.0
TPM__CHPF,8,2,0.08,0.11999999731779099,0.34,0.08,True,1.0
METH__FKBP9,8,0,0.08,0.11999999731779099,-0.21,0.12,False,
TPM__RAB11FIP5,8,1,0.08,0.14000000059604645,0.34,0.09,True,1.0
TPM__ELMO1,8,0,0.08,0.1599999964237213,-0.34,0.12,False,
TPM__MANBAL,8,0,0.08,0.17000000178813934,0.38,0.1,False,
TPM__SHTN1,8,1,0.08,0.14000000059604645,0.33,0.12,True,1.0
TPM__ATP1B1,8,1,0.08,0.14000000059604645,0.35,0.12,True,1.0
METH__LAMB2,8,0,0.08,0.14000000059604645,-0.18,0.12,False,
TPM__RASGRP2,8,1,0.08,0.1599999964237213,-0.36,0.09,True,1.0
TPM__SH2D3C,8,3,0.08,0.17000000178813934,-0.41,0.15,True,0.992
TPM__ANKLE1,8,0,0.08,0.18000000715255737,-0.39,0.14,False,
TPM__ALDH3B1,8,1,0.08,0.14000000059604645,0.38,0.09,True,1.0
METH__INTU,8,0,0.08,0.15000000596046448,-0.3,0.16,False,
METH__PIK3CG,8,0,0.08,0.14000000059604645,0.34,0.06,False,
TPM__GRAMD2B,8,3,0.08,0.12999999523162842,0.37,0.11,True,0.992
TPM__TGFBI,8,2,0.08,0.14000000059604645,0.39,0.07,True,1.0
METH__CADPS2,8,0,0.08,0.15000000596046448,-0.29,0.09,False,
TPM__MAP4K1,8,0,0.08,0.1899999976158142,-0.39,0.14,False,
TPM__IL12RB1,8,0,0.08,0.15000000596046448,-0.25,0.12,False,
TPM__KBTBD8,7,1,0.07,0.14000000059604645,-0.37,0.1,True,1.0
TPM__S100A16,7,0,0.07,0.15000000596046448,0.36,0.11,False,
TPM__FKBP9,7,0,0.07,0.20999999344348907,0.43,0.1,False,
TPM__PHLDB1,7,1,0.07,0.15000000596046448,0.36,0.11,True,1.0
METH__ANKRD44,7,2,0.07,0.14000000059604645,0.34,0.14,True,1.0
