feature,Selection count,Pair count,CPSS Score
TPM__LDLRAD4,26,8,0.26
TPM__LIF,26,0,0.26
TPM__PLK2,26,0,0.26
TPM__KDELR3,25,0,0.25
TPM__LAMB1,25,0,0.25
TPM__CTSA,25,1,0.25
TPM__LINC00539,25,2,0.25
METH__LIMD2,25,2,0.25
TPM__TRAF3IP3,24,0,0.24
TPM__GAS2L1,23,0,0.23
METH__GAS2L3,23,0,0.23
TPM__TRIP10,23,0,0.23
TPM__YPEL1,23,0,0.23
TPM__TEAD3,23,0,0.23
METH__TMEM49,23,0,0.23
TPM__TAX1BP3,23,0,0.23
TPM__PLEC,23,0,0.23
TPM__BCL11A,23,0,0.23
TPM__C21orf58,23,0,0.23
TPM__ARHGAP9,23,1,0.23
TPM__TNFRSF13C,22,0,0.22
TPM__CARMIL2,22,0,0.22
METH__MIR1200,22,1,0.22
TPM__MYO1C,22,0,0.22
TPM__WWTR1-AS1,22,0,0.22
TPM__EGFR,22,0,0.22
TPM__H3-3A,22,0,0.22
TPM__CELSR1,22,1,0.22
TPM__PHLDA2,22,0,0.22
TPM__CTNNA1,21,0,0.21
TPM__MTMR11,21,0,0.21
TPM__NBL1,21,0,0.21
TPM__IL13RA1,21,0,0.21
TPM__NIBAN2,21,0,0.21
TPM__DLGAP1-AS2,21,0,0.21
METH__SVOP,21,2,0.21
TPM__KIF13A,21,0,0.21
METH__CCDC60,21,0,0.21
TPM__TRAF3IP2-AS1,20,0,0.2
TPM__SPATS2L,20,0,0.2
TPM__ATP8B1-AS1,20,0,0.2
TPM__PLCD3,20,0,0.2
METH__CD22,20,0,0.2
METH__PRIC285,20,0,0.2
TPM__CBFA2T3,20,2,0.2
TPM__ARHGAP29,20,1,0.2
TPM__MET,20,0,0.2
TPM__RNASEH2B,20,0,0.2
TPM__SERPINH1,20,2,0.2
TPM__BAG3,19,0,0.19
METH__SAAL1,19,1,0.19
TPM__AGAP2,19,2,0.19
TPM__TUBGCP3,19,1,0.19
TPM__ZNF124,19,0,0.19
METH__S100A2,19,0,0.19
METH__SPRED2,18,0,0.18
TPM__RBMS2,18,0,0.18
METH__GNG12,18,1,0.18
TPM__MVP,18,0,0.18
METH__NUP43,18,2,0.18
TPM__EHD4,18,5,0.18
TPM__ITGB5,18,0,0.18
TPM__SUMF1,18,5,0.18
TPM__FAT1,18,4,0.18
TPM__ANXA1,17,0,0.17
METH__SNORA70C,17,0,0.17
TPM__RAB33A,17,4,0.17
METH__CDC16,17,5,0.17
TPM__SLC39A1,17,1,0.17
TPM__SBDS,17,0,0.17
TPM__BCOR,17,0,0.17
TPM__ARHGAP4,17,4,0.17
TPM__COQ8A,17,0,0.17
TPM__YES1,17,0,0.17
METH__PARVA,16,0,0.16
TPM__HEXB,16,2,0.16
TPM__CDC14B,16,0,0.16
TPM__HMGB2,16,0,0.16
METH__HCG22,16,4,0.16
TPM__RASA4CP,16,2,0.16
METH__CYR61,16,0,0.16
TPM__LINC00926,16,5,0.16
METH__PATL1,16,1,0.16
TPM__ZNF184,16,0,0.16
TPM__GAB3,16,3,0.16
TPM__SNX33,16,0,0.16
TPM__PAX5,15,1,0.15
TPM__CCN2,15,0,0.15
TPM__KIRREL1,15,0,0.15
METH__RCAN1,15,2,0.15
METH__TNR,15,2,0.15
TPM__PTPN14,15,0,0.15
TPM__CARD10,15,0,0.15
TPM__MAZ,15,1,0.15
TPM__ITGA3,15,0,0.15
TPM__CHPF,15,0,0.15
METH__ABHD10,15,1,0.15
TPM__PPP2R3A,15,0,0.15
METH__NOLC1,15,3,0.15
TPM__GALE,15,0,0.15
TPM__UPP1,15,3,0.15
TPM__AHNAK,15,0,0.15
TPM__CDC42BPB,14,0,0.14
TPM__MEAK7,14,4,0.14
METH__LOC144742,14,0,0.14
TPM__RCSD1,14,0,0.14
TPM__ATP2A3,14,0,0.14
METH__SCML4,14,4,0.14
METH__PPP1R16B,14,1,0.14
METH__NLRC3,14,0,0.14
TPM__PVR,14,0,0.14
TPM__SHISA4,14,0,0.14
TPM__FBXO41,14,1,0.14
METH__LOC100130776,13,1,0.13
TPM__GNG12,13,0,0.13
TPM__ADAMTSL5,13,3,0.13
METH__COG5,13,1,0.13
METH__INPP5D,13,0,0.13
TPM__LRRC8E,13,1,0.13
TPM__LAMC1,13,1,0.13
TPM__PAPSS2,13,2,0.13
TPM__PDCD6IP-DT,13,1,0.13
TPM__SERPINB6,13,3,0.13
METH__CASZ1,13,0,0.13
TPM__WDR7,13,0,0.13
METH__POLR2L,12,0,0.12
TPM__CLCF1,12,0,0.12
TPM__SPR,12,1,0.12
METH__ITGB7,12,0,0.12
TPM__KIFC3,12,1,0.12
TPM__BMS1P23,12,1,0.12
TPM__DLGAP1-AS1,12,2,0.12
TPM__CTSL,12,0,0.12
TPM__HFE,12,2,0.12
TPM__GPRC5A,12,0,0.12
METH__ITPRIPL2,12,5,0.12
TPM__TGFBI,12,0,0.12
TPM__CHST3,11,5,0.11
TPM__SH2D3C,11,0,0.11
METH__ITPKC,11,3,0.11
TPM__PASK,11,1,0.11
METH__RGS14,11,0,0.11
METH__DDAH1,11,0,0.11
TPM__SEMA4D,11,0,0.11
METH__THBS1,11,2,0.11
METH__ERRFI1,11,0,0.11
TPM__MIR4435-2HG,11,0,0.11
TPM__DUT-AS1,11,1,0.11
TPM__LRP10,11,0,0.11
METH__AHNAK,11,2,0.11
TPM__ARHGAP25,11,0,0.11
METH__C1orf200,11,0,0.11
TPM__LINC01237,11,2,0.11
TPM__ZNF852,11,0,0.11
TPM__LYL1,10,0,0.1
TPM__OSMR,10,0,0.1
TPM__ANXA2P2,10,1,0.1
TPM__ATP1A3,10,2,0.1
METH__FAM129C,10,1,0.1
METH__TTC23,10,1,0.1
TPM__CXXC1,10,1,0.1
TPM__S100A10,10,0,0.1
TPM__BLM,10,0,0.1
METH__C13orf29,10,1,0.1
TPM__RIN1,10,0,0.1
METH__NPTN,10,4,0.1
TPM__STAC3,10,0,0.1
METH__PROCA1,10,0,0.1
TPM__SEPTIN10,10,0,0.1
TPM__LGALS3,9,1,0.09
TPM__RND3,9,0,0.09
TPM__FHL2,9,1,0.09
TPM__SH3D19,9,1,0.09
TPM__PON2,9,1,0.09
METH__CSNK1E,9,0,0.09
METH__HRCT1,9,0,0.09
TPM__AVPI1,9,1,0.09
TPM__CYTOR,9,2,0.09
METH__SPIRE2,9,1,0.09
TPM__DTX1,9,1,0.09
TPM__EMP1,9,0,0.09
METH__WDR59,9,1,0.09
TPM__WWC2,9,2,0.09
TPM__FERMT3,9,3,0.09
TPM__UACA,9,1,0.09
METH__CCM2,9,0,0.09
TPM__ARMH1,9,2,0.09
TPM__SUGP2,9,1,0.09
TPM__NR2F2,9,3,0.09
TPM__DUSP3,8,3,0.08
TPM__ZBTB39,8,2,0.08
TPM__P3H2,8,0,0.08
METH__ANKRD57,8,0,0.08
TPM__ANXA2,8,2,0.08
TPM__PLS3,8,0,0.08
TPM__LATS2,8,1,0.08
TPM__RARG,8,2,0.08
TPM__ZFP36L1,8,1,0.08
TPM__GFI1,8,2,0.08
TPM__PPP1R16B,8,1,0.08
TPM__VCL,8,0,0.08
METH__VTRNA1-2,8,1,0.08
TPM__CD63,8,0,0.08
TPM__HVCN1,8,0,0.08
METH__BIN2,8,1,0.08
TPM__DOCK1,8,0,0.08
TPM__N4BP2L1,8,2,0.08
TPM__SRXN1,8,0,0.08
TPM__PXN,8,0,0.08
TPM__EPHB4,8,1,0.08
TPM__FUCA2,8,0,0.08
TPM__S100A13,8,1,0.08
TPM__ITGAV,8,1,0.08
TPM__GIPC1,8,1,0.08
TPM__NCEH1,7,0,0.07
TPM__PHLDA1,7,1,0.07
TPM__DAG1,7,0,0.07
TPM__FAM114A1,7,0,0.07
TPM__BCL9L,7,0,0.07
TPM__PDE7A,7,2,0.07
TPM__TM4SF1,7,0,0.07
TPM__LINC02976,7,1,0.07
TPM__ITPRIPL2,7,2,0.07
TPM__ZBED4,7,3,0.07
METH__CSNK1G3,7,2,0.07
TPM__N4BP2,7,1,0.07
TPM__RAB11FIP5,7,1,0.07
TPM__IFITM3,7,1,0.07
TPM__CAST,7,1,0.07
TPM__MFNG,7,1,0.07
METH__EXOC6B,7,0,0.07
TPM__LMNA,7,0,0.07
METH__ERBB2,7,0,0.07
TPM__DOT1L,7,1,0.07
METH__EVL,7,0,0.07
TPM__IER5L,7,1,0.07
TPM__CAP2,6,1,0.06
METH__CD1C,6,2,0.06
METH__CDC14B,6,1,0.06
TPM__NPAS2,6,1,0.06
TPM__NARF-IT1,6,1,0.06
TPM__RILPL1,6,0,0.06
TPM__RASGRP2,6,0,0.06
TPM__PXDC1,6,0,0.06
TPM__ELMO1,6,1,0.06
TPM__DCK,6,0,0.06
TPM__KDM2B,6,0,0.06
TPM__ADAM9,6,2,0.06
TPM__HRH1,6,1,0.06
TPM__UBTD1,6,0,0.06
TPM__BCAR3,6,1,0.06
TPM__LBR,6,1,0.06
TPM__CDC42EP1,6,1,0.06
TPM__CXCR4,6,1,0.06
TPM__SNX9,6,1,0.06
TPM__HADH,6,1,0.06
TPM__ARPIN,5,0,0.05
TPM__MIR600HG,5,1,0.05
TPM__MYB,5,0,0.05
TPM__PARVG,5,0,0.05
TPM__GPC1,5,0,0.05
METH__PTPN6,5,0,0.05
TPM__ITGB1P1,5,0,0.05
TPM__CRIM1-DT,5,0,0.05
TPM__IER3,5,1,0.05
TPM__ITGB1,5,0,0.05
TPM__ATP8A1,5,0,0.05
METH__C9orf150,5,1,0.05
TPM__EPHA2,5,0,0.05
TPM__PTPRCAP,5,0,0.05
TPM__PARVA,5,0,0.05
TPM__TJP1,5,0,0.05
TPM__LIMD2,5,0,0.05
METH__C1orf55,5,2,0.05
TPM__MYO1E,5,0,0.05
TPM__CAVIN1,5,0,0.05
TPM__IQSEC2,4,0,0.04
TPM__PLBD2,4,1,0.04
TPM__LAMB2,4,0,0.04
TPM__EHD2,4,1,0.04
TPM__BLVRB,4,1,0.04
TPM__SGMS2,4,1,0.04
METH__SEPT10,4,0,0.04
TPM__FOSL1,4,0,0.04
METH__FERMT3,4,0,0.04
METH__DUS4L,4,1,0.04
TPM__IRAG2,4,0,0.04
TPM__SLC35D2,4,1,0.04
TPM__PRSS23,4,1,0.04
TPM__AHNAK2,4,0,0.04
TPM__CD79A,4,0,0.04
TPM__SH2D4A,4,1,0.04
TPM__MICA,4,0,0.04
METH__C4orf38,4,0,0.04
TPM__NT5E,4,1,0.04
TPM__LAT2,4,0,0.04
METH__WWC2,4,0,0.04
METH__CAPN2,4,0,0.04
TPM__NQO1,4,1,0.04
TPM__BAIAP2,4,1,0.04
TPM__AMOTL2,4,0,0.04
METH__EIF3K,3,1,0.03
METH__CCDC12,3,0,0.03
TPM__SEPTIN1,3,0,0.03
METH__HCFC1R1,3,0,0.03
METH__RAVER1,3,0,0.03
METH__RINL,3,1,0.03
TPM__ACVR1,3,1,0.03
TPM__KIF1C,3,1,0.03
TPM__SAMD4A,3,0,0.03
TPM__PLOD1,3,0,0.03
TPM__ARHGAP33,3,1,0.03
TPM__CD53,3,0,0.03
TPM__MAP4K1,3,0,0.03
TPM__SQSTM1,3,0,0.03
TPM__AGRN,3,1,0.03
TPM__THBS1,3,0,0.03
TPM__HMOX1,3,0,0.03
TPM__ABCC3,3,0,0.03
METH__HCST,3,0,0.03
TPM__TBC1D10C,3,0,0.03
TPM__USP49,3,1,0.03
TPM__SOWAHC,3,0,0.03
METH__OSM,2,0,0.02
TPM__CCDC88C,2,0,0.02
TPM__FKBP9,2,0,0.02
TPM__KRT18,2,0,0.02
TPM__CTTN,2,0,0.02
TPM__GMFG,2,0,0.02
TPM__AJUBA,2,0,0.02
TPM__ERRFI1,2,0,0.02
TPM__S100A16,2,0,0.02
TPM__CD276,2,1,0.02
METH__PKN1,2,0,0.02
TPM__LINC01238,2,0,0.02
TPM__CEP170B,2,0,0.02
TPM__EXT1,2,0,0.02
TPM__CORO1A,2,0,0.02
TPM__SDC4,1,0,0.01
METH__THOC6,1,0,0.01
TPM__NCKAP1L,1,0,0.01
METH__BCL9L,1,0,0.01
METH__MAP4K1,1,0,0.01
TPM__CORO1A-AS1,1,0,0.01
TPM__TPM1,1,0,0.01
METH__BZRAP1,1,0,0.01
TPM__PIK3CG,1,0,0.01
METH__TMEM149,1,0,0.01
TPM__IKZF1,1,0,0.01
METH__MIR142,1,0,0.01
TPM__GPX8,1,0,0.01
TPM__MIR22HG,1,0,0.01
TPM__RHOC,0,0,0.0
TPM__AXL,0,0,0.0
TPM__TNFRSF12A,0,0,0.0
TPM__CCN1,0,0,0.0
TPM__MIR142HG,0,0,0.0
TPM__MYOF,0,0,0.0
TPM__PPIC,0,0,0.0
TPM__TSPOAP1-AS1,0,0,0.0
TPM__ARHGAP15,0,0,0.0
TPM__RHBDF1,0,0,0.0
TPM__WAS,0,0,0.0
TPM__NCKAP1,0,0,0.0
METH__TJP1,0,0,0.0
