feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
TPM__PIR,55,8,0.55,0.11999999731779099,0.34,0.15,False,0.013
TPM__NAP1L1,53,4,0.53,0.12999999523162842,-0.37,0.12,True,0.832
TPM__IL13RA1,52,5,0.52,0.11999999731779099,0.32,0.1,True,0.458
TPM__CYB561,52,5,0.52,0.11999999731779099,0.34,0.09,True,0.458
TPM__CARD10,51,8,0.51,0.14000000059604645,0.38,0.11,False,0.013
TPM__LIMD2,50,5,0.5,0.18000000715255737,-0.42,0.16,True,0.458
METH__THBS1,50,5,0.5,0.14000000059604645,-0.35,0.15,True,0.458
TPM__THRB,49,3,0.49,0.11999999731779099,0.41,0.16,True,0.992
TPM__SGMS2,49,4,0.49,0.14000000059604645,0.36,0.1,True,0.832
TPM__SHTN1,49,4,0.49,0.15000000596046448,0.36,0.15,True,0.832
TPM__TACC2,49,7,0.49,0.14000000059604645,0.34,0.16,True,0.053
METH__C15orf52,48,6,0.48,0.10999999940395355,-0.36,0.12,True,0.181
TPM__RPL13A,46,2,0.46,0.12999999523162842,-0.37,0.05,True,1.0
METH__MTMR11,46,2,0.46,0.14000000059604645,-0.36,0.14,True,1.0
TPM__LAMA5,45,2,0.45,0.12999999523162842,0.36,0.1,True,1.0
TPM__DDN,45,1,0.45,0.10999999940395355,-0.33,0.07,True,1.0
TPM__KRT7,44,3,0.44,0.11999999731779099,0.35,0.1,True,0.992
TPM__PRR15-DT,44,2,0.44,0.10999999940395355,0.34,0.08,True,1.0
METH__CD248,44,5,0.44,0.11999999731779099,0.32,0.09,True,0.458
TPM__CTNND1,43,2,0.43,0.11999999731779099,0.35,0.08,True,1.0
METH__MARVELD2,42,2,0.42,0.15000000596046448,-0.41,0.12,True,1.0
TPM__SOWAHC,42,2,0.42,0.11999999731779099,0.33,0.16,True,1.0
TPM__LAPTM4A,42,1,0.42,0.11999999731779099,0.35,0.16,True,1.0
METH__RAVER1,42,0,0.42,0.12999999523162842,-0.27,0.14,False,
TPM__CRLF3,41,1,0.41,0.11999999731779099,-0.34,0.1,True,1.0
TPM__MLPH,41,1,0.41,0.11999999731779099,0.38,0.12,True,1.0
TPM__ADAM9,41,1,0.41,0.12999999523162842,0.37,0.1,True,1.0
METH__GNMT,41,2,0.41,0.11999999731779099,-0.36,0.08,True,1.0
TPM__TMEM139,40,0,0.4,0.11999999731779099,0.33,0.07,False,
METH__LPAR5,40,3,0.4,0.11999999731779099,0.3,0.06,True,0.992
METH__GSPT1,39,2,0.39,0.11999999731779099,-0.36,0.11,True,1.0
TPM__CARD8,39,0,0.39,0.11999999731779099,-0.34,0.11,False,
TPM__SLC44A3,39,1,0.39,0.11999999731779099,0.4,0.14,True,1.0
TPM__RPS6,38,1,0.38,0.10999999940395355,-0.36,0.04,True,1.0
TPM__RPL10A,38,2,0.38,0.11999999731779099,-0.4,0.14,True,1.0
TPM__ATP1B1,38,2,0.38,0.14000000059604645,0.35,0.13,True,1.0
TPM__TSPAN15,38,0,0.38,0.12999999523162842,0.36,0.07,False,
TPM__KLRG1,38,0,0.38,0.11999999731779099,-0.38,0.09,False,
METH__TBC1D10C,37,0,0.37,0.12999999523162842,0.32,0.09,False,
TPM__CSK,37,0,0.37,0.10999999940395355,-0.34,0.07,False,
TPM__PRR15,36,2,0.36,0.12999999523162842,0.32,0.07,True,1.0
TPM__CTSD,36,0,0.36,0.14000000059604645,0.4,0.13,False,
METH__MIR1284,36,1,0.36,0.10999999940395355,0.3,0.05,True,1.0
TPM__PON2,36,0,0.36,0.10999999940395355,0.36,0.11,False,
TPM__SH3D19,36,1,0.36,0.1599999964237213,0.38,0.16,True,1.0
METH__RGS12,36,1,0.36,0.11999999731779099,0.35,0.07,True,1.0
METH__PROCA1,35,1,0.35,0.11999999731779099,0.31,0.12,True,1.0
TPM__CDH1,35,0,0.35,0.11999999731779099,0.35,0.08,False,
TPM__MYCBP2,34,0,0.34,0.12999999523162842,-0.38,0.12,False,
METH__CASZ1,34,0,0.34,0.15000000596046448,-0.34,0.16,False,
TPM__RCSD1,34,0,0.34,0.14000000059604645,-0.25,0.12,False,
TPM__LRATD2,34,0,0.34,0.10999999940395355,0.34,0.11,False,
TPM__LYL1,33,1,0.33,0.11999999731779099,-0.28,0.12,True,1.0
TPM__ARHGEF35,32,0,0.32,0.10999999940395355,0.33,0.09,False,
METH__ERRFI1,32,1,0.32,0.10999999940395355,-0.35,0.13,True,1.0
TPM__KDELR3,32,0,0.32,0.12999999523162842,0.38,0.2,False,
METH__OGFR,31,1,0.31,0.11999999731779099,0.34,0.15,True,1.0
METH__MATN3,31,0,0.31,0.10999999940395355,-0.27,0.15,False,
TPM__DDR1,31,0,0.31,0.12999999523162842,0.37,0.1,False,
TPM__LGALS3,31,1,0.31,0.14000000059604645,0.4,0.1,True,1.0
TPM__FAM177A1,31,2,0.31,0.11999999731779099,0.37,0.12,True,1.0
METH__EVL,30,2,0.3,0.11999999731779099,0.31,0.14,True,1.0
TPM__AP1M2,30,0,0.3,0.14000000059604645,0.38,0.07,False,
METH__KLC4,30,0,0.3,0.10999999940395355,-0.34,0.1,False,
METH__TMEM149,30,2,0.3,0.12999999523162842,0.32,0.14,True,1.0
TPM__P4HA2,30,0,0.3,0.12999999523162842,0.34,0.16,False,
METH__KIAA1310,29,1,0.29,0.12999999523162842,-0.34,0.13,True,1.0
TPM__KRT8P45,29,2,0.29,0.11999999731779099,0.39,0.1,True,1.0
TPM__FLI1,28,0,0.28,0.1599999964237213,-0.36,0.14,False,
TPM__EPS8,28,0,0.28,0.11999999731779099,0.36,0.07,False,
METH__ABHD10,28,0,0.28,0.14000000059604645,-0.37,0.12,False,
TPM__CTSV,28,1,0.28,0.11999999731779099,0.35,0.14,True,1.0
TPM__SPR,28,0,0.28,0.14000000059604645,0.37,0.13,False,
TPM__PPP1R16B,28,0,0.28,0.11999999731779099,-0.3,0.14,False,
TPM__PPL,28,0,0.28,0.15000000596046448,0.42,0.19,False,
TPM__SDSL,27,0,0.27,0.11999999731779099,0.34,0.11,False,
TPM__KIAA1671,27,1,0.27,0.11999999731779099,0.34,0.02,True,1.0
METH__ITPRIPL1,27,1,0.27,0.12999999523162842,0.38,0.09,True,1.0
TPM__HCLS1,27,0,0.27,0.14000000059604645,-0.3,0.11,False,
TPM__FMNL1,27,0,0.27,0.11999999731779099,-0.35,0.1,False,
TPM__ASAP2,27,0,0.27,0.10999999940395355,0.31,0.11,False,
TPM__ARHGAP29,27,0,0.27,0.10999999940395355,0.35,0.15,False,
TPM__ARHGAP30,27,0,0.27,0.12999999523162842,-0.21,0.15,False,
TPM__PPIC,27,0,0.27,0.20000000298023224,0.43,0.16,False,
TPM__CD72,27,0,0.27,0.11999999731779099,-0.28,0.13,False,
METH__SHC2,26,1,0.26,0.11999999731779099,-0.31,0.11,True,1.0
METH__NUP43,26,0,0.26,0.15000000596046448,-0.38,0.11,False,
TPM__SEPTIN10,26,0,0.26,0.11999999731779099,0.26,0.15,False,
METH__NLRC3,26,0,0.26,0.10999999940395355,0.28,0.11,False,
TPM__TBC1D10C,26,0,0.26,0.12999999523162842,-0.26,0.17,False,
TPM__BCAR3,26,0,0.26,0.12999999523162842,0.35,0.17,False,
METH__NCRNA00111,26,0,0.26,0.14000000059604645,-0.39,0.14,False,
TPM__EIF3L,25,0,0.25,0.10999999940395355,-0.35,0.09,False,
TPM__TMEM131L,25,0,0.25,0.12999999523162842,-0.35,0.11,False,
TPM__C19orf33,25,0,0.25,0.12999999523162842,0.37,0.1,False,
TPM__LCP1,25,2,0.25,0.10999999940395355,-0.31,0.15,True,1.0
TPM__ITPRIPL1,25,0,0.25,0.17000000178813934,-0.4,0.14,False,
METH__CD46,25,2,0.25,0.10999999940395355,-0.37,0.09,True,1.0
TPM__RASSF7,25,0,0.25,0.11999999731779099,0.36,0.09,False,
METH__ARHGAP8,24,1,0.24,0.12999999523162842,-0.37,0.1,True,1.0
TPM__BTC,24,1,0.24,0.11999999731779099,0.39,0.17,True,1.0
METH__GCOM1,24,0,0.24,0.10999999940395355,-0.33,0.09,False,
TPM__FAM83H,24,0,0.24,0.11999999731779099,0.34,0.08,False,
TPM__MGAT4B,24,0,0.24,0.10999999940395355,0.38,0.13,False,
TPM__TMEM51,24,0,0.24,0.11999999731779099,0.32,0.13,False,
TPM__CARD8-AS1,23,0,0.23,0.15000000596046448,-0.34,0.12,False,
TPM__AKNA,23,3,0.23,0.12999999523162842,-0.35,0.17,True,0.992
TPM__TSPAN1,23,0,0.23,0.12999999523162842,0.41,0.12,False,
METH__C9orf150,23,0,0.23,0.12999999523162842,-0.34,0.16,False,
METH__TAF3,23,0,0.23,0.12999999523162842,-0.36,0.08,False,
TPM__WWC1,22,0,0.22,0.1599999964237213,0.39,0.14,False,
TPM__RHPN2,22,1,0.22,0.17000000178813934,0.42,0.13,True,1.0
TPM__CLDN4,22,0,0.22,0.14000000059604645,0.41,0.11,False,
TPM__ADGRG1,22,0,0.22,0.11999999731779099,0.35,0.1,False,
TPM__CELSR1,22,0,0.22,0.11999999731779099,0.35,0.14,False,
TPM__ANXA2,22,0,0.22,0.11999999731779099,0.36,0.1,False,
METH__LOC144571,22,0,0.22,0.12999999523162842,-0.37,0.12,False,
TPM__NECTIN2,22,0,0.22,0.11999999731779099,0.34,0.09,False,
TPM__MISP,22,0,0.22,0.11999999731779099,0.37,0.11,False,
TPM__STARD10,22,0,0.22,0.15000000596046448,0.38,0.05,False,
METH__LUC7L,21,5,0.21,0.10999999940395355,-0.35,0.09,True,0.458
TPM__KBTBD8,21,5,0.21,0.12999999523162842,-0.37,0.08,True,0.458
METH__MARVELD3,21,0,0.21,0.1899999976158142,-0.43,0.14,False,
TPM__ARHGAP9,21,0,0.21,0.17000000178813934,-0.38,0.1,False,
TPM__SH2D3C,21,0,0.21,0.15000000596046448,-0.34,0.15,False,
TPM__GRB7,21,0,0.21,0.14000000059604645,0.35,0.07,False,
METH__ACOX3,20,0,0.2,0.11999999731779099,-0.34,0.09,False,
TPM__PTPN22,20,0,0.2,0.12999999523162842,-0.3,0.12,False,
TPM__TMEM54,20,0,0.2,0.14000000059604645,0.36,0.13,False,
METH__PTPN14,20,0,0.2,0.11999999731779099,-0.38,0.19,False,
TPM__RFXAP,20,0,0.2,0.12999999523162842,-0.38,0.17,False,
TPM__S100A6,20,0,0.2,0.11999999731779099,0.37,0.06,False,
TPM__RND3,20,0,0.2,0.11999999731779099,0.32,0.13,False,
METH__DGKZ,20,0,0.2,0.11999999731779099,0.33,0.06,False,
METH__C2orf60,19,0,0.19,0.10999999940395355,-0.36,0.12,False,
METH__C2orf47,19,0,0.19,0.10999999940395355,-0.36,0.12,False,
TPM__TCF3,19,1,0.19,0.11999999731779099,-0.33,0.12,True,1.0
TPM__FUCA2,19,0,0.19,0.12999999523162842,0.34,0.17,False,
METH__BOK,19,4,0.19,0.14000000059604645,-0.37,0.14,True,0.832
TPM__PERP,19,0,0.19,0.18000000715255737,0.4,0.18,False,
METH__MORN4,19,1,0.19,0.14000000059604645,-0.37,0.14,True,1.0
TPM__WFS1,19,1,0.19,0.12999999523162842,0.36,0.11,True,1.0
TPM__MET,19,0,0.19,0.14000000059604645,0.36,0.12,False,
METH__PTGFRN,19,0,0.19,0.11999999731779099,-0.27,0.09,False,
METH__PRR5-ARHGAP8,18,0,0.18,0.10999999940395355,-0.33,0.05,False,
TPM__KRT80,18,0,0.18,0.11999999731779099,0.36,0.13,False,
TPM__PPP1R14B-AS1,18,1,0.18,0.11999999731779099,0.38,0.16,True,1.0
TPM__PRSS23,18,0,0.18,0.12999999523162842,0.38,0.19,False,
TPM__LAPTM4B,18,0,0.18,0.10999999940395355,0.22,0.13,False,
TPM__IKZF1,18,0,0.18,0.17000000178813934,-0.31,0.15,False,
TPM__GMFG,18,0,0.18,0.14000000059604645,-0.23,0.17,False,
METH__RASAL2,18,0,0.18,0.12999999523162842,-0.35,0.1,False,
METH__INADL,18,0,0.18,0.15000000596046448,-0.39,0.09,False,
METH__FAM47E,18,0,0.18,0.12999999523162842,-0.36,0.15,False,
TPM__MYH14,18,0,0.18,0.14000000059604645,0.39,0.11,False,
TPM__SUMF1,18,0,0.18,0.14000000059604645,0.4,0.16,False,
TPM__ABHD11,17,3,0.17,0.14000000059604645,0.4,0.11,True,0.992
TPM__ARHGAP19,17,2,0.17,0.12999999523162842,-0.37,0.14,True,1.0
TPM__PDGFB,17,1,0.17,0.11999999731779099,0.4,0.16,True,1.0
TPM__PXK,17,6,0.17,0.11999999731779099,-0.34,0.09,True,0.181
METH__ZNF579,17,1,0.17,0.11999999731779099,-0.35,0.1,True,1.0
TPM__RPL18A,17,0,0.17,0.10999999940395355,-0.39,0.18,False,
TPM__TM4SF1,17,0,0.17,0.12999999523162842,0.36,0.13,False,
METH__TMEM135,17,3,0.17,0.12999999523162842,-0.36,0.06,True,0.992
METH__PTPRCAP,17,0,0.17,0.14000000059604645,0.31,0.15,False,
METH__TEAD1,17,0,0.17,0.11999999731779099,-0.31,0.11,False,
TPM__RNASEH2B,16,1,0.16,0.12999999523162842,-0.35,0.12,True,1.0
TPM__DSTN,16,1,0.16,0.12999999523162842,0.38,0.16,True,1.0
TPM__ID1,16,0,0.16,0.12999999523162842,0.35,0.11,False,
TPM__AGRN,16,1,0.16,0.11999999731779099,0.34,0.12,True,1.0
TPM__DAG1,16,0,0.16,0.1599999964237213,0.4,0.16,False,
METH__SYTL4,16,1,0.16,0.11999999731779099,-0.31,0.09,True,1.0
TPM__PLAAT3,16,1,0.16,0.11999999731779099,0.35,0.08,True,1.0
METH__SGOL2,16,3,0.16,0.11999999731779099,-0.36,0.1,True,0.992
TPM__PLK2,16,2,0.16,0.11999999731779099,0.34,0.15,True,1.0
TPM__SHROOM3,16,1,0.16,0.15000000596046448,0.38,0.1,True,1.0
TPM__ELF3,16,0,0.16,0.11999999731779099,0.33,0.05,False,
METH__ATP6V1G1,16,1,0.16,0.12999999523162842,-0.36,0.03,True,1.0
METH__MGAT1,16,0,0.16,0.11999999731779099,0.3,0.11,False,
TPM__SLC35D2,16,0,0.16,0.15000000596046448,0.37,0.13,False,
METH__HCST,15,3,0.15,0.12999999523162842,0.32,0.1,True,0.992
TPM__S100A13,15,0,0.15,0.14000000059604645,0.38,0.13,False,
METH__AP1M2,15,0,0.15,0.11999999731779099,-0.35,0.06,False,
METH__RAB27B,15,0,0.15,0.14000000059604645,-0.34,0.14,False,
TPM__ZCCHC7,15,0,0.15,0.14000000059604645,-0.34,0.1,False,
TPM__CDR2L,15,1,0.15,0.12999999523162842,0.34,0.11,True,1.0
TPM__CORO1A,15,0,0.15,0.15000000596046448,-0.35,0.12,False,
TPM__INPP5D,15,0,0.15,0.12999999523162842,-0.34,0.14,False,
TPM__CARMIL1,15,3,0.15,0.12999999523162842,0.36,0.1,True,0.992
TPM__GPR39,15,0,0.15,0.11999999731779099,0.37,0.11,False,
METH__RHOH,15,0,0.15,0.1599999964237213,0.3,0.13,False,
TPM__TCF4,15,0,0.15,0.11999999731779099,-0.35,0.1,False,
TPM__GPRC5A,14,0,0.14,0.11999999731779099,0.37,0.09,False,
METH__ZNF517,14,1,0.14,0.10999999940395355,-0.35,0.11,True,1.0
TPM__RHOB,14,4,0.14,0.10999999940395355,0.3,0.09,True,0.832
TPM__SEPTIN1,14,0,0.14,0.11999999731779099,-0.29,0.09,False,
METH__PTP4A1,14,2,0.14,0.11999999731779099,-0.34,0.11,True,1.0
TPM__MPP3,14,2,0.14,0.11999999731779099,0.3,0.08,True,1.0
TPM__B4GALT4,14,2,0.14,0.10999999940395355,0.38,0.12,True,1.0
TPM__GRAMD2B,14,2,0.14,0.11999999731779099,0.36,0.13,True,1.0
METH__MLL2,14,0,0.14,0.11999999731779099,0.35,0.09,False,
TPM__TSPAN6,14,0,0.14,0.10999999940395355,0.3,0.09,False,
METH__KCNK1,14,1,0.14,0.11999999731779099,-0.33,0.11,True,1.0
TPM__NOP53,14,0,0.14,0.12999999523162842,-0.36,0.1,False,
METH__EIF3K,14,0,0.14,0.14000000059604645,0.34,0.13,False,
METH__ITGA3,13,2,0.13,0.10999999940395355,-0.37,0.13,True,1.0
METH__LIMD2,13,2,0.13,0.10999999940395355,0.31,0.1,True,1.0
TPM__HVCN1,13,0,0.13,0.15000000596046448,-0.34,0.12,False,
METH__EXOC6B,13,0,0.13,0.11999999731779099,-0.31,0.1,False,
METH__IGSF3,13,1,0.13,0.11999999731779099,-0.35,0.14,True,1.0
TPM__FHIP1A,13,2,0.13,0.11999999731779099,0.38,0.18,True,1.0
METH__TERF1,13,0,0.13,0.15000000596046448,-0.36,0.15,False,
METH__OSM,13,0,0.13,0.1599999964237213,0.35,0.08,False,
METH__PIK3CG,13,0,0.13,0.14000000059604645,0.34,0.14,False,
TPM__PCDH1,13,3,0.13,0.14000000059604645,0.41,0.2,True,0.992
TPM__ANKLE1,13,0,0.13,0.18000000715255737,-0.42,0.12,False,
TPM__RGL3,13,3,0.13,0.11999999731779099,0.37,0.11,True,0.992
METH__LACTB2,13,0,0.13,0.10999999940395355,-0.34,0.12,False,
METH__CD1C,13,2,0.13,0.11999999731779099,-0.29,0.15,True,1.0
METH__WDR35,12,1,0.12,0.11999999731779099,-0.34,0.13,True,1.0
TPM__MYO5B,12,0,0.12,0.15000000596046448,0.41,0.12,False,
TPM__SCNN1A,12,0,0.12,0.12999999523162842,0.39,0.15,False,
TPM__CYTH4,12,2,0.12,0.11999999731779099,-0.27,0.09,True,1.0
METH__CRB3,12,0,0.12,0.15000000596046448,-0.39,0.09,False,
TPM__PCYOX1,12,1,0.12,0.11999999731779099,0.36,0.09,True,1.0
TPM__PRKCB,12,0,0.12,0.1599999964237213,-0.29,0.17,False,
METH__MAL2,12,1,0.12,0.11999999731779099,-0.33,0.07,True,1.0
METH__LOC100233209,12,2,0.12,0.10999999940395355,0.28,0.06,True,1.0
TPM__SLC49A4,12,4,0.12,0.10999999940395355,0.33,0.12,True,0.832
TPM__CHMP4C,12,1,0.12,0.12999999523162842,0.36,0.09,True,1.0
METH__OSBPL1A,12,2,0.12,0.10999999940395355,-0.32,0.1,True,1.0
METH__C22orf15,12,1,0.12,0.10999999940395355,0.28,0.12,True,1.0
TPM__PSTPIP1,12,2,0.12,0.12999999523162842,-0.36,0.15,True,1.0
TPM__SDC1,11,0,0.11,0.15000000596046448,0.37,0.11,False,
TPM__CD38,11,2,0.11,0.12999999523162842,-0.27,0.09,True,1.0
TPM__RAB33A,11,3,0.11,0.11999999731779099,-0.32,0.07,True,0.992
METH__ERBB3,11,0,0.11,0.10999999940395355,-0.39,0.15,False,
TPM__LTBR,11,0,0.11,0.12999999523162842,0.34,0.13,False,
TPM__IL17RC,10,1,0.1,0.12999999523162842,0.34,0.11,True,1.0
METH__AMOTL2,10,0,0.1,0.11999999731779099,-0.34,0.08,False,
TPM__CD37,10,0,0.1,0.14000000059604645,-0.35,0.14,False,
TPM__LSP1,10,1,0.1,0.10999999940395355,-0.28,0.12,True,1.0
TPM__ESRP2,10,0,0.1,0.11999999731779099,0.33,0.13,False,
TPM__PLPP2,10,2,0.1,0.1599999964237213,0.4,0.14,True,1.0
TPM__KRT8P3,10,0,0.1,0.14000000059604645,0.4,0.11,False,
TPM__SEPTIN6,10,2,0.1,0.1599999964237213,-0.4,0.16,True,1.0
METH__PRIC285,10,0,0.1,0.12999999523162842,0.33,0.13,False,
TPM__OSGIN1,9,3,0.09,0.15000000596046448,0.44,0.13,True,0.992
TPM__LAMB2,9,1,0.09,0.1599999964237213,0.39,0.15,True,1.0
METH__C6orf41,9,3,0.09,0.10999999940395355,-0.29,0.1,True,0.992
METH__BZRAP1,9,0,0.09,0.18000000715255737,0.38,0.15,False,
METH__GALNT11,9,0,0.09,0.14000000059604645,-0.35,0.14,False,
METH__SASH1,9,1,0.09,0.12999999523162842,-0.32,0.15,True,1.0
TPM__ACAP1,9,0,0.09,0.15000000596046448,-0.31,0.12,False,
TPM__ITGB5,9,0,0.09,0.1599999964237213,0.39,0.1,False,
METH__AK1,9,1,0.09,0.11999999731779099,-0.3,0.1,True,1.0
TPM__MYOF,9,0,0.09,0.15000000596046448,0.37,0.19,False,
METH__SMN2,9,1,0.09,0.11999999731779099,-0.35,0.09,True,1.0
METH__SMN1,9,1,0.09,0.11999999731779099,-0.35,0.09,True,1.0
TPM__CTTN,9,0,0.09,0.15000000596046448,0.37,0.12,False,
TPM__KLF4,9,1,0.09,0.14000000059604645,0.4,0.14,True,1.0
METH__INTU,9,0,0.09,0.12999999523162842,-0.3,0.16,False,
METH__BCL9L,9,0,0.09,0.14000000059604645,-0.36,0.16,False,
TPM__NQO1,9,1,0.09,0.17000000178813934,0.43,0.15,True,1.0
METH__CACNA1D,9,0,0.09,0.11999999731779099,-0.35,0.13,False,
TPM__EVI2B,9,1,0.09,0.12999999523162842,-0.29,0.13,True,1.0
TPM__ABCC3,9,3,0.09,0.12999999523162842,0.38,0.12,True,0.992
TPM__RHOH,9,0,0.09,0.1599999964237213,-0.32,0.16,False,
TPM__EPB41L1,9,0,0.09,0.15000000596046448,0.36,0.12,False,
TPM__TMEM184A,9,1,0.09,0.11999999731779099,0.35,0.15,True,1.0
METH__THRB,8,0,0.08,0.12999999523162842,-0.37,0.08,False,
METH__SLC35B3,8,0,0.08,0.11999999731779099,-0.33,0.13,False,
TPM__KLF5,8,1,0.08,0.14000000059604645,0.4,0.13,True,1.0
METH__TSPAN12,8,2,0.08,0.10999999940395355,-0.32,0.05,True,1.0
TPM__ARHGEF6,8,0,0.08,0.15000000596046448,-0.37,0.16,False,
TPM__MAP4K1,8,0,0.08,0.14000000059604645,-0.3,0.1,False,
TPM__BAIAP2,8,0,0.08,0.14000000059604645,0.38,0.12,False,
METH__APOB48R,8,0,0.08,0.11999999731779099,0.31,0.11,False,
TPM__RASGRP2,8,0,0.08,0.14000000059604645,-0.31,0.17,False,
TPM__ARHGAP8,8,0,0.08,0.10999999940395355,0.32,0.05,False,
TPM__DSG2,8,1,0.08,0.10999999940395355,0.34,0.09,True,1.0
TPM__TSPOAP1-AS1,8,3,0.08,0.12999999523162842,-0.29,0.12,True,0.992
TPM__WIPF1,8,1,0.08,0.12999999523162842,-0.37,0.16,True,1.0
TPM__DLG5,8,2,0.08,0.11999999731779099,0.29,0.13,True,1.0
METH__CCDC88B,8,0,0.08,0.11999999731779099,0.29,0.11,False,
TPM__SMAP2,8,0,0.08,0.12999999523162842,-0.37,0.13,False,
TPM__SEC31B,8,1,0.08,0.10999999940395355,-0.33,0.08,True,1.0
METH__LGMN,7,1,0.07,0.11999999731779099,-0.28,0.08,True,1.0
TPM__LAPTM5,7,0,0.07,0.12999999523162842,-0.26,0.16,False,
TPM__CORO1A-AS1,7,1,0.07,0.11999999731779099,-0.29,0.13,True,1.0
TPM__SSH3,7,1,0.07,0.1599999964237213,0.39,0.16,True,1.0
TPM__PATJ,7,0,0.07,0.11999999731779099,0.34,0.05,False,
TPM__TOM1L1,7,2,0.07,0.14000000059604645,0.28,0.08,True,1.0
TPM__S100A10,7,1,0.07,0.11999999731779099,0.38,0.16,True,1.0
METH__PKN1,7,0,0.07,0.14000000059604645,0.28,0.15,False,
METH__P4HA2,7,0,0.07,0.11999999731779099,-0.34,0.08,False,
TPM__ITGA4,7,2,0.07,0.14000000059604645,-0.36,0.1,True,1.0
TPM__TRG-AS1,7,0,0.07,0.12999999523162842,-0.33,0.1,False,
METH__GPR39,7,0,0.07,0.11999999731779099,-0.27,0.18,False,
METH__KRI1,7,1,0.07,0.10999999940395355,0.29,0.18,True,1.0
METH__FAM113B,7,1,0.07,0.11999999731779099,0.28,0.07,True,1.0
TPM__CLDN3,7,1,0.07,0.11999999731779099,0.39,0.12,True,1.0
TPM__HCST,7,1,0.07,0.10999999940395355,-0.29,0.11,True,1.0
TPM__EPHX1,7,1,0.07,0.15000000596046448,0.4,0.09,True,1.0
METH__SSH3,7,0,0.07,0.1599999964237213,-0.35,0.18,False,
TPM__EMP2,7,1,0.07,0.11999999731779099,0.33,0.13,True,1.0
TPM__BAIAP2L1,6,0,0.06,0.12999999523162842,0.32,0.12,False,
METH__POLD3,6,1,0.06,0.12999999523162842,-0.36,0.12,True,1.0
METH__SEMA3C,6,0,0.06,0.14000000059604645,-0.35,0.16,False,
METH__RGS14,6,0,0.06,0.11999999731779099,0.33,0.09,False,
METH__MYH14,6,0,0.06,0.11999999731779099,-0.34,0.08,False,
TPM__TPD52L1,6,2,0.06,0.14000000059604645,0.38,0.15,True,1.0
TPM__INKA1,6,1,0.06,0.11999999731779099,-0.35,0.09,True,1.0
