feature,Selection count,Pair count,CPSS Score
METH__YOD1,38,1,0.38
METH__RAB27B,38,2,0.38
METH__PRSS23,38,1,0.38
TPM__DUSP3,38,2,0.38
TPM__JAK3,37,1,0.37
TPM__KLF3,37,2,0.37
TPM__RIN2,36,0,0.36
METH__DDAH1,36,0,0.36
TPM__FHL2,36,0,0.36
TPM__ITGB5,36,1,0.36
TPM__TNFRSF1A,35,2,0.35
TPM__CD151,35,1,0.35
TPM__KLF4,35,0,0.35
TPM__KRT80,34,0,0.34
TPM__PTGR1,34,0,0.34
METH__MTMR11,33,0,0.33
TPM__SDC1,33,2,0.33
METH__CLEC2D,33,1,0.33
TPM__PLK2,33,1,0.33
TPM__SOWAHC,32,1,0.32
TPM__MET,32,0,0.32
METH__OPHN1,32,0,0.32
METH__LAMB1,32,3,0.32
TPM__CCDC9B,32,1,0.32
METH__IL10,32,3,0.32
TPM__RIN1,31,1,0.31
METH__THBS1,31,0,0.31
METH__MIR203,31,0,0.31
TPM__TSKU,31,0,0.31
TPM__LRRC8E,30,0,0.3
TPM__ACAP1,30,0,0.3
TPM__ARHGAP19,30,3,0.3
TPM__GPC1,30,0,0.3
TPM__ALDH3B1,30,0,0.3
METH__SSH3,29,1,0.29
METH__ME1,29,0,0.29
TPM__NCEH1,29,0,0.29
METH__SNX7,29,2,0.29
METH__TJP1,29,0,0.29
TPM__S100A13,28,0,0.28
TPM__AMOTL2,28,0,0.28
METH__ZNF462,28,0,0.28
METH__PTPN14,27,0,0.27
TPM__ARSJ,27,3,0.27
METH__TLCD2,27,1,0.27
TPM__S100A6,27,0,0.27
TPM__SH3BP4,27,0,0.27
METH__ARSJ,27,1,0.27
TPM__BCAR3,26,1,0.26
TPM__SQSTM1,26,0,0.26
TPM__ADORA2B,26,3,0.26
TPM__SH3RF2,26,1,0.26
METH__STK3,25,0,0.25
METH__CD52,25,0,0.25
TPM__CORO1A-AS1,25,0,0.25
METH__EVL,25,0,0.25
METH__CSNK1E,25,1,0.25
TPM__IL17RC,25,2,0.25
TPM__CEP170B,24,0,0.24
TPM__RASAL2,24,3,0.24
TPM__NR2F2,24,9,0.24
TPM__TBC1D10C,24,0,0.24
TPM__SNX9,24,2,0.24
METH__GSPT1,24,2,0.24
METH__ERBB2,24,1,0.24
TPM__TWF1,24,9,0.24
METH__MIPOL1,23,0,0.23
TPM__SLC35D2,23,0,0.23
TPM__PLPP2,22,0,0.22
TPM__SH2D3C,22,2,0.22
TPM__BAIAP2,22,1,0.22
TPM__PHLDA2,22,1,0.22
TPM__CAVIN1,22,0,0.22
METH__LCA5,22,1,0.22
TPM__ATP8B1-AS1,22,1,0.22
TPM__CTNND1,22,0,0.22
TPM__TUFT1,21,0,0.21
METH__TPBG,21,0,0.21
TPM__NBL1,21,3,0.21
METH__GAS2L3,21,0,0.21
METH__LRIG3,21,0,0.21
TPM__ME1,21,1,0.21
METH__RHOBTB1,21,0,0.21
METH__CD160,21,0,0.21
TPM__RHOH,21,1,0.21
TPM__CAV2,20,0,0.2
TPM__SEMA3C,20,0,0.2
TPM__SNX7,20,0,0.2
TPM__MGAT4B,20,3,0.2
TPM__DOCK1,20,0,0.2
METH__KIAA1310,20,0,0.2
METH__HSPA12A,20,0,0.2
TPM__TNFRSF13C,19,0,0.19
TPM__FAM114A1,19,0,0.19
TPM__CD63,19,0,0.19
TPM__CYFIP2,19,7,0.19
METH__RAVER1,19,0,0.19
METH__IMPAD1,19,1,0.19
TPM__SH2D4A,19,0,0.19
TPM__NTN4,19,6,0.19
TPM__DAG1,19,0,0.19
TPM__ITGB1P1,19,0,0.19
TPM__S100A16,18,0,0.18
METH__NRP1,18,1,0.18
TPM__CTDSPL,18,1,0.18
TPM__MPP3,18,1,0.18
METH__SOAT2,18,0,0.18
TPM__TM4SF1,18,1,0.18
TPM__LAMB3,18,3,0.18
TPM__SEPTIN6,18,2,0.18
TPM__PPP1R16B,18,3,0.18
TPM__HVCN1,18,2,0.18
METH__FKBP9,18,0,0.18
TPM__SH3D19,18,0,0.18
TPM__EMP1,18,0,0.18
TPM__PPP1R14B-AS1,17,1,0.17
TPM__ITGA2,17,1,0.17
TPM__LINC02245,17,4,0.17
TPM__ITPRIPL2,17,1,0.17
TPM__TPBG,17,3,0.17
TPM__PXN,17,0,0.17
METH__NR2F2,17,0,0.17
TPM__TOM1L1,17,0,0.17
TPM__S100A10,17,2,0.17
TPM__PON2,17,1,0.17
METH__INF2,17,1,0.17
METH__PLEKHA1,17,0,0.17
TPM__TSPAN1,17,1,0.17
TPM__BCL9L,16,1,0.16
TPM__ITPRIPL1,16,5,0.16
TPM__PERP,16,0,0.16
TPM__CARMIL2,16,1,0.16
TPM__SHTN1,16,0,0.16
TPM__AHNAK,16,0,0.16
METH__PPIC,16,0,0.16
TPM__CSK,16,3,0.16
TPM__ITGB1,16,0,0.16
TPM__APP,16,1,0.16
TPM__CLCF1,16,3,0.16
TPM__IGFBP6,16,3,0.16
TPM__F3,16,2,0.16
METH__VTRNA1-2,16,4,0.16
TPM__C19orf33,15,0,0.15
TPM__MICALL2,15,0,0.15
TPM__NECTIN2,15,0,0.15
METH__SPAG9,15,1,0.15
TPM__LINC01237,15,1,0.15
TPM__SPR,15,2,0.15
TPM__IL13RA1,15,2,0.15
TPM__KIF13A,15,4,0.15
TPM__KBTBD8,15,4,0.15
TPM__HCST,15,4,0.15
TPM__ABCC3,15,1,0.15
METH__FAM129C,15,1,0.15
METH__C4orf12,15,0,0.15
TPM__FUCA2,15,3,0.15
TPM__TMEM131L,15,3,0.15
TPM__LINC00511,15,4,0.15
TPM__ID1,15,3,0.15
TPM__NT5E,15,1,0.15
TPM__CTSD,15,5,0.15
TPM__KDELR3,15,0,0.15
METH__SASH1,15,0,0.15
TPM__CD52,15,0,0.15
TPM__PTPRK,15,4,0.15
METH__C9orf150,14,3,0.14
METH__PTGFRN,14,0,0.14
TPM__BAG3,14,1,0.14
TPM__PDE1B,14,0,0.14
TPM__TJP1,14,0,0.14
TPM__LIMD2,14,0,0.14
TPM__BCL2,14,2,0.14
METH__SH3BGRL2,14,0,0.14
METH__GOLGA5,14,3,0.14
TPM__ERRFI1,14,1,0.14
TPM__SMAGP,14,3,0.14
TPM__FCHO2,14,1,0.14
METH__MET,14,1,0.14
TPM__CUEDC1,14,3,0.14
TPM__PLEKHN1,13,1,0.13
TPM__FKBP9,13,0,0.13
METH__LOC144571,13,1,0.13
METH__INPP5D,13,0,0.13
TPM__MANBAL,13,2,0.13
TPM__ARHGAP9,13,0,0.13
TPM__TRAF3IP3,13,0,0.13
METH__RGS1,13,2,0.13
TPM__PLS3,13,1,0.13
METH__LYPD6,13,2,0.13
TPM__SSH3,13,0,0.13
TPM__EPHA2,13,0,0.13
TPM__ANKLE1,13,3,0.13
METH__GALNT11,13,0,0.13
TPM__DLG5,13,1,0.13
METH__GPR126,13,0,0.13
TPM__HRH1,13,2,0.13
TPM__MIR22HG,12,3,0.12
TPM__CDC42EP1,12,2,0.12
METH__ERRFI1,12,4,0.12
TPM__TAX1BP3,12,2,0.12
METH__MOCOS,12,0,0.12
METH__PRSS48,12,0,0.12
TPM__WWC1,12,1,0.12
TPM__CXCR4,12,4,0.12
METH__DOK3,12,0,0.12
TPM__GIPC1,12,3,0.12
METH__PKN1,12,0,0.12
METH__PTPRK,12,3,0.12
TPM__PLCD3,12,0,0.12
METH__LOC100233209,12,0,0.12
TPM__PPIC,12,1,0.12
METH__PARVA,12,1,0.12
TPM__FAT1,12,2,0.12
TPM__SEPTIN1,12,0,0.12
TPM__EGFR,12,3,0.12
TPM__MYO1C,12,1,0.12
METH__SPIRE2,11,3,0.11
TPM__WWTR1,11,0,0.11
METH__SPR,11,1,0.11
METH__ADAMTS9,11,0,0.11
METH__CNKSR3,11,0,0.11
METH__SYDE1,11,1,0.11
TPM__GPR39,11,2,0.11
METH__PRIC285,11,0,0.11
TPM__KLF5,11,0,0.11
TPM__EPHX1,11,3,0.11
METH__TEAD4,11,0,0.11
METH__EGLN3,11,1,0.11
METH__ARHGEF10,11,2,0.11
TPM__DHX32,11,3,0.11
METH__HCST,11,2,0.11
METH__FERMT3,11,0,0.11
METH__ABHD10,11,3,0.11
TPM__AHNAK2,10,3,0.1
TPM__PPL,10,1,0.1
TPM__NQO1,10,0,0.1
METH__PATL1,10,2,0.1
METH__PLSCR4,10,0,0.1
METH__MAGI1,10,1,0.1
TPM__BAIAP2L1,10,3,0.1
TPM__PLEK2,10,1,0.1
METH__FAM47E,10,0,0.1
TPM__P4HA2,10,3,0.1
METH__C10orf35,10,0,0.1
TPM__CDCP1,10,3,0.1
METH__MRAS,10,0,0.1
TPM__SHB,10,0,0.1
METH__RHOH,10,0,0.1
TPM__UACA,9,3,0.09
TPM__POU2AF1,9,0,0.09
METH__S100A2,9,2,0.09
METH__CAP2,9,1,0.09
METH__POLD3,9,2,0.09
METH__FAT1,9,0,0.09
TPM__ELMO1,9,2,0.09
METH__ACTN1,9,0,0.09
METH__TMC7,9,0,0.09
TPM__THBS1,9,0,0.09
TPM__CD38,9,0,0.09
TPM__LTBR,9,0,0.09
TPM__NHSL3,9,0,0.09
METH__LAMB2,9,0,0.09
METH__MYO10,9,0,0.09
TPM__PTPRCAP,9,0,0.09
TPM__SPATS2L,9,0,0.09
METH__C10orf41,9,2,0.09
METH__NCRNA00111,8,2,0.08
TPM__TBC1D2,8,1,0.08
METH__ITGAL,8,0,0.08
METH__CDH1,8,2,0.08
TPM__CDC42BPB,8,1,0.08
TPM__PLEC,8,3,0.08
TPM__BCAR1,8,2,0.08
METH__CARD10,8,0,0.08
TPM__ASAP2,8,2,0.08
METH__AADAT,8,2,0.08
TPM__SGMS2,8,0,0.08
METH__C1orf55,8,2,0.08
TPM__CD79A,8,1,0.08
TPM__TPM1,8,0,0.08
TPM__MYOF,8,2,0.08
TPM__CAPN2,8,0,0.08
METH__RGNEF,8,2,0.08
TPM__CD37,7,0,0.07
METH__GPR125,7,1,0.07
METH__KITLG,7,1,0.07
TPM__CTSL,7,2,0.07
METH__NPAS2,7,0,0.07
METH__MYO1G,7,0,0.07
TPM__NCKAP1,7,0,0.07
METH__AMOTL2,7,0,0.07
TPM__ANXA1,7,0,0.07
TPM__TNKS1BP1,7,2,0.07
METH__ITGA2,7,2,0.07
METH__INADL,7,0,0.07
METH__KLF4,7,2,0.07
TPM__RHOC,7,0,0.07
METH__ZFP112,7,2,0.07
METH__B3GNT5,7,2,0.07
METH__JUB,7,1,0.07
TPM__LMNA,7,1,0.07
METH__EIF3K,7,0,0.07
METH__HRCT1,7,2,0.07
METH__HMCN1,7,0,0.07
TPM__EXT1,7,3,0.07
METH__CCDC88B,6,0,0.06
METH__CDC14B,6,0,0.06
TPM__GNG12,6,0,0.06
TPM__RFX5-AS1,6,0,0.06
TPM__IRAG2,6,2,0.06
METH__ANKRD57,6,0,0.06
METH__PTRF,6,1,0.06
TPM__AJUBA,6,0,0.06
METH__TNK1,6,0,0.06
TPM__PAX5,6,1,0.06
METH__MARVELD3,6,0,0.06
TPM__YAP1,6,1,0.06
TPM__CORO1A,6,0,0.06
TPM__ANXA2P2,6,1,0.06
METH__MIR1469,5,0,0.05
METH__SEMA3C,5,2,0.05
METH__WWC2,5,0,0.05
METH__BZRAP1,5,0,0.05
METH__C4orf38,5,0,0.05
TPM__FAM78A,5,1,0.05
TPM__CTTN,5,0,0.05
TPM__CCN1,5,0,0.05
TPM__EPB41L1,5,1,0.05
METH__FAM113B,5,1,0.05
METH__CCDC12,5,1,0.05
METH__CCM2,5,0,0.05
METH__CDC42BPA,5,0,0.05
TPM__CD72,5,1,0.05
METH__LOC100302401,5,0,0.05
METH__TEAD1,5,0,0.05
METH__NLRC3,5,1,0.05
TPM__ARHGAP15,4,0,0.04
TPM__SDC4,4,1,0.04
METH__CASZ1,4,2,0.04
METH__MGC29506,4,0,0.04
METH__PTPRCAP,4,1,0.04
METH__CYR61,4,0,0.04
METH__FAM114A1,4,0,0.04
METH__TBC1D10C,4,0,0.04
METH__TMEM149,4,0,0.04
METH__DSTN,4,0,0.04
TPM__HCLS1,4,0,0.04
TPM__ZNF205,4,0,0.04
TPM__LAMB2,4,0,0.04
METH__MIR574,4,0,0.04
TPM__TGFBI,4,1,0.04
METH__SLC44A2,4,0,0.04
TPM__KIFC3,4,1,0.04
TPM__PTPRF,4,1,0.04
TPM__KRT8,3,0,0.03
METH__GULP1,3,0,0.03
METH__OSBPL1A,3,0,0.03
TPM__PARVA,3,1,0.03
TPM__TEAD1,3,0,0.03
TPM__ANXA2,3,1,0.03
METH__BCL9L,3,0,0.03
TPM__CRIM1,3,0,0.03
TPM__GPX8,3,0,0.03
METH__BIN2,3,0,0.03
METH__GPR39,3,0,0.03
TPM__RCSD1,3,0,0.03
TPM__SEPTIN10,3,0,0.03
METH__TMEM51,3,1,0.03
TPM__PVR,3,0,0.03
TPM__GPRC5A,3,1,0.03
TPM__RHBDF1,3,0,0.03
TPM__TSPOAP1-AS1,2,0,0.02
TPM__KRT18,2,0,0.02
METH__CDKN2D,2,0,0.02
METH__RINL,2,0,0.02
METH__OSM,2,0,0.02
TPM__NIBAN2,2,0,0.02
TPM__FOSL1,2,0,0.02
METH__PPP1R16B,1,0,0.01
METH__INTU,1,0,0.01
METH__THAP10,1,0,0.01
TPM__TNFRSF12A,1,0,0.01
TPM__MIR142HG,1,0,0.01
TPM__CD53,1,0,0.01
TPM__ITGA3,1,0,0.01
TPM__GMFG,1,0,0.01
METH__PTPN7,1,0,0.01
TPM__WAS,1,0,0.01
TPM__MAP4K1,1,0,0.01
METH__LRRC49,1,0,0.01
METH__ZNF697,0,0,0.0
TPM__PIK3CG,0,0,0.0
METH__SEPT10,0,0,0.0
TPM__PTPN7,0,0,0.0
TPM__RRAS,0,0,0.0
TPM__ARHGAP30,0,0,0.0
TPM__NCKAP1L,0,0,0.0
TPM__CD276,0,0,0.0
METH__AGAP2,0,0,0.0
