feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
METH__CKAP5,2,0,0.02,0.019999999552965164,-0.08,0.19,False,
METH__KIAA1328,2,0,0.02,0.10999999940395355,-0.24,0.2,False,
CNV__STK11,2,0,0.02,0.009999999776482582,0.1,0.2,False,
METH__GATC,2,0,0.02,0.009999999776482582,-0.07,0.23,False,
METH__KLF5,2,0,0.02,0.09000000357627869,-0.25,0.2,False,
METH__RPS6KA4,2,0,0.02,0.03999999910593033,-0.22,0.22,False,
TPM__SNORA26,1,0,0.01,0.029999999329447746,-0.16,0.22,False,
METH__CPEB3,1,0,0.01,0.05000000074505806,-0.17,0.19,False,
METH__C18orf10,1,0,0.01,0.09000000357627869,-0.22,0.2,False,
CNV__ALK,1,0,0.01,0.029999999329447746,0.2,0.21,False,
METH__SPRYD4,1,0,0.01,0.0,0.04,0.2,False,
METH__ZFAND5,1,0,0.01,0.029999999329447746,-0.1,0.2,False,
METH__C11orf10,1,0,0.01,0.0,-0.02,0.19,False,
CNV__TLL1,1,0,0.01,0.009999999776482582,0.09,0.21,False,
CNV__RAP1GDS1,1,0,0.01,0.0,0.06,0.19,False,
METH__RPL23AP7,1,0,0.01,0.0,0.04,0.2,False,
METH__DHPS,1,0,0.01,0.019999999552965164,-0.16,0.2,False,
CNV__PDGFRA,1,0,0.01,0.009999999776482582,0.09,0.22,False,
CNV__TET2,1,0,0.01,0.0,0.07,0.2,False,
METH__NUP88,1,0,0.01,0.0,0.04,0.19,False,
MUT__MYH9,1,0,0.01,0.0,-0.04,0.18,False,
CNV__KIT,1,0,0.01,0.009999999776482582,0.09,0.21,False,
METH__USP1,1,0,0.01,0.0,-0.01,0.23,False,
CNV__SETD2,1,0,0.01,0.009999999776482582,0.11,0.19,False,
METH__HMGCR,1,0,0.01,0.10000000149011612,-0.25,0.21,False,
CNV__FBXW7,1,0,0.01,0.009999999776482582,0.08,0.21,False,
METH__CSTB,1,0,0.01,0.03999999910593033,-0.05,0.18,False,
METH__ZNF487,1,0,0.01,0.0,-0.08,0.19,False,
CNV__VAV1,1,0,0.01,0.009999999776482582,0.12,0.19,False,
MUT__SMAD4,1,0,0.01,0.009999999776482582,0.11,0.2,False,
CNV__PRKCD,1,0,0.01,0.009999999776482582,0.08,0.19,False,
METH__HYOU1,1,0,0.01,0.029999999329447746,-0.13,0.19,False,
CNV__NUTM1,1,0,0.01,0.029999999329447746,0.14,0.2,False,
METH__GPR108,1,0,0.01,0.0,0.01,0.19,False,
METH__SUV420H2,0,0,0.0,,,,False,
METH__SNRNP70,0,0,0.0,,,,False,
MUT__POLQ,0,0,0.0,,,,False,
MUT__PARP4,0,0,0.0,,,,False,
MUT__WNK2,0,0,0.0,,,,False,
METH__RPRD1A,0,0,0.0,,,,False,
METH__RMND5B,0,0,0.0,,,,False,
CNV__CDC73,0,0,0.0,,,,False,
METH__C17orf68,0,0,0.0,,,,False,
MUT__NFE2L2,0,0,0.0,,,,False,
CNV__JUN,0,0,0.0,,,,False,
METH__ZNF292,0,0,0.0,,,,False,
MUT__NOTCH1,0,0,0.0,,,,False,
MUT__BCOR,0,0,0.0,,,,False,
MUT__MGA,0,0,0.0,,,,False,
MUT__CTCF,0,0,0.0,,,,False,
METH__DNAJA3,0,0,0.0,,,,False,
MUT__FAT1,0,0,0.0,,,,False,
METH__XRRA1,0,0,0.0,,,,False,
METH__PPP2R5B,0,0,0.0,,,,False,
METH__STX3,0,0,0.0,,,,False,
METH__OTUD6B,0,0,0.0,,,,False,
METH__SAP30,0,0,0.0,,,,False,
METH__COQ10B,0,0,0.0,,,,False,
METH__UFM1,0,0,0.0,,,,False,
METH__ARHGAP11B,0,0,0.0,,,,False,
METH__ING1,0,0,0.0,,,,False,
METH__SAPS1,0,0,0.0,,,,False,
METH__TPP2,0,0,0.0,,,,False,
MUT__EP300,0,0,0.0,,,,False,
MUT__STK11,0,0,0.0,,,,False,
MUT__TGFBR2,0,0,0.0,,,,False,
MUT__STAG2,0,0,0.0,,,,False,
METH__KCTD7,0,0,0.0,,,,False,
METH__COMMD6,0,0,0.0,,,,False,
METH__DCLRE1A,0,0,0.0,,,,False,
MUT__LRP1B,0,0,0.0,,,,False,
METH__FAM114A2,0,0,0.0,,,,False,
METH__RPL35A,0,0,0.0,,,,False,
MUT__NRAS,0,0,0.0,,,,False,
MUT__FAT4,0,0,0.0,,,,False,
METH__SLC30A6,0,0,0.0,,,,False,
METH__CNOT8,0,0,0.0,,,,False,
MUT__ASXL1,0,0,0.0,,,,False,
MUT__HLA-A,0,0,0.0,,,,False,
METH__PARP2,0,0,0.0,,,,False,
METH__DVL1,0,0,0.0,,,,False,
METH__DDA1,0,0,0.0,,,,False,
METH__NFYA,0,0,0.0,,,,False,
METH__FBXO48,0,0,0.0,,,,False,
MUT__KEAP1,0,0,0.0,,,,False,
MUT__KDM6A,0,0,0.0,,,,False,
METH__GATSL2,0,0,0.0,,,,False,
MUT__PABPC1,0,0,0.0,,,,False,
METH__HEATR7A,0,0,0.0,,,,False,
CNV__ABL2,0,0,0.0,,,,False,
METH__PCNA,0,0,0.0,,,,False,
METH__CSDA,0,0,0.0,,,,False,
METH__TRAF4,0,0,0.0,,,,False,
METH__CFL1,0,0,0.0,,,,False,
METH__DDIT4,0,0,0.0,,,,False,
METH__HCFC2,0,0,0.0,,,,False,
METH__TMCO1,0,0,0.0,,,,False,
METH__SEC22C,0,0,0.0,,,,False,
METH__TPX2,0,0,0.0,,,,False,
CNV__PTPN13,0,0,0.0,,,,False,
METH__EXOSC8,0,0,0.0,,,,False,
METH__INTS4,0,0,0.0,,,,False,
MUT__ARID1B,0,0,0.0,,,,False,
METH__DHFRL1,0,0,0.0,,,,False,
CNV__LEF1,0,0,0.0,,,,False,
METH__TM9SF2,0,0,0.0,,,,False,
METH__RBM8A,0,0,0.0,,,,False,
METH__LAMC1,0,0,0.0,,,,False,
METH__HNRNPA1,0,0,0.0,,,,False,
MUT__PTPRK,0,0,0.0,,,,False,
MUT__SMARCA4,0,0,0.0,,,,False,
METH__MTMR4,0,0,0.0,,,,False,
MUT__SPEN,0,0,0.0,,,,False,
METH__CENPK,0,0,0.0,,,,False,
METH__RNPS1,0,0,0.0,,,,False,
METH__LLPH,0,0,0.0,,,,False,
METH__GGPS1,0,0,0.0,,,,False,
MUT__TET2,0,0,0.0,,,,False,
MUT__KMT2D,0,0,0.0,,,,False,
METH__PPID,0,0,0.0,,,,False,
METH__C5orf44,0,0,0.0,,,,False,
METH__CTR9,0,0,0.0,,,,False,
METH__TOB2,0,0,0.0,,,,False,
METH__SF1,0,0,0.0,,,,False,
MUT__CREBBP,0,0,0.0,,,,False,
METH__RNF146,0,0,0.0,,,,False,
CNV__ALB,0,0,0.0,,,,False,
METH__TAF10,0,0,0.0,,,,False,
MUT__BRCA1,0,0,0.0,,,,False,
MUT__NBEA,0,0,0.0,,,,False,
METH__PRCC,0,0,0.0,,,,False,
METH__FBXO36,0,0,0.0,,,,False,
METH__MRPL51,0,0,0.0,,,,False,
MUT__VHL,0,0,0.0,,,,False,
METH__KIAA2018,0,0,0.0,,,,False,
MUT__TRRAP,0,0,0.0,,,,False,
METH__UPF1,0,0,0.0,,,,False,
CNV__ENPEP,0,0,0.0,,,,False,
METH__PIKFYVE,0,0,0.0,,,,False,
METH__USP13,0,0,0.0,,,,False,
METH__PLEKHH3,0,0,0.0,,,,False,
METH__TINF2,0,0,0.0,,,,False,
METH__ATP5G1,0,0,0.0,,,,False,
MUT__MLH1,0,0,0.0,,,,False,
METH__RNASEH1,0,0,0.0,,,,False,
MUT__ATF7IP,0,0,0.0,,,,False,
MUT__FBN2,0,0,0.0,,,,False,
MUT__HLA-B,0,0,0.0,,,,False,
METH__SIRT3,0,0,0.0,,,,False,
MUT__NF1,0,0,0.0,,,,False,
MUT__DNMT3A,0,0,0.0,,,,False,
METH__USP48,0,0,0.0,,,,False,
MUT__EZH2,0,0,0.0,,,,False,
MUT__CLTCL1,0,0,0.0,,,,False,
CNV__TCF3,0,0,0.0,,,,False,
MUT__BCL9L,0,0,0.0,,,,False,
MUT__DIS3,0,0,0.0,,,,False,
MUT__ARHGAP5,0,0,0.0,,,,False,
MUT__NCOR2,0,0,0.0,,,,False,
METH__NUDCD1,0,0,0.0,,,,False,
CNV__AFF1,0,0,0.0,,,,False,
METH__TMEM44,0,0,0.0,,,,False,
MUT__JAK1,0,0,0.0,,,,False,
METH__RABL2A,0,0,0.0,,,,False,
METH__ZNF277,0,0,0.0,,,,False,
METH__SAFB2,0,0,0.0,,,,False,
MUT__CRTC1,0,0,0.0,,,,False,
METH__TIMM10,0,0,0.0,,,,False,
MUT__MSH2,0,0,0.0,,,,False,
MUT__RNF43,0,0,0.0,,,,False,
MUT__PTPRB,0,0,0.0,,,,False,
METH__GNRHR2,0,0,0.0,,,,False,
METH__CCDC15,0,0,0.0,,,,False,
MUT__PIK3R1,0,0,0.0,,,,False,
METH__MED6,0,0,0.0,,,,False,
MUT__ARID2,0,0,0.0,,,,False,
MUT__BCORL1,0,0,0.0,,,,False,
MUT__NF2,0,0,0.0,,,,False,
METH__ZKSCAN5,0,0,0.0,,,,False,
METH__UBL7,0,0,0.0,,,,False,
METH__C2CD3,0,0,0.0,,,,False,
METH__ASNSD1,0,0,0.0,,,,False,
METH__STARD7,0,0,0.0,,,,False,
METH__INTS12,0,0,0.0,,,,False,
CNV__PPP3CA,0,0,0.0,,,,False,
METH__TRIP12,0,0,0.0,,,,False,
METH__RAB33B,0,0,0.0,,,,False,
METH__MRPL47,0,0,0.0,,,,False,
CNV__KDR,0,0,0.0,,,,False,
METH__BCL2L13,0,0,0.0,,,,False,
METH__TCP11L2,0,0,0.0,,,,False,
METH__HIRA,0,0,0.0,,,,False,
METH__C22orf30,0,0,0.0,,,,False,
METH__PCBP2,0,0,0.0,,,,False,
MUT__RHOA,0,0,0.0,,,,False,
METH__AVL9,0,0,0.0,,,,False,
CNV__FAT4,0,0,0.0,,,,False,
METH__WWOX,0,0,0.0,,,,False,
MUT__CDKN2A,0,0,0.0,,,,False,
MUT__CTNNB1,0,0,0.0,,,,False,
METH__AZI2,0,0,0.0,,,,False,
METH__ID2,0,0,0.0,,,,False,
MUT__CDH1,0,0,0.0,,,,False,
METH__SLC30A7,0,0,0.0,,,,False,
MUT__ZFHX3,0,0,0.0,,,,False,
CNV__IL2,0,0,0.0,,,,False,
MUT__PBRM1,0,0,0.0,,,,False,
METH__GORAB,0,0,0.0,,,,False,
METH__HSPD1,0,0,0.0,,,,False,
METH__LAP3,0,0,0.0,,,,False,
MUT__HERC2,0,0,0.0,,,,False,
CNV__CACNA1D,0,0,0.0,,,,False,
MUT__BAX,0,0,0.0,,,,False,
METH__SAFB,0,0,0.0,,,,False,
MUT__HSPG2,0,0,0.0,,,,False,
MUT__NIPBL,0,0,0.0,,,,False,
MUT__CUX1,0,0,0.0,,,,False,
MUT__SDHA,0,0,0.0,,,,False,
METH__CNOT3,0,0,0.0,,,,False,
MUT__ARHGAP35,0,0,0.0,,,,False,
METH__ATP6V1H,0,0,0.0,,,,False,
TPM__SNORA46,0,0,0.0,,,,False,
METH__RNF44,0,0,0.0,,,,False,
METH__BTF3L4,0,0,0.0,,,,False,
METH__HN1L,0,0,0.0,,,,False,
CNV__FIP1L1,0,0,0.0,,,,False,
METH__ST7L,0,0,0.0,,,,False,
METH__ALDH16A1,0,0,0.0,,,,False,
CNV__RPS3A,0,0,0.0,,,,False,
METH__CDK12,0,0,0.0,,,,False,
METH__PRMT7,0,0,0.0,,,,False,
