feature,Selection count,Pair count,CPSS Score
METH__UBL7,0,0,0.0
MUT__ARHGAP5,0,0,0.0
MUT__NCOR2,0,0,0.0
METH__TINF2,0,0,0.0
MUT__DIS3,0,0,0.0
MUT__BCL9L,0,0,0.0
METH__KIAA2018,0,0,0.0
MUT__TRRAP,0,0,0.0
METH__UPF1,0,0,0.0
CNV__ENPEP,0,0,0.0
METH__PIKFYVE,0,0,0.0
METH__USP13,0,0,0.0
METH__PLEKHH3,0,0,0.0
METH__ASNSD1,0,0,0.0
METH__ATP5G1,0,0,0.0
MUT__MLH1,0,0,0.0
METH__RNASEH1,0,0,0.0
MUT__ATF7IP,0,0,0.0
MUT__FBN2,0,0,0.0
MUT__HLA-B,0,0,0.0
METH__SIRT3,0,0,0.0
MUT__NF1,0,0,0.0
MUT__DNMT3A,0,0,0.0
METH__USP48,0,0,0.0
MUT__EZH2,0,0,0.0
MUT__CLTCL1,0,0,0.0
CNV__TCF3,0,0,0.0
METH__C2CD3,0,0,0.0
METH__WWOX,0,0,0.0
METH__STARD7,0,0,0.0
METH__GORAB,0,0,0.0
METH__LAP3,0,0,0.0
MUT__HERC2,0,0,0.0
CNV__CACNA1D,0,0,0.0
MUT__BAX,0,0,0.0
METH__SAFB,0,0,0.0
MUT__HSPG2,0,0,0.0
MUT__NIPBL,0,0,0.0
MUT__CUX1,0,0,0.0
MUT__SDHA,0,0,0.0
METH__CNOT3,0,0,0.0
MUT__ARHGAP35,0,0,0.0
METH__ATP6V1H,0,0,0.0
TPM__SNORA46,0,0,0.0
METH__RNF44,0,0,0.0
METH__BTF3L4,0,0,0.0
METH__HN1L,0,0,0.0
CNV__FIP1L1,0,0,0.0
METH__ST7L,0,0,0.0
METH__ALDH16A1,0,0,0.0
CNV__RPS3A,0,0,0.0
METH__CDK12,0,0,0.0
METH__HSPD1,0,0,0.0
MUT__PBRM1,0,0,0.0
METH__INTS12,0,0,0.0
CNV__IL2,0,0,0.0
CNV__PPP3CA,0,0,0.0
METH__TRIP12,0,0,0.0
METH__RAB33B,0,0,0.0
METH__MRPL47,0,0,0.0
CNV__KDR,0,0,0.0
METH__BCL2L13,0,0,0.0
METH__TCP11L2,0,0,0.0
METH__HIRA,0,0,0.0
METH__C22orf30,0,0,0.0
METH__PCBP2,0,0,0.0
MUT__RHOA,0,0,0.0
METH__AVL9,0,0,0.0
CNV__FAT4,0,0,0.0
METH__MRPL51,0,0,0.0
MUT__CDKN2A,0,0,0.0
MUT__CTNNB1,0,0,0.0
METH__AZI2,0,0,0.0
METH__ID2,0,0,0.0
MUT__CDH1,0,0,0.0
METH__SLC30A7,0,0,0.0
MUT__ZFHX3,0,0,0.0
MUT__VHL,0,0,0.0
METH__LLPH,0,0,0.0
METH__FBXO36,0,0,0.0
METH__COQ10B,0,0,0.0
METH__ARHGAP11B,0,0,0.0
METH__ING1,0,0,0.0
METH__SAPS1,0,0,0.0
METH__TPP2,0,0,0.0
MUT__EP300,0,0,0.0
MUT__STK11,0,0,0.0
MUT__TGFBR2,0,0,0.0
MUT__STAG2,0,0,0.0
METH__KCTD7,0,0,0.0
METH__COMMD6,0,0,0.0
METH__DCLRE1A,0,0,0.0
MUT__LRP1B,0,0,0.0
METH__FAM114A2,0,0,0.0
METH__RPL35A,0,0,0.0
MUT__NRAS,0,0,0.0
MUT__FAT4,0,0,0.0
METH__SLC30A6,0,0,0.0
METH__CNOT8,0,0,0.0
MUT__ASXL1,0,0,0.0
MUT__HLA-A,0,0,0.0
METH__PARP2,0,0,0.0
METH__UFM1,0,0,0.0
METH__SAP30,0,0,0.0
METH__PRCC,0,0,0.0
METH__OTUD6B,0,0,0.0
METH__SUV420H2,0,0,0.0
METH__SNRNP70,0,0,0.0
MUT__POLQ,0,0,0.0
MUT__PARP4,0,0,0.0
MUT__WNK2,0,0,0.0
METH__RPRD1A,0,0,0.0
METH__RMND5B,0,0,0.0
CNV__CDC73,0,0,0.0
METH__C17orf68,0,0,0.0
MUT__NFE2L2,0,0,0.0
CNV__JUN,0,0,0.0
METH__ZNF292,0,0,0.0
MUT__NOTCH1,0,0,0.0
MUT__BCOR,0,0,0.0
MUT__MGA,0,0,0.0
MUT__CTCF,0,0,0.0
METH__DNAJA3,0,0,0.0
MUT__FAT1,0,0,0.0
METH__XRRA1,0,0,0.0
METH__PPP2R5B,0,0,0.0
METH__STX3,0,0,0.0
METH__DVL1,0,0,0.0
METH__DDA1,0,0,0.0
METH__NFYA,0,0,0.0
METH__FBXO48,0,0,0.0
METH__HNRNPA1,0,0,0.0
MUT__PTPRK,0,0,0.0
MUT__SMARCA4,0,0,0.0
METH__MTMR4,0,0,0.0
MUT__SPEN,0,0,0.0
METH__CENPK,0,0,0.0
METH__RNPS1,0,0,0.0
METH__GGPS1,0,0,0.0
MUT__TET2,0,0,0.0
MUT__KMT2D,0,0,0.0
METH__PPID,0,0,0.0
METH__C5orf44,0,0,0.0
METH__CTR9,0,0,0.0
METH__TOB2,0,0,0.0
METH__SF1,0,0,0.0
MUT__CREBBP,0,0,0.0
METH__RNF146,0,0,0.0
CNV__ALB,0,0,0.0
METH__TAF10,0,0,0.0
MUT__BRCA1,0,0,0.0
MUT__NBEA,0,0,0.0
METH__LAMC1,0,0,0.0
METH__RBM8A,0,0,0.0
METH__TM9SF2,0,0,0.0
METH__CFL1,0,0,0.0
MUT__KEAP1,0,0,0.0
MUT__KDM6A,0,0,0.0
METH__GATSL2,0,0,0.0
MUT__PABPC1,0,0,0.0
METH__HEATR7A,0,0,0.0
CNV__ABL2,0,0,0.0
METH__PCNA,0,0,0.0
METH__CSDA,0,0,0.0
METH__TRAF4,0,0,0.0
METH__DDIT4,0,0,0.0
CNV__LEF1,0,0,0.0
METH__HCFC2,0,0,0.0
METH__TMCO1,0,0,0.0
METH__SEC22C,0,0,0.0
METH__TPX2,0,0,0.0
CNV__PTPN13,0,0,0.0
METH__EXOSC8,0,0,0.0
METH__INTS4,0,0,0.0
MUT__ARID1B,0,0,0.0
METH__DHFRL1,0,0,0.0
METH__PRMT7,0,0,0.0
