feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
TPM__OCRL,55,8,0.55,0.14000000059604645,0.33,0.1,False,0.013
TPM__TRG-AS1,55,8,0.55,0.15000000596046448,-0.33,0.09,False,0.013
TPM__PLBD2,54,9,0.54,0.15000000596046448,0.38,0.1,False,0.002
TPM__NCEH1,53,7,0.53,0.14000000059604645,0.38,0.1,True,0.053
METH__B4GALT1,53,6,0.53,0.1599999964237213,0.35,0.1,True,0.181
TPM__SNX21,52,4,0.52,0.20000000298023224,0.41,0.17,True,0.832
TPM__CARD10,51,5,0.51,0.14000000059604645,0.33,0.15,True,0.458
METH__SHC2,50,7,0.5,0.15000000596046448,-0.28,0.08,True,0.053
TPM__PXDC1,50,3,0.5,0.15000000596046448,0.36,0.15,True,0.992
TPM__ATP6V1D,49,5,0.49,0.14000000059604645,0.39,0.15,True,0.458
TPM__RAI14,48,4,0.48,0.1599999964237213,0.35,0.11,True,0.832
TPM__ANKLE1,48,2,0.48,0.20999999344348907,-0.38,0.15,True,1.0
TPM__PTPN21,48,4,0.48,0.15000000596046448,0.36,0.16,True,0.832
TPM__PINK1,48,5,0.48,0.14000000059604645,0.38,0.1,True,0.458
TPM__EVA1A,46,3,0.46,0.15000000596046448,0.4,0.08,True,0.992
TPM__ITGB1,45,3,0.45,0.14000000059604645,0.36,0.12,True,0.992
TPM__CDC42BPA,44,4,0.44,0.1599999964237213,0.29,0.15,True,0.832
TPM__FCHO1,42,1,0.42,0.1599999964237213,-0.39,0.12,True,1.0
METH__ZMYND11,42,3,0.42,0.14000000059604645,-0.34,0.05,True,0.992
METH__TRIM44,42,2,0.42,0.14000000059604645,-0.34,0.1,True,1.0
TPM__DLG5,42,0,0.42,0.18000000715255737,0.32,0.13,False,
TPM__TPM1,42,2,0.42,0.17000000178813934,0.38,0.14,True,1.0
METH__EVL,41,2,0.41,0.17000000178813934,0.32,0.14,True,1.0
TPM__ITPRIPL1,41,0,0.41,0.14000000059604645,-0.33,0.12,False,
TPM__ITGAV,41,4,0.41,0.14000000059604645,0.35,0.09,True,0.832
TPM__SH3RF1,40,2,0.4,0.1599999964237213,0.36,0.13,True,1.0
TPM__PLS3,40,1,0.4,0.17000000178813934,0.35,0.12,True,1.0
TPM__TSPAN17,40,3,0.4,0.15000000596046448,0.39,0.06,True,0.992
TPM__OPHN1,40,1,0.4,0.1599999964237213,0.38,0.09,True,1.0
METH__DDAH1,39,1,0.39,0.1899999976158142,-0.39,0.13,True,1.0
METH__C1orf55,39,3,0.39,0.1899999976158142,0.34,0.11,True,0.992
TPM__KIFBP,39,1,0.39,0.1599999964237213,0.37,0.12,True,1.0
METH__RASSF1,38,0,0.38,0.18000000715255737,0.36,0.08,False,
TPM__TMEM51,38,0,0.38,0.15000000596046448,0.31,0.11,False,
TPM__LYL1,38,3,0.38,0.14000000059604645,-0.21,0.14,True,0.992
METH__PKN1,37,2,0.37,0.1899999976158142,0.32,0.17,True,1.0
TPM__KRT8,37,2,0.37,0.15000000596046448,0.38,0.18,True,1.0
METH__CBFB,37,0,0.37,0.15000000596046448,0.37,0.11,False,
TPM__CTSL,37,1,0.37,0.14000000059604645,0.35,0.08,True,1.0
METH__IL10,36,1,0.36,0.1599999964237213,0.34,0.15,True,1.0
TPM__CD38,36,2,0.36,0.18000000715255737,-0.3,0.17,True,1.0
TPM__TMEM131L,36,1,0.36,0.14000000059604645,-0.3,0.13,True,1.0
TPM__GNG12,35,0,0.35,0.20000000298023224,0.41,0.11,False,
METH__LOC144571,33,0,0.33,0.15000000596046448,-0.31,0.11,False,
TPM__BMS1P23,33,3,0.33,0.1599999964237213,0.4,0.11,True,0.992
TPM__ASPH,33,1,0.33,0.1599999964237213,0.38,0.1,True,1.0
METH__MGAT1,33,0,0.33,0.1599999964237213,0.3,0.12,False,
METH__AK1,33,1,0.33,0.1599999964237213,-0.33,0.09,True,1.0
TPM__PVR,32,0,0.32,0.17000000178813934,0.36,0.07,False,
TPM__KIF21B,32,1,0.32,0.15000000596046448,-0.33,0.09,True,1.0
TPM__FERMT3,32,1,0.32,0.1599999964237213,-0.3,0.08,True,1.0
TPM__ERRFI1,32,0,0.32,0.1599999964237213,0.34,0.16,False,
TPM__TCEAL1,32,2,0.32,0.14000000059604645,0.36,0.05,True,1.0
TPM__SLC35D2,32,0,0.32,0.20000000298023224,0.39,0.11,False,
TPM__PCED1B-AS1,31,1,0.31,0.1599999964237213,-0.22,0.13,True,1.0
TPM__CHMP3,31,0,0.31,0.1599999964237213,0.41,0.13,False,
TPM__KDM2B,30,1,0.3,0.15000000596046448,-0.35,0.12,True,1.0
METH__IGSF3,30,0,0.3,0.14000000059604645,-0.29,0.13,False,
TPM__RND3,30,0,0.3,0.17000000178813934,0.36,0.12,False,
METH__HMCN1,30,1,0.3,0.14000000059604645,-0.25,0.09,True,1.0
TPM__CTTN,30,0,0.3,0.1899999976158142,0.38,0.14,False,
METH__NLRC3,30,0,0.3,0.1599999964237213,0.29,0.1,False,
METH__MIR765,29,0,0.29,0.1599999964237213,0.37,0.1,False,
TPM__NR2F2,29,3,0.29,0.1599999964237213,0.34,0.1,True,0.992
TPM__PHLDB1,29,0,0.29,0.17000000178813934,0.36,0.09,False,
TPM__ARPIN,29,1,0.29,0.15000000596046448,0.33,0.13,True,1.0
METH__CCDC12,29,0,0.29,0.1599999964237213,-0.28,0.15,False,
TPM__CAPN2,29,0,0.29,0.18000000715255737,0.4,0.12,False,
TPM__FHL2,29,0,0.29,0.1599999964237213,0.37,0.06,False,
TPM__NHERF2,28,7,0.28,0.15000000596046448,0.34,0.08,True,0.053
TPM__DST,28,1,0.28,0.1599999964237213,0.35,0.09,True,1.0
TPM__VAMP3,28,1,0.28,0.15000000596046448,0.41,0.12,True,1.0
TPM__MANBAL,28,0,0.28,0.18000000715255737,0.37,0.17,False,
TPM__GSN,28,2,0.28,0.14000000059604645,0.35,0.06,True,1.0
TPM__ITGB1P1,28,2,0.28,0.14000000059604645,0.36,0.08,True,1.0
TPM__CTSD,27,0,0.27,0.1599999964237213,0.41,0.12,False,
TPM__ACTN1,27,0,0.27,0.1599999964237213,0.37,0.09,False,
METH__RUFY1,27,8,0.27,0.14000000059604645,-0.26,0.1,False,0.013
TPM__CCN2,27,0,0.27,0.15000000596046448,0.39,0.12,False,
TPM__EAF2,26,1,0.26,0.15000000596046448,-0.34,0.07,True,1.0
METH__CTGF,26,1,0.26,0.17000000178813934,-0.35,0.12,True,1.0
TPM__ARHGAP19,26,0,0.26,0.15000000596046448,-0.38,0.07,False,
METH__RHEB,26,6,0.26,0.14000000059604645,-0.35,0.11,True,0.181
METH__FERMT3,26,0,0.26,0.20999999344348907,0.34,0.17,False,
METH__LRIG3,26,1,0.26,0.1599999964237213,-0.25,0.13,True,1.0
TPM__TBC1D10C,26,0,0.26,0.1599999964237213,-0.26,0.08,False,
METH__ZFP112,26,0,0.26,0.15000000596046448,-0.28,0.12,False,
TPM__EPS8,26,0,0.26,0.17000000178813934,0.39,0.09,False,
TPM__TCEAL4,25,1,0.25,0.14000000059604645,0.39,0.08,True,1.0
TPM__CXCR4,25,1,0.25,0.1599999964237213,-0.32,0.11,True,1.0
TPM__EPB41L1,25,1,0.25,0.14000000059604645,0.3,0.15,True,1.0
TPM__ARSJ,25,1,0.25,0.14000000059604645,0.39,0.15,True,1.0
TPM__RNF11,25,0,0.25,0.15000000596046448,0.35,0.1,False,
TPM__PON2,25,0,0.25,0.1599999964237213,0.36,0.09,False,
TPM__MIR22HG,25,1,0.25,0.15000000596046448,0.37,0.12,True,1.0
TPM__DUSP3,24,0,0.24,0.17000000178813934,0.38,0.1,False,
METH__NLRP14,24,0,0.24,0.15000000596046448,-0.32,0.07,False,
TPM__SHISA4,23,1,0.23,0.1599999964237213,0.39,0.1,True,1.0
TPM__CTSA,23,0,0.23,0.15000000596046448,0.38,0.13,False,
TPM__CTNNA1,23,0,0.23,0.15000000596046448,0.39,0.08,False,
TPM__ACAP1,23,0,0.23,0.1599999964237213,-0.28,0.14,False,
TPM__TNS2,23,6,0.23,0.14000000059604645,0.4,0.12,True,0.181
TPM__IQCJ-SCHIP1,23,1,0.23,0.14000000059604645,0.35,0.07,True,1.0
TPM__SLC49A4,23,0,0.23,0.15000000596046448,0.33,0.16,False,
METH__CARD8,23,2,0.23,0.14000000059604645,0.32,0.09,True,1.0
TPM__AGRN,22,0,0.22,0.14000000059604645,0.32,0.13,False,
TPM__S100A13,22,0,0.22,0.15000000596046448,0.36,0.1,False,
TPM__CNN3,22,0,0.22,0.1599999964237213,0.34,0.1,False,
TPM__ABLIM3,22,0,0.22,0.14000000059604645,0.42,0.11,False,
METH__TCF3,22,5,0.22,0.15000000596046448,0.33,0.18,True,0.458
METH__ANKRD44,21,1,0.21,0.15000000596046448,0.33,0.14,True,1.0
TPM__FCHO2,21,0,0.21,0.17000000178813934,0.36,0.1,False,
TPM__PLPP2,21,1,0.21,0.14000000059604645,0.31,0.12,True,1.0
TPM__PIK3AP1,21,6,0.21,0.14000000059604645,-0.29,0.09,True,0.181
TPM__GALNT11,21,0,0.21,0.1599999964237213,0.32,0.13,False,
TPM__RAB13,21,0,0.21,0.1599999964237213,0.34,0.12,False,
TPM__SRGAP1,21,2,0.21,0.17000000178813934,0.37,0.13,True,1.0
METH__ZNF462,20,1,0.2,0.14000000059604645,-0.27,0.11,True,1.0
TPM__DAG1,20,0,0.2,0.18000000715255737,0.39,0.13,False,
METH__GPR39,20,1,0.2,0.1599999964237213,-0.29,0.09,True,1.0
TPM__DOCK2,20,0,0.2,0.15000000596046448,-0.27,0.08,False,
TPM__PLEC,20,1,0.2,0.14000000059604645,0.36,0.09,True,1.0
TPM__BCAR3,20,0,0.2,0.17000000178813934,0.4,0.14,False,
TPM__LARP6,20,2,0.2,0.15000000596046448,0.34,0.1,True,1.0
TPM__PPP2R3A,20,0,0.2,0.1599999964237213,0.38,0.13,False,
TPM__LCP1,20,0,0.2,0.15000000596046448,-0.32,0.12,False,
METH__PROCA1,20,1,0.2,0.1599999964237213,0.32,0.08,True,1.0
TPM__DOLK,19,1,0.19,0.14000000059604645,0.38,0.1,True,1.0
TPM__RASGRP2,19,0,0.19,0.1899999976158142,-0.33,0.08,False,
TPM__TWF1,19,4,0.19,0.15000000596046448,0.39,0.12,True,0.832
METH__TERF1,19,4,0.19,0.15000000596046448,-0.31,0.11,True,0.832
TPM__DDAH1,19,2,0.19,0.14000000059604645,0.32,0.12,True,1.0
TPM__NECTIN2,19,0,0.19,0.1599999964237213,0.35,0.13,False,
METH__GPR125,19,1,0.19,0.17000000178813934,-0.28,0.15,True,1.0
METH__IMPAD1,19,3,0.19,0.17000000178813934,-0.32,0.09,True,0.992
METH__RHOBTB1,19,0,0.19,0.15000000596046448,-0.29,0.11,False,
TPM__MET,19,0,0.19,0.1899999976158142,0.41,0.11,False,
TPM__IL17RC,19,0,0.19,0.17000000178813934,0.38,0.14,False,
TPM__DCBLD2,19,1,0.19,0.17000000178813934,0.41,0.09,True,1.0
TPM__UACA,19,1,0.19,0.17000000178813934,0.36,0.17,True,1.0
TPM__AGAP2-AS1,19,5,0.19,0.14000000059604645,0.33,0.09,True,0.458
METH__RAVER1,18,0,0.18,0.1599999964237213,-0.25,0.14,False,
TPM__DOCK8,18,4,0.18,0.14000000059604645,-0.26,0.12,True,0.832
TPM__EXT2,18,0,0.18,0.15000000596046448,0.4,0.11,False,
METH__LOC100270746,18,0,0.18,0.14000000059604645,-0.27,0.08,False,
TPM__PTPRCAP,18,0,0.18,0.1599999964237213,-0.21,0.12,False,
METH__WIBG,18,2,0.18,0.17000000178813934,0.36,0.18,True,1.0
TPM__NACC2,18,1,0.18,0.15000000596046448,0.35,0.11,True,1.0
TPM__CUEDC1,18,0,0.18,0.20999999344348907,0.39,0.14,False,
TPM__YAP1,17,0,0.17,0.1899999976158142,0.41,0.11,False,
METH__SOCS6,17,3,0.17,0.14000000059604645,-0.32,0.1,True,0.992
TPM__MID1,17,5,0.17,0.17000000178813934,0.38,0.12,True,0.458
TPM__MGAT4B,17,2,0.17,0.14000000059604645,0.39,0.06,True,1.0
METH__BCL9L,17,0,0.17,0.15000000596046448,-0.33,0.14,False,
METH__FAIM3,17,1,0.17,0.14000000059604645,0.32,0.09,True,1.0
TPM__RAB11FIP5,17,2,0.17,0.15000000596046448,0.33,0.12,True,1.0
METH__WWC2,17,0,0.17,0.15000000596046448,-0.23,0.14,False,
TPM__CAP2,17,0,0.17,0.18000000715255737,0.39,0.14,False,
METH__C4orf38,17,0,0.17,0.15000000596046448,-0.23,0.14,False,
TPM__MYO1C,17,0,0.17,0.1599999964237213,0.38,0.14,False,
TPM__BCL9L,17,0,0.17,0.14000000059604645,0.37,0.03,False,
TPM__CLDN12,17,2,0.17,0.14000000059604645,0.33,0.09,True,1.0
TPM__CORO1A-AS1,17,0,0.17,0.18000000715255737,-0.35,0.12,False,
METH__LOC100233209,17,0,0.17,0.1599999964237213,0.28,0.11,False,
TPM__HDAC11,16,6,0.16,0.15000000596046448,0.36,0.08,True,0.181
TPM__PIK3CG,16,0,0.16,0.18000000715255737,-0.27,0.16,False,
TPM__PPP1R16B,16,0,0.16,0.1599999964237213,-0.3,0.14,False,
TPM__IL13RA1,16,0,0.16,0.20000000298023224,0.4,0.13,False,
TPM__CTDSPL,16,3,0.16,0.15000000596046448,0.3,0.1,True,0.992
TPM__UEVLD,16,2,0.16,0.14000000059604645,0.36,0.07,True,1.0
TPM__TM4SF1,15,0,0.15,0.15000000596046448,0.36,0.11,False,
TPM__FUCA2,15,1,0.15,0.15000000596046448,0.37,0.11,True,1.0
TPM__SPATS2L,15,4,0.15,0.14000000059604645,0.36,0.13,True,0.832
TPM__CEP170B,15,0,0.15,0.20999999344348907,0.39,0.14,False,
METH__CAP2,15,0,0.15,0.15000000596046448,-0.29,0.09,False,
TPM__TMEM54,15,3,0.15,0.14000000059604645,0.3,0.1,True,0.992
TPM__UBTD1,15,0,0.15,0.15000000596046448,0.37,0.1,False,
METH__NPAS2,15,0,0.15,0.18000000715255737,-0.34,0.15,False,
METH__MIPOL1,15,1,0.15,0.17000000178813934,-0.33,0.16,True,1.0
TPM__PTTG1IP,14,1,0.14,0.1599999964237213,0.4,0.09,True,1.0
TPM__NQO1,14,1,0.14,0.1599999964237213,0.37,0.1,True,1.0
TPM__SHB,14,0,0.14,0.1599999964237213,0.35,0.08,False,
METH__PPP1R16B,14,0,0.14,0.1599999964237213,0.32,0.08,False,
METH__PRSS48,14,2,0.14,0.15000000596046448,0.33,0.12,True,1.0
TPM__ARPIN-AP3S2,14,0,0.14,0.17000000178813934,0.36,0.07,False,
TPM__SH2D3C,14,0,0.14,0.1899999976158142,-0.38,0.09,False,
TPM__LAPTM4A,14,3,0.14,0.17000000178813934,0.41,0.18,True,0.992
TPM__PPP1R14B-AS1,14,2,0.14,0.14000000059604645,0.37,0.09,True,1.0
METH__C10orf41,14,0,0.14,0.14000000059604645,-0.26,0.13,False,
TPM__TSPOAP1-AS1,14,0,0.14,0.18000000715255737,-0.28,0.12,False,
TPM__PSTPIP1,14,0,0.14,0.15000000596046448,-0.34,0.12,False,
TPM__PLCG2,14,0,0.14,0.15000000596046448,-0.31,0.11,False,
TPM__TIMP2,14,2,0.14,0.14000000059604645,0.36,0.07,True,1.0
METH__OSBPL1A,13,3,0.13,0.14000000059604645,-0.27,0.15,True,0.992
METH__RGNEF,13,4,0.13,0.14000000059604645,-0.25,0.11,True,0.832
TPM__WWTR1,13,1,0.13,0.15000000596046448,0.37,0.11,True,1.0
METH__LAPTM5,13,1,0.13,0.14000000059604645,0.34,0.1,True,1.0
TPM__NT5E,13,0,0.13,0.14000000059604645,0.39,0.11,False,
TPM__P4HA2,13,2,0.13,0.15000000596046448,0.35,0.13,True,1.0
TPM__HCST,13,0,0.13,0.14000000059604645,-0.27,0.09,False,
TPM__PCYOX1,13,5,0.13,0.14000000059604645,0.37,0.12,True,0.458
METH__EXOC6B,13,3,0.13,0.14000000059604645,-0.27,0.12,True,0.992
METH__GALNT11,13,0,0.13,0.18000000715255737,-0.3,0.14,False,
TPM__PARVA,13,2,0.13,0.2199999988079071,0.43,0.1,True,1.0
TPM__CAVIN1,13,0,0.13,0.1599999964237213,0.4,0.11,False,
TPM__PRSS23,13,1,0.13,0.2199999988079071,0.46,0.14,True,1.0
METH__NEIL2,13,0,0.13,0.1599999964237213,0.34,0.15,False,
TPM__MAP4K1,13,0,0.13,0.20000000298023224,-0.35,0.16,False,
METH__PTPRCAP,13,0,0.13,0.18000000715255737,0.34,0.17,False,
TPM__INPP5D,13,1,0.13,0.17000000178813934,-0.32,0.13,True,1.0
TPM__DOCK1,12,1,0.12,0.18000000715255737,0.33,0.11,True,1.0
METH__LYPD6,12,1,0.12,0.14000000059604645,-0.27,0.11,True,1.0
TPM__AMOTL2,12,0,0.12,0.20999999344348907,0.41,0.17,False,
METH__CD160,12,4,0.12,0.18000000715255737,0.39,0.13,True,0.832
TPM__GPR39,12,0,0.12,0.15000000596046448,0.4,0.14,False,
METH__MAP1LC3B2,12,1,0.12,0.15000000596046448,0.32,0.15,True,1.0
TPM__CORO1A,12,0,0.12,0.1899999976158142,-0.36,0.12,False,
TPM__ARHGAP29,12,0,0.12,0.1599999964237213,0.4,0.14,False,
METH__ADAMTS9,12,3,0.12,0.14000000059604645,-0.26,0.19,True,0.992
TPM__CDC42EP1,12,1,0.12,0.14000000059604645,0.34,0.11,True,1.0
METH__FAM129C,12,0,0.12,0.17000000178813934,0.33,0.12,False,
TPM__FAM78A,12,0,0.12,0.20000000298023224,-0.36,0.18,False,
TPM__GNS,12,2,0.12,0.14000000059604645,0.36,0.08,True,1.0
TPM__HVCN1,12,4,0.12,0.15000000596046448,-0.24,0.12,True,0.832
TPM__AKNA,12,1,0.12,0.15000000596046448,-0.34,0.09,True,1.0
TPM__CD59,12,4,0.12,0.1599999964237213,0.4,0.12,True,0.832
TPM__PDE1B,12,0,0.12,0.20000000298023224,-0.36,0.16,False,
TPM__SH3D19,11,0,0.11,0.18000000715255737,0.37,0.15,False,
TPM__PPIC,11,2,0.11,0.2199999988079071,0.41,0.13,True,1.0
TPM__ELMO1,11,2,0.11,0.17000000178813934,-0.34,0.11,True,1.0
METH__ANKRD57,11,0,0.11,0.15000000596046448,-0.25,0.11,False,
METH__THAP10,11,0,0.11,0.15000000596046448,-0.19,0.17,False,
METH__LGMN,11,2,0.11,0.14000000059604645,-0.3,0.09,True,1.0
METH__S1PR4,11,3,0.11,0.15000000596046448,0.31,0.13,True,0.992
TPM__BAIAP2,11,1,0.11,0.18000000715255737,0.36,0.11,True,1.0
TPM__SERPINB6,11,1,0.11,0.15000000596046448,0.34,0.11,True,1.0
METH__MAGI1,11,0,0.11,0.15000000596046448,-0.28,0.1,False,
METH__MTMR11,11,3,0.11,0.15000000596046448,-0.3,0.14,True,0.992
METH__ABHD10,11,2,0.11,0.17000000178813934,-0.34,0.11,True,1.0
METH__AGXT2L2,11,2,0.11,0.14000000059604645,0.36,0.1,True,1.0
METH__DSTN,11,0,0.11,0.17000000178813934,-0.3,0.19,False,
TPM__GPC1,11,1,0.11,0.17000000178813934,0.37,0.14,True,1.0
METH__CADPS2,11,0,0.11,0.1599999964237213,-0.27,0.11,False,
METH__FAT1,11,0,0.11,0.17000000178813934,-0.27,0.18,False,
TPM__LAMB2,11,0,0.11,0.20000000298023224,0.39,0.14,False,
TPM__S100A6,10,0,0.1,0.14000000059604645,0.38,0.09,False,
TPM__LAPTM5,10,0,0.1,0.1599999964237213,-0.26,0.14,False,
METH__CDKN2D,10,1,0.1,0.15000000596046448,0.32,0.11,True,1.0
TPM__SEPTIN6,10,2,0.1,0.17000000178813934,-0.37,0.16,True,1.0
METH__KRI1,10,0,0.1,0.18000000715255737,0.35,0.11,False,
TPM__SLC1A3-AS1,10,0,0.1,0.15000000596046448,-0.29,0.12,False,
TPM__SPR,10,1,0.1,0.1599999964237213,0.34,0.08,True,1.0
TPM__RTL8C,10,1,0.1,0.14000000059604645,0.36,0.08,True,1.0
TPM__TNKS1BP1,10,2,0.1,0.14000000059604645,0.37,0.1,True,1.0
TPM__SDC4,10,1,0.1,0.1899999976158142,0.41,0.11,True,1.0
METH__TMC7,10,0,0.1,0.1599999964237213,-0.26,0.1,False,
TPM__KBTBD8,10,2,0.1,0.15000000596046448,-0.33,0.11,True,1.0
TPM__ASAP2,10,1,0.1,0.18000000715255737,0.36,0.15,True,1.0
TPM__HCLS1,10,2,0.1,0.18000000715255737,-0.34,0.13,True,1.0
METH__LOC100130776,10,0,0.1,0.23999999463558197,-0.38,0.17,False,
TPM__SDC1,10,1,0.1,0.14000000059604645,0.31,0.07,True,1.0
TPM__GNA11,10,0,0.1,0.1599999964237213,0.37,0.1,False,
METH__CNKSR3,10,0,0.1,0.14000000059604645,-0.27,0.09,False,
TPM__AHNAK2,10,1,0.1,0.14000000059604645,0.37,0.08,True,1.0
TPM__CHPF,9,3,0.09,0.14000000059604645,0.37,0.1,True,0.992
TPM__SNX9,9,0,0.09,0.17000000178813934,0.35,0.11,False,
TPM__KDELR3,9,3,0.09,0.18000000715255737,0.39,0.13,True,0.992
TPM__MYOF,9,0,0.09,0.17000000178813934,0.38,0.13,False,
TPM__CD63,9,2,0.09,0.17000000178813934,0.42,0.09,True,1.0
TPM__MFNG,9,0,0.09,0.1899999976158142,-0.33,0.13,False,
TPM__TXNRD3,9,2,0.09,0.14000000059604645,0.31,0.08,True,1.0
TPM__IL2RG,9,1,0.09,0.1599999964237213,-0.33,0.11,True,1.0
METH__C1orf200,9,1,0.09,0.15000000596046448,0.31,0.07,True,1.0
METH__OSM,9,0,0.09,0.23999999463558197,0.41,0.21,False,
METH__CDC14B,9,2,0.09,0.1599999964237213,-0.35,0.13,True,1.0
METH__SPIRE2,9,4,0.09,0.15000000596046448,-0.29,0.15,True,0.832
TPM__ZNF205,9,0,0.09,0.1599999964237213,0.25,0.12,False,
METH__PWWP2A,9,0,0.09,0.14000000059604645,-0.26,0.11,False,
METH__RGS1,9,1,0.09,0.14000000059604645,0.32,0.04,True,1.0
METH__THBS1,9,2,0.09,0.1899999976158142,-0.39,0.13,True,1.0
METH__PRSS23,9,2,0.09,0.14000000059604645,-0.34,0.08,True,1.0
TPM__SH3BP4,9,0,0.09,0.20999999344348907,0.39,0.09,False,
TPM__THAP10,8,1,0.08,0.14000000059604645,0.31,0.12,True,1.0
TPM__PXN,8,3,0.08,0.17000000178813934,0.39,0.05,True,0.992
METH__SOAT2,8,1,0.08,0.14000000059604645,0.34,0.13,True,1.0
TPM__KRT18,8,0,0.08,0.17000000178813934,0.38,0.13,False,
TPM__CRIM1,8,1,0.08,0.14000000059604645,0.35,0.09,True,1.0
METH__DOK2,8,2,0.08,0.15000000596046448,0.3,0.13,True,1.0
TPM__CD37,8,1,0.08,0.18000000715255737,-0.33,0.09,True,1.0
TPM__BCAR1,8,0,0.08,0.20000000298023224,0.39,0.13,False,
METH__SLC44A2,8,0,0.08,0.15000000596046448,-0.33,0.1,False,
METH__PIK3CG,8,0,0.08,0.15000000596046448,0.32,0.13,False,
TPM__TJP1,8,0,0.08,0.23999999463558197,0.39,0.17,False,
TPM__AFAP1,8,0,0.08,0.14000000059604645,0.33,0.13,False,
METH__APOB48R,8,0,0.08,0.15000000596046448,0.31,0.14,False,
TPM__RIN2,8,2,0.08,0.1599999964237213,0.36,0.13,True,1.0
METH__LRRC49,8,0,0.08,0.15000000596046448,-0.2,0.19,False,
TPM__CDC42BPB,8,0,0.08,0.17000000178813934,0.34,0.12,False,
METH__C17orf87,8,1,0.08,0.1599999964237213,0.38,0.14,True,1.0
METH__SEMA3C,7,0,0.07,0.14000000059604645,-0.28,0.1,False,
METH__LOC100188949,7,1,0.07,0.15000000596046448,0.29,0.13,True,1.0
METH__INPP5D,7,0,0.07,0.1899999976158142,0.36,0.1,False,
TPM__RHBDF1,7,0,0.07,0.18000000715255737,0.37,0.1,False,
METH__TEAD1,7,0,0.07,0.14000000059604645,-0.28,0.12,False,
METH__PRIC285,7,0,0.07,0.20999999344348907,0.39,0.17,False,
TPM__TSPAN6,7,1,0.07,0.1599999964237213,0.3,0.11,True,1.0
TPM__SGMS2,7,2,0.07,0.15000000596046448,0.37,0.14,True,1.0
TPM__TUFT1,7,1,0.07,0.15000000596046448,0.34,0.09,True,1.0
TPM__MPP3,7,1,0.07,0.15000000596046448,0.3,0.1,True,1.0
TPM__IL12RB1,7,1,0.07,0.17000000178813934,-0.25,0.15,True,1.0
TPM__SHTN1,7,0,0.07,0.17000000178813934,0.31,0.1,False,
TPM__AK1,7,1,0.07,0.17000000178813934,0.36,0.1,True,1.0
METH__TPBG,7,0,0.07,0.14000000059604645,-0.26,0.11,False,
