feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
TPM__NCKAP1,100,50,1.0,0.20000000298023224,0.34,0.16,True,1.0
TPM__ERRFI1,100,50,1.0,0.1599999964237213,0.34,0.16,True,1.0
METH__ACTN1,99,49,0.99,0.15000000596046448,-0.27,0.17,True,1.0
METH__POLD3,99,49,0.99,0.09000000357627869,-0.25,0.16,True,1.0
METH__FERMT3,99,49,0.99,0.20999999344348907,0.34,0.17,True,1.0
TPM__RHOH,99,49,0.99,0.18000000715255737,-0.33,0.2,True,1.0
TPM__FRMD6,99,49,0.99,0.11999999731779099,0.34,0.17,True,1.0
TPM__ARHGAP45,99,49,0.99,0.11999999731779099,-0.28,0.17,True,1.0
METH__NR2F2,98,48,0.98,0.1899999976158142,-0.3,0.16,True,1.0
METH__LAMB2,98,48,0.98,0.1599999964237213,-0.21,0.19,True,1.0
METH__PKN1,98,48,0.98,0.1899999976158142,0.32,0.17,True,1.0
TPM__APBB1IP,98,48,0.98,0.12999999523162842,-0.24,0.18,True,1.0
METH__CASZ1,97,47,0.97,0.20000000298023224,-0.33,0.19,True,0.992
TPM__PIK3CG,94,44,0.94,0.18000000715255737,-0.27,0.16,True,0.181
METH__CD276,89,39,0.89,0.11999999731779099,-0.2,0.16,False,0.0
METH__PTGR2,88,39,0.88,0.09000000357627869,-0.24,0.2,False,0.0
METH__GPX8,87,37,0.87,0.09000000357627869,-0.3,0.19,False,0.0
METH__HSP90AA1,87,37,0.87,0.15000000596046448,0.33,0.19,False,0.0
METH__THAP10,85,35,0.85,0.15000000596046448,-0.19,0.17,False,0.0
METH__MIR574,85,35,0.85,0.12999999523162842,-0.35,0.16,False,0.0
METH__MIPOL1,84,35,0.84,0.17000000178813934,-0.33,0.16,False,0.0
METH__DSTN,83,33,0.83,0.17000000178813934,-0.3,0.19,False,0.0
METH__TCF3,80,30,0.8,0.15000000596046448,0.33,0.18,False,0.0
TPM__IGLC3,80,30,0.8,0.07999999821186066,-0.15,0.16,False,0.0
METH__ZNF697,79,31,0.79,0.1599999964237213,-0.22,0.22,False,0.0
METH__PTPRCAP,78,32,0.78,0.18000000715255737,0.34,0.17,False,0.0
METH__TNPO1,73,26,0.73,0.009999999776482582,0.0,0.17,False,0.0
METH__LRBA,71,22,0.71,0.0,-0.16,0.18,False,0.0
METH__IQCB1,66,21,0.66,0.10999999940395355,0.31,0.18,False,0.0
METH__TBC1D10C,65,21,0.65,0.17000000178813934,0.33,0.17,False,0.0
METH__GULP1,65,18,0.65,0.17000000178813934,-0.29,0.19,False,0.0
TPM__RNVU1-26,65,19,0.65,0.07000000029802322,-0.2,0.25,False,0.0
METH__BACE1,61,15,0.61,0.12999999523162842,-0.27,0.17,False,0.0
TPM__SNORA18,59,15,0.59,0.0,-0.03,0.18,False,0.0
METH__ADAMTS9,58,15,0.58,0.14000000059604645,-0.26,0.19,False,0.0
METH__FAT1,57,14,0.57,0.17000000178813934,-0.27,0.18,False,0.0
METH__LCA5,57,11,0.57,0.1599999964237213,-0.25,0.2,False,0.0
MUT__KRAS,55,10,0.55,0.009999999776482582,0.11,0.22,False,0.0
METH__WIBG,53,11,0.53,0.17000000178813934,0.36,0.18,False,0.0
METH__C7orf70,53,11,0.53,0.10000000149011612,0.19,0.17,False,0.0
METH__KLF4,51,9,0.51,0.15000000596046448,-0.27,0.2,False,0.002
METH__FBXO18,49,7,0.49,0.03999999910593033,0.18,0.2,True,0.053
METH__TOP2A,48,6,0.48,0.12999999523162842,-0.24,0.2,True,0.181
METH__ATP6V1D,48,8,0.48,0.10999999940395355,-0.2,0.18,False,0.013
TPM__SNORA4,45,11,0.45,0.0,0.03,0.16,False,0.0
TPM__SNORA2A,45,7,0.45,0.009999999776482582,-0.11,0.19,True,0.053
METH__DCAF16,42,4,0.42,0.0,0.03,0.16,True,0.832
TPM__ATP5F1EP2,41,4,0.41,0.009999999776482582,0.1,0.16,True,0.832
METH__ITGB8,39,5,0.39,0.10000000149011612,-0.25,0.16,True,0.458
CNV__IL6ST,38,4,0.38,0.03999999910593033,0.2,0.2,True,0.832
METH__LRRC49,38,6,0.38,0.15000000596046448,-0.2,0.19,True,0.181
CNV__RASA1,38,4,0.38,0.03999999910593033,0.21,0.22,True,0.832
TPM__SNORA71A,38,5,0.38,0.009999999776482582,-0.09,0.17,True,0.458
CNV__DICER1,36,3,0.36,0.029999999329447746,0.17,0.17,True,0.992
CNV__PLCB4,36,5,0.36,0.029999999329447746,0.15,0.18,True,0.458
METH__TUBA3D,35,7,0.35,0.0,-0.05,0.19,True,0.053
CNV__FBLN1,35,1,0.35,0.009999999776482582,0.06,0.17,True,1.0
TPM__SNORA33,34,3,0.34,0.0,-0.08,0.22,True,0.992
CNV__MAP3K1,33,2,0.33,0.029999999329447746,0.19,0.2,True,1.0
CNV__SDHA,32,5,0.32,0.03999999910593033,0.22,0.16,True,0.458
METH__GLA,31,5,0.31,0.0,0.04,0.18,True,0.458
METH__ADCY6,30,4,0.3,0.009999999776482582,0.03,0.19,True,0.832
TPM__SNORA80E,28,1,0.28,0.009999999776482582,-0.11,0.21,True,1.0
METH__EAF2,27,2,0.27,0.11999999731779099,0.31,0.18,True,1.0
METH__LNPEP,27,4,0.27,0.1599999964237213,0.29,0.17,True,0.832
TPM__SNORA14B,25,2,0.25,0.0,0.01,0.16,True,1.0
CNV__LIFR,24,1,0.24,0.03999999910593033,0.22,0.17,True,1.0
METH__SSU72,24,3,0.24,0.029999999329447746,-0.08,0.18,True,0.992
CNV__PAX3,24,0,0.24,0.029999999329447746,0.2,0.18,False,
CNV__USP6,24,3,0.24,0.019999999552965164,0.17,0.16,True,0.992
METH__SCRN3,24,1,0.24,0.05000000074505806,-0.18,0.19,True,1.0
METH__TIAL1,23,0,0.23,0.07000000029802322,0.29,0.22,False,
CNV__TRAF3,22,2,0.22,0.029999999329447746,0.18,0.18,True,1.0
CNV__PIK3R1,22,1,0.22,0.029999999329447746,0.18,0.18,True,1.0
CNV__SP140,22,2,0.22,0.029999999329447746,0.19,0.16,True,1.0
TPM__SNORA80A,22,1,0.22,0.0,-0.02,0.18,True,1.0
CNV__EP300,22,1,0.22,0.0,0.05,0.16,True,1.0
CNV__NEFH,22,1,0.22,0.0,0.05,0.16,True,1.0
CNV__DDB2,22,2,0.22,0.03999999910593033,0.23,0.2,True,1.0
TPM__RNA5SP187,22,0,0.22,0.019999999552965164,-0.12,0.18,False,
CNV__FBN2,21,0,0.21,0.029999999329447746,0.19,0.18,False,
METH__FAM115A,21,2,0.21,0.029999999329447746,-0.07,0.18,True,1.0
CNV__ACSL3,21,0,0.21,0.029999999329447746,0.2,0.17,False,
TPM__SNORA71D,21,0,0.21,0.0,-0.05,0.22,False,
CNV__NF2,20,0,0.2,0.0,0.05,0.17,False,
METH__ARHGAP5,20,4,0.2,0.07999999821186066,-0.25,0.19,True,0.832
CNV__GNA13,20,1,0.2,0.03999999910593033,0.21,0.18,True,1.0
CNV__OLIG2,20,0,0.2,0.009999999776482582,0.12,0.17,False,
CNV__TCL1A,20,1,0.2,0.029999999329447746,0.18,0.18,True,1.0
METH__LAPTM4A,19,2,0.19,0.14000000059604645,-0.25,0.17,True,1.0
CNV__LZTR1,19,1,0.19,0.009999999776482582,0.15,0.16,True,1.0
CNV__AKT1,18,2,0.18,0.019999999552965164,0.17,0.18,True,1.0
TPM__RNU4-89P,18,0,0.18,0.0,-0.02,0.17,False,
CNV__GATA2,18,0,0.18,0.029999999329447746,0.2,0.18,False,
CNV__EXT2,18,1,0.18,0.03999999910593033,0.23,0.17,True,1.0
CNV__TNC,17,0,0.17,0.03999999910593033,0.18,0.17,False,
METH__BIVM,17,1,0.17,0.07000000029802322,-0.15,0.17,True,1.0
CNV__LOX,17,0,0.17,0.029999999329447746,0.2,0.17,False,
METH__LEO1,17,0,0.17,0.009999999776482582,-0.04,0.18,False,
CNV__NUP98,17,0,0.17,0.029999999329447746,0.2,0.17,False,
CNV__GOLGA5,17,0,0.17,0.029999999329447746,0.18,0.17,False,
TPM__SNORA26,16,0,0.16,0.019999999552965164,-0.14,0.18,False,
CNV__IFNAR1,16,0,0.16,0.009999999776482582,0.13,0.17,False,
CNV__CD79B,16,2,0.16,0.03999999910593033,0.2,0.17,True,1.0
TPM__SNORA80B,16,0,0.16,0.009999999776482582,-0.1,0.16,False,
CNV__CARS1,16,1,0.16,0.029999999329447746,0.19,0.17,True,1.0
METH__AGPHD1,16,0,0.16,0.07000000029802322,-0.23,0.2,False,
METH__KDELC1,15,0,0.15,0.07000000029802322,-0.14,0.17,False,
CNV__TGFBR2,15,0,0.15,0.009999999776482582,0.1,0.16,False,
TPM__SCARNA4,15,0,0.15,0.019999999552965164,-0.13,0.19,False,
CNV__MYH9,15,0,0.15,0.0,0.03,0.16,False,
CNV__BCL11B,15,0,0.15,0.029999999329447746,0.18,0.18,False,
METH__TEAD4,14,0,0.14,0.12999999523162842,-0.22,0.21,False,
CNV__MRTFA,14,1,0.14,0.0,0.06,0.17,True,1.0
METH__AUP1,14,0,0.14,0.0,0.06,0.16,False,
TPM__SNORD10,14,0,0.14,0.0,0.05,0.21,False,
CNV__ZBTB20,14,0,0.14,0.03999999910593033,0.21,0.17,False,
CNV__CD74,14,0,0.14,0.03999999910593033,0.21,0.18,False,
CNV__EBF1,14,1,0.14,0.03999999910593033,0.22,0.18,True,1.0
CNV__VHL,14,1,0.14,0.009999999776482582,0.1,0.17,True,1.0
CNV__HSP90AA1,14,0,0.14,0.019999999552965164,0.17,0.18,False,
METH__CEBPD,14,1,0.14,0.10999999940395355,-0.19,0.19,True,1.0
CNV__NCOR2,14,1,0.14,0.029999999329447746,0.18,0.17,True,1.0
METH__TSPAN9,14,1,0.14,0.05000000074505806,-0.07,0.16,True,1.0
METH__RAD54B,14,1,0.14,0.07999999821186066,-0.2,0.17,True,1.0
CNV__DGCR8,13,1,0.13,0.019999999552965164,0.14,0.17,True,1.0
CNV__POLQ,13,2,0.13,0.03999999910593033,0.2,0.19,True,1.0
METH__HDAC2,13,0,0.13,0.05999999865889549,-0.19,0.16,False,
CNV__RBFOX2,13,0,0.13,0.0,0.04,0.17,False,
CNV__FUS,12,1,0.12,0.019999999552965164,0.17,0.17,True,1.0
CNV__SRGAP3,12,0,0.12,0.009999999776482582,0.11,0.16,False,
CNV__CNBP,12,0,0.12,0.029999999329447746,0.2,0.19,False,
CNV__PPARG,11,1,0.11,0.009999999776482582,0.11,0.17,True,1.0
CNV__FGFR4,11,0,0.11,0.03999999910593033,0.23,0.16,False,
METH__SMAD1,11,0,0.11,0.05999999865889549,-0.16,0.16,False,
METH__RPL23AP7,11,0,0.11,0.009999999776482582,0.07,0.2,False,
TPM__SNORA15,11,1,0.11,0.0,0.01,0.18,True,1.0
CNV__FAT2,11,0,0.11,0.03999999910593033,0.21,0.17,False,
CNV__ZNRF3,11,0,0.11,0.0,0.06,0.16,False,
METH__KIF3C,11,0,0.11,0.029999999329447746,-0.18,0.19,False,
TPM__SNORA70,11,0,0.11,0.0,-0.01,0.18,False,
CNV__ZNF148,11,0,0.11,0.029999999329447746,0.21,0.19,False,
TPM__RNU4-52P,11,1,0.11,0.0,-0.06,0.16,True,1.0
TPM__SNORA46,10,0,0.1,0.009999999776482582,-0.06,0.22,False,
CNV__RPN1,10,0,0.1,0.029999999329447746,0.2,0.18,False,
CNV__SS18,10,1,0.1,0.009999999776482582,0.08,0.17,True,1.0
METH__ZNF224,10,0,0.1,0.05999999865889549,-0.19,0.16,False,
METH__RAB1A,10,0,0.1,0.0,-0.03,0.17,False,
CNV__MLH1,10,0,0.1,0.009999999776482582,0.1,0.16,False,
TPM__SNORA47,10,0,0.1,0.009999999776482582,-0.1,0.18,False,
CNV__ATG7,10,0,0.1,0.009999999776482582,0.1,0.17,False,
MUT__KMT2D,10,0,0.1,0.019999999552965164,-0.1,0.25,False,
CNV__MCM3AP,9,0,0.09,0.009999999776482582,0.1,0.16,False,
TPM__RNA5SP323,9,0,0.09,0.0,-0.06,0.17,False,
METH__RABL2A,9,0,0.09,0.009999999776482582,0.08,0.19,False,
CNV__XPO1,8,0,0.08,0.009999999776482582,0.16,0.19,False,
CNV__ETNK1,8,0,0.08,0.009999999776482582,0.13,0.17,False,
TPM__RNA5S9,8,1,0.08,0.0,-0.07,0.2,True,1.0
METH__LOC729082,8,1,0.08,0.09000000357627869,0.18,0.17,True,1.0
METH__CEP290,8,0,0.08,0.05999999865889549,-0.12,0.16,False,
METH__TNKS,8,0,0.08,0.0,-0.02,0.17,False,
CNV__PDGFRB,8,0,0.08,0.03999999910593033,0.21,0.17,False,
CNV__CUL3,8,1,0.08,0.019999999552965164,0.19,0.18,True,1.0
CNV__FOXO3,7,0,0.07,0.009999999776482582,0.12,0.18,False,
CNV__CREB3L1,7,0,0.07,0.03999999910593033,0.23,0.17,False,
METH__PRMT7,7,0,0.07,0.009999999776482582,0.06,0.2,False,
CNV__FANCD2,7,0,0.07,0.009999999776482582,0.1,0.17,False,
CNV__CYSLTR2,7,1,0.07,0.0,0.03,0.18,True,1.0
CNV__RAF1,7,0,0.07,0.009999999776482582,0.1,0.17,False,
TPM__SNORA27,7,0,0.07,0.0,-0.03,0.2,False,
CNV__TLX3,7,0,0.07,0.03999999910593033,0.21,0.17,False,
CNV__NSD1,7,1,0.07,0.03999999910593033,0.23,0.16,True,1.0
METH__MFAP3,7,0,0.07,0.029999999329447746,-0.12,0.16,False,
CNV__MN1,7,0,0.07,0.009999999776482582,0.08,0.17,False,
METH__KPNA4,7,0,0.07,0.009999999776482582,-0.09,0.19,False,
TPM__RNU6ATAC,7,0,0.07,0.0,-0.05,0.21,False,
METH__PPP2R5B,6,0,0.06,0.029999999329447746,-0.11,0.18,False,
CNV__TCF4,6,0,0.06,0.0,-0.02,0.16,False,
CNV__NPM1,6,0,0.06,0.03999999910593033,0.22,0.17,False,
CNV__UBE2D2,6,0,0.06,0.03999999910593033,0.21,0.18,False,
CNV__FUBP1,6,0,0.06,0.019999999552965164,0.14,0.17,False,
CNV__SUSD2,6,0,0.06,0.009999999776482582,0.1,0.17,False,
CNV__BCL11A,6,0,0.06,0.019999999552965164,0.17,0.2,False,
CNV__TLX1,6,0,0.06,0.009999999776482582,0.11,0.17,False,
CNV__RB1,5,0,0.05,0.0,0.02,0.17,False,
MUT__MGA,5,0,0.05,0.009999999776482582,0.04,0.25,False,
METH__IRF2,5,0,0.05,0.009999999776482582,-0.04,0.16,False,
CNV__NFKB2,5,0,0.05,0.009999999776482582,0.11,0.18,False,
CNV__BCR,5,0,0.05,0.009999999776482582,0.1,0.17,False,
METH__DEPDC4,5,0,0.05,0.029999999329447746,-0.09,0.17,False,
TPM__SNORA16B,5,0,0.05,0.019999999552965164,-0.15,0.18,False,
METH__C9orf40,5,0,0.05,0.0,-0.03,0.17,False,
CNV__PATZ1,5,0,0.05,0.0,0.05,0.16,False,
CNV__SMARCB1,5,0,0.05,0.009999999776482582,0.1,0.17,False,
METH__FAM114A2,5,0,0.05,0.019999999552965164,-0.11,0.18,False,
METH__USMG5,5,0,0.05,0.0,-0.04,0.17,False,
CNV__IRF1,5,0,0.05,0.029999999329447746,0.18,0.16,False,
CNV__MYD88,5,0,0.05,0.009999999776482582,0.1,0.16,False,
CNV__SATB1,5,0,0.05,0.009999999776482582,0.11,0.17,False,
CNV__FANCL,5,0,0.05,0.019999999552965164,0.18,0.21,False,
CNV__MAPK1,4,0,0.04,0.009999999776482582,0.12,0.19,False,
MUT__ARID1A,4,0,0.04,0.0,-0.02,0.27,False,
METH__DIAPH3,4,0,0.04,0.0,0.04,0.16,False,
TPM__SNORA49,4,0,0.04,0.0,-0.07,0.21,False,
CNV__LDB1,4,1,0.04,0.009999999776482582,0.11,0.18,True,1.0
METH__PNN,4,0,0.04,0.07999999821186066,0.15,0.17,False,
METH__CIR1,4,0,0.04,0.05000000074505806,-0.17,0.17,False,
METH__DDX50,4,0,0.04,0.07000000029802322,-0.16,0.19,False,
METH__FZD4,4,0,0.04,0.07000000029802322,-0.17,0.17,False,
CNV__ITK,4,0,0.04,0.03999999910593033,0.21,0.19,False,
METH__HIF1AN,4,0,0.04,0.019999999552965164,-0.13,0.17,False,
METH__SF1,4,0,0.04,0.03999999910593033,0.15,0.16,False,
CNV__MALT1,4,0,0.04,0.0,-0.01,0.16,False,
METH__BCAS3,3,0,0.03,0.03999999910593033,-0.08,0.16,False,
METH__DLX2,3,0,0.03,0.0,-0.0,0.17,False,
CNV__PTEN,3,0,0.03,0.009999999776482582,0.12,0.17,False,
MUT__ARID1B,3,0,0.03,0.0,-0.02,0.26,False,
CNV__DCC,3,0,0.03,0.0,-0.02,0.16,False,
METH__ERCC1,3,0,0.03,0.05999999865889549,-0.11,0.2,False,
CNV__KDSR,3,0,0.03,0.0,-0.0,0.17,False,
CNV__NT5C2,3,0,0.03,0.009999999776482582,0.1,0.17,False,
CNV__SOS1,3,0,0.03,0.019999999552965164,0.17,0.16,False,
CNV__ZNF521,3,0,0.03,0.0,0.07,0.16,False,
CNV__XPC,3,0,0.03,0.009999999776482582,0.1,0.16,False,
CNV__APC,3,0,0.03,0.029999999329447746,0.2,0.19,False,
MUT__FAT3,3,0,0.03,0.0,0.04,0.26,False,
CNV__INO80,3,0,0.03,0.009999999776482582,0.09,0.17,False,
CNV__AFF4,3,0,0.03,0.029999999329447746,0.18,0.17,False,
CNV__KDM3B,3,0,0.03,0.03999999910593033,0.21,0.17,False,
METH__TMEM192,3,0,0.03,0.029999999329447746,-0.13,0.17,False,
CNV__SETBP1,3,0,0.03,0.0,0.0,0.16,False,
CNV__JAK1,3,0,0.03,0.019999999552965164,0.14,0.17,False,
CNV__FBXO11,3,0,0.03,0.029999999329447746,0.19,0.18,False,
METH__SLC38A9,3,0,0.03,0.019999999552965164,-0.07,0.16,False,
CNV__DCTN1,2,0,0.02,0.029999999329447746,0.19,0.19,False,
MUT__SDHA,2,0,0.02,0.0,-0.02,0.25,False,
MUT__KMT2C,2,0,0.02,0.0,-0.02,0.23,False,
MUT__EP300,2,0,0.02,0.0,0.01,0.23,False,
METH__C14orf80,2,0,0.02,0.0,0.07,0.17,False,
METH__ZNF33A,2,0,0.02,0.009999999776482582,-0.0,0.16,False,
METH__DOCK4,2,0,0.02,0.0,-0.02,0.17,False,
MUT__NF1,2,0,0.02,0.0,0.04,0.24,False,
METH__C22orf30,2,0,0.02,0.009999999776482582,0.1,0.2,False,
CNV__REL,2,0,0.02,0.009999999776482582,0.16,0.2,False,
METH__UQCRH,2,0,0.02,0.0,0.04,0.17,False,
MUT__SMAD4,2,0,0.02,0.0,0.06,0.25,False,
METH__TMEM44,2,0,0.02,0.029999999329447746,-0.2,0.19,False,
CNV__SUFU,2,0,0.02,0.009999999776482582,0.11,0.18,False,
METH__CETN3,2,0,0.02,0.009999999776482582,-0.15,0.18,False,
CNV__BCL2,2,0,0.02,0.0,-0.0,0.17,False,
METH__RUFY2,2,0,0.02,0.0,0.05,0.17,False,
CNV__JUN,2,0,0.02,0.009999999776482582,0.15,0.17,False,
METH__COPB2,2,0,0.02,0.05999999865889549,-0.19,0.18,False,
CNV__DNMT3A,2,0,0.02,0.009999999776482582,0.12,0.17,False,
METH__RPAP2,2,0,0.02,0.0,-0.02,0.16,False,
CNV__EPAS1,2,0,0.02,0.029999999329447746,0.19,0.17,False,
CNV__PCBP1,2,0,0.02,0.029999999329447746,0.18,0.18,False,
METH__WIPI2,2,0,0.02,0.0,0.01,0.17,False,
TPM__SCARNA8,2,0,0.02,0.009999999776482582,-0.1,0.16,False,
METH__PDXDC2,2,0,0.02,0.009999999776482582,-0.04,0.17,False,
CNV__FAS,2,0,0.02,0.009999999776482582,0.11,0.18,False,
CNV__WDCP,2,0,0.02,0.009999999776482582,0.13,0.17,False,
METH__PSMB7,2,0,0.02,0.0,0.06,0.19,False,
CNV__CPEB3,2,0,0.02,0.009999999776482582,0.11,0.18,False,
METH__SPTAN1,1,0,0.01,0.0,0.06,0.16,False,
MUT__ATF7IP,1,0,0.01,0.009999999776482582,0.09,0.27,False,
MUT__VHL,1,0,0.01,0.0,-0.01,0.24,False,
CNV__CYP2C8,1,0,0.01,0.009999999776482582,0.12,0.17,False,
METH__IDH3A,1,0,0.01,0.0,0.02,0.16,False,
METH__C11orf30,1,0,0.01,0.0,0.04,0.16,False,
METH__ZC3H10,1,0,0.01,0.0,0.06,0.17,False,
METH__WDR62,1,0,0.01,0.0,0.02,0.17,False,
MUT__NBEA,1,0,0.01,0.0,-0.02,0.26,False,
TPM__SNORA80D,1,0,0.01,0.0,-0.05,0.22,False,
METH__ZNF33B,1,0,0.01,0.0,0.06,0.15,False,
MUT__BRAF,1,0,0.01,0.009999999776482582,0.07,0.24,False,
MUT__ATM,1,0,0.01,0.0,-0.02,0.23,False,
MUT__STAG2,1,0,0.01,0.009999999776482582,-0.08,0.26,False,
MUT__HLA-A,1,0,0.01,0.0,-0.06,0.23,False,
METH__SLC30A6,1,0,0.01,0.009999999776482582,0.08,0.18,False,
MUT__SMARCA4,1,0,0.01,0.009999999776482582,0.07,0.23,False,
MUT__LRP1B,1,0,0.01,0.0,0.04,0.25,False,
METH__PSMB3,1,0,0.01,0.009999999776482582,0.08,0.18,False,
METH__CCDC72,1,0,0.01,0.0,0.06,0.17,False,
METH__GAPVD1,1,0,0.01,0.009999999776482582,0.1,0.16,False,
MUT__ZFHX3,1,0,0.01,0.0,0.01,0.26,False,
METH__SUPT5H,1,0,0.01,0.0,-0.0,0.18,False,
MUT__BCOR,1,0,0.01,0.0,-0.05,0.24,False,
MUT__PIK3CA,1,0,0.01,0.0,0.06,0.24,False,
CNV__MSH6,1,0,0.01,0.029999999329447746,0.19,0.18,False,
METH__C18orf19,1,0,0.01,0.009999999776482582,-0.04,0.19,False,
MUT__RHOA,1,0,0.01,0.0,-0.03,0.26,False,
METH__PCCA,1,0,0.01,0.07000000029802322,-0.2,0.17,False,
METH__CEP72,1,0,0.01,0.009999999776482582,-0.04,0.17,False,
METH__PPID,1,0,0.01,0.029999999329447746,-0.09,0.17,False,
METH__GPBP1L1,1,0,0.01,0.0,0.05,0.16,False,
METH__NFYA,1,0,0.01,0.009999999776482582,0.08,0.18,False,
MUT__KEAP1,1,0,0.01,0.0,-0.05,0.25,False,
METH__PDCD11,1,0,0.01,0.0,-0.04,0.17,False,
CNV__NCOA1,1,0,0.01,0.009999999776482582,0.12,0.17,False,
CNV__MSH2,1,0,0.01,0.029999999329447746,0.19,0.18,False,
MUT__APC,1,0,0.01,0.009999999776482582,0.09,0.24,False,
MUT__CDKN2A,1,0,0.01,0.0,0.03,0.25,False,
METH__STX3,0,0,0.0,,,,False,
METH__FRAT1,0,0,0.0,,,,False,
METH__SPCS2,0,0,0.0,,,,False,
METH__ZNF646,0,0,0.0,,,,False,
MUT__CLTCL1,0,0,0.0,,,,False,
MUT__PTPRB,0,0,0.0,,,,False,
METH__CEP70,0,0,0.0,,,,False,
METH__MYOF,0,0,0.0,,,,False,
MUT__TET2,0,0,0.0,,,,False,
METH__CCNE2,0,0,0.0,,,,False,
MUT__CTCF,0,0,0.0,,,,False,
METH__FBXO11,0,0,0.0,,,,False,
MUT__BCL9L,0,0,0.0,,,,False,
METH__MRPL40,0,0,0.0,,,,False,
MUT__ARHGAP35,0,0,0.0,,,,False,
MUT__ARHGAP5,0,0,0.0,,,,False,
METH__NUDCD2,0,0,0.0,,,,False,
METH__C18orf10,0,0,0.0,,,,False,
MUT__EZH2,0,0,0.0,,,,False,
METH__MITD1,0,0,0.0,,,,False,
MUT__UBR5,0,0,0.0,,,,False,
CNV__EML4,0,0,0.0,,,,False,
METH__MRPL12,0,0,0.0,,,,False,
MUT__EGFR,0,0,0.0,,,,False,
MUT__NCOR2,0,0,0.0,,,,False,
MUT__FAT4,0,0,0.0,,,,False,
MUT__CBLC,0,0,0.0,,,,False,
MUT__DNMT3A,0,0,0.0,,,,False,
MUT__BIRC6,0,0,0.0,,,,False,
METH__YY1,0,0,0.0,,,,False,
MUT__WNK2,0,0,0.0,,,,False,
MUT__PABPC1,0,0,0.0,,,,False,
METH__KIAA0753,0,0,0.0,,,,False,
MUT__BRCA2,0,0,0.0,,,,False,
METH__MBOAT1,0,0,0.0,,,,False,
MUT__CDH1,0,0,0.0,,,,False,
METH__ZNF277,0,0,0.0,,,,False,
METH__GLMN,0,0,0.0,,,,False,
MUT__TGFBR2,0,0,0.0,,,,False,
MUT__MYH9,0,0,0.0,,,,False,
MUT__SETD2,0,0,0.0,,,,False,
METH__ERCC5,0,0,0.0,,,,False,
METH__HEATR7A,0,0,0.0,,,,False,
MUT__CREBBP,0,0,0.0,,,,False,
METH__ZNF326,0,0,0.0,,,,False,
MUT__FBN2,0,0,0.0,,,,False,
METH__ARL5B,0,0,0.0,,,,False,
METH__CDC45L,0,0,0.0,,,,False,
METH__POLR2A,0,0,0.0,,,,False,
MUT__STK11,0,0,0.0,,,,False,
MUT__EPHA3,0,0,0.0,,,,False,
MUT__ARID2,0,0,0.0,,,,False,
MUT__NF2,0,0,0.0,,,,False,
METH__SUFU,0,0,0.0,,,,False,
