feature,Selection count,Pair count,CPSS Score
METH__EIF3K,12,0,0.12
TPM__KIF13A,11,1,0.11
METH__RASSF1,11,1,0.11
METH__RGS1,11,3,0.11
TPM__PVR,11,0,0.11
TPM__TGFA,11,2,0.11
METH__MTMR11,11,1,0.11
TPM__MVP,11,0,0.11
TPM__ASAP2,11,0,0.11
METH__PPP1R16B,11,0,0.11
TPM__LGALS3,11,1,0.11
METH__CTGF,11,2,0.11
TPM__LAPTM4A,11,2,0.11
TPM__TBC1D10C,11,0,0.11
METH__SASH1,11,2,0.11
TPM__SQSTM1,11,0,0.11
METH__TMEM150B,11,2,0.11
TPM__PHLDA2,11,1,0.11
METH__TYROBP,11,4,0.11
TPM__RASAL2,11,0,0.11
METH__COBL,11,1,0.11
TPM__CHPF,10,0,0.1
TPM__CXCR4,10,1,0.1
TPM__TSPAN6,10,3,0.1
TPM__UACA,10,2,0.1
METH__VTRNA1-2,10,1,0.1
TPM__FAM78A,10,1,0.1
TPM__UBTD1,10,0,0.1
TPM__BCL2,10,2,0.1
TPM__TUFT1,10,1,0.1
TPM__GPC1,10,1,0.1
TPM__PLAAT3,10,3,0.1
METH__CRIM1,10,0,0.1
TPM__RIN2,10,2,0.1
METH__INF2,10,0,0.1
TPM__S100A16,10,2,0.1
METH__MARVELD3,10,0,0.1
TPM__AHNAK2,10,0,0.1
METH__DOK3,9,0,0.09
TPM__TNFRSF12A,9,0,0.09
METH__OSM,9,0,0.09
TPM__ABCC3,9,0,0.09
METH__C1orf55,9,1,0.09
TPM__E2F2,9,1,0.09
TPM__DDR1,9,1,0.09
TPM__AGRN,9,0,0.09
METH__CD22,9,2,0.09
TPM__ELMO1,9,2,0.09
METH__DGKZ,9,0,0.09
METH__RGS14,9,2,0.09
TPM__SUMF1,9,0,0.09
TPM__IL16,9,2,0.09
METH__ARSJ,9,0,0.09
METH__PFKFB2,9,1,0.09
TPM__SDC4,9,0,0.09
TPM__IGFBP3,9,2,0.09
METH__LOC100233209,8,1,0.08
TPM__ANXA2P2,8,1,0.08
METH__HRCT1,8,0,0.08
TPM__BCAR1,8,1,0.08
METH__LPAR5,8,0,0.08
TPM__ZNF205,8,0,0.08
TPM__LAMA5,8,1,0.08
METH__FERMT3,8,0,0.08
TPM__PHLDA1,8,0,0.08
TPM__SH3BP4,8,0,0.08
TPM__RBMS2,8,0,0.08
TPM__CST3,8,1,0.08
TPM__SERPINB6,8,2,0.08
TPM__PIK3CG,8,0,0.08
METH__CYR61,8,1,0.08
TPM__KDELR3,8,0,0.08
METH__PTPRCAP,8,1,0.08
TPM__FCHO2,8,2,0.08
METH__SNX7,8,1,0.08
TPM__CTNND1,8,1,0.08
TPM__MANBAL,8,1,0.08
METH__S1PR4,8,0,0.08
TPM__CD52,8,1,0.08
TPM__PON2,8,0,0.08
TPM__TPM1,8,0,0.08
TPM__P4HA2,8,1,0.08
TPM__FAM114A1,7,0,0.07
TPM__CD63,7,1,0.07
TPM__ITPRIPL2,7,1,0.07
TPM__ARSJ,7,1,0.07
TPM__MYB,7,2,0.07
TPM__ANXA3,7,1,0.07
TPM__KIFC3,7,1,0.07
METH__JUB,7,1,0.07
TPM__DCBLD2,7,1,0.07
TPM__CTTN,7,0,0.07
TPM__PPL,7,1,0.07
TPM__S100A13,7,0,0.07
TPM__CORO1A,7,0,0.07
TPM__PLCD3,6,0,0.06
METH__BZRAP1,6,0,0.06
METH__ITGA2,6,0,0.06
TPM__ARHGAP9,6,0,0.06
TPM__CTSD,6,1,0.06
TPM__PPIC,6,1,0.06
TPM__SPR,6,0,0.06
TPM__NR2F2,6,0,0.06
TPM__MFNG,6,1,0.06
METH__CCDC12,6,1,0.06
TPM__ERRFI1,6,0,0.06
METH__THBS1,6,0,0.06
METH__MIPOL1,6,2,0.06
METH__FAT1,6,0,0.06
METH__CCDC88B,5,0,0.05
TPM__HCLS1,5,1,0.05
METH__MLL2,5,2,0.05
METH__AMOTL2,5,0,0.05
METH__SEMA3C,5,1,0.05
TPM__BOK,5,1,0.05
TPM__DLG5,5,0,0.05
TPM__NQO1,5,1,0.05
METH__MIR1469,5,1,0.05
TPM__GPX8,5,0,0.05
TPM__ASPH,5,0,0.05
METH__NCRNA00111,5,2,0.05
TPM__EMP1,5,1,0.05
TPM__EPHX1,5,0,0.05
TPM__TNFRSF13C,5,1,0.05
TPM__PLS3,5,1,0.05
TPM__ANXA2,5,1,0.05
TPM__RASGRP2,4,1,0.04
METH__INTU,4,1,0.04
TPM__DAG1,4,2,0.04
METH__SLC44A2,4,0,0.04
TPM__EPS8L2,4,0,0.04
METH__FAM129C,4,1,0.04
TPM__LAMB2,4,1,0.04
TPM__WWTR1,4,0,0.04
TPM__ITGB5,4,0,0.04
METH__BIN2,4,2,0.04
METH__CDC14B,4,0,0.04
TPM__CTDSPL,4,0,0.04
TPM__ITGA3,4,0,0.04
TPM__EGFR,4,0,0.04
METH__SEPT10,3,0,0.03
METH__CASZ1,3,0,0.03
TPM__TINAGL1,3,0,0.03
METH__TBC1D10C,3,0,0.03
TPM__MYO1C,3,0,0.03
TPM__PTPRCAP,3,0,0.03
TPM__HVCN1,3,0,0.03
METH__FAM113B,3,0,0.03
TPM__CAVIN1,3,0,0.03
METH__GULP1,3,0,0.03
METH__LOC100188949,3,0,0.03
METH__INPP5D,3,0,0.03
TPM__PRSS23,3,0,0.03
TPM__AXL,3,0,0.03
TPM__CD276,3,0,0.03
METH__TJP1,3,0,0.03
TPM__CD151,3,0,0.03
METH__SH3BGRL2,3,0,0.03
TPM__GPRC5A,3,0,0.03
TPM__LMNA,3,0,0.03
METH__GPR125,3,0,0.03
TPM__TOM1L1,2,0,0.02
METH__DDAH1,2,0,0.02
TPM__EPHA2,2,0,0.02
TPM__SH2D3C,2,0,0.02
TPM__CEP170B,2,0,0.02
METH__KITLG,2,0,0.02
TPM__AJUBA,2,0,0.02
TPM__ARHGAP15,2,0,0.02
METH__PTPN7,2,0,0.02
METH__NPAS2,2,0,0.02
TPM__CD38,2,0,0.02
METH__ZFP112,2,0,0.02
TPM__PERP,2,0,0.02
METH__C9orf150,2,1,0.02
TPM__SH3D19,2,1,0.02
METH__APOB48R,2,0,0.02
METH__DOK2,2,0,0.02
TPM__ANXA1,2,0,0.02
TPM__SEPTIN1,2,0,0.02
METH__TMEM149,1,0,0.01
TPM__IRAG2,1,0,0.01
TPM__NCKAP1,1,0,0.01
METH__NR2F2,1,0,0.01
TPM__RCSD1,1,0,0.01
TPM__KRT8,1,0,0.01
METH__CCM2,1,0,0.01
TPM__FOSL1,1,0,0.01
TPM__GMFG,1,0,0.01
METH__DSTN,1,0,0.01
METH__THAP10,1,0,0.01
TPM__NECTIN2,1,0,0.01
METH__MIR142,0,0,0.0
METH__GPR39,0,0,0.0
TPM__CARD10,0,0,0.0
TPM__CCN1,0,0,0.0
TPM__MIR142HG,0,0,0.0
METH__BCL9L,0,0,0.0
TPM__NCKAP1L,0,0,0.0
TPM__FKBP9,0,0,0.0
TPM__YAP1,0,0,0.0
TPM__IKZF1,0,0,0.0
METH__PKN1,0,0,0.0
TPM__CD53,0,0,0.0
METH__WWC2,0,0,0.0
TPM__ARHGAP30,0,0,0.0
TPM__WAS,0,0,0.0
TPM__TJP1,0,0,0.0
TPM__MYOF,0,0,0.0
METH__C4orf38,0,0,0.0
TPM__CDC42BPB,0,0,0.0
METH__LRRC49,0,0,0.0
