feature,Selection count,Pair count,CPSS Score
TPM__TNFAIP1,22,4,0.22
TPM__RAB1A,22,2,0.22
TPM__SHB,22,0,0.22
TPM__BOK,22,4,0.22
TPM__PSORS1C1,22,0,0.22
TPM__TMEM51,22,0,0.22
TPM__RTN4,21,1,0.21
TPM__PLPP2,21,0,0.21
TPM__ANXA2,21,1,0.21
TPM__TGFA,21,3,0.21
TPM__DSTN,20,2,0.2
TPM__SOX9,20,3,0.2
METH__PFKFB2,20,0,0.2
TPM__FAM114A1,20,1,0.2
TPM__ITGB1P1,20,0,0.2
TPM__YAP1,20,0,0.2
TPM__FLNB,20,0,0.2
METH__GAS2L3,20,0,0.2
TPM__KITLG,19,5,0.19
TPM__MGAT4B,19,4,0.19
TPM__TRNP1,19,5,0.19
TPM__CTNNA1,19,1,0.19
METH__LOC144571,19,1,0.19
TPM__TACC2,19,1,0.19
TPM__LPIN3,19,5,0.19
TPM__CTSL,18,1,0.18
TPM__CDCP1,18,1,0.18
TPM__EPS8,18,1,0.18
TPM__CAPN2,18,0,0.18
TPM__CCN1,18,0,0.18
TPM__SGMS2,18,0,0.18
TPM__FAM177A1,18,0,0.18
TPM__AHNAK2,17,5,0.17
TPM__PPIC,17,0,0.17
TPM__SRGAP1,17,3,0.17
TPM__BMS1P23,16,3,0.16
TPM__LAMB1,16,0,0.16
METH__PATL1,16,4,0.16
TPM__MLPH,16,5,0.16
TPM__MPP3,16,1,0.16
TPM__ARHGAP29,16,3,0.16
TPM__ITGB1,16,0,0.16
TPM__TNFRSF12A,16,0,0.16
TPM__NACC2,16,0,0.16
TPM__SNX9,16,1,0.16
METH__LTC4S,15,2,0.15
METH__NLRP14,15,0,0.15
METH__YOD1,15,2,0.15
TPM__CNN3,15,2,0.15
METH__SELPLG,15,0,0.15
TPM__IGFBP6,15,1,0.15
TPM__GPR39,15,2,0.15
TPM__TGM2,15,1,0.15
TPM__TSPAN17,15,5,0.15
METH__RHEB,15,3,0.15
TPM__CORO1A-AS1,15,0,0.15
TPM__CRIM1,15,2,0.15
TPM__KIF3B,15,3,0.15
TPM__FUCA2,15,2,0.15
TPM__RRAS,15,0,0.15
METH__PLEKHA1,14,0,0.14
TPM__DOCK8,14,2,0.14
TPM__TNFRSF21,14,2,0.14
METH__TERF1,14,6,0.14
TPM__RIN2,14,3,0.14
TPM__CHPF,14,2,0.14
METH__MARVELD2,14,2,0.14
METH__CCDC88B,14,0,0.14
TPM__FHL2,14,1,0.14
METH__HCST,14,0,0.14
TPM__NTN4,13,4,0.13
TPM__TSPOAP1-AS1,13,0,0.13
METH__C16orf54,13,0,0.13
TPM__PHLDB1,13,1,0.13
TPM__ITGA2,13,0,0.13
TPM__ARPIN-AP3S2,13,2,0.13
METH__FAT1,13,2,0.13
TPM__ARHGAP19,13,0,0.13
METH__PROCA1,13,1,0.13
TPM__BCAR3,13,2,0.13
TPM__GRAMD2B,13,0,0.13
TPM__SUMF1,13,2,0.13
METH__C1orf55,13,3,0.13
METH__LOC100130776,13,0,0.13
TPM__AK1,13,1,0.13
METH__INADL,13,0,0.13
TPM__CLCF1,12,1,0.12
TPM__TPM1,12,2,0.12
TPM__CDC14B,12,2,0.12
TPM__LINC00511,12,0,0.12
TPM__PHLDA2,12,0,0.12
TPM__NCEH1,12,0,0.12
TPM__EAF2,12,1,0.12
TPM__PHLDA1,12,0,0.12
METH__CCDC12,12,0,0.12
METH__PRSS48,12,2,0.12
TPM__PTPN12,12,4,0.12
TPM__LIF,12,0,0.12
TPM__RHOC,11,0,0.11
TPM__ITGAV,11,3,0.11
TPM__ARSJ,11,2,0.11
TPM__LINC00857,11,0,0.11
TPM__CD276,11,0,0.11
TPM__GNA11,11,0,0.11
METH__NEIL2,11,0,0.11
TPM__RHPN2,11,2,0.11
METH__MARVELD3,11,0,0.11
TPM__FKBP9,11,0,0.11
TPM__CEP170B,11,1,0.11
METH__ABHD10,11,2,0.11
TPM__SQSTM1,11,3,0.11
TPM__NCKAP1,11,0,0.11
TPM__S100A16,11,0,0.11
TPM__CSK,11,1,0.11
TPM__EPB41L1,11,4,0.11
TPM__RASGRP2,11,1,0.11
METH__DDAH1,10,0,0.1
METH__RINL,10,1,0.1
TPM__CLDN12,10,0,0.1
TPM__SEC14L2,10,0,0.1
TPM__BCL9L,10,3,0.1
TPM__SH2D4A,10,3,0.1
METH__GULP1,10,2,0.1
METH__CCM2,10,0,0.1
METH__PIK3CG,10,0,0.1
METH__TMEM149,10,0,0.1
METH__PPP1R16B,10,0,0.1
METH__FAM129C,10,2,0.1
TPM__CDC42EP2,10,3,0.1
TPM__DAG1,9,2,0.09
TPM__TJP1,9,0,0.09
TPM__S100A6,9,1,0.09
METH__SLA2,9,1,0.09
METH__DOK2,9,0,0.09
TPM__MIR22HG,9,1,0.09
TPM__IER5L,9,2,0.09
TPM__S100A13,9,2,0.09
TPM__MFNG,9,0,0.09
METH__FAM113B,8,0,0.08
TPM__LTBR,8,0,0.08
METH__LRIG3,8,0,0.08
METH__AGAP2,8,0,0.08
TPM__ARHGAP9,8,1,0.08
METH__C13orf29,8,1,0.08
TPM__PRSS23,8,0,0.08
METH__SLC44A2,8,0,0.08
TPM__CLIP1,8,1,0.08
TPM__GFI1,8,0,0.08
TPM__KDELR3,8,1,0.08
TPM__SPR,8,1,0.08
TPM__SNX21,8,3,0.08
METH__MAP1LC3B2,8,0,0.08
TPM__LGALS3,8,0,0.08
TPM__ATP1B1,8,2,0.08
TPM__CD63,8,3,0.08
METH__CDC14B,8,2,0.08
TPM__PLCD3,7,0,0.07
TPM__SNX7,7,1,0.07
TPM__SLC35D2,7,2,0.07
METH__BCL9L,7,0,0.07
TPM__EGFR,7,1,0.07
METH__MTMR11,7,0,0.07
METH__INTU,7,1,0.07
TPM__AXL,7,0,0.07
METH__EIF3K,7,0,0.07
TPM__ASPH,7,0,0.07
TPM__HCST,7,0,0.07
METH__RGS1,7,1,0.07
TPM__CBFA2T3,7,1,0.07
METH__DSTN,7,0,0.07
TPM__CTTNBP2NL,7,1,0.07
TPM__TAX1BP3,7,0,0.07
TPM__LAMB2,7,0,0.07
TPM__MYO1C,6,0,0.06
TPM__MET,6,0,0.06
TPM__P2RY8,6,0,0.06
TPM__TRAF3IP3,6,0,0.06
TPM__E2F2,6,0,0.06
TPM__GPX8,6,0,0.06
TPM__CD59,6,0,0.06
TPM__MANBAL,6,2,0.06
TPM__EPHA2,6,0,0.06
TPM__DCBLD2,6,1,0.06
METH__TJP1,6,0,0.06
TPM__CCDC9B,6,1,0.06
TPM__TBC1D10C,6,0,0.06
METH__SNX7,6,1,0.06
TPM__NQO1,6,2,0.06
METH__CDH1,6,2,0.06
TPM__ABCC3,5,1,0.05
TPM__CCND1,5,0,0.05
TPM__ERRFI1,5,0,0.05
TPM__ANXA4,5,0,0.05
TPM__MZB1,5,1,0.05
TPM__FAM78A,5,0,0.05
TPM__PERP,5,1,0.05
METH__MAP4K1,5,0,0.05
METH__RHOH,5,2,0.05
TPM__AGRN,4,0,0.04
TPM__WASL,4,0,0.04
TPM__BCAR1,4,0,0.04
TPM__NIBAN2,4,0,0.04
METH__PTPRCAP,4,1,0.04
METH__OSM,4,0,0.04
TPM__ARHGAP15,4,0,0.04
TPM__PLK2,4,0,0.04
TPM__DDR1,4,0,0.04
TPM__TGFBI,4,0,0.04
TPM__PTPRCAP,4,0,0.04
TPM__WAS,4,0,0.04
TPM__LYL1,4,1,0.04
METH__LOC100233209,4,0,0.04
TPM__NT5E,4,0,0.04
METH__GPR39,4,0,0.04
METH__CASZ1,4,0,0.04
TPM__TEAD1,4,0,0.04
TPM__CORO1A,4,0,0.04
TPM__PTPRF,4,0,0.04
TPM__CTNND1,4,1,0.04
TPM__PLEC,4,0,0.04
TPM__P4HA2,4,0,0.04
METH__MIPOL1,4,1,0.04
TPM__RASAL2,3,0,0.03
TPM__ITGB5,3,0,0.03
METH__NPAS2,3,0,0.03
TPM__SHTN1,3,0,0.03
TPM__APP,3,0,0.03
TPM__CDC42BPB,3,0,0.03
METH__EVL,3,0,0.03
METH__ZFP112,3,1,0.03
TPM__ELMO1,3,0,0.03
TPM__WWTR1,3,0,0.03
TPM__PON2,3,1,0.03
TPM__GPRC5A,3,1,0.03
TPM__CAV2,3,0,0.03
TPM__HCLS1,3,0,0.03
TPM__CD38,3,0,0.03
TPM__SHISA4,3,0,0.03
TPM__FOSL1,2,0,0.02
TPM__GMFG,2,0,0.02
TPM__SDC4,2,0,0.02
METH__RAVER1,2,0,0.02
TPM__MYOF,2,0,0.02
TPM__AGAP2,2,0,0.02
TPM__PLS3,2,0,0.02
TPM__RHBDF1,2,0,0.02
METH__BZRAP1,2,0,0.02
TPM__GNG12,2,1,0.02
METH__FAIM3,2,0,0.02
METH__LAMB2,2,0,0.02
METH__THOC6,2,1,0.02
TPM__CTTN,2,0,0.02
METH__MIR1469,2,0,0.02
TPM__ARHGAP30,2,0,0.02
TPM__PXN,2,0,0.02
TPM__PDE1B,2,0,0.02
METH__BIN2,1,0,0.01
METH__NR2F2,1,0,0.01
TPM__RHOH,1,0,0.01
TPM__ITGA3,1,0,0.01
TPM__CTDSPL,1,0,0.01
METH__MIR142,1,0,0.01
METH__PRIC285,1,0,0.01
TPM__KRT18,1,0,0.01
METH__PKN1,1,0,0.01
TPM__LMNA,0,0,0.0
TPM__IKZF1,0,0,0.0
TPM__ACAP1,0,0,0.0
TPM__PTPN7,0,0,0.0
METH__PTPN7,0,0,0.0
TPM__KRT8,0,0,0.0
TPM__CD53,0,0,0.0
TPM__MIR142HG,0,0,0.0
TPM__NCKAP1L,0,0,0.0
METH__TBC1D10C,0,0,0.0
