feature,Selection count,Pair count,CPSS Score
METH__CNOT8,10,0,0.1
METH__TM9SF2,9,0,0.09
METH__CDC20,9,0,0.09
METH__SKIV2L2,9,0,0.09
METH__ARMC6,9,0,0.09
METH__STAG1,9,0,0.09
METH__RALY,9,1,0.09
METH__BCS1L,8,1,0.08
METH__KIAA1524,8,0,0.08
METH__NAA15,8,0,0.08
METH__ARIH1,8,0,0.08
METH__DMXL1,8,0,0.08
METH__KCTD7,8,0,0.08
METH__BAZ1B,8,0,0.08
METH__BET1L,8,1,0.08
METH__USP45,8,0,0.08
METH__RNGTT,8,0,0.08
METH__ADAM9,8,0,0.08
METH__ALDH16A1,8,1,0.08
METH__LOC440944,7,0,0.07
METH__NCOA3,7,0,0.07
METH__NUP205,7,0,0.07
METH__MAD2L1,7,0,0.07
METH__PCYOX1L,7,1,0.07
METH__PARP2,7,0,0.07
METH__AZI2,7,1,0.07
METH__BTF3L4,7,0,0.07
METH__NCAPD2,7,0,0.07
METH__TRIAP1,7,0,0.07
METH__M6PR,7,0,0.07
METH__TRMT5,7,1,0.07
CNV__PBRM1,6,0,0.06
METH__MRPL30,6,0,0.06
METH__MIR1538,6,0,0.06
METH__RPRD1A,6,0,0.06
METH__PIBF1,6,0,0.06
METH__SLC39A13,6,0,0.06
METH__MTRF1L,6,1,0.06
METH__MRPL40,6,0,0.06
METH__TCTA,6,0,0.06
METH__C17orf56,5,0,0.05
METH__SPAST,5,0,0.05
METH__RBM42,5,1,0.05
CNV__GNAI2,5,0,0.05
METH__RIC8A,5,0,0.05
METH__PTBP1,5,0,0.05
METH__UBR4,5,0,0.05
METH__NDUFB1,5,1,0.05
METH__PCYT1A,5,0,0.05
METH__RBM8A,5,0,0.05
METH__PDE8A,5,0,0.05
METH__PSMD13,5,0,0.05
METH__ING5,4,0,0.04
METH__TXNDC9,4,0,0.04
METH__HNRNPR,4,0,0.04
METH__GNG5,4,0,0.04
METH__C15orf57,4,0,0.04
METH__HELB,4,0,0.04
METH__PRKCI,4,0,0.04
METH__ZZZ3,3,0,0.03
METH__HEATR7A,3,0,0.03
METH__GART,3,0,0.03
METH__TAOK1,3,0,0.03
METH__PPP1R7,3,0,0.03
METH__EXOSC5,3,0,0.03
METH__CDC45L,3,0,0.03
METH__FAM76B,3,0,0.03
METH__NUDT2,3,0,0.03
METH__AKAP9,3,0,0.03
METH__SON,3,0,0.03
METH__C12orf65,3,0,0.03
METH__H3F3B,3,0,0.03
METH__RUVBL2,3,0,0.03
METH__RANGAP1,3,0,0.03
METH__GLT25D1,3,0,0.03
METH__NXT1,3,0,0.03
METH__RPLP0,3,0,0.03
METH__SFRS18,3,0,0.03
METH__CEP250,3,0,0.03
CNV__SETD2,3,0,0.03
METH__MLL5,3,0,0.03
METH__PCNXL3,3,0,0.03
METH__SPCS2,3,0,0.03
METH__IRF2BP2,2,0,0.02
METH__TM2D2,2,0,0.02
METH__GLMN,2,0,0.02
METH__DCAF6,2,0,0.02
METH__MLF2,2,0,0.02
METH__MRPL12,2,0,0.02
METH__ARF1,2,0,0.02
METH__MRPL51,2,0,0.02
METH__C6orf70,2,0,0.02
METH__IKBIP,2,0,0.02
METH__APPBP2,2,0,0.02
METH__DIS3,2,0,0.02
METH__STARD7,2,0,0.02
METH__FGD6,2,0,0.02
METH__ILK,2,0,0.02
METH__HNRPA1L-2,2,0,0.02
METH__UTP15,2,0,0.02
METH__SFRS6,2,0,0.02
METH__RQCD1,2,0,0.02
METH__ARHGAP11A,2,0,0.02
METH__POLR2H,2,0,0.02
METH__CDK13,2,0,0.02
METH__MAVS,2,0,0.02
METH__MITD1,2,0,0.02
METH__SPATA1,1,0,0.01
METH__QSER1,1,0,0.01
METH__KIAA0556,1,0,0.01
METH__WDR62,1,0,0.01
METH__SAP30,1,0,0.01
METH__AGBL5,1,0,0.01
METH__DNAJC27,1,0,0.01
METH__H2AFZ,1,0,0.01
METH__TMUB2,1,0,0.01
METH__BCL2L13,1,0,0.01
METH__RUFY2,1,0,0.01
METH__PSMB3,1,0,0.01
METH__NCRNA00120,1,0,0.01
METH__STT3B,1,0,0.01
METH__RTN4,1,0,0.01
METH__C20orf72,1,0,0.01
METH__CCDC115,1,0,0.01
METH__SNRPD2,1,0,0.01
METH__CITED2,1,0,0.01
METH__RAB33B,1,0,0.01
METH__CCDC51,1,0,0.01
METH__GYS1,1,0,0.01
METH__ING1,1,0,0.01
METH__UROD,1,0,0.01
METH__C11orf82,1,0,0.01
METH__TSEN34,1,0,0.01
METH__C6orf211,1,0,0.01
METH__SUFU,1,0,0.01
METH__ASB7,1,0,0.01
METH__NDUFS8,1,0,0.01
METH__USP37,1,0,0.01
METH__ABHD13,1,0,0.01
METH__ZFAND3,1,0,0.01
METH__ADSL,1,0,0.01
METH__ANAPC1,1,0,0.01
METH__KLRAQ1,1,0,0.01
METH__C14orf101,1,0,0.01
METH__MYST4,1,0,0.01
METH__GSK3A,1,0,0.01
METH__NEK1,1,0,0.01
METH__USPL1,1,0,0.01
METH__CEP72,1,0,0.01
METH__VAMP4,1,0,0.01
METH__FKBP14,1,0,0.01
METH__AHSA1,0,0,0.0
METH__CEP192,0,0,0.0
METH__SUPT5H,0,0,0.0
METH__CENPO,0,0,0.0
METH__TMED2,0,0,0.0
METH__PDCL3,0,0,0.0
METH__LRPPRC,0,0,0.0
METH__ZNF277,0,0,0.0
METH__PCF11,0,0,0.0
METH__TMED5,0,0,0.0
METH__RNF44,0,0,0.0
METH__ANKRA2,0,0,0.0
METH__CLTC,0,0,0.0
METH__GSK3B,0,0,0.0
METH__C2CD3,0,0,0.0
METH__HNRNPD,0,0,0.0
METH__ZNF292,0,0,0.0
METH__PANX1,0,0,0.0
METH__PIK3R3,0,0,0.0
METH__CFLP1,0,0,0.0
METH__GABPB1,0,0,0.0
METH__TRAFD1,0,0,0.0
METH__ATF2,0,0,0.0
METH__PRR11,0,0,0.0
METH__RAD9A,0,0,0.0
METH__DDX55,0,0,0.0
METH__TAF10,0,0,0.0
METH__TGS1,0,0,0.0
METH__PRCP,0,0,0.0
METH__TPR,0,0,0.0
METH__PASK,0,0,0.0
METH__THAP8,0,0,0.0
METH__TAF9,0,0,0.0
METH__C1orf31,0,0,0.0
METH__C2orf79,0,0,0.0
METH__EP400NL,0,0,0.0
METH__CGGBP1,0,0,0.0
METH__CENPF,0,0,0.0
METH__PCNP,0,0,0.0
METH__ARL6IP6,0,0,0.0
METH__C14orf133,0,0,0.0
METH__BCL2L12,0,0,0.0
METH__ATP5G1,0,0,0.0
METH__SMNDC1,0,0,0.0
METH__TMEM68,0,0,0.0
METH__HIRA,0,0,0.0
METH__FAM134C,0,0,0.0
METH__HSDL2,0,0,0.0
METH__OBFC2A,0,0,0.0
METH__RAB6A,0,0,0.0
METH__CCNYL1,0,0,0.0
METH__GGNBP2,0,0,0.0
METH__CLSPN,0,0,0.0
METH__ACTR1A,0,0,0.0
METH__SEC31A,0,0,0.0
METH__SAFB2,0,0,0.0
METH__GALNT4,0,0,0.0
METH__WDR89,0,0,0.0
METH__C18orf19,0,0,0.0
METH__CRKL,0,0,0.0
METH__SERP1,0,0,0.0
METH__SBDS,0,0,0.0
METH__SETD3,0,0,0.0
