feature,Selection count,Pair count,CPSS Score
CNV__EBF1,1,0,0.01
CNV__EPHA2,1,0,0.01
CNV__REL,1,0,0.01
METH__DHX29,1,0,0.01
CNV__ATIC,1,0,0.01
CNV__ZNF148,0,0,0.0
CNV__TPR,0,0,0.0
CNV__CASP8,0,0,0.0
METH__PTGER4,0,0,0.0
CNV__HOXD11,0,0,0.0
CNV__TMEM127,0,0,0.0
METH__DDX50,0,0,0.0
CNV__GATA2,0,0,0.0
CNV__POLQ,0,0,0.0
CNV__CCDC6,0,0,0.0
METH__MIR933,0,0,0.0
CNV__TSC2,0,0,0.0
CNV__SPEN,0,0,0.0
CNV__KAT6B,0,0,0.0
CNV__DICER1,0,0,0.0
CNV__ALB,0,0,0.0
METH__ROGDI,0,0,0.0
METH__PEX3,0,0,0.0
CNV__FAT1,0,0,0.0
METH__RIC8A,0,0,0.0
CNV__PMS1,0,0,0.0
METH__EIF2C2,0,0,0.0
METH__SUPT5H,0,0,0.0
CNV__DHX9,0,0,0.0
CNV__FANCL,0,0,0.0
CNV__PTPRC,0,0,0.0
CNV__PAX8,0,0,0.0
CNV__ACVR2A,0,0,0.0
CNV__HSPG2,0,0,0.0
METH__SEC22C,0,0,0.0
CNV__PATZ1,0,0,0.0
CNV__EGR2,0,0,0.0
CNV__SF3B1,0,0,0.0
CNV__ABL2,0,0,0.0
CNV__DCTN1,0,0,0.0
CNV__HTRA2,0,0,0.0
METH__DPY19L4,0,0,0.0
CNV__EWSR1,0,0,0.0
CNV__PCBP1,0,0,0.0
METH__RUVBL2,0,0,0.0
METH__SNORD27,0,0,0.0
CNV__CXCR4,0,0,0.0
METH__ING1,0,0,0.0
CNV__ERCC3,0,0,0.0
CNV__PDGFRB,0,0,0.0
METH__C1orf31,0,0,0.0
CNV__CDC73,0,0,0.0
CNV__ITK,0,0,0.0
CNV__ERBB4,0,0,0.0
CNV__CLIP1,0,0,0.0
CNV__TET1,0,0,0.0
CNV__DCC,0,0,0.0
METH__WBP4,0,0,0.0
CNV__FLT4,0,0,0.0
CNV__PBX1,0,0,0.0
METH__TYW1B,0,0,0.0
CNV__RBFOX1,0,0,0.0
METH__GNB2,0,0,0.0
CNV__PRF1,0,0,0.0
CNV__JUN,0,0,0.0
CNV__USP44,0,0,0.0
METH__SON,0,0,0.0
METH__HAX1,0,0,0.0
CNV__TRAF7,0,0,0.0
TPM__RNU6ATAC,0,0,0.0
CNV__FANCM,0,0,0.0
METH__CEP70,0,0,0.0
METH__PPIL3,0,0,0.0
METH__NUDCD2,0,0,0.0
METH__IWS1,0,0,0.0
METH__GYS1,0,0,0.0
METH__ATG2A,0,0,0.0
METH__HMGCR,0,0,0.0
METH__HIST1H1E,0,0,0.0
CNV__CREB1,0,0,0.0
CNV__HNF1A,0,0,0.0
CNV__ARHGEF10L,0,0,0.0
CNV__NCOR2,0,0,0.0
METH__CHAF1A,0,0,0.0
CNV__BMPR1A,0,0,0.0
CNV__HMGA2,0,0,0.0
METH__ARMC10,0,0,0.0
CNV__NR4A3,0,0,0.0
METH__MRPS27,0,0,0.0
CNV__KDR,0,0,0.0
CNV__ARID1A,0,0,0.0
CNV__STIL,0,0,0.0
CNV__ELF3,0,0,0.0
CNV__TCL1A,0,0,0.0
MUT__PTEN,0,0,0.0
CNV__MALT1,0,0,0.0
CNV__BCL7A,0,0,0.0
METH__ANAPC11,0,0,0.0
CNV__ACKR3,0,0,0.0
METH__LOC552889,0,0,0.0
CNV__LCK,0,0,0.0
CNV__ELK4,0,0,0.0
METH__FDXR,0,0,0.0
CNV__MTOR,0,0,0.0
METH__ERCC1,0,0,0.0
METH__NME1,0,0,0.0
MUT__FLCN,0,0,0.0
CNV__SFPQ,0,0,0.0
METH__HNRNPA1,0,0,0.0
MUT__CRTC1,0,0,0.0
METH__SIRT3,0,0,0.0
METH__MDM2,0,0,0.0
CNV__CDKN2C,0,0,0.0
METH__RPPH1,0,0,0.0
CNV__SEPTIN9,0,0,0.0
METH__SNORD50A,0,0,0.0
METH__QSER1,0,0,0.0
CNV__FANCC,0,0,0.0
CNV__HSP90AA1,0,0,0.0
METH__BCAS3,0,0,0.0
METH__GSG2,0,0,0.0
METH__BCL2L12,0,0,0.0
METH__MRPL51,0,0,0.0
CNV__PPT2,0,0,0.0
METH__LOC389765,0,0,0.0
METH__SUOX,0,0,0.0
METH__CDC45L,0,0,0.0
METH__FGD6,0,0,0.0
METH__SNORD96A,0,0,0.0
METH__NANS,0,0,0.0
CNV__TAL1,0,0,0.0
CNV__ESRRA,0,0,0.0
METH__EIF5B,0,0,0.0
METH__TMED5,0,0,0.0
METH__EBAG9,0,0,0.0
METH__RPS6KA4,0,0,0.0
CNV__MYH11,0,0,0.0
CNV__ACVR1,0,0,0.0
METH__CCDC115,0,0,0.0
CNV__FAS,0,0,0.0
METH__BCKDHB,0,0,0.0
METH__RBM26,0,0,0.0
CNV__RANBP2,0,0,0.0
CNV__GRIN2A,0,0,0.0
METH__QRICH2,0,0,0.0
METH__PDE6D,0,0,0.0
METH__OTUD4,0,0,0.0
METH__UFM1,0,0,0.0
CNV__ARHGAP26,0,0,0.0
METH__TTC30B,0,0,0.0
CNV__DNM2,0,0,0.0
METH__CAP1,0,0,0.0
CNV__FGFR4,0,0,0.0
METH__SR140,0,0,0.0
CNV__EPS15,0,0,0.0
CNV__UBE2D2,0,0,0.0
METH__WDR75,0,0,0.0
CNV__NEFH,0,0,0.0
CNV__SP140,0,0,0.0
METH__DUT,0,0,0.0
CNV__WNK2,0,0,0.0
CNV__RPN1,0,0,0.0
CNV__DDB2,0,0,0.0
CNV__CNBP,0,0,0.0
CNV__CIITA,0,0,0.0
CNV__TBX3,0,0,0.0
CNV__BCL10,0,0,0.0
CNV__LRP1B,0,0,0.0
METH__BRIP1,0,0,0.0
METH__TAF11,0,0,0.0
CNV__BCL11B,0,0,0.0
CNV__BCL2,0,0,0.0
CNV__BTG1,0,0,0.0
METH__GLT25D1,0,0,0.0
METH__GART,0,0,0.0
METH__GGPS1,0,0,0.0
CNV__AFF1,0,0,0.0
METH__LOC100216545,0,0,0.0
CNV__XPO1,0,0,0.0
CNV__MDM2,0,0,0.0
METH__CAPN10,0,0,0.0
METH__POLR2A,0,0,0.0
CNV__SMAD4,0,0,0.0
CNV__POLE,0,0,0.0
CNV__PTCH1,0,0,0.0
METH__SCAF1,0,0,0.0
METH__IRF2BP2,0,0,0.0
CNV__SUSD2,0,0,0.0
METH__EPN2,0,0,0.0
CNV__CREBBP,0,0,0.0
METH__KIAA1009,0,0,0.0
CNV__BCL9,0,0,0.0
METH__ZZZ3,0,0,0.0
METH__ZADH2,0,0,0.0
CNV__SETBP1,0,0,0.0
CNV__MSH6,0,0,0.0
CNV__EML4,0,0,0.0
METH__GIN1,0,0,0.0
METH__SNORD74,0,0,0.0
CNV__PAX7,0,0,0.0
METH__KIAA1328,0,0,0.0
CNV__TRIM33,0,0,0.0
CNV__RPL5,0,0,0.0
