feature,Selection count,Pair count,CPSS Score
TPM__DUSP3,36,1,0.36
METH__ZNF579,35,0,0.35
TPM__MANBAL,35,1,0.35
TPM__RNASEH2B,35,0,0.35
TPM__TLE1,35,1,0.35
METH__PRIC285,34,0,0.34
METH__S1PR4,34,1,0.34
TPM__SHROOM3,33,0,0.33
TPM__METRN,32,0,0.32
METH__HOOK1,32,0,0.32
TPM__TLCD1,32,0,0.32
METH__FAIM3,32,1,0.32
METH__SMN1,31,2,0.31
METH__SMN2,31,2,0.31
TPM__FAM114A1,30,0,0.3
TPM__MLPH,30,0,0.3
METH__CDC14B,30,0,0.3
TPM__KIF21B,30,3,0.3
TPM__TXNRD3,30,0,0.3
TPM__PPP1R16B,30,0,0.3
TPM__LGALS3,29,0,0.29
TPM__DSTN,29,1,0.29
METH__CCDC102A,29,1,0.29
TPM__SDC1,27,0,0.27
METH__RGS12,27,1,0.27
TPM__N4BP2L1,27,1,0.27
TPM__P4HA2,27,0,0.27
METH__ATP6V1G1,26,8,0.26
TPM__LIMD2,26,0,0.26
METH__NUP43,26,0,0.26
TPM__GMFG,26,0,0.26
TPM__RASEF,25,1,0.25
TPM__ADCY6,25,0,0.25
TPM__ATP1B1,25,1,0.25
METH__TMEM149,25,0,0.25
TPM__LCP1,25,0,0.25
TPM__SRXN1,25,1,0.25
METH__GALNT11,25,0,0.25
TPM__AGAP2,24,0,0.24
TPM__MET,24,0,0.24
TPM__CDC42BPA,24,0,0.24
TPM__KIAA1671,24,0,0.24
TPM__PCYOX1,24,3,0.24
TPM__ADAM9,23,1,0.23
TPM__CTNND1,23,0,0.23
TPM__LAPTM4A,23,0,0.23
TPM__EPHA2,23,0,0.23
TPM__EPHX1,23,3,0.23
TPM__S100A13,23,0,0.23
TPM__ERBB3,23,0,0.23
TPM__CDC42EP1,22,1,0.22
TPM__CARD8,22,2,0.22
TPM__ABHD11,22,1,0.22
TPM__RFXAP,22,3,0.22
METH__BOK,22,0,0.22
METH__MYH14,22,0,0.22
METH__ITGA3,22,0,0.22
TPM__SPATS2L,21,0,0.21
TPM__KITLG,21,0,0.21
METH__RAVER1,21,0,0.21
TPM__AMOTL2,21,0,0.21
TPM__CHMP3,20,0,0.2
METH__IMPAD1,20,0,0.2
METH__ERBB2,20,0,0.2
TPM__PON2,20,0,0.2
TPM__SPR,20,1,0.2
TPM__CDC42BPB,20,0,0.2
TPM__CTTN,19,0,0.19
METH__PTPRCAP,19,0,0.19
METH__PROCA1,19,1,0.19
TPM__EVI2B,19,1,0.19
TPM__MYCBP2,19,0,0.19
METH__APOB48R,18,1,0.18
TPM__TM4SF1,18,0,0.18
TPM__CCDC69,18,1,0.18
TPM__EPS8,18,0,0.18
METH__FAM129C,18,0,0.18
TPM__PTPN22,18,0,0.18
TPM__STARD10,18,1,0.18
TPM__CELSR1,18,1,0.18
TPM__SH3RF1,18,4,0.18
TPM__BAIAP2,17,0,0.17
TPM__GPC1,17,0,0.17
TPM__CD72,17,0,0.17
METH__LOC100188949,17,0,0.17
TPM__LAPTM4B,17,0,0.17
TPM__KDM2B,17,3,0.17
TPM__AK1,17,1,0.17
TPM__SH3D19,17,0,0.17
TPM__HCLS1,16,0,0.16
TPM__NRROS,16,1,0.16
TPM__PLS3,16,0,0.16
TPM__ARHGAP19,16,0,0.16
TPM__ARHGAP9,16,0,0.16
TPM__KBTBD8,16,1,0.16
TPM__ITGA4,16,1,0.16
METH__RGS14,16,2,0.16
TPM__CTSD,16,5,0.16
TPM__PLCD3,16,0,0.16
TPM__WFS1,16,1,0.16
TPM__TPD52L1,16,1,0.16
TPM__TRG-AS1,16,2,0.16
TPM__SEPTIN6,16,2,0.16
METH__MGAT1,15,0,0.15
TPM__AOPEP,15,2,0.15
METH__ELF1,15,1,0.15
TPM__CNTRL,15,0,0.15
TPM__MAP4K1,15,0,0.15
TPM__HVCN1,15,0,0.15
METH__FAM196B,15,4,0.15
TPM__TPM1,15,0,0.15
TPM__PLK2,15,0,0.15
METH__SGOL2,15,4,0.15
TPM__TSPOAP1-AS1,15,0,0.15
METH__SASH1,15,0,0.15
TPM__ITPRIPL1,15,0,0.15
METH__ZFP112,15,0,0.15
METH__RGNEF,15,0,0.15
TPM__MFNG,15,1,0.15
TPM__KLF5,15,0,0.15
METH__ITPRIPL1,15,2,0.15
TPM__LINC01237,15,2,0.15
TPM__SLC49A4,15,4,0.15
METH__KIAA1310,15,1,0.15
METH__ABHD10,14,0,0.14
TPM__ARHGAP25,14,3,0.14
TPM__FAM177A1,14,3,0.14
TPM__GPSM3,14,0,0.14
TPM__FUCA2,14,3,0.14
METH__INPP5D,14,0,0.14
METH__ARHGDIB,14,5,0.14
TPM__TSKU,13,1,0.13
METH__GULP1,13,1,0.13
TPM__CD63,13,1,0.13
TPM__RHOB,13,1,0.13
METH__RAB11FIP2,13,0,0.13
METH__LPAR5,13,0,0.13
TPM__ADA2,13,3,0.13
TPM__MICALL2,13,0,0.13
TPM__PLPP2,13,2,0.13
TPM__CD52,12,2,0.12
METH__LAMB2,12,0,0.12
TPM__KLF4,12,1,0.12
METH__TERF1,12,0,0.12
TPM__NECTIN2,12,0,0.12
METH__C9orf150,12,0,0.12
METH__SPIRE2,12,0,0.12
TPM__OSGIN1,12,1,0.12
TPM__IL12RB1,12,0,0.12
TPM__TMEM54,11,1,0.11
TPM__RAB33A,11,3,0.11
TPM__NHERF2,11,1,0.11
TPM__TOM1L1,11,1,0.11
TPM__EPB41L1,11,3,0.11
TPM__GULP1,11,3,0.11
TPM__CTDSPL,11,4,0.11
TPM__LYL1,11,0,0.11
TPM__ICAM2,11,4,0.11
TPM__SEPTIN10,11,0,0.11
METH__KRI1,11,2,0.11
METH__AK1,11,2,0.11
TPM__RHOH,11,0,0.11
TPM__PPIC,11,0,0.11
TPM__ID1,11,5,0.11
METH__FKBP9,11,2,0.11
TPM__FCHO2,10,0,0.1
METH__P4HA2,10,2,0.1
TPM__PRSS23,10,1,0.1
TPM__RCSD1,10,0,0.1
METH__HLCS,10,0,0.1
TPM__ALOX5AP,10,1,0.1
METH__ANKRD44,9,2,0.09
METH__HCST,9,0,0.09
TPM__WASL,9,2,0.09
TPM__PPP1R14B-AS1,9,1,0.09
METH__ERRFI1,9,1,0.09
METH__WDR35,9,1,0.09
METH__FAM84A,9,2,0.09
METH__FAM98B,9,2,0.09
TPM__MPP3,9,1,0.09
METH__GPR39,8,0,0.08
METH__LAMB1,8,1,0.08
TPM__BCAR1,8,0,0.08
METH__NLRC3,8,0,0.08
TPM__ERBB2,8,0,0.08
TPM__TNFRSF12A,8,0,0.08
METH__NR2F2,8,0,0.08
METH__TEAD1,8,0,0.08
METH__SSH3,8,3,0.08
TPM__CD79A,7,0,0.07
TPM__PSTPIP1,7,1,0.07
TPM__ZNF205,7,0,0.07
TPM__S100A16,7,0,0.07
TPM__AKNA,7,2,0.07
TPM__PERP,7,0,0.07
TPM__TMEM131L,7,1,0.07
METH__POLD3,7,1,0.07
METH__CD1C,7,1,0.07
TPM__CORO1A,7,1,0.07
METH__PIK3CG,7,2,0.07
TPM__ELMO1,7,0,0.07
TPM__DSP,7,0,0.07
METH__INF2,7,1,0.07
TPM__DOCK2,7,0,0.07
TPM__LAMB2,6,0,0.06
TPM__GIPC1,6,1,0.06
METH__LGMN,6,0,0.06
METH__CCDC88B,6,0,0.06
METH__CASC2,6,0,0.06
TPM__CD276,6,2,0.06
TPM__IL13RA1,6,1,0.06
TPM__PARVA,6,1,0.06
TPM__SLC35D2,6,0,0.06
METH__LOC100233209,6,1,0.06
METH__RHOH,6,0,0.06
TPM__CD38,6,1,0.06
METH__CCDC12,6,1,0.06
TPM__NQO1,6,1,0.06
METH__FAM47E,6,2,0.06
METH__MORN4,6,1,0.06
TPM__HCST,6,1,0.06
METH__KITLG,6,0,0.06
METH__ACTN1,6,0,0.06
TPM__SSH3,6,0,0.06
TPM__CD37,5,0,0.05
METH__CAP2,5,0,0.05
METH__SLC44A2,5,1,0.05
TPM__MYO5B,5,1,0.05
TPM__CDR2L,5,0,0.05
METH__CADPS2,5,0,0.05
TPM__PRKCB,5,1,0.05
METH__BIN2,5,0,0.05
TPM__ANKLE1,5,0,0.05
TPM__ASPH,5,1,0.05
TPM__ITGB5,5,0,0.05
METH__DSTN,5,0,0.05
METH__CACNA1D,5,1,0.05
TPM__ARHGEF6,5,1,0.05
TPM__TJP1,5,0,0.05
TPM__CD151,5,0,0.05
TPM__LMNA,5,2,0.05
TPM__CEP170B,5,0,0.05
TPM__DAG1,5,1,0.05
TPM__SH2D3C,5,2,0.05
TPM__TRAF3IP3,5,0,0.05
METH__SEMA3C,4,0,0.04
TPM__IL17RC,4,0,0.04
METH__CASZ1,4,0,0.04
METH__MIPOL1,4,1,0.04
METH__OSM,4,0,0.04
METH__ZNF395,4,0,0.04
TPM__GNG12,4,0,0.04
METH__GAS2L3,4,0,0.04
TPM__PTPRCAP,4,1,0.04
METH__FAM84B,4,0,0.04
TPM__BCAM,4,0,0.04
TPM__IKZF1,4,0,0.04
TPM__ITGA3,4,0,0.04
TPM__BAIAP2L1,4,0,0.04
METH__SLC44A3,4,1,0.04
METH__PKN1,4,0,0.04
METH__PLEKHA1,4,0,0.04
TPM__PTPRF,4,1,0.04
METH__C1orf55,4,0,0.04
METH__AGAP2,4,0,0.04
METH__INADL,4,1,0.04
TPM__TEAD1,4,1,0.04
TPM__RHBDF1,4,0,0.04
TPM__MARVELD2,3,0,0.03
TPM__MYOF,3,0,0.03
METH__MIR1469,3,0,0.03
METH__MIR142,3,0,0.03
TPM__RHOC,3,1,0.03
METH__CARD10,3,0,0.03
TPM__ACAP1,3,0,0.03
METH__TJP1,3,1,0.03
METH__COBL,3,0,0.03
TPM__INPP5D,3,0,0.03
METH__LOC148709,3,1,0.03
METH__MYO1G,3,0,0.03
TPM__FKBP9,2,1,0.02
METH__FAM113B,2,0,0.02
TPM__PDE1B,2,0,0.02
TPM__RASGRP2,2,0,0.02
METH__GPR125,2,0,0.02
TPM__KRT18,2,0,0.02
METH__CDH1,2,0,0.02
TPM__NHSL3,2,0,0.02
TPM__WAS,2,0,0.02
METH__EIF3K,2,0,0.02
TPM__CORO1A-AS1,2,0,0.02
METH__SELPLG,2,0,0.02
TPM__LAPTM5,2,0,0.02
TPM__TBC1D10C,2,0,0.02
TPM__PIK3CG,2,0,0.02
METH__MARVELD3,2,0,0.02
TPM__PTPN7,2,0,0.02
TPM__CMTM4,2,0,0.02
TPM__P2RY8,2,0,0.02
METH__PPIC,1,0,0.01
METH__ZNF697,1,0,0.01
TPM__WWC1,1,0,0.01
METH__IGSF3,1,0,0.01
TPM__IRAG2,1,0,0.01
TPM__ARHGAP30,1,0,0.01
TPM__KRT8,1,0,0.01
METH__FERMT3,1,0,0.01
METH__CCM2,1,0,0.01
TPM__ARHGAP15,1,0,0.01
METH__SH3BGRL2,1,0,0.01
TPM__SDC4,1,0,0.01
METH__PTPN7,0,0,0.0
TPM__SEPTIN1,0,0,0.0
TPM__CD53,0,0,0.0
TPM__YAP1,0,0,0.0
METH__BZRAP1,0,0,0.0
TPM__FAM78A,0,0,0.0
TPM__NCKAP1,0,0,0.0
METH__ANKRD57,0,0,0.0
METH__SEPT10,0,0,0.0
METH__C4orf38,0,0,0.0
METH__WWC2,0,0,0.0
TPM__NCKAP1L,0,0,0.0
TPM__NIBAN2,0,0,0.0
TPM__MIR142HG,0,0,0.0
METH__LRIG3,0,0,0.0
METH__MAP4K1,0,0,0.0
METH__TMC7,0,0,0.0
