feature,Selection count,Pair count,CPSS Score
TPM__SYTL4,29,1,0.29
TPM__SLC26A11,29,2,0.29
METH__ZNF701,28,0,0.28
TPM__CENPX,28,0,0.28
METH__SIX4,28,0,0.28
METH__FLJ44817,28,0,0.28
TPM__ELMO1,27,1,0.27
TPM__SNHG29,27,0,0.27
TPM__TMEM54,27,2,0.27
TPM__SLC38A5,27,0,0.27
TPM__ST6GALNAC2,27,0,0.27
METH__PER3,26,0,0.26
TPM__RPS3AP20,26,4,0.26
TPM__ARHGAP30,26,0,0.26
TPM__TMEM132A,26,0,0.26
METH__PLCB2,26,0,0.26
METH__CDKN2D,25,0,0.25
TPM__SBDS,25,1,0.25
METH__EIF3K,25,0,0.25
TPM__PRKCB,24,0,0.24
METH__RUFY1,24,1,0.24
TPM__NFIB,24,0,0.24
TPM__WDR45B,24,0,0.24
METH__ZNF525,24,0,0.24
TPM__RPL26,24,0,0.24
TPM__CRIP2,23,0,0.23
TPM__ADCY7,23,2,0.23
TPM__TUBB2A,23,0,0.23
METH__RRP15,23,0,0.23
TPM__ADORA1,22,1,0.22
METH__RAVER1,22,0,0.22
TPM__RPS17,22,0,0.22
TPM__TULP3,22,1,0.22
METH__MLPH,22,0,0.22
TPM__MTCH1,22,1,0.22
METH__ANKRD44,21,0,0.21
METH__GPR125,21,0,0.21
TPM__DYNLT1,21,0,0.21
METH__CIITA,21,1,0.21
TPM__HELB,21,1,0.21
TPM__SEC31B,21,0,0.21
TPM__GSTM3,21,2,0.21
TPM__FES,20,6,0.2
METH__RGS19,20,0,0.2
METH__CARD8,20,0,0.2
TPM__PPDPF,20,6,0.2
TPM__KCNIP3,20,0,0.2
METH__C3orf25,20,0,0.2
TPM__WFS1,19,4,0.19
METH__C2CD4D,19,0,0.19
TPM__ZNF793-AS1,19,0,0.19
TPM__EFR3B,19,1,0.19
TPM__NINJ2,19,2,0.19
TPM__IL2RG,19,0,0.19
TPM__CD4,19,3,0.19
TPM__NAV2,19,0,0.19
METH__PIK3CG,18,0,0.18
TPM__GPR132,18,3,0.18
METH__RAP1GAP2,18,0,0.18
TPM__ACTG1P25,18,2,0.18
TPM__LMCD1,18,3,0.18
TPM__ZNF793,18,0,0.18
METH__TMEM149,18,0,0.18
TPM__LYN,18,3,0.18
TPM__MAPK8IP1,18,0,0.18
TPM__FMNL1,18,1,0.18
TPM__SCRN1,17,1,0.17
TPM__EPS8,17,0,0.17
METH__PARP10,17,0,0.17
METH__EFCAB4B,17,7,0.17
TPM__MANBAL,17,0,0.17
TPM__CAP2,17,2,0.17
METH__LBR,17,2,0.17
TPM__SERTAD4-AS1,17,0,0.17
METH__CBFB,16,0,0.16
METH__FRMD3,16,0,0.16
TPM__SNHG26,16,3,0.16
TPM__MOCS1,16,0,0.16
TPM__CNN3-DT,16,0,0.16
TPM__ARPC1A,16,1,0.16
METH__LAMB1,16,0,0.16
TPM__FAM78A,16,0,0.16
TPM__FRMD5,16,0,0.16
METH__SLA2,16,0,0.16
TPM__FMNL1-DT,15,0,0.15
TPM__TBC1D9,15,1,0.15
METH__C19orf60,15,3,0.15
TPM__ANKS1B,15,1,0.15
TPM__CUEDC1,15,0,0.15
TPM__TTC6,15,2,0.15
TPM__PSTPIP1,15,4,0.15
TPM__ITGB2,15,0,0.15
METH__SNORD93,15,0,0.15
TPM__SLC6A8,15,0,0.15
METH__BZRAP1,15,0,0.15
TPM__FAM241B,14,0,0.14
METH__MTERF,14,1,0.14
TPM__TCEAL1,14,0,0.14
METH__ZKSCAN1,14,2,0.14
METH__B2M,14,0,0.14
TPM__SLC49A4,14,1,0.14
TPM__GPRC5B,14,0,0.14
METH__ZNF595,14,0,0.14
TPM__TUBB3,14,4,0.14
TPM__GIMAP2,14,0,0.14
TPM__CYTH4,14,0,0.14
TPM__TSPAN13,14,0,0.14
METH__S1PR4,14,1,0.14
TPM__EVI2B,14,0,0.14
METH__PHKG1,14,1,0.14
METH__BTBD16,14,1,0.14
METH__S100A1,14,1,0.14
TPM__NOB1,14,4,0.14
TPM__CYTIP,14,0,0.14
TPM__MLPH,14,0,0.14
TPM__TACC2,14,3,0.14
METH__SLC1A1,13,1,0.13
TPM__ARMH1,13,1,0.13
METH__BIN2,13,0,0.13
TPM__ADA,13,1,0.13
METH__CUL1,13,0,0.13
METH__ZNF793,13,3,0.13
TPM__IL3RA,13,3,0.13
METH__C6orf155,13,0,0.13
TPM__TTC39A,13,2,0.13
METH__RAC2,13,1,0.13
TPM__RASGRP2,13,0,0.13
METH__WDR35,13,0,0.13
TPM__NOP53,12,1,0.12
TPM__GPSM3,12,0,0.12
METH__ZNF721,12,0,0.12
METH__RBM16,12,2,0.12
TPM__ENC1,12,5,0.12
TPM__PPIC,12,0,0.12
METH__DOK2,12,0,0.12
TPM__ATP1B1,12,0,0.12
METH__C7orf23,12,2,0.12
METH__FAT1,12,0,0.12
METH__NFAT5,12,3,0.12
METH__MIR1469,11,0,0.11
TPM__ERBB2,11,0,0.11
TPM__ABHD11,11,1,0.11
TPM__SLC37A3,11,0,0.11
TPM__PDZD11,11,0,0.11
METH__CACNA2D1,11,3,0.11
TPM__ADGRG1,11,0,0.11
METH__ZFP112,11,1,0.11
TPM__PEA15,11,0,0.11
TPM__SNTA1,11,1,0.11
TPM__PAK4,11,0,0.11
TPM__CNFN,11,2,0.11
TPM__TGFB1,11,1,0.11
TPM__SRGAP1,11,0,0.11
TPM__SHROOM2,11,1,0.11
METH__S100A4,11,1,0.11
TPM__EVA1A,11,0,0.11
TPM__MEA1,11,2,0.11
METH__PFKFB2,11,0,0.11
TPM__CETN2,11,2,0.11
TPM__SGCE,11,0,0.11
TPM__GNA11,11,0,0.11
METH__ARHGAP4,11,2,0.11
METH__SEC14L2,11,0,0.11
TPM__RTL8B,11,0,0.11
TPM__BCAR1,11,0,0.11
TPM__PSMD2,11,0,0.11
METH__PRTG,11,0,0.11
TPM__PLXNB3,10,0,0.1
TPM__ENPP5,10,1,0.1
TPM__OCRL,10,2,0.1
METH__LOC100129637,10,0,0.1
TPM__TPT1,10,0,0.1
TPM__VAV1,10,0,0.1
METH__ZNF718,10,1,0.1
TPM__PLPP2,10,2,0.1
METH__PLEKHA1,10,0,0.1
TPM__ARFGEF3,10,1,0.1
TPM__RAB37,10,3,0.1
TPM__RGL3,9,1,0.09
TPM__SLC2A8,9,0,0.09
METH__AGAP2,9,0,0.09
TPM__SEC14L2,9,0,0.09
TPM__TMEM191A,9,3,0.09
TPM__PCLO,9,0,0.09
METH__SPN,9,0,0.09
METH__NLRP1,9,1,0.09
METH__DNAH7,9,1,0.09
TPM__TCEAL4,9,0,0.09
TPM__FHDC1,9,2,0.09
TPM__ETNK2,9,0,0.09
TPM__INPP5D,9,1,0.09
TPM__MYC,9,1,0.09
TPM__PTTG1IP,9,0,0.09
TPM__HDAC11,9,0,0.09
METH__CST7,9,1,0.09
TPM__SPIRE1,9,1,0.09
METH__FAM196B,9,2,0.09
TPM__EFHD1,8,2,0.08
METH__EVL,8,0,0.08
TPM__PEG10,8,1,0.08
TPM__TRG-AS1,8,2,0.08
METH__KRI1,8,0,0.08
TPM__BRPF3,8,1,0.08
TPM__BMS1P23,8,1,0.08
TPM__SLC4A3,8,0,0.08
TPM__AGAP2,8,0,0.08
TPM__RSL24D1,8,1,0.08
TPM__WASL,8,0,0.08
TPM__ARID5A,8,2,0.08
METH__FREM2,8,0,0.08
TPM__CLDN3,8,2,0.08
TPM__HVCN1,8,0,0.08
TPM__BAIAP2L1,8,0,0.08
TPM__SOX13,7,1,0.07
TPM__DNAJB2,7,1,0.07
TPM__LYL1,7,1,0.07
TPM__PPP1R37,7,0,0.07
TPM__SEZ6L2,7,1,0.07
METH__PROCA1,7,0,0.07
TPM__TSPAN9,7,1,0.07
TPM__FNBP1L,7,0,0.07
METH__PDLIM3,7,0,0.07
TPM__ARHGAP15,7,0,0.07
TPM__SERTAD4,7,0,0.07
TPM__PTPN22,7,0,0.07
TPM__RAB17,7,0,0.07
TPM__RAPH1,7,1,0.07
TPM__TMEM51,7,2,0.07
METH__HCST,7,1,0.07
TPM__TUBA5P,7,0,0.07
TPM__HCLS1,7,0,0.07
TPM__ARHGAP39,7,0,0.07
TPM__AGAP1,7,2,0.07
TPM__FLI1,6,0,0.06
TPM__AK1,6,2,0.06
TPM__CADM4,6,0,0.06
METH__FCGRT,6,1,0.06
TPM__INKA1,6,0,0.06
TPM__CEP170B,6,0,0.06
METH__ATP2B4,6,1,0.06
TPM__FAM167B,6,2,0.06
TPM__SHISA4,6,0,0.06
METH__SORT1,6,0,0.06
TPM__RPS13,6,0,0.06
TPM__SLC35B2,6,1,0.06
TPM__ATP9A,6,1,0.06
TPM__FAM177A1,6,0,0.06
TPM__PARVA,6,0,0.06
TPM__MORF4L2,6,0,0.06
METH__FAM155A,6,2,0.06
METH__LGALS2,6,1,0.06
TPM__SDC3,6,1,0.06
TPM__ZNF503-AS2,6,0,0.06
TPM__RASSF5,6,1,0.06
TPM__PRKD1,6,0,0.06
TPM__COBL,6,1,0.06
TPM__CTTN,6,0,0.06
METH__SLC44A3,6,1,0.06
TPM__SNX21,6,1,0.06
TPM__FAM210B,6,1,0.06
TPM__DEF6,6,1,0.06
TPM__MEI1,5,0,0.05
TPM__TRIM3,5,1,0.05
METH__GULP1,5,1,0.05
METH__LIFR,5,0,0.05
TPM__IL21R,5,2,0.05
TPM__SPNS3,5,0,0.05
TPM__ICAM2,5,0,0.05
METH__CASZ1,5,0,0.05
METH__MAP1LC3B2,5,1,0.05
TPM__MPDZ,5,1,0.05
METH__PRIC285,5,0,0.05
METH__RASSF1,5,2,0.05
METH__LOC100132111,5,0,0.05
TPM__CASKIN2,5,0,0.05
METH__MTMR11,5,1,0.05
TPM__PTK2,5,2,0.05
METH__BPI,5,0,0.05
TPM__MAST2,5,0,0.05
METH__LOC148709,5,0,0.05
METH__SELPLG,5,0,0.05
TPM__LSP1,5,2,0.05
TPM__JAK3,5,0,0.05
METH__MARVELD3,5,1,0.05
METH__FAM129C,5,0,0.05
TPM__GRK2,5,1,0.05
TPM__RPS8,4,0,0.04
METH__MIR142,4,0,0.04
TPM__PPP2R3A,4,1,0.04
TPM__RHPN2,4,0,0.04
TPM__RPL4,4,0,0.04
TPM__PHLDB1,4,2,0.04
METH__THBS1,4,0,0.04
METH__MIPOL1,4,0,0.04
TPM__EMP2,4,0,0.04
METH__C1orf55,4,0,0.04
TPM__OPHN1,4,0,0.04
METH__CYBA,4,0,0.04
METH__MIR150,4,0,0.04
TPM__FKBP9,4,1,0.04
METH__PKN1,3,0,0.03
TPM__ERBB3,3,0,0.03
TPM__RPL10A,3,0,0.03
TPM__HCST,3,0,0.03
METH__IGSF3,3,0,0.03
METH__INPP5D,3,0,0.03
TPM__RPL29,3,0,0.03
METH__GPR132,3,0,0.03
TPM__RPL18A,3,0,0.03
TPM__C1orf198,3,0,0.03
TPM__PFN2,3,0,0.03
TPM__RPLP1,3,0,0.03
TPM__LAMB2,3,0,0.03
TPM__GAS2L3,3,1,0.03
TPM__ABHD12,3,0,0.03
TPM__RPL13A,3,0,0.03
METH__CAP2,3,1,0.03
TPM__RAB5C,3,1,0.03
METH__HS6ST3,3,0,0.03
TPM__PDE1B,3,0,0.03
METH__TMEM132A,3,0,0.03
TPM__RAC2,3,0,0.03
TPM__TRAF3IP3,3,0,0.03
TPM__BAIAP2,3,0,0.03
TPM__MFNG,3,0,0.03
METH__NR2F2,3,0,0.03
TPM__WWC1,2,0,0.02
TPM__ENAH,2,1,0.02
METH__CTTNBP2NL,2,1,0.02
TPM__RHBDF1,2,0,0.02
TPM__IKZF1,2,0,0.02
TPM__LAPTM5,2,0,0.02
TPM__RPL34,2,0,0.02
TPM__ANKLE1,2,0,0.02
TPM__LAT2,2,0,0.02
METH__MGAT1,2,0,0.02
TPM__RPL3,2,0,0.02
TPM__MANSC1,2,0,0.02
TPM__RPL11,2,0,0.02
TPM__DBNDD1,2,0,0.02
TPM__ZNF205,2,0,0.02
METH__PPP1R16B,2,0,0.02
TPM__PLCB2,1,0,0.01
TPM__PTPRF,1,0,0.01
METH__TRIM3,1,0,0.01
TPM__DOCK2,1,0,0.01
METH__C16orf54,1,0,0.01
TPM__PCGF2,1,0,0.01
TPM__CD276,1,0,0.01
METH__LOC100130776,1,0,0.01
TPM__S100A13,1,0,0.01
TPM__RPS27A,1,0,0.01
TPM__AMOTL2,1,0,0.01
METH__INTU,1,0,0.01
TPM__CD53,1,0,0.01
TPM__ACAP1,1,0,0.01
METH__TJP1,1,0,0.01
TPM__NCKAP1L,1,0,0.01
METH__LAMB2,1,0,0.01
TPM__TMC8,0,0,0.0
TPM__CNN3,0,0,0.0
METH__CCM2,0,0,0.0
TPM__TJP1,0,0,0.0
METH__FCHO1,0,0,0.0
TPM__GMFG,0,0,0.0
METH__DSTN,0,0,0.0
TPM__MIR142HG,0,0,0.0
METH__OSM,0,0,0.0
TPM__FERMT3,0,0,0.0
TPM__ARHGAP9,0,0,0.0
TPM__IRAG2,0,0,0.0
METH__MAP4K1,0,0,0.0
TPM__GRB7,0,0,0.0
TPM__WAS,0,0,0.0
TPM__NCKAP1,0,0,0.0
