feature,Selection count,Pair count,CPSS Score
CNV__BRD4,4,0,0.04
CNV__LYL1,4,0,0.04
CNV__MAP2K1,4,0,0.04
METH__C18orf10,4,0,0.04
METH__ANP32A,4,0,0.04
CNV__DNAJB1,3,0,0.03
CNV__GATA2,3,0,0.03
METH__TMEM44,3,0,0.03
METH__MIR1237,3,0,0.03
CNV__PAX8,3,0,0.03
MUT__CBLC,3,0,0.03
CNV__FUS,3,0,0.03
METH__PPAPDC1B,3,0,0.03
METH__ATG2B,3,0,0.03
METH__FOXO3,3,0,0.03
TPM__SNORA49,3,0,0.03
MUT__NF1,3,0,0.03
CNV__ELL,3,0,0.03
MUT__FAT3,3,0,0.03
METH__KIAA1328,2,0,0.02
METH__NT5DC1,2,0,0.02
CNV__CRTC1,2,0,0.02
METH__C7orf70,2,0,0.02
METH__AAGAB,2,0,0.02
MUT__ZFHX3,2,0,0.02
METH__PRMT7,2,0,0.02
MUT__SDHA,2,0,0.02
TPM__SCARNA8,2,0,0.02
MUT__RB1,2,0,0.02
METH__KIAA2026,2,0,0.02
TPM__SNORA29,2,0,0.02
CNV__KEAP1,2,0,0.02
MUT__PIK3CA,2,0,0.02
CNV__RANBP2,1,0,0.01
CNV__FAT4,1,0,0.01
MUT__POLQ,1,0,0.01
METH__TMEM57,1,0,0.01
METH__NAGA,1,0,0.01
CNV__RGL3,1,0,0.01
METH__E2F3,1,0,0.01
MUT__BCOR,1,0,0.01
MUT__CACNA1D,1,0,0.01
METH__DUT,1,0,0.01
MUT__NCOR2,1,0,0.01
CNV__DNM2,1,0,0.01
MUT__VHL,1,0,0.01
MUT__SMAD4,1,0,0.01
MUT__NBEA,1,0,0.01
TPM__SCARNA4,1,0,0.01
METH__GPBP1L1,1,0,0.01
METH__RNASEH1,1,0,0.01
METH__ANXA11,1,0,0.01
CNV__FSTL3,1,0,0.01
MUT__RPL22,1,0,0.01
CNV__RAP1GDS1,1,0,0.01
CNV__MAP2K2,1,0,0.01
CNV__GNA11,1,0,0.01
METH__AHI1,1,0,0.01
CNV__STK11,1,0,0.01
CNV__TPM4,1,0,0.01
METH__SFRS11,1,0,0.01
METH__MYLIP,1,0,0.01
METH__THOC4,0,0,0.0
METH__ATP5E,0,0,0.0
METH__METTL12,0,0,0.0
METH__SFRS6,0,0,0.0
METH__C1GALT1,0,0,0.0
MUT__ERBB2,0,0,0.0
METH__CEP57,0,0,0.0
METH__SAFB,0,0,0.0
METH__QRICH2,0,0,0.0
METH__RBPJ,0,0,0.0
METH__RUFY2,0,0,0.0
METH__KDM5A,0,0,0.0
METH__INTS4,0,0,0.0
METH__RAD9A,0,0,0.0
METH__NME6,0,0,0.0
METH__AFTPH,0,0,0.0
CNV__TET2,0,0,0.0
MUT__LRP1B,0,0,0.0
CNV__PPP3CA,0,0,0.0
METH__DVL1,0,0,0.0
METH__HEATR7A,0,0,0.0
MUT__ENPEP,0,0,0.0
MUT__NF2,0,0,0.0
MUT__KEAP1,0,0,0.0
MUT__ERBB4,0,0,0.0
MUT__ATF7IP,0,0,0.0
MUT__CTCF,0,0,0.0
MUT__LATS2,0,0,0.0
MUT__PTPN13,0,0,0.0
MUT__WRN,0,0,0.0
MUT__BCL9L,0,0,0.0
MUT__PRDM2,0,0,0.0
MUT__BRCA2,0,0,0.0
METH__TOMM7,0,0,0.0
METH__ZNF263,0,0,0.0
CNV__DOT1L,0,0,0.0
MUT__ARID1B,0,0,0.0
METH__PRKAB1,0,0,0.0
MUT__HLA-B,0,0,0.0
MUT__STAT5B,0,0,0.0
MUT__TGFBR2,0,0,0.0
MUT__NFE2L2,0,0,0.0
MUT__CUX1,0,0,0.0
MUT__ACVR2A,0,0,0.0
MUT__BCORL1,0,0,0.0
MUT__FLCN,0,0,0.0
MUT__MSH2,0,0,0.0
MUT__NRAS,0,0,0.0
MUT__ATM,0,0,0.0
MUT__CHD2,0,0,0.0
MUT__KMT2D,0,0,0.0
MUT__FBXW7,0,0,0.0
MUT__MLH1,0,0,0.0
TPM__RNU6ATAC,0,0,0.0
MUT__FAT1,0,0,0.0
MUT__CRTC1,0,0,0.0
METH__MLF1IP,0,0,0.0
MUT__PIK3R1,0,0,0.0
CNV__PRKACA,0,0,0.0
METH__USPL1,0,0,0.0
METH__JUND,0,0,0.0
METH__TMEM60,0,0,0.0
MUT__UBR5,0,0,0.0
MUT__ASXL1,0,0,0.0
MUT__ARID1A,0,0,0.0
MUT__SMARCA4,0,0,0.0
MUT__FAT4,0,0,0.0
MUT__MYH9,0,0,0.0
MUT__CDH1,0,0,0.0
MUT__ARHGAP35,0,0,0.0
MUT__HSPG2,0,0,0.0
MUT__WNK2,0,0,0.0
MUT__ELF3,0,0,0.0
MUT__DIS3,0,0,0.0
MUT__HERC2,0,0,0.0
MUT__ARID2,0,0,0.0
METH__MIR933,0,0,0.0
METH__SLC25A32,0,0,0.0
CNV__TCF3,0,0,0.0
METH__SFRS2,0,0,0.0
METH__USP1,0,0,0.0
METH__ADAM9,0,0,0.0
MUT__CASP8,0,0,0.0
METH__GGPS1,0,0,0.0
MUT__JAK1,0,0,0.0
MUT__STK11,0,0,0.0
MUT__TET2,0,0,0.0
MUT__BAX,0,0,0.0
MUT__DNMT3A,0,0,0.0
MUT__CREBBP,0,0,0.0
MUT__BIRC6,0,0,0.0
MUT__KDM6A,0,0,0.0
METH__ZCCHC4,0,0,0.0
METH__WAC,0,0,0.0
MUT__KMT2A,0,0,0.0
METH__NFYA,0,0,0.0
METH__H2AFZ,0,0,0.0
CNV__DAZAP1,0,0,0.0
METH__PCNXL3,0,0,0.0
METH__ATP5G1,0,0,0.0
METH__SAPS1,0,0,0.0
METH__RNF44,0,0,0.0
METH__ATP2C1,0,0,0.0
METH__LOC389765,0,0,0.0
METH__CYTH2,0,0,0.0
CNV__ENPEP,0,0,0.0
CNV__IL2,0,0,0.0
METH__RNF146,0,0,0.0
METH__NUP85,0,0,0.0
METH__TMEM161A,0,0,0.0
METH__APPBP2,0,0,0.0
MUT__SETD2,0,0,0.0
MUT__CTNNB1,0,0,0.0
MUT__B2M,0,0,0.0
MUT__ZNF208,0,0,0.0
MUT__PARP4,0,0,0.0
MUT__PTPRK,0,0,0.0
MUT__CLTCL1,0,0,0.0
MUT__DDX3X,0,0,0.0
MUT__NOTCH1,0,0,0.0
MUT__CDH10,0,0,0.0
MUT__TRRAP,0,0,0.0
MUT__FANCA,0,0,0.0
MUT__BRCA1,0,0,0.0
MUT__MAP2,0,0,0.0
MUT__EGFR,0,0,0.0
MUT__TSC2,0,0,0.0
MUT__FBN2,0,0,0.0
MUT__STAG2,0,0,0.0
MUT__PTPRT,0,0,0.0
MUT__RHOA,0,0,0.0
MUT__SPEN,0,0,0.0
MUT__PBRM1,0,0,0.0
MUT__PABPC1,0,0,0.0
MUT__QKI,0,0,0.0
MUT__KMT2B,0,0,0.0
MUT__ZEB1,0,0,0.0
CNV__SH3GL1,0,0,0.0
MUT__MGA,0,0,0.0
MUT__RGPD3,0,0,0.0
MUT__MCM3AP,0,0,0.0
MUT__ARHGAP5,0,0,0.0
MUT__NIPBL,0,0,0.0
MUT__BRIP1,0,0,0.0
MUT__CDKN2A,0,0,0.0
MUT__BMPR2,0,0,0.0
MUT__MSH6,0,0,0.0
MUT__EPHA3,0,0,0.0
CNV__LEF1,0,0,0.0
