feature,Selection count,Pair count,CPSS Score
METH__PPP1R12A,42,2,0.42
CNV__CR1,42,9,0.42
MUT__PIK3CA,42,3,0.42
CNV__CBLC,42,5,0.42
CNV__ERCC5,40,8,0.4
METH__WIBG,39,5,0.39
CNV__STRN,39,6,0.39
CNV__KMT2B,39,8,0.39
MUT__FAT3,38,1,0.38
CNV__NTRK3,38,9,0.38
METH__ENOX2,37,8,0.37
METH__TP53I13,37,3,0.37
METH__DDX50,36,3,0.36
METH__RPS6KA4,36,5,0.36
TPM__SNORA20,35,6,0.35
CNV__ALK,35,4,0.35
METH__LOC221442,34,6,0.34
CNV__CHEK2,34,4,0.34
TPM__RNA5SP323,33,3,0.33
CNV__FSTL3,33,3,0.33
CNV__KLF6,33,5,0.33
CNV__FANCI,33,3,0.33
CNV__MYB,32,5,0.32
METH__FRYL,32,5,0.32
METH__PPP1R9B,32,1,0.32
MUT__UBR5,31,1,0.31
CNV__HTRA2,31,3,0.31
MUT__CBLC,31,1,0.31
MUT__KRAS,30,3,0.3
CNV__TGFBR2,30,3,0.3
CNV__ETV6,30,2,0.3
CNV__DHX9,29,3,0.29
METH__MRTO4,29,5,0.29
CNV__CRTC3,29,2,0.29
METH__RG9MTD3,29,4,0.29
TPM__SCARNA8,29,8,0.29
TPM__SNORA2B,29,2,0.29
MUT__PRDM2,28,0,0.28
METH__ZDHHC23,28,4,0.28
MUT__STAG2,28,0,0.28
CNV__FBXO11,27,2,0.27
CNV__FCGR2B,27,1,0.27
CNV__PPFIBP1,27,3,0.27
CNV__CEP43,26,0,0.26
TPM__SNORA49,26,1,0.26
CNV__SLC45A3,26,1,0.26
CNV__SDHC,25,4,0.25
CNV__DDIT3,25,1,0.25
CNV__BAX,25,3,0.25
CNV__PCBP1,25,4,0.25
TPM__RNA5SP187,25,2,0.25
CNV__XPC,25,1,0.25
CNV__BCL3,25,1,0.25
CNV__REL,24,2,0.24
CNV__ELK4,24,2,0.24
METH__NFYA,24,0,0.24
CNV__ARHGAP35,24,3,0.24
CNV__CIITA,24,3,0.24
MUT__ACVR2A,24,1,0.24
CNV__VHL,24,2,0.24
METH__APEX1,23,0,0.23
METH__LYRM4,23,0,0.23
METH__C1orf58,23,2,0.23
METH__VTA1,23,3,0.23
MUT__PTEN,23,0,0.23
CNV__ATG7,23,0,0.23
CNV__BLM,23,4,0.23
MUT__BRAF,22,0,0.22
METH__DCDC1,22,2,0.22
TPM__SNORA80D,22,1,0.22
CNV__KNL1,22,2,0.22
CNV__FANCD2,22,0,0.22
CNV__DCTN1,22,1,0.22
CNV__EHD2,22,1,0.22
CNV__AFF3,22,3,0.22
CNV__IDH2,21,2,0.21
METH__DOK4,21,2,0.21
MUT__CREBBP,21,0,0.21
CNV__MSH6,21,1,0.21
METH__DCTN5,21,1,0.21
CNV__FANCL,21,3,0.21
CNV__KIF5B,21,2,0.21
CNV__WDCP,20,2,0.2
CNV__DUSP16,20,2,0.2
CNV__ATF7IP,20,2,0.2
CNV__BCL11A,20,1,0.2
METH__RAD51,20,1,0.2
CNV__TAL2,20,1,0.2
MUT__BRCA2,20,0,0.2
CNV__CIC,20,1,0.2
CNV__PRKD2,20,2,0.2
CNV__ERCC2,19,1,0.19
CNV__XPO1,19,1,0.19
TPM__SNORA14B,19,2,0.19
CNV__EML4,19,3,0.19
CNV__CDKN1B,19,2,0.19
MUT__KMT2C,19,0,0.19
CNV__ETNK1,19,2,0.19
METH__SNORA7A,18,2,0.18
TPM__SNORA80B,18,0,0.18
MUT__HLA-A,18,1,0.18
TPM__SNORA46,18,4,0.18
CNV__ABL2,18,2,0.18
CNV__FES,18,1,0.18
METH__QRICH2,18,1,0.18
CNV__FAM174B,18,2,0.18
METH__POP4,18,1,0.18
METH__TMEM186,17,0,0.17
MUT__FAT4,17,0,0.17
CNV__ERCC1,17,0,0.17
CNV__MSH2,17,2,0.17
CNV__ELF3,17,2,0.17
CNV__PTPN6,17,1,0.17
METH__ATG2A,16,0,0.16
CNV__STK11,16,0,0.16
METH__SLC7A6OS,16,0,0.16
CNV__ZBTB20,16,0,0.16
CNV__FOXO3,15,3,0.15
CNV__PRRX1,15,1,0.15
CNV__AXIN1,15,0,0.15
CNV__DDR2,15,0,0.15
CNV__CD79A,15,0,0.15
METH__HECTD3,15,0,0.15
CNV__KLF4,15,2,0.15
TPM__SCARNA4,15,1,0.15
METH__USP15,14,0,0.14
TPM__SNORA16B,14,0,0.14
CNV__PEG3,14,1,0.14
CNV__ZEB1,14,1,0.14
MUT__ARID1A,14,1,0.14
CNV__EPAS1,14,0,0.14
CNV__TCF3,14,0,0.14
METH__CASP8AP2,14,1,0.14
CNV__LATS1,13,1,0.13
MUT__KMT2D,13,0,0.13
MUT__NF1,13,0,0.13
CNV__TPR,13,2,0.13
CNV__EZR,13,0,0.13
CNV__MDM4,13,0,0.13
MUT__RPL22,12,0,0.12
CNV__TMEM127,12,1,0.12
CNV__GRIN2A,12,0,0.12
MUT__ELF3,12,0,0.12
CNV__LRP1B,12,2,0.12
CNV__ESR1,12,1,0.12
CNV__GOPC,12,2,0.12
METH__SF3B2,11,0,0.11
METH__HSF2,11,1,0.11
CNV__PTPN14,11,1,0.11
CNV__PBX1,10,1,0.1
CNV__CHD4,10,1,0.1
CNV__ACVR1,10,1,0.1
MUT__SMAD4,10,0,0.1
METH__MAD2L1,10,0,0.1
CNV__SGK1,10,0,0.1
CNV__EPHA7,10,0,0.1
CNV__PRDM1,10,1,0.1
CNV__DAZAP1,10,1,0.1
MUT__ZFHX3,10,0,0.1
METH__STAM,10,0,0.1
CNV__BARD1,9,0,0.09
MUT__BMPR2,9,0,0.09
METH__KIAA1009,9,0,0.09
METH__LOC440944,8,0,0.08
CNV__PHOX2B,8,0,0.08
METH__DNAJC16,8,1,0.08
MUT__KEAP1,8,0,0.08
CNV__CDC73,8,0,0.08
METH__GOT1,8,0,0.08
CNV__QKI,8,0,0.08
CNV__FN1,8,0,0.08
CNV__PTPRC,8,0,0.08
CNV__ALB,8,0,0.08
CNV__TNFAIP3,7,1,0.07
TPM__RNU6ATAC,7,0,0.07
METH__NCAPD2,7,1,0.07
MUT__CDKN2A,7,0,0.07
CNV__TFAP4,7,2,0.07
CNV__PAX3,6,0,0.06
MUT__HLA-B,6,0,0.06
MUT__NIPBL,6,0,0.06
METH__C6orf130,6,0,0.06
METH__MRPL47,6,0,0.06
CNV__CREB1,6,1,0.06
METH__ANAPC11,6,1,0.06
CNV__HOXD13,6,0,0.06
CNV__CXCR4,6,0,0.06
CNV__ATIC,6,0,0.06
CNV__ACVR2A,6,0,0.06
METH__XRRA1,5,0,0.05
CNV__BCLAF1,5,0,0.05
CNV__RBFOX1,5,0,0.05
CNV__IDH1,5,0,0.05
CNV__TSC2,5,0,0.05
CNV__POU2F2,5,1,0.05
CNV__MAP2,5,1,0.05
CNV__IFNGR1,5,0,0.05
CNV__CREBBP,5,0,0.05
METH__NDUFB3,5,0,0.05
METH__MRPS27,5,0,0.05
CNV__ACKR3,5,0,0.05
CNV__ROS1,5,0,0.05
MUT__EPHA3,5,0,0.05
METH__C18orf19,5,0,0.05
MUT__RNF43,5,0,0.05
METH__CCDC51,4,0,0.04
MUT__PTPN13,4,0,0.04
METH__SFRS14,4,0,0.04
METH__C15orf57,4,0,0.04
CNV__HOXD11,4,0,0.04
CNV__TRAF7,4,0,0.04
METH__CLSPN,4,0,0.04
CNV__ACSL3,4,0,0.04
METH__C6orf211,4,0,0.04
MUT__ASXL1,4,0,0.04
MUT__BAX,4,0,0.04
CNV__PTPRK,4,0,0.04
CNV__ERCC3,4,0,0.04
MUT__RB1,4,0,0.04
MUT__SMARCA4,4,0,0.04
MUT__LATS2,4,0,0.04
MUT__STK11,3,0,0.03
METH__TM9SF2,3,0,0.03
MUT__FAT1,3,0,0.03
MUT__ZNF208,3,0,0.03
CNV__NFE2L2,3,0,0.03
MUT__SPEN,3,0,0.03
METH__C20orf7,3,0,0.03
CNV__FEV,2,0,0.02
METH__FAM134C,2,0,0.02
CNV__PTMA,2,0,0.02
MUT__DDX3X,2,0,0.02
MUT__FANCA,2,0,0.02
MUT__MSH6,2,0,0.02
CNV__ERBB4,2,0,0.02
CNV__SF3B1,2,0,0.02
MUT__POLQ,2,0,0.02
METH__ZNF292,2,0,0.02
MUT__CACNA1D,2,0,0.02
CNV__CUL3,2,0,0.02
CNV__RSPO3,2,0,0.02
MUT__FBN2,2,0,0.02
MUT__NBEA,2,0,0.02
MUT__B2M,1,0,0.01
MUT__NCOR2,1,0,0.01
MUT__PIK3R1,1,0,0.01
METH__LOC389765,1,0,0.01
MUT__MLH1,1,0,0.01
CNV__BMPR2,1,0,0.01
MUT__NRAS,1,0,0.01
MUT__WRN,1,0,0.01
MUT__FBXW7,1,0,0.01
METH__ARL6IP6,1,0,0.01
METH__HEATR7A,1,0,0.01
MUT__LRP1B,1,0,0.01
MUT__MYH9,1,0,0.01
MUT__ARHGAP35,1,0,0.01
CNV__PMS1,1,0,0.01
METH__WWOX,1,0,0.01
MUT__PTPRT,1,0,0.01
MUT__PTPRK,1,0,0.01
METH__TOMM7,1,0,0.01
METH__PCNP,1,0,0.01
MUT__ARID2,1,0,0.01
MUT__CDH1,1,0,0.01
MUT__BCOR,0,0,0.0
MUT__BIRC6,0,0,0.0
METH__RPS14,0,0,0.0
MUT__RGPD3,0,0,0.0
MUT__STAT5B,0,0,0.0
MUT__NFE2L2,0,0,0.0
METH__COPB2,0,0,0.0
METH__HCFC2,0,0,0.0
MUT__HSPG2,0,0,0.0
METH__SMARCAD1,0,0,0.0
MUT__KMT2B,0,0,0.0
METH__GPBP1L1,0,0,0.0
MUT__CDH10,0,0,0.0
MUT__ERBB2,0,0,0.0
MUT__FLCN,0,0,0.0
METH__STX3,0,0,0.0
MUT__PABPC1,0,0,0.0
MUT__BRIP1,0,0,0.0
METH__IDH3A,0,0,0.0
METH__NME1,0,0,0.0
MUT__CASP8,0,0,0.0
MUT__CTCF,0,0,0.0
MUT__ARHGAP5,0,0,0.0
METH__FAM76B,0,0,0.0
METH__ARID4B,0,0,0.0
MUT__MSH2,0,0,0.0
MUT__QKI,0,0,0.0
MUT__KDM6A,0,0,0.0
MUT__ZEB1,0,0,0.0
MUT__BRCA1,0,0,0.0
MUT__WNK2,0,0,0.0
CNV__CASP8,0,0,0.0
MUT__ATF7IP,0,0,0.0
METH__UPF1,0,0,0.0
MUT__ENPEP,0,0,0.0
MUT__NF2,0,0,0.0
MUT__CLTCL1,0,0,0.0
MUT__NOTCH1,0,0,0.0
MUT__MAP2,0,0,0.0
MUT__CTNNB1,0,0,0.0
MUT__EGFR,0,0,0.0
METH__HN1L,0,0,0.0
METH__SETD5,0,0,0.0
MUT__SETD2,0,0,0.0
MUT__VHL,0,0,0.0
MUT__PARP4,0,0,0.0
MUT__CHD2,0,0,0.0
MUT__CRTC1,0,0,0.0
MUT__PBRM1,0,0,0.0
MUT__ARID1B,0,0,0.0
MUT__DNMT3A,0,0,0.0
MUT__RHOA,0,0,0.0
MUT__JAK1,0,0,0.0
MUT__HERC2,0,0,0.0
MUT__BCL9L,0,0,0.0
MUT__CUX1,0,0,0.0
MUT__MGA,0,0,0.0
MUT__SDHA,0,0,0.0
CNV__SP140,0,0,0.0
MUT__TGFBR2,0,0,0.0
MUT__MCM3AP,0,0,0.0
MUT__ERBB4,0,0,0.0
MUT__TSC2,0,0,0.0
MUT__DIS3,0,0,0.0
MUT__BCORL1,0,0,0.0
MUT__KMT2A,0,0,0.0
MUT__ATM,0,0,0.0
MUT__TET2,0,0,0.0
MUT__TRRAP,0,0,0.0
MUT__APC,0,0,0.0
