feature,Selection count,Pair count,CPSS Score
CNV__MAP2K2,5,0,0.05
CNV__NT5C2,5,0,0.05
MUT__RB1,4,0,0.04
CNV__PTPRB,4,0,0.04
METH__MAP3K7IP2,4,0,0.04
CNV__EGR2,4,0,0.04
CNV__DAZAP1,4,0,0.04
CNV__POLE,4,0,0.04
METH__LRRC42,4,0,0.04
CNV__NRP1,4,0,0.04
CNV__PRKD2,4,0,0.04
CNV__PTPN11,4,0,0.04
METH__SPRYD4,4,0,0.04
CNV__DHX9,4,0,0.04
METH__FAM76B,4,0,0.04
CNV__SP140,3,0,0.03
CNV__HRAS,3,0,0.03
CNV__LMO1,3,0,0.03
METH__C18orf8,3,0,0.03
CNV__EHD2,3,0,0.03
CNV__PRF1,3,0,0.03
CNV__SH3GL1,3,0,0.03
CNV__STK11,3,0,0.03
CNV__KIF5B,3,0,0.03
CNV__BMPR1A,3,0,0.03
METH__RAB28,3,0,0.03
MUT__CDKN2A,2,0,0.02
METH__RPS23,2,0,0.02
CNV__LEF1,2,0,0.02
CNV__CYP2C8,2,0,0.02
METH__RPGRIP1L,2,1,0.02
CNV__FSTL3,2,0,0.02
CNV__RHOH,2,0,0.02
METH__GNAI3,2,0,0.02
CNV__FBXW7,2,0,0.02
CNV__TLL1,2,0,0.02
METH__EIF4G2,2,0,0.02
METH__ANKRD16,2,0,0.02
TPM__SNORA46,2,0,0.02
CNV__TET1,2,0,0.02
CNV__SMARCA4,2,0,0.02
METH__FASN,2,0,0.02
MUT__PTEN,2,0,0.02
CNV__DNAJB1,2,0,0.02
MUT__FAT3,2,0,0.02
METH__LANCL1,1,0,0.01
METH__UPF1,1,0,0.01
MUT__SMAD4,1,0,0.01
METH__NME1,1,0,0.01
METH__C18orf19,1,0,0.01
METH__THOC4,1,0,0.01
CNV__ENPEP,1,0,0.01
METH__STARD7,1,0,0.01
METH__LONP1,1,0,0.01
CNV__MAP2K7,1,0,0.01
CNV__PHOX2B,1,0,0.01
METH__RBPJ,1,0,0.01
METH__PTPN12,1,0,0.01
MUT__APC,1,0,0.01
METH__CEP192,1,0,0.01
METH__ATP5G1,1,0,0.01
MUT__HSPG2,1,0,0.01
MUT__ATF7IP,1,0,0.01
MUT__BAX,1,0,0.01
MUT__CBLC,1,0,0.01
METH__PDXDC2,1,0,0.01
CNV__RAP1GDS1,1,0,0.01
CNV__ACVR2A,1,0,0.01
METH__CTCF,1,0,0.01
METH__GOLGA7,1,0,0.01
CNV__RPS3A,1,0,0.01
METH__PCYOX1L,1,0,0.01
CNV__TCF3,1,0,0.01
CNV__TRAF7,1,0,0.01
CNV__CARS1,1,0,0.01
MUT__HLA-A,1,0,0.01
MUT__PIK3CA,1,0,0.01
CNV__TMPRSS2,1,0,0.01
TPM__SCARNA8,1,0,0.01
METH__PSMG1,1,0,0.01
MUT__KMT2D,1,0,0.01
METH__H2AFZ,0,0,0.0
METH__ADAM9,0,0,0.0
METH__RNF44,0,0,0.0
CNV__CALR,0,0,0.0
CNV__PPP3CA,0,0,0.0
MUT__HERC2,0,0,0.0
MUT__BCOR,0,0,0.0
METH__LOC100216545,0,0,0.0
MUT__KDM6A,0,0,0.0
MUT__NBEA,0,0,0.0
METH__LOC389765,0,0,0.0
MUT__PRDM2,0,0,0.0
CNV__DOT1L,0,0,0.0
METH__INTS12,0,0,0.0
METH__DDX55,0,0,0.0
MUT__RHOA,0,0,0.0
METH__GPBP1L1,0,0,0.0
CNV__TET2,0,0,0.0
METH__SHPRH,0,0,0.0
CNV__GNA11,0,0,0.0
MUT__ACVR2A,0,0,0.0
METH__USPL1,0,0,0.0
MUT__PIK3R1,0,0,0.0
MUT__FAT4,0,0,0.0
MUT__EZH2,0,0,0.0
METH__PHIP,0,0,0.0
METH__LOC285550,0,0,0.0
MUT__EP300,0,0,0.0
MUT__ASXL1,0,0,0.0
MUT__MYH9,0,0,0.0
MUT__FBXW7,0,0,0.0
METH__NFYA,0,0,0.0
MUT__UBR5,0,0,0.0
MUT__SETD2,0,0,0.0
MUT__CDH1,0,0,0.0
MUT__KMT2B,0,0,0.0
METH__ARID4B,0,0,0.0
METH__SNORA57,0,0,0.0
MUT__NOTCH1,0,0,0.0
MUT__NRAS,0,0,0.0
MUT__MGA,0,0,0.0
MUT__ARID2,0,0,0.0
METH__GGPS1,0,0,0.0
MUT__CTCF,0,0,0.0
METH__ZFC3H1,0,0,0.0
MUT__PTPN13,0,0,0.0
MUT__CRTC1,0,0,0.0
MUT__EPHA7,0,0,0.0
METH__CTR9,0,0,0.0
MUT__DNMT3A,0,0,0.0
MUT__HLA-B,0,0,0.0
CNV__IL2,0,0,0.0
METH__ARL5B,0,0,0.0
MUT__EPHA3,0,0,0.0
CNV__FAT4,0,0,0.0
METH__CDKN2AIP,0,0,0.0
MUT__CLTCL1,0,0,0.0
METH__FBXO15,0,0,0.0
MUT__B2M,0,0,0.0
METH__RUFY2,0,0,0.0
MUT__WNK2,0,0,0.0
MUT__CUX1,0,0,0.0
MUT__ZNF208,0,0,0.0
MUT__CREBBP,0,0,0.0
METH__CDS2,0,0,0.0
METH__LUC7L2,0,0,0.0
MUT__ATM,0,0,0.0
MUT__NFE2L2,0,0,0.0
METH__PCNA,0,0,0.0
MUT__PTPRB,0,0,0.0
METH__ARMC6,0,0,0.0
METH__SPATA1,0,0,0.0
METH__KIF24,0,0,0.0
MUT__PABPC1,0,0,0.0
METH__ZNF292,0,0,0.0
MUT__DDX3X,0,0,0.0
MUT__BCORL1,0,0,0.0
METH__PTBP1,0,0,0.0
MUT__NCOR2,0,0,0.0
MUT__MSH2,0,0,0.0
METH__HEATR7A,0,0,0.0
METH__TIMM22,0,0,0.0
MUT__PTPRT,0,0,0.0
MUT__PBRM1,0,0,0.0
MUT__BRCA2,0,0,0.0
MUT__KEAP1,0,0,0.0
MUT__STK11,0,0,0.0
MUT__TGFBR2,0,0,0.0
MUT__RNF43,0,0,0.0
MUT__FLCN,0,0,0.0
METH__OTUD4,0,0,0.0
MUT__EGFR,0,0,0.0
MUT__PARP4,0,0,0.0
CNV__CXCR4,0,0,0.0
MUT__STAG2,0,0,0.0
MUT__TET2,0,0,0.0
MUT__BRCA1,0,0,0.0
MUT__BIRC6,0,0,0.0
MUT__FBN2,0,0,0.0
MUT__MLH1,0,0,0.0
METH__ETFDH,0,0,0.0
METH__TROAP,0,0,0.0
METH__C1orf58,0,0,0.0
METH__LOC256880,0,0,0.0
MUT__SMARCA4,0,0,0.0
MUT__ARID1B,0,0,0.0
METH__CLTC,0,0,0.0
MUT__WRN,0,0,0.0
MUT__CTNNB1,0,0,0.0
MUT__MAP2,0,0,0.0
MUT__NF2,0,0,0.0
CNV__AFF1,0,0,0.0
MUT__BRIP1,0,0,0.0
MUT__DIS3,0,0,0.0
MUT__NIPBL,0,0,0.0
METH__RMND5B,0,0,0.0
MUT__RPL22,0,0,0.0
MUT__VHL,0,0,0.0
MUT__ZFHX3,0,0,0.0
MUT__FAT1,0,0,0.0
MUT__BCL9L,0,0,0.0
METH__RPS14,0,0,0.0
MUT__SDHA,0,0,0.0
METH__TMEM57,0,0,0.0
MUT__TRRAP,0,0,0.0
MUT__PTPRK,0,0,0.0
MUT__MSH6,0,0,0.0
METH__C1orf31,0,0,0.0
MUT__POLQ,0,0,0.0
MUT__SPEN,0,0,0.0
MUT__NF1,0,0,0.0
