feature,Selection count,Pair count,CPSS Score
TPM__FAT1,22,0,0.22
TPM__ALDH1A3,22,2,0.22
METH__LOC100130776,22,0,0.22
TPM__SEMA3B,22,4,0.22
METH__PARVA,22,0,0.22
METH__CTGF,22,0,0.22
TPM__ZBED4,21,0,0.21
TPM__PSTPIP1,21,0,0.21
TPM__TMED8,21,0,0.21
TPM__ARHGAP19,21,3,0.21
TPM__CDC42EP2,21,5,0.21
TPM__TGFA,21,0,0.21
TPM__CSK,21,0,0.21
METH__BIN2,21,0,0.21
TPM__USP49,21,0,0.21
TPM__CORO1A-AS1,20,0,0.2
TPM__GALE,20,1,0.2
TPM__NR2F2,20,0,0.2
TPM__F3,20,0,0.2
METH__MOSC2,20,8,0.2
METH__NR2F2,20,0,0.2
TPM__DDN,19,3,0.19
TPM__PHLDA1,19,0,0.19
TPM__UACA,19,1,0.19
TPM__RHBDF1,19,0,0.19
TPM__ARHGAP9,18,0,0.18
TPM__SVIL,18,0,0.18
TPM__IRAG2,18,0,0.18
METH__PRSS48,18,1,0.18
TPM__GIPC1,18,0,0.18
TPM__SERPINB6,18,0,0.18
METH__TCF3,18,0,0.18
TPM__ABLIM3,18,1,0.18
METH__RASAL2,18,0,0.18
TPM__SGMS2,18,1,0.18
TPM__MLPH,18,0,0.18
METH__EVL,18,1,0.18
TPM__CTSL,18,0,0.18
TPM__GRAMD2B,18,0,0.18
TPM__ITPRIPL2,17,1,0.17
METH__MIR1469,17,0,0.17
TPM__ARSD,17,7,0.17
TPM__NT5E,17,0,0.17
TPM__LTBR,17,1,0.17
TPM__RTN4,17,1,0.17
TPM__LAPTM4A,17,0,0.17
TPM__FAM114A1,17,0,0.17
METH__GPR126,16,0,0.16
TPM__CD276,16,0,0.16
TPM__RBMS2,16,0,0.16
METH__PTPN14,16,0,0.16
METH__CCM2,16,0,0.16
METH__FAM129C,16,0,0.16
TPM__ITGA2,16,1,0.16
TPM__SH2D3C,16,0,0.16
TPM__DKK1,16,3,0.16
TPM__ITGB5,16,0,0.16
TPM__RFXAP,16,3,0.16
METH__SSH3,16,2,0.16
TPM__KDELR3,15,0,0.15
TPM__TWF1,15,4,0.15
TPM__ATP1B1,15,0,0.15
TPM__RRAS,15,0,0.15
TPM__E2F2,15,0,0.15
TPM__SMAP2,14,1,0.14
TPM__AKNA,14,0,0.14
METH__FAM113B,14,0,0.14
TPM__SH2D4A,14,2,0.14
TPM__THSD4,14,4,0.14
TPM__EPS8,14,2,0.14
METH__MAP4K1,14,0,0.14
TPM__ASPH,14,0,0.14
TPM__PIK3CG,14,0,0.14
METH__GCET2,13,1,0.13
METH__DDAH1,13,0,0.13
TPM__PMEPA1,13,3,0.13
TPM__ELOVL1,13,0,0.13
TPM__HEXB,13,2,0.13
METH__BZRAP1,13,0,0.13
TPM__SDSL,13,2,0.13
TPM__UPP1,13,0,0.13
TPM__LINC00857,13,0,0.13
TPM__RASAL2,13,0,0.13
TPM__DAG1,13,0,0.13
METH__FERMT3,13,0,0.13
TPM__ANKLE1,13,0,0.13
TPM__CCDC9B,13,0,0.13
TPM__ITPRIPL1,13,4,0.13
METH__RUNDC2C,13,1,0.13
TPM__FUCA2,13,0,0.13
TPM__ARPIN-AP3S2,12,4,0.12
TPM__ADAM9,12,0,0.12
TPM__S100A13,12,0,0.12
TPM__IL13RA1,12,1,0.12
TPM__HVCN1,12,0,0.12
TPM__RAB32,12,1,0.12
TPM__MVP,12,0,0.12
METH__PRSS23,12,2,0.12
TPM__CNN3,12,0,0.12
TPM__TAF5,12,1,0.12
TPM__WWC2,12,1,0.12
TPM__TSPAN6,12,3,0.12
TPM__CHMP3,12,1,0.12
TPM__TGM2,11,2,0.11
TPM__CAST,11,1,0.11
TPM__CLDN1,11,0,0.11
TPM__PPP1R14B-AS1,11,1,0.11
METH__PROCA1,11,1,0.11
TPM__CTSD,11,0,0.11
TPM__PHLDB1,11,0,0.11
METH__MIR938,11,2,0.11
TPM__LARP6,11,2,0.11
METH__KRI1,11,0,0.11
TPM__RBPMS,11,3,0.11
TPM__CNTRL,11,3,0.11
METH__HRCT1,11,0,0.11
TPM__GNG12,11,0,0.11
TPM__TMEM131L,11,2,0.11
TPM__MYO1C,11,1,0.11
METH__S100A2,11,0,0.11
TPM__CAPN2,11,0,0.11
TPM__SUMF1,10,1,0.1
METH__VTRNA1-2,10,0,0.1
TPM__CTNND1,10,0,0.1
TPM__ARSJ,10,1,0.1
TPM__PXDC1,10,1,0.1
TPM__MFNG,10,0,0.1
TPM__MYCBP2,10,2,0.1
TPM__ANXA2,10,0,0.1
TPM__KBTBD8,10,1,0.1
TPM__RIN2,10,0,0.1
TPM__AHNAK2,10,0,0.1
TPM__LAMC1,10,0,0.1
METH__ITPRIPL2,9,3,0.09
METH__SLC44A3,9,0,0.09
TPM__SLC35D2,9,2,0.09
TPM__TIMP2,9,0,0.09
TPM__CLCF1,9,0,0.09
METH__MIR765,9,0,0.09
METH__HCST,9,1,0.09
METH__EIF3K,9,0,0.09
TPM__GPX8,9,0,0.09
TPM__LINC00511,9,0,0.09
TPM__PTPN21,9,0,0.09
TPM__CD151,9,0,0.09
TPM__SNX7,9,0,0.09
TPM__AJUBA,9,0,0.09
TPM__ANXA4,9,2,0.09
METH__ERRFI1,9,1,0.09
METH__SOCS6,9,1,0.09
METH__FAT1,9,0,0.09
TPM__HSPG2,9,3,0.09
TPM__LINC00973,9,1,0.09
METH__PKN1,9,0,0.09
TPM__ITGB1P1,9,0,0.09
TPM__ITGAV,9,1,0.09
TPM__GPC1,8,1,0.08
TPM__INPP5D,8,0,0.08
METH__JUB,8,0,0.08
TPM__F2RL1,8,3,0.08
TPM__CTDSPL,8,1,0.08
TPM__SSH3,8,2,0.08
METH__MARVELD3,8,0,0.08
TPM__GPRC5A,8,0,0.08
TPM__ZNF101,8,2,0.08
METH__TMEM149,8,0,0.08
METH__ANKRD44,8,1,0.08
TPM__LINC01237,8,1,0.08
METH__RHOH,8,0,0.08
METH__SNX7,8,1,0.08
TPM__WWC1,8,0,0.08
METH__MYO1G,8,0,0.08
TPM__GMFG,7,0,0.07
TPM__BCL9L,7,2,0.07
TPM__PPIC,7,0,0.07
METH__COBL,7,3,0.07
METH__PTPRCAP,7,0,0.07
TPM__TGFBI,7,0,0.07
TPM__CD63,7,0,0.07
TPM__MGAT4B,7,0,0.07
TPM__CD59,7,0,0.07
TPM__ANXA3,7,3,0.07
METH__CAPN2,7,3,0.07
TPM__ACVR1,7,0,0.07
METH__SYDE1,7,2,0.07
TPM__RND3,7,0,0.07
TPM__WWTR1,7,0,0.07
METH__RAB27B,6,2,0.06
TPM__PLAAT3,6,1,0.06
TPM__CAV2,6,0,0.06
TPM__SNX9,6,2,0.06
METH__MIPOL1,6,1,0.06
TPM__SLC49A4,6,0,0.06
TPM__KIFC3,6,0,0.06
TPM__NFATC3,6,2,0.06
TPM__KIF13A,6,1,0.06
METH__C6orf41,6,0,0.06
TPM__TSPAN4,6,0,0.06
TPM__SEPTIN6,6,1,0.06
TPM__SDC1,6,1,0.06
TPM__PLEC,6,2,0.06
TPM__RHOC,6,0,0.06
TPM__FAM78A,6,0,0.06
TPM__CST3,6,1,0.06
TPM__TPM1,6,0,0.06
TPM__NQO1,6,0,0.06
TPM__RIPK4,6,0,0.06
TPM__RAB33A,6,0,0.06
METH__GPR39,5,0,0.05
TPM__APP,5,0,0.05
TPM__EPB41L1,5,0,0.05
TPM__LAPTM5,5,0,0.05
METH__CASZ1,5,0,0.05
TPM__RHOH,5,1,0.05
TPM__RHPN2,5,0,0.05
TPM__CD38,5,0,0.05
TPM__RASGRP2,5,0,0.05
TPM__MIR22HG,5,1,0.05
METH__CAP2,5,0,0.05
TPM__LMNA,5,0,0.05
TPM__IGFBP6,5,0,0.05
METH__INPP5D,5,0,0.05
METH__CDKN2D,5,0,0.05
TPM__PHLDA2,5,1,0.05
TPM__MET,5,0,0.05
METH__LRIG3,5,1,0.05
TPM__ASAP2,5,1,0.05
METH__EPHA2,5,0,0.05
TPM__MYO1E,5,1,0.05
TPM__LAMA5,5,1,0.05
TPM__S100A10,5,2,0.05
TPM__NRP1,5,1,0.05
METH__CD160,5,0,0.05
TPM__CAV1,5,1,0.05
METH__SEMA3C,5,0,0.05
TPM__IKZF1,4,0,0.04
TPM__TOM1L1,4,0,0.04
TPM__YAP1,4,0,0.04
TPM__AMOTL2,4,0,0.04
TPM__FHL2,4,0,0.04
TPM__PLPP2,4,1,0.04
TPM__IQCJ-SCHIP1,4,0,0.04
TPM__CRIM1,4,0,0.04
TPM__CEP170B,4,0,0.04
METH__THBS1,4,0,0.04
TPM__ERRFI1,4,1,0.04
TPM__CCN1,4,0,0.04
METH__LOC100270746,4,1,0.04
TPM__PTPRCAP,4,0,0.04
METH__MIR21,4,0,0.04
METH__THOC6,4,1,0.04
METH__CCDC12,4,0,0.04
METH__WWC2,3,0,0.03
METH__SH3BGRL2,3,0,0.03
METH__ZFP112,3,0,0.03
METH__PTRF,3,0,0.03
METH__PTPN7,3,0,0.03
METH__IMPAD1,3,1,0.03
TPM__LIMD2,3,1,0.03
TPM__PLK2,3,0,0.03
METH__SASH1,3,0,0.03
TPM__MIR4435-2HG,3,0,0.03
TPM__SH3D19,3,0,0.03
TPM__NTN4,3,0,0.03
METH__C4orf38,3,0,0.03
TPM__EGFR,3,1,0.03
METH__AADAT,3,0,0.03
METH__GAS2L3,3,0,0.03
TPM__HCLS1,3,0,0.03
METH__CADPS2,3,1,0.03
METH__CDC14B,3,0,0.03
TPM__PERP,3,0,0.03
TPM__CD37,3,0,0.03
TPM__SDC4,3,0,0.03
TPM__CAP2,3,1,0.03
TPM__AHNAK,3,1,0.03
TPM__SEPTIN10,3,0,0.03
METH__OSBPL1A,2,0,0.02
METH__PPIC,2,0,0.02
METH__GPR125,2,0,0.02
TPM__DUSP3,2,0,0.02
METH__ITGA2,2,0,0.02
TPM__AXL,2,0,0.02
METH__PLEKHA1,2,1,0.02
TPM__FOSL1,2,0,0.02
TPM__ANXA1,2,0,0.02
METH__C9orf150,2,0,0.02
TPM__UBTD1,2,0,0.02
TPM__PON2,2,0,0.02
TPM__CDC42BPB,2,0,0.02
TPM__PLCD3,2,0,0.02
TPM__TEAD1,2,0,0.02
METH__INTU,2,0,0.02
TPM__NCEH1,2,1,0.02
TPM__NHSL3,2,0,0.02
TPM__FKBP9,2,0,0.02
TPM__BCAR1,2,1,0.02
TPM__CD53,2,0,0.02
TPM__S100A16,2,0,0.02
TPM__ITGB1,2,0,0.02
METH__BCL9L,2,0,0.02
TPM__TJP1,2,0,0.02
TPM__ZNF205,2,0,0.02
TPM__EPHA2,2,0,0.02
METH__ERBB2,2,0,0.02
METH__MTMR11,2,0,0.02
TPM__CTTN,2,0,0.02
TPM__MYB,2,0,0.02
METH__SLC44A2,2,0,0.02
METH__PRIC285,1,0,0.01
TPM__MYOF,1,0,0.01
METH__GULP1,1,0,0.01
TPM__ANXA2P2,1,0,0.01
TPM__PDE1B,1,0,0.01
METH__DSTN,1,0,0.01
TPM__PXN,1,0,0.01
METH__RINL,1,0,0.01
METH__AGAP2,1,0,0.01
METH__TJP1,1,0,0.01
METH__OSM,1,0,0.01
METH__ANKRD57,1,0,0.01
TPM__MAP4K1,1,0,0.01
TPM__KRT8,1,0,0.01
METH__NPAS2,1,0,0.01
TPM__PRSS23,1,0,0.01
TPM__ITGA3,1,0,0.01
TPM__CAVIN1,1,0,0.01
TPM__PTPN14,1,0,0.01
TPM__NACC2,1,0,0.01
METH__CRIM1,0,0,0.0
TPM__ARHGAP30,0,0,0.0
METH__GALNT11,0,0,0.0
TPM__ARHGAP15,0,0,0.0
TPM__NCKAP1,0,0,0.0
TPM__RCSD1,0,0,0.0
TPM__CORO1A,0,0,0.0
TPM__PTPN7,0,0,0.0
TPM__NCKAP1L,0,0,0.0
TPM__MIR142HG,0,0,0.0
METH__LAMB2,0,0,0.0
METH__SEPT10,0,0,0.0
TPM__KRT18,0,0,0.0
METH__MIR142,0,0,0.0
TPM__WAS,0,0,0.0
TPM__LAMB2,0,0,0.0
TPM__TNFRSF12A,0,0,0.0
