feature,Selection count,Pair count,CPSS Score
TPM__MET,8,1,0.08
TPM__DSTN,8,0,0.08
METH__NUP43,8,0,0.08
METH__MIR203,8,0,0.08
METH__RUNDC2C,8,2,0.08
TPM__HNRNPA1,8,0,0.08
TPM__ADGRG1,8,1,0.08
TPM__RIC1,8,0,0.08
TPM__TMC4,7,0,0.07
TPM__PRR15L,7,0,0.07
METH__RPIA,7,0,0.07
METH__PPP2CA,7,2,0.07
TPM__TMEM139,7,1,0.07
METH__PSME3,7,3,0.07
METH__GUCA2A,7,1,0.07
TPM__PRR15-DT,7,2,0.07
TPM__ANKLE1,7,1,0.07
TPM__LFNG,7,0,0.07
METH__GNMT,7,0,0.07
METH__FCHO2,7,3,0.07
TPM__ESRP2,7,0,0.07
TPM__RASEF,7,1,0.07
METH__TRNT1,7,3,0.07
METH__EPHA1,7,1,0.07
TPM__TMEM45B,6,1,0.06
METH__SPINT1,6,0,0.06
TPM__CHMP4C,6,0,0.06
TPM__ACAP1,6,0,0.06
METH__MIR375,6,0,0.06
METH__HOOK1,6,0,0.06
TPM__KIF12,6,0,0.06
TPM__RAB17,5,0,0.05
METH__FAM151B,5,1,0.05
TPM__ITGA4,5,0,0.05
TPM__AGAP2,5,0,0.05
METH__CLDN7,5,0,0.05
TPM__ENPP5,5,1,0.05
TPM__COBL,5,0,0.05
METH__RNF2,5,1,0.05
TPM__KRT19,5,0,0.05
TPM__GOLT1A,5,2,0.05
METH__TMEM135,5,1,0.05
METH__KRT18,5,0,0.05
TPM__STARD10,5,0,0.05
TPM__PRSS8,5,0,0.05
METH__FAM83H,5,1,0.05
TPM__ATG4C,5,0,0.05
METH__GOLSYN,5,1,0.05
TPM__FOXA1,4,0,0.04
METH__LOC148709,4,0,0.04
TPM__SSH3,4,1,0.04
TPM__GRB7,4,0,0.04
METH__CHKA,4,0,0.04
TPM__MISP,4,0,0.04
TPM__SOWAHB,4,1,0.04
METH__MARVELD2,4,0,0.04
TPM__TCF4,4,0,0.04
TPM__INHBB,4,0,0.04
METH__PKP2,4,0,0.04
METH__C15orf52,4,0,0.04
METH__SNED1,4,0,0.04
METH__RAB11FIP2,3,1,0.03
TPM__LINC02894,3,0,0.03
METH__TNK1,3,0,0.03
TPM__ABHD11,3,0,0.03
TPM__SMIM22,3,1,0.03
METH__ENTPD2,3,0,0.03
TPM__NHSL3,3,0,0.03
TPM__PLEKHA6,3,1,0.03
TPM__PCDH1,3,1,0.03
METH__MLPH,3,0,0.03
METH__EPS8L2,3,0,0.03
TPM__CLDN3,3,0,0.03
TPM__KRT8,3,0,0.03
TPM__SPINT1-AS1,3,0,0.03
METH__SLC25A13,3,1,0.03
TPM__LINC00511,3,0,0.03
METH__MFSD5,3,0,0.03
METH__C11orf52,3,1,0.03
TPM__MARVELD3,3,0,0.03
TPM__MAP7,3,0,0.03
METH__VAMP8,2,0,0.02
TPM__ERBB3,2,0,0.02
METH__MARVELD3,2,0,0.02
TPM__WWC1,2,1,0.02
TPM__PRSS22,2,0,0.02
TPM__LAD1,2,0,0.02
TPM__S100A16,2,0,0.02
TPM__ARHGEF6,2,0,0.02
METH__SQSTM1,2,0,0.02
METH__RASEF,2,0,0.02
TPM__ARHGEF10L,2,0,0.02
METH__CASC2,2,0,0.02
METH__INADL,2,0,0.02
TPM__LTBR,2,0,0.02
TPM__MAL2,2,0,0.02
TPM__PRR15,2,0,0.02
METH__DNAH7,2,1,0.02
TPM__C11orf52,2,0,0.02
CNV__SALL4,2,1,0.02
METH__SH3BGRL2,2,0,0.02
TPM__TRAF3IP3,2,0,0.02
TPM__IL12RB1,2,0,0.02
METH__NCRNA00111,2,0,0.02
TPM__TJP3,2,0,0.02
TPM__EPS8L2,2,0,0.02
METH__THRB,2,0,0.02
TPM__TSPAN1,2,0,0.02
TPM__CRB3,2,0,0.02
TPM__RPL10A,2,0,0.02
TPM__PLPP2,1,0,0.01
TPM__CEP170B,1,0,0.01
TPM__PPL,1,0,0.01
TPM__SLC35D2,1,0,0.01
TPM__SPINT1,1,0,0.01
TPM__OVOL2,1,0,0.01
TPM__HID1,1,0,0.01
TPM__C6orf132,1,0,0.01
TPM__EPB41L4B,1,0,0.01
METH__LYPD6,1,0,0.01
TPM__SCNN1A,1,0,0.01
METH__KRT8,1,0,0.01
METH__CRB3,1,0,0.01
TPM__C19orf33,1,0,0.01
METH__ARHGAP8,1,0,0.01
METH__SPATA13,1,0,0.01
METH__GRB7,1,0,0.01
METH__MATN3,1,0,0.01
TPM__HVCN1,1,0,0.01
TPM__FUCA2,0,0,0.0
TPM__ST14,0,0,0.0
TPM__RPL36,0,0,0.0
TPM__CDC42BPG,0,0,0.0
METH__MIR141,0,0,0.0
TPM__C1orf210,0,0,0.0
TPM__CGN,0,0,0.0
METH__COBL,0,0,0.0
TPM__MGAT4B,0,0,0.0
TPM__ESRP1,0,0,0.0
TPM__EPCAM,0,0,0.0
METH__C1orf210,0,0,0.0
TPM__KDF1,0,0,0.0
TPM__LIMD2,0,0,0.0
