feature,Selection count,Pair count,CPSS Score
TPM__HDAC11,79,30,0.79
TPM__NUAK1,79,29,0.79
TPM__DOLK,78,30,0.78
TPM__AGRN,77,29,0.77
TPM__PSTPIP1,76,30,0.76
TPM__F2RL1,75,26,0.75
TPM__HSPB8,75,26,0.75
TPM__TSPOAP1-AS1,75,26,0.75
TPM__LAMC2,73,25,0.73
TPM__SDC1,73,25,0.73
TPM__IQSEC2,73,25,0.73
TPM__SPN,73,23,0.73
TPM__FAHD1,72,25,0.72
METH__CCM2,72,23,0.72
METH__JUB,72,27,0.72
TPM__OPHN1,71,25,0.71
TPM__CTTN,71,26,0.71
TPM__PDGFB,71,25,0.71
TPM__NHSL3,70,26,0.7
METH__THBS1,67,22,0.67
TPM__ARHGAP30,66,19,0.66
TPM__FERMT3,65,17,0.65
TPM__SERTAD4-AS1,64,19,0.64
TPM__TUT4,64,17,0.64
TPM__PLEK2,63,19,0.63
TPM__ATP1B1,63,19,0.63
METH__BCL9L,62,14,0.62
METH__ZNF358,61,15,0.61
TPM__FCHSD2,60,17,0.6
CNV__PAFAH1B2,54,11,0.54
TPM__PLBD1-AS1,53,11,0.53
TPM__RAB33A,49,9,0.49
TPM__WIPF1,48,13,0.48
TPM__TOP2B,47,9,0.47
METH__PRIC285,47,9,0.47
TPM__PIK3CG,47,10,0.47
METH__TBC1D10C,35,2,0.35
TPM__HSPA12A,33,4,0.33
METH__SHC2,30,3,0.3
TPM__RNA5SP216,26,2,0.26
TPM__IFNWP19,25,1,0.25
METH__TERF1,25,1,0.25
METH__LMCD1,23,1,0.23
METH__PTPN14,23,1,0.23
CNV__SDHAF2,22,1,0.22
METH__C9orf150,22,0,0.22
METH__CDC14B,20,1,0.2
METH__TMEM51,20,0,0.2
TPM__ATP5F1EP2,19,0,0.19
METH__INTU,19,0,0.19
METH__TRIM3,19,0,0.19
METH__XPR1,18,0,0.18
METH__DSTN,17,0,0.17
METH__WWTR1,16,0,0.16
METH__TMEM132A,15,1,0.15
METH__PPIC,14,0,0.14
METH__ERBB2,13,0,0.13
METH__LOC100302401,13,2,0.13
TPM__RNA5SP187,13,0,0.13
CNV__CCNB1IP1,10,0,0.1
METH__RCAN1,10,1,0.1
METH__TMEM149,10,0,0.1
CNV__BAP1,10,0,0.1
TPM__TMSB4XP1,9,0,0.09
METH__ADAMTS9,7,0,0.07
METH__CD3EAP,7,0,0.07
METH__TBC1D19,7,0,0.07
CNV__CNOT3,6,0,0.06
METH__HTR7P,6,0,0.06
METH__TCEANC,6,0,0.06
METH__TOP2A,6,0,0.06
METH__TEAD4,5,0,0.05
MUT__BRAF,5,0,0.05
METH__MIR574,5,0,0.05
METH__SNX3,5,0,0.05
CNV__FCRL4,5,0,0.05
METH__WDR93,5,0,0.05
CNV__PBX1,5,0,0.05
TPM__SNORA27,5,0,0.05
CNV__IL6ST,5,0,0.05
CNV__FBN2,5,0,0.05
METH__MYB,5,0,0.05
METH__PTPRK,4,0,0.04
METH__SPAG9,4,0,0.04
CNV__SDHC,4,0,0.04
METH__RASSF3,4,0,0.04
METH__TMEM106B,3,0,0.03
CNV__PRCC,3,0,0.03
CNV__REL,2,0,0.02
CNV__MSH2,2,0,0.02
METH__CDC42EP4,2,0,0.02
CNV__ACVR1,2,0,0.02
CNV__LRIG3,2,0,0.02
METH__MRPS35,2,0,0.02
CNV__CBFA2T3,2,0,0.02
CNV__HOXD13,2,0,0.02
CNV__SMAD4,2,0,0.02
CNV__MUC1,2,0,0.02
CNV__FANCA,2,0,0.02
CNV__IRF1,2,0,0.02
CNV__NTRK1,2,0,0.02
CNV__XPO1,2,0,0.02
CNV__BCL11A,2,0,0.02
CNV__ZBTB7B,2,0,0.02
CNV__PCBP1,2,0,0.02
CNV__LMNA,2,0,0.02
CNV__MAP3K1,2,0,0.02
CNV__GLI1,2,0,0.02
METH__HP1BP3,1,0,0.01
CNV__CDK4,1,0,0.01
METH__RAPH1,1,0,0.01
CNV__DCC,1,0,0.01
CNV__EPAS1,1,0,0.01
METH__PRR13,1,0,0.01
CNV__STAT6,1,0,0.01
METH__PCGF2,1,0,0.01
CNV__TPM3,1,0,0.01
CNV__AFF4,1,0,0.01
CNV__ACSL3,1,0,0.01
CNV__MSH6,1,0,0.01
METH__SNORA22,1,0,0.01
CNV__NAB2,1,0,0.01
CNV__FBXO11,1,0,0.01
CNV__TBX3,1,0,0.01
METH__AHI1,1,0,0.01
METH__ZNF697,1,0,0.01
CNV__BRD7,1,0,0.01
CNV__HNF1A,1,0,0.01
METH__KLHL11,1,0,0.01
TPM__RPL39P36,1,0,0.01
CNV__EPHA3,1,0,0.01
CNV__NCOR2,1,0,0.01
METH__EIF4E,1,0,0.01
CNV__MALT1,1,0,0.01
METH__CYBASC3,1,0,0.01
METH__PTGR2,1,0,0.01
METH__LRP6,1,0,0.01
MUT__RPL22,0,0,0.0
METH__SAFB,0,0,0.0
METH__AFTPH,0,0,0.0
METH__ZNF503,0,0,0.0
MUT__FBN2,0,0,0.0
METH__C11orf57,0,0,0.0
CNV__USP44,0,0,0.0
METH__AMD1,0,0,0.0
CNV__DTX1,0,0,0.0
MUT__FAT3,0,0,0.0
MUT__ARID1B,0,0,0.0
MUT__NF1,0,0,0.0
MUT__DIS3,0,0,0.0
METH__PIH1D2,0,0,0.0
MUT__CTNNB1,0,0,0.0
METH__DENND3,0,0,0.0
CNV__ERBB4,0,0,0.0
METH__STX3,0,0,0.0
METH__C18orf10,0,0,0.0
METH__C13orf23,0,0,0.0
MUT__GRIN2A,0,0,0.0
MUT__MSH6,0,0,0.0
TPM__SNORA46,0,0,0.0
MUT__ARHGAP35,0,0,0.0
MUT__SDHA,0,0,0.0
MUT__B2M,0,0,0.0
CNV__KLF4,0,0,0.0
MUT__BCL9L,0,0,0.0
MUT__PRDM2,0,0,0.0
METH__SMNDC1,0,0,0.0
MUT__MAP2,0,0,0.0
MUT__PTPRT,0,0,0.0
MUT__MYH9,0,0,0.0
MUT__CDKN2A,0,0,0.0
METH__C6orf217,0,0,0.0
TPM__SCARNA4,0,0,0.0
MUT__MCM3AP,0,0,0.0
MUT__PARP4,0,0,0.0
CNV__POLE,0,0,0.0
MUT__NOTCH1,0,0,0.0
TPM__SNORA16B,0,0,0.0
MUT__HERC2,0,0,0.0
MUT__KDM6A,0,0,0.0
MUT__BIRC6,0,0,0.0
CNV__TAL2,0,0,0.0
CNV__DDIT3,0,0,0.0
MUT__SPEN,0,0,0.0
MUT__UBR5,0,0,0.0
METH__ARHGEF12,0,0,0.0
METH__RPS23,0,0,0.0
MUT__FAT4,0,0,0.0
MUT__CBLC,0,0,0.0
MUT__HLA-A,0,0,0.0
TPM__RNU4-52P,0,0,0.0
MUT__PIK3CA,0,0,0.0
MUT__ACVR2A,0,0,0.0
MUT__CUX1,0,0,0.0
METH__FOXO3,0,0,0.0
MUT__TET2,0,0,0.0
MUT__RGPD3,0,0,0.0
METH__TTC9C,0,0,0.0
MUT__PTEN,0,0,0.0
MUT__ATF7IP,0,0,0.0
CNV__IDH1,0,0,0.0
METH__ZNF227,0,0,0.0
MUT__CREBBP,0,0,0.0
MUT__ASXL1,0,0,0.0
MUT__FANCA,0,0,0.0
MUT__BRCA2,0,0,0.0
MUT__EGFR,0,0,0.0
CNV__CNTRL,0,0,0.0
TPM__RNVU1-26,0,0,0.0
METH__DHFRL1,0,0,0.0
MUT__JAK1,0,0,0.0
MUT__FAT1,0,0,0.0
MUT__ZFHX3,0,0,0.0
MUT__KMT2C,0,0,0.0
MUT__POLQ,0,0,0.0
METH__C9orf30,0,0,0.0
MUT__RNF43,0,0,0.0
MUT__STAG2,0,0,0.0
METH__SEC23IP,0,0,0.0
MUT__HLA-B,0,0,0.0
MUT__BCOR,0,0,0.0
TPM__SNORA80E,0,0,0.0
METH__RPE,0,0,0.0
METH__GYS1,0,0,0.0
MUT__ATM,0,0,0.0
MUT__NFE2L2,0,0,0.0
CNV__KDSR,0,0,0.0
MUT__RASA1,0,0,0.0
MUT__IRS4,0,0,0.0
MUT__MLH1,0,0,0.0
MUT__BMPR2,0,0,0.0
METH__THAP2,0,0,0.0
CNV__SET,0,0,0.0
MUT__HSPG2,0,0,0.0
METH__SPRYD4,0,0,0.0
MUT__PIK3R1,0,0,0.0
METH__ANKRD13B,0,0,0.0
CNV__BCL2,0,0,0.0
MUT__BRCA1,0,0,0.0
CNV__FEV,0,0,0.0
CNV__TNC,0,0,0.0
METH__TRIM25,0,0,0.0
METH__SAFB2,0,0,0.0
MUT__SETD2,0,0,0.0
METH__WBP4,0,0,0.0
METH__ZNF326,0,0,0.0
MUT__PTPRB,0,0,0.0
MUT__STK11,0,0,0.0
TPM__VTRNA2-1,0,0,0.0
MUT__NF2,0,0,0.0
MUT__PABPC1,0,0,0.0
MUT__SMAD4,0,0,0.0
MUT__FBXW7,0,0,0.0
MUT__ARID2,0,0,0.0
MUT__TRRAP,0,0,0.0
MUT__NCOR2,0,0,0.0
MUT__CLTCL1,0,0,0.0
METH__LOC25845,0,0,0.0
MUT__APC,0,0,0.0
MUT__EPHA3,0,0,0.0
CNV__ATF1,0,0,0.0
METH__ADAM9,0,0,0.0
METH__FZD1,0,0,0.0
METH__APPBP2,0,0,0.0
MUT__QKI,0,0,0.0
MUT__ZEB1,0,0,0.0
MUT__LATS2,0,0,0.0
MUT__ARID1A,0,0,0.0
MUT__EP300,0,0,0.0
CNV__MDM2,0,0,0.0
MUT__NRAS,0,0,0.0
MUT__PTPN13,0,0,0.0
MUT__CTCF,0,0,0.0
CNV__PAX3,0,0,0.0
METH__NDUFB9,0,0,0.0
METH__ARHGAP11A,0,0,0.0
METH__WDR91,0,0,0.0
METH__PSMG1,0,0,0.0
MUT__SMARCA4,0,0,0.0
METH__SNORD84,0,0,0.0
CNV__PMS1,0,0,0.0
MUT__KEAP1,0,0,0.0
TPM__SNORA70,0,0,0.0
MUT__RHOA,0,0,0.0
CNV__BTG1,0,0,0.0
METH__FBXO5,0,0,0.0
CNV__FANCL,0,0,0.0
METH__PCBP2,0,0,0.0
CNV__RALGDS,0,0,0.0
METH__KLF5,0,0,0.0
METH__SKI,0,0,0.0
METH__ATF4,0,0,0.0
MUT__ENPEP,0,0,0.0
CNV__SS18,0,0,0.0
CNV__ZNF521,0,0,0.0
CNV__BRD3,0,0,0.0
MUT__PTPRK,0,0,0.0
MUT__NIPBL,0,0,0.0
MUT__MGA,0,0,0.0
METH__ADCY9,0,0,0.0
METH__ST7L,0,0,0.0
CNV__SH2B3,0,0,0.0
MUT__STAT5B,0,0,0.0
MUT__CASP8,0,0,0.0
METH__PMS2L2,0,0,0.0
MUT__CHD2,0,0,0.0
MUT__CRTC1,0,0,0.0
CNV__MAP2,0,0,0.0
MUT__MSH2,0,0,0.0
METH__SCYL3,0,0,0.0
CNV__BCL7A,0,0,0.0
MUT__KMT2B,0,0,0.0
MUT__CDH1,0,0,0.0
METH__ARHGAP5,0,0,0.0
METH__MRPS27,0,0,0.0
METH__ABHD2,0,0,0.0
MUT__PBRM1,0,0,0.0
MUT__DDX3X,0,0,0.0
MUT__ZNF208,0,0,0.0
METH__ARG2,0,0,0.0
MUT__WNK2,0,0,0.0
METH__C14orf79,0,0,0.0
METH__SLC25A23,0,0,0.0
MUT__WRN,0,0,0.0
CNV__RXRA,0,0,0.0
METH__SETD5,0,0,0.0
MUT__CACNA1D,0,0,0.0
MUT__FLCN,0,0,0.0
MUT__KMT2D,0,0,0.0
MUT__VHL,0,0,0.0
MUT__KMT2A,0,0,0.0
MUT__DNMT3A,0,0,0.0
METH__METTL12,0,0,0.0
MUT__TGFBR2,0,0,0.0
METH__HEATR7A,0,0,0.0
METH__IFT80,0,0,0.0
MUT__BAX,0,0,0.0
MUT__TSC2,0,0,0.0
MUT__BRIP1,0,0,0.0
CNV__CREB1,0,0,0.0
CNV__PTPN11,0,0,0.0
MUT__BCORL1,0,0,0.0
MUT__RB1,0,0,0.0
TPM__RNU4-89P,0,0,0.0
METH__GPAA1,0,0,0.0
METH__RFC2,0,0,0.0
MUT__NBEA,0,0,0.0
