feature,Selection count,Pair count,CPSS Score
METH__OSBPL1A,18,1,0.18
TPM__ARHGAP9,18,0,0.18
TPM__TSPAN15,18,2,0.18
TPM__SH2D4A,18,4,0.18
TPM__ADAM9,17,1,0.17
METH__KITLG,17,0,0.17
METH__TMEM135,17,0,0.17
TPM__CYB561,17,4,0.17
TPM__FERMT3,17,1,0.17
METH__PLEKHA1,17,0,0.17
TPM__PKP3,17,0,0.17
TPM__ABCC3,17,0,0.17
TPM__SHTN1,17,3,0.17
METH__GRB7,17,1,0.17
METH__CCDC12,17,0,0.17
TPM__PDE1B,16,4,0.16
TPM__EGFR,16,1,0.16
TPM__CEP170B,16,3,0.16
TPM__MANSC1,16,1,0.16
TPM__MYO5C,16,0,0.16
TPM__OVOL2,16,0,0.16
TPM__BCAM,16,4,0.16
TPM__FA2H,16,3,0.16
TPM__FKBP9,16,0,0.16
METH__PPIC,16,0,0.16
TPM__MET,16,0,0.16
TPM__TACC2,16,0,0.16
TPM__KIAA1671,16,2,0.16
TPM__PLK2,16,1,0.16
METH__EIF3K,15,0,0.15
METH__PRRG2,15,0,0.15
TPM__SHROOM3,15,4,0.15
METH__LGR4,15,1,0.15
TPM__ARHGAP15,15,0,0.15
METH__TASP1,15,2,0.15
TPM__EPS8,15,0,0.15
TPM__DDAH1,15,1,0.15
TPM__SLC49A4,15,4,0.15
METH__GOLSYN,14,0,0.14
TPM__FAM78A,14,1,0.14
METH__KRT18,14,2,0.14
METH__KCNK1,14,4,0.14
TPM__DLG5,14,1,0.14
TPM__NRROS,14,0,0.14
TPM__PLAAT3,14,2,0.14
TPM__TSPAN6,14,3,0.14
TPM__TNFRSF21,14,4,0.14
TPM__PKP2,14,3,0.14
METH__COBL,13,0,0.13
TPM__WWC1,13,2,0.13
TPM__AK1,13,3,0.13
TPM__PSTPIP1,13,0,0.13
TPM__CARMIL1,13,3,0.13
METH__ACLY,13,0,0.13
TPM__CAMK2N1,13,2,0.13
TPM__CD9,13,4,0.13
TPM__LAMA3,13,4,0.13
TPM__MFNG,13,1,0.13
METH__ARHGEF10,13,0,0.13
TPM__PTPRF,13,0,0.13
METH__CT62,13,3,0.13
TPM__PTPN3,13,4,0.13
METH__SPATA13,13,2,0.13
TPM__F2RL1,13,4,0.13
METH__INTU,13,0,0.13
TPM__KCNAB2,13,2,0.13
TPM__KBTBD8,12,1,0.12
TPM__LYL1,12,2,0.12
TPM__PFKFB2,12,5,0.12
METH__YOD1,12,3,0.12
METH__DOK2,12,0,0.12
METH__FOXJ3,12,3,0.12
TPM__LIMD2,12,2,0.12
TPM__ASAP2,12,1,0.12
TPM__BAIAP2L1,12,1,0.12
METH__PIP5K1A,12,2,0.12
TPM__GJB3,12,0,0.12
METH__THBS1,12,2,0.12
TPM__DAG1,12,0,0.12
TPM__PHLDA2,11,2,0.11
METH__LOC100130776,11,0,0.11
TPM__ANKLE1,11,1,0.11
TPM__SEPTIN6,11,2,0.11
TPM__TOM1L1,11,0,0.11
TPM__RPS8,11,1,0.11
METH__GNMT,11,0,0.11
METH__PRSS23,11,1,0.11
TPM__FLI1,11,2,0.11
TPM__ERRFI1,11,1,0.11
METH__PLEK2,11,2,0.11
TPM__RASSF7,11,3,0.11
TPM__HCLS1,11,1,0.11
TPM__ATP1B1,11,1,0.11
METH__TRIM3,11,0,0.11
METH__IFFO1,11,0,0.11
TPM__PXK,11,0,0.11
TPM__NTN4,11,1,0.11
TPM__LAMB2,11,0,0.11
TPM__TBC1D10C,11,0,0.11
METH__SPR,11,0,0.11
TPM__LAMA5,11,0,0.11
TPM__SOWAHB,11,2,0.11
METH__BCL9L,10,1,0.1
METH__FLJ41603,10,1,0.1
METH__SELPLG,10,1,0.1
TPM__RHPN2,10,2,0.1
TPM__SERINC2,10,0,0.1
TPM__FCHO2,10,0,0.1
TPM__TPBG,10,2,0.1
TPM__KLF4,10,4,0.1
TPM__ITGA2,10,2,0.1
TPM__CARD8-AS1,10,3,0.1
METH__SH3BGRL2,10,0,0.1
METH__TMEM132A,10,0,0.1
TPM__CLCF1,10,0,0.1
TPM__MYO5B,10,1,0.1
METH__APOB48R,10,0,0.1
TPM__S100A16,10,2,0.1
METH__B2M,10,0,0.1
TPM__KLF5,10,1,0.1
TPM__LINC00511,10,1,0.1
METH__TMEM150B,9,3,0.09
TPM__PIP4K2C,9,1,0.09
METH__LAMB1,9,1,0.09
TPM__PPP1R26,9,1,0.09
METH__LGMN,9,0,0.09
TPM__BCAR3,9,3,0.09
TPM__CD52,9,2,0.09
TPM__KRT19,9,0,0.09
TPM__C11orf52,9,2,0.09
TPM__KRT18,9,0,0.09
METH__THRB,9,0,0.09
METH__KIAA0284,9,2,0.09
TPM__PVR,9,0,0.09
TPM__ALS2CL,9,0,0.09
METH__KIAA1310,9,0,0.09
TPM__SGMS2,9,0,0.09
METH__LOC144571,9,2,0.09
TPM__RCSD1,9,0,0.09
TPM__FAM241B,9,1,0.09
TPM__TRG-AS1,9,0,0.09
TPM__PXN,9,2,0.09
TPM__BAIAP2,8,0,0.08
METH__SSH3,8,0,0.08
METH__EPHA2,8,2,0.08
METH__CDC14B,8,2,0.08
METH__MGAT1,8,0,0.08
METH__MIPOL1,8,0,0.08
TPM__TUFT1,8,2,0.08
TPM__KRT8P3,8,0,0.08
METH__RAB27B,8,1,0.08
METH__RGMB,8,0,0.08
METH__BDKRB2,8,1,0.08
METH__SNED1,8,2,0.08
METH__PEX11A,8,3,0.08
TPM__ERBB2,8,0,0.08
TPM__EHF,8,1,0.08
TPM__RNASEH2B,8,1,0.08
METH__ANKRD44,7,2,0.07
METH__FERMT3,7,0,0.07
TPM__PTPN22,7,2,0.07
METH__NPNT,7,1,0.07
METH__EVL,7,2,0.07
METH__ITGA3,7,0,0.07
TPM__CXCL16,7,2,0.07
TPM__CLDN3,7,1,0.07
TPM__RHOH,7,0,0.07
METH__RHOH,7,1,0.07
METH__STAT5A,7,0,0.07
METH__FAM47E,7,0,0.07
METH__GPR126,7,1,0.07
METH__PRIC285,7,0,0.07
TPM__SCNN1A,7,1,0.07
METH__LYPD6,6,0,0.06
METH__PCDP1,6,1,0.06
TPM__HCST,6,1,0.06
TPM__TEAD1,6,1,0.06
TPM__CDH1,6,0,0.06
METH__ERBB2,6,2,0.06
METH__HOOK1,6,1,0.06
TPM__WASL,6,1,0.06
TPM__KRT8P45,6,1,0.06
TPM__GRB7,6,3,0.06
TPM__CD38,6,0,0.06
METH__BTBD16,6,0,0.06
METH__PERP,6,1,0.06
TPM__NCKAP1,6,0,0.06
TPM__GPRC5A,6,1,0.06
TPM__LTBR,6,0,0.06
METH__MARVELD3,6,0,0.06
TPM__GNA11,6,0,0.06
METH__ITGA1,6,1,0.06
TPM__IFFO1,6,2,0.06
TPM__RND3,6,0,0.06
TPM__RPL13A,6,1,0.06
METH__NRP1,6,0,0.06
TPM__CAV2,6,0,0.06
METH__PFKFB2,6,0,0.06
METH__FAM129C,6,0,0.06
TPM__CAPN2,6,1,0.06
TPM__PCDH1,6,0,0.06
METH__RASAL2,5,0,0.05
METH__AP1M2,5,0,0.05
METH__RINL,5,0,0.05
METH__CRB3,5,0,0.05
TPM__MISP,5,2,0.05
METH__TBC1D10C,5,0,0.05
TPM__RHBDF1,5,0,0.05
TPM__RPL3,5,0,0.05
TPM__CD53,5,0,0.05
TPM__ANXA2P2,5,0,0.05
METH__CHMP4C,5,0,0.05
TPM__CORO1A,5,0,0.05
METH__C9orf150,5,0,0.05
METH__C4orf12,5,0,0.05
METH__HSPA12A,5,1,0.05
METH__SASH1,5,0,0.05
TPM__CLDN4,5,0,0.05
METH__THAP10,5,0,0.05
METH__MARVELD2,5,0,0.05
TPM__WAS,5,0,0.05
METH__ZFP112,5,0,0.05
TPM__ACAP1,5,0,0.05
METH__NPAS2,5,0,0.05
METH__LOC100270746,5,0,0.05
TPM__IRAG2,5,1,0.05
METH__NOSIP,4,1,0.04
TPM__EPHA2,4,0,0.04
TPM__RPS28,4,1,0.04
TPM__BCL9L,4,0,0.04
TPM__MAP4K1,4,0,0.04
METH__WDR35,4,1,0.04
TPM__SPR,4,0,0.04
TPM__ITGB4,4,1,0.04
METH__TJP1,4,0,0.04
TPM__FAM83H,4,1,0.04
METH__LOC100233209,4,0,0.04
METH__ITGA2,4,0,0.04
TPM__CHMP4C,4,1,0.04
TPM__EPS8L2,4,0,0.04
TPM__INPP5D,4,0,0.04
TPM__ELF3,4,0,0.04
METH__P4HA2,4,0,0.04
METH__MYO1G,4,0,0.04
METH__SLA2,4,1,0.04
METH__SLC44A3,4,1,0.04
TPM__CUEDC1,4,1,0.04
TPM__SH2D3C,4,1,0.04
TPM__ARHGEF5,4,0,0.04
METH__SEPT10,4,0,0.04
TPM__TSPOAP1-AS1,4,1,0.04
TPM__CTTN,3,0,0.03
METH__FAT1,3,0,0.03
METH__BIN2,3,0,0.03
METH__PELO,3,0,0.03
TPM__CD37,3,0,0.03
METH__TTLL13,3,0,0.03
TPM__CDC42BPB,3,0,0.03
METH__IMPAD1,3,0,0.03
METH__TMEM149,3,0,0.03
TPM__LSR,3,1,0.03
TPM__CD276,3,0,0.03
TPM__IL16,3,0,0.03
TPM__KRT8,3,1,0.03
TPM__LMNA,3,0,0.03
METH__MLL2,3,0,0.03
TPM__ZNF205,3,1,0.03
METH__LAMB2,3,0,0.03
TPM__RASGRP2,3,0,0.03
METH__MIR574,3,1,0.03
METH__CCM2,3,0,0.03
METH__MET,3,0,0.03
METH__LRRC49,2,0,0.02
TPM__PERP,2,0,0.02
TPM__SDC4,2,0,0.02
TPM__GMFG,2,0,0.02
TPM__CDS1,2,0,0.02
METH__IGSF3,2,0,0.02
METH__FAM114A1,2,0,0.02
METH__MAP4K1,2,0,0.02
METH__MIR1469,2,0,0.02
METH__KRT8,2,1,0.02
TPM__DOCK2,2,0,0.02
TPM__NCKAP1L,1,0,0.01
TPM__DDR1,1,0,0.01
METH__OSM,1,0,0.01
METH__PKN1,1,0,0.01
METH__BZRAP1,1,0,0.01
TPM__PPL,1,0,0.01
TPM__PTPN7,0,0,0.0
TPM__EPCAM,0,0,0.0
TPM__MYOF,0,0,0.0
TPM__TNFRSF12A,0,0,0.0
METH__GPR39,0,0,0.0
METH__AGAP2,0,0,0.0
METH__GPR125,0,0,0.0
TPM__MARVELD2,0,0,0.0
TPM__AMOTL2,0,0,0.0
TPM__SPINT1-AS1,0,0,0.0
METH__NR2F2,0,0,0.0
TPM__MIR142HG,0,0,0.0
TPM__IKZF1,0,0,0.0
