feature,Selection count,Pair count,CPSS Score
METH__CSTB,34,5,0.34
CNV__KMT2A,33,5,0.33
METH__ZSWIM6,33,3,0.33
CNV__BCL9L,33,3,0.33
CNV__SOX2,33,3,0.33
METH__HABP4,32,0,0.32
CNV__KCNJ5,32,6,0.32
CNV__PPP6C,32,3,0.32
METH__C17orf68,32,3,0.32
CNV__CARS1,32,2,0.32
CNV__PIK3CA,31,3,0.31
CNV__PTPN11,31,4,0.31
CNV__BLM,31,5,0.31
METH__RNF38,30,4,0.3
CNV__INO80,30,1,0.3
METH__STXBP5,30,2,0.3
CNV__MEN1,29,3,0.29
METH__ELL,29,1,0.29
METH__PPP1R12A,28,0,0.28
CNV__NF2,28,2,0.28
CNV__CHD2,28,3,0.28
CNV__CTNNB1,28,3,0.28
CNV__TBX3,28,3,0.28
CNV__PTMA,28,3,0.28
CNV__PAFAH1B2,28,3,0.28
CNV__KLF4,28,4,0.28
CNV__TAL2,28,3,0.28
CNV__DTX1,27,0,0.27
METH__GPR89B,27,2,0.27
CNV__PAX3,27,2,0.27
MUT__FBXW7,27,0,0.27
CNV__CBL,27,3,0.27
METH__PPID,27,1,0.27
CNV__ACKR3,27,4,0.27
CNV__FLI1,27,4,0.27
CNV__ZNF521,26,3,0.26
METH__STK4,26,2,0.26
CNV__RET,25,2,0.25
CNV__ERBB4,25,1,0.25
CNV__MB21D2,25,1,0.25
CNV__CCND2,25,2,0.25
METH__FOXJ2,25,0,0.25
CNV__NCOA4,24,0,0.24
CNV__NTRK3,24,4,0.24
CNV__KNL1,24,2,0.24
CNV__PTPN6,24,5,0.24
METH__C9orf41,24,1,0.24
METH__KIAA0196,24,1,0.24
METH__RPL23AP7,24,2,0.24
METH__FAM168A,24,0,0.24
TPM__SNORA16B,24,2,0.24
CNV__SUFU,24,1,0.24
CNV__IL2,24,2,0.24
METH__KIAA1539,24,1,0.24
CNV__FAT4,23,2,0.23
METH__NIF3L1,23,0,0.23
CNV__BCL3,23,2,0.23
CNV__CEBPA,23,3,0.23
CNV__ACSL3,22,0,0.22
METH__PIH1D2,22,4,0.22
CNV__CPEB3,22,3,0.22
CNV__CRTC3,22,2,0.22
METH__SNORD25,22,0,0.22
CNV__LPP,22,3,0.22
CNV__PAK2,22,4,0.22
CNV__TCF7L2,21,1,0.21
METH__GMFB,21,3,0.21
CNV__ALB,21,2,0.21
CNV__ETV5,21,1,0.21
METH__HECTD3,21,0,0.21
METH__PPP2R5E,21,1,0.21
CNV__HNF1A,21,1,0.21
METH__SNRNP40,21,2,0.21
CNV__TLX1,20,0,0.2
CNV__CBLC,20,1,0.2
CNV__CTCF,20,0,0.2
CNV__IDH2,20,1,0.2
METH__ASNSD1,20,0,0.2
CNV__TCF3,20,3,0.2
CNV__LEF1,20,2,0.2
CNV__RRAS2,20,0,0.2
CNV__TP63,20,2,0.2
CNV__FUS,20,0,0.2
METH__SCARNA13,19,0,0.19
CNV__DAZAP1,19,1,0.19
CNV__CLIP1,19,2,0.19
CNV__PEG3,19,0,0.19
CNV__TET2,19,1,0.19
METH__RABL2A,19,0,0.19
CNV__TLL1,19,1,0.19
CNV__USP8,19,3,0.19
METH__HRSP12,18,2,0.18
METH__SLC10A7,18,1,0.18
METH__NUDT15,18,1,0.18
METH__MIR1237,18,2,0.18
CNV__BUB1B,18,1,0.18
METH__LRRC41,17,0,0.17
CNV__NFKB2,17,0,0.17
CNV__ARID1A,17,0,0.17
METH__C2orf86,17,2,0.17
CNV__DOT1L,17,1,0.17
METH__RAB10,17,0,0.17
CNV__CYP2C8,17,1,0.17
CNV__ZNF384,17,1,0.17
CNV__PPP3CA,17,1,0.17
METH__PSMB7,17,1,0.17
METH__RUFY2,17,0,0.17
CNV__MLH1,17,0,0.17
CNV__FAM174B,17,1,0.17
METH__PDCD11,17,0,0.17
METH__UQCRH,17,0,0.17
CNV__RRAGC,17,0,0.17
METH__ZNF146,16,2,0.16
METH__NFKBIA,16,0,0.16
CNV__FAS,16,0,0.16
CNV__EIF4A2,16,0,0.16
CNV__HSPG2,16,0,0.16
METH__GSG2,16,1,0.16
METH__TIMM23,16,0,0.16
CNV__EHD2,16,1,0.16
METH__ID2,16,0,0.16
CNV__LMO1,16,0,0.16
CNV__FANCI,15,1,0.15
CNV__ARHGAP35,15,0,0.15
CNV__FES,15,0,0.15
MUT__PARP4,15,0,0.15
METH__CCDC79,15,1,0.15
CNV__FBXW7,15,0,0.15
CNV__NT5C2,15,1,0.15
CNV__SOCS1,15,2,0.15
CNV__FANCF,15,1,0.15
METH__INPPL1,15,1,0.15
METH__LOC440944,14,1,0.14
METH__AMACR,14,0,0.14
METH__SLC38A6,14,0,0.14
CNV__LDB1,14,1,0.14
METH__FUK,14,0,0.14
METH__EIF3D,14,0,0.14
METH__SART1,14,1,0.14
METH__MIR760,14,0,0.14
CNV__SP140,14,0,0.14
CNV__BCL6,14,0,0.14
METH__NCAPD2,14,0,0.14
CNV__ERCC2,13,1,0.13
METH__HS2ST1,13,1,0.13
METH__DONSON,13,0,0.13
METH__PLD2,13,1,0.13
CNV__ACVR1,13,0,0.13
CNV__RGL3,13,1,0.13
METH__HIRA,13,2,0.13
CNV__WT1,13,0,0.13
CNV__ACVR2A,13,0,0.13
CNV__AFF3,12,0,0.12
CNV__SMAD3,12,0,0.12
CNV__RSPO3,12,0,0.12
CNV__PHOX2B,12,0,0.12
CNV__BCL2L12,12,1,0.12
METH__FBXO48,12,0,0.12
METH__MYNN,12,0,0.12
CNV__BTG1,12,0,0.12
MUT__PBRM1,12,0,0.12
METH__FBXO36,12,0,0.12
CNV__NFE2L2,11,0,0.11
CNV__LRP1B,11,0,0.11
CNV__CSF3R,11,1,0.11
CNV__ENPEP,11,0,0.11
METH__RALY,11,0,0.11
METH__HSD17B11,11,0,0.11
CNV__HOXD13,11,1,0.11
METH__PFAS,11,1,0.11
CNV__PRKD2,10,0,0.1
METH__CBX3,10,0,0.1
CNV__ERCC1,10,1,0.1
CNV__RPS3A,10,1,0.1
METH__POP1,10,2,0.1
CNV__ID3,10,1,0.1
METH__GNB2,10,0,0.1
METH__PRIM2,10,0,0.1
METH__C1GALT1,10,0,0.1
CNV__MYOD1,10,0,0.1
METH__ATP5G1,10,0,0.1
CNV__HOXD11,10,0,0.1
METH__ADAM9,10,0,0.1
CNV__LMO2,9,0,0.09
METH__CKS1B,9,1,0.09
METH__DMXL1,9,0,0.09
METH__SFRS18,9,0,0.09
CNV__SFPQ,9,0,0.09
CNV__GRIN2A,9,0,0.09
METH__TRIP12,9,1,0.09
METH__FANCD2,9,0,0.09
CNV__BCL7A,9,0,0.09
METH__SNORD50B,9,0,0.09
CNV__ZNF780A,9,0,0.09
METH__EXO1,8,0,0.08
CNV__MLLT1,8,0,0.08
METH__GLCCI1,8,0,0.08
METH__UBE2D3,8,0,0.08
CNV__GNA11,8,0,0.08
METH__CNOT3,7,0,0.07
METH__SNORD26,7,0,0.07
METH__NDUFA2,7,1,0.07
CNV__VAV1,7,0,0.07
CNV__CREB3L1,7,0,0.07
METH__MITD1,7,0,0.07
METH__FAM134A,6,0,0.06
MUT__CLTCL1,6,0,0.06
METH__ZNF263,6,0,0.06
METH__CRKL,6,0,0.06
METH__UPF1,6,0,0.06
CNV__IL21R,6,0,0.06
CNV__MAP2K7,6,0,0.06
METH__CIDECP,6,0,0.06
METH__SMC3,6,0,0.06
METH__PCNA,6,0,0.06
METH__MIS12,6,0,0.06
METH__PRPF38B,6,0,0.06
METH__QRICH2,6,0,0.06
CNV__MYH11,5,1,0.05
METH__ARHGAP11A,5,0,0.05
METH__HBP1,5,0,0.05
METH__QSER1,5,0,0.05
CNV__EXT2,5,0,0.05
METH__RAB28,5,0,0.05
METH__DEDD,5,0,0.05
CNV__PRR14,5,0,0.05
CNV__DDB2,5,0,0.05
METH__CHCHD3,4,0,0.04
METH__COQ10A,4,0,0.04
METH__RNF146,4,0,0.04
METH__SLC30A6,4,0,0.04
METH__RPS23,4,0,0.04
METH__NFYA,4,0,0.04
METH__C7orf55,4,0,0.04
METH__TROVE2,4,0,0.04
METH__PNN,4,0,0.04
METH__TYW1B,4,0,0.04
METH__KIAA0753,4,0,0.04
CNV__BMPR1A,4,0,0.04
METH__CKAP2,4,0,0.04
METH__PTBP1,4,1,0.04
METH__DVL1,3,0,0.03
MUT__FAT4,3,0,0.03
METH__C4orf21,3,0,0.03
METH__TDG,3,0,0.03
METH__RHBDD3,3,0,0.03
METH__LOC100129387,3,0,0.03
METH__RRN3P3,3,0,0.03
METH__RRAS,3,0,0.03
CNV__SH3GL1,3,0,0.03
METH__MLF2,3,0,0.03
METH__NAA25,3,0,0.03
METH__RAB6A,3,0,0.03
METH__MRPL30,3,0,0.03
METH__ARHGAP11B,3,0,0.03
METH__TADA2A,3,0,0.03
METH__RPRD1A,3,0,0.03
METH__SNORD84,3,0,0.03
METH__MANF,3,0,0.03
METH__ROBLD3,3,0,0.03
METH__KIAA1009,3,0,0.03
METH__UBL7,3,0,0.03
METH__IKBIP,3,0,0.03
METH__LONP1,3,0,0.03
METH__FBXO5,3,0,0.03
METH__LOC641298,2,0,0.02
METH__C4orf46,2,0,0.02
METH__FLJ10038,2,0,0.02
METH__TSHZ1,2,0,0.02
METH__UBR5,2,0,0.02
METH__C5orf44,2,0,0.02
METH__INTS12,2,0,0.02
METH__OTUD6B,2,0,0.02
METH__NUDT2,2,0,0.02
METH__PIN1,2,0,0.02
METH__C15orf57,2,0,0.02
METH__GTF2E1,2,0,0.02
METH__ATP2C1,2,0,0.02
METH__BAZ1B,2,0,0.02
METH__DDX10,2,0,0.02
METH__STAM,2,0,0.02
METH__TM9SF2,2,0,0.02
METH__C6orf130,2,0,0.02
METH__APAF1,2,0,0.02
METH__MIR1181,2,0,0.02
METH__LIN52,2,0,0.02
METH__CCDC18,2,0,0.02
METH__SFRS11,2,0,0.02
METH__USF2,2,0,0.02
METH__THAP5,2,0,0.02
METH__THAP9,1,0,0.01
METH__SYVN1,1,0,0.01
METH__LOC389765,1,0,0.01
METH__SBDSP,1,0,0.01
METH__SNORD27,1,0,0.01
METH__CLTC,1,0,0.01
METH__TROAP,1,0,0.01
METH__RAPGEF6,1,0,0.01
METH__WAC,1,0,0.01
METH__CUL2,1,0,0.01
METH__QPCTL,1,0,0.01
METH__SPTAN1,1,0,0.01
METH__DDX55,1,0,0.01
METH__CCDC115,1,0,0.01
METH__C1orf27,1,0,0.01
METH__ADH5,1,0,0.01
METH__DERL2,1,0,0.01
METH__TCTE3,1,0,0.01
METH__CEP57,1,0,0.01
METH__KPNA3,1,0,0.01
METH__FBXO15,1,0,0.01
METH__TDRD3,1,0,0.01
METH__IRF3,1,0,0.01
METH__PCBP2,1,0,0.01
METH__YY1,1,0,0.01
METH__KAT2B,1,0,0.01
METH__BRIP1,1,0,0.01
METH__CENPL,1,0,0.01
METH__PRPF4B,1,0,0.01
METH__BTF3L4,1,0,0.01
METH__GGCX,1,0,0.01
METH__ZCCHC4,1,0,0.01
METH__SETD5,1,0,0.01
METH__CNOT8,1,0,0.01
METH__SH3GL1,1,0,0.01
METH__TMUB2,1,0,0.01
METH__ZW10,1,0,0.01
METH__SEC23IP,1,0,0.01
METH__MTMR4,1,0,0.01
METH__GOPC,1,0,0.01
METH__RPE,1,0,0.01
METH__NSUN3,1,0,0.01
METH__CCDC72,1,0,0.01
METH__SLC30A7,0,0,0.0
METH__UBE2T,0,0,0.0
METH__METTL12,0,0,0.0
METH__HMMR,0,0,0.0
METH__KLRAQ1,0,0,0.0
METH__C17orf65,0,0,0.0
METH__ANKZF1,0,0,0.0
METH__EXOSC8,0,0,0.0
METH__ZNF143,0,0,0.0
METH__ZNF646,0,0,0.0
MUT__EPHA3,0,0,0.0
METH__C20orf72,0,0,0.0
METH__PLEKHH3,0,0,0.0
METH__STX3,0,0,0.0
METH__CEP250,0,0,0.0
METH__FRAT1,0,0,0.0
METH__RBPJ,0,0,0.0
METH__INTS4,0,0,0.0
METH__COQ10B,0,0,0.0
METH__ZZZ3,0,0,0.0
METH__SCYL3,0,0,0.0
METH__CDK13,0,0,0.0
METH__RAD9A,0,0,0.0
METH__DARS2,0,0,0.0
METH__PCNP,0,0,0.0
METH__HNRNPA3,0,0,0.0
METH__HNRNPA1,0,0,0.0
METH__M6PR,0,0,0.0
METH__TTC9C,0,0,0.0
METH__CENPO,0,0,0.0
METH__NUDCD2,0,0,0.0
METH__BCL2L12,0,0,0.0
METH__SLC35A5,0,0,0.0
METH__CD164,0,0,0.0
METH__ATF2,0,0,0.0
METH__UBQLN4,0,0,0.0
METH__SMNDC1,0,0,0.0
METH__WASF1,0,0,0.0
METH__PDCL3,0,0,0.0
METH__CAPRIN1,0,0,0.0
METH__ATG3,0,0,0.0
METH__ALDH16A1,0,0,0.0
CNV__MAP2K2,0,0,0.0
METH__AFTPH,0,0,0.0
METH__IK,0,0,0.0
METH__TMEM69,0,0,0.0
METH__RABL3,0,0,0.0
METH__GIN1,0,0,0.0
METH__ZNF292,0,0,0.0
METH__TMEM66,0,0,0.0
METH__THAP2,0,0,0.0
METH__RPS14,0,0,0.0
METH__CCDC51,0,0,0.0
METH__RNU4ATAC,0,0,0.0
METH__SPCS2,0,0,0.0
METH__DDX18,0,0,0.0
METH__IDH3A,0,0,0.0
METH__C12orf65,0,0,0.0
METH__GYS1,0,0,0.0
METH__C1orf31,0,0,0.0
METH__HEATR7A,0,0,0.0
METH__C2orf79,0,0,0.0
METH__MIR933,0,0,0.0
