feature,Selection count,Pair count,CPSS Score
TPM__HNRNPA1,12,0,0.12
TPM__ABTB2,12,1,0.12
TPM__P4HA2,11,4,0.11
TPM__CUEDC1,11,1,0.11
TPM__SOX13,11,0,0.11
TPM__GPR39,11,0,0.11
TPM__GIPC1,11,0,0.11
TPM__CCDC9B,11,2,0.11
METH__THBS1,11,3,0.11
TPM__RPS18,11,0,0.11
METH__ITGA4,11,0,0.11
TPM__MYO6,11,1,0.11
TPM__RCSD1,11,0,0.11
TPM__RPL34,11,0,0.11
TPM__LGALS3BP,11,5,0.11
TPM__PPIC,10,2,0.1
TPM__BAIAP2L1,10,2,0.1
TPM__MISP,10,1,0.1
TPM__EPS8,10,1,0.1
METH__KRT18,10,3,0.1
TPM__DAG1,10,0,0.1
TPM__LIF,10,0,0.1
TPM__RPS15A,10,0,0.1
METH__CCDC88B,10,0,0.1
TPM__TRNP1,10,0,0.1
TPM__SCNN1A,10,0,0.1
TPM__SHTN1,10,2,0.1
TPM__KLF5,9,1,0.09
METH__INTU,9,0,0.09
METH__ECHDC2,9,3,0.09
TPM__SH3BP4,9,0,0.09
TPM__SHROOM3,9,1,0.09
TPM__SLC49A4,9,0,0.09
METH__ZFP2,9,0,0.09
TPM__SH3D19,9,1,0.09
TPM__LGALS3,9,0,0.09
METH__MET,9,2,0.09
METH__VPS53,9,2,0.09
TPM__ABLIM3,9,2,0.09
METH__C13orf29,9,1,0.09
TPM__PRSS23,9,1,0.09
METH__ZBP1,9,0,0.09
TPM__PARVA,9,0,0.09
TPM__RAI14,9,0,0.09
TPM__TM4SF1,9,3,0.09
TPM__SEC14L2,9,0,0.09
TPM__TGFBI,9,0,0.09
METH__ADAMTS9,9,1,0.09
METH__LAMB1,9,1,0.09
TPM__KDM2B,9,2,0.09
METH__IRF6,9,0,0.09
METH__SSH3,9,0,0.09
TPM__SPATS2L,9,1,0.09
METH__FERMT3,9,0,0.09
TPM__FCHO2,9,0,0.09
TPM__RPL18A,9,3,0.09
TPM__RHBDF1,8,0,0.08
TPM__TNFAIP1,8,2,0.08
TPM__CLCF1,8,1,0.08
METH__MIR142,8,0,0.08
TPM__PMEPA1,8,0,0.08
TPM__MYOF,8,0,0.08
METH__P4HA2,8,0,0.08
TPM__NT5E,8,2,0.08
TPM__SPR,8,1,0.08
TPM__RASAL2,8,1,0.08
METH__PIK3CG,8,1,0.08
TPM__RPS11,8,2,0.08
METH__RHOBTB1,8,3,0.08
TPM__PTPRF,8,0,0.08
TPM__MYO1B,8,2,0.08
TPM__ITGA3,8,0,0.08
TPM__WWC1,8,2,0.08
METH__WDR35,8,1,0.08
TPM__ADGRG1,8,0,0.08
TPM__ARHGAP15,7,0,0.07
TPM__MST1R,7,0,0.07
TPM__ELMO1,7,1,0.07
TPM__FERMT3,7,3,0.07
TPM__MAL2,7,1,0.07
METH__MARVELD2,7,1,0.07
TPM__MVP,7,1,0.07
METH__PPP1R16B,7,0,0.07
METH__ALOX5AP,7,1,0.07
METH__BIN2,7,1,0.07
METH__RHEB,7,2,0.07
TPM__LINC00511,7,1,0.07
METH__GOLGA5,7,1,0.07
METH__DSTN,7,1,0.07
TPM__ATP1B1,7,1,0.07
METH__LGMN,7,0,0.07
TPM__S100A16,7,0,0.07
TPM__S100A13,7,0,0.07
TPM__TMEM54,7,0,0.07
TPM__KRT8,7,0,0.07
METH__RUNDC2C,7,0,0.07
TPM__PLS3,6,1,0.06
TPM__CTSD,6,0,0.06
METH__CDC14B,6,0,0.06
TPM__TAF5,6,1,0.06
METH__TBC1D10C,6,0,0.06
METH__TJP1,6,0,0.06
TPM__MGAT4B,6,2,0.06
METH__PLEKHA6,6,0,0.06
TPM__SGMS2,6,0,0.06
TPM__ERRFI1,6,0,0.06
TPM__PLEKHN1,6,1,0.06
TPM__CD59,6,1,0.06
METH__PFKFB2,6,1,0.06
TPM__ASAP2,6,0,0.06
METH__B3GNT5,6,0,0.06
METH__RBM9,6,2,0.06
METH__CHMP4C,6,0,0.06
TPM__KRT19,6,0,0.06
METH__ENTPD7,6,0,0.06
METH__FAM113B,6,0,0.06
TPM__ARHGAP29,5,1,0.05
TPM__CD276,5,0,0.05
TPM__PPP2R3A,5,0,0.05
TPM__NCKAP1,5,0,0.05
METH__NCRNA00111,5,0,0.05
TPM__AMOTL2,5,1,0.05
METH__MIR203,5,1,0.05
METH__PKP2,5,1,0.05
TPM__CAV2,5,0,0.05
METH__MCF2L2,5,1,0.05
TPM__TPD52L1,5,1,0.05
TPM__TRG-AS1,5,0,0.05
METH__SLC44A3,5,0,0.05
METH__SQSTM1,5,1,0.05
METH__SLC44A2,5,0,0.05
METH__PSD4,5,1,0.05
METH__CCM2,5,0,0.05
TPM__PCDH1,4,0,0.04
METH__DDAH1,4,0,0.04
TPM__PHLDA1,4,1,0.04
METH__AP1M2,4,0,0.04
METH__CRB3,4,0,0.04
TPM__CHMP4C,4,0,0.04
METH__ESRP2,4,1,0.04
TPM__ELF3,4,1,0.04
TPM__C3orf52,4,0,0.04
METH__MARVELD3,4,0,0.04
TPM__PXN,4,0,0.04
TPM__RPL4,4,0,0.04
TPM__C19orf33,4,0,0.04
TPM__RHPN2,4,1,0.04
METH__GNMT,4,0,0.04
METH__SLA2,4,0,0.04
TPM__FKBP9,4,0,0.04
METH__FAIM3,4,1,0.04
TPM__PSTPIP1,4,0,0.04
TPM__CDC14B,4,1,0.04
TPM__RBMS2,4,0,0.04
TPM__EPS8L2,4,0,0.04
TPM__RPS3A,3,0,0.03
TPM__RPL3,3,0,0.03
METH__C6orf41,3,0,0.03
TPM__TJP1,3,0,0.03
METH__AMOTL2,3,0,0.03
TPM__HVCN1,3,0,0.03
METH__LOC100130776,3,1,0.03
METH__TMEM149,3,0,0.03
TPM__KDELR3,3,1,0.03
METH__PRIC285,3,0,0.03
METH__ACP1,3,0,0.03
METH__LAMB2,3,0,0.03
TPM__TNFRSF12A,3,0,0.03
METH__IMPAD1,2,0,0.02
TPM__NIBAN2,2,0,0.02
METH__OSM,2,0,0.02
METH__KRI1,2,0,0.02
TPM__IKZF1,2,0,0.02
TPM__MAP4K1,2,0,0.02
TPM__PLK2,2,0,0.02
TPM__GJB3,2,0,0.02
TPM__CTNND1,2,0,0.02
METH__RINL,2,0,0.02
METH__C9orf150,2,0,0.02
TPM__ARHGAP30,2,0,0.02
METH__MAL2,2,0,0.02
METH__NR2F2,2,1,0.02
TPM__CD37,2,0,0.02
METH__ITGA2,2,0,0.02
TPM__MARVELD2,2,0,0.02
METH__C19orf33,2,0,0.02
TPM__LMNA,2,0,0.02
METH__MIR1469,2,1,0.02
TPM__CLDN4,2,0,0.02
TPM__IRAG2,2,0,0.02
TPM__NCKAP1L,2,0,0.02
METH__GPR39,1,0,0.01
METH__CDKN2D,1,0,0.01
METH__SH3YL1,1,0,0.01
TPM__WAS,1,0,0.01
METH__EVL,1,0,0.01
TPM__GPRC5A,1,0,0.01
TPM__KRT18,1,0,0.01
METH__MYO1G,1,0,0.01
TPM__BCAR3,1,0,0.01
TPM__TEAD1,1,0,0.01
METH__PTPRCAP,1,0,0.01
METH__MAP4K1,1,0,0.01
METH__COBL,1,0,0.01
TPM__PDE1B,1,0,0.01
TPM__FOSL1,0,0,0.0
TPM__GMFG,0,0,0.0
TPM__PPL,0,0,0.0
TPM__SDC4,0,0,0.0
METH__BZRAP1,0,0,0.0
METH__SASH1,0,0,0.0
METH__PTPN7,0,0,0.0
TPM__CD53,0,0,0.0
TPM__WASL,0,0,0.0
