feature,Selection count,Pair count,CPSS Score
TPM__ALDH3B1,11,4,0.11
TPM__SMAGP,11,3,0.11
TPM__EPB41L1,11,0,0.11
TPM__SVIL,11,2,0.11
TPM__DUSP3,11,1,0.11
METH__MIR765,11,3,0.11
METH__DOK3,11,0,0.11
METH__RGS1,11,1,0.11
METH__ARHGAP4,10,4,0.1
TPM__SDSL,10,2,0.1
TPM__TNFRSF12A,10,0,0.1
TPM__HCLS1,10,0,0.1
METH__COBL,10,1,0.1
METH__MIPOL1,10,0,0.1
TPM__NACC2,10,1,0.1
TPM__LSP1,10,0,0.1
TPM__PLCD3,10,2,0.1
METH__LOC100233209,10,2,0.1
TPM__SDC1,10,1,0.1
TPM__PLS3,10,1,0.1
TPM__BCL9L,10,0,0.1
METH__AGAP2,10,1,0.1
TPM__FLNB,10,1,0.1
METH__LAMB1,10,1,0.1
METH__ST6GALNAC4,9,2,0.09
TPM__CLCF1,9,2,0.09
TPM__FAT1,9,3,0.09
TPM__ACVR1,9,1,0.09
TPM__IL13RA1,9,2,0.09
METH__YOD1,9,1,0.09
METH__BZRAP1,9,0,0.09
TPM__LAMB2,9,0,0.09
TPM__KDELR3,9,0,0.09
METH__WIBG,9,2,0.09
TPM__FAM114A1,9,0,0.09
METH__CCDC88B,9,0,0.09
TPM__FOSL1,9,0,0.09
TPM__TMEM131L,9,2,0.09
METH__CD38,9,0,0.09
TPM__PPP1R16B,9,0,0.09
TPM__GPC1,8,1,0.08
METH__EIF3K,8,0,0.08
TPM__S100A16,8,1,0.08
METH__GALNT11,8,1,0.08
TPM__ARHGAP9,8,0,0.08
METH__OSBPL1A,8,2,0.08
METH__DDAH1,8,2,0.08
TPM__ANKLE1,8,3,0.08
TPM__ZNF589,8,1,0.08
TPM__LINC00511,8,1,0.08
METH__RGS14,8,3,0.08
TPM__FCHO2,8,1,0.08
TPM__AJUBA,8,0,0.08
TPM__SNX7,8,0,0.08
TPM__HCST,8,0,0.08
TPM__AHNAK2,8,1,0.08
METH__DGKZ,8,1,0.08
METH__CDC14B,8,0,0.08
TPM__C19orf33,8,0,0.08
TPM__TEAD1,8,0,0.08
TPM__MFNG,7,1,0.07
METH__C6orf41,7,1,0.07
METH__GPR39,7,0,0.07
TPM__SH2D3C,7,0,0.07
TPM__DAG1,7,0,0.07
TPM__PIK3CG,7,0,0.07
TPM__PTPRF,7,0,0.07
TPM__TSPOAP1-AS1,7,0,0.07
METH__MIR1469,7,0,0.07
METH__HRCT1,7,1,0.07
TPM__CDCP1,7,1,0.07
TPM__ANXA2,7,0,0.07
METH__ABHD10,7,1,0.07
TPM__EPHA2,6,0,0.06
TPM__TMEM54,6,2,0.06
TPM__LTBR,6,1,0.06
METH__PRIC285,6,0,0.06
METH__PATL1,6,2,0.06
METH__KRI1,6,2,0.06
TPM__ANXA1,6,2,0.06
METH__SASH1,6,0,0.06
TPM__FHL2,6,0,0.06
METH__ADORA2A,6,0,0.06
TPM__NHSL3,6,0,0.06
METH__MTMR11,6,0,0.06
TPM__RCSD1,6,0,0.06
TPM__RFX5-AS1,6,0,0.06
TPM__PHLDA2,6,0,0.06
TPM__CORO1A-AS1,6,0,0.06
TPM__PHLDB1,6,1,0.06
TPM__CARD8-AS1,6,2,0.06
METH__CRIM1,6,1,0.06
METH__MLL2,6,1,0.06
TPM__ZBED4,6,2,0.06
TPM__FAM78A,6,0,0.06
TPM__ABCC3,6,1,0.06
TPM__GPR39,5,1,0.05
METH__RASAL2,5,0,0.05
TPM__ASPH,5,1,0.05
TPM__PERP,5,1,0.05
TPM__EPHX1,5,0,0.05
TPM__AXL,5,0,0.05
TPM__POU2AF1,5,0,0.05
METH__BCL9L,5,0,0.05
METH__TMEM149,5,0,0.05
METH__NEIL2,5,0,0.05
METH__LRRC25,5,1,0.05
METH__MAP1LC3B2,5,1,0.05
TPM__INPP5D,5,0,0.05
METH__PRSS48,5,0,0.05
TPM__HVCN1,4,0,0.04
TPM__MET,4,0,0.04
TPM__CRIM1-DT,4,1,0.04
METH__C17orf87,4,1,0.04
TPM__KRT8,4,0,0.04
METH__TCF3,4,0,0.04
METH__ITGA2,4,0,0.04
METH__TJP1,4,0,0.04
METH__PLEKHA1,4,0,0.04
TPM__CD52,4,0,0.04
METH__SLC44A2,4,0,0.04
METH__JUB,4,0,0.04
METH__TMEM51,4,0,0.04
TPM__RHOC,4,0,0.04
TPM__CD53,4,0,0.04
TPM__BCAR1,4,0,0.04
TPM__CD63,3,0,0.03
TPM__PLEC,3,0,0.03
METH__LOC100270746,3,0,0.03
TPM__CD79A,3,0,0.03
TPM__NIBAN2,3,0,0.03
METH__MIR339,3,1,0.03
METH__PTPRK,3,0,0.03
METH__NLRC3,3,0,0.03
METH__FAM129C,3,0,0.03
TPM__APP,3,1,0.03
METH__GAS2L3,3,1,0.03
METH__S1PR4,3,0,0.03
TPM__CDC42BPB,3,0,0.03
TPM__ITGB1,3,0,0.03
METH__C4orf38,3,1,0.03
METH__LRIG3,3,0,0.03
TPM__RHOH,3,0,0.03
TPM__LMNA,3,0,0.03
METH__THBS1,3,0,0.03
METH__CTSZ,3,0,0.03
METH__WWC2,3,1,0.03
TPM__CEP170B,3,1,0.03
METH__KITLG,3,0,0.03
TPM__SEPTIN1,3,0,0.03
TPM__RHBDF1,3,1,0.03
METH__PTPN7,3,0,0.03
METH__SLC44A3,2,0,0.02
TPM__PTPRCAP,2,0,0.02
METH__CCM2,2,0,0.02
METH__SEMA3C,2,1,0.02
METH__KLF4,2,0,0.02
METH__ANKRD57,2,0,0.02
METH__MARVELD3,2,0,0.02
TPM__CD276,2,0,0.02
TPM__CAPN2,2,0,0.02
METH__C10orf35,2,0,0.02
METH__FAM113B,2,1,0.02
METH__FAT1,2,0,0.02
METH__ACTN1,2,0,0.02
TPM__CTTN,2,1,0.02
METH__OSM,2,0,0.02
METH__LAMB2,2,0,0.02
TPM__PPIC,2,0,0.02
TPM__PTPN7,1,0,0.01
METH__RINL,1,0,0.01
TPM__WAS,1,0,0.01
METH__MYO1G,1,0,0.01
METH__NPAS2,1,0,0.01
TPM__SH3D19,1,0,0.01
TPM__ITGA3,1,0,0.01
TPM__PDE1B,1,0,0.01
METH__ERBB2,1,0,0.01
TPM__CORO1A,1,0,0.01
TPM__SHTN1,1,0,0.01
TPM__E2F2,1,0,0.01
METH__ZNF697,1,0,0.01
TPM__MIR142HG,1,0,0.01
METH__LOC100130776,1,0,0.01
TPM__ARHGAP19,1,0,0.01
TPM__TPM1,1,0,0.01
METH__DSTN,1,0,0.01
TPM__YAP1,1,0,0.01
TPM__KRT18,0,0,0.0
METH__C9orf150,0,0,0.0
TPM__MYOF,0,0,0.0
TPM__IL12RB1,0,0,0.0
TPM__NCKAP1,0,0,0.0
METH__SEPT10,0,0,0.0
TPM__NCKAP1L,0,0,0.0
METH__PPIC,0,0,0.0
TPM__CCN1,0,0,0.0
TPM__TJP1,0,0,0.0
TPM__MAP4K1,0,0,0.0
TPM__TBC1D10C,0,0,0.0
TPM__AMOTL2,0,0,0.0
TPM__IKZF1,0,0,0.0
