feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
CNV__RSPO3,9,0,0.09,0.009999999776482582,0.15,0.22,False,
CNV__ROS1,8,0,0.08,0.009999999776482582,0.14,0.21,False,
METH__FRYL,8,0,0.08,0.009999999776482582,-0.06,0.2,False,
CNV__CCND2,8,2,0.08,0.009999999776482582,0.19,0.2,True,1.0
CNV__SMARCE1,8,0,0.08,0.019999999552965164,0.21,0.22,False,
CNV__CDKN2C,8,1,0.08,0.019999999552965164,0.16,0.21,True,1.0
CNV__KMT2B,8,0,0.08,0.029999999329447746,0.21,0.23,False,
CNV__SOCS1,8,0,0.08,0.05000000074505806,0.23,0.25,False,
CNV__CDH11,8,0,0.08,0.029999999329447746,0.19,0.21,False,
METH__POLM,8,0,0.08,0.009999999776482582,0.03,0.22,False,
CNV__IFNAR1,8,0,0.08,0.009999999776482582,0.14,0.23,False,
CNV__RANBP2,8,0,0.08,0.05000000074505806,0.25,0.24,False,
CNV__POLD1,8,0,0.08,0.029999999329447746,0.18,0.24,False,
CNV__FSTL3,8,0,0.08,0.0,0.08,0.27,False,
CNV__KEAP1,8,0,0.08,0.0,0.1,0.28,False,
METH__C13orf34,8,0,0.08,0.0,-0.08,0.22,False,
CNV__SP140,7,0,0.07,0.03999999910593033,0.23,0.25,False,
CNV__RHPN2,7,0,0.07,0.029999999329447746,0.2,0.24,False,
CNV__GRIN2A,7,0,0.07,0.03999999910593033,0.21,0.24,False,
CNV__CARS1,7,0,0.07,0.029999999329447746,0.21,0.22,False,
CNV__CYLD,7,0,0.07,0.029999999329447746,0.19,0.23,False,
CNV__ARID1B,7,0,0.07,0.009999999776482582,0.15,0.25,False,
CNV__BCL3,7,0,0.07,0.029999999329447746,0.2,0.22,False,
CNV__MAF,7,0,0.07,0.009999999776482582,0.16,0.21,False,
CNV__MCM3AP,7,0,0.07,0.009999999776482582,0.13,0.21,False,
CNV__TCF12,7,0,0.07,0.019999999552965164,0.15,0.23,False,
METH__ID1,7,0,0.07,0.019999999552965164,-0.15,0.21,False,
METH__MOGS,7,0,0.07,0.0,0.03,0.2,False,
METH__HSPE1,7,0,0.07,0.009999999776482582,-0.08,0.21,False,
CNV__MYH11,7,1,0.07,0.019999999552965164,0.23,0.27,True,1.0
CNV__B2M,7,0,0.07,0.019999999552965164,0.13,0.23,False,
METH__LOC389765,7,0,0.07,0.0,0.02,0.22,False,
CNV__JAK1,6,0,0.06,0.019999999552965164,0.17,0.23,False,
CNV__STK11,6,0,0.06,0.0,0.08,0.26,False,
METH__DDHD2,6,0,0.06,0.03999999910593033,-0.12,0.21,False,
CNV__PAX8,6,0,0.06,0.05000000074505806,0.25,0.23,False,
METH__ABCA7,6,0,0.06,0.0,0.01,0.21,False,
CNV__EPAS1,6,1,0.06,0.03999999910593033,0.23,0.24,True,1.0
CNV__USP44,6,0,0.06,0.03999999910593033,0.22,0.21,False,
CNV__ETV4,6,0,0.06,0.029999999329447746,0.21,0.22,False,
CNV__BAX,6,0,0.06,0.029999999329447746,0.19,0.22,False,
CNV__ERCC1,6,0,0.06,0.019999999552965164,0.19,0.21,False,
CNV__U2AF2,6,0,0.06,0.03999999910593033,0.21,0.21,False,
CNV__TRAF7,6,0,0.06,0.029999999329447746,0.2,0.23,False,
CNV__SMAD3,6,0,0.06,0.029999999329447746,0.18,0.24,False,
CNV__MAP2K2,6,0,0.06,0.009999999776482582,0.1,0.27,False,
CNV__DTX1,6,0,0.06,0.03999999910593033,0.22,0.22,False,
CNV__MAP2K1,6,0,0.06,0.029999999329447746,0.18,0.23,False,
METH__AZI2,6,0,0.06,0.019999999552965164,-0.1,0.21,False,
METH__SLC7A6OS,6,0,0.06,0.0,0.01,0.2,False,
CNV__TNFAIP3,6,0,0.06,0.019999999552965164,0.17,0.22,False,
CNV__MSH2,5,0,0.05,0.03999999910593033,0.24,0.24,False,
CNV__HERPUD1,5,0,0.05,0.029999999329447746,0.19,0.22,False,
METH__PDIK1L,5,0,0.05,0.029999999329447746,-0.16,0.2,False,
CNV__CREBBP,5,0,0.05,0.019999999552965164,0.19,0.22,False,
CNV__CBFA2T3,5,0,0.05,0.009999999776482582,0.16,0.21,False,
CNV__SGK1,5,0,0.05,0.009999999776482582,0.15,0.22,False,
CNV__PTPN14,5,0,0.05,0.019999999552965164,0.17,0.22,False,
CNV__KLHL36,5,0,0.05,0.009999999776482582,0.15,0.21,False,
CNV__CCR7,5,0,0.05,0.019999999552965164,0.21,0.21,False,
METH__TRAF4,5,0,0.05,0.0,-0.02,0.23,False,
METH__CDC27,5,0,0.05,0.0,-0.07,0.2,False,
CNV__KLK2,5,0,0.05,0.029999999329447746,0.18,0.23,False,
CNV__ERG,5,0,0.05,0.019999999552965164,0.14,0.23,False,
METH__FEN1,5,0,0.05,0.0,-0.02,0.22,False,
CNV__CMTR2,5,0,0.05,0.019999999552965164,0.19,0.21,False,
METH__MED6,5,0,0.05,0.019999999552965164,-0.09,0.2,False,
METH__IMMP1L,5,0,0.05,0.019999999552965164,-0.11,0.23,False,
METH__DPY19L4,4,0,0.04,0.009999999776482582,-0.09,0.21,False,
METH__ADH5,4,0,0.04,0.0,-0.06,0.23,False,
CNV__STAT3,4,0,0.04,0.029999999329447746,0.2,0.22,False,
CNV__PTPN11,4,0,0.04,0.03999999910593033,0.22,0.22,False,
CNV__ERBB4,4,0,0.04,0.03999999910593033,0.23,0.24,False,
CNV__PRKACA,4,0,0.04,0.009999999776482582,0.12,0.26,False,
METH__KLHL18,4,0,0.04,0.019999999552965164,-0.11,0.2,False,
CNV__POU2F2,4,0,0.04,0.029999999329447746,0.21,0.23,False,
CNV__GNA11,4,0,0.04,0.009999999776482582,0.09,0.25,False,
METH__RAB2B,4,0,0.04,0.0,-0.05,0.21,False,
CNV__ESR1,4,0,0.04,0.019999999552965164,0.16,0.24,False,
CNV__TSC2,4,0,0.04,0.029999999329447746,0.19,0.23,False,
METH__ANKRD49,4,0,0.04,0.019999999552965164,-0.14,0.25,False,
METH__NMNAT1,4,0,0.04,0.029999999329447746,-0.14,0.21,False,
METH__LMBR1,4,0,0.04,0.0,-0.02,0.2,False,
CNV__BTG1,4,0,0.04,0.029999999329447746,0.2,0.21,False,
CNV__RRAS2,4,0,0.04,0.029999999329447746,0.21,0.22,False,
METH__SPEN,4,0,0.04,0.009999999776482582,-0.09,0.23,False,
METH__USPL1,4,0,0.04,0.009999999776482582,-0.08,0.24,False,
METH__C14orf104,4,0,0.04,0.0,-0.03,0.21,False,
METH__ATP5G1,4,0,0.04,0.009999999776482582,-0.07,0.22,False,
CNV__CREB3L1,4,0,0.04,0.03999999910593033,0.24,0.22,False,
CNV__BRD4,4,0,0.04,0.009999999776482582,0.13,0.26,False,
CNV__CBFB,4,0,0.04,0.019999999552965164,0.17,0.21,False,
CNV__TPM4,4,0,0.04,0.009999999776482582,0.13,0.27,False,
CNV__JAK3,4,0,0.04,0.009999999776482582,0.13,0.26,False,
METH__SLC38A6,4,0,0.04,0.029999999329447746,-0.11,0.2,False,
MUT__KMT2C,4,0,0.04,0.009999999776482582,-0.06,0.21,False,
CNV__MAP2K7,4,0,0.04,0.009999999776482582,0.11,0.27,False,
CNV__HTRA2,4,0,0.04,0.03999999910593033,0.24,0.22,False,
CNV__REL,3,0,0.03,0.029999999329447746,0.22,0.24,False,
CNV__EPS15,3,0,0.03,0.019999999552965164,0.17,0.22,False,
CNV__DAZAP1,3,0,0.03,0.009999999776482582,0.08,0.27,False,
METH__RUFY2,3,0,0.03,0.0,-0.04,0.21,False,
CNV__BUB1B,3,0,0.03,0.019999999552965164,0.12,0.24,False,
CNV__RBFOX1,3,0,0.03,0.019999999552965164,0.19,0.23,False,
METH__DNAJA3,3,0,0.03,0.0,-0.02,0.2,False,
CNV__CIC,3,0,0.03,0.029999999329447746,0.22,0.23,False,
CNV__EML4,3,0,0.03,0.029999999329447746,0.22,0.24,False,
CNV__SOS1,3,0,0.03,0.029999999329447746,0.22,0.23,False,
CNV__HRAS,3,0,0.03,0.029999999329447746,0.2,0.21,False,
CNV__VAV1,3,0,0.03,0.009999999776482582,0.12,0.29,False,
METH__SUPT5H,3,0,0.03,0.0,-0.06,0.23,False,
CNV__LMO2,3,0,0.03,0.029999999329447746,0.21,0.22,False,
METH__HBP1,3,0,0.03,0.0,-0.01,0.19,False,
CNV__FANCL,3,0,0.03,0.03999999910593033,0.23,0.25,False,
CNV__STAT5B,3,0,0.03,0.029999999329447746,0.2,0.22,False,
METH__PTPN12,2,0,0.02,0.03999999910593033,-0.16,0.21,False,
METH__RAB28,2,0,0.02,0.009999999776482582,-0.04,0.2,False,
METH__VPS45,2,0,0.02,0.009999999776482582,-0.08,0.22,False,
CNV__TFAP4,2,0,0.02,0.019999999552965164,0.18,0.22,False,
METH__SETD3,2,0,0.02,0.019999999552965164,-0.14,0.21,False,
METH__PFKL,2,0,0.02,0.0,0.02,0.2,False,
METH__CDK13,2,0,0.02,0.009999999776482582,-0.08,0.21,False,
METH__JUND,2,0,0.02,0.0,0.01,0.21,False,
CNV__NSD2,2,0,0.02,0.019999999552965164,0.16,0.21,False,
METH__EXOSC8,2,0,0.02,0.0,0.01,0.21,False,
CNV__DOT1L,2,0,0.02,0.009999999776482582,0.09,0.24,False,
METH__EIF3H,2,0,0.02,0.019999999552965164,-0.14,0.2,False,
CNV__OLIG2,2,0,0.02,0.019999999552965164,0.15,0.24,False,
METH__RFC2,2,0,0.02,0.029999999329447746,-0.14,0.19,False,
CNV__JUN,2,0,0.02,0.009999999776482582,0.16,0.23,False,
METH__CEP192,2,0,0.02,0.0,-0.01,0.22,False,
CNV__PCBP1,2,0,0.02,0.03999999910593033,0.23,0.23,False,
METH__ARL6IP6,2,0,0.02,0.0,-0.0,0.2,False,
CNV__DCTN1,2,0,0.02,0.03999999910593033,0.23,0.23,False,
METH__NCAPD2,2,0,0.02,0.0,0.02,0.22,False,
CNV__BCLAF1,2,0,0.02,0.009999999776482582,0.16,0.22,False,
METH__FLJ37453,2,0,0.02,0.009999999776482582,-0.09,0.23,False,
METH__TRMT5,2,0,0.02,0.029999999329447746,-0.13,0.22,False,
METH__USP53,1,0,0.01,0.009999999776482582,-0.09,0.21,False,
METH__FAM76B,1,0,0.01,0.0,-0.02,0.21,False,
METH__RANGAP1,1,0,0.01,0.0,-0.05,0.2,False,
METH__KDM5A,1,0,0.01,0.0,0.06,0.21,False,
METH__ZSWIM6,1,0,0.01,0.029999999329447746,-0.11,0.23,False,
METH__RTN4,1,0,0.01,0.009999999776482582,-0.06,0.21,False,
CNV__TCF3,1,0,0.01,0.009999999776482582,0.08,0.26,False,
METH__GAPVD1,1,0,0.01,0.0,0.03,0.2,False,
METH__TRAFD1,1,0,0.01,0.0,0.02,0.22,False,
METH__ZFP64,1,0,0.01,0.009999999776482582,-0.06,0.24,False,
CNV__CTCF,1,0,0.01,0.019999999552965164,0.19,0.21,False,
METH__GATSL2,1,0,0.01,0.0,0.02,0.23,False,
MUT__STAG2,1,0,0.01,0.009999999776482582,-0.1,0.19,False,
METH__TRAPPC4,1,0,0.01,0.0,-0.04,0.19,False,
METH__NFYA,1,0,0.01,0.0,0.01,0.21,False,
METH__PPP1R7,1,0,0.01,0.0,-0.05,0.22,False,
CNV__DNAJB1,1,0,0.01,0.009999999776482582,0.13,0.26,False,
METH__LOC492303,1,0,0.01,0.0,-0.04,0.2,False,
METH__CCDC51,1,0,0.01,0.0,-0.02,0.2,False,
METH__TROAP,1,0,0.01,0.029999999329447746,-0.12,0.22,False,
CNV__CDH1,1,0,0.01,0.019999999552965164,0.17,0.2,False,
CNV__AFF3,1,0,0.01,0.05000000074505806,0.25,0.23,False,
METH__RAB6A,1,0,0.01,0.0,-0.04,0.22,False,
CNV__TMPRSS2,1,0,0.01,0.009999999776482582,0.13,0.22,False,
METH__TRIM23,1,0,0.01,0.009999999776482582,-0.08,0.22,False,
METH__LRRC42,1,0,0.01,0.0,-0.02,0.23,False,
METH__SMARCAD1,1,0,0.01,0.0,-0.03,0.21,False,
CNV__KNL1,1,0,0.01,0.019999999552965164,0.12,0.24,False,
METH__SAFB,1,0,0.01,0.0,-0.07,0.21,False,
METH__EIF4G3,1,0,0.01,0.009999999776482582,-0.09,0.21,False,
METH__RHBDD3,1,0,0.01,0.0,-0.04,0.24,False,
METH__WBP4,1,0,0.01,0.0,0.01,0.19,False,
METH__HCFC2,1,0,0.01,0.0,-0.07,0.22,False,
METH__SKP2,0,0,0.0,,,,False,
METH__CEP57,0,0,0.0,,,,False,
METH__DDX55,0,0,0.0,,,,False,
METH__SFRS2,0,0,0.0,,,,False,
MUT__BAX,0,0,0.0,,,,False,
METH__CRKL,0,0,0.0,,,,False,
METH__ARID4B,0,0,0.0,,,,False,
METH__ZNF326,0,0,0.0,,,,False,
MUT__ATM,0,0,0.0,,,,False,
MUT__ARID2,0,0,0.0,,,,False,
METH__IDH3A,0,0,0.0,,,,False,
METH__CCDC115,0,0,0.0,,,,False,
MUT__FLCN,0,0,0.0,,,,False,
METH__POLR2A,0,0,0.0,,,,False,
METH__SERP1,0,0,0.0,,,,False,
METH__GLT25D1,0,0,0.0,,,,False,
METH__GPBP1L1,0,0,0.0,,,,False,
CNV__SH3GL1,0,0,0.0,,,,False,
METH__TCEB1,0,0,0.0,,,,False,
METH__CHMP5,0,0,0.0,,,,False,
METH__DIAPH3,0,0,0.0,,,,False,
METH__PBRM1,0,0,0.0,,,,False,
METH__SNX17,0,0,0.0,,,,False,
METH__C11orf30,0,0,0.0,,,,False,
METH__RAD9A,0,0,0.0,,,,False,
MUT__RNF43,0,0,0.0,,,,False,
MUT__PIK3CA,0,0,0.0,,,,False,
METH__AP4M1,0,0,0.0,,,,False,
METH__CCT7,0,0,0.0,,,,False,
METH__CTR9,0,0,0.0,,,,False,
MUT__BCL9L,0,0,0.0,,,,False,
CNV__MLLT1,0,0,0.0,,,,False,
MUT__PARP4,0,0,0.0,,,,False,
METH__EBAG9,0,0,0.0,,,,False,
METH__BOD1L,0,0,0.0,,,,False,
MUT__KMT2B,0,0,0.0,,,,False,
MUT__PTPRT,0,0,0.0,,,,False,
METH__SAFB2,0,0,0.0,,,,False,
METH__TIMM22,0,0,0.0,,,,False,
MUT__STK11,0,0,0.0,,,,False,
METH__MYL12B,0,0,0.0,,,,False,
MUT__SPEN,0,0,0.0,,,,False,
METH__INTS8,0,0,0.0,,,,False,
METH__ETV6,0,0,0.0,,,,False,
METH__MRPL12,0,0,0.0,,,,False,
MUT__JAK1,0,0,0.0,,,,False,
METH__ING3,0,0,0.0,,,,False,
METH__C2orf79,0,0,0.0,,,,False,
MUT__CASP8,0,0,0.0,,,,False,
METH__APAF1,0,0,0.0,,,,False,
MUT__ATF7IP,0,0,0.0,,,,False,
METH__CENPO,0,0,0.0,,,,False,
METH__KIAA0913,0,0,0.0,,,,False,
