feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
CNV__GNAS,50,13,0.5,0.0,0.08,0.2,False,0.0
CNV__FAT2,50,12,0.5,0.009999999776482582,0.13,0.2,False,0.0
CNV__HIF1A,49,9,0.49,0.0,0.04,0.18,False,0.002
METH__SLC25A19,49,9,0.49,0.0,0.06,0.18,False,0.002
CNV__MRTFA,49,9,0.49,0.0,0.01,0.19,False,0.002
CNV__KTN1,48,10,0.48,0.0,0.03,0.19,False,0.0
CNV__SDHAF2,48,10,0.48,0.0,0.05,0.2,False,0.0
CNV__EZH2,47,9,0.47,0.009999999776482582,0.13,0.2,False,0.002
CNV__KDM3B,46,5,0.46,0.009999999776482582,0.14,0.19,True,0.458
CNV__PLCB4,46,9,0.46,0.0,0.05,0.21,False,0.002
CNV__PREX2,45,8,0.45,0.0,0.04,0.26,False,0.013
CNV__HEY1,45,7,0.45,0.0,0.03,0.22,True,0.053
METH__AP1B1,45,11,0.45,0.0,0.05,0.19,False,0.0
METH__RAD54B,44,6,0.44,0.0,-0.09,0.19,True,0.181
CNV__CD74,44,6,0.44,0.009999999776482582,0.12,0.2,True,0.181
CNV__PDGFB,44,6,0.44,0.0,0.01,0.2,True,0.181
CNV__PLCG1,42,10,0.42,0.0,0.07,0.19,False,0.0
CNV__FOXA2,42,5,0.42,0.0,0.07,0.22,True,0.458
METH__NRIP1,42,5,0.42,0.0,-0.07,0.18,True,0.458
CNV__NRG1,42,7,0.42,0.0,0.06,0.19,True,0.053
METH__TMC1,41,8,0.41,0.0,0.04,0.22,False,0.013
CNV__UBE2D2,41,6,0.41,0.009999999776482582,0.13,0.2,True,0.181
CNV__BCL11B,41,9,0.41,0.0,0.03,0.21,False,0.002
CNV__TCEA1,40,8,0.4,0.0,0.06,0.21,False,0.013
CNV__KMT2C,39,3,0.39,0.009999999776482582,0.12,0.22,True,0.992
CNV__NDRG1,39,6,0.39,0.0,0.03,0.2,True,0.181
METH__PTPN12,39,6,0.39,0.009999999776482582,-0.11,0.2,True,0.181
CNV__AKT2,39,5,0.39,0.0,0.12,0.19,True,0.458
METH__FASN,38,3,0.38,0.009999999776482582,-0.02,0.19,True,0.992
CNV__RHOA,38,5,0.38,0.009999999776482582,0.1,0.19,True,0.458
CNV__UBR5,38,5,0.38,0.0,0.01,0.22,True,0.458
CNV__RECQL4,37,6,0.37,0.0,0.02,0.2,True,0.181
CNV__CREB3L2,37,2,0.37,0.009999999776482582,0.14,0.23,True,1.0
METH__BBS9,37,5,0.37,0.0,-0.1,0.19,True,0.458
METH__XPO5,37,6,0.37,0.0,-0.0,0.18,True,0.181
CNV__TLX1,37,4,0.37,0.0,0.05,0.18,True,0.832
CNV__ZNF384,36,7,0.36,0.0,0.05,0.18,True,0.053
CNV__NBN,36,6,0.36,0.0,0.04,0.23,True,0.181
CNV__TLX3,36,7,0.36,0.009999999776482582,0.11,0.19,True,0.053
METH__HMGCR,36,3,0.36,0.0,-0.1,0.18,True,0.992
CNV__SUZ12,36,2,0.36,0.0,0.05,0.2,True,1.0
CNV__FAM135B,36,6,0.36,0.0,0.03,0.2,True,0.181
METH__GNG10,35,7,0.35,0.0,-0.01,0.22,True,0.053
CNV__ARHGAP26,35,7,0.35,0.009999999776482582,0.13,0.2,True,0.053
CNV__ZNF780A,35,4,0.35,0.0,0.12,0.19,True,0.832
CNV__EHD2,34,3,0.34,0.0,0.06,0.19,True,0.992
CNV__SIRPA,34,4,0.34,0.0,0.05,0.19,True,0.832
CNV__NCOA1,34,5,0.34,0.0,0.02,0.19,True,0.458
METH__C11orf73,33,7,0.33,0.0,-0.02,0.21,True,0.053
METH__SYAP1,33,6,0.33,0.0,-0.02,0.18,True,0.181
METH__MED7,33,4,0.33,0.0,-0.04,0.2,True,0.832
TPM__VTRNA2-1,33,2,0.33,0.0,0.02,0.19,True,1.0
TPM__SNORA26,33,2,0.33,0.0,-0.06,0.19,True,1.0
METH__CWC15,33,0,0.33,0.0,-0.12,0.19,False,
CNV__NCOA2,32,6,0.32,0.0,0.04,0.25,True,0.181
CNV__GNAI2,32,2,0.32,0.009999999776482582,0.1,0.18,True,1.0
METH__DCDC1,32,2,0.32,0.0,-0.11,0.2,True,1.0
CNV__SALL4,32,4,0.32,0.0,0.08,0.2,True,0.832
CNV__EPHA7,31,4,0.31,0.0,0.05,0.18,True,0.832
METH__GTPBP1,31,2,0.31,0.0,-0.09,0.19,True,1.0
CNV__ATF1,31,4,0.31,0.0,0.08,0.19,True,0.832
CNV__FANCA,31,4,0.31,0.0,0.03,0.19,True,0.832
CNV__CPEB3,31,1,0.31,0.0,0.06,0.2,True,1.0
METH__MAD1L1,31,1,0.31,0.009999999776482582,-0.14,0.19,True,1.0
METH__ZNF251,30,3,0.3,0.0,-0.08,0.2,True,0.992
METH__CNOT8,30,1,0.3,0.0,-0.0,0.19,True,1.0
METH__NDUFB3,30,1,0.3,0.0,-0.05,0.19,True,1.0
CNV__ERCC1,30,3,0.3,0.0,0.08,0.18,True,0.992
METH__RNF168,29,3,0.29,0.0,-0.07,0.19,True,0.992
METH__RHOT1,29,3,0.29,0.0,0.03,0.19,True,0.992
METH__SRD5A3,29,2,0.29,0.0,-0.03,0.18,True,1.0
CNV__CHD4,29,5,0.29,0.0,0.05,0.19,True,0.458
METH__MIR1237,29,1,0.29,0.0,-0.02,0.24,True,1.0
CNV__H3-3A,29,5,0.29,0.0,0.04,0.21,True,0.458
CNV__PDGFRB,29,4,0.29,0.009999999776482582,0.13,0.21,True,0.832
METH__HOMER1,28,1,0.28,0.0,-0.09,0.2,True,1.0
CNV__CIC,28,2,0.28,0.009999999776482582,0.11,0.2,True,1.0
CNV__CDC73,28,2,0.28,0.0,0.07,0.19,True,1.0
METH__BHLHE41,28,0,0.28,0.0,-0.12,0.21,False,
CNV__SOX17,27,3,0.27,0.0,0.08,0.21,True,0.992
METH__CHD9,27,1,0.27,0.0,-0.08,0.19,True,1.0
CNV__FH,27,1,0.27,0.0,0.07,0.21,True,1.0
CNV__RGS7,27,2,0.27,0.0,0.07,0.21,True,1.0
METH__HIST1H2AM,27,2,0.27,0.0,0.04,0.2,True,1.0
CNV__CBFA2T3,26,2,0.26,0.0,0.03,0.2,True,1.0
METH__ANKMY2,26,2,0.26,0.0,-0.05,0.19,True,1.0
CNV__NPM1,26,5,0.26,0.0,0.1,0.19,True,0.458
METH__TRPM7,26,3,0.26,0.0,-0.03,0.19,True,0.992
METH__CHCHD3,25,2,0.25,0.009999999776482582,0.06,0.19,True,1.0
METH__SNORD68,25,3,0.25,0.0,0.05,0.17,True,0.992
CNV__PABPC1,24,1,0.24,0.0,0.02,0.23,True,1.0
METH__SNORD46,24,0,0.24,0.0,0.02,0.18,False,
CNV__DCTN1,24,2,0.24,0.0,0.05,0.19,True,1.0
CNV__DCSTAMP,24,3,0.24,0.0,0.02,0.22,True,0.992
CNV__DNMT3A,24,5,0.24,0.0,0.02,0.19,True,0.458
CNV__ACKR3,24,4,0.24,0.0,0.09,0.19,True,0.832
CNV__PLAG1,24,4,0.24,0.0,0.08,0.21,True,0.832
CNV__TENT5C,23,5,0.23,0.0,0.07,0.2,True,0.458
CNV__IL21R,23,4,0.23,0.0,0.1,0.18,True,0.832
CNV__PTPN14,23,2,0.23,0.0,0.03,0.18,True,1.0
CNV__RSPO2,22,2,0.22,0.0,0.03,0.22,True,1.0
METH__FAM63B,22,2,0.22,0.0,0.03,0.19,True,1.0
CNV__PTPN11,22,2,0.22,0.0,0.09,0.22,True,1.0
CNV__AKT3,22,1,0.22,0.0,0.05,0.21,True,1.0
CNV__POU2F2,21,0,0.21,0.009999999776482582,0.11,0.19,False,
CNV__DTX1,21,2,0.21,0.0,0.09,0.21,True,1.0
METH__RBL1,21,1,0.21,0.0,0.08,0.19,True,1.0
CNV__EML4,20,0,0.2,0.0,0.04,0.19,False,
METH__LASS5,20,0,0.2,0.0,-0.05,0.19,False,
CNV__RMI2,20,2,0.2,0.0,0.09,0.2,True,1.0
CNV__SMARCD1,20,0,0.2,0.0,0.07,0.19,False,
CNV__AXIN1,20,3,0.2,0.0,0.07,0.2,True,0.992
CNV__SLC45A3,20,3,0.2,0.0,0.05,0.18,True,0.992
METH__XPR1,19,0,0.19,0.0,0.02,0.21,False,
CNV__PAX7,19,0,0.19,0.0,0.05,0.19,False,
METH__CBR4,19,0,0.19,0.0,-0.03,0.19,False,
METH__COX6B1,19,1,0.19,0.0,0.08,0.19,True,1.0
CNV__CDH1,19,2,0.19,0.0,0.03,0.18,True,1.0
CNV__ERG,19,2,0.19,0.009999999776482582,0.09,0.2,True,1.0
METH__DPY19L4,19,0,0.19,0.0,-0.03,0.21,False,
CNV__TMPRSS2,19,1,0.19,0.0,0.08,0.19,True,1.0
CNV__EBF1,19,0,0.19,0.009999999776482582,0.11,0.21,False,
METH__OPTN,18,0,0.18,0.0,-0.08,0.21,False,
CNV__EIF3E,18,1,0.18,0.0,0.03,0.21,True,1.0
CNV__BMPR2,18,1,0.18,0.009999999776482582,0.12,0.18,True,1.0
CNV__CHCHD7,18,1,0.18,0.0,0.08,0.22,True,1.0
CNV__CRTC1,17,1,0.17,0.0,0.06,0.21,True,1.0
METH__SPCS3,17,2,0.17,0.0,-0.0,0.21,True,1.0
CNV__ITK,17,2,0.17,0.009999999776482582,0.11,0.2,True,1.0
CNV__JAK1,16,1,0.16,0.0,0.06,0.19,True,1.0
METH__LOC100129716,16,2,0.16,0.0,-0.07,0.19,True,1.0
CNV__BTG1,16,1,0.16,0.0,0.08,0.22,True,1.0
CNV__SOCS1,16,1,0.16,0.0,0.09,0.2,True,1.0
CNV__CXCR4,16,1,0.16,0.0,0.07,0.19,True,1.0
METH__RAB40B,16,2,0.16,0.0,0.0,0.19,True,1.0
METH__C6orf62,16,0,0.16,0.0,-0.04,0.19,False,
METH__ZNF425,16,1,0.16,0.0,-0.01,0.19,True,1.0
METH__POM121,16,0,0.16,0.0,-0.0,0.2,False,
METH__PRCC,16,1,0.16,0.0,-0.04,0.19,True,1.0
METH__NUDCD1,16,1,0.16,0.0,-0.02,0.2,True,1.0
METH__UQCRC2,16,1,0.16,0.0,-0.02,0.18,True,1.0
CNV__ELK4,16,1,0.16,0.0,0.05,0.18,True,1.0
METH__ZNF408,15,0,0.15,0.0,0.02,0.18,False,
CNV__PCBP1,15,2,0.15,0.0,0.04,0.19,True,1.0
CNV__RUNX1,15,0,0.15,0.0,0.08,0.19,False,
METH__VPS26A,15,0,0.15,0.0,-0.01,0.2,False,
METH__TRIP12,15,2,0.15,0.0,-0.06,0.18,True,1.0
CNV__HTRA2,15,1,0.15,0.0,0.05,0.19,True,1.0
METH__PPP1R12A,15,0,0.15,0.0,0.05,0.2,False,
METH__LOC729338,15,2,0.15,0.0,-0.04,0.19,True,1.0
CNV__SFPQ,15,0,0.15,0.009999999776482582,0.1,0.19,False,
CNV__PTPRC,15,1,0.15,0.0,0.07,0.18,True,1.0
METH__ARRDC3,14,2,0.14,0.0,-0.07,0.19,True,1.0
METH__UBAP1,14,0,0.14,0.0,0.02,0.23,False,
METH__ID2,14,3,0.14,0.0,-0.02,0.2,True,0.992
CNV__PCMTD1,14,2,0.14,0.0,0.06,0.19,True,1.0
CNV__TSC2,14,2,0.14,0.0,0.08,0.18,True,1.0
CNV__SH2B3,14,1,0.14,0.0,0.08,0.23,True,1.0
CNV__HSPG2,14,1,0.14,0.0,0.05,0.17,True,1.0
CNV__STK11,13,0,0.13,0.0,0.07,0.19,False,
CNV__TBX3,13,0,0.13,0.009999999776482582,0.09,0.22,False,
CNV__ELF3,13,1,0.13,0.0,0.04,0.18,True,1.0
CNV__CD58,13,0,0.13,0.0,0.06,0.19,False,
METH__PSMC2,13,1,0.13,0.0,-0.02,0.18,True,1.0
CNV__MYH11,12,0,0.12,0.0,0.08,0.17,False,
METH__SF3A2,12,0,0.12,0.0,-0.02,0.19,False,
METH__POLR1C,12,0,0.12,0.0,0.03,0.2,False,
METH__ZNF8,12,0,0.12,0.0,-0.01,0.2,False,
METH__CSTB,12,0,0.12,0.0,-0.02,0.2,False,
CNV__CD79A,12,1,0.12,0.009999999776482582,0.11,0.2,True,1.0
CNV__CIITA,12,3,0.12,0.0,0.09,0.2,True,0.992
METH__HECTD3,12,0,0.12,0.0,-0.1,0.19,False,
CNV__CLIP1,12,1,0.12,0.009999999776482582,0.08,0.2,True,1.0
CNV__IFNAR1,12,2,0.12,0.0,0.07,0.18,True,1.0
METH__ZNF337,11,0,0.11,0.0,-0.0,0.19,False,
METH__NUDT15,11,1,0.11,0.0,-0.07,0.18,True,1.0
METH__PI4KAP2,11,1,0.11,0.0,-0.08,0.19,True,1.0
METH__TBC1D10B,11,1,0.11,0.0,-0.04,0.18,True,1.0
CNV__GRIN2A,11,1,0.11,0.0,0.08,0.2,True,1.0
METH__AKAP9,11,1,0.11,0.0,-0.03,0.18,True,1.0
METH__BRD3,11,0,0.11,0.0,-0.04,0.18,False,
CNV__MYCL,11,0,0.11,0.0,0.09,0.2,False,
CNV__MYCN,11,0,0.11,0.0,0.04,0.2,False,
METH__DLEU1,11,0,0.11,0.0,0.02,0.19,False,
METH__PSMA3,11,1,0.11,0.0,0.01,0.2,True,1.0
METH__XRCC6,10,2,0.1,0.0,0.01,0.18,True,1.0
METH__SCARNA7,10,0,0.1,0.0,0.06,0.21,False,
METH__VPS8,10,0,0.1,0.0,-0.03,0.19,False,
METH__CHAF1A,10,0,0.1,0.0,-0.0,0.19,False,
CNV__TCF3,10,0,0.1,0.0,0.07,0.18,False,
METH__HSPBAP1,9,0,0.09,0.0,-0.08,0.2,False,
CNV__BCL11A,9,0,0.09,0.0,0.06,0.19,False,
CNV__MEF2B,9,1,0.09,0.0,0.06,0.22,True,1.0
METH__TMEM87A,9,0,0.09,0.0,0.03,0.2,False,
METH__ZCCHC4,9,0,0.09,0.0,-0.01,0.18,False,
METH__EPN2,9,0,0.09,0.009999999776482582,-0.03,0.2,False,
METH__SRPR,9,0,0.09,0.0,-0.05,0.18,False,
METH__KIAA1430,9,0,0.09,0.0,-0.02,0.19,False,
METH__JUND,9,0,0.09,0.0,0.01,0.19,False,
METH__ITGB3BP,9,0,0.09,0.0,-0.03,0.19,False,
CNV__DOT1L,9,0,0.09,0.0,0.07,0.19,False,
METH__KLRAQ1,9,0,0.09,0.0,0.02,0.19,False,
METH__DNAJA3,9,0,0.09,0.0,0.05,0.2,False,
CNV__NCOR2,8,0,0.08,0.009999999776482582,0.07,0.21,False,
METH__ERCC1,8,0,0.08,0.0,-0.07,0.22,False,
METH__SNORD75,8,0,0.08,0.0,0.02,0.21,False,
METH__MIR639,8,0,0.08,0.0,-0.0,0.18,False,
METH__GPBP1L1,8,0,0.08,0.0,0.04,0.19,False,
METH__MLF1IP,8,0,0.08,0.0,-0.02,0.19,False,
CNV__REL,7,1,0.07,0.0,0.06,0.19,True,1.0
CNV__FSTL3,7,0,0.07,0.0,0.06,0.19,False,
METH__C2orf86,7,0,0.07,0.0,-0.03,0.19,False,
METH__UQCRH,7,0,0.07,0.0,0.01,0.18,False,
METH__BLZF1,7,0,0.07,0.0,-0.08,0.19,False,
CNV__JAK3,7,0,0.07,0.0,0.06,0.2,False,
METH__MIR2110,7,0,0.07,0.0,-0.02,0.19,False,
METH__RPS27,7,0,0.07,0.0,0.01,0.18,False,
METH__SENP1,7,0,0.07,0.0,-0.02,0.18,False,
CNV__MLLT1,7,0,0.07,0.0,0.07,0.2,False,
METH__MCM4,7,0,0.07,0.0,-0.02,0.18,False,
METH__ZNF33A,7,0,0.07,0.0,-0.05,0.18,False,
CNV__SF3B1,7,0,0.07,0.0,0.08,0.2,False,
METH__FANCD2,7,0,0.07,0.0,-0.05,0.18,False,
CNV__BCL7A,6,1,0.06,0.009999999776482582,0.08,0.2,True,1.0
METH__C6orf70,6,0,0.06,0.0,-0.02,0.19,False,
CNV__PALB2,6,0,0.06,0.0,0.08,0.19,False,
METH__SAPS1,6,0,0.06,0.0,-0.01,0.24,False,
METH__RAP2A,6,1,0.06,0.0,-0.02,0.19,True,1.0
CNV__ATP1A1,6,0,0.06,0.0,0.07,0.18,False,
METH__COQ10B,6,0,0.06,0.0,0.01,0.17,False,
CNV__TFAP4,6,1,0.06,0.0,0.07,0.2,True,1.0
METH__CDC42SE2,6,0,0.06,0.0,-0.01,0.18,False,
CNV__USP44,6,0,0.06,0.0,0.08,0.22,False,
CNV__PRKCB,6,0,0.06,0.0,0.08,0.2,False,
CNV__CREBBP,6,0,0.06,0.0,0.08,0.19,False,
CNV__KEAP1,6,0,0.06,0.0,0.03,0.2,False,
METH__RAB1A,6,1,0.06,0.0,-0.0,0.18,True,1.0
CNV__XPO1,6,0,0.06,0.0,0.06,0.19,False,
METH__DERL2,6,0,0.06,0.0,0.03,0.19,False,
METH__MEX3C,5,0,0.05,0.0,0.01,0.17,False,
METH__HNRPA1L-2,5,0,0.05,0.0,-0.02,0.19,False,
METH__ATAD3A,5,0,0.05,0.0,0.02,0.19,False,
METH__BRIP1,5,0,0.05,0.0,-0.01,0.2,False,
METH__GGPS1,5,0,0.05,0.0,0.01,0.18,False,
METH__THAP5,5,0,0.05,0.0,0.02,0.2,False,
METH__HIF1AN,5,1,0.05,0.0,-0.03,0.18,True,1.0
CNV__ELL,5,0,0.05,0.0,0.05,0.21,False,
CNV__DNM2,5,0,0.05,0.0,0.04,0.2,False,
CNV__SMARCA4,5,0,0.05,0.0,0.04,0.21,False,
METH__HIST2H2BE,5,0,0.05,0.0,-0.01,0.2,False,
CNV__RBFOX1,5,0,0.05,0.0,0.08,0.19,False,
METH__SERINC1,4,0,0.04,0.0,-0.02,0.18,False,
METH__TRMT5,4,0,0.04,0.0,-0.06,0.23,False,
METH__FBXO11,4,0,0.04,0.0,-0.01,0.18,False,
CNV__SH3GL1,4,0,0.04,0.0,0.06,0.2,False,
METH__MRPL51,4,0,0.04,0.0,-0.02,0.19,False,
CNV__NOTCH2,4,0,0.04,0.0,0.08,0.2,False,
METH__RNF44,4,0,0.04,0.0,-0.0,0.2,False,
METH__PSMA2,4,0,0.04,0.0,-0.02,0.2,False,
METH__CEP70,4,0,0.04,0.0,-0.06,0.19,False,
CNV__LYL1,4,0,0.04,0.0,0.06,0.19,False,
METH__P4HB,4,0,0.04,0.0,0.04,0.19,False,
METH__ANKHD1,4,0,0.04,0.0,0.02,0.18,False,
METH__ARMC1,4,0,0.04,0.0,0.02,0.18,False,
METH__DNAJC28,4,0,0.04,0.0,-0.05,0.2,False,
METH__UPF1,4,0,0.04,0.0,0.03,0.21,False,
METH__ERP44,4,0,0.04,0.0,-0.03,0.16,False,
METH__ARSA,4,0,0.04,0.0,0.0,0.18,False,
METH__FUK,4,0,0.04,0.0,0.01,0.19,False,
METH__PDIA4,4,0,0.04,0.0,-0.03,0.2,False,
TPM__SNORA2B,4,0,0.04,0.0,-0.03,0.2,False,
METH__LOC642846,4,0,0.04,0.0,-0.02,0.18,False,
CNV__PRKACA,4,0,0.04,0.0,0.05,0.2,False,
METH__RBM14,4,0,0.04,0.0,0.05,0.19,False,
METH__ZW10,4,0,0.04,0.0,0.02,0.19,False,
METH__PRPF38B,3,0,0.03,0.0,-0.04,0.18,False,
METH__WDR18,3,0,0.03,0.0,-0.06,0.18,False,
METH__EIF4G2,3,0,0.03,0.0,-0.03,0.19,False,
METH__MIR760,3,0,0.03,0.0,-0.0,0.19,False,
CNV__DNAJB1,3,0,0.03,0.0,0.06,0.19,False,
METH__RPAP2,3,0,0.03,0.0,-0.02,0.2,False,
METH__RHBDD3,3,0,0.03,0.0,-0.02,0.2,False,
METH__TMEM14B,3,0,0.03,0.0,-0.0,0.19,False,
METH__ERLIN1,3,0,0.03,0.0,0.01,0.19,False,
METH__SFRS6,3,0,0.03,0.0,-0.04,0.2,False,
CNV__MAP2K7,3,0,0.03,0.0,0.06,0.19,False,
METH__DCTN3,3,0,0.03,0.0,-0.04,0.2,False,
METH__FGFR1OP2,3,0,0.03,0.0,0.0,0.18,False,
METH__SNX16,3,0,0.03,0.0,0.02,0.19,False,
METH__CCDC79,3,0,0.03,0.0,0.02,0.2,False,
METH__NUP107,3,0,0.03,0.0,0.0,0.19,False,
METH__GART,3,0,0.03,0.0,0.02,0.18,False,
METH__SEC22B,3,0,0.03,0.0,-0.05,0.22,False,
METH__UCHL5,3,0,0.03,0.0,0.0,0.18,False,
METH__C13orf34,3,0,0.03,0.0,-0.01,0.2,False,
METH__DIAPH3,3,0,0.03,0.0,-0.0,0.2,False,
METH__PSMD13,2,0,0.02,0.0,-0.0,0.21,False,
METH__TRIM25,2,0,0.02,0.0,0.02,0.19,False,
METH__LOC492303,2,0,0.02,0.0,-0.01,0.2,False,
METH__PPID,2,0,0.02,0.0,-0.07,0.2,False,
METH__DDX19A,2,0,0.02,0.0,-0.0,0.18,False,
METH__IRF2BP2,2,0,0.02,0.0,-0.01,0.19,False,
METH__TSN,2,0,0.02,0.0,0.02,0.19,False,
METH__RPPH1,2,0,0.02,0.0,0.03,0.18,False,
METH__FKBP14,2,0,0.02,0.0,0.03,0.21,False,
METH__RNASEH1,2,0,0.02,0.0,-0.04,0.18,False,
METH__LOC389765,2,0,0.02,0.0,-0.02,0.21,False,
CNV__PMS1,2,0,0.02,0.0,0.09,0.2,False,
METH__DVL1,2,0,0.02,0.0,-0.01,0.18,False,
METH__HAX1,2,0,0.02,0.0,0.02,0.18,False,
CNV__GNA11,2,0,0.02,0.0,0.08,0.18,False,
METH__CFL1,2,0,0.02,0.0,0.0,0.2,False,
METH__ABHD12,2,0,0.02,0.0,-0.01,0.18,False,
METH__CPSF2,2,0,0.02,0.0,-0.0,0.18,False,
METH__MSL2,2,0,0.02,0.009999999776482582,0.04,0.19,False,
METH__NANS,2,0,0.02,0.0,-0.03,0.18,False,
METH__HAT1,2,0,0.02,0.0,-0.02,0.19,False,
METH__BHLHE40,2,0,0.02,0.0,0.02,0.2,False,
METH__MYCBP2,2,0,0.02,0.0,-0.04,0.19,False,
METH__MRPL47,2,0,0.02,0.0,-0.03,0.18,False,
METH__WDR75,2,0,0.02,0.0,-0.0,0.18,False,
METH__SMC3,2,0,0.02,0.0,-0.01,0.19,False,
METH__QRICH2,2,0,0.02,0.0,0.03,0.19,False,
METH__C8orf37,2,0,0.02,0.0,0.01,0.18,False,
METH__C2orf44,2,0,0.02,0.0,-0.04,0.2,False,
METH__HN1L,2,0,0.02,0.0,0.05,0.23,False,
METH__GLMN,2,0,0.02,0.0,-0.04,0.2,False,
METH__ZNF33B,2,0,0.02,0.0,-0.01,0.19,False,
METH__SNORD84,2,0,0.02,0.0,-0.04,0.18,False,
METH__CENPE,2,0,0.02,0.0,-0.05,0.19,False,
METH__WAPAL,2,0,0.02,0.0,-0.02,0.21,False,
METH__INTS8,2,0,0.02,0.0,-0.05,0.18,False,
METH__CCT8,2,0,0.02,0.0,-0.01,0.19,False,
