feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
CNV__FLCN,63,16,0.63,0.0,0.06,0.17,False,0.0
CNV__FUBP1,63,16,0.63,0.019999999552965164,0.12,0.19,False,0.0
CNV__RASA1,61,17,0.61,0.019999999552965164,0.1,0.19,False,0.0
CNV__PDGFB,61,14,0.61,0.0,0.01,0.16,False,0.0
CNV__MAP2K4,61,16,0.61,0.0,0.06,0.18,False,0.0
CNV__SETD2,60,15,0.6,0.009999999776482582,0.11,0.19,False,0.0
METH__MTMR14,60,19,0.6,0.0,-0.05,0.16,False,0.0
CNV__BCL2,60,14,0.6,0.0,0.09,0.17,False,0.0
METH__ZNF571,59,13,0.59,0.0,-0.09,0.14,False,0.0
MUT__NRAS,59,14,0.59,0.0,0.04,0.21,False,0.0
CNV__EPHA7,59,16,0.59,0.0,0.02,0.18,False,0.0
TPM__RNVU1-26,58,16,0.58,0.0,-0.02,0.22,False,0.0
CNV__AXIN1,57,13,0.57,0.0,0.02,0.16,False,0.0
METH__E2F3,57,13,0.57,0.009999999776482582,-0.02,0.17,False,0.0
TPM__VTRNA2-1,57,11,0.57,0.0,-0.02,0.19,False,0.0
CNV__AFF4,56,17,0.56,0.019999999552965164,0.13,0.19,False,0.0
CNV__IRF1,54,14,0.54,0.019999999552965164,0.12,0.19,False,0.0
CNV__NKTR,54,9,0.54,0.019999999552965164,0.13,0.2,False,0.002
METH__TMEM183A,54,14,0.54,0.0,0.0,0.17,False,0.0
METH__DONSON,54,14,0.54,0.0,0.0,0.17,False,0.0
CNV__EP300,54,11,0.54,0.0,0.03,0.17,False,0.0
TPM__SNORA80D,54,14,0.54,0.0,-0.04,0.18,False,0.0
METH__C14orf147,53,10,0.53,0.0,-0.05,0.16,False,0.0
CNV__FHIT,52,9,0.52,0.009999999776482582,0.09,0.19,False,0.002
METH__TMEM183B,52,13,0.52,0.0,0.0,0.17,False,0.0
CNV__TLX3,51,12,0.51,0.009999999776482582,0.12,0.17,False,0.0
CNV__NSD1,51,9,0.51,0.009999999776482582,0.11,0.18,False,0.002
METH__CCAR1,50,13,0.5,0.0,-0.0,0.17,False,0.0
METH__TUBA1C,50,11,0.5,0.0,-0.09,0.17,False,0.0
METH__MIR590,50,7,0.5,0.0,0.01,0.17,True,0.053
CNV__RELA,50,11,0.5,0.0,0.09,0.15,False,0.0
METH__SKI,49,9,0.49,0.009999999776482582,-0.07,0.16,False,0.002
TPM__RNA5S9,49,8,0.49,0.0,-0.03,0.18,False,0.013
METH__HAT1,48,9,0.48,0.009999999776482582,-0.09,0.18,False,0.002
CNV__JAK3,48,8,0.48,0.0,0.04,0.17,False,0.013
CNV__PER1,48,12,0.48,0.0,0.08,0.17,False,0.0
METH__SPHK2,47,8,0.47,0.0,-0.03,0.16,False,0.013
CNV__HERC2,47,8,0.47,0.0,0.02,0.16,False,0.013
CNV__ZNF521,47,7,0.47,0.0,0.07,0.17,True,0.053
METH__CAPZA1,46,5,0.46,0.019999999552965164,-0.02,0.2,True,0.458
TPM__SNORA46,46,9,0.46,0.0,-0.01,0.2,False,0.002
METH__AIDA,46,11,0.46,0.0,0.08,0.16,False,0.0
METH__RPS6KA4,46,10,0.46,0.0,-0.03,0.16,False,0.0
TPM__SNORA14B,45,5,0.45,0.009999999776482582,0.07,0.17,True,0.458
CNV__NPRL2,45,8,0.45,0.009999999776482582,0.09,0.2,False,0.013
CNV__KDM3B,45,8,0.45,0.019999999552965164,0.14,0.19,False,0.013
CNV__UBE2D2,45,6,0.45,0.019999999552965164,0.14,0.19,True,0.181
CNV__IFNAR1,43,7,0.43,0.009999999776482582,0.1,0.17,True,0.053
METH__MFSD10,43,8,0.43,0.0,-0.04,0.17,False,0.013
CNV__FGFR4,43,6,0.43,0.0,0.1,0.17,True,0.181
METH__ZNF574,42,7,0.42,0.0,-0.01,0.18,True,0.053
METH__POLI,41,10,0.41,0.0,-0.06,0.19,False,0.0
CNV__FGD5,41,6,0.41,0.009999999776482582,0.11,0.19,True,0.181
CNV__NPM1,40,8,0.4,0.009999999776482582,0.11,0.17,False,0.013
CNV__CREBBP,40,6,0.4,0.0,0.02,0.16,True,0.181
MUT__KRAS,39,5,0.39,0.0,0.04,0.2,True,0.458
CNV__RPS3A,39,3,0.39,0.0,0.08,0.19,True,0.992
TPM__SNORA80A,38,8,0.38,0.0,0.0,0.19,False,0.013
METH__TCERG1,38,8,0.38,0.0,0.03,0.18,False,0.013
TPM__SNORA26,38,7,0.38,0.0,0.01,0.17,True,0.053
METH__P4HA1,38,5,0.38,0.009999999776482582,-0.08,0.17,True,0.458
CNV__LOX,38,8,0.38,0.009999999776482582,0.11,0.18,False,0.013
METH__WDR76,37,5,0.37,0.0,-0.02,0.17,True,0.458
TPM__RNU6ATAC,37,4,0.37,0.0,0.0,0.19,True,0.832
CNV__RABEP1,37,5,0.37,0.0,0.07,0.17,True,0.458
CNV__TRAF7,37,5,0.37,0.0,0.04,0.16,True,0.458
CNV__RBFOX1,37,6,0.37,0.0,0.03,0.17,True,0.181
CNV__TP53,37,5,0.37,0.0,0.06,0.16,True,0.458
CNV__USP6,36,4,0.36,0.0,0.07,0.17,True,0.832
CNV__EXT2,36,3,0.36,0.009999999776482582,0.1,0.17,True,0.992
MUT__KMT2D,36,5,0.36,0.0,0.05,0.21,True,0.458
CNV__CACNA1D,35,2,0.35,0.009999999776482582,0.08,0.19,True,1.0
MUT__NOTCH1,35,0,0.35,0.019999999552965164,-0.07,0.24,False,
CNV__PPARG,35,4,0.35,0.0,0.1,0.17,True,0.832
CNV__GRIN2A,35,3,0.35,0.0,0.05,0.16,True,0.992
CNV__GNAI2,34,3,0.34,0.009999999776482582,0.09,0.2,True,0.992
CNV__FBN2,34,4,0.34,0.009999999776482582,0.11,0.19,True,0.832
CNV__ATG7,34,3,0.34,0.0,0.09,0.18,True,0.992
CNV__RHOA,32,3,0.32,0.009999999776482582,0.09,0.19,True,0.992
METH__COPB2,31,4,0.31,0.0,-0.03,0.18,True,0.832
CNV__PRKCD,31,2,0.31,0.009999999776482582,0.08,0.19,True,1.0
MUT__RB1,30,3,0.3,0.0,0.04,0.21,True,0.992
CNV__PBRM1,30,5,0.3,0.009999999776482582,0.08,0.19,True,0.458
CNV__TFAP4,30,4,0.3,0.0,0.03,0.16,True,0.832
METH__NCAPD2,29,6,0.29,0.0,-0.06,0.17,True,0.181
METH__ARL1,29,1,0.29,0.0,-0.02,0.18,True,1.0
CNV__FBXW7,29,2,0.29,0.0,0.07,0.18,True,1.0
METH__USP48,28,2,0.28,0.0,0.01,0.16,True,1.0
METH__ACTL6A,28,3,0.28,0.0,-0.02,0.18,True,0.992
METH__TIMM22,28,1,0.28,0.009999999776482582,-0.06,0.17,True,1.0
METH__ID1,28,2,0.28,0.0,-0.0,0.17,True,1.0
METH__MRPL39,28,6,0.28,0.0,0.0,0.17,True,0.181
CNV__RMI2,27,6,0.27,0.009999999776482582,0.06,0.15,True,0.181
METH__BCAS2,27,5,0.27,0.0,0.03,0.17,True,0.458
METH__PPP1R12A,27,0,0.27,0.0,0.03,0.17,False,
CNV__TPM4,27,0,0.27,0.0,0.05,0.18,False,
METH__ORC1L,27,2,0.27,0.0,-0.01,0.16,True,1.0
METH__DNAJB11,26,4,0.26,0.0,0.05,0.17,True,0.832
METH__CCDC115,26,3,0.26,0.0,0.04,0.18,True,0.992
METH__HINT2,26,2,0.26,0.0,0.05,0.18,True,1.0
CNV__FLT4,26,2,0.26,0.0,0.09,0.17,True,1.0
METH__PALB2,25,2,0.25,0.0,0.02,0.17,True,1.0
CNV__CIITA,25,2,0.25,0.009999999776482582,0.06,0.16,True,1.0
MUT__EZH2,25,0,0.25,0.0,-0.05,0.23,False,
METH__RELA,25,0,0.25,0.0,-0.03,0.18,False,
METH__LOC439994,24,2,0.24,0.0,0.01,0.15,True,1.0
CNV__FANCD2,24,3,0.24,0.0,0.1,0.18,True,0.992
METH__ATP6V1H,23,1,0.23,0.0,0.01,0.17,True,1.0
METH__MAD1L1,23,1,0.23,0.009999999776482582,-0.08,0.18,True,1.0
METH__GPBP1L1,23,1,0.23,0.009999999776482582,-0.03,0.18,True,1.0
METH__C2orf44,23,0,0.23,0.0,0.0,0.17,False,
METH__LIN54,21,1,0.21,0.009999999776482582,-0.05,0.17,True,1.0
METH__KIAA0195,21,2,0.21,0.0,0.07,0.17,True,1.0
MUT__BIRC6,21,1,0.21,0.0,-0.06,0.24,True,1.0
MUT__ASXL1,21,0,0.21,0.0,-0.03,0.24,False,
METH__UBR4,21,0,0.21,0.0,0.04,0.18,False,
CNV__VHL,20,2,0.2,0.0,0.1,0.18,True,1.0
METH__ARL5A,20,2,0.2,0.0,0.05,0.17,True,1.0
METH__METTL3,20,0,0.2,0.0,-0.07,0.17,False,
CNV__KAT6B,19,1,0.19,0.0,0.05,0.17,True,1.0
METH__RNGTT,19,1,0.19,0.0,0.07,0.17,True,1.0
METH__PRPF38B,19,1,0.19,0.0,0.02,0.17,True,1.0
METH__RNASEH1,18,1,0.18,0.0,-0.02,0.18,True,1.0
METH__DHPS,18,0,0.18,0.0,-0.05,0.17,False,
METH__TYW1B,18,1,0.18,0.0,-0.05,0.17,True,1.0
CNV__PTEN,17,1,0.17,0.009999999776482582,0.08,0.18,True,1.0
MUT__KMT2C,16,1,0.16,0.0,-0.01,0.19,True,1.0
METH__COX11,16,1,0.16,0.009999999776482582,-0.04,0.18,True,1.0
MUT__CREBBP,16,1,0.16,0.0,-0.04,0.2,True,1.0
METH__PCNA,16,0,0.16,0.0,0.05,0.18,False,
METH__SFRS6,16,0,0.16,0.0,-0.03,0.18,False,
METH__INTS12,16,1,0.16,0.0,-0.0,0.17,True,1.0
METH__CETN3,16,0,0.16,0.0,-0.05,0.16,False,
METH__CDK12,16,0,0.16,0.0,-0.06,0.18,False,
METH__SKIV2L2,16,0,0.16,0.0,-0.02,0.17,False,
METH__DHFRL1,15,0,0.15,0.0,-0.04,0.19,False,
METH__FKBP14,15,1,0.15,0.0,0.03,0.17,True,1.0
METH__VPS45,15,1,0.15,0.0,-0.01,0.17,True,1.0
METH__DEDD2,15,0,0.15,0.009999999776482582,-0.03,0.17,False,
METH__PHF15,15,0,0.15,0.009999999776482582,-0.02,0.17,False,
METH__CINP,15,1,0.15,0.0,-0.01,0.17,True,1.0
METH__HSPA14,14,1,0.14,0.0,-0.02,0.16,True,1.0
MUT__BCORL1,14,0,0.14,0.0,-0.07,0.22,False,
MUT__SMARCA4,14,0,0.14,0.009999999776482582,0.08,0.22,False,
METH__MYC,14,0,0.14,0.0,-0.03,0.18,False,
METH__RPS14,14,0,0.14,0.0,-0.06,0.21,False,
METH__C4orf14,13,1,0.13,0.0,0.04,0.17,True,1.0
METH__KHDRBS1,13,1,0.13,0.0,-0.03,0.18,True,1.0
CNV__BMPR1A,13,0,0.13,0.009999999776482582,0.07,0.19,False,
METH__LOC284900,13,0,0.13,0.0,0.01,0.17,False,
MUT__POLQ,12,0,0.12,0.0,-0.04,0.22,False,
METH__HIST2H2BE,12,2,0.12,0.0,0.02,0.16,True,1.0
METH__PEX12,12,1,0.12,0.0,-0.03,0.16,True,1.0
METH__TIMM23,12,1,0.12,0.0,-0.04,0.19,True,1.0
METH__CDC42SE2,11,0,0.11,0.0,0.01,0.18,False,
METH__SEC22C,11,0,0.11,0.0,-0.04,0.17,False,
METH__CDKN2AIP,11,0,0.11,0.0,0.0,0.17,False,
METH__PEX11B,11,0,0.11,0.0,-0.02,0.18,False,
METH__AFTPH,11,0,0.11,0.0,-0.01,0.21,False,
METH__USP37,11,0,0.11,0.0,-0.04,0.17,False,
METH__SFRS2,11,1,0.11,0.0,-0.04,0.2,True,1.0
MUT__ARID1A,10,0,0.1,0.0,-0.01,0.22,False,
CNV__CPEB3,10,0,0.1,0.009999999776482582,0.07,0.19,False,
MUT__STK11,10,0,0.1,0.0,0.07,0.23,False,
CNV__CYP2C8,10,1,0.1,0.0,0.07,0.18,True,1.0
METH__SPRYD4,10,0,0.1,0.0,0.03,0.19,False,
METH__MEF2D,10,0,0.1,0.0,0.04,0.17,False,
METH__SLC30A6,10,0,0.1,0.0,0.04,0.17,False,
METH__LOC221442,10,0,0.1,0.0,-0.04,0.18,False,
METH__LOC492303,10,0,0.1,0.0,0.02,0.17,False,
METH__C11orf30,10,0,0.1,0.0,0.05,0.18,False,
METH__PIAS4,9,1,0.09,0.0,0.06,0.18,True,1.0
METH__ZC3H13,9,1,0.09,0.0,0.03,0.17,True,1.0
MUT__LRP1B,9,0,0.09,0.0,0.03,0.23,False,
METH__NMNAT1,9,0,0.09,0.0,0.01,0.18,False,
METH__BTF3L4,9,0,0.09,0.0,0.05,0.2,False,
METH__TRIP12,8,0,0.08,0.0,0.01,0.17,False,
METH__RQCD1,8,0,0.08,0.0,-0.04,0.17,False,
METH__MARS2,8,0,0.08,0.0,0.02,0.17,False,
MUT__EP300,8,0,0.08,0.0,-0.03,0.22,False,
CNV__FAS,8,1,0.08,0.009999999776482582,0.07,0.19,True,1.0
METH__CEP57,8,0,0.08,0.0,-0.03,0.19,False,
METH__CDC40,8,1,0.08,0.0,0.01,0.18,True,1.0
METH__TXNDC17,8,1,0.08,0.0,0.04,0.17,True,1.0
METH__SERINC1,8,0,0.08,0.0,0.0,0.21,False,
METH__RBPJ,8,0,0.08,0.0,-0.02,0.16,False,
METH__DIS3,8,0,0.08,0.0,-0.04,0.16,False,
MUT__SDHA,8,0,0.08,0.0,0.01,0.19,False,
METH__DMXL1,8,0,0.08,0.0,-0.03,0.17,False,
METH__ATP5G1,7,0,0.07,0.0,-0.0,0.17,False,
METH__HNRNPUL2,7,1,0.07,0.0,0.06,0.16,True,1.0
MUT__BRCA1,7,0,0.07,0.0,-0.04,0.24,False,
METH__KIAA0196,7,0,0.07,0.0,-0.07,0.2,False,
MUT__BAX,7,0,0.07,0.0,-0.06,0.23,False,
METH__ANKRD13B,7,0,0.07,0.0,0.04,0.17,False,
METH__ARF1,7,0,0.07,0.0,0.01,0.17,False,
METH__ZFP64,7,1,0.07,0.0,0.02,0.17,True,1.0
MUT__STAG2,7,0,0.07,0.009999999776482582,-0.06,0.23,False,
METH__RSBN1L,7,0,0.07,0.0,-0.01,0.17,False,
METH__C5orf44,7,0,0.07,0.0,0.02,0.17,False,
MUT__CDH1,7,0,0.07,0.0,-0.05,0.24,False,
METH__ZCCHC4,7,0,0.07,0.0,0.0,0.18,False,
METH__RABL3,7,0,0.07,0.0,0.02,0.18,False,
METH__CFL1,7,1,0.07,0.0,-0.01,0.19,True,1.0
METH__ZNF33B,7,0,0.07,0.0,0.02,0.17,False,
MUT__EPHA7,6,0,0.06,0.0,-0.08,0.25,False,
METH__MRPL12,6,0,0.06,0.0,0.02,0.2,False,
MUT__HLA-A,6,0,0.06,0.0,0.01,0.21,False,
METH__ZMYM4,6,0,0.06,0.0,-0.03,0.17,False,
METH__RMND1,6,0,0.06,0.0,-0.01,0.18,False,
METH__KIAA0913,6,0,0.06,0.0,-0.02,0.18,False,
METH__CNOT2,6,0,0.06,0.0,-0.03,0.16,False,
METH__NFKBIA,6,0,0.06,0.0,-0.02,0.17,False,
METH__RAD9A,6,0,0.06,0.0,-0.03,0.2,False,
METH__AKAP9,6,1,0.06,0.0,0.0,0.18,True,1.0
METH__FBXO11,6,0,0.06,0.0,0.02,0.19,False,
METH__FBXO36,6,0,0.06,0.0,0.01,0.17,False,
METH__HIST2H2AC,6,0,0.06,0.0,0.01,0.18,False,
METH__SNORD2,5,0,0.05,0.0,-0.01,0.18,False,
METH__POLR1A,5,0,0.05,0.0,-0.0,0.17,False,
METH__MRPS27,5,0,0.05,0.0,0.01,0.17,False,
METH__RAD21,5,0,0.05,0.0,0.01,0.18,False,
METH__RNU4ATAC,5,0,0.05,0.0,-0.06,0.17,False,
METH__NXT1,5,0,0.05,0.0,0.02,0.16,False,
METH__PIK3R3,5,0,0.05,0.0,0.01,0.18,False,
METH__SRP54,5,0,0.05,0.0,0.01,0.18,False,
METH__LOC389765,5,0,0.05,0.0,0.0,0.21,False,
METH__ZC3H10,5,0,0.05,0.0,0.03,0.17,False,
METH__SNORA71D,5,0,0.05,0.0,0.04,0.19,False,
MUT__NFE2L2,5,0,0.05,0.0,-0.0,0.23,False,
METH__BCKDHB,5,0,0.05,0.0,0.04,0.22,False,
MUT__KMT2B,5,0,0.05,0.0,-0.02,0.22,False,
METH__TAF10,5,0,0.05,0.0,0.03,0.19,False,
METH__ZNF326,5,0,0.05,0.0,0.0,0.19,False,
MUT__SMAD4,5,1,0.05,0.0,-0.01,0.22,True,1.0
MUT__SETD2,5,0,0.05,0.0,-0.06,0.23,False,
METH__ATAD2B,4,0,0.04,0.0,0.02,0.17,False,
METH__MRPL40,4,0,0.04,0.0,-0.01,0.17,False,
MUT__CDKN2A,4,0,0.04,0.0,0.03,0.22,False,
METH__C18orf55,4,0,0.04,0.0,-0.04,0.15,False,
METH__CKAP2L,4,0,0.04,0.0,-0.04,0.18,False,
METH__ETV6,4,0,0.04,0.0,-0.03,0.18,False,
METH__LONP1,4,1,0.04,0.0,-0.02,0.17,True,1.0
MUT__FBN2,4,0,0.04,0.0,-0.03,0.22,False,
METH__SETD3,4,0,0.04,0.0,0.02,0.18,False,
METH__PIGN,4,0,0.04,0.0,0.01,0.16,False,
METH__NUDCD2,4,0,0.04,0.0,0.0,0.2,False,
METH__SUV420H2,4,0,0.04,0.0,-0.03,0.17,False,
METH__C4orf21,4,0,0.04,0.0,0.01,0.19,False,
METH__MEX3C,4,0,0.04,0.009999999776482582,0.03,0.18,False,
METH__FAM134A,4,0,0.04,0.0,-0.01,0.2,False,
METH__ATP2C1,4,0,0.04,0.0,0.02,0.19,False,
METH__ING1,3,0,0.03,0.0,-0.02,0.17,False,
MUT__FAT1,3,0,0.03,0.0,-0.03,0.24,False,
METH__RNMT,3,0,0.03,0.0,0.03,0.17,False,
METH__ZCCHC17,3,0,0.03,0.0,-0.05,0.18,False,
METH__ARL5B,3,0,0.03,0.0,0.01,0.2,False,
METH__ATP5E,3,0,0.03,0.0,0.0,0.18,False,
METH__PMS1,3,0,0.03,0.0,-0.0,0.17,False,
METH__SMG7,3,0,0.03,0.0,-0.02,0.19,False,
MUT__NBEA,3,0,0.03,0.0,-0.06,0.22,False,
METH__SFRS11,3,0,0.03,0.0,0.0,0.17,False,
METH__EXTL2,3,0,0.03,0.0,0.02,0.17,False,
METH__SFRS14,3,0,0.03,0.0,-0.02,0.18,False,
METH__KIF24,3,0,0.03,0.0,0.01,0.16,False,
METH__LANCL1,3,0,0.03,0.0,-0.03,0.18,False,
METH__IARS,3,0,0.03,0.0,0.02,0.16,False,
METH__C8orf37,3,0,0.03,0.0,0.03,0.18,False,
METH__METTL12,3,0,0.03,0.0,-0.03,0.18,False,
MUT__HERC2,3,0,0.03,0.0,-0.03,0.24,False,
METH__LOC338799,3,0,0.03,0.0,-0.03,0.17,False,
METH__ACTR2,2,0,0.02,0.0,0.01,0.18,False,
METH__ZFP91,2,0,0.02,0.0,0.04,0.17,False,
MUT__MAP2,2,0,0.02,0.0,0.02,0.25,False,
METH__ALG5,2,0,0.02,0.0,0.03,0.19,False,
METH__ZNF646,2,0,0.02,0.0,-0.03,0.19,False,
MUT__PTPRT,2,0,0.02,0.0,0.06,0.24,False,
MUT__APC,2,0,0.02,0.0,0.03,0.22,False,
METH__THAP2,2,0,0.02,0.0,-0.0,0.21,False,
METH__UBR5,2,0,0.02,0.0,0.0,0.18,False,
METH__H3F3B,2,0,0.02,0.0,0.0,0.21,False,
MUT__FAT3,2,0,0.02,0.0,-0.01,0.24,False,
METH__PARP2,2,0,0.02,0.0,0.01,0.16,False,
MUT__PIK3R1,2,0,0.02,0.0,0.04,0.24,False,
METH__RUVBL2,2,0,0.02,0.0,-0.0,0.17,False,
MUT__ZFHX3,2,0,0.02,0.0,0.03,0.21,False,
METH__ZNF668,2,0,0.02,0.0,0.01,0.18,False,
METH__CBX3,2,0,0.02,0.0,0.02,0.17,False,
METH__HMMR,2,0,0.02,0.0,0.01,0.19,False,
METH__NUDCD1,2,0,0.02,0.0,0.0,0.17,False,
METH__LOC256880,2,0,0.02,0.0,-0.02,0.17,False,
METH__GOLGB1,2,0,0.02,0.0,-0.02,0.17,False,
METH__TM9SF2,2,0,0.02,0.0,0.02,0.17,False,
METH__PIBF1,2,0,0.02,0.0,-0.01,0.17,False,
METH__ARID4B,2,0,0.02,0.0,-0.02,0.17,False,
METH__PPME1,2,0,0.02,0.0,-0.04,0.18,False,
METH__CLPX,2,0,0.02,0.0,-0.03,0.16,False,
METH__PCNP,2,0,0.02,0.0,0.04,0.19,False,
METH__SNORD60,2,0,0.02,0.0,0.01,0.17,False,
METH__PTRH2,2,0,0.02,0.0,-0.02,0.18,False,
METH__ZZZ3,2,0,0.02,0.0,0.03,0.18,False,
METH__RIC8A,2,0,0.02,0.0,0.05,0.18,False,
METH__WDR5B,2,0,0.02,0.0,0.03,0.17,False,
METH__PDCD10,2,0,0.02,0.0,-0.02,0.18,False,
METH__ILF3,1,0,0.01,0.0,-0.03,0.17,False,
METH__ANAPC11,1,0,0.01,0.0,0.02,0.21,False,
MUT__EPHA3,1,0,0.01,0.0,0.03,0.24,False,
METH__KDM5A,1,0,0.01,0.0,0.02,0.16,False,
METH__WAC,1,0,0.01,0.0,0.0,0.2,False,
MUT__TET2,1,0,0.01,0.0,-0.04,0.23,False,
MUT__PABPC1,1,0,0.01,0.0,0.05,0.24,False,
METH__RALY,1,0,0.01,0.0,-0.01,0.17,False,
MUT__NCOR2,1,0,0.01,0.0,0.01,0.24,False,
METH__UBR2,1,0,0.01,0.0,0.02,0.16,False,
METH__CENPF,1,0,0.01,0.0,-0.0,0.16,False,
MUT__MYH9,1,0,0.01,0.0,-0.01,0.23,False,
METH__ACO2,1,0,0.01,0.0,-0.02,0.17,False,
METH__GIN1,1,0,0.01,0.0,0.01,0.17,False,
MUT__NF2,1,0,0.01,0.0,0.03,0.22,False,
METH__ERCC5,1,0,0.01,0.0,0.02,0.17,False,
METH__HN1L,1,0,0.01,0.0,0.01,0.16,False,
MUT__HSPG2,1,0,0.01,0.0,0.0,0.24,False,
MUT__MGA,1,0,0.01,0.0,0.0,0.23,False,
MUT__ZNF208,1,0,0.01,0.009999999776482582,0.05,0.23,False,
METH__C17orf65,1,0,0.01,0.0,0.02,0.17,False,
MUT__SPEN,1,0,0.01,0.0,-0.07,0.24,False,
MUT__MSH6,1,0,0.01,0.0,-0.0,0.21,False,
METH__DZIP3,1,0,0.01,0.0,-0.01,0.2,False,
METH__IMP3,1,0,0.01,0.0,0.01,0.19,False,
METH__SIRT3,1,0,0.01,0.0,-0.0,0.18,False,
METH__ING4,1,0,0.01,0.0,-0.01,0.19,False,
METH__ZNF143,1,0,0.01,0.0,0.0,0.19,False,
METH__CTH,1,0,0.01,0.0,0.01,0.17,False,
METH__GLT25D1,1,0,0.01,0.0,-0.0,0.18,False,
METH__TGS1,1,0,0.01,0.0,0.01,0.18,False,
METH__MIR933,1,0,0.01,0.0,0.03,0.18,False,
METH__SETD1B,1,0,0.01,0.0,-0.03,0.17,False,
METH__HSDL2,1,0,0.01,0.0,0.02,0.18,False,
METH__ATAD2,1,0,0.01,0.0,-0.01,0.16,False,
METH__PANX1,1,0,0.01,0.009999999776482582,-0.01,0.17,False,
MUT__DNMT3A,1,0,0.01,0.0,0.04,0.24,False,
METH__C4orf46,1,0,0.01,0.0,0.0,0.17,False,
METH__RNF146,1,0,0.01,0.0,0.02,0.2,False,
METH__CPSF7,1,0,0.01,0.0,-0.01,0.19,False,
METH__ANKRD49,1,0,0.01,0.0,0.01,0.18,False,
METH__PTBP1,1,0,0.01,0.0,0.02,0.18,False,
METH__FAM76B,1,0,0.01,0.0,0.01,0.18,False,
METH__QSER1,1,0,0.01,0.0,0.0,0.17,False,
METH__FRAT1,1,0,0.01,0.0,-0.01,0.16,False,
METH__USP1,1,0,0.01,0.0,0.0,0.19,False,
