feature,Selection count,Pair count,CPSS Score
TPM__SNX24,25,0,0.25
TPM__CHM,25,0,0.25
TPM__INPP5D,25,0,0.25
TPM__DNAJB6,25,1,0.25
METH__DEF6,25,0,0.25
METH__OR8S1,25,0,0.25
METH__ZNF454,24,1,0.24
TPM__MIR137HG,24,0,0.24
TPM__HSD17B14,24,0,0.24
TPM__NCOA3,24,0,0.24
METH__EFHA2,23,0,0.23
TPM__FBLN7,23,0,0.23
TPM__PCLO,23,0,0.23
TPM__LEISA1,23,0,0.23
TPM__UBE2FP1,23,1,0.23
TPM__HIPK2,22,1,0.22
METH__IL17RC,22,2,0.22
TPM__RGS7,22,0,0.22
TPM__ZFP36L2,22,1,0.22
METH__NOL4,22,0,0.22
TPM__SPRY4-AS1,22,1,0.22
TPM__CCDC88C,22,0,0.22
METH__CTGF,21,0,0.21
METH__FCGBP,21,0,0.21
METH__LCE6A,20,0,0.2
METH__HEATR6,20,7,0.2
METH__ALOX12,20,0,0.2
TPM__GGT7,20,0,0.2
TPM__FKBP10,20,0,0.2
TPM__ARL4A,20,0,0.2
METH__OR6X1,19,0,0.19
TPM__EFNA4,19,0,0.19
METH__SPRR2B,19,0,0.19
TPM__AP1S2,19,0,0.19
TPM__PTPN6,19,0,0.19
TPM__CDH2,19,0,0.19
TPM__TRNP1,19,0,0.19
METH__LPIN2,18,1,0.18
METH__FGF6,18,0,0.18
METH__TAS2R41,18,0,0.18
TPM__SUGT1P4-STRA6LP,18,1,0.18
METH__CASP14,18,0,0.18
TPM__SLC15A2,18,1,0.18
TPM__TEAD1,17,0,0.17
METH__SHISA4,17,1,0.17
TPM__BCL11A,17,0,0.17
TPM__NECTIN3,17,0,0.17
TPM__TLCD5,17,0,0.17
TPM__PROM2,17,0,0.17
METH__FAM110A,17,1,0.17
METH__LDOC1,17,0,0.17
TPM__ADA,17,1,0.17
METH__ARSB,16,1,0.16
TPM__AKAP12,16,2,0.16
METH__ADAT3,16,0,0.16
METH__TRDMT1,16,0,0.16
METH__ZNF790,16,1,0.16
TPM__DNER,16,1,0.16
METH__SLC15A1,16,0,0.16
TPM__PKP1,16,2,0.16
TPM__TNFSF12,16,0,0.16
METH__SCAMP4,16,0,0.16
METH__MYH14,16,0,0.16
METH__LOC400940,16,0,0.16
METH__SVIP,16,1,0.16
METH__FAM155A,16,0,0.16
TPM__SLC66A1,15,3,0.15
TPM__MRAS,15,0,0.15
METH__PHYHIPL,15,0,0.15
METH__LOC650226,15,0,0.15
TPM__RAB6B,15,3,0.15
TPM__TLCD4,15,0,0.15
TPM__ME3,15,3,0.15
TPM__LUCAT1,15,1,0.15
TPM__PRKAA2,15,1,0.15
METH__SYTL1,15,0,0.15
METH__OR5A2,15,0,0.15
METH__PAQR7,14,0,0.14
TPM__CEBPA,14,4,0.14
METH__PCDHAC1,14,1,0.14
TPM__ZHX2,14,1,0.14
TPM__CD99L2,14,0,0.14
TPM__SLC20A1,14,1,0.14
TPM__TRPM8,14,4,0.14
TPM__INKA1,14,5,0.14
TPM__CD63,14,0,0.14
TPM__ARNT2-DT,14,0,0.14
METH__C10orf93,14,0,0.14
METH__DVL3,14,0,0.14
TPM__NPR2,14,0,0.14
METH__RHOU,13,3,0.13
METH__SHROOM4,13,2,0.13
METH__CNN3,13,0,0.13
TPM__IFT56,13,2,0.13
TPM__BMS1P23,13,0,0.13
METH__LHFPL2,13,1,0.13
TPM__TMT1A,13,1,0.13
METH__CCL4,13,0,0.13
TPM__NAV3,13,0,0.13
TPM__SIDT1,13,3,0.13
METH__C14orf177,13,1,0.13
TPM__KIRREL3,13,4,0.13
METH__OR10H1,13,0,0.13
METH__CHST14,13,2,0.13
TPM__RNF14,12,3,0.12
METH__CYP2F1,12,1,0.12
TPM__MTCH1,12,2,0.12
TPM__EVA1A,12,0,0.12
TPM__NRIP3,12,0,0.12
METH__ZNF229,12,0,0.12
METH__HLA-DQB2,12,1,0.12
METH__KIF21A,12,3,0.12
METH__LOC401431,12,0,0.12
METH__LOC100130264,12,0,0.12
TPM__CNN3-DT,12,2,0.12
METH__SFRP4,12,2,0.12
TPM__PNMA1,12,0,0.12
METH__RWDD3,12,2,0.12
TPM__MARCHF4,12,0,0.12
METH__DNAI1,12,3,0.12
TPM__BEND7,12,0,0.12
TPM__RGS17,12,1,0.12
TPM__DEF6,12,0,0.12
TPM__S100A9,12,0,0.12
TPM__PYGB,12,4,0.12
METH__SYT13,12,3,0.12
TPM__GMIP,12,0,0.12
TPM__CCDC69,12,0,0.12
TPM__KHDRBS3,11,3,0.11
METH__EIF3J,11,4,0.11
TPM__NBEAL2,11,3,0.11
TPM__PHC2,11,1,0.11
METH__MRPL55,11,1,0.11
TPM__SORBS1,11,2,0.11
TPM__GNS,11,2,0.11
TPM__ARNT2,11,0,0.11
TPM__OSBPL6,11,0,0.11
METH__NPTX2,11,1,0.11
TPM__RN7SKP16,11,0,0.11
TPM__LINC00973,11,0,0.11
TPM__TRABD,11,3,0.11
TPM__ZNF229,11,0,0.11
TPM__NONOP2,11,0,0.11
TPM__AQP3,11,3,0.11
METH__ZNF257,11,2,0.11
TPM__DENND5A,11,0,0.11
TPM__CREBL2,11,0,0.11
TPM__STARD5,10,4,0.1
TPM__ATP6V0E2-AS1,10,0,0.1
METH__H1FNT,10,0,0.1
TPM__SLC35B2,10,0,0.1
TPM__TMEM263-DT,10,1,0.1
METH__NETO1,10,1,0.1
TPM__ASPHD1,10,1,0.1
TPM__TUBB3,10,2,0.1
TPM__C1orf216,10,0,0.1
METH__ATP5SL,10,0,0.1
TPM__PROS1,9,1,0.09
METH__GIPC1,9,2,0.09
TPM__MCFD2,9,0,0.09
TPM__RNF157,9,1,0.09
TPM__SLC35G2,9,3,0.09
TPM__NAV2,9,2,0.09
TPM__AKT3,9,0,0.09
TPM__TRPC1,9,0,0.09
TPM__TNFRSF19,9,0,0.09
TPM__ST7L,9,2,0.09
TPM__TSPAN4,9,1,0.09
METH__CYP27A1,9,0,0.09
TPM__PHLDB1,9,0,0.09
METH__MORN4,9,1,0.09
TPM__RPS12P3,9,1,0.09
TPM__ENO2,9,1,0.09
METH__LCE1C,9,1,0.09
METH__KIAA1217,9,0,0.09
TPM__VKORC1,8,0,0.08
TPM__CFL2,8,0,0.08
TPM__PCED1B-AS1,8,0,0.08
METH__ARHGDIB,8,0,0.08
METH__FBXL21,8,0,0.08
METH__GLYAT,8,1,0.08
METH__MAOA,8,1,0.08
TPM__RP9P,8,0,0.08
TPM__PPP1R3C,8,0,0.08
METH__ZNF98,8,0,0.08
TPM__REL,8,0,0.08
METH__OR5AN1,8,1,0.08
TPM__GPR3,8,0,0.08
TPM__TCEAL9,8,3,0.08
TPM__SPIN3,8,1,0.08
TPM__DAPP1,7,1,0.07
TPM__CSTA,7,1,0.07
METH__CLIP3,7,1,0.07
TPM__SCG2,7,2,0.07
TPM__DCLK2,7,1,0.07
METH__ANO5,7,1,0.07
TPM__APBB1,7,0,0.07
METH__RGS17,7,0,0.07
TPM__CADM1,7,0,0.07
TPM__VGF,7,0,0.07
TPM__ARHGDIB,7,0,0.07
TPM__RHEB,7,2,0.07
METH__GPR64,7,0,0.07
METH__DQX1,7,1,0.07
TPM__SMS,7,0,0.07
TPM__MR1,7,1,0.07
METH__PRSS38,7,0,0.07
TPM__COPS8,7,2,0.07
METH__ATXN10,7,0,0.07
TPM__TRAF3IP3,7,0,0.07
TPM__NRARP,7,0,0.07
METH__C18orf34,6,0,0.06
TPM__SMIM29,6,2,0.06
TPM__HPCAL1,6,1,0.06
TPM__HDX,6,1,0.06
TPM__MICU3,6,1,0.06
METH__PCDH17,6,0,0.06
TPM__BMERB1,6,1,0.06
METH__G0S2,6,0,0.06
METH__KIAA1671,6,0,0.06
METH__YOD1,6,0,0.06
TPM__TMEM158,6,1,0.06
TPM__PFN2,6,0,0.06
METH__PDK4,6,1,0.06
METH__MIMT1,6,0,0.06
METH__PCDHA8,6,0,0.06
TPM__WNT10A,6,1,0.06
TPM__EPN3,6,0,0.06
TPM__SEMA4F,6,0,0.06
METH__NT5E,6,1,0.06
METH__SPRR2E,6,0,0.06
METH__CYP2B6,6,0,0.06
METH__SMCP,6,0,0.06
METH__LYRM1,6,0,0.06
TPM__HLA-DOB,5,0,0.05
TPM__CD59,5,1,0.05
TPM__ELF1,5,0,0.05
TPM__CALU,5,0,0.05
TPM__SYTL1,5,0,0.05
TPM__GPRASP2,5,1,0.05
METH__LRRC18,5,1,0.05
METH__CCM2,5,0,0.05
METH__C14orf166,5,1,0.05
METH__HCN1,5,0,0.05
TPM__RTN4,5,0,0.05
METH__SCG5,5,1,0.05
METH__DDR1,5,0,0.05
METH__PEG3,5,0,0.05
TPM__RAB3B,5,0,0.05
METH__FAM129C,5,0,0.05
METH__SNX7,5,1,0.05
TPM__FARP1,5,0,0.05
METH__KRT15,5,0,0.05
METH__PLA2G2C,5,1,0.05
TPM__FOXD1-AS1,4,0,0.04
TPM__BTG2,4,0,0.04
TPM__CD38,4,1,0.04
METH__SLC22A9,4,2,0.04
TPM__TMC6,4,0,0.04
TPM__BACE1,4,1,0.04
TPM__TMC8,4,0,0.04
TPM__AGPAT1,4,1,0.04
TPM__DRAP1,4,1,0.04
METH__UNC5D,4,0,0.04
TPM__ABL2,4,1,0.04
METH__MLPH,4,1,0.04
METH__CALCB,4,0,0.04
METH__KLHL13,4,0,0.04
METH__LOC100126784,4,0,0.04
METH__PRAMEF22,4,0,0.04
METH__SRD5A2,4,0,0.04
TPM__BDNF,4,0,0.04
TPM__SGCE,4,0,0.04
TPM__LIF,4,0,0.04
METH__SLC22A12,4,0,0.04
TPM__CD37,4,0,0.04
METH__TPO,4,1,0.04
METH__TMEM22,4,0,0.04
TPM__LINC02454,4,1,0.04
METH__NLRP14,4,1,0.04
TPM__EFR3B,4,0,0.04
TPM__PMP22,4,0,0.04
METH__SDR16C6,4,1,0.04
TPM__SERTAD4-AS1,4,0,0.04
TPM__SMARCA1,4,1,0.04
TPM__BOLA3-DT,4,1,0.04
METH__CD3E,3,1,0.03
TPM__LAMA4,3,0,0.03
METH__LACRT,3,0,0.03
METH__DKFZp686A1627,3,0,0.03
TPM__RNF11,3,0,0.03
METH__GCET2,3,0,0.03
METH__TCHH,3,1,0.03
METH__HNRNPCL1,3,0,0.03
METH__LOC649330,3,0,0.03
TPM__SDC3,3,0,0.03
METH__LCE2B,3,0,0.03
TPM__RASSF8-AS1,3,0,0.03
METH__PCDHA10,3,0,0.03
TPM__PTK2B,3,1,0.03
TPM__CHCHD3,3,0,0.03
TPM__ANK2,3,1,0.03
METH__SPRR3,3,0,0.03
TPM__POMGNT1,3,0,0.03
METH__MACC1,3,0,0.03
TPM__VAV1,3,0,0.03
TPM__MIR100HG,3,1,0.03
METH__ANKRD30A,2,0,0.02
TPM__MAGI2-AS3,2,0,0.02
METH__CST9L,2,0,0.02
METH__PCDHA3,2,0,0.02
METH__KCNH7,2,0,0.02
METH__CYP3A4,2,0,0.02
TPM__ZNF296,2,0,0.02
METH__TMEM176B,2,0,0.02
METH__C15orf2,2,0,0.02
METH__PRAMEF20,2,0,0.02
TPM__KRT5,2,0,0.02
TPM__PTTG1IP,2,0,0.02
METH__MGAT1,2,0,0.02
METH__SLC22A25,2,0,0.02
METH__PCDHA5,2,0,0.02
TPM__RHOV,2,0,0.02
METH__C12orf54,2,1,0.02
TPM__S100A8,2,0,0.02
METH__MAP1LC3B2,1,0,0.01
TPM__DCBLD2,1,0,0.01
METH__ZIM2,1,0,0.01
TPM__TP63,1,0,0.01
METH__ANP32D,1,0,0.01
METH__PCDHA6,1,0,0.01
METH__LASS3,1,0,0.01
TPM__PAM,1,0,0.01
METH__CST8,1,0,0.01
METH__PCDHA13,1,0,0.01
TPM__MIR205HG,1,0,0.01
METH__LOR,1,0,0.01
TPM__SHISA4,1,0,0.01
METH__CRNN,1,0,0.01
METH__PCDHA9,1,0,0.01
TPM__STX2,1,0,0.01
TPM__DENND1C,1,0,0.01
METH__IL1RAPL2,1,0,0.01
TPM__NCKAP1,0,0,0.0
TPM__NCKAP1L,0,0,0.0
METH__TMEM176A,0,0,0.0
METH__PCDHA11,0,0,0.0
METH__PCDHA1,0,0,0.0
METH__SLC36A3,0,0,0.0
METH__SPRR4,0,0,0.0
METH__PTPN6,0,0,0.0
METH__PCDHA12,0,0,0.0
METH__LCE1B,0,0,0.0
METH__LCE2C,0,0,0.0
METH__KIR3DP1,0,0,0.0
METH__PGLYRP3,0,0,0.0
METH__TUBA3C,0,0,0.0
METH__PCDHA4,0,0,0.0
METH__REXO1L2P,0,0,0.0
TPM__FERMT2,0,0,0.0
TPM__IRAG2,0,0,0.0
METH__PCDHA2,0,0,0.0
METH__BMF,0,0,0.0
METH__PCDHA7,0,0,0.0
METH__ZNF214,0,0,0.0
TPM__GJB5,0,0,0.0
TPM__SYDE1,0,0,0.0
TPM__CTSL,0,0,0.0
