feature,Selection count,Pair count,CPSS Score
METH__AGAP2,30,0,0.3
TPM__WWTR1,30,2,0.3
TPM__EPHA2,29,0,0.29
METH__PER3,29,0,0.29
TPM__TNFRSF13C,29,1,0.29
TPM__CCND1,29,2,0.29
TPM__NBL1,29,3,0.29
METH__PLEKHA1,28,0,0.28
METH__C10orf35,28,1,0.28
TPM__IL12RB1,28,0,0.28
TPM__CELSR1,28,0,0.28
TPM__AHNAK,28,0,0.28
METH__RGNEF,28,1,0.28
TPM__ADAM9,27,0,0.27
TPM__LAPTM4A,27,3,0.27
METH__SPIRE2,27,2,0.27
TPM__NRROS,27,0,0.27
TPM__PHLDB1,27,1,0.27
TPM__KBTBD8,27,5,0.27
TPM__RRAS,27,0,0.27
TPM__WFS1,26,0,0.26
METH__NLRP14,26,0,0.26
TPM__GPC1,26,0,0.26
TPM__PLPP2,25,1,0.25
TPM__CLCF1,25,1,0.25
TPM__ERBB2,25,0,0.25
TPM__KIFC3,25,0,0.25
TPM__CRIM1-DT,24,0,0.24
TPM__SH2D4A,24,1,0.24
TPM__TGFBI,24,1,0.24
METH__LRIG3,24,1,0.24
TPM__FHL2,24,0,0.24
TPM__LAMB1,24,4,0.24
TPM__TAF4B,24,1,0.24
TPM__PCYOX1,24,3,0.24
TPM__HCLS1,23,0,0.23
TPM__NPTN,23,6,0.23
TPM__GPR39,22,3,0.22
METH__LOC148709,22,2,0.22
TPM__SLC49A4,22,0,0.22
TPM__RAI14,22,1,0.22
TPM__PTGR1,22,0,0.22
TPM__ASAP2,21,3,0.21
TPM__PPP1R14B-AS1,21,9,0.21
METH__IMPAD1,21,1,0.21
TPM__RNASEH2B,21,0,0.21
TPM__SEPTIN6,21,5,0.21
METH__HMCN1,21,0,0.21
TPM__AMOTL2,20,0,0.2
TPM__AVPI1,20,3,0.2
TPM__IQSEC2,20,6,0.2
METH__HCST,20,0,0.2
TPM__S100A13,20,0,0.2
TPM__AHNAK2,20,0,0.2
TPM__CTTN,20,0,0.2
TPM__DDR1,20,0,0.2
METH__ABHD10,19,3,0.19
METH__AK1,19,1,0.19
TPM__HSPG2,19,1,0.19
TPM__FERMT3,19,1,0.19
TPM__ID1,19,4,0.19
TPM__RPL34,19,5,0.19
TPM__SNX33,19,6,0.19
TPM__ANKLE1,19,5,0.19
TPM__TNFAIP1,19,6,0.19
TPM__SUMF1,18,1,0.18
TPM__PARVA,18,1,0.18
TPM__PDE1B,18,0,0.18
TPM__KDM2B,18,0,0.18
TPM__VAMP3,18,3,0.18
TPM__CUEDC1,18,0,0.18
TPM__RCSD1,18,0,0.18
METH__MARVELD3,18,0,0.18
TPM__SLC35D2,18,5,0.18
TPM__PXN,18,0,0.18
METH__BOK,18,4,0.18
TPM__DSTN,18,2,0.18
TPM__SSH3,18,0,0.18
TPM__KDELR3,18,1,0.18
METH__IGSF3,18,1,0.18
TPM__SMAP2,17,0,0.17
TPM__SPR,17,0,0.17
TPM__GFI1,17,1,0.17
TPM__CTNNA1,17,4,0.17
METH__CRIM1,17,3,0.17
TPM__LRRC8E,17,3,0.17
METH__SNX7,17,2,0.17
TPM__PTPN21,17,2,0.17
TPM__TUFT1,17,5,0.17
TPM__EPB41L1,17,2,0.17
TPM__TM4SF1,16,2,0.16
TPM__BAIAP2,16,4,0.16
TPM__BCAR3,16,0,0.16
TPM__CDR2L,16,0,0.16
TPM__CDC42EP1,16,1,0.16
TPM__CTSA,16,1,0.16
METH__ITPRIPL2,16,0,0.16
METH__SOCS6,16,0,0.16
TPM__TAX1BP3,15,4,0.15
TPM__AGAP2,15,0,0.15
METH__ARSJ,15,4,0.15
TPM__CCDC9B,15,2,0.15
METH__PTPN14,15,1,0.15
METH__LAMB1,15,2,0.15
METH__PTRF,15,3,0.15
METH__CADPS2,15,0,0.15
METH__EIF3K,14,0,0.14
METH__CCM2,14,0,0.14
TPM__SEMA3C,14,4,0.14
TPM__CARD10,14,1,0.14
TPM__CD59,14,1,0.14
TPM__ABCC3,14,1,0.14
TPM__RASGRP2,14,1,0.14
TPM__PSTPIP1,14,4,0.14
TPM__SDC1,14,0,0.14
TPM__SGMS2,14,2,0.14
TPM__LMNA,14,0,0.14
TPM__PTPRF,14,1,0.14
METH__FAM129C,14,1,0.14
METH__FAM47E,14,0,0.14
TPM__FAM114A1,14,0,0.14
METH__PTGFRN,14,0,0.14
METH__TERF1,14,3,0.14
METH__SELPLG,13,0,0.13
TPM__WWC1,13,1,0.13
TPM__DLG5,13,0,0.13
TPM__RAB13,13,3,0.13
TPM__HCST,13,2,0.13
TPM__UACA,13,1,0.13
TPM__PVR,13,1,0.13
TPM__HDAC11,13,2,0.13
METH__OSBPL1A,13,2,0.13
TPM__TEAD1,13,0,0.13
TPM__TSPOAP1-AS1,13,0,0.13
TPM__IL13RA1,12,0,0.12
TPM__IL17RC,12,0,0.12
METH__GAS2L3,12,1,0.12
TPM__KIF13A,12,4,0.12
TPM__SERPINB6,12,1,0.12
TPM__THBS1,12,3,0.12
TPM__TWF1,12,2,0.12
TPM__AK1,12,1,0.12
TPM__YAP1,12,0,0.12
TPM__S100A10,12,3,0.12
TPM__PTPN22,12,4,0.12
TPM__CTDSPL,12,3,0.12
TPM__CAP2,11,2,0.11
TPM__SDC4,11,0,0.11
TPM__TMEM132A,11,1,0.11
TPM__CNN3,11,0,0.11
METH__CDC42BPB,11,2,0.11
METH__KITLG,11,0,0.11
TPM__FAM78A,11,2,0.11
TPM__EPHX1,11,4,0.11
TPM__P2RY8,11,0,0.11
METH__CCDC12,11,3,0.11
TPM__IQCJ-SCHIP1,11,0,0.11
TPM__LAPTM4B,10,1,0.1
METH__RHOH,10,1,0.1
METH__LRRC49,10,0,0.1
TPM__SNX7,10,0,0.1
TPM__AKNA,10,2,0.1
METH__PKN1,10,0,0.1
TPM__MGAT4B,10,0,0.1
TPM__SNX9,10,0,0.1
METH__ITGA2,10,0,0.1
METH__GPR39,10,0,0.1
METH__GPX8,10,3,0.1
METH__BZRAP1,10,0,0.1
TPM__TSKU,10,0,0.1
TPM__SHISA4,10,1,0.1
METH__C9orf150,10,0,0.1
TPM__KRT80,10,3,0.1
TPM__EMP2,9,1,0.09
METH__MET,9,1,0.09
TPM__NQO1,9,2,0.09
TPM__SEPTIN10,9,0,0.09
TPM__RHOH,9,3,0.09
METH__GALNT11,9,0,0.09
TPM__S100A16,9,1,0.09
TPM__NECTIN2,9,1,0.09
METH__SEMA3C,9,0,0.09
METH__LOC144571,9,0,0.09
TPM__PLCD3,9,1,0.09
TPM__GNG12,9,1,0.09
METH__PIK3CG,9,1,0.09
TPM__INPP5D,9,1,0.09
TPM__P4HA2,9,1,0.09
TPM__MYB,9,0,0.09
TPM__PPP2R3A,8,0,0.08
METH__MIR574,8,1,0.08
METH__BCL9L,8,2,0.08
METH__LYPD6,8,2,0.08
TPM__RIN2,8,0,0.08
TPM__EGFR,8,0,0.08
TPM__MPP3,8,0,0.08
METH__ACTN1,8,1,0.08
TPM__PPIC,8,3,0.08
TPM__BCAR1,8,0,0.08
METH__SASH1,8,0,0.08
TPM__ITGB5,8,0,0.08
METH__TTPA,8,1,0.08
TPM__ANXA2,8,0,0.08
TPM__CRIM1,8,0,0.08
TPM__MET,8,0,0.08
METH__ADAMTS9,7,2,0.07
TPM__GPX8,7,0,0.07
TPM__FKBP9,7,1,0.07
METH__LOC100130776,7,0,0.07
METH__OSM,7,0,0.07
TPM__PERP,7,0,0.07
TPM__PLK2,7,2,0.07
METH__LGR4,7,1,0.07
TPM__GPRC5A,7,1,0.07
METH__P4HA2,7,1,0.07
TPM__RHOC,7,0,0.07
TPM__PRSS23,7,0,0.07
TPM__CORO1A,6,0,0.06
METH__THBS1,6,0,0.06
TPM__RAB11FIP5,6,1,0.06
TPM__ITGB1P1,6,1,0.06
METH__RINL,6,0,0.06
METH__NPAS2,6,2,0.06
METH__SYDE1,6,2,0.06
METH__FAT1,6,1,0.06
METH__FKBP9,6,0,0.06
TPM__LAPTM5,6,2,0.06
TPM__AJUBA,6,1,0.06
TPM__SEPTIN1,6,0,0.06
TPM__HVCN1,6,2,0.06
METH__INPP5D,5,2,0.05
TPM__ARHGAP30,5,0,0.05
METH__NRP1,5,0,0.05
METH__GPR125,5,0,0.05
TPM__CCN1,5,1,0.05
METH__DSTN,5,1,0.05
METH__ZNF395,5,1,0.05
METH__LAMB2,5,0,0.05
TPM__CEP170B,5,0,0.05
METH__INTU,5,0,0.05
METH__THAP10,5,0,0.05
TPM__RHBDF1,5,0,0.05
TPM__NHSL3,5,1,0.05
METH__CAP2,5,0,0.05
METH__COBL,5,0,0.05
TPM__TNKS1BP1,5,0,0.05
TPM__GAS2L1,5,0,0.05
METH__CASZ1,4,0,0.04
METH__NR2F2,4,0,0.04
TPM__CORO1A-AS1,4,0,0.04
METH__DDAH1,4,0,0.04
METH__FAM114A1,4,0,0.04
TPM__DAG1,4,0,0.04
TPM__ITGB1,4,1,0.04
TPM__RPS8,4,0,0.04
TPM__APP,4,1,0.04
TPM__IRAG2,4,1,0.04
TPM__SH2D3C,4,0,0.04
TPM__TRAF3IP3,4,0,0.04
METH__PLSCR4,4,0,0.04
METH__RAB27B,4,0,0.04
METH__RAVER1,4,0,0.04
METH__FERMT3,4,0,0.04
METH__CTGF,4,1,0.04
TPM__TPM1,4,1,0.04
METH__MYO1G,3,0,0.03
METH__TMEM51,3,0,0.03
TPM__CD151,3,0,0.03
METH__JUB,3,1,0.03
METH__CDC42BPA,3,0,0.03
METH__TJP1,3,1,0.03
TPM__ACAP1,3,1,0.03
TPM__SHTN1,3,1,0.03
METH__CDC14B,3,0,0.03
TPM__PIK3CG,3,1,0.03
METH__PRIC285,3,0,0.03
METH__TMC7,3,0,0.03
TPM__ARHGAP9,3,0,0.03
METH__MIR1469,3,0,0.03
TPM__CDC42BPB,3,0,0.03
TPM__ITGA3,3,0,0.03
METH__ZNF697,2,0,0.02
METH__WWC2,2,0,0.02
TPM__MAP4K1,2,0,0.02
TPM__TOM1L1,2,0,0.02
TPM__GMFG,2,0,0.02
METH__CARD10,2,0,0.02
TPM__KRT8,2,0,0.02
METH__MAP4K1,2,0,0.02
METH__C4orf38,2,0,0.02
METH__TMEM149,1,0,0.01
METH__SH3BGRL2,1,0,0.01
TPM__PTPN7,1,0,0.01
METH__MIR142,1,0,0.01
TPM__KRT18,1,0,0.01
TPM__MYOF,1,0,0.01
TPM__TJP1,1,0,0.01
METH__ERBB2,1,0,0.01
TPM__NCKAP1,1,0,0.01
METH__BIN2,1,0,0.01
METH__SEPT10,0,0,0.0
TPM__SPN,0,0,0.0
TPM__CD276,0,0,0.0
METH__ANKRD57,0,0,0.0
TPM__ZNF205,0,0,0.0
TPM__IKZF1,0,0,0.0
METH__PTPN7,0,0,0.0
TPM__WAS,0,0,0.0
TPM__ARHGAP15,0,0,0.0
TPM__NCKAP1L,0,0,0.0
TPM__CD53,0,0,0.0
METH__PPIC,0,0,0.0
TPM__TNFRSF12A,0,0,0.0
TPM__MIR142HG,0,0,0.0
