feature,Selection count,Pair count,CPSS Score
METH__MAP1LC3B2,52,12,0.52
TPM__PARD3,50,9,0.5
TPM__RHBDF1,49,12,0.49
TPM__SLC35D2,48,10,0.48
TPM__SOWAHC,47,10,0.47
TPM__PLS3,46,10,0.46
TPM__ALDH7A1,46,9,0.46
METH__PPIC,45,8,0.45
TPM__GNG12,45,10,0.45
METH__PSMB8,44,7,0.44
TPM__KRT15,42,6,0.42
TPM__ARHGAP45,42,3,0.42
METH__RGS14,40,5,0.4
TPM__GLI2,38,5,0.38
METH__PTPN14,36,3,0.36
TPM__DLG5,36,6,0.36
MUT__KRAS,36,3,0.36
TPM__CORO7,35,5,0.35
TPM__WWTR1-AS1,33,4,0.33
METH__FCHO1,33,5,0.33
METH__FAT1,32,2,0.32
METH__NRP1,31,1,0.31
TPM__BCAM,31,3,0.31
TPM__GAS2L3,29,3,0.29
TPM__GPX8,29,3,0.29
TPM__AFAP1,29,3,0.29
METH__THBS1,28,1,0.28
METH__LAMB1,28,3,0.28
TPM__SEPTIN6,24,5,0.24
TPM__PTPN14,24,5,0.24
METH__GULP1,24,1,0.24
METH__CASZ1,23,0,0.23
METH__C9orf150,20,0,0.2
TPM__NUAK1,20,2,0.2
METH__TMEM149,19,0,0.19
METH__NR2F2,18,1,0.18
METH__THAP10,17,1,0.17
METH__TRIM3,17,1,0.17
METH__DMRTA1,16,0,0.16
METH__INTU,16,0,0.16
METH__GPR39,14,1,0.14
METH__GPX8,14,0,0.14
TPM__PPP1R16B,14,0,0.14
TPM__CORO1A-AS1,14,0,0.14
METH__ZNF697,13,0,0.13
METH__TTC23,13,2,0.13
METH__HMGB1,13,0,0.13
METH__DSTN,13,0,0.13
TPM__NGF,11,0,0.11
CNV__COL2A1,11,0,0.11
METH__ARHGAP5,11,0,0.11
METH__TEAD4,11,0,0.11
METH__C14orf128,10,1,0.1
METH__ACTN1,10,0,0.1
CNV__LRIG3,10,1,0.1
CNV__NFE2L2,10,0,0.1
CNV__ZNF384,9,0,0.09
CNV__KDM5A,9,0,0.09
METH__FAM196B,9,1,0.09
METH__FAM47E,9,1,0.09
METH__NPAS2,8,0,0.08
CNV__ERC1,8,0,0.08
METH__MIPOL1,8,0,0.08
MUT__ARID1A,7,0,0.07
TPM__NCKAP1L,7,0,0.07
CNV__PTPN6,6,0,0.06
CNV__KMT2D,6,0,0.06
METH__LRRC28,6,1,0.06
CNV__CHD4,5,0,0.05
CNV__SMARCD1,5,0,0.05
METH__LRIG3,5,0,0.05
METH__MCRS1,4,0,0.04
METH__KLF4,4,0,0.04
METH__BIVM,4,0,0.04
METH__ZNF391,4,0,0.04
CNV__SETD2,4,0,0.04
METH__SRGAP1,4,0,0.04
CNV__ATF1,4,0,0.04
METH__ZNF503,3,0,0.03
CNV__CCND2,3,0,0.03
CNV__MECOM,3,0,0.03
METH__U2AF1L4,3,0,0.03
METH__TNC,3,0,0.03
METH__CEBPD,3,0,0.03
CNV__CYSLTR2,3,0,0.03
METH__ADRA2A,3,0,0.03
METH__COMMD6,2,0,0.02
CNV__RHOA,2,0,0.02
CNV__ZCRB1,2,0,0.02
METH__PCGF2,2,0,0.02
METH__FAM46A,2,0,0.02
CNV__PALB2,2,0,0.02
TPM__RNA5SP187,2,0,0.02
METH__EAF2,1,0,0.01
METH__PCCA,1,0,0.01
METH__ADCK4,1,0,0.01
CNV__RB1,1,0,0.01
CNV__ARID2,1,0,0.01
CNV__FUS,1,0,0.01
CNV__NKTR,1,0,0.01
METH__BACE1,1,0,0.01
CNV__DIS3,1,0,0.01
METH__POLRMT,1,0,0.01
MUT__PIK3CA,1,0,0.01
METH__ITGAL,1,0,0.01
CNV__DTX1,1,0,0.01
METH__MOBKL1A,1,0,0.01
METH__ABCD3,1,0,0.01
METH__ARHGEF10,1,0,0.01
TPM__SNORA70,1,0,0.01
METH__FASTKD3,1,0,0.01
METH__SFRS6,1,0,0.01
CNV__CTNNB1,1,0,0.01
CNV__NCOR2,1,0,0.01
CNV__IFNAR1,1,0,0.01
CNV__RANBP2,1,0,0.01
CNV__FAM135B,1,0,0.01
METH__MTRR,1,0,0.01
CNV__RNF213,1,0,0.01
MUT__PIK3R1,0,0,0.0
MUT__CDKN2A,0,0,0.0
METH__CINP,0,0,0.0
MUT__APC,0,0,0.0
CNV__PRKCB,0,0,0.0
MUT__SDHA,0,0,0.0
METH__TROAP,0,0,0.0
MUT__NIPBL,0,0,0.0
MUT__IRS4,0,0,0.0
MUT__QKI,0,0,0.0
MUT__HERC2,0,0,0.0
CNV__OLIG2,0,0,0.0
METH__TPX2,0,0,0.0
MUT__PARP4,0,0,0.0
MUT__HSPG2,0,0,0.0
MUT__EPHA3,0,0,0.0
METH__CCDC115,0,0,0.0
MUT__PRDM2,0,0,0.0
MUT__SETD2,0,0,0.0
MUT__TGFBR2,0,0,0.0
MUT__TSC2,0,0,0.0
MUT__NF2,0,0,0.0
MUT__CREBBP,0,0,0.0
MUT__CBLC,0,0,0.0
MUT__BCOR,0,0,0.0
MUT__PTPRT,0,0,0.0
MUT__ZNF208,0,0,0.0
MUT__ARID1B,0,0,0.0
MUT__HLA-B,0,0,0.0
MUT__UBR5,0,0,0.0
MUT__BMPR2,0,0,0.0
MUT__TRRAP,0,0,0.0
MUT__WRN,0,0,0.0
MUT__ARHGAP35,0,0,0.0
MUT__PABPC1,0,0,0.0
METH__EFNA5,0,0,0.0
MUT__FLCN,0,0,0.0
METH__NR4A2,0,0,0.0
MUT__ENPEP,0,0,0.0
MUT__MSH6,0,0,0.0
MUT__KMT2C,0,0,0.0
MUT__BIRC6,0,0,0.0
CNV__ERG,0,0,0.0
TPM__SNORA80B,0,0,0.0
MUT__POLQ,0,0,0.0
METH__DSN1,0,0,0.0
MUT__RNF43,0,0,0.0
MUT__FBN2,0,0,0.0
MUT__BRAF,0,0,0.0
MUT__FANCA,0,0,0.0
CNV__CYLD,0,0,0.0
CNV__FANCF,0,0,0.0
MUT__DDX3X,0,0,0.0
MUT__ASXL1,0,0,0.0
METH__GIT2,0,0,0.0
MUT__BRIP1,0,0,0.0
MUT__LRP1B,0,0,0.0
MUT__ACVR2A,0,0,0.0
METH__IL6ST,0,0,0.0
CNV__MYOD1,0,0,0.0
METH__SPAG9,0,0,0.0
METH__CEP290,0,0,0.0
METH__ID1,0,0,0.0
METH__FAM114A2,0,0,0.0
MUT__PTPRB,0,0,0.0
MUT__BRCA1,0,0,0.0
MUT__MCM3AP,0,0,0.0
MUT__PTPRK,0,0,0.0
MUT__EP300,0,0,0.0
METH__TOP2A,0,0,0.0
MUT__STAG2,0,0,0.0
METH__WBP4,0,0,0.0
MUT__NOTCH1,0,0,0.0
CNV__RRAS2,0,0,0.0
METH__ZNF227,0,0,0.0
MUT__CRTC1,0,0,0.0
CNV__POLE,0,0,0.0
MUT__MGA,0,0,0.0
CNV__BRD7,0,0,0.0
METH__RPL23AP7,0,0,0.0
MUT__ZEB1,0,0,0.0
METH__FOXO3,0,0,0.0
METH__PHIP,0,0,0.0
MUT__CACNA1D,0,0,0.0
MUT__RHOA,0,0,0.0
CNV__SH2B3,0,0,0.0
METH__PHRF1,0,0,0.0
MUT__PTPN13,0,0,0.0
METH__SART1,0,0,0.0
MUT__SMARCA4,0,0,0.0
MUT__SPEN,0,0,0.0
CNV__IL21R,0,0,0.0
CNV__TMPRSS2,0,0,0.0
METH__GTPBP3,0,0,0.0
MUT__NFE2L2,0,0,0.0
METH__C9orf21,0,0,0.0
METH__ELP4,0,0,0.0
MUT__JAK1,0,0,0.0
MUT__WNK2,0,0,0.0
METH__KDELC1,0,0,0.0
MUT__STAT5B,0,0,0.0
CNV__FIP1L1,0,0,0.0
METH__VAMP4,0,0,0.0
MUT__CASP8,0,0,0.0
METH__C7orf70,0,0,0.0
METH__ARMC10,0,0,0.0
CNV__WT1,0,0,0.0
METH__ATF2,0,0,0.0
MUT__BCL9L,0,0,0.0
MUT__CUX1,0,0,0.0
METH__HEATR7A,0,0,0.0
METH__CA11,0,0,0.0
MUT__PBRM1,0,0,0.0
MUT__KMT2A,0,0,0.0
MUT__CDH1,0,0,0.0
METH__GAPVD1,0,0,0.0
MUT__CTNNB1,0,0,0.0
METH__PTGR2,0,0,0.0
METH__C14orf79,0,0,0.0
MUT__NRAS,0,0,0.0
CNV__ASPSCR1,0,0,0.0
METH__H3F3B,0,0,0.0
CNV__FANCC,0,0,0.0
MUT__LATS2,0,0,0.0
MUT__MSH2,0,0,0.0
METH__RABL2A,0,0,0.0
MUT__NF1,0,0,0.0
METH__LOC492303,0,0,0.0
CNV__DCC,0,0,0.0
METH__RAPH1,0,0,0.0
METH__GYS1,0,0,0.0
MUT__EGFR,0,0,0.0
MUT__FBXW7,0,0,0.0
METH__APLF,0,0,0.0
METH__PTPN12,0,0,0.0
CNV__TBX3,0,0,0.0
MUT__RASA1,0,0,0.0
MUT__KEAP1,0,0,0.0
MUT__FAT3,0,0,0.0
MUT__KMT2B,0,0,0.0
CNV__PTCH1,0,0,0.0
MUT__RPL22,0,0,0.0
MUT__VHL,0,0,0.0
METH__EPN2,0,0,0.0
METH__PPID,0,0,0.0
MUT__ATF7IP,0,0,0.0
CNV__PTPN11,0,0,0.0
METH__PTPN21,0,0,0.0
MUT__DIS3,0,0,0.0
METH__SYAP1,0,0,0.0
METH__RPS14,0,0,0.0
METH__FZR1,0,0,0.0
CNV__MAP2K4,0,0,0.0
MUT__HLA-A,0,0,0.0
MUT__CLTCL1,0,0,0.0
CNV__KLF5,0,0,0.0
METH__WBSCR27,0,0,0.0
METH__RNF44,0,0,0.0
MUT__SMAD4,0,0,0.0
METH__RBPJ,0,0,0.0
MUT__ARID2,0,0,0.0
CNV__NPRL2,0,0,0.0
MUT__CHD2,0,0,0.0
MUT__B2M,0,0,0.0
MUT__MLH1,0,0,0.0
MUT__BAX,0,0,0.0
MUT__NCOR2,0,0,0.0
MUT__RGPD3,0,0,0.0
MUT__CTCF,0,0,0.0
MUT__FAT1,0,0,0.0
MUT__BCORL1,0,0,0.0
MUT__KMT2D,0,0,0.0
MUT__ATM,0,0,0.0
METH__BPNT1,0,0,0.0
MUT__MAP2,0,0,0.0
METH__CDK13,0,0,0.0
METH__IQCB1,0,0,0.0
METH__TFAM,0,0,0.0
CNV__HERPUD1,0,0,0.0
MUT__GRIN2A,0,0,0.0
CNV__LMO2,0,0,0.0
MUT__STK11,0,0,0.0
METH__ZNF668,0,0,0.0
METH__BCAS3,0,0,0.0
TPM__SNORA16B,0,0,0.0
MUT__NBEA,0,0,0.0
MUT__FAT4,0,0,0.0
METH__SKI,0,0,0.0
MUT__ZFHX3,0,0,0.0
METH__RBM26,0,0,0.0
MUT__DNMT3A,0,0,0.0
METH__NDUFB5,0,0,0.0
CNV__KDR,0,0,0.0
CNV__PRR14,0,0,0.0
MUT__TET2,0,0,0.0
MUT__KDM6A,0,0,0.0
CNV__TAL2,0,0,0.0
MUT__RB1,0,0,0.0
METH__LRP6,0,0,0.0
MUT__MYH9,0,0,0.0
MUT__PTEN,0,0,0.0
