feature,Selection count,Pair count,CPSS Score
METH__AHI1,3,0,0.03
MUT__ARID1A,3,0,0.03
METH__USMG5,3,0,0.03
MUT__CBLC,3,0,0.03
MUT__APC,3,0,0.03
CNV__CYP2C8,3,0,0.03
METH__CEBPD,3,0,0.03
CNV__CXCR4,3,0,0.03
CNV__LRP1B,3,0,0.03
METH__SNORD92,3,0,0.03
METH__SAPS3,2,0,0.02
METH__C1orf31,2,0,0.02
METH__PMS2L2,2,0,0.02
METH__MRPL21,2,0,0.02
CNV__ACVR2A,2,0,0.02
MUT__NRAS,2,0,0.02
METH__SPEN,2,0,0.02
METH__RUVBL2,2,0,0.02
CNV__LDB1,2,0,0.02
METH__HEATR7A,2,0,0.02
METH__DCAF8,2,0,0.02
CNV__LMO1,2,0,0.02
METH__FOXO3,2,0,0.02
CNV__PTMA,2,0,0.02
METH__UPF1,2,0,0.02
MUT__FAT3,2,0,0.02
METH__BCKDHB,2,0,0.02
MUT__MLH1,2,0,0.02
CNV__WT1,2,0,0.02
METH__TBC1D22A,1,0,0.01
METH__GPBP1L1,1,0,0.01
MUT__FAT1,1,0,0.01
METH__ABCD3,1,0,0.01
METH__WIPI2,1,0,0.01
METH__MAD1L1,1,0,0.01
MUT__NF1,1,0,0.01
METH__ATP6V1D,1,0,0.01
MUT__SMARCA4,1,0,0.01
CNV__ACKR3,1,0,0.01
METH__C6orf217,1,0,0.01
METH__SLC38A9,1,0,0.01
METH__MTDH,1,0,0.01
CNV__IDH1,1,0,0.01
METH__TPX2,1,0,0.01
MUT__CASP8,1,0,0.01
MUT__KMT2C,1,0,0.01
CNV__NFE2L2,1,0,0.01
CNV__ACVR1,1,0,0.01
CNV__BRCA2,1,0,0.01
MUT__HLA-B,1,0,0.01
METH__CGGBP1,1,0,0.01
MUT__ELF3,0,0,0.0
MUT__FLCN,0,0,0.0
METH__ATP6V1H,0,0,0.0
MUT__WNK2,0,0,0.0
MUT__KDM6A,0,0,0.0
MUT__TET2,0,0,0.0
MUT__MGA,0,0,0.0
MUT__CDH10,0,0,0.0
MUT__CACNA1D,0,0,0.0
METH__ACTR1A,0,0,0.0
MUT__CUX1,0,0,0.0
METH__UBR4,0,0,0.0
METH__SH3GL1,0,0,0.0
MUT__PTPRK,0,0,0.0
MUT__BAX,0,0,0.0
MUT__CDKN2A,0,0,0.0
MUT__PRDM2,0,0,0.0
MUT__LRP1B,0,0,0.0
MUT__ATM,0,0,0.0
MUT__BRCA2,0,0,0.0
MUT__BRIP1,0,0,0.0
MUT__NBEA,0,0,0.0
MUT__PBRM1,0,0,0.0
MUT__MCM3AP,0,0,0.0
MUT__ARID2,0,0,0.0
MUT__RGPD3,0,0,0.0
MUT__TGFBR2,0,0,0.0
MUT__PTPRT,0,0,0.0
METH__SPRYD4,0,0,0.0
MUT__NF2,0,0,0.0
MUT__CTNNB1,0,0,0.0
MUT__CRTC1,0,0,0.0
MUT__FBN2,0,0,0.0
METH__C1GALT1,0,0,0.0
MUT__SMAD4,0,0,0.0
MUT__ERBB4,0,0,0.0
MUT__EPHA3,0,0,0.0
MUT__SPEN,0,0,0.0
MUT__TSC2,0,0,0.0
MUT__DDX3X,0,0,0.0
METH__MIR933,0,0,0.0
MUT__FAT4,0,0,0.0
MUT__TRRAP,0,0,0.0
MUT__CDH1,0,0,0.0
MUT__ASXL1,0,0,0.0
MUT__PIK3R1,0,0,0.0
MUT__QKI,0,0,0.0
METH__GALNT4,0,0,0.0
MUT__BCL9L,0,0,0.0
METH__POLR2A,0,0,0.0
MUT__DNMT3A,0,0,0.0
MUT__NCOR2,0,0,0.0
MUT__BIRC6,0,0,0.0
MUT__STAT5B,0,0,0.0
MUT__PARP4,0,0,0.0
MUT__ARHGAP5,0,0,0.0
METH__SMNDC1,0,0,0.0
METH__HSF2,0,0,0.0
MUT__ARID1B,0,0,0.0
MUT__MYH9,0,0,0.0
METH__TDG,0,0,0.0
MUT__PTPN13,0,0,0.0
CNV__ERBB4,0,0,0.0
CNV__NT5C2,0,0,0.0
MUT__VHL,0,0,0.0
METH__MRPL47,0,0,0.0
MUT__BRCA1,0,0,0.0
METH__MEF2D,0,0,0.0
METH__SETD2,0,0,0.0
METH__PASK,0,0,0.0
METH__AP4M1,0,0,0.0
MUT__HSPG2,0,0,0.0
MUT__NIPBL,0,0,0.0
MUT__RHOA,0,0,0.0
MUT__ZEB1,0,0,0.0
MUT__MSH6,0,0,0.0
METH__RBM7,0,0,0.0
MUT__WRN,0,0,0.0
MUT__UBR5,0,0,0.0
MUT__CTCF,0,0,0.0
MUT__PIK3CA,0,0,0.0
METH__PANX1,0,0,0.0
MUT__EGFR,0,0,0.0
METH__ZNF292,0,0,0.0
MUT__RNF43,0,0,0.0
MUT__B2M,0,0,0.0
MUT__RPL22,0,0,0.0
METH__WAPAL,0,0,0.0
METH__CENPO,0,0,0.0
METH__ARMC10,0,0,0.0
CNV__SP140,0,0,0.0
MUT__ERBB2,0,0,0.0
METH__SEC31A,0,0,0.0
METH__SUOX,0,0,0.0
METH__CETN3,0,0,0.0
MUT__LATS2,0,0,0.0
MUT__STAG2,0,0,0.0
MUT__BCOR,0,0,0.0
MUT__KMT2B,0,0,0.0
METH__FLJ37453,0,0,0.0
MUT__NFE2L2,0,0,0.0
MUT__MSH2,0,0,0.0
MUT__PTEN,0,0,0.0
MUT__HERC2,0,0,0.0
METH__LOC389765,0,0,0.0
METH__GOLGA7,0,0,0.0
METH__SPCS2,0,0,0.0
MUT__ZFHX3,0,0,0.0
MUT__BCORL1,0,0,0.0
METH__H3F3B,0,0,0.0
MUT__NOTCH1,0,0,0.0
METH__XRCC1,0,0,0.0
METH__USPL1,0,0,0.0
MUT__ATF7IP,0,0,0.0
MUT__CHD2,0,0,0.0
MUT__CREBBP,0,0,0.0
METH__NFYA,0,0,0.0
METH__RNF146,0,0,0.0
METH__TARS,0,0,0.0
MUT__DIS3,0,0,0.0
METH__RAD9A,0,0,0.0
MUT__ARHGAP35,0,0,0.0
MUT__FBXW7,0,0,0.0
MUT__STK11,0,0,0.0
MUT__ZNF208,0,0,0.0
MUT__KMT2A,0,0,0.0
MUT__MAP2,0,0,0.0
METH__ESYT1,0,0,0.0
METH__TMEM44,0,0,0.0
METH__FANCM,0,0,0.0
MUT__CLTCL1,0,0,0.0
MUT__KEAP1,0,0,0.0
MUT__BMPR2,0,0,0.0
METH__C14orf101,0,0,0.0
METH__MITD1,0,0,0.0
MUT__SETD2,0,0,0.0
MUT__ACVR2A,0,0,0.0
MUT__FANCA,0,0,0.0
MUT__JAK1,0,0,0.0
METH__PBRM1,0,0,0.0
METH__KDM3A,0,0,0.0
METH__PNN,0,0,0.0
MUT__PABPC1,0,0,0.0
MUT__ENPEP,0,0,0.0
