feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
METH__FAM151B,51,5,0.51,0.11999999731779099,-0.31,0.11,True,0.458
TPM__SLC35D2,51,4,0.51,0.17000000178813934,0.35,0.09,True,0.832
METH__PTGFRN,51,4,0.51,0.11999999731779099,-0.26,0.1,True,0.832
TPM__CHMP3,51,4,0.51,0.12999999523162842,0.37,0.12,True,0.832
TPM__PKP3,50,4,0.5,0.11999999731779099,0.37,0.09,True,0.832
TPM__FERMT3,50,4,0.5,0.14000000059604645,-0.29,0.13,True,0.832
METH__GNMT,50,5,0.5,0.18000000715255737,-0.42,0.11,True,0.458
METH__MIR203,49,5,0.49,0.14000000059604645,-0.35,0.13,True,0.458
METH__ITGAL,48,6,0.48,0.12999999523162842,0.26,0.1,True,0.181
TPM__TACC2,48,8,0.48,0.15000000596046448,0.33,0.17,False,0.013
TPM__CTSD,46,4,0.46,0.14000000059604645,0.4,0.12,True,0.832
TPM__DUSP23,44,3,0.44,0.12999999523162842,0.37,0.11,True,0.992
METH__HSPA12A,43,4,0.43,0.11999999731779099,-0.29,0.12,True,0.832
TPM__RGL3,43,4,0.43,0.15000000596046448,0.4,0.15,True,0.832
METH__PRIC285,43,2,0.43,0.11999999731779099,0.33,0.14,True,1.0
TPM__DSP,43,1,0.43,0.12999999523162842,0.36,0.1,True,1.0
TPM__ENC1,42,3,0.42,0.11999999731779099,0.36,0.1,True,0.992
TPM__MGAT4B,42,0,0.42,0.14000000059604645,0.41,0.13,False,
TPM__PATJ,42,0,0.42,0.12999999523162842,0.36,0.1,False,
METH__MGAT1,42,1,0.42,0.1599999964237213,0.34,0.08,True,1.0
METH__ITGA4,41,2,0.41,0.12999999523162842,0.34,0.11,True,1.0
METH__MORN4,41,1,0.41,0.15000000596046448,-0.34,0.05,True,1.0
METH__FAM113B,41,0,0.41,0.12999999523162842,0.3,0.1,False,
METH__PPP1R13L,40,1,0.4,0.12999999523162842,-0.37,0.17,True,1.0
TPM__DDR1,39,2,0.39,0.14000000059604645,0.38,0.11,True,1.0
METH__ABCC3,39,2,0.39,0.12999999523162842,-0.33,0.13,True,1.0
METH__KRI1,38,4,0.38,0.1599999964237213,0.37,0.11,True,0.832
TPM__PDE1B,38,0,0.38,0.20000000298023224,-0.36,0.21,False,
TPM__RPL3,38,1,0.38,0.14000000059604645,-0.42,0.12,True,1.0
TPM__ANKLE1,38,2,0.38,0.1899999976158142,-0.42,0.07,True,1.0
TPM__NIBAN2,38,1,0.38,0.15000000596046448,0.36,0.13,True,1.0
TPM__PPIC,38,0,0.38,0.1599999964237213,0.37,0.15,False,
METH__BTBD16,37,1,0.37,0.14000000059604645,0.37,0.14,True,1.0
METH__CRB3,37,3,0.37,0.1899999976158142,-0.41,0.12,True,0.992
METH__BOK,37,1,0.37,0.12999999523162842,-0.31,0.14,True,1.0
TPM__CCDC69,36,2,0.36,0.12999999523162842,-0.3,0.12,True,1.0
TPM__FAM177A1,36,1,0.36,0.12999999523162842,0.37,0.12,True,1.0
METH__ZSCAN2,36,1,0.36,0.11999999731779099,-0.32,0.14,True,1.0
TPM__CDR2L,36,1,0.36,0.12999999523162842,0.34,0.12,True,1.0
METH__ME1,35,1,0.35,0.12999999523162842,-0.36,0.1,True,1.0
TPM__AGAP2,35,1,0.35,0.1899999976158142,-0.43,0.12,True,1.0
METH__SHC2,34,1,0.34,0.17000000178813934,-0.37,0.09,True,1.0
TPM__LGALS3,34,0,0.34,0.12999999523162842,0.36,0.12,False,
TPM__CARD10,34,0,0.34,0.14000000059604645,0.36,0.14,False,
METH__MTMR11,34,0,0.34,0.12999999523162842,-0.33,0.15,False,
TPM__BTC,34,3,0.34,0.14000000059604645,0.44,0.15,True,0.992
METH__TEAD1,34,1,0.34,0.11999999731779099,-0.27,0.16,True,1.0
TPM__NBL1,34,0,0.34,0.11999999731779099,0.34,0.08,False,
TPM__EPS8,34,2,0.34,0.1599999964237213,0.4,0.1,True,1.0
TPM__STYK1,33,3,0.33,0.11999999731779099,0.35,0.12,True,0.992
METH__MOSC2,33,1,0.33,0.12999999523162842,-0.34,0.09,True,1.0
METH__ACTN1,32,0,0.32,0.12999999523162842,-0.33,0.2,False,
TPM__CUEDC1,32,2,0.32,0.1599999964237213,0.38,0.12,True,1.0
METH__TCF3,32,2,0.32,0.14000000059604645,0.37,0.17,True,1.0
TPM__ARHGEF10L,31,3,0.31,0.14000000059604645,0.37,0.13,True,0.992
TPM__GRB7,31,0,0.31,0.11999999731779099,0.35,0.13,False,
METH__TMEM135,31,3,0.31,0.11999999731779099,-0.35,0.14,True,0.992
METH__C7orf23,31,0,0.31,0.14000000059604645,-0.34,0.13,False,
TPM__IL13RA1,31,1,0.31,0.14000000059604645,0.34,0.08,True,1.0
TPM__PIR,31,0,0.31,0.11999999731779099,0.33,0.11,False,
METH__C1orf55,30,1,0.3,0.1599999964237213,0.32,0.14,True,1.0
TPM__PLEKHA1,30,0,0.3,0.12999999523162842,0.29,0.11,False,
TPM__LINC00511,30,0,0.3,0.12999999523162842,0.37,0.15,False,
METH__SLA2,30,0,0.3,0.12999999523162842,0.34,0.1,False,
TPM__IKZF1,30,0,0.3,0.1899999976158142,-0.27,0.21,False,
METH__CDKN2D,29,0,0.29,0.12999999523162842,0.33,0.13,False,
TPM__EEF2,29,1,0.29,0.12999999523162842,-0.39,0.11,True,1.0
TPM__PTPN22,28,1,0.28,0.12999999523162842,-0.26,0.07,True,1.0
TPM__ITPRIPL1,28,1,0.28,0.14000000059604645,-0.35,0.12,True,1.0
METH__BCL9L,28,0,0.28,0.12999999523162842,-0.33,0.15,False,
METH__CD46,28,4,0.28,0.12999999523162842,-0.38,0.15,True,0.832
METH__NLRP14,28,0,0.28,0.11999999731779099,-0.3,0.09,False,
TPM__ARHGAP19,28,3,0.28,0.14000000059604645,-0.39,0.1,True,0.992
TPM__EPB41L4B,28,0,0.28,0.12999999523162842,0.36,0.09,False,
METH__INF2,28,0,0.28,0.12999999523162842,-0.36,0.12,False,
TPM__RHOH,27,0,0.27,0.1899999976158142,-0.32,0.16,False,
TPM__KRT19,27,1,0.27,0.15000000596046448,0.38,0.14,True,1.0
TPM__CAMK2N1,27,0,0.27,0.12999999523162842,0.36,0.07,False,
METH__FEZF1,27,0,0.27,0.14000000059604645,-0.33,0.12,False,
METH__GPD2,26,1,0.26,0.12999999523162842,-0.35,0.12,True,1.0
TPM__CARMIL1,26,1,0.26,0.14000000059604645,0.36,0.11,True,1.0
TPM__GPRC5A,25,0,0.25,0.12999999523162842,0.37,0.14,False,
METH__RHEB,25,0,0.25,0.11999999731779099,-0.34,0.1,False,
METH__KRT18,25,0,0.25,0.15000000596046448,-0.35,0.13,False,
TPM__TMEM54,25,1,0.25,0.15000000596046448,0.38,0.1,True,1.0
TPM__RASSF7,24,0,0.24,0.14000000059604645,0.4,0.1,False,
TPM__AKNA,24,0,0.24,0.15000000596046448,-0.36,0.16,False,
TPM__RHPN2,24,0,0.24,0.15000000596046448,0.4,0.12,False,
METH__RHOBTB1,24,0,0.24,0.1599999964237213,-0.36,0.17,False,
TPM__KBTBD8,24,1,0.24,0.12999999523162842,-0.35,0.08,True,1.0
TPM__RASEF,24,5,0.24,0.12999999523162842,0.41,0.12,True,0.458
METH__FAM46A,24,0,0.24,0.12999999523162842,-0.29,0.14,False,
TPM__ID1,24,4,0.24,0.14000000059604645,0.36,0.1,True,0.832
TPM__RPL13A,24,1,0.24,0.14000000059604645,-0.39,0.07,True,1.0
TPM__CMTM4,23,0,0.23,0.11999999731779099,0.31,0.16,False,
METH__C1orf210,23,0,0.23,0.15000000596046448,-0.39,0.09,False,
TPM__SLC44A3,23,3,0.23,0.14000000059604645,0.41,0.14,True,0.992
TPM__PLAAT3,23,3,0.23,0.12999999523162842,0.36,0.07,True,0.992
TPM__PHLDB1,23,0,0.23,0.12999999523162842,0.34,0.15,False,
TPM__TSPOAP1-AS1,23,0,0.23,0.14000000059604645,-0.27,0.12,False,
TPM__CHMP4C,23,0,0.23,0.1599999964237213,0.4,0.15,False,
METH__MARVELD3,23,0,0.23,0.2199999988079071,-0.43,0.18,False,
TPM__MANBAL,23,1,0.23,0.1599999964237213,0.37,0.15,True,1.0
TPM__SCNN1A,23,0,0.23,0.1599999964237213,0.43,0.15,False,
TPM__ATP1B1,22,0,0.22,0.18000000715255737,0.41,0.13,False,
TPM__PLEKHA6,22,0,0.22,0.15000000596046448,0.4,0.17,False,
METH__B3GNT5,22,0,0.22,0.11999999731779099,-0.34,0.08,False,
METH__ICAM3,22,0,0.22,0.12999999523162842,-0.3,0.13,False,
METH__ZNF579,22,5,0.22,0.14000000059604645,-0.37,0.09,True,0.458
TPM__IRAG2,22,0,0.22,0.17000000178813934,-0.28,0.15,False,
METH__TSPAN12,22,0,0.22,0.12999999523162842,-0.33,0.11,False,
TPM__ADAM9,21,2,0.21,0.12999999523162842,0.35,0.12,True,1.0
TPM__KLF4,21,0,0.21,0.12999999523162842,0.38,0.12,False,
TPM__C11orf52,21,1,0.21,0.15000000596046448,0.43,0.16,True,1.0
TPM__TBC1D10C,21,0,0.21,0.15000000596046448,-0.26,0.13,False,
METH__MATN3,21,0,0.21,0.15000000596046448,-0.29,0.11,False,
TPM__FNBP1L,21,0,0.21,0.12999999523162842,0.3,0.04,False,
TPM__ATP8B1,21,2,0.21,0.14000000059604645,0.38,0.15,True,1.0
METH__MIPOL1,20,0,0.2,0.17000000178813934,-0.35,0.14,False,
TPM__TSPAN6,20,1,0.2,0.12999999523162842,0.3,0.13,True,1.0
METH__LAMB2,20,0,0.2,0.1599999964237213,-0.2,0.17,False,
METH__ITGA2,20,1,0.2,0.15000000596046448,-0.36,0.08,True,1.0
TPM__SHTN1,20,1,0.2,0.1599999964237213,0.35,0.14,True,1.0
TPM__LAMA5,20,0,0.2,0.14000000059604645,0.36,0.12,False,
METH__LOC100188949,20,0,0.2,0.14000000059604645,0.34,0.12,False,
METH__RINL,20,0,0.2,0.12999999523162842,0.32,0.08,False,
TPM__CSK,20,1,0.2,0.14000000059604645,-0.35,0.09,True,1.0
TPM__DOCK2,20,0,0.2,0.11999999731779099,-0.26,0.11,False,
TPM__SH2D4A,20,1,0.2,0.12999999523162842,0.33,0.13,True,1.0
TPM__KITLG,20,7,0.2,0.14000000059604645,0.4,0.14,True,0.053
TPM__CD38,19,0,0.19,0.15000000596046448,-0.29,0.13,False,
TPM__TSPAN15,19,0,0.19,0.15000000596046448,0.38,0.15,False,
METH__HS6ST3,19,6,0.19,0.11999999731779099,-0.24,0.12,True,0.181
TPM__PSTPIP1,18,0,0.18,0.14000000059604645,-0.32,0.1,False,
TPM__SNX7,18,1,0.18,0.12999999523162842,0.3,0.08,True,1.0
METH__MATN2,18,0,0.18,0.12999999523162842,-0.31,0.08,False,
METH__LGMN,18,3,0.18,0.12999999523162842,-0.25,0.16,True,0.992
TPM__BAIAP2L1,18,1,0.18,0.14000000059604645,0.33,0.1,True,1.0
METH__RUFY1,18,3,0.18,0.12999999523162842,-0.32,0.1,True,0.992
METH__KIAA1310,18,0,0.18,0.12999999523162842,-0.3,0.12,False,
METH__GULP1,18,0,0.18,0.15000000596046448,-0.3,0.16,False,
METH__MPZL2,18,0,0.18,0.12999999523162842,-0.34,0.05,False,
METH__FOXC1,18,2,0.18,0.11999999731779099,-0.27,0.11,True,1.0
METH__FAM84A,18,0,0.18,0.14000000059604645,-0.32,0.12,False,
METH__BDKRB2,17,1,0.17,0.14000000059604645,-0.36,0.12,True,1.0
TPM__EPB41L1,17,1,0.17,0.17000000178813934,0.38,0.13,True,1.0
METH__FOXJ3,17,1,0.17,0.12999999523162842,-0.36,0.14,True,1.0
METH__SYTL4,17,3,0.17,0.12999999523162842,-0.3,0.11,True,0.992
METH__THAP10,17,0,0.17,0.12999999523162842,-0.17,0.09,False,
METH__AK1,17,4,0.17,0.15000000596046448,-0.33,0.16,True,0.832
TPM__PRSS23,17,3,0.17,0.12999999523162842,0.38,0.14,True,0.992
METH__MYO1G,17,0,0.17,0.1899999976158142,0.35,0.15,False,
TPM__CTNND1,17,1,0.17,0.14000000059604645,0.36,0.11,True,1.0
TPM__RND3,17,0,0.17,0.11999999731779099,0.31,0.11,False,
METH__LCA5,17,0,0.17,0.12999999523162842,-0.31,0.19,False,
TPM__PLPP2,16,0,0.16,0.18000000715255737,0.42,0.14,False,
METH__FAM84B,16,0,0.16,0.11999999731779099,-0.29,0.16,False,
TPM__PTGR1,16,3,0.16,0.12999999523162842,0.33,0.12,True,0.992
METH__HRCT1,16,0,0.16,0.11999999731779099,-0.33,0.1,False,
TPM__CORO1A-AS1,16,1,0.16,0.12999999523162842,-0.28,0.11,True,1.0
METH__C6orf41,16,0,0.16,0.12999999523162842,-0.29,0.12,False,
TPM__MYO5B,16,0,0.16,0.1599999964237213,0.43,0.16,False,
TPM__DSTN,16,6,0.16,0.12999999523162842,0.36,0.16,True,0.181
METH__THBS1,16,0,0.16,0.17000000178813934,-0.37,0.09,False,
METH__SPATA13,16,4,0.16,0.12999999523162842,-0.37,0.12,True,0.832
TPM__IL16,16,0,0.16,0.12999999523162842,-0.27,0.11,False,
METH__WDR35,16,2,0.16,0.14000000059604645,-0.37,0.12,True,1.0
METH__RASAL2,16,0,0.16,0.12999999523162842,-0.33,0.14,False,
METH__VPS53,16,1,0.16,0.12999999523162842,-0.35,0.1,True,1.0
METH__HCST,16,2,0.16,0.12999999523162842,0.32,0.1,True,1.0
METH__RGNEF,15,1,0.15,0.14000000059604645,-0.3,0.15,True,1.0
TPM__ADGRG1,15,3,0.15,0.14000000059604645,0.37,0.08,True,0.992
METH__ZNF395,15,0,0.15,0.15000000596046448,-0.4,0.11,False,
METH__POLD3,15,4,0.15,0.15000000596046448,-0.35,0.17,True,0.832
TPM__SHROOM3,15,6,0.15,0.14000000059604645,0.38,0.16,True,0.181
TPM__CARD8-AS1,15,3,0.15,0.1599999964237213,-0.32,0.16,True,0.992
METH__OPHN1,15,1,0.15,0.11999999731779099,-0.3,0.15,True,1.0
TPM__ASPH,15,2,0.15,0.1599999964237213,0.4,0.14,True,1.0
TPM__MISP,14,0,0.14,0.11999999731779099,0.38,0.13,False,
METH__LACTB2,14,0,0.14,0.14000000059604645,-0.36,0.08,False,
TPM__ARHGEF6,14,0,0.14,0.14000000059604645,-0.32,0.15,False,
TPM__LTBR,14,0,0.14,0.1599999964237213,0.37,0.16,False,
TPM__PRKCB,14,3,0.14,0.14000000059604645,-0.28,0.15,True,0.992
TPM__GIPC1,14,0,0.14,0.14000000059604645,0.37,0.15,False,
TPM__KRT80,14,1,0.14,0.14000000059604645,0.39,0.09,True,1.0
METH__SPRYD3,14,5,0.14,0.11999999731779099,-0.31,0.17,True,0.458
METH__C4orf38,14,0,0.14,0.12999999523162842,-0.25,0.11,False,
METH__WWC2,14,0,0.14,0.12999999523162842,-0.25,0.11,False,
TPM__MPP3,14,3,0.14,0.12999999523162842,0.31,0.13,True,0.992
METH__LGR4,14,1,0.14,0.12999999523162842,-0.36,0.13,True,1.0
TPM__GNG12,14,0,0.14,0.12999999523162842,0.31,0.15,False,
METH__LAMB1,13,2,0.13,0.1599999964237213,-0.38,0.1,True,1.0
METH__PLEKHA6,13,3,0.13,0.11999999731779099,0.35,0.08,True,0.992
METH__YOD1,13,2,0.13,0.15000000596046448,-0.36,0.1,True,1.0
METH__MET,13,0,0.13,0.14000000059604645,-0.27,0.11,False,
METH__GAS2L3,13,0,0.13,0.18000000715255737,-0.38,0.14,False,
METH__CYP2S1,13,4,0.13,0.11999999731779099,-0.34,0.09,True,0.832
TPM__DDAH1,13,0,0.13,0.14000000059604645,0.33,0.17,False,
METH__FUCA2,13,1,0.13,0.12999999523162842,-0.32,0.14,True,1.0
TPM__KIAA1671,13,0,0.13,0.12999999523162842,0.36,0.09,False,
METH__ANKRD44,13,1,0.13,0.14000000059604645,0.34,0.11,True,1.0
TPM__MET,13,4,0.13,0.17000000178813934,0.39,0.11,True,0.832
METH__HS3ST1,13,2,0.13,0.15000000596046448,-0.37,0.11,True,1.0
METH__C4orf12,13,0,0.13,0.11999999731779099,-0.25,0.18,False,
TPM__TMEM51,13,2,0.13,0.15000000596046448,0.36,0.14,True,1.0
TPM__RPL18A,13,1,0.13,0.12999999523162842,-0.4,0.06,True,1.0
TPM__TM4SF1,13,2,0.13,0.14000000059604645,0.37,0.1,True,1.0
METH__KCNK1,13,4,0.13,0.15000000596046448,-0.38,0.13,True,0.832
TPM__SEPTIN1,13,0,0.13,0.14000000059604645,-0.27,0.14,False,
METH__PIK3CG,12,1,0.12,0.1599999964237213,0.38,0.17,True,1.0
METH__SNED1,12,3,0.12,0.12999999523162842,-0.28,0.07,True,0.992
METH__SSH3,12,4,0.12,0.1899999976158142,-0.38,0.2,True,0.832
TPM__NOP53,12,0,0.12,0.12999999523162842,-0.35,0.08,False,
TPM__KRT8P3,12,4,0.12,0.14000000059604645,0.41,0.15,True,0.832
TPM__RCSD1,12,0,0.12,0.15000000596046448,-0.24,0.14,False,
TPM__NRROS,12,4,0.12,0.11999999731779099,-0.27,0.09,True,0.832
TPM__BCAM,12,2,0.12,0.12999999523162842,0.38,0.16,True,1.0
TPM__ESRP2,12,0,0.12,0.11999999731779099,0.34,0.13,False,
METH__LOC100270746,12,0,0.12,0.12999999523162842,-0.29,0.09,False,
TPM__TMEM131L,12,3,0.12,0.11999999731779099,-0.31,0.08,True,0.992
TPM__MAP4K1,12,0,0.12,0.1599999964237213,-0.31,0.13,False,
TPM__PPL,12,0,0.12,0.1599999964237213,0.44,0.15,False,
TPM__RPL34,12,0,0.12,0.12999999523162842,-0.41,0.15,False,
TPM__SGMS2,12,3,0.12,0.14000000059604645,0.35,0.12,True,0.992
TPM__SHB,12,4,0.12,0.12999999523162842,0.34,0.14,True,0.832
METH__PSD4,12,2,0.12,0.11999999731779099,0.35,0.1,True,1.0
TPM__LAPTM4A,12,0,0.12,0.11999999731779099,0.36,0.14,False,
METH__AP1M2,12,2,0.12,0.15000000596046448,-0.37,0.14,True,1.0
METH__PROCA1,12,4,0.12,0.15000000596046448,0.33,0.07,True,0.832
METH__EGLN3,12,0,0.12,0.11999999731779099,-0.25,0.09,False,
METH__MAP7,11,1,0.11,0.1599999964237213,-0.38,0.09,True,1.0
TPM__SEPTIN6,11,2,0.11,0.18000000715255737,-0.41,0.16,True,1.0
METH__ABHD10,11,2,0.11,0.18000000715255737,-0.38,0.21,True,1.0
METH__TNK1,11,1,0.11,0.18000000715255737,-0.4,0.17,True,1.0
METH__PLEKHA1,11,0,0.11,0.17000000178813934,-0.38,0.17,False,
TPM__TRAF3IP3,11,1,0.11,0.1899999976158142,-0.35,0.14,True,1.0
TPM__KRT18,11,0,0.11,0.1899999976158142,0.4,0.18,False,
TPM__PTPRF,11,1,0.11,0.15000000596046448,0.32,0.16,True,1.0
TPM__TEAD1,11,0,0.11,0.11999999731779099,0.26,0.11,False,
METH__PFKFB2,11,2,0.11,0.15000000596046448,-0.39,0.18,True,1.0
TPM__JAK3,11,3,0.11,0.11999999731779099,-0.27,0.12,True,0.992
METH__THRB,11,1,0.11,0.15000000596046448,-0.37,0.13,True,1.0
TPM__SDC1,11,1,0.11,0.15000000596046448,0.36,0.1,True,1.0
METH__PLSCR4,11,1,0.11,0.12999999523162842,-0.3,0.13,True,1.0
TPM__S100A16,11,0,0.11,0.12999999523162842,0.35,0.14,False,
TPM__ASAP2,11,2,0.11,0.12999999523162842,0.32,0.15,True,1.0
TPM__TSKU,11,1,0.11,0.12999999523162842,0.35,0.14,True,1.0
TPM__WASL,11,2,0.11,0.11999999731779099,0.32,0.15,True,1.0
TPM__FLI1,11,2,0.11,0.15000000596046448,-0.34,0.14,True,1.0
METH__PRSS23,11,2,0.11,0.14000000059604645,-0.33,0.12,True,1.0
METH__GPR39,11,0,0.11,0.1599999964237213,-0.35,0.17,False,
METH__MAP3K9,10,0,0.1,0.12999999523162842,-0.35,0.12,False,
TPM__INPP5D,10,2,0.1,0.14000000059604645,-0.33,0.15,True,1.0
TPM__PXK,10,0,0.1,0.12999999523162842,-0.34,0.14,False,
METH__P4HA2,10,1,0.1,0.12999999523162842,-0.32,0.18,True,1.0
METH__AMOTL2,10,1,0.1,0.15000000596046448,-0.38,0.09,True,1.0
TPM__ARHGEF16,10,1,0.1,0.12999999523162842,0.37,0.09,True,1.0
METH__PPIC,10,0,0.1,0.15000000596046448,-0.33,0.2,False,
TPM__TUFT1,10,1,0.1,0.20000000298023224,0.43,0.09,True,1.0
TPM__ABCC3,10,0,0.1,0.17000000178813934,0.43,0.14,False,
TPM__SSH3,10,0,0.1,0.15000000596046448,0.38,0.13,False,
METH__GPR125,10,0,0.1,0.14000000059604645,-0.29,0.14,False,
METH__CACNA1D,10,1,0.1,0.14000000059604645,-0.36,0.08,True,1.0
TPM__ZNF205,10,0,0.1,0.15000000596046448,0.29,0.13,False,
METH__ZBTB48,10,2,0.1,0.11999999731779099,-0.28,0.09,True,1.0
METH__C10orf35,10,0,0.1,0.14000000059604645,-0.34,0.14,False,
TPM__FUCA2,10,0,0.1,0.14000000059604645,0.33,0.12,False,
TPM__DLG5,10,1,0.1,0.12999999523162842,0.31,0.12,True,1.0
METH__SLC44A3,10,0,0.1,0.1899999976158142,-0.43,0.12,False,
METH__ERRFI1,9,2,0.09,0.15000000596046448,-0.37,0.12,True,1.0
TPM__RHBDF1,9,1,0.09,0.12999999523162842,0.33,0.15,True,1.0
TPM__GRAMD2B,9,1,0.09,0.12999999523162842,0.38,0.13,True,1.0
METH__INADL,9,2,0.09,0.17000000178813934,-0.41,0.1,True,1.0
METH__EIF3K,9,0,0.09,0.14000000059604645,0.33,0.14,False,
METH__MLL2,9,0,0.09,0.12999999523162842,0.37,0.11,False,
TPM__HCLS1,9,1,0.09,0.17000000178813934,-0.32,0.14,True,1.0
METH__ABHD5,9,2,0.09,0.12999999523162842,-0.38,0.16,True,1.0
TPM__ELMO1,9,1,0.09,0.12999999523162842,-0.29,0.13,True,1.0
METH__TERF1,9,1,0.09,0.15000000596046448,-0.35,0.17,True,1.0
METH__FKBP9,9,0,0.09,0.14000000059604645,-0.26,0.13,False,
TPM__WIPF1,9,3,0.09,0.14000000059604645,-0.37,0.08,True,0.992
TPM__SH3D19,9,1,0.09,0.15000000596046448,0.35,0.16,True,1.0
METH__FAIM3,8,0,0.08,0.12999999523162842,0.33,0.16,False,
METH__PKP2,8,2,0.08,0.18000000715255737,-0.41,0.22,True,1.0
METH__LOC148709,8,1,0.08,0.14000000059604645,-0.39,0.12,True,1.0
METH__CHMP4C,8,0,0.08,0.15000000596046448,-0.39,0.15,False,
TPM__C19orf33,8,0,0.08,0.14000000059604645,0.38,0.12,False,
TPM__SH2D3C,8,0,0.08,0.15000000596046448,-0.34,0.11,False,
METH__NFIB,8,1,0.08,0.15000000596046448,-0.27,0.12,True,1.0
TPM__STARD10,8,2,0.08,0.12999999523162842,0.37,0.1,True,1.0
TPM__LSP1,8,1,0.08,0.12999999523162842,-0.26,0.1,True,1.0
TPM__ELF3,8,0,0.08,0.15000000596046448,0.37,0.08,False,
METH__EPS8,8,0,0.08,0.12999999523162842,-0.33,0.12,False,
TPM__ITGB5,8,1,0.08,0.12999999523162842,0.34,0.1,True,1.0
METH__PCDP1,8,0,0.08,0.12999999523162842,-0.26,0.08,False,
METH__PWWP2A,8,0,0.08,0.12999999523162842,-0.3,0.11,False,
METH__LOC144571,8,3,0.08,0.17000000178813934,-0.4,0.09,True,0.992
TPM__AP1M2,8,0,0.08,0.1599999964237213,0.4,0.16,False,
TPM__CAPN2,8,0,0.08,0.12999999523162842,0.33,0.1,False,
METH__CDC14B,8,0,0.08,0.1599999964237213,-0.39,0.08,False,
TPM__CD37,8,1,0.08,0.17000000178813934,-0.38,0.12,True,1.0
TPM__RPS8,8,0,0.08,0.14000000059604645,-0.4,0.11,False,
METH__BZRAP1,8,1,0.08,0.18000000715255737,0.36,0.16,True,1.0
METH__ZFP112,8,0,0.08,0.1599999964237213,-0.36,0.14,False,
TPM__GPR39,7,0,0.07,0.15000000596046448,0.4,0.11,False,
