feature,Selection count,Pair count,CPSS Score
MUT__PTEN,11,0,0.11
CNV__RPL5,11,0,0.11
METH__ARHGEF12,11,0,0.11
CNV__TPM4,11,1,0.11
CNV__ZFP36L1,11,1,0.11
CNV__BRD3,10,0,0.1
METH__SRFBP1,10,0,0.1
MUT__APC,10,0,0.1
CNV__POLE,10,0,0.1
CNV__SPOP,10,0,0.1
CNV__MYH9,10,1,0.1
MUT__HLA-B,10,0,0.1
METH__ERI2,10,0,0.1
METH__CCAR1,10,0,0.1
CNV__CTCF,10,0,0.1
CNV__RALGDS,10,0,0.1
CNV__TFAP4,10,0,0.1
CNV__PML,10,0,0.1
METH__FAM114A2,9,0,0.09
CNV__REL,9,0,0.09
CNV__MAP2K1,9,0,0.09
CNV__HNF1A,9,1,0.09
METH__PLAGL2,9,0,0.09
CNV__RASA1,9,2,0.09
CNV__ABL1,9,0,0.09
CNV__TSC2,9,0,0.09
CNV__FAM174B,9,0,0.09
METH__RNF10,9,0,0.09
METH__SERTAD1,9,0,0.09
CNV__FEV,9,0,0.09
CNV__CRTC3,9,0,0.09
CNV__CD79A,9,1,0.09
CNV__FBLN1,9,0,0.09
METH__RNMT,9,1,0.09
CNV__NUP214,9,0,0.09
CNV__APOBEC3B,8,0,0.08
CNV__H3-3A,8,0,0.08
MUT__ARID1A,8,0,0.08
CNV__UBE2D2,8,1,0.08
CNV__DCTN1,8,1,0.08
CNV__EPAS1,8,0,0.08
CNV__DDB2,8,0,0.08
CNV__FANCA,8,0,0.08
CNV__PDGFB,8,0,0.08
CNV__TLX3,8,0,0.08
CNV__NPM1,8,0,0.08
CNV__LASP1,8,0,0.08
METH__METTL6,8,0,0.08
CNV__FN1,8,0,0.08
METH__POFUT1,7,0,0.07
CNV__DNMT3A,7,0,0.07
CNV__PATZ1,7,0,0.07
MUT__SDHA,7,0,0.07
CNV__H3-3B,7,0,0.07
CNV__CDH11,7,0,0.07
CNV__USP8,7,0,0.07
CNV__TSHR,7,0,0.07
CNV__LOX,7,1,0.07
CNV__MRTFA,7,0,0.07
CNV__BRCA1,7,0,0.07
CNV__XPA,7,0,0.07
CNV__MAP2,7,0,0.07
CNV__TSC1,7,0,0.07
CNV__IDH2,7,0,0.07
CNV__RBFOX1,7,0,0.07
CNV__TMEM127,7,0,0.07
CNV__IDH1,7,0,0.07
CNV__FANCI,7,0,0.07
CNV__NFKBIE,7,1,0.07
CNV__RXRA,7,0,0.07
METH__PTPN12,6,0,0.06
CNV__TRAF7,6,0,0.06
MUT__SMAD4,6,0,0.06
CNV__BMPR2,6,0,0.06
CNV__PDGFRB,6,0,0.06
CNV__CREBBP,6,0,0.06
CNV__CASP8,6,0,0.06
CNV__SMARCB1,6,0,0.06
CNV__ITK,6,0,0.06
CNV__HMGA2,6,0,0.06
CNV__NR4A3,6,0,0.06
MUT__PIK3CA,6,0,0.06
METH__DONSON,6,0,0.06
CNV__MEF2B,6,0,0.06
CNV__CMTR2,6,0,0.06
TPM__SNORA46,6,0,0.06
CNV__KDM3B,6,0,0.06
CNV__RASA2,6,0,0.06
CNV__FES,6,0,0.06
CNV__CDH1,6,0,0.06
CNV__WDCP,6,0,0.06
CNV__WIF1,6,0,0.06
CNV__STAT3,6,0,0.06
TPM__SNORA80D,5,0,0.05
CNV__FBN2,5,0,0.05
METH__E2F3,5,0,0.05
CNV__IRF1,5,0,0.05
CNV__BCL7A,5,0,0.05
CNV__JAK3,5,0,0.05
CNV__ZFHX3,5,0,0.05
METH__FZD1,5,0,0.05
METH__WNK1,5,0,0.05
METH__ZNF764,5,0,0.05
CNV__PRF1,5,0,0.05
MUT__ZNF208,5,0,0.05
CNV__TEC,5,0,0.05
CNV__CREB3L1,5,0,0.05
CNV__CD79B,5,0,0.05
MUT__BRAF,5,0,0.05
CNV__CLIP1,5,0,0.05
CNV__PTPN11,4,0,0.04
CNV__MYOD1,4,0,0.04
CNV__CARS1,4,1,0.04
METH__FZR1,4,0,0.04
CNV__CBFB,4,0,0.04
TPM__RNU6ATAC,4,0,0.04
CNV__RBFOX2,4,0,0.04
CNV__AFF3,4,0,0.04
CNV__CD74,4,0,0.04
CNV__ACSL3,4,0,0.04
CNV__LMO1,4,0,0.04
CNV__KLF4,4,0,0.04
METH__RPS6KA4,4,0,0.04
CNV__TBX3,4,0,0.04
METH__PPID,4,0,0.04
CNV__CHEK2,4,0,0.04
CNV__CREB1,4,0,0.04
CNV__KLHL36,4,0,0.04
CNV__NCOR2,4,0,0.04
CNV__AXIN2,4,0,0.04
CNV__TET1,4,0,0.04
CNV__B2M,4,0,0.04
CNV__NF2,4,0,0.04
CNV__LMO2,4,0,0.04
METH__POLM,4,0,0.04
CNV__EP300,4,0,0.04
CNV__FAT2,3,0,0.03
CNV__ACKR3,3,0,0.03
CNV__SUSD2,3,0,0.03
CNV__EWSR1,3,0,0.03
METH__DNAJC28,3,0,0.03
METH__ARMC1,3,0,0.03
METH__BET1L,3,0,0.03
METH__EXOSC4,3,0,0.03
METH__RASA2,3,0,0.03
CNV__MN1,3,0,0.03
CNV__TCF12,3,0,0.03
CNV__AFF4,3,0,0.03
CNV__NCOA1,3,0,0.03
CNV__ID3,3,0,0.03
CNV__SF3B1,3,0,0.03
CNV__FANCF,3,0,0.03
CNV__NFE2L2,3,0,0.03
CNV__SOX9,3,0,0.03
MUT__LRP1B,3,0,0.03
CNV__CBFA2T3,3,0,0.03
CNV__PCBP1,3,0,0.03
METH__OTUD4,3,0,0.03
CNV__ATIC,3,0,0.03
METH__LOC389765,3,0,0.03
CNV__KDR,2,0,0.02
CNV__ERBB4,2,0,0.02
CNV__SET,2,0,0.02
METH__MFAP3,2,0,0.02
METH__SNRNP70,2,0,0.02
CNV__EGR2,2,0,0.02
METH__ATP6V1H,2,0,0.02
CNV__BCR,2,0,0.02
CNV__STAT5B,2,0,0.02
MUT__RNF43,2,0,0.02
CNV__SIN3A,2,0,0.02
CNV__ZNRF3,2,0,0.02
MUT__CASP8,2,0,0.02
CNV__EXT2,2,0,0.02
METH__ID1,2,0,0.02
MUT__RB1,2,0,0.02
CNV__USP44,2,0,0.02
METH__KIF9,2,0,0.02
MUT__KMT2C,1,0,0.01
METH__SART1,1,0,0.01
CNV__DTX1,1,0,0.01
METH__HN1L,1,0,0.01
MUT__RHOA,1,0,0.01
METH__MAPKAPK3,1,0,0.01
METH__CDK12,1,0,0.01
CNV__HTRA2,1,0,0.01
METH__RIC8A,1,0,0.01
METH__MAVS,1,0,0.01
MUT__NF2,1,0,0.01
MUT__VHL,1,0,0.01
MUT__FBN2,1,0,0.01
MUT__PIK3R1,1,0,0.01
CNV__HOXD11,1,0,0.01
MUT__STK11,1,0,0.01
CNV__RRAS2,1,0,0.01
CNV__SP140,1,0,0.01
METH__JUND,1,0,0.01
METH__KPNB1,1,0,0.01
METH__CDKN2AIP,1,0,0.01
CNV__CCDC6,1,0,0.01
MUT__PABPC1,1,0,0.01
CNV__BARD1,1,0,0.01
METH__RAB6A,1,0,0.01
MUT__FAT4,1,0,0.01
CNV__TAL2,1,0,0.01
METH__VTA1,1,0,0.01
CNV__PMS1,1,0,0.01
MUT__ACVR2A,1,0,0.01
CNV__PAX3,1,0,0.01
METH__PTCD1,1,0,0.01
CNV__BTG1,1,0,0.01
METH__HEATR7A,0,0,0.0
MUT__DIS3,0,0,0.0
MUT__NRAS,0,0,0.0
METH__C22orf29,0,0,0.0
METH__PCNP,0,0,0.0
MUT__HSPG2,0,0,0.0
MUT__ARID1B,0,0,0.0
MUT__FLCN,0,0,0.0
MUT__B2M,0,0,0.0
MUT__MLH1,0,0,0.0
MUT__FBXW7,0,0,0.0
MUT__HERC2,0,0,0.0
MUT__BCOR,0,0,0.0
CNV__WT1,0,0,0.0
MUT__KMT2B,0,0,0.0
CNV__MAPK1,0,0,0.0
CNV__PTMA,0,0,0.0
METH__XRRA1,0,0,0.0
MUT__MGA,0,0,0.0
MUT__MSH2,0,0,0.0
MUT__SMARCA4,0,0,0.0
MUT__EGFR,0,0,0.0
MUT__PTPRT,0,0,0.0
MUT__CLTCL1,0,0,0.0
MUT__CUX1,0,0,0.0
MUT__BAX,0,0,0.0
MUT__PARP4,0,0,0.0
MUT__MYH9,0,0,0.0
MUT__PTPRB,0,0,0.0
MUT__CTNNB1,0,0,0.0
METH__WAC,0,0,0.0
MUT__RPL22,0,0,0.0
MUT__EPHA7,0,0,0.0
MUT__KEAP1,0,0,0.0
MUT__FAT1,0,0,0.0
MUT__KDM6A,0,0,0.0
MUT__NCOR2,0,0,0.0
MUT__WNK2,0,0,0.0
METH__ARL1,0,0,0.0
CNV__SH2B3,0,0,0.0
MUT__CREBBP,0,0,0.0
MUT__SPEN,0,0,0.0
MUT__NIPBL,0,0,0.0
MUT__PTPRK,0,0,0.0
MUT__SETD2,0,0,0.0
MUT__BCORL1,0,0,0.0
MUT__MSH6,0,0,0.0
METH__DDX55,0,0,0.0
MUT__ZFHX3,0,0,0.0
MUT__DNMT3A,0,0,0.0
MUT__ATM,0,0,0.0
MUT__CRTC1,0,0,0.0
MUT__CDH1,0,0,0.0
MUT__PTPN13,0,0,0.0
METH__PSMB3,0,0,0.0
MUT__UBR5,0,0,0.0
MUT__CTCF,0,0,0.0
MUT__BRCA1,0,0,0.0
MUT__STAG2,0,0,0.0
MUT__EZH2,0,0,0.0
MUT__CBLC,0,0,0.0
MUT__CDKN2A,0,0,0.0
MUT__NFE2L2,0,0,0.0
MUT__MAP2,0,0,0.0
MUT__BCL9L,0,0,0.0
MUT__HLA-A,0,0,0.0
MUT__ASXL1,0,0,0.0
MUT__PRDM2,0,0,0.0
METH__ATP2C1,0,0,0.0
MUT__ARID2,0,0,0.0
MUT__ATF7IP,0,0,0.0
CNV__WNK4,0,0,0.0
METH__PASK,0,0,0.0
METH__CEP70,0,0,0.0
METH__SPCS2,0,0,0.0
METH__MRPL17,0,0,0.0
MUT__NOTCH1,0,0,0.0
MUT__BRCA2,0,0,0.0
METH__RPS14,0,0,0.0
METH__QRICH2,0,0,0.0
MUT__BRIP1,0,0,0.0
MUT__TET2,0,0,0.0
MUT__FAT3,0,0,0.0
CNV__ACVR2A,0,0,0.0
METH__ZNF277,0,0,0.0
MUT__POLQ,0,0,0.0
METH__AFTPH,0,0,0.0
MUT__BIRC6,0,0,0.0
MUT__WRN,0,0,0.0
MUT__EPHA3,0,0,0.0
MUT__NF1,0,0,0.0
MUT__TGFBR2,0,0,0.0
MUT__NBEA,0,0,0.0
MUT__TRRAP,0,0,0.0
