feature,Selection count,Pair count,CPSS Score
METH__ZC3H12C,25,0,0.25
TPM__WAS,24,0,0.24
METH__RGS12,24,1,0.24
TPM__DDR1,24,0,0.24
TPM__WFDC3,24,8,0.24
METH__FAM129C,24,0,0.24
TPM__SDC1,24,0,0.24
METH__VTRNA1-2,24,1,0.24
METH__LTC4S,24,0,0.24
METH__LOC222699,24,2,0.24
METH__LOC144571,24,0,0.24
METH__CRB3,24,0,0.24
TPM__S100A10,23,0,0.23
TPM__ITPR3,23,1,0.23
METH__CCNJL,23,1,0.23
TPM__PPP1R16A,23,2,0.23
TPM__MID2,23,5,0.23
METH__ADPRH,22,0,0.22
TPM__RCSD1,22,0,0.22
TPM__FAM210B,22,0,0.22
TPM__DUSP4,22,3,0.22
METH__CCR7,22,0,0.22
TPM__PTPRJ,21,3,0.21
METH__GPRC5C,21,1,0.21
METH__ITGA1,21,0,0.21
TPM__ARHGAP9,21,0,0.21
TPM__IL13RA1,21,1,0.21
TPM__KRT80,21,0,0.21
METH__SORT1,20,2,0.2
TPM__BTC,20,6,0.2
METH__PACSIN2,20,1,0.2
METH__PSD4,20,1,0.2
METH__FAM151B,20,1,0.2
TPM__DOCK8,19,0,0.19
TPM__ZCCHC3,19,5,0.19
TPM__DUT,19,2,0.19
TPM__RASGRP2,19,0,0.19
TPM__EPHX1,19,2,0.19
METH__CCDC12,19,0,0.19
METH__NHLRC1,19,6,0.19
TPM__TMEM45B,19,0,0.19
TPM__CDCP1,19,1,0.19
TPM__RPL34,19,0,0.19
TPM__BMS1P23,19,5,0.19
TPM__SQSTM1,19,0,0.19
METH__DIP2B,19,4,0.19
TPM__CD59,19,0,0.19
METH__ZNF579,19,2,0.19
TPM__GPD2,18,1,0.18
TPM__MCOLN3,18,5,0.18
TPM__HCLS1,18,0,0.18
METH__C8orf86,18,1,0.18
METH__C19orf46,18,2,0.18
TPM__ABHD11,18,1,0.18
TPM__CD9,18,1,0.18
TPM__SH3BP4,18,0,0.18
TPM__RPL18A,18,0,0.18
TPM__PLEK2,18,2,0.18
METH__TMEM135,17,0,0.17
METH__PERP,17,0,0.17
METH__MAL2,17,0,0.17
TPM__IKZF1,17,0,0.17
TPM__STX3,17,4,0.17
METH__BIN2,17,0,0.17
METH__SNED1,17,0,0.17
TPM__SOX13,17,0,0.17
TPM__PFKFB2,17,5,0.17
METH__BPI,17,0,0.17
TPM__INF2,17,4,0.17
METH__WDR35,16,0,0.16
TPM__PTTG1IP,16,2,0.16
TPM__SPSB1,16,3,0.16
TPM__DUSP23,16,6,0.16
TPM__ENC1,16,4,0.16
METH__RUFY1,16,1,0.16
METH__PSTK,16,2,0.16
TPM__GOLGA7B,16,5,0.16
METH__LGALS8,16,4,0.16
TPM__CBR3-AS1,15,1,0.15
TPM__EPS8,15,3,0.15
TPM__DDN,15,3,0.15
METH__SPATA13,15,3,0.15
METH__CFDP1,15,5,0.15
METH__AGXT2L2,15,1,0.15
METH__LYPD6,15,3,0.15
METH__CCDC88B,15,0,0.15
METH__SYTL4,15,3,0.15
METH__RWDD2A,15,0,0.15
METH__UBE2V2,15,4,0.15
TPM__THSD4,15,4,0.15
TPM__PAK4,15,6,0.15
TPM__EIF3L,15,5,0.15
METH__C1orf55,15,1,0.15
TPM__MYO6,14,3,0.14
METH__B3GNT5,14,4,0.14
TPM__SLC52A2,14,3,0.14
METH__GMPPA,14,1,0.14
TPM__LIMD2,14,0,0.14
TPM__RFX7,14,1,0.14
TPM__BOK,14,5,0.14
TPM__MORC4,14,2,0.14
TPM__STAC3,14,5,0.14
METH__CDH1,14,0,0.14
TPM__KLF4,14,1,0.14
TPM__KRT7-AS,14,2,0.14
METH__SLC44A3,14,0,0.14
TPM__RHPN2,14,0,0.14
TPM__ITGB5,14,0,0.14
TPM__KRT8P3,14,3,0.14
METH__EVL,14,0,0.14
TPM__NQO1,13,2,0.13
TPM__RGL3,13,2,0.13
TPM__CD52,13,0,0.13
TPM__THAP10,13,0,0.13
METH__ITGA4,13,4,0.13
TPM__SHTN1,13,1,0.13
METH__RHOBTB1,13,0,0.13
METH__MLPH,13,1,0.13
METH__PRSS23,13,2,0.13
METH__IMPAD1,13,0,0.13
TPM__ABCC3,13,2,0.13
TPM__HDAC11,13,0,0.13
METH__KRT18,13,0,0.13
TPM__RAPH1,13,0,0.13
TPM__CDT1,13,3,0.13
METH__MFAP4,13,1,0.13
TPM__CTSA,13,0,0.13
METH__MIR203,13,0,0.13
TPM__CTSD,13,3,0.13
TPM__CUEDC1,13,0,0.13
TPM__PSTPIP1,13,3,0.13
METH__S100A13,12,2,0.12
METH__ANKRD44,12,2,0.12
TPM__FOXA1,12,3,0.12
TPM__CTTN,12,0,0.12
METH__C7orf23,12,0,0.12
TPM__RNASEH2B,12,3,0.12
TPM__OSGIN1,12,0,0.12
METH__PIK3CG,12,0,0.12
TPM__MFNG,12,2,0.12
METH__MIR765,12,2,0.12
TPM__APLP2,12,4,0.12
METH__AP1M2,12,4,0.12
TPM__NCKAP1L,12,0,0.12
TPM__SH2D4A,12,1,0.12
TPM__AGAP2,12,3,0.12
TPM__SPATS2L,12,2,0.12
TPM__BCL2L2,11,2,0.11
METH__INADL,11,2,0.11
TPM__DCP2,11,4,0.11
TPM__TSPAN15,11,0,0.11
METH__RHEB,11,3,0.11
METH__PER3,11,1,0.11
METH__HRCT1,11,3,0.11
METH__MATN3,11,0,0.11
TPM__BAIAP2L1,11,3,0.11
TPM__GOLM1,11,1,0.11
METH__PLEKHA1,11,1,0.11
TPM__TEAD1,11,0,0.11
TPM__FAM177A1,11,1,0.11
METH__OSBPL1A,10,0,0.1
TPM__SCNN1A,10,1,0.1
TPM__LAMA5,10,3,0.1
METH__CT62,10,0,0.1
METH__NUDT16,10,2,0.1
TPM__PLAAT3,10,3,0.1
METH__DOK2,10,2,0.1
METH__FAM47E,10,4,0.1
TPM__DDAH1,10,3,0.1
TPM__CAPN2,10,1,0.1
METH__RAVER1,10,0,0.1
METH__PPP1R16B,10,0,0.1
METH__CASZ1,10,0,0.1
METH__GPD2,10,1,0.1
METH__SPATS2L,10,1,0.1
TPM__NT5E,10,2,0.1
TPM__SNX21,10,0,0.1
TPM__ARHGEF6,10,0,0.1
TPM__BCAR3,10,0,0.1
TPM__HMBOX1,10,2,0.1
TPM__SPR,10,0,0.1
TPM__BCL9L,10,1,0.1
TPM__C1orf226,9,0,0.09
METH__C13orf29,9,2,0.09
TPM__S100A13,9,1,0.09
TPM__MET,9,2,0.09
TPM__ATP1B1,9,0,0.09
TPM__PLPP2,9,1,0.09
TPM__LTBR,9,1,0.09
METH__NLRC3,9,0,0.09
TPM__MLPH,9,3,0.09
METH__NIPSNAP1,9,0,0.09
METH__MORN4,9,1,0.09
METH__FN3K,8,1,0.08
METH__NCRNA00111,8,4,0.08
TPM__ERRFI1,8,2,0.08
TPM__FAM114A1,8,0,0.08
TPM__TSPOAP1-AS1,8,0,0.08
TPM__LMNA,8,0,0.08
METH__FCHO2,8,0,0.08
TPM__SGMS2,8,0,0.08
METH__TBC1D10C,8,0,0.08
TPM__TUFT1,8,0,0.08
TPM__RPS8,8,1,0.08
METH__PELO,8,0,0.08
METH__RBM16,8,0,0.08
TPM__GRAMD2B,8,1,0.08
TPM__SH2D3C,8,0,0.08
METH__MYO1G,8,0,0.08
METH__SEMA3C,8,2,0.08
METH__SQSTM1,8,0,0.08
TPM__RHOH,8,0,0.08
CNV__RSPO2,8,0,0.08
TPM__AREG,8,2,0.08
METH__AGAP2,8,0,0.08
TPM__KLRG1,8,1,0.08
METH__BCL7B,7,1,0.07
TPM__NCKAP1,7,0,0.07
TPM__MYO5B,7,0,0.07
TPM__FAM241B,7,1,0.07
METH__LOC148709,7,0,0.07
METH__HOOK1,7,0,0.07
TPM__ELMO1,7,0,0.07
TPM__RPL11,7,1,0.07
TPM__MYO5C,7,0,0.07
METH__MGAT1,7,1,0.07
TPM__KBTBD8,7,2,0.07
TPM__ANXA2,7,0,0.07
TPM__PHLDA1,7,0,0.07
TPM__EEF2,7,0,0.07
METH__PLEKHA6,7,1,0.07
METH__PTPN7,7,0,0.07
TPM__CEP170B,7,0,0.07
TPM__PHLDA2,7,2,0.07
METH__TNK1,7,1,0.07
TPM__C19orf33,7,0,0.07
METH__BDKRB2,7,1,0.07
METH__YOD1,7,0,0.07
METH__P4HA2,6,0,0.06
TPM__PERP,6,0,0.06
METH__PFKFB2,6,0,0.06
TPM__ARHGAP39,6,1,0.06
TPM__TNFRSF12A,6,0,0.06
TPM__OCLN,6,1,0.06
TPM__FCHO2,6,1,0.06
TPM__RPL10A,6,0,0.06
METH__FAM113B,6,0,0.06
TPM__TRG-AS1,6,1,0.06
METH__RUNDC2C,6,1,0.06
METH__ACP1,6,0,0.06
TPM__F2RL1,6,1,0.06
TPM__TBC1D10C,6,0,0.06
METH__MIR1469,6,0,0.06
TPM__SDC4,5,0,0.05
TPM__PPP1R26,5,0,0.05
TPM__AHNAK2,5,1,0.05
METH__LAPTM4A,5,1,0.05
METH__GPR126,5,0,0.05
METH__KRI1,5,0,0.05
TPM__CLDN3,5,0,0.05
TPM__PXN,5,0,0.05
TPM__CDC42BPB,5,0,0.05
TPM__INPP5D,5,0,0.05
TPM__IRAG2,5,0,0.05
TPM__AMOTL2,5,1,0.05
TPM__CD63,5,0,0.05
METH__AK1,5,1,0.05
METH__NR2F2,5,0,0.05
METH__MET,5,0,0.05
METH__RASAL2,5,0,0.05
TPM__MGAT4B,5,1,0.05
TPM__GNA11,5,1,0.05
METH__C16orf54,5,2,0.05
TPM__CD37,5,0,0.05
TPM__EPS8L2,4,0,0.04
TPM__RPS3A,4,1,0.04
TPM__KRT7,4,0,0.04
METH__THBS1,4,1,0.04
METH__C9orf150,4,0,0.04
CNV__DCSTAMP,4,0,0.04
METH__FAIM3,4,0,0.04
METH__SH3YL1,4,1,0.04
TPM__SNX9,4,0,0.04
METH__COBL,4,0,0.04
TPM__CLDN4,4,0,0.04
METH__RAB27B,4,1,0.04
METH__CAP2,4,0,0.04
TPM__EPB41L4B,4,0,0.04
METH__THAP10,4,1,0.04
TPM__PLEC,4,0,0.04
METH__RHOH,4,0,0.04
TPM__KIFC3,4,1,0.04
TPM__WASL,4,1,0.04
TPM__ARHGAP15,4,0,0.04
TPM__CD151,4,0,0.04
TPM__PTPRCAP,3,0,0.03
METH__GPR39,3,0,0.03
TPM__CD276,3,0,0.03
METH__APOB48R,3,0,0.03
METH__CHMP4C,3,1,0.03
METH__TMEM149,3,0,0.03
METH__SEPT10,3,0,0.03
CNV__EIF3E,3,0,0.03
TPM__PTPRF,3,0,0.03
METH__NRP1,3,0,0.03
TPM__S100A16,3,0,0.03
METH__CDC14B,3,0,0.03
METH__NPAS2,3,0,0.03
TPM__MIR142HG,3,0,0.03
METH__MIPOL1,3,1,0.03
TPM__ITGA3,3,1,0.03
METH__GNMT,3,1,0.03
METH__IGSF3,3,0,0.03
METH__RINL,3,0,0.03
TPM__TNFRSF13C,3,0,0.03
TPM__HCST,3,1,0.03
TPM__SEPTIN1,3,0,0.03
TPM__ASAP2,3,0,0.03
METH__EPS8,2,0,0.02
METH__MARVELD2,2,0,0.02
TPM__MISP,2,0,0.02
TPM__KRT18,2,1,0.02
TPM__PON2,2,0,0.02
TPM__CD53,2,0,0.02
METH__TTC23L,2,0,0.02
TPM__ACAP1,2,0,0.02
TPM__PDE1B,2,0,0.02
METH__TSPAN12,2,0,0.02
METH__S1PR4,2,0,0.02
METH__LRIG3,2,0,0.02
TPM__LAMB2,2,0,0.02
TPM__LGALS3,2,0,0.02
METH__INPP5D,2,0,0.02
METH__MARVELD3,2,0,0.02
TPM__MYOF,1,0,0.01
METH__EIF3K,1,0,0.01
TPM__NFATC3,1,0,0.01
TPM__ZNF205,1,0,0.01
METH__PTPRCAP,1,0,0.01
METH__DDAH1,1,0,0.01
METH__HSPA12A,1,0,0.01
METH__C4orf12,1,0,0.01
METH__SCARF1,1,0,0.01
TPM__TJP1,1,0,0.01
METH__HCST,1,0,0.01
TPM__FHL2,1,0,0.01
METH__ANKRD57,1,0,0.01
TPM__MAP4K1,1,0,0.01
TPM__YAP1,1,0,0.01
TPM__TRAF3IP3,1,0,0.01
TPM__KRT8,1,0,0.01
METH__BZRAP1,1,0,0.01
METH__SLA2,1,0,0.01
TPM__GPRC5A,1,0,0.01
TPM__ARHGAP29,1,0,0.01
METH__DSTN,0,0,0.0
METH__LOC100233209,0,0,0.0
METH__INTU,0,0,0.0
METH__MAP4K1,0,0,0.0
TPM__EPHA2,0,0,0.0
METH__PPIC,0,0,0.0
METH__LOC100130776,0,0,0.0
METH__OSM,0,0,0.0
METH__TJP1,0,0,0.0
METH__CCM2,0,0,0.0
TPM__CHMP4C,0,0,0.0
