feature,Selection count,Pair count,CPSS Score
METH__CEBPD,38,5,0.38
METH__B9D1,38,7,0.38
CNV__SIX1,37,2,0.37
CNV__NIN,37,5,0.37
METH__FIG4,36,6,0.36
TPM__RNA5SP187,35,6,0.35
METH__BBS9,35,3,0.35
CNV__KTN1,34,3,0.34
CNV__DHX9,34,5,0.34
TPM__SNORA14B,34,9,0.34
TPM__RNA5S9,34,2,0.34
TPM__SNORA80E,34,3,0.34
METH__STAM2,33,5,0.33
METH__PKNOX1,33,5,0.33
CNV__CCNB1IP1,32,3,0.32
METH__COMMD6,32,2,0.32
TPM__SNORA80D,31,2,0.31
CNV__KMT2A,30,5,0.3
METH__EFNA5,30,4,0.3
TPM__RNU4-89P,30,4,0.3
METH__FZD4,29,4,0.29
TPM__SCARNA8,29,7,0.29
CNV__SMARCB1,29,3,0.29
CNV__NRP1,28,1,0.28
CNV__KLHL6,27,3,0.27
METH__ACVR1B,27,2,0.27
CNV__MAP3K1,27,1,0.27
METH__C7orf70,27,2,0.27
CNV__TFG,27,3,0.27
METH__TIAL1,27,3,0.27
CNV__SUSD2,27,2,0.27
CNV__RASA1,26,1,0.26
CNV__MLLT10,26,1,0.26
TPM__SNORA49,25,2,0.25
CNV__AKT2,25,1,0.25
TPM__SNORA29,24,2,0.24
METH__NEK8,24,1,0.24
CNV__MDM2,23,1,0.23
CNV__FAT3,23,2,0.23
CNV__CDK12,23,2,0.23
CNV__ERCC5,23,1,0.23
METH__LDOC1L,22,1,0.22
CNV__POLQ,22,1,0.22
TPM__SNORA2A,22,3,0.22
METH__DSN1,22,5,0.22
CNV__ZNF384,22,1,0.22
MUT__ARID1A,21,0,0.21
CNV__CBFA2T3,21,3,0.21
METH__NARFL,21,3,0.21
CNV__ZNF780A,20,1,0.2
CNV__SRSF2,20,1,0.2
CNV__BMPR2,20,2,0.2
TPM__SNORA26,20,1,0.2
METH__FBXO8,20,3,0.2
CNV__NKX2-1,20,0,0.2
CNV__WWTR1,19,3,0.19
METH__ARPC5,19,1,0.19
CNV__ZBTB16,19,0,0.19
CNV__DICER1,19,3,0.19
CNV__ZNF148,19,1,0.19
CNV__SEPTIN9,19,0,0.19
CNV__ABL2,19,3,0.19
METH__C10orf75,18,1,0.18
CNV__MAX,18,1,0.18
TPM__VTRNA2-1,18,2,0.18
METH__ARHGEF12,18,2,0.18
CNV__DDX6,18,2,0.18
CNV__BCL3,17,0,0.17
TPM__SNORA46,17,0,0.17
CNV__FANCM,17,1,0.17
CNV__BCR,17,0,0.17
CNV__SF3B1,17,1,0.17
CNV__FANCA,17,0,0.17
CNV__FBLN1,17,1,0.17
METH__ABT1,17,1,0.17
CNV__CBLC,17,0,0.17
METH__QRICH2,17,0,0.17
CNV__TSHR,17,1,0.17
CNV__NFKBIA,17,0,0.17
CNV__ARHGAP35,16,0,0.16
CNV__PRKAR1A,16,1,0.16
CNV__WNK2,16,0,0.16
CNV__HMGA2,16,0,0.16
CNV__RAD51B,16,0,0.16
CNV__HIF1A,16,0,0.16
CNV__POU2AF1,16,2,0.16
CNV__CIC,16,2,0.16
METH__C10orf114,16,3,0.16
METH__TMEM161A,16,1,0.16
CNV__H3-3B,16,1,0.16
CNV__FEV,16,0,0.16
CNV__BCL9L,15,1,0.15
METH__SNORD27,15,0,0.15
CNV__SFMBT2,14,0,0.14
CNV__GPHN,14,0,0.14
CNV__GOLGA5,14,2,0.14
CNV__CBFB,14,1,0.14
METH__POLR2B,14,0,0.14
CNV__TRIP11,14,0,0.14
CNV__TCL1A,14,1,0.14
CNV__GATA3,14,1,0.14
CNV__ARHGAP5,14,2,0.14
CNV__APOBEC3B,14,2,0.14
CNV__NT5C2,13,0,0.13
CNV__WIF1,13,0,0.13
METH__RNF38,13,0,0.13
CNV__EWSR1,13,0,0.13
CNV__NPM1,12,1,0.12
CNV__PATZ1,12,0,0.12
METH__SKIV2L2,12,0,0.12
CNV__PTCH1,11,1,0.11
CNV__FOXL2,11,1,0.11
MUT__BRAF,11,0,0.11
CNV__ZFP36L1,11,0,0.11
METH__STK4,10,1,0.1
METH__IFT74,10,0,0.1
METH__SNORD26,10,0,0.1
TPM__SNORA2B,10,1,0.1
METH__SKI,10,0,0.1
METH__TMTC2,10,1,0.1
CNV__GNAQ,10,0,0.1
CNV__FGFR2,10,0,0.1
CNV__RBFOX2,9,0,0.09
CNV__ZNF93,9,2,0.09
MUT__KMT2C,9,0,0.09
METH__HIRA,9,0,0.09
CNV__EBF1,9,0,0.09
METH__BCS1L,9,0,0.09
CNV__LDB1,9,0,0.09
CNV__SYK,9,0,0.09
CNV__CD79A,9,0,0.09
MUT__SDHA,9,0,0.09
CNV__PRF1,9,0,0.09
CNV__PDGFB,8,0,0.08
CNV__CHEK2,8,0,0.08
CNV__NR4A3,8,0,0.08
CNV__MN1,8,0,0.08
CNV__FSTL3,8,0,0.08
CNV__TCF7L2,8,0,0.08
METH__CINP,8,0,0.08
CNV__IL6ST,8,0,0.08
MUT__HLA-B,8,0,0.08
CNV__FOXP1,8,0,0.08
MUT__NRAS,8,0,0.08
MUT__EP300,8,0,0.08
CNV__ZNRF3,8,0,0.08
CNV__EPS15,8,1,0.08
CNV__CASP8,8,0,0.08
METH__MOGS,8,0,0.08
CNV__CRTC1,7,0,0.07
CNV__CEBPA,7,0,0.07
CNV__TAL2,7,0,0.07
CNV__CCDC6,7,0,0.07
METH__TROAP,7,0,0.07
CNV__NFKB2,7,0,0.07
CNV__RGL3,7,0,0.07
CNV__NF2,7,0,0.07
CNV__RET,7,1,0.07
CNV__FOXA1,6,0,0.06
MUT__PTEN,6,0,0.06
METH__THAP5,6,1,0.06
METH__CDADC1,6,0,0.06
CNV__AFF3,6,0,0.06
METH__LOC552889,6,0,0.06
CNV__TLX3,6,0,0.06
METH__HN1L,6,0,0.06
CNV__PPP6C,6,0,0.06
CNV__KLF4,6,1,0.06
CNV__NCOA4,6,1,0.06
CNV__SUFU,6,0,0.06
MUT__CBLC,6,0,0.06
CNV__ZNF429,5,0,0.05
METH__RHBDD3,5,0,0.05
TPM__SNORA16B,5,0,0.05
CNV__PMS1,5,0,0.05
MUT__SMARCA4,5,0,0.05
METH__KLF5,5,0,0.05
CNV__XPA,5,0,0.05
CNV__TET1,5,0,0.05
MUT__KMT2D,4,0,0.04
METH__ARMC10,4,0,0.04
METH__KIAA1737,4,0,0.04
CNV__EGR2,4,0,0.04
MUT__SMAD4,4,0,0.04
CNV__UBE2D2,4,0,0.04
CNV__FANCC,4,1,0.04
CNV__MAP2K2,4,0,0.04
CNV__JAK3,4,0,0.04
CNV__TLX1,4,0,0.04
CNV__KNL1,4,0,0.04
CNV__KAT6B,4,0,0.04
MUT__PIK3R1,4,0,0.04
CNV__USP8,4,0,0.04
METH__CAPN10,4,0,0.04
CNV__ACVR1,4,0,0.04
METH__RDH10,3,0,0.03
CNV__KEAP1,3,0,0.03
METH__RAD21,3,0,0.03
CNV__TCF3,3,0,0.03
MUT__MLH1,3,0,0.03
CNV__MAP2K7,3,0,0.03
METH__ALG5,3,0,0.03
CNV__DOT1L,3,0,0.03
METH__SEC23IP,3,0,0.03
CNV__DNM2,3,0,0.03
CNV__SMARCA4,3,0,0.03
CNV__CALR,3,0,0.03
METH__MRPL30,3,0,0.03
METH__GATC,3,0,0.03
MUT__POLQ,3,0,0.03
METH__RPL7,3,0,0.03
METH__C18orf19,3,0,0.03
MUT__RB1,3,0,0.03
CNV__CPEB3,2,0,0.02
CNV__FAS,2,0,0.02
METH__LOC389765,2,0,0.02
METH__NUDT15,2,0,0.02
CNV__NEFH,2,0,0.02
METH__ARL5B,2,0,0.02
CNV__TPM4,2,0,0.02
METH__POLI,2,0,0.02
METH__ZNF74,2,0,0.02
MUT__HSPG2,2,0,0.02
METH__CENPK,2,0,0.02
METH__RAD9A,2,0,0.02
CNV__STK11,2,0,0.02
METH__PIK3R3,2,0,0.02
CNV__BMPR1A,2,0,0.02
METH__TOB2,2,0,0.02
CNV__FAT2,2,0,0.02
METH__SPRYD4,2,0,0.02
METH__VPS45,2,0,0.02
MUT__PIK3CA,2,0,0.02
CNV__ITK,2,0,0.02
CNV__LYL1,2,0,0.02
METH__ZZZ3,2,0,0.02
CNV__MEF2B,2,0,0.02
MUT__APC,2,0,0.02
METH__PNN,2,0,0.02
METH__UBR2,2,0,0.02
MUT__UBR5,2,0,0.02
CNV__GNA11,2,0,0.02
CNV__SET,2,0,0.02
MUT__HLA-A,1,0,0.01
METH__FAM134C,1,0,0.01
METH__ATP6V1H,1,0,0.01
MUT__ASXL1,1,0,0.01
METH__SR140,1,0,0.01
METH__RPRD1A,1,0,0.01
METH__DHX29,1,0,0.01
MUT__BIRC6,1,0,0.01
CNV__ARHGAP26,1,0,0.01
METH__LOC256880,1,0,0.01
MUT__BCOR,1,0,0.01
METH__AKAP9,1,0,0.01
METH__MRPL12,1,0,0.01
METH__CRKL,1,0,0.01
MUT__FBXW7,1,0,0.01
METH__HIGD2A,1,0,0.01
METH__PMS2L2,1,0,0.01
METH__POLR1A,1,0,0.01
METH__ENY2,1,0,0.01
METH__CTNNBIP1,1,0,0.01
MUT__FAT1,1,0,0.01
MUT__LRP1B,1,0,0.01
METH__DDX58,1,0,0.01
METH__ZMPSTE24,1,0,0.01
METH__GYS1,1,0,0.01
METH__C18orf10,1,0,0.01
METH__PHF5A,1,0,0.01
MUT__ZFHX3,1,0,0.01
MUT__CREBBP,1,0,0.01
CNV__PDGFRB,1,0,0.01
METH__PALB2,1,0,0.01
MUT__ACVR2A,1,0,0.01
CNV__DAZAP1,1,0,0.01
METH__FBXO5,1,0,0.01
MUT__WNK2,1,0,0.01
CNV__EP300,1,0,0.01
CNV__CYP2C8,1,0,0.01
METH__ARID4B,0,0,0.0
METH__ACO2,0,0,0.0
METH__C10orf78,0,0,0.0
METH__WAC,0,0,0.0
CNV__VAV1,0,0,0.0
METH__ANKRD13A,0,0,0.0
CNV__CD74,0,0,0.0
METH__ATF2,0,0,0.0
METH__TOMM7,0,0,0.0
METH__CDS2,0,0,0.0
METH__PCBP2,0,0,0.0
METH__TMUB2,0,0,0.0
MUT__ATM,0,0,0.0
METH__ANKRA2,0,0,0.0
CNV__BRD4,0,0,0.0
MUT__NF2,0,0,0.0
CNV__MLLT1,0,0,0.0
METH__KIAA1009,0,0,0.0
MUT__KDM6A,0,0,0.0
MUT__PRDM2,0,0,0.0
METH__DDX18,0,0,0.0
MUT__SPEN,0,0,0.0
MUT__NCOR2,0,0,0.0
MUT__VHL,0,0,0.0
METH__SUPT5H,0,0,0.0
MUT__BCORL1,0,0,0.0
METH__ZNF292,0,0,0.0
MUT__PTPN13,0,0,0.0
METH__PRMT7,0,0,0.0
MUT__NIPBL,0,0,0.0
METH__TDG,0,0,0.0
METH__HEATR7A,0,0,0.0
CNV__MRTFA,0,0,0.0
METH__ATAD1,0,0,0.0
METH__RPS14,0,0,0.0
MUT__JAK1,0,0,0.0
MUT__PABPC1,0,0,0.0
CNV__SH3GL1,0,0,0.0
MUT__MYH9,0,0,0.0
MUT__CDKN2A,0,0,0.0
METH__SLC35A5,0,0,0.0
MUT__CLTCL1,0,0,0.0
MUT__PARP4,0,0,0.0
MUT__PTPRT,0,0,0.0
MUT__NOTCH1,0,0,0.0
MUT__TET2,0,0,0.0
MUT__DNMT3A,0,0,0.0
MUT__ZNF208,0,0,0.0
CNV__ELL,0,0,0.0
MUT__ARHGAP5,0,0,0.0
METH__SIRT3,0,0,0.0
METH__SERINC1,0,0,0.0
MUT__EGFR,0,0,0.0
MUT__DIS3,0,0,0.0
MUT__PBRM1,0,0,0.0
MUT__HERC2,0,0,0.0
MUT__NBEA,0,0,0.0
MUT__RHOA,0,0,0.0
MUT__CASP8,0,0,0.0
MUT__CTNNB1,0,0,0.0
MUT__ARHGAP35,0,0,0.0
MUT__FBN2,0,0,0.0
MUT__NF1,0,0,0.0
MUT__RPL22,0,0,0.0
MUT__ARID2,0,0,0.0
MUT__TRRAP,0,0,0.0
METH__GLMN,0,0,0.0
METH__C20orf72,0,0,0.0
MUT__FAT3,0,0,0.0
METH__PSMD13,0,0,0.0
METH__GOT1,0,0,0.0
METH__SMARCAD1,0,0,0.0
METH__DVL1,0,0,0.0
METH__IDH3A,0,0,0.0
METH__KIAA0556,0,0,0.0
METH__INTS4,0,0,0.0
METH__MIR933,0,0,0.0
METH__CENPO,0,0,0.0
METH__H2AFZ,0,0,0.0
MUT__TGFBR2,0,0,0.0
MUT__KEAP1,0,0,0.0
MUT__CRTC1,0,0,0.0
MUT__MSH6,0,0,0.0
MUT__MSH2,0,0,0.0
MUT__BRCA1,0,0,0.0
MUT__STAG2,0,0,0.0
MUT__ARID1B,0,0,0.0
MUT__CDH10,0,0,0.0
MUT__PTPRK,0,0,0.0
MUT__EPHA3,0,0,0.0
MUT__PTPRB,0,0,0.0
MUT__EZH2,0,0,0.0
MUT__FAT4,0,0,0.0
MUT__BRCA2,0,0,0.0
MUT__BCL9L,0,0,0.0
MUT__ATF7IP,0,0,0.0
MUT__KMT2B,0,0,0.0
MUT__CDH1,0,0,0.0
MUT__NFE2L2,0,0,0.0
MUT__MGA,0,0,0.0
MUT__CUX1,0,0,0.0
MUT__RNF43,0,0,0.0
MUT__SETD2,0,0,0.0
MUT__BAX,0,0,0.0
MUT__STK11,0,0,0.0
MUT__CTCF,0,0,0.0
METH__PHIP,0,0,0.0
