feature,Selection count,Pair count,CPSS Score
TPM__INPP5D,13,0,0.13
METH__CCR7,13,3,0.13
TPM__DOCK1,13,0,0.13
METH__RBM38,13,0,0.13
TPM__ARHGAP39,13,3,0.13
METH__S1PR4,13,0,0.13
TPM__UACA,13,0,0.13
METH__COBL,12,1,0.12
TPM__PTPN22,12,0,0.12
METH__C10orf41,12,0,0.12
TPM__BCAM,12,1,0.12
TPM__PTMS,12,0,0.12
METH__ABHD10,12,3,0.12
TPM__SDC4,12,0,0.12
TPM__PHLDB1,11,1,0.11
TPM__WSB2,11,3,0.11
METH__GPR39,11,0,0.11
METH__PPP1R16B,11,1,0.11
TPM__SDC3,11,3,0.11
TPM__ASAP2,11,0,0.11
METH__PLCB2,11,1,0.11
TPM__WASL,11,0,0.11
METH__TRPV2,11,4,0.11
TPM__ZNF112,11,4,0.11
TPM__IL12RB1,11,0,0.11
TPM__LAMB1,11,3,0.11
METH__C17orf87,11,1,0.11
TPM__ARPIN-AP3S2,11,1,0.11
METH__SPN,10,0,0.1
METH__CD1C,10,0,0.1
TPM__KDELR2,10,3,0.1
METH__ZNF462,10,2,0.1
TPM__DDAH1,10,2,0.1
TPM__DAG1,10,0,0.1
TPM__EVI2B,10,3,0.1
METH__TPBG,10,3,0.1
TPM__KIF13A,10,2,0.1
METH__MIR765,10,2,0.1
METH__PRIC285,10,0,0.1
METH__PTPN6,10,0,0.1
TPM__CHMP3,10,3,0.1
TPM__TACC2,10,1,0.1
METH__RASSF1,10,1,0.1
TPM__FAM78A,10,0,0.1
METH__DOK3,10,1,0.1
METH__PTPN14,10,0,0.1
METH__C1orf126,10,0,0.1
TPM__CEP170B,10,2,0.1
METH__CASZ1,9,0,0.09
TPM__OCRL,9,3,0.09
METH__CDC42BPA,9,1,0.09
METH__EGLN3,9,1,0.09
TPM__CARD8-AS1,9,0,0.09
METH__GPR132,9,2,0.09
TPM__SNX21,9,0,0.09
TPM__CYTIP,9,2,0.09
METH__SASH1,9,3,0.09
METH__MAP4K1,9,0,0.09
TPM__RAPH1,9,2,0.09
METH__INPP5D,9,2,0.09
METH__C10orf35,9,0,0.09
METH__LYPD6,9,1,0.09
METH__HCST,9,0,0.09
TPM__BAIAP2,9,1,0.09
METH__TJP1,9,0,0.09
TPM__MAP4K1,9,0,0.09
TPM__MFNG,9,2,0.09
METH__C9orf150,9,0,0.09
METH__LAMB2,8,0,0.08
TPM__HVCN1,8,3,0.08
TPM__FERMT3,8,2,0.08
TPM__GNA11,8,0,0.08
TPM__PTK2,8,0,0.08
METH__FAM47E,8,0,0.08
METH__ARSJ,8,1,0.08
METH__NFIB,8,2,0.08
METH__LRRC49,8,0,0.08
TPM__PARVA,8,3,0.08
TPM__RAB13,8,1,0.08
METH__MIR1469,8,2,0.08
METH__GALNT11,8,0,0.08
METH__RBM9,8,2,0.08
TPM__ARHGAP9,8,0,0.08
TPM__PATJ,8,0,0.08
TPM__NRROS,8,0,0.08
TPM__APBB1IP,8,3,0.08
METH__MARVELD3,8,0,0.08
METH__BACE1,8,0,0.08
METH__ZFP112,8,3,0.08
METH__KITLG,8,2,0.08
TPM__WWC2,8,1,0.08
TPM__CARD10,8,0,0.08
METH__SAMD5,8,1,0.08
TPM__FAM114A1,8,1,0.08
TPM__FNBP1L,8,2,0.08
METH__LAG3,8,0,0.08
TPM__PIK3CG,7,0,0.07
METH__CAP2,7,1,0.07
TPM__RHBDF1,7,0,0.07
METH__PTPRCAP,7,0,0.07
TPM__CCDC69,7,1,0.07
METH__NRP1,7,0,0.07
TPM__PCED1B-AS1,7,1,0.07
TPM__TSKU,7,0,0.07
METH__CADPS2,7,3,0.07
TPM__PTPRCAP,7,0,0.07
TPM__CMTM4,7,0,0.07
TPM__RCSD1,7,0,0.07
TPM__CTTN,7,1,0.07
TPM__SNX24,7,0,0.07
METH__C1orf200,7,1,0.07
TPM__P4HA2,6,1,0.06
METH__TMC7,6,0,0.06
TPM__LSP1,6,0,0.06
TPM__TMEM51,6,1,0.06
METH__AGAP2,6,0,0.06
METH__ARHGEF10,6,1,0.06
TPM__MANBAL,6,0,0.06
METH__LGMN,6,1,0.06
TPM__TNFRSF12A,6,0,0.06
METH__NLRC3,6,0,0.06
METH__TYROBP,6,1,0.06
TPM__GALNT11,6,2,0.06
TPM__CDC42BPA,6,1,0.06
METH__SPIRE2,6,0,0.06
TPM__RASAL2,6,1,0.06
METH__LAMB1,6,0,0.06
TPM__LMNA,5,0,0.05
TPM__DOCK2,5,1,0.05
TPM__NHSL3,5,0,0.05
METH__TMEM149,5,0,0.05
TPM__POU2AF1,5,0,0.05
METH__PWWP2A,5,1,0.05
TPM__HCLS1,5,2,0.05
METH__NR2F2,5,2,0.05
TPM__YAP1,5,0,0.05
METH__SHC2,5,0,0.05
TPM__SEPTIN10,5,1,0.05
METH__FAM84A,5,1,0.05
TPM__AGAP1,5,1,0.05
TPM__PXN,5,0,0.05
METH__WIBG,5,0,0.05
METH__TOP2A,5,1,0.05
TPM__ARHGAP30,5,0,0.05
TPM__TOM1L1,5,1,0.05
TPM__TMC8,5,0,0.05
TPM__FKBP9,4,0,0.04
TPM__PTPRF,4,0,0.04
TPM__ACAP1,4,0,0.04
METH__ANKRD57,4,0,0.04
TPM__ARHGAP15,4,0,0.04
METH__CCDC12,4,1,0.04
METH__LOC100233209,4,0,0.04
METH__FAM129C,4,1,0.04
METH__INTU,4,0,0.04
TPM__NCKAP1L,3,0,0.03
TPM__MYO1C,3,0,0.03
METH__SLA2,3,1,0.03
TPM__TMEM132A,3,0,0.03
METH__SELPLG,3,1,0.03
METH__BIN2,3,1,0.03
TPM__TEAD1,3,0,0.03
TPM__CD276,3,0,0.03
METH__DSTN,3,0,0.03
TPM__IL16,3,0,0.03
TPM__DOK3,3,0,0.03
METH__KLF4,3,0,0.03
METH__ADORA2A,3,0,0.03
METH__PLEKHA1,3,1,0.03
METH__APOB48R,3,0,0.03
METH__GULP1,3,0,0.03
METH__SEMA3C,3,1,0.03
TPM__GPX8,3,0,0.03
METH__C4orf12,3,0,0.03
METH__DDAH1,3,0,0.03
TPM__ADCY6,2,0,0.02
METH__CNR2,2,0,0.02
METH__TMEM51,2,0,0.02
TPM__ITGB5,2,0,0.02
METH__WWC2,2,0,0.02
TPM__GAS2L1,2,0,0.02
METH__BZRAP1,2,0,0.02
METH__ZNF697,2,0,0.02
TPM__TJP1,2,0,0.02
METH__C4orf38,2,0,0.02
METH__FERMT3,1,0,0.01
METH__MIR142,1,0,0.01
METH__OSM,1,0,0.01
TPM__CD53,1,0,0.01
METH__GAS2L3,1,0,0.01
METH__ACTN1,1,0,0.01
METH__PPIC,1,0,0.01
TPM__KRT18,1,0,0.01
TPM__EPHA2,1,0,0.01
METH__SEPT10,1,0,0.01
TPM__TSPOAP1-AS1,1,0,0.01
TPM__AMOTL2,1,0,0.01
TPM__CDC42BPB,1,0,0.01
TPM__GMFG,1,0,0.01
METH__FAT1,0,0,0.0
METH__SH3BGRL2,0,0,0.0
TPM__IKZF1,0,0,0.0
TPM__WAS,0,0,0.0
METH__THAP10,0,0,0.0
TPM__ZNF205,0,0,0.0
TPM__NCKAP1,0,0,0.0
METH__PTPN7,0,0,0.0
TPM__MIR142HG,0,0,0.0
