feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
CNV__CDH1,9,0,0.09,0.029999999329447746,0.19,0.25,False,
CNV__CCDC6,9,0,0.09,0.029999999329447746,0.21,0.27,False,
CNV__CBFB,9,0,0.09,0.029999999329447746,0.19,0.26,False,
CNV__U2AF2,9,0,0.09,0.029999999329447746,0.19,0.22,False,
CNV__MEN1,9,0,0.09,0.05000000074505806,0.26,0.26,False,
METH__DHX57,9,0,0.09,0.07999999821186066,-0.25,0.25,False,
CNV__ZNF208,8,0,0.08,0.009999999776482582,0.11,0.23,False,
METH__TMTC3,8,1,0.08,0.07999999821186066,-0.21,0.23,True,1.0
CNV__MAF,8,0,0.08,0.029999999329447746,0.19,0.25,False,
CNV__PTEN,8,0,0.08,0.029999999329447746,0.19,0.24,False,
CNV__SLC34A2,8,0,0.08,0.019999999552965164,0.12,0.24,False,
CNV__USP6,8,0,0.08,0.019999999552965164,0.18,0.23,False,
METH__NHLRC3,8,1,0.08,0.0,-0.04,0.25,True,1.0
CNV__PTCH1,8,0,0.08,0.029999999329447746,0.18,0.25,False,
CNV__NCOA4,8,0,0.08,0.029999999329447746,0.19,0.29,False,
CNV__ESRRA,8,0,0.08,0.05000000074505806,0.25,0.26,False,
CNV__ERCC3,8,0,0.08,0.03999999910593033,0.22,0.22,False,
CNV__ARID2,8,0,0.08,0.029999999329447746,0.19,0.25,False,
CNV__ZCRB1,7,0,0.07,0.029999999329447746,0.19,0.23,False,
METH__C6orf217,7,0,0.07,0.07000000029802322,-0.31,0.27,False,
CNV__MARK2,7,1,0.07,0.03999999910593033,0.25,0.27,True,1.0
CNV__TGFBR2,7,0,0.07,0.009999999776482582,0.12,0.24,False,
METH__ZNF226,7,0,0.07,0.05000000074505806,-0.25,0.27,False,
METH__MORN2,7,0,0.07,0.09000000357627869,-0.25,0.24,False,
CNV__RET,7,0,0.07,0.029999999329447746,0.2,0.29,False,
CNV__GLI1,7,0,0.07,0.009999999776482582,0.21,0.25,False,
METH__LOC100129716,7,0,0.07,0.029999999329447746,-0.21,0.25,False,
METH__ZNF623,7,0,0.07,0.0,-0.05,0.25,False,
METH__PCCA,7,0,0.07,0.09000000357627869,-0.26,0.24,False,
CNV__ERBB4,7,0,0.07,0.05000000074505806,0.23,0.24,False,
METH__ZNF224,6,0,0.06,0.05999999865889549,-0.22,0.24,False,
CNV__ZNF148,6,0,0.06,0.03999999910593033,0.22,0.24,False,
CNV__TEC,6,0,0.06,0.009999999776482582,0.11,0.23,False,
METH__EFNA5,6,0,0.06,0.10999999940395355,-0.3,0.22,False,
CNV__PER1,6,0,0.06,0.029999999329447746,0.17,0.24,False,
CNV__FGFR2,6,0,0.06,0.0,0.19,0.25,False,
METH__ZNF498,6,0,0.06,0.10999999940395355,-0.25,0.26,False,
CNV__MAP3K13,6,0,0.06,0.03999999910593033,0.23,0.23,False,
CNV__HSP90AA1,6,0,0.06,0.029999999329447746,0.21,0.24,False,
CNV__NAB2,6,0,0.06,0.019999999552965164,0.21,0.26,False,
MUT__CBLC,6,0,0.06,0.0,-0.07,0.2,False,
CNV__NR4A3,6,0,0.06,0.029999999329447746,0.19,0.24,False,
CNV__SATB1,6,0,0.06,0.009999999776482582,0.13,0.26,False,
METH__UBR3,6,0,0.06,0.0,-0.05,0.22,False,
CNV__ZFHX3,6,0,0.06,0.029999999329447746,0.2,0.26,False,
CNV__DICER1,6,1,0.06,0.029999999329447746,0.2,0.26,True,1.0
CNV__TMEM127,6,0,0.06,0.03999999910593033,0.23,0.25,False,
METH__PTPN21,6,0,0.06,0.12999999523162842,-0.24,0.23,False,
CNV__HOXD11,6,0,0.06,0.05000000074505806,0.26,0.28,False,
CNV__MLH1,5,0,0.05,0.019999999552965164,0.13,0.25,False,
CNV__SUFU,5,0,0.05,0.019999999552965164,0.18,0.27,False,
METH__NR4A2,5,0,0.05,0.07000000029802322,-0.21,0.23,False,
CNV__NT5C2,5,0,0.05,0.029999999329447746,0.19,0.25,False,
CNV__XPC,5,0,0.05,0.009999999776482582,0.12,0.26,False,
CNV__LCK,5,0,0.05,0.009999999776482582,0.14,0.23,False,
CNV__IDH1,5,0,0.05,0.05000000074505806,0.23,0.24,False,
CNV__SDHC,5,0,0.05,0.019999999552965164,0.16,0.23,False,
CNV__AKT1,5,0,0.05,0.029999999329447746,0.2,0.23,False,
CNV__STAT6,5,0,0.05,0.019999999552965164,0.21,0.26,False,
CNV__ERCC4,5,0,0.05,0.029999999329447746,0.2,0.24,False,
METH__TOP2A,5,0,0.05,0.14000000059604645,-0.27,0.24,False,
CNV__RAD51B,5,0,0.05,0.03999999910593033,0.23,0.26,False,
METH__ATP6V1D,5,0,0.05,0.11999999731779099,-0.23,0.24,False,
CNV__SOX9,4,0,0.04,0.05000000074505806,0.23,0.23,False,
CNV__EPS15,4,0,0.04,0.019999999552965164,0.17,0.23,False,
CNV__PRR14,4,0,0.04,0.029999999329447746,0.21,0.24,False,
CNV__CNTRL,4,0,0.04,0.029999999329447746,0.18,0.24,False,
CNV__EPAS1,4,0,0.04,0.05999999865889549,0.25,0.24,False,
CNV__CDH11,4,0,0.04,0.029999999329447746,0.2,0.25,False,
METH__ASPM,4,0,0.04,0.009999999776482582,-0.12,0.24,False,
CNV__RPN1,4,0,0.04,0.03999999910593033,0.22,0.24,False,
METH__TROAP,4,0,0.04,0.05999999865889549,-0.14,0.29,False,
CNV__BCL10,4,0,0.04,0.029999999329447746,0.17,0.26,False,
CNV__FCRL4,4,0,0.04,0.019999999552965164,0.16,0.22,False,
METH__DSN1,4,0,0.04,0.07000000029802322,-0.22,0.24,False,
CNV__HNF1A,4,0,0.04,0.029999999329447746,0.23,0.25,False,
CNV__WNK2,4,0,0.04,0.03999999910593033,0.2,0.25,False,
CNV__MYD88,4,0,0.04,0.019999999552965164,0.13,0.26,False,
METH__BBS9,4,0,0.04,0.07000000029802322,-0.16,0.24,False,
CNV__REL,4,1,0.04,0.029999999329447746,0.22,0.23,True,1.0
CNV__TNFRSF17,4,0,0.04,0.029999999329447746,0.21,0.24,False,
CNV__DNAJB1,4,0,0.04,0.0,0.07,0.26,False,
METH__THNSL1,4,0,0.04,0.07000000029802322,-0.18,0.23,False,
CNV__TLX1,4,0,0.04,0.029999999329447746,0.19,0.24,False,
CNV__BMPR1A,4,0,0.04,0.03999999910593033,0.2,0.25,False,
CNV__NCOR2,4,0,0.04,0.05000000074505806,0.23,0.24,False,
CNV__CPEB3,4,0,0.04,0.029999999329447746,0.19,0.23,False,
CNV__POLQ,4,0,0.04,0.03999999910593033,0.21,0.25,False,
CNV__LMO2,4,0,0.04,0.029999999329447746,0.19,0.25,False,
METH__SKI,4,0,0.04,0.10000000149011612,-0.19,0.24,False,
CNV__NFKB2,4,0,0.04,0.029999999329447746,0.19,0.26,False,
METH__NUDT2,4,0,0.04,0.0,-0.05,0.23,False,
CNV__FAS,4,0,0.04,0.029999999329447746,0.19,0.25,False,
CNV__CNBP,3,0,0.03,0.03999999910593033,0.22,0.24,False,
METH__C10orf114,3,0,0.03,0.05999999865889549,-0.14,0.24,False,
CNV__CANT1,3,0,0.03,0.03999999910593033,0.21,0.25,False,
CNV__TSHR,3,0,0.03,0.03999999910593033,0.23,0.25,False,
CNV__PPP6C,3,0,0.03,0.029999999329447746,0.17,0.24,False,
METH__NDUFB5,3,0,0.03,0.0,-0.04,0.23,False,
CNV__BCL11B,3,0,0.03,0.029999999329447746,0.2,0.24,False,
CNV__BCL7A,3,0,0.03,0.03999999910593033,0.22,0.25,False,
CNV__DDR2,3,0,0.03,0.009999999776482582,0.14,0.23,False,
CNV__MYCN,3,0,0.03,0.0,0.18,0.23,False,
CNV__ZFP36L1,3,0,0.03,0.03999999910593033,0.23,0.26,False,
CNV__ASPSCR1,3,0,0.03,0.03999999910593033,0.22,0.25,False,
CNV__RAP1GDS1,3,0,0.03,0.0,0.06,0.22,False,
CNV__MSH2,3,0,0.03,0.05999999865889549,0.25,0.23,False,
CNV__CTNNB1,3,0,0.03,0.009999999776482582,0.12,0.24,False,
CNV__LYL1,3,0,0.03,0.0,0.07,0.24,False,
CNV__SH2B3,3,0,0.03,0.03999999910593033,0.22,0.26,False,
CNV__KLF5,3,0,0.03,0.009999999776482582,0.09,0.24,False,
CNV__STRN,3,0,0.03,0.05000000074505806,0.24,0.25,False,
CNV__SMARCD1,3,0,0.03,0.029999999329447746,0.19,0.29,False,
CNV__XPA,3,0,0.03,0.029999999329447746,0.19,0.24,False,
METH__C22orf30,3,0,0.03,0.0,0.07,0.24,False,
CNV__TCF7L2,3,0,0.03,0.029999999329447746,0.19,0.28,False,
CNV__ZBTB20,3,0,0.03,0.03999999910593033,0.21,0.24,False,
CNV__RELA,3,1,0.03,0.05000000074505806,0.25,0.24,True,1.0
CNV__CASP8,3,0,0.03,0.03999999910593033,0.23,0.24,False,
CNV__RALGDS,3,0,0.03,0.029999999329447746,0.18,0.24,False,
CNV__HERPUD1,3,0,0.03,0.03999999910593033,0.21,0.25,False,
CNV__EML4,3,0,0.03,0.05000000074505806,0.24,0.24,False,
METH__EXO1,3,0,0.03,0.009999999776482582,-0.09,0.25,False,
CNV__TRAF3,3,0,0.03,0.029999999329447746,0.2,0.25,False,
CNV__JUN,2,0,0.02,0.019999999552965164,0.18,0.23,False,
CNV__CALR,2,0,0.02,0.0,0.07,0.25,False,
CNV__NXF1,2,0,0.02,0.05000000074505806,0.24,0.28,False,
CNV__TRIP11,2,0,0.02,0.019999999552965164,0.2,0.25,False,
CNV__KEAP1,2,0,0.02,0.0,0.05,0.24,False,
CNV__WDCP,2,0,0.02,0.029999999329447746,0.19,0.23,False,
CNV__DTX1,2,0,0.02,0.03999999910593033,0.22,0.26,False,
CNV__WT1,2,0,0.02,0.029999999329447746,0.18,0.24,False,
CNV__KLHL36,2,0,0.02,0.019999999552965164,0.18,0.25,False,
CNV__CYP2C8,2,0,0.02,0.029999999329447746,0.19,0.25,False,
METH__SUPT4H1,2,0,0.02,0.009999999776482582,-0.11,0.23,False,
CNV__MDM2,2,0,0.02,0.009999999776482582,0.21,0.23,False,
METH__SFRS6,2,0,0.02,0.03999999910593033,-0.12,0.24,False,
CNV__HMGA2,2,0,0.02,0.019999999552965164,0.19,0.24,False,
CNV__RXRA,2,0,0.02,0.029999999329447746,0.18,0.23,False,
CNV__ERBB3,2,0,0.02,0.03999999910593033,0.21,0.25,False,
CNV__FANCL,2,0,0.02,0.05000000074505806,0.24,0.23,False,
CNV__SF3B1,2,0,0.02,0.05000000074505806,0.24,0.25,False,
CNV__TBX3,2,0,0.02,0.03999999910593033,0.23,0.25,False,
METH__PPAPDC1B,2,0,0.02,0.05000000074505806,-0.19,0.26,False,
CNV__LDB1,2,0,0.02,0.029999999329447746,0.19,0.26,False,
CNV__BRD7,2,0,0.02,0.03999999910593033,0.21,0.26,False,
CNV__CRTC1,2,0,0.02,0.009999999776482582,0.09,0.27,False,
CNV__MAP2K2,2,0,0.02,0.0,0.05,0.26,False,
METH__H2AFZ,2,0,0.02,0.009999999776482582,-0.08,0.23,False,
CNV__RPL5,2,0,0.02,0.029999999329447746,0.17,0.26,False,
METH__ZKSCAN5,2,0,0.02,0.09000000357627869,-0.23,0.25,False,
CNV__RMI2,2,0,0.02,0.029999999329447746,0.19,0.26,False,
CNV__HOXD13,2,0,0.02,0.05000000074505806,0.26,0.28,False,
METH__KIAA1328,2,0,0.02,0.03999999910593033,-0.2,0.24,False,
CNV__KAT6B,2,0,0.02,0.03999999910593033,0.2,0.29,False,
METH__RFC2,2,0,0.02,0.05999999865889549,-0.13,0.25,False,
CNV__SDHAF2,2,0,0.02,0.05000000074505806,0.24,0.29,False,
CNV__DDB2,2,0,0.02,0.05000000074505806,0.24,0.23,False,
CNV__NCOA1,2,0,0.02,0.029999999329447746,0.19,0.25,False,
CNV__NUP214,2,0,0.02,0.019999999552965164,0.17,0.24,False,
CNV__PMS1,2,0,0.02,0.03999999910593033,0.24,0.25,False,
METH__SPHK2,1,0,0.01,0.009999999776482582,0.1,0.23,False,
CNV__BCL11A,1,0,0.01,0.03999999910593033,0.22,0.23,False,
CNV__CREBBP,1,0,0.01,0.019999999552965164,0.16,0.28,False,
METH__GALNT4,1,0,0.01,0.019999999552965164,-0.07,0.23,False,
METH__DNAJA3,1,0,0.01,0.0,-0.07,0.24,False,
CNV__DOT1L,1,0,0.01,0.0,0.05,0.24,False,
CNV__PRKCB,1,0,0.01,0.019999999552965164,0.18,0.23,False,
CNV__TCF3,1,0,0.01,0.0,0.05,0.24,False,
CNV__MAP2K7,1,0,0.01,0.0,0.05,0.29,False,
CNV__FANCA,1,0,0.01,0.029999999329447746,0.18,0.23,False,
METH__DVL1,1,0,0.01,0.0,0.04,0.24,False,
CNV__CXCR4,1,0,0.01,0.029999999329447746,0.19,0.23,False,
CNV__NUP98,1,0,0.01,0.019999999552965164,0.15,0.23,False,
CNV__NOTCH1,1,0,0.01,0.029999999329447746,0.18,0.23,False,
METH__BCAS3,1,0,0.01,0.05000000074505806,-0.14,0.24,False,
MUT__SMARCA4,1,0,0.01,0.0,0.04,0.23,False,
CNV__RRAS2,1,0,0.01,0.019999999552965164,0.16,0.24,False,
CNV__MSH6,1,0,0.01,0.05000000074505806,0.24,0.23,False,
METH__OSGEP,1,0,0.01,0.0,-0.0,0.23,False,
CNV__TSC1,1,0,0.01,0.029999999329447746,0.17,0.23,False,
METH__PDIK1L,1,0,0.01,0.03999999910593033,-0.16,0.23,False,
CNV__PBX1,1,0,0.01,0.009999999776482582,0.14,0.24,False,
CNV__XPO1,1,0,0.01,0.019999999552965164,0.22,0.23,False,
CNV__SYK,1,0,0.01,0.03999999910593033,0.19,0.26,False,
METH__ATAD2B,1,0,0.01,0.0,-0.01,0.25,False,
CNV__VAV1,1,0,0.01,0.0,0.06,0.28,False,
CNV__TCL1A,1,0,0.01,0.029999999329447746,0.2,0.25,False,
CNV__AXIN1,1,0,0.01,0.019999999552965164,0.16,0.27,False,
METH__EIF5,1,0,0.01,0.009999999776482582,-0.07,0.25,False,
CNV__RANBP2,1,0,0.01,0.03999999910593033,0.23,0.24,False,
CNV__SET,1,0,0.01,0.029999999329447746,0.18,0.24,False,
METH__POLS,1,0,0.01,0.0,0.05,0.24,False,
CNV__SEPTIN9,1,0,0.01,0.05000000074505806,0.22,0.25,False,
CNV__HOXC13,1,0,0.01,0.029999999329447746,0.2,0.25,False,
CNV__FSTL3,1,0,0.01,0.0,0.05,0.26,False,
CNV__TRAF7,1,0,0.01,0.019999999552965164,0.17,0.26,False,
