feature,Selection count,Pair count,CPSS Score
TPM__SRGAP1,41,1,0.41
TPM__SH2D4A,41,2,0.41
TPM__SPATA20,41,1,0.41
TPM__CFAP184,41,2,0.41
METH__BIRC7,39,0,0.39
METH__EIF3K,39,1,0.39
TPM__NRP1,39,1,0.39
METH__RGS12,39,2,0.39
TPM__ARHGAP29,39,2,0.39
TPM__PDGFC,39,4,0.39
TPM__MAP3K6,38,2,0.38
TPM__RAI14,38,0,0.38
TPM__EPS8,38,3,0.38
TPM__EAF2,38,3,0.38
METH__CD160,38,1,0.38
TPM__PSORS1C1,38,1,0.38
TPM__MYB,37,1,0.37
TPM__STAC3,37,2,0.37
TPM__SLC2A1,37,2,0.37
METH__C17orf93,37,0,0.37
TPM__CLIP1,37,0,0.37
TPM__BCL11A,36,0,0.36
TPM__CAST,35,0,0.35
TPM__BLVRB,35,2,0.35
TPM__FAM177A1,35,2,0.35
TPM__SH3BP4,35,0,0.35
TPM__FAM78A,35,1,0.35
TPM__KLRG1,35,1,0.35
METH__CLCF1,34,0,0.34
METH__FCHO2,34,1,0.34
TPM__ITGB5,33,2,0.33
TPM__ZFP36L1,33,0,0.33
TPM__ENC1,33,0,0.33
TPM__LINC03061,33,1,0.33
TPM__BCAR1,32,0,0.32
TPM__NGEF,32,2,0.32
TPM__NACC2,32,0,0.32
TPM__PAK4,32,1,0.32
METH__ELF3,32,1,0.32
TPM__PDCD6IP-DT,31,0,0.31
TPM__SLC43A1,31,1,0.31
TPM__UACA,31,0,0.31
TPM__WNT7B,31,1,0.31
TPM__CDR2L,31,0,0.31
TPM__UBTD1,30,0,0.3
TPM__TAX1BP3,30,0,0.3
METH__U2AF1L4,30,0,0.3
TPM__CAPN2,30,0,0.3
TPM__ADGRG6,30,1,0.3
TPM__CETN2,29,0,0.29
TPM__RAB33A,29,0,0.29
TPM__HOXA-AS2,29,2,0.29
TPM__WFS1,29,1,0.29
TPM__IGFBP6,29,0,0.29
TPM__BAG3,29,0,0.29
TPM__SDSL,29,0,0.29
METH__HLCS,28,0,0.28
METH__CFD,28,0,0.28
TPM__THRB,28,2,0.28
TPM__RPS6KA4,28,1,0.28
TPM__TRNP1,27,1,0.27
TPM__GIPC1,27,0,0.27
TPM__AIG1,27,0,0.27
METH__MGAT1,27,0,0.27
TPM__CD9,27,1,0.27
TPM__EHD4,26,0,0.26
TPM__ITPRIPL1,26,2,0.26
TPM__PRSS23,25,0,0.25
TPM__MIR22HG,25,0,0.25
TPM__CAV2,25,0,0.25
TPM__THSD4,25,8,0.25
TPM__BNAT1,25,1,0.25
METH__CSNK1G3,25,0,0.25
TPM__PXN,25,0,0.25
TPM__TNFAIP2,25,4,0.25
TPM__TRAF3IP3,25,0,0.25
TPM__TGFB2,25,0,0.25
TPM__BMS1P23,24,3,0.24
TPM__RHPN2,24,0,0.24
METH__ERBB2,24,1,0.24
TPM__LINC01238,24,0,0.24
TPM__SHISA4,23,0,0.23
TPM__CXXC1,23,1,0.23
TPM__SPATS2L,23,0,0.23
TPM__GINM1,22,1,0.22
TPM__SNX7,22,0,0.22
TPM__FUCA2,22,1,0.22
TPM__DNAH5,22,0,0.22
TPM__P4HA2,22,0,0.22
TPM__SH3RF1,21,1,0.21
TPM__SLC22A5,21,2,0.21
TPM__GALNT10,21,4,0.21
TPM__PHLDB2,21,0,0.21
TPM__FOSL2,21,1,0.21
METH__ITGA2,21,0,0.21
TPM__TNFAIP1,21,0,0.21
METH__ITGB7,21,0,0.21
TPM__IQSEC2,21,0,0.21
METH__STK3,20,1,0.2
TPM__MTARC2,20,3,0.2
TPM__SHROOM1,20,5,0.2
METH__ABHD10,20,3,0.2
TPM__KLHL8,20,2,0.2
TPM__KDELR3,20,1,0.2
METH__DKFZp434J0226,20,1,0.2
TPM__PDGFB,20,0,0.2
TPM__ANXA2P2,20,0,0.2
TPM__NIBAN2,19,0,0.19
TPM__TPD52L1,19,4,0.19
METH__MLL2,19,0,0.19
TPM__VCL,19,0,0.19
TPM__CARD10,19,0,0.19
METH__YOD1,19,2,0.19
TPM__COL18A1,19,0,0.19
TPM__HNRNPA1L2,19,5,0.19
TPM__ZCCHC3,19,4,0.19
TPM__DDN,19,3,0.19
TPM__PRKCB,19,0,0.19
METH__SPAG9,19,4,0.19
TPM__S100A6,19,1,0.19
TPM__SGMS2,19,1,0.19
TPM__SEC14L2,19,0,0.19
TPM__IL1R1,19,1,0.19
TPM__LMNA,18,0,0.18
METH__HRCT1,18,0,0.18
TPM__PTTG1IP,18,0,0.18
TPM__NCEH1,18,0,0.18
TPM__KITLG,18,1,0.18
METH__VTRNA1-2,18,1,0.18
METH__PKN1,18,0,0.18
TPM__LINC01186,18,1,0.18
TPM__CPA4,18,0,0.18
METH__MIR142,17,0,0.17
METH__NCRNA00111,17,0,0.17
TPM__PLEC,17,1,0.17
TPM__RASSF7,17,0,0.17
TPM__SNX21,17,0,0.17
TPM__BAIAP2,17,0,0.17
METH__RHEB,17,0,0.17
METH__VAV1,17,1,0.17
TPM__PXDC1,17,0,0.17
TPM__EPS8L2,17,0,0.17
TPM__NXNL2,17,3,0.17
TPM__HDAC11,17,4,0.17
TPM__CREB3,17,3,0.17
TPM__TRG-AS1,17,0,0.17
TPM__AMIGO2,17,1,0.17
TPM__GPX8,17,0,0.17
TPM__FLNB,16,1,0.16
TPM__BCAM,16,0,0.16
METH__MIR765,16,0,0.16
TPM__CTTN,16,0,0.16
TPM__LINC01836,16,3,0.16
TPM__RAB32,16,0,0.16
TPM__DAG1,16,0,0.16
TPM__PHLDA2,16,0,0.16
TPM__MRPS18AP1,16,1,0.16
TPM__ARSJ,16,5,0.16
TPM__BOK,16,2,0.16
METH__CARD8,16,4,0.16
TPM__DKK1,16,1,0.16
METH__ZNF579,16,2,0.16
TPM__KCNAB2,16,0,0.16
METH__FAM113B,15,2,0.15
TPM__RAB11FIP5,15,0,0.15
TPM__RN7SL689P,15,1,0.15
TPM__S100A16,15,0,0.15
TPM__GRAMD2B,15,1,0.15
TPM__APLP2,15,3,0.15
TPM__EPB41,15,0,0.15
TPM__ANKLE1,15,0,0.15
TPM__CLDN1,15,2,0.15
TPM__MRPS31P5,15,1,0.15
TPM__CRIM1-DT,15,0,0.15
TPM__ITGB1,15,0,0.15
TPM__MIR17HG,15,0,0.15
TPM__NHSL3,14,0,0.14
TPM__LPP,14,5,0.14
TPM__CCN2,14,0,0.14
METH__CD248,14,1,0.14
METH__CDKN2D,14,0,0.14
TPM__PLAAT3,14,2,0.14
TPM__FAM241B,14,0,0.14
TPM__TM4SF1,14,4,0.14
TPM__F2RL1,14,3,0.14
TPM__ZNF185,14,3,0.14
TPM__LINC00857,14,1,0.14
TPM__RBPMS,14,6,0.14
TPM__ELOVL1,13,1,0.13
METH__PIK3CG,13,0,0.13
TPM__CDC25A,13,2,0.13
TPM__SEMA3C,13,4,0.13
TPM__PLAU,13,3,0.13
TPM__MEAK7,13,0,0.13
METH__MARVELD2,13,0,0.13
TPM__OSBPL10,13,2,0.13
TPM__RAB13,13,0,0.13
TPM__ARSD,13,3,0.13
TPM__ARHGAP19,13,1,0.13
METH__FAM129C,12,0,0.12
TPM__CLU,12,0,0.12
TPM__KBTBD8,12,1,0.12
METH__ATP6V0D1,12,3,0.12
TPM__LRRC8E,12,0,0.12
TPM__CTNNA1,12,1,0.12
TPM__LASP1,12,1,0.12
METH__MIR1284,12,2,0.12
TPM__CDCP1,12,1,0.12
TPM__EPHA2,12,0,0.12
METH__C13orf29,12,0,0.12
METH__DOK2,12,0,0.12
METH__INF2,12,5,0.12
TPM__PLEKHN1,12,0,0.12
TPM__LINC00472,12,0,0.12
METH__PARP10,11,0,0.11
TPM__PHLDB1,11,0,0.11
METH__CDSN,11,1,0.11
TPM__DMKN,11,0,0.11
TPM__RFXAP,11,1,0.11
TPM__PLPP2,11,3,0.11
TPM__FSTL3,11,2,0.11
TPM__MARS2,11,2,0.11
METH__GMFG,11,4,0.11
METH__RAB27B,11,0,0.11
TPM__SQSTM1,11,0,0.11
METH__BZRAP1,11,0,0.11
METH__ANKRD44,11,0,0.11
TPM__RBMS2,11,0,0.11
TPM__ZNF589,11,2,0.11
TPM__CORO7,11,1,0.11
TPM__HRH1,11,0,0.11
TPM__CNN3,11,2,0.11
METH__TMEM49,11,1,0.11
TPM__MATN2,11,1,0.11
TPM__PSTPIP1,11,0,0.11
METH__S100A2,11,3,0.11
TPM__AGRN,11,1,0.11
TPM__LIF,11,2,0.11
TPM__LIMD2,11,1,0.11
TPM__ELMO1,10,2,0.1
TPM__RNASEH2B,10,1,0.1
TPM__WWC1,10,2,0.1
TPM__MYOF,10,0,0.1
METH__HCST,10,0,0.1
METH__RNF13,10,1,0.1
TPM__IGFBP3,10,0,0.1
TPM__RRAS2,10,0,0.1
TPM__CLCF1,10,3,0.1
METH__TSPAN4,10,4,0.1
METH__BPI,10,0,0.1
METH__RASSF1,10,4,0.1
TPM__FLI1,10,0,0.1
TPM__ALDH3B1,10,2,0.1
TPM__MT2A,10,0,0.1
TPM__TAF4B,10,0,0.1
TPM__KDM2B,9,1,0.09
TPM__SERTAD1,9,0,0.09
TPM__ITGAV,9,0,0.09
TPM__BLM,9,0,0.09
TPM__SH3D19,9,1,0.09
METH__THBS1,9,1,0.09
TPM__NTN4,9,3,0.09
TPM__SH2D3C,9,0,0.09
TPM__PPP1R14B-AS1,9,0,0.09
TPM__ATP8B1,9,1,0.09
TPM__TSPAN17,9,1,0.09
TPM__LINC02245,9,2,0.09
METH__CCDC12,9,2,0.09
METH__EVL,9,0,0.09
METH__PRSS48,9,1,0.09
METH__DDAH1,9,0,0.09
TPM__LAMA5,9,0,0.09
TPM__RASAL2,9,1,0.09
TPM__AHNAK,9,0,0.09
TPM__CTSL,9,0,0.09
TPM__ANKRD1,9,3,0.09
METH__CEBPE,9,1,0.09
TPM__GPRC5A,9,1,0.09
TPM__FCHO2,8,0,0.08
TPM__CTNND1,8,2,0.08
METH__DGKZ,8,1,0.08
METH__CYR61,8,0,0.08
TPM__NECTIN2,8,0,0.08
TPM__PIK3CG,8,0,0.08
TPM__SERPINB6,8,1,0.08
TPM__DCBLD2,8,0,0.08
TPM__SHB,8,2,0.08
TPM__KRT7,8,2,0.08
TPM__LAMC1,8,1,0.08
TPM__NT5E,8,1,0.08
TPM__PLS3,8,2,0.08
TPM__TGFBI,8,1,0.08
METH__MTMR11,8,1,0.08
TPM__IQCJ-SCHIP1,8,2,0.08
METH__CDC14B,8,2,0.08
TPM__PPP2R3A,8,2,0.08
METH__KRI1,8,0,0.08
TPM__GPC1,8,0,0.08
TPM__COL12A1,8,2,0.08
TPM__CDC42EP1,8,2,0.08
TPM__BCAR3,7,0,0.07
TPM__ABCC3,7,1,0.07
METH__THOC6,7,0,0.07
TPM__MICAL2,7,1,0.07
METH__SSH3,7,0,0.07
TPM__PON2,7,2,0.07
TPM__ANXA1,7,1,0.07
TPM__ITGB1P1,7,0,0.07
TPM__KIF13A,7,2,0.07
TPM__SNX24,7,1,0.07
METH__FUCA2,7,2,0.07
TPM__IL18,7,0,0.07
METH__HCG22,7,3,0.07
TPM__TWF1,7,2,0.07
TPM__PTPN21,7,1,0.07
TPM__PLK2,7,0,0.07
TPM__KRT8P3,7,1,0.07
TPM__DDR1,7,0,0.07
TPM__FHL2,7,0,0.07
TPM__UPP1,6,1,0.06
TPM__CAP2,6,3,0.06
TPM__TPM1,6,0,0.06
TPM__MAP4K1,6,0,0.06
TPM__DOT1L,6,0,0.06
TPM__ITPRIPL2,6,0,0.06
TPM__LAPTM4A,6,0,0.06
TPM__CUEDC1,6,0,0.06
TPM__ARHGAP15,6,0,0.06
METH__BCL9L,6,0,0.06
TPM__OSMR,6,1,0.06
METH__FAIM3,6,1,0.06
METH__JUB,6,0,0.06
TPM__RRAS,6,0,0.06
TPM__CDC42BPB,5,0,0.05
METH__ZNF395,5,0,0.05
TPM__PERP,5,0,0.05
TPM__RHBDF1,5,0,0.05
TPM__TAF5,5,1,0.05
TPM__BCL9L,5,2,0.05
TPM__WWC2,5,1,0.05
TPM__LGALS3,5,1,0.05
TPM__ANXA2,5,0,0.05
TPM__PPP1R13L,5,0,0.05
TPM__RIN2,5,0,0.05
TPM__LRP10,5,2,0.05
METH__PQLC3,5,0,0.05
METH__LOC100130987,5,0,0.05
TPM__PPP1R16B,5,0,0.05
TPM__MET,5,1,0.05
TPM__SLC35D2,5,1,0.05
TPM__ZBTB39,5,0,0.05
TPM__TNFRSF1A,5,0,0.05
TPM__GPR39,5,2,0.05
METH__ARHGAP4,5,1,0.05
METH__C1orf55,5,0,0.05
TPM__CAVIN1,5,0,0.05
METH__IL2RB,4,0,0.04
TPM__ARHGAP9,4,1,0.04
TPM__CD276,4,1,0.04
TPM__PTPN14,4,0,0.04
METH__RHOH,4,1,0.04
TPM__PKP3,4,0,0.04
TPM__SSH3,4,0,0.04
TPM__GAS2L1,4,0,0.04
TPM__NQO1,4,0,0.04
TPM__DOCK1,4,0,0.04
TPM__CD151,4,0,0.04
TPM__CRIM1,4,0,0.04
TPM__SDC1,4,0,0.04
TPM__BAIAP2L1,4,1,0.04
TPM__WWTR1,4,0,0.04
METH__C6orf15,4,0,0.04
TPM__CCN1,4,0,0.04
TPM__ERBB2,4,0,0.04
METH__MT2A,4,0,0.04
TPM__FAM114A1,4,0,0.04
METH__INPP5D,4,1,0.04
TPM__ATP1B1,4,0,0.04
TPM__PPIC,4,0,0.04
METH__ITPRIPL2,4,1,0.04
TPM__LINC01237,3,0,0.03
TPM__TUFT1,3,1,0.03
TPM__AJUBA,3,1,0.03
TPM__GNG12,3,0,0.03
TPM__PARVA,3,0,0.03
METH__ST6GALNAC4,3,0,0.03
TPM__PDE1B,3,0,0.03
TPM__THBS1,3,1,0.03
TPM__PTPRF,3,1,0.03
TPM__FOSL1,3,1,0.03
TPM__S100A13,3,1,0.03
TPM__S100A10,3,0,0.03
METH__TJP1,3,0,0.03
TPM__EGFR,3,0,0.03
TPM__CEP170B,3,0,0.03
TPM__IRAG2,3,1,0.03
TPM__LAMB2,3,0,0.03
TPM__RHOC,3,1,0.03
TPM__MYO1C,3,0,0.03
TPM__ITGA3,2,0,0.02
TPM__IKZF1,2,0,0.02
TPM__C19orf33,2,0,0.02
TPM__PLCD3,2,0,0.02
METH__PPP1R16B,2,1,0.02
METH__SLA2,2,0,0.02
METH__PRIC285,2,0,0.02
METH__RINL,2,0,0.02
TPM__MIR142HG,2,0,0.02
TPM__RHOH,2,0,0.02
TPM__AXL,2,0,0.02
TPM__FERMT3,2,0,0.02
METH__OSM,2,0,0.02
METH__LOC100130776,2,0,0.02
METH__OSMR,2,0,0.02
TPM__TNKS1BP1,1,0,0.01
TPM__SDC4,1,0,0.01
TPM__TJP1,1,0,0.01
TPM__ADAM9,1,0,0.01
TPM__GMFG,1,0,0.01
TPM__LTBR,1,0,0.01
TPM__TNFRSF12A,1,0,0.01
TPM__YAP1,1,0,0.01
TPM__AMOTL2,0,0,0.0
TPM__CD53,0,0,0.0
TPM__NCKAP1,0,0,0.0
METH__CCM2,0,0,0.0
TPM__FKBP9,0,0,0.0
TPM__KRT18,0,0,0.0
METH__TMEM149,0,0,0.0
METH__CRIM1,0,0,0.0
TPM__NCKAP1L,0,0,0.0
TPM__WAS,0,0,0.0
TPM__KRT8,0,0,0.0
METH__MAP4K1,0,0,0.0
