feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
METH__PRAC,56,12,0.56,0.07999999821186066,0.29,0.09,False,0.0
TPM__RND3,56,7,0.56,0.07999999821186066,0.27,0.04,True,0.053
TPM__CELSR1,56,8,0.56,0.11999999731779099,0.35,0.07,False,0.013
METH__PROCA1,53,9,0.53,0.07000000029802322,0.26,0.1,False,0.002
TPM__RTN4,52,6,0.52,0.07999999821186066,0.3,0.09,True,0.181
METH__PLEKHA6,52,7,0.52,0.07999999821186066,0.3,0.05,True,0.053
TPM__SLC2A10,51,4,0.51,0.07999999821186066,0.28,0.1,True,0.832
TPM__TFAP4,51,6,0.51,0.10000000149011612,-0.33,0.11,True,0.181
TPM__TGM2,51,4,0.51,0.07000000029802322,0.29,0.1,True,0.832
TPM__EXT1,49,4,0.49,0.07999999821186066,0.27,0.06,True,0.832
TPM__MYO1E,49,2,0.49,0.07000000029802322,0.25,0.1,True,1.0
TPM__SNX9,48,7,0.48,0.07000000029802322,0.25,0.03,True,0.053
METH__NFKBIZ,48,3,0.48,0.09000000357627869,-0.31,0.08,True,0.992
TPM__AGAP2,48,4,0.48,0.14000000059604645,-0.37,0.1,True,0.832
TPM__ME2,47,2,0.47,0.09000000357627869,-0.3,0.03,True,1.0
TPM__KCTD11,47,3,0.47,0.07999999821186066,0.3,0.05,True,0.992
TPM__CD59,47,6,0.47,0.07000000029802322,0.28,0.03,True,0.181
TPM__AHNAK2,47,3,0.47,0.14000000059604645,0.39,0.16,True,0.992
TPM__ALCAM,46,3,0.46,0.07000000029802322,0.29,0.05,True,0.992
TPM__WTIP,46,6,0.46,0.07999999821186066,0.29,0.02,True,0.181
TPM__HERC6,45,4,0.45,0.07000000029802322,0.3,0.03,True,0.832
TPM__ERRFI1,45,2,0.45,0.07999999821186066,0.27,0.04,True,1.0
TPM__RPS28,44,3,0.44,0.07999999821186066,-0.29,0.08,True,0.992
TPM__IL13RA1,44,1,0.44,0.12999999523162842,0.36,0.13,True,1.0
TPM__TWSG1,43,1,0.43,0.09000000357627869,0.32,0.03,True,1.0
TPM__SATB1,43,2,0.43,0.07000000029802322,-0.28,0.03,True,1.0
TPM__COQ8A,43,5,0.43,0.09000000357627869,-0.31,0.11,True,0.458
TPM__ANXA4,42,5,0.42,0.07999999821186066,0.31,0.14,True,0.458
TPM__HTRA1,41,1,0.41,0.07999999821186066,0.32,0.08,True,1.0
TPM__SRGAP1,41,1,0.41,0.09000000357627869,0.28,0.03,True,1.0
TPM__SH2D4A,41,2,0.41,0.12999999523162842,0.37,0.08,True,1.0
TPM__SPATA20,41,1,0.41,0.07999999821186066,0.28,0.09,True,1.0
TPM__CFAP184,41,2,0.41,0.07000000029802322,0.28,0.04,True,1.0
TPM__PDGFC,39,4,0.39,0.09000000357627869,0.32,0.07,True,0.832
TPM__ARHGAP29,39,2,0.39,0.15000000596046448,0.41,0.14,True,1.0
METH__RGS12,39,2,0.39,0.07999999821186066,0.32,0.1,True,1.0
METH__BIRC7,39,0,0.39,0.07999999821186066,0.28,0.04,False,
TPM__NRP1,39,1,0.39,0.07999999821186066,0.29,0.07,True,1.0
METH__EIF3K,39,1,0.39,0.11999999731779099,0.36,0.13,True,1.0
TPM__MAP3K6,38,2,0.38,0.07000000029802322,0.28,0.03,True,1.0
TPM__RAI14,38,0,0.38,0.07999999821186066,0.29,0.07,False,
TPM__EPS8,38,3,0.38,0.07000000029802322,0.26,0.08,True,0.992
TPM__EAF2,38,3,0.38,0.07999999821186066,-0.25,0.05,True,0.992
METH__CD160,38,1,0.38,0.07000000029802322,0.31,0.05,True,1.0
TPM__PSORS1C1,38,1,0.38,0.07999999821186066,0.34,0.1,True,1.0
TPM__SLC2A1,37,2,0.37,0.09000000357627869,0.31,0.06,True,1.0
TPM__CLIP1,37,0,0.37,0.10000000149011612,0.32,0.02,False,
METH__C17orf93,37,0,0.37,0.07999999821186066,0.28,0.1,False,
TPM__MYB,37,1,0.37,0.07999999821186066,-0.29,0.06,True,1.0
TPM__STAC3,37,2,0.37,0.09000000357627869,-0.28,0.08,True,1.0
TPM__BCL11A,36,0,0.36,0.07999999821186066,-0.28,0.09,False,
TPM__KLRG1,35,1,0.35,0.07999999821186066,-0.29,0.1,True,1.0
TPM__FAM78A,35,1,0.35,0.07999999821186066,-0.26,0.11,True,1.0
TPM__SH3BP4,35,0,0.35,0.07999999821186066,0.27,0.06,False,
TPM__CAST,35,0,0.35,0.10000000149011612,0.32,0.09,False,
TPM__FAM177A1,35,2,0.35,0.09000000357627869,0.3,0.07,True,1.0
TPM__BLVRB,35,2,0.35,0.07999999821186066,0.3,0.07,True,1.0
METH__CLCF1,34,0,0.34,0.09000000357627869,-0.34,0.11,False,
METH__FCHO2,34,1,0.34,0.07999999821186066,-0.32,0.12,True,1.0
TPM__ITGB5,33,2,0.33,0.10000000149011612,0.31,0.11,True,1.0
TPM__ZFP36L1,33,0,0.33,0.09000000357627869,0.33,0.1,False,
TPM__ENC1,33,0,0.33,0.07000000029802322,0.28,0.07,False,
TPM__LINC03061,33,1,0.33,0.07999999821186066,0.3,0.17,True,1.0
TPM__BCAR1,32,0,0.32,0.10000000149011612,0.31,0.13,False,
TPM__NGEF,32,2,0.32,0.07999999821186066,0.29,0.08,True,1.0
TPM__NACC2,32,0,0.32,0.07999999821186066,0.27,0.06,False,
TPM__PAK4,32,1,0.32,0.07999999821186066,0.28,0.06,True,1.0
METH__ELF3,32,1,0.32,0.07999999821186066,-0.26,0.11,True,1.0
TPM__UACA,31,0,0.31,0.07000000029802322,0.29,0.08,False,
TPM__CDR2L,31,0,0.31,0.09000000357627869,0.3,0.05,False,
TPM__WNT7B,31,1,0.31,0.10000000149011612,0.37,0.09,True,1.0
TPM__PDCD6IP-DT,31,0,0.31,0.10000000149011612,0.34,0.06,False,
TPM__SLC43A1,31,1,0.31,0.10999999940395355,-0.35,0.15,True,1.0
TPM__UBTD1,30,0,0.3,0.09000000357627869,0.31,0.06,False,
TPM__TAX1BP3,30,0,0.3,0.09000000357627869,0.33,0.1,False,
METH__U2AF1L4,30,0,0.3,0.07000000029802322,0.26,0.14,False,
TPM__CAPN2,30,0,0.3,0.07999999821186066,0.34,0.1,False,
TPM__ADGRG6,30,1,0.3,0.09000000357627869,0.31,0.1,True,1.0
TPM__CETN2,29,0,0.29,0.09000000357627869,0.34,0.08,False,
TPM__RAB33A,29,0,0.29,0.07000000029802322,-0.2,0.07,False,
TPM__HOXA-AS2,29,2,0.29,0.07999999821186066,0.3,0.05,True,1.0
TPM__WFS1,29,1,0.29,0.07999999821186066,0.29,0.09,True,1.0
TPM__IGFBP6,29,0,0.29,0.10000000149011612,0.3,0.07,False,
TPM__BAG3,29,0,0.29,0.07000000029802322,0.29,0.12,False,
TPM__SDSL,29,0,0.29,0.10000000149011612,0.31,0.06,False,
TPM__RPS6KA4,28,1,0.28,0.07000000029802322,0.29,0.08,True,1.0
TPM__THRB,28,2,0.28,0.07999999821186066,0.34,0.1,True,1.0
METH__HLCS,28,0,0.28,0.07999999821186066,-0.24,0.06,False,
METH__CFD,28,0,0.28,0.09000000357627869,0.29,0.04,False,
TPM__TRNP1,27,1,0.27,0.07000000029802322,0.27,0.11,True,1.0
TPM__GIPC1,27,0,0.27,0.07999999821186066,0.33,0.08,False,
TPM__AIG1,27,0,0.27,0.07000000029802322,0.26,0.09,False,
METH__MGAT1,27,0,0.27,0.07999999821186066,0.26,0.12,False,
TPM__CD9,27,1,0.27,0.07999999821186066,0.28,0.06,True,1.0
TPM__EHD4,26,0,0.26,0.07000000029802322,0.27,0.09,False,
TPM__ITPRIPL1,26,2,0.26,0.10000000149011612,-0.31,0.12,True,1.0
TPM__TRAF3IP3,25,0,0.25,0.10999999940395355,-0.34,0.07,False,
METH__CSNK1G3,25,0,0.25,0.09000000357627869,-0.33,0.1,False,
TPM__TNFAIP2,25,4,0.25,0.09000000357627869,0.32,0.09,True,0.832
TPM__TGFB2,25,0,0.25,0.07999999821186066,0.3,0.05,False,
TPM__PXN,25,0,0.25,0.07999999821186066,0.28,0.08,False,
TPM__PRSS23,25,0,0.25,0.10999999940395355,0.34,0.09,False,
TPM__BNAT1,25,1,0.25,0.07999999821186066,0.33,0.14,True,1.0
TPM__THSD4,25,8,0.25,0.10000000149011612,0.34,0.07,False,0.013
TPM__CAV2,25,0,0.25,0.07999999821186066,0.29,0.09,False,
TPM__MIR22HG,25,0,0.25,0.10000000149011612,0.32,0.11,False,
TPM__BMS1P23,24,3,0.24,0.10000000149011612,0.32,0.1,True,0.992
TPM__RHPN2,24,0,0.24,0.09000000357627869,0.31,0.02,False,
METH__ERBB2,24,1,0.24,0.07999999821186066,-0.27,0.11,True,1.0
TPM__LINC01238,24,0,0.24,0.07000000029802322,-0.29,0.08,False,
TPM__SHISA4,23,0,0.23,0.10999999940395355,0.33,0.07,False,
TPM__CXXC1,23,1,0.23,0.09000000357627869,-0.31,0.09,True,1.0
TPM__SPATS2L,23,0,0.23,0.07000000029802322,0.29,0.11,False,
TPM__P4HA2,22,0,0.22,0.09000000357627869,0.28,0.08,False,
TPM__DNAH5,22,0,0.22,0.07999999821186066,0.36,0.14,False,
TPM__GINM1,22,1,0.22,0.07999999821186066,0.31,0.06,True,1.0
TPM__FUCA2,22,1,0.22,0.10000000149011612,0.33,0.12,True,1.0
TPM__SNX7,22,0,0.22,0.10000000149011612,0.28,0.05,False,
TPM__SH3RF1,21,1,0.21,0.07999999821186066,0.29,0.07,True,1.0
TPM__SLC22A5,21,2,0.21,0.07000000029802322,0.28,0.02,True,1.0
TPM__GALNT10,21,4,0.21,0.07999999821186066,0.29,0.04,True,0.832
TPM__PHLDB2,21,0,0.21,0.09000000357627869,0.3,0.06,False,
TPM__FOSL2,21,1,0.21,0.07999999821186066,0.29,0.09,True,1.0
METH__ITGA2,21,0,0.21,0.07000000029802322,-0.29,0.13,False,
TPM__TNFAIP1,21,0,0.21,0.09000000357627869,0.32,0.08,False,
METH__ITGB7,21,0,0.21,0.07999999821186066,0.28,0.09,False,
TPM__IQSEC2,21,0,0.21,0.09000000357627869,0.3,0.08,False,
TPM__PDGFB,20,0,0.2,0.09000000357627869,0.34,0.05,False,
METH__DKFZp434J0226,20,1,0.2,0.09000000357627869,0.29,0.04,True,1.0
TPM__ANXA2P2,20,0,0.2,0.10000000149011612,0.33,0.04,False,
TPM__KDELR3,20,1,0.2,0.09000000357627869,0.3,0.08,True,1.0
METH__STK3,20,1,0.2,0.07999999821186066,-0.28,0.1,True,1.0
METH__ABHD10,20,3,0.2,0.09000000357627869,-0.29,0.11,True,0.992
TPM__SHROOM1,20,5,0.2,0.07999999821186066,0.28,0.08,True,0.458
TPM__MTARC2,20,3,0.2,0.07999999821186066,0.29,0.09,True,0.992
TPM__KLHL8,20,2,0.2,0.07000000029802322,-0.28,0.08,True,1.0
TPM__IL1R1,19,1,0.19,0.09000000357627869,0.36,0.06,True,1.0
TPM__SEC14L2,19,0,0.19,0.09000000357627869,0.3,0.02,False,
TPM__SGMS2,19,1,0.19,0.14000000059604645,0.39,0.11,True,1.0
TPM__S100A6,19,1,0.19,0.09000000357627869,0.31,0.05,True,1.0
METH__SPAG9,19,4,0.19,0.07999999821186066,-0.23,0.15,True,0.832
TPM__PRKCB,19,0,0.19,0.07999999821186066,-0.21,0.09,False,
TPM__DDN,19,3,0.19,0.10999999940395355,-0.32,0.12,True,0.992
TPM__ZCCHC3,19,4,0.19,0.09000000357627869,-0.32,0.09,True,0.832
TPM__NIBAN2,19,0,0.19,0.10999999940395355,0.35,0.12,False,
TPM__COL18A1,19,0,0.19,0.07999999821186066,0.28,0.06,False,
METH__YOD1,19,2,0.19,0.07999999821186066,-0.28,0.1,True,1.0
TPM__CARD10,19,0,0.19,0.11999999731779099,0.35,0.14,False,
TPM__VCL,19,0,0.19,0.07000000029802322,0.29,0.08,False,
METH__MLL2,19,0,0.19,0.07999999821186066,0.31,0.13,False,
TPM__HNRNPA1L2,19,5,0.19,0.07000000029802322,-0.27,0.07,True,0.458
TPM__TPD52L1,19,4,0.19,0.09000000357627869,0.31,0.11,True,0.832
TPM__CPA4,18,0,0.18,0.07999999821186066,0.35,0.14,False,
TPM__LINC01186,18,1,0.18,0.09000000357627869,0.35,0.13,True,1.0
METH__PKN1,18,0,0.18,0.07999999821186066,0.25,0.06,False,
METH__VTRNA1-2,18,1,0.18,0.10999999940395355,-0.32,0.13,True,1.0
TPM__KITLG,18,1,0.18,0.07999999821186066,0.32,0.04,True,1.0
TPM__NCEH1,18,0,0.18,0.12999999523162842,0.37,0.11,False,
TPM__PTTG1IP,18,0,0.18,0.07999999821186066,0.29,0.04,False,
METH__HRCT1,18,0,0.18,0.10999999940395355,-0.33,0.11,False,
TPM__LMNA,18,0,0.18,0.10000000149011612,0.34,0.08,False,
TPM__AMIGO2,17,1,0.17,0.09000000357627869,0.3,0.09,True,1.0
TPM__PXDC1,17,0,0.17,0.09000000357627869,0.3,0.12,False,
TPM__TRG-AS1,17,0,0.17,0.07999999821186066,-0.24,0.05,False,
TPM__CREB3,17,3,0.17,0.09000000357627869,0.32,0.06,True,0.992
TPM__HDAC11,17,4,0.17,0.10000000149011612,0.33,0.08,True,0.832
TPM__NXNL2,17,3,0.17,0.07000000029802322,0.32,0.07,True,0.992
TPM__GPX8,17,0,0.17,0.09000000357627869,0.32,0.14,False,
TPM__EPS8L2,17,0,0.17,0.10000000149011612,0.32,0.1,False,
METH__NCRNA00111,17,0,0.17,0.10999999940395355,-0.33,0.06,False,
METH__VAV1,17,1,0.17,0.09000000357627869,0.32,0.09,True,1.0
METH__RHEB,17,0,0.17,0.07999999821186066,-0.27,0.11,False,
TPM__BAIAP2,17,0,0.17,0.07999999821186066,0.27,0.09,False,
TPM__SNX21,17,0,0.17,0.07999999821186066,0.27,0.06,False,
TPM__RASSF7,17,0,0.17,0.07999999821186066,0.31,0.08,False,
TPM__PLEC,17,1,0.17,0.09000000357627869,0.32,0.06,True,1.0
METH__MIR142,17,0,0.17,0.07999999821186066,0.24,0.09,False,
TPM__KCNAB2,16,0,0.16,0.09000000357627869,-0.31,0.09,False,
METH__ZNF579,16,2,0.16,0.07999999821186066,-0.29,0.09,True,1.0
TPM__DKK1,16,1,0.16,0.07000000029802322,0.3,0.06,True,1.0
METH__CARD8,16,4,0.16,0.07999999821186066,0.26,0.03,True,0.832
TPM__BOK,16,2,0.16,0.09000000357627869,0.3,0.08,True,1.0
TPM__ARSJ,16,5,0.16,0.09000000357627869,0.32,0.06,True,0.458
TPM__MRPS18AP1,16,1,0.16,0.07000000029802322,-0.28,0.03,True,1.0
TPM__PHLDA2,16,0,0.16,0.07999999821186066,0.26,0.04,False,
TPM__FLNB,16,1,0.16,0.07999999821186066,0.29,0.09,True,1.0
TPM__DAG1,16,0,0.16,0.07999999821186066,0.31,0.09,False,
TPM__RAB32,16,0,0.16,0.07999999821186066,0.27,0.09,False,
TPM__LINC01836,16,3,0.16,0.07999999821186066,0.34,0.14,True,0.992
TPM__CTTN,16,0,0.16,0.09000000357627869,0.29,0.07,False,
METH__MIR765,16,0,0.16,0.07999999821186066,0.31,0.1,False,
TPM__BCAM,16,0,0.16,0.11999999731779099,0.36,0.13,False,
TPM__ITGB1,15,0,0.15,0.09000000357627869,0.32,0.05,False,
TPM__CRIM1-DT,15,0,0.15,0.12999999523162842,0.39,0.13,False,
TPM__MRPS31P5,15,1,0.15,0.07999999821186066,-0.3,0.09,True,1.0
TPM__CLDN1,15,2,0.15,0.07000000029802322,0.31,0.07,True,1.0
TPM__EPB41,15,0,0.15,0.09000000357627869,-0.32,0.06,False,
TPM__MIR17HG,15,0,0.15,0.07999999821186066,-0.29,0.08,False,
TPM__ANKLE1,15,0,0.15,0.10999999940395355,-0.32,0.07,False,
METH__FAM113B,15,2,0.15,0.07000000029802322,0.21,0.09,True,1.0
TPM__APLP2,15,3,0.15,0.09000000357627869,0.36,0.13,True,0.992
TPM__GRAMD2B,15,1,0.15,0.10999999940395355,0.34,0.09,True,1.0
TPM__S100A16,15,0,0.15,0.14000000059604645,0.38,0.09,False,
TPM__RN7SL689P,15,1,0.15,0.09000000357627869,0.33,0.13,True,1.0
TPM__RAB11FIP5,15,0,0.15,0.07999999821186066,0.28,0.09,False,
TPM__RBPMS,14,6,0.14,0.09000000357627869,0.3,0.02,True,0.181
TPM__LINC00857,14,1,0.14,0.09000000357627869,0.34,0.15,True,1.0
TPM__ZNF185,14,3,0.14,0.07999999821186066,0.31,0.08,True,0.992
TPM__F2RL1,14,3,0.14,0.09000000357627869,0.34,0.13,True,0.992
TPM__TM4SF1,14,4,0.14,0.11999999731779099,0.35,0.1,True,0.832
TPM__FAM241B,14,0,0.14,0.07000000029802322,0.26,0.05,False,
TPM__NHSL3,14,0,0.14,0.10000000149011612,0.32,0.04,False,
TPM__PLAAT3,14,2,0.14,0.10999999940395355,0.33,0.13,True,1.0
METH__CDKN2D,14,0,0.14,0.09000000357627869,0.29,0.1,False,
METH__CD248,14,1,0.14,0.09000000357627869,0.3,0.1,True,1.0
TPM__CCN2,14,0,0.14,0.07999999821186066,0.31,0.06,False,
TPM__LPP,14,5,0.14,0.07000000029802322,0.25,0.0,True,0.458
TPM__ARSD,13,3,0.13,0.07999999821186066,0.29,0.08,True,0.992
TPM__MEAK7,13,0,0.13,0.10000000149011612,0.33,0.09,False,
TPM__RAB13,13,0,0.13,0.07999999821186066,0.25,0.09,False,
TPM__OSBPL10,13,2,0.13,0.07999999821186066,0.26,0.07,True,1.0
TPM__ARHGAP19,13,1,0.13,0.10000000149011612,-0.33,0.09,True,1.0
METH__MARVELD2,13,0,0.13,0.07000000029802322,-0.26,0.06,False,
METH__PIK3CG,13,0,0.13,0.10000000149011612,0.27,0.12,False,
TPM__PLAU,13,3,0.13,0.07000000029802322,0.3,0.07,True,0.992
TPM__SEMA3C,13,4,0.13,0.10000000149011612,0.32,0.13,True,0.832
TPM__CDC25A,13,2,0.13,0.07000000029802322,-0.29,0.07,True,1.0
TPM__ELOVL1,13,1,0.13,0.09000000357627869,0.33,0.11,True,1.0
TPM__PLEKHN1,12,0,0.12,0.09000000357627869,0.32,0.06,False,
METH__INF2,12,5,0.12,0.07999999821186066,-0.28,0.13,True,0.458
METH__DOK2,12,0,0.12,0.07000000029802322,0.24,0.05,False,
METH__C13orf29,12,0,0.12,0.09000000357627869,-0.3,0.11,False,
TPM__EPHA2,12,0,0.12,0.11999999731779099,0.37,0.09,False,
TPM__LINC00472,12,0,0.12,0.09000000357627869,0.35,0.08,False,
TPM__CDCP1,12,1,0.12,0.10999999940395355,0.34,0.12,True,1.0
METH__FAM129C,12,0,0.12,0.09000000357627869,0.33,0.08,False,
TPM__LASP1,12,1,0.12,0.07999999821186066,0.32,0.05,True,1.0
TPM__CTNNA1,12,1,0.12,0.09000000357627869,0.35,0.09,True,1.0
TPM__LRRC8E,12,0,0.12,0.14000000059604645,0.38,0.11,False,
METH__MIR1284,12,2,0.12,0.07999999821186066,0.26,0.07,True,1.0
METH__ATP6V0D1,12,3,0.12,0.07000000029802322,0.28,0.0,True,0.992
TPM__KBTBD8,12,1,0.12,0.09000000357627869,-0.3,0.08,True,1.0
TPM__CLU,12,0,0.12,0.07999999821186066,0.29,0.09,False,
TPM__CORO7,11,1,0.11,0.07000000029802322,-0.27,0.03,True,1.0
TPM__HRH1,11,0,0.11,0.09000000357627869,0.33,0.1,False,
TPM__CNN3,11,2,0.11,0.07999999821186066,0.25,0.05,True,1.0
TPM__PSTPIP1,11,0,0.11,0.10000000149011612,-0.31,0.08,False,
TPM__MATN2,11,1,0.11,0.07999999821186066,0.3,0.06,True,1.0
TPM__ZNF589,11,2,0.11,0.10000000149011612,-0.33,0.06,True,1.0
METH__ANKRD44,11,0,0.11,0.07000000029802322,0.25,0.09,False,
METH__S100A2,11,3,0.11,0.07999999821186066,-0.27,0.18,True,0.992
TPM__AGRN,11,1,0.11,0.11999999731779099,0.35,0.08,True,1.0
TPM__LIF,11,2,0.11,0.09000000357627869,0.32,0.1,True,1.0
TPM__LIMD2,11,1,0.11,0.07999999821186066,-0.3,0.05,True,1.0
METH__TMEM49,11,1,0.11,0.07999999821186066,-0.24,0.16,True,1.0
TPM__RBMS2,11,0,0.11,0.07000000029802322,0.28,0.02,False,
TPM__SQSTM1,11,0,0.11,0.07999999821186066,0.29,0.08,False,
METH__BZRAP1,11,0,0.11,0.10000000149011612,0.28,0.09,False,
TPM__PHLDB1,11,0,0.11,0.09000000357627869,0.29,0.04,False,
METH__CDSN,11,1,0.11,0.07999999821186066,0.28,0.05,True,1.0
TPM__DMKN,11,0,0.11,0.07000000029802322,0.31,0.14,False,
TPM__RFXAP,11,1,0.11,0.09000000357627869,-0.29,0.1,True,1.0
METH__PARP10,11,0,0.11,0.07000000029802322,0.31,0.06,False,
TPM__FSTL3,11,2,0.11,0.07999999821186066,0.3,0.08,True,1.0
TPM__MARS2,11,2,0.11,0.07999999821186066,-0.3,0.05,True,1.0
METH__GMFG,11,4,0.11,0.07000000029802322,0.28,0.04,True,0.832
TPM__PLPP2,11,3,0.11,0.10000000149011612,0.28,0.1,True,0.992
METH__RAB27B,11,0,0.11,0.07999999821186066,-0.3,0.04,False,
METH__RASSF1,10,4,0.1,0.09000000357627869,0.31,0.02,True,0.832
TPM__MT2A,10,0,0.1,0.10000000149011612,0.31,0.11,False,
TPM__ALDH3B1,10,2,0.1,0.07999999821186066,0.29,0.05,True,1.0
TPM__FLI1,10,0,0.1,0.07000000029802322,-0.23,0.09,False,
METH__BPI,10,0,0.1,0.07000000029802322,0.28,0.03,False,
METH__TSPAN4,10,4,0.1,0.07999999821186066,-0.25,0.07,True,0.832
TPM__TAF4B,10,0,0.1,0.07999999821186066,-0.3,0.07,False,
TPM__CLCF1,10,3,0.1,0.11999999731779099,0.37,0.12,True,0.992
TPM__ELMO1,10,2,0.1,0.09000000357627869,-0.27,0.08,True,1.0
TPM__IGFBP3,10,0,0.1,0.10000000149011612,0.33,0.09,False,
METH__RNF13,10,1,0.1,0.07999999821186066,-0.23,0.07,True,1.0
METH__HCST,10,0,0.1,0.07000000029802322,0.28,0.1,False,
TPM__RRAS2,10,0,0.1,0.07000000029802322,0.28,0.07,False,
TPM__MYOF,10,0,0.1,0.15000000596046448,0.38,0.13,False,
TPM__WWC1,10,2,0.1,0.10000000149011612,0.34,0.08,True,1.0
TPM__RNASEH2B,10,1,0.1,0.07999999821186066,-0.29,0.06,True,1.0
TPM__AHNAK,9,0,0.09,0.09000000357627869,0.33,0.03,False,
METH__PRSS48,9,1,0.09,0.07999999821186066,0.26,0.11,True,1.0
METH__DDAH1,9,0,0.09,0.10000000149011612,-0.35,0.09,False,
TPM__LAMA5,9,0,0.09,0.10999999940395355,0.35,0.06,False,
TPM__RASAL2,9,1,0.09,0.09000000357627869,0.3,0.07,True,1.0
METH__EVL,9,0,0.09,0.09000000357627869,0.26,0.1,False,
TPM__CTSL,9,0,0.09,0.09000000357627869,0.3,0.15,False,
TPM__ANKRD1,9,3,0.09,0.09000000357627869,0.36,0.12,True,0.992
METH__CEBPE,9,1,0.09,0.09000000357627869,0.29,0.09,True,1.0
TPM__GPRC5A,9,1,0.09,0.10999999940395355,0.36,0.08,True,1.0
METH__CCDC12,9,2,0.09,0.07999999821186066,-0.28,0.1,True,1.0
TPM__ATP8B1,9,1,0.09,0.07999999821186066,0.29,0.1,True,1.0
TPM__TSPAN17,9,1,0.09,0.09000000357627869,0.32,0.02,True,1.0
TPM__LINC02245,9,2,0.09,0.07999999821186066,-0.3,0.02,True,1.0
TPM__SERTAD1,9,0,0.09,0.07999999821186066,0.3,0.08,False,
TPM__ITGAV,9,0,0.09,0.09000000357627869,0.32,0.09,False,
TPM__BLM,9,0,0.09,0.07999999821186066,-0.3,0.11,False,
TPM__SH3D19,9,1,0.09,0.10000000149011612,0.3,0.05,True,1.0
TPM__KDM2B,9,1,0.09,0.07000000029802322,-0.28,0.06,True,1.0
TPM__NTN4,9,3,0.09,0.10999999940395355,0.37,0.09,True,0.992
TPM__SH2D3C,9,0,0.09,0.09000000357627869,-0.28,0.11,False,
TPM__PPP1R14B-AS1,9,0,0.09,0.11999999731779099,0.36,0.1,False,
METH__THBS1,9,1,0.09,0.09000000357627869,-0.35,0.17,True,1.0
TPM__NT5E,8,1,0.08,0.07999999821186066,0.29,0.11,True,1.0
TPM__PPP2R3A,8,2,0.08,0.09000000357627869,0.31,0.15,True,1.0
TPM__IQCJ-SCHIP1,8,2,0.08,0.09000000357627869,0.3,0.07,True,1.0
METH__CDC14B,8,2,0.08,0.07999999821186066,-0.3,0.14,True,1.0
TPM__TGFBI,8,1,0.08,0.09000000357627869,0.31,0.09,True,1.0
METH__KRI1,8,0,0.08,0.10000000149011612,0.31,0.09,False,
TPM__GPC1,8,0,0.08,0.10000000149011612,0.32,0.06,False,
TPM__COL12A1,8,2,0.08,0.07999999821186066,0.32,0.09,True,1.0
TPM__CDC42EP1,8,2,0.08,0.10999999940395355,0.33,0.1,True,1.0
METH__MTMR11,8,1,0.08,0.10999999940395355,-0.3,0.11,True,1.0
TPM__PLS3,8,2,0.08,0.09000000357627869,0.32,0.11,True,1.0
TPM__FCHO2,8,0,0.08,0.09000000357627869,0.31,0.07,False,
TPM__LAMC1,8,1,0.08,0.07999999821186066,0.31,0.03,True,1.0
TPM__KRT7,8,2,0.08,0.09000000357627869,0.35,0.12,True,1.0
