feature,Selection count,Pair count,CPSS Score
TPM__SEPTIN10,16,0,0.16
METH__RUFY1,16,3,0.16
METH__AK1,16,1,0.16
TPM__PIK3CG,16,0,0.16
TPM__AK1,16,2,0.16
TPM__MAP4K3,16,1,0.16
TPM__PDE1B,15,0,0.15
TPM__WSB2,15,2,0.15
TPM__IL17RC,15,1,0.15
METH__CDKN2D,15,0,0.15
TPM__SEPTIN6,15,0,0.15
METH__RGS1,14,4,0.14
TPM__FCHO2,14,4,0.14
TPM__KLF4,14,3,0.14
METH__CASZ1,14,0,0.14
TPM__FHL2,14,4,0.14
TPM__GPR39,14,4,0.14
METH__ABHD10,14,4,0.14
TPM__SH3BP4,14,0,0.14
TPM__EPS8,14,5,0.14
METH__ZFP112,14,1,0.14
METH__C6orf41,14,1,0.14
TPM__KRT80,14,0,0.14
METH__PTPRCAP,14,0,0.14
TPM__TUFT1,14,0,0.14
TPM__ELMO1,14,0,0.14
TPM__CTDSPL,14,2,0.14
METH__CNKSR3,14,0,0.14
TPM__MFNG,13,3,0.13
METH__CDC42BPA,13,0,0.13
TPM__RCSD1,13,0,0.13
TPM__EAF2,13,1,0.13
TPM__MANBAL,13,1,0.13
TPM__CNN3,13,0,0.13
TPM__S100A16,13,0,0.13
TPM__PTPRC,13,0,0.13
METH__INTU,13,0,0.13
TPM__PERP,13,3,0.13
METH__SLC44A3,13,0,0.13
TPM__BAIAP2,13,2,0.13
TPM__CCDC9B,12,2,0.12
METH__MLL2,12,0,0.12
TPM__RHOC,12,1,0.12
TPM__SMAGP,12,1,0.12
TPM__ARHGEF10L,12,1,0.12
TPM__ASPH,12,2,0.12
TPM__NQO1,12,3,0.12
TPM__KRT19,12,5,0.12
METH__LYPD6,12,1,0.12
TPM__GPRC5A,12,0,0.12
TPM__GMFG,11,0,0.11
TPM__RAI14,11,1,0.11
TPM__CTTN,11,0,0.11
METH__ZMYND11,11,3,0.11
TPM__TM4SF1,11,3,0.11
METH__GPR126,11,0,0.11
METH__CDH1,11,1,0.11
TPM__ZNF205,11,2,0.11
TPM__SNX9,11,1,0.11
METH__BTBD16,11,1,0.11
TPM__RASGRP2,11,1,0.11
TPM__ASAP2,11,0,0.11
TPM__EPS8L2,10,3,0.1
METH__FAM129C,10,3,0.1
TPM__CLDN12,10,2,0.1
TPM__SHB,10,1,0.1
TPM__CD63,10,0,0.1
METH__NCRNA00111,10,1,0.1
METH__MTMR11,10,1,0.1
METH__MIR765,10,1,0.1
TPM__AGRN,10,0,0.1
TPM__ABCC3,10,2,0.1
METH__THBS1,10,2,0.1
TPM__BCAR1,10,0,0.1
TPM__PTK2,10,2,0.1
TPM__ATP1B1,10,3,0.1
METH__GULP1,10,0,0.1
METH__PTRF,10,0,0.1
TPM__ITGB1,10,1,0.1
TPM__SLC35D2,9,3,0.09
TPM__YAP1,9,0,0.09
METH__RAB27B,9,0,0.09
TPM__BCAM,9,1,0.09
METH__GALNT11,9,1,0.09
TPM__FLI1,9,2,0.09
METH__NEIL2,9,2,0.09
METH__DSTN,9,0,0.09
METH__LAMB1,9,2,0.09
TPM__DLG5,9,0,0.09
TPM__ERRFI1,9,2,0.09
TPM__CDC42BPB,9,0,0.09
METH__ANKRD44,9,1,0.09
METH__HSPA12A,9,1,0.09
METH__MARVELD3,9,3,0.09
TPM__PHLDB1,9,3,0.09
TPM__BCAR3,9,3,0.09
TPM__LAPTM4A,9,0,0.09
TPM__CD52,9,0,0.09
TPM__PARVA,9,0,0.09
TPM__PLCD3,9,1,0.09
METH__DOK2,8,2,0.08
TPM__PTPRCAP,8,0,0.08
TPM__NT5E,8,0,0.08
TPM__LTBR,8,1,0.08
TPM__BCL9L,8,1,0.08
TPM__NIBAN2,8,0,0.08
METH__CADPS2,8,0,0.08
TPM__KIFC3,8,1,0.08
METH__SASH1,8,0,0.08
TPM__FAM114A1,8,1,0.08
METH__CCDC88B,8,0,0.08
TPM__CDCP1,8,2,0.08
METH__FAM47E,8,2,0.08
TPM__PLPP2,8,2,0.08
TPM__PLK2,8,2,0.08
TPM__PPIC,7,2,0.07
METH__CRIM1,7,1,0.07
METH__AMOTL2,7,0,0.07
TPM__EGFR,7,0,0.07
METH__SELPLG,7,0,0.07
TPM__SGMS2,7,0,0.07
TPM__SHTN1,7,1,0.07
METH__LRIG3,7,2,0.07
TPM__APP,7,2,0.07
METH__NFIB,7,0,0.07
TPM__INPP5D,7,2,0.07
TPM__S100A6,7,0,0.07
TPM__DDAH1,7,0,0.07
METH__SNX7,6,0,0.06
TPM__LIF,6,2,0.06
METH__FAT1,6,0,0.06
TPM__ANXA4,6,1,0.06
METH__LOC100130776,6,1,0.06
TPM__FAM78A,6,2,0.06
TPM__RIN2,6,0,0.06
TPM__HCLS1,6,1,0.06
METH__JUB,6,1,0.06
METH__RHOBTB1,6,1,0.06
METH__KLF4,6,0,0.06
METH__BZRAP1,6,0,0.06
METH__C1orf126,6,0,0.06
METH__KITLG,6,0,0.06
TPM__TNFRSF12A,5,0,0.05
TPM__ITGA3,5,0,0.05
TPM__ADAM9,5,1,0.05
TPM__NRROS,5,1,0.05
METH__LOC100270746,5,0,0.05
TPM__IL12RB1,5,0,0.05
METH__LOC100233209,5,0,0.05
METH__GAS2L3,5,0,0.05
TPM__CLDN4,5,0,0.05
METH__MYO1G,5,0,0.05
METH__NRP1,5,0,0.05
TPM__ARHGAP30,5,0,0.05
TPM__PHLDA2,5,0,0.05
METH__SLC44A2,5,0,0.05
METH__FERMT3,5,0,0.05
METH__SH3BGRL2,5,0,0.05
TPM__GPC1,5,0,0.05
METH__PLEKHA1,4,0,0.04
TPM__CD38,4,0,0.04
METH__TNK1,4,0,0.04
TPM__P2RY8,4,0,0.04
METH__MAP1LC3B2,4,1,0.04
TPM__CDC42BPA,4,0,0.04
METH__CAP2,4,0,0.04
METH__PKN1,4,0,0.04
METH__DOK3,4,0,0.04
TPM__HVCN1,4,0,0.04
METH__LAMB2,4,0,0.04
METH__PTPN7,4,0,0.04
TPM__IL16,4,1,0.04
METH__SLA2,4,0,0.04
TPM__TSPOAP1-AS1,4,0,0.04
TPM__CTNNA1,4,0,0.04
METH__PPIC,4,0,0.04
TPM__WASL,4,0,0.04
TPM__CEP170B,4,1,0.04
METH__DDAH1,4,0,0.04
METH__NLRP14,4,1,0.04
TPM__KRT18,4,1,0.04
TPM__MZB1,4,0,0.04
METH__CDC14B,3,0,0.03
TPM__TRAF3IP3,3,1,0.03
TPM__TEAD1,3,0,0.03
TPM__SDC4,3,0,0.03
METH__HOOK1,3,0,0.03
METH__ZNF214,3,1,0.03
METH__COBL,3,0,0.03
TPM__GNG12,2,0,0.02
METH__NPAS2,2,0,0.02
TPM__EPHA2,2,1,0.02
TPM__SNX7,2,0,0.02
TPM__ACAP1,2,1,0.02
METH__FAM113B,2,0,0.02
TPM__MYOF,2,0,0.02
TPM__FKBP9,2,0,0.02
METH__RAVER1,2,0,0.02
TPM__NCKAP1L,2,0,0.02
METH__NR2F2,2,0,0.02
METH__SEPT10,2,0,0.02
METH__PTPRK,2,0,0.02
TPM__KRT8,2,1,0.02
TPM__TJP1,1,0,0.01
TPM__CCN1,1,0,0.01
METH__TMEM51,1,0,0.01
METH__BIN2,1,0,0.01
TPM__ARHGAP15,1,0,0.01
METH__GPR39,1,0,0.01
METH__BCL9L,1,0,0.01
TPM__CD53,1,0,0.01
TPM__PTPN7,1,0,0.01
METH__TMEM149,1,0,0.01
TPM__MAP4K1,1,0,0.01
METH__ITGA2,1,0,0.01
METH__MIR142,1,0,0.01
METH__MIR1469,0,0,0.0
METH__OSM,0,0,0.0
METH__C9orf150,0,0,0.0
METH__PRIC285,0,0,0.0
METH__ANKRD57,0,0,0.0
TPM__LMNA,0,0,0.0
TPM__MIR142HG,0,0,0.0
TPM__IKZF1,0,0,0.0
TPM__WAS,0,0,0.0
METH__CCM2,0,0,0.0
