feature,Selection count,Pair count,CPSS Score
CNV__TBX3,7,0,0.07
CNV__ITK,7,0,0.07
CNV__KLF6,7,0,0.07
CNV__ARHGAP26,7,0,0.07
CNV__PTPN11,7,0,0.07
CNV__FBN2,7,0,0.07
CNV__DTX1,7,0,0.07
CNV__AFF4,7,0,0.07
MUT__HSPG2,7,0,0.07
CNV__ACKR3,6,0,0.06
TPM__SNORA33,6,0,0.06
METH__TOP2A,6,0,0.06
MUT__APC,6,0,0.06
CNV__TCF7L2,6,0,0.06
CNV__SMARCD1,6,0,0.06
CNV__FGFR2,5,0,0.05
CNV__ATF1,5,0,0.05
CNV__EBF1,5,0,0.05
CNV__CREB3L1,5,0,0.05
CNV__IRF1,5,0,0.05
CNV__TET1,4,0,0.04
CNV__GNA11,4,0,0.04
CNV__CCNB1IP1,4,0,0.04
CNV__RPL5,4,0,0.04
CNV__PTPRB,4,0,0.04
METH__RAPH1,4,0,0.04
TPM__CYCSP6,4,0,0.04
CNV__SF3B1,4,0,0.04
CNV__MAX,4,0,0.04
METH__EIF2S1,4,0,0.04
METH__LCA5,4,0,0.04
METH__TUBA3D,4,0,0.04
MUT__SDHA,4,0,0.04
CNV__PPM1D,3,0,0.03
METH__TARS,3,0,0.03
CNV__SOX21,3,0,0.03
CNV__PDGFRB,3,0,0.03
CNV__MLLT6,3,0,0.03
CNV__SIX1,3,0,0.03
TPM__SNORA2A,3,0,0.03
CNV__WIF1,3,0,0.03
CNV__FANCF,3,0,0.03
CNV__HMGA2,3,0,0.03
CNV__CASP8,3,0,0.03
CNV__HIF1A,3,0,0.03
MUT__POLQ,3,0,0.03
METH__ATP6V1D,3,0,0.03
MUT__PTEN,2,0,0.02
METH__MAFF,2,0,0.02
CNV__CANT1,2,0,0.02
CNV__HNF1A,2,0,0.02
CNV__TRIP11,2,0,0.02
CNV__NOTCH2,2,0,0.02
CNV__BCL10,2,0,0.02
CNV__ERCC5,2,0,0.02
CNV__CASZ1,2,0,0.02
CNV__CYP2C8,2,0,0.02
CNV__AJUBA,2,0,0.02
METH__FXR1,2,0,0.02
CNV__GNAQ,2,0,0.02
CNV__LMO2,2,0,0.02
CNV__CPEB3,2,0,0.02
CNV__PRF1,2,0,0.02
CNV__USP44,2,0,0.02
MUT__BRCA2,2,0,0.02
CNV__SYK,2,0,0.02
CNV__WNK2,2,0,0.02
CNV__GMPS,2,1,0.02
CNV__BTG1,2,0,0.02
CNV__FANCC,2,0,0.02
MUT__CDKN2A,2,0,0.02
CNV__KLF4,2,0,0.02
CNV__GOLGA5,1,0,0.01
METH__KLHL29,1,0,0.01
CNV__RRAGC,1,0,0.01
MUT__ATF7IP,1,0,0.01
CNV__EGR2,1,0,0.01
CNV__TRAF3,1,0,0.01
MUT__MLH1,1,0,0.01
CNV__CCDC6,1,0,0.01
CNV__EPS15,1,0,0.01
MUT__SMAD4,1,0,0.01
MUT__KMT2D,1,0,0.01
CNV__TNFAIP3,1,0,0.01
METH__C10orf114,1,0,0.01
MUT__BRAF,1,0,0.01
MUT__EP300,1,0,0.01
METH__GABPB1,1,0,0.01
CNV__FLT4,1,0,0.01
CNV__ATR,1,0,0.01
CNV__MLF1,1,0,0.01
CNV__JAK1,1,0,0.01
CNV__HOXC11,1,0,0.01
CNV__PTCH1,1,0,0.01
CNV__TEC,1,0,0.01
CNV__HOXC13,1,0,0.01
CNV__KAT6B,1,0,0.01
MUT__FAT3,1,0,0.01
METH__AGPHD1,1,0,0.01
MUT__BRCA1,1,0,0.01
CNV__JUN,1,0,0.01
CNV__LASP1,1,0,0.01
CNV__FUBP1,1,0,0.01
CNV__CNBP,1,0,0.01
CNV__TRRAP,1,0,0.01
CNV__IFNGR1,1,0,0.01
METH__COG3,1,0,0.01
CNV__SEPTIN9,1,0,0.01
CNV__CSF3R,1,0,0.01
CNV__SFPQ,1,0,0.01
MUT__ERBB4,1,0,0.01
CNV__RNF213,1,0,0.01
CNV__ERCC3,1,0,0.01
CNV__FOXL2,0,0,0.0
MUT__SPEN,0,0,0.0
MUT__ATM,0,0,0.0
METH__C14orf101,0,0,0.0
CNV__XPA,0,0,0.0
MUT__PIK3CA,0,0,0.0
MUT__PABPC1,0,0,0.0
MUT__PRDM2,0,0,0.0
MUT__CBLC,0,0,0.0
MUT__CTCF,0,0,0.0
CNV__ZNF148,0,0,0.0
CNV__CD58,0,0,0.0
MUT__BCL9L,0,0,0.0
CNV__CNTRL,0,0,0.0
METH__HABP4,0,0,0.0
METH__CCDC115,0,0,0.0
CNV__STIL,0,0,0.0
MUT__STAT5B,0,0,0.0
CNV__POLQ,0,0,0.0
MUT__KMT2B,0,0,0.0
MUT__BMPR2,0,0,0.0
CNV__HSP90AA1,0,0,0.0
MUT__WRN,0,0,0.0
MUT__KMT2A,0,0,0.0
MUT__NOTCH1,0,0,0.0
MUT__MGA,0,0,0.0
MUT__ARHGAP35,0,0,0.0
MUT__FLCN,0,0,0.0
MUT__MAP2,0,0,0.0
MUT__NF2,0,0,0.0
MUT__TRRAP,0,0,0.0
MUT__VHL,0,0,0.0
MUT__QKI,0,0,0.0
MUT__CREBBP,0,0,0.0
MUT__TET2,0,0,0.0
CNV__ZFP36L1,0,0,0.0
CNV__MPL,0,0,0.0
MUT__CDH10,0,0,0.0
MUT__TGFBR2,0,0,0.0
MUT__SMARCA4,0,0,0.0
MUT__MCM3AP,0,0,0.0
CNV__PMS1,0,0,0.0
MUT__RGPD3,0,0,0.0
MUT__DNMT3A,0,0,0.0
MUT__BAX,0,0,0.0
CNV__PIK3CB,0,0,0.0
MUT__B2M,0,0,0.0
CNV__SRSF2,0,0,0.0
MUT__UBR5,0,0,0.0
MUT__NRAS,0,0,0.0
MUT__NCOR2,0,0,0.0
MUT__FAT4,0,0,0.0
MUT__RPL22,0,0,0.0
CNV__RHOH,0,0,0.0
MUT__BCORL1,0,0,0.0
MUT__EGFR,0,0,0.0
MUT__MYH9,0,0,0.0
MUT__HERC2,0,0,0.0
MUT__BIRC6,0,0,0.0
CNV__RAD51B,0,0,0.0
METH__HN1L,0,0,0.0
METH__BSDC1,0,0,0.0
MUT__ZFHX3,0,0,0.0
MUT__NBEA,0,0,0.0
CNV__TAL1,0,0,0.0
MUT__EPHA3,0,0,0.0
CNV__MUTYH,0,0,0.0
MUT__LATS2,0,0,0.0
MUT__FAT1,0,0,0.0
MUT__SETD2,0,0,0.0
MUT__ELF3,0,0,0.0
CNV__WWTR1,0,0,0.0
CNV__PHOX2B,0,0,0.0
CNV__TNC,0,0,0.0
MUT__DIS3,0,0,0.0
MUT__ARID2,0,0,0.0
MUT__CDH1,0,0,0.0
CNV__RXRA,0,0,0.0
METH__ZNF498,0,0,0.0
CNV__ATP1A1,0,0,0.0
METH__GNB2L1,0,0,0.0
METH__LAPTM4A,0,0,0.0
METH__ANAPC11,0,0,0.0
CNV__NR4A3,0,0,0.0
CNV__TENT5C,0,0,0.0
CNV__TSHR,0,0,0.0
MUT__ACVR2A,0,0,0.0
MUT__CTNNB1,0,0,0.0
MUT__CLTCL1,0,0,0.0
MUT__ARID1B,0,0,0.0
METH__RHBDD3,0,0,0.0
MUT__PBRM1,0,0,0.0
MUT__CASP8,0,0,0.0
METH__CNOT3,0,0,0.0
CNV__BRD3,0,0,0.0
MUT__ENPEP,0,0,0.0
METH__SDCBP,0,0,0.0
METH__NFYA,0,0,0.0
METH__ERCC1,0,0,0.0
CNV__RASA2,0,0,0.0
MUT__BCOR,0,0,0.0
METH__KHDRBS1,0,0,0.0
METH__ZNF57,0,0,0.0
METH__ID2,0,0,0.0
CNV__GATA2,0,0,0.0
MUT__FBXW7,0,0,0.0
CNV__ACVR1,0,0,0.0
METH__ERI2,0,0,0.0
CNV__NOTCH1,0,0,0.0
CNV__MDM2,0,0,0.0
CNV__RPN1,0,0,0.0
CNV__DDB2,0,0,0.0
MUT__FANCA,0,0,0.0
MUT__PTPRT,0,0,0.0
MUT__JAK1,0,0,0.0
CNV__AKT1,0,0,0.0
MUT__NFE2L2,0,0,0.0
CNV__TAL2,0,0,0.0
MUT__PIK3R1,0,0,0.0
MUT__ARHGAP5,0,0,0.0
MUT__MSH2,0,0,0.0
MUT__CUX1,0,0,0.0
MUT__PARP4,0,0,0.0
MUT__STAG2,0,0,0.0
CNV__DICER1,0,0,0.0
MUT__DDX3X,0,0,0.0
MUT__RNF43,0,0,0.0
MUT__CHD2,0,0,0.0
CNV__TCL1A,0,0,0.0
MUT__NIPBL,0,0,0.0
MUT__FBN2,0,0,0.0
METH__EFNA5,0,0,0.0
MUT__ZEB1,0,0,0.0
MUT__ASXL1,0,0,0.0
MUT__ERBB2,0,0,0.0
MUT__STK11,0,0,0.0
MUT__CRTC1,0,0,0.0
MUT__CACNA1D,0,0,0.0
MUT__ZNF208,0,0,0.0
MUT__BRIP1,0,0,0.0
MUT__WNK2,0,0,0.0
MUT__RHOA,0,0,0.0
MUT__TSC2,0,0,0.0
MUT__MSH6,0,0,0.0
MUT__KEAP1,0,0,0.0
CNV__BCL11B,0,0,0.0
MUT__KDM6A,0,0,0.0
MUT__PTPN13,0,0,0.0
MUT__PTPRK,0,0,0.0
MUT__LRP1B,0,0,0.0
CNV__GPHN,0,0,0.0
