feature,Selection count,Pair count,CPSS Score
METH__NUDT2,4,0,0.04
METH__ASB7,4,0,0.04
METH__NFYA,4,0,0.04
METH__LIN52,4,0,0.04
MUT__PTPRT,4,0,0.04
METH__GLT25D1,4,0,0.04
METH__CEP192,4,0,0.04
METH__ANAPC11,4,0,0.04
MUT__EP300,3,0,0.03
METH__CEP250,3,0,0.03
METH__PSMG1,3,0,0.03
METH__MDM2,3,0,0.03
MUT__HLA-B,3,0,0.03
CNV__PMS1,3,0,0.03
METH__PSMB3,3,0,0.03
METH__ATAD2B,3,0,0.03
MUT__VHL,3,0,0.03
METH__EBAG9,3,1,0.03
MUT__NF2,3,0,0.03
METH__C1GALT1,3,0,0.03
METH__INPPL1,3,0,0.03
CNV__MEF2B,3,0,0.03
METH__THOC1,3,0,0.03
CNV__EPHA2,3,0,0.03
METH__OBFC2A,3,0,0.03
METH__ARID4B,2,0,0.02
METH__LOC389765,2,0,0.02
METH__IMP4,2,0,0.02
METH__GTF2E2,2,0,0.02
METH__SERP1,2,0,0.02
METH__GLMN,2,0,0.02
METH__SAPS1,2,0,0.02
METH__CDK19,2,0,0.02
METH__H3F3B,2,0,0.02
METH__CDK13,2,0,0.02
METH__FKBP3,2,0,0.02
METH__WDR75,2,0,0.02
METH__STARD7,2,0,0.02
METH__SDHAF2,2,0,0.02
METH__TM9SF2,2,0,0.02
METH__NAPA,2,0,0.02
METH__WDR5B,2,0,0.02
CNV__PRKACA,2,0,0.02
METH__TFAM,2,0,0.02
METH__ETV6,2,0,0.02
METH__PIH1D1,2,0,0.02
CNV__SF3B1,2,0,0.02
MUT__CLTCL1,1,0,0.01
METH__MRPL30,1,0,0.01
METH__SEPT2,1,0,0.01
MUT__LRP1B,1,0,0.01
METH__C15orf57,1,0,0.01
METH__CPSF7,1,0,0.01
METH__NCAPD2,1,0,0.01
METH__RNASEH1,1,0,0.01
METH__SCYL3,1,0,0.01
METH__TAF10,1,0,0.01
METH__METTL12,1,0,0.01
METH__GPBP1L1,1,0,0.01
METH__SPCS2,1,0,0.01
METH__WAPAL,1,0,0.01
MUT__HLA-A,1,0,0.01
MUT__ACVR2A,1,0,0.01
METH__ASNSD1,1,0,0.01
METH__HPS5,1,0,0.01
METH__CTR9,1,0,0.01
METH__TRAFD1,1,0,0.01
METH__PIKFYVE,1,0,0.01
METH__MTTP,1,0,0.01
METH__ATAD2,1,0,0.01
METH__SPTAN1,1,0,0.01
METH__PCNP,1,0,0.01
METH__KIAA0556,1,0,0.01
METH__BRIP1,1,0,0.01
METH__HN1L,1,0,0.01
METH__TMUB2,1,0,0.01
METH__FGD6,1,0,0.01
METH__PANX1,1,0,0.01
METH__CDKN2AIP,1,0,0.01
METH__GGPS1,1,0,0.01
MUT__KMT2B,1,0,0.01
MUT__NFE2L2,0,0,0.0
MUT__ARHGAP35,0,0,0.0
METH__AFTPH,0,0,0.0
MUT__UBR5,0,0,0.0
METH__CRKL,0,0,0.0
MUT__EZH2,0,0,0.0
MUT__FBXW7,0,0,0.0
METH__RAB6A,0,0,0.0
MUT__MLH1,0,0,0.0
MUT__BIRC6,0,0,0.0
MUT__PARP4,0,0,0.0
MUT__PBRM1,0,0,0.0
MUT__NBEA,0,0,0.0
MUT__BRCA1,0,0,0.0
METH__RAD9A,0,0,0.0
MUT__RPL22,0,0,0.0
MUT__SMAD4,0,0,0.0
MUT__TGFBR2,0,0,0.0
MUT__WNK2,0,0,0.0
MUT__ATF7IP,0,0,0.0
MUT__MGA,0,0,0.0
MUT__WRN,0,0,0.0
MUT__MYH9,0,0,0.0
METH__PIAS4,0,0,0.0
METH__PCNXL3,0,0,0.0
MUT__BCORL1,0,0,0.0
METH__C7orf55,0,0,0.0
MUT__EPHA7,0,0,0.0
METH__C20orf72,0,0,0.0
MUT__RHOA,0,0,0.0
MUT__SETD2,0,0,0.0
METH__GNAI3,0,0,0.0
METH__POLS,0,0,0.0
MUT__PABPC1,0,0,0.0
MUT__ASXL1,0,0,0.0
MUT__MAP2,0,0,0.0
METH__TDG,0,0,0.0
MUT__ARID1B,0,0,0.0
METH__USPL1,0,0,0.0
MUT__POLQ,0,0,0.0
MUT__NCOR2,0,0,0.0
METH__LOC100216545,0,0,0.0
MUT__SPEN,0,0,0.0
MUT__SMARCA4,0,0,0.0
MUT__ARID2,0,0,0.0
METH__HEATR7A,0,0,0.0
MUT__BRIP1,0,0,0.0
MUT__NIPBL,0,0,0.0
MUT__DIS3,0,0,0.0
METH__PBRM1,0,0,0.0
MUT__ARHGAP5,0,0,0.0
METH__CLTC,0,0,0.0
MUT__EPHA3,0,0,0.0
METH__KIAA0196,0,0,0.0
MUT__TRRAP,0,0,0.0
METH__APLF,0,0,0.0
METH__C1orf31,0,0,0.0
METH__PPME1,0,0,0.0
METH__ACTR3,0,0,0.0
METH__ZNF646,0,0,0.0
METH__MRPL12,0,0,0.0
METH__TAF11,0,0,0.0
MUT__FLCN,0,0,0.0
METH__SEC23IP,0,0,0.0
METH__PPP2R3C,0,0,0.0
MUT__ATM,0,0,0.0
METH__CTH,0,0,0.0
MUT__MSH2,0,0,0.0
MUT__HERC2,0,0,0.0
METH__DIS3,0,0,0.0
METH__TOMM7,0,0,0.0
MUT__KDM6A,0,0,0.0
MUT__ZFHX3,0,0,0.0
MUT__CTNNB1,0,0,0.0
MUT__EGFR,0,0,0.0
METH__IRF2BP2,0,0,0.0
METH__VEZT,0,0,0.0
MUT__PTPN13,0,0,0.0
MUT__PTPRB,0,0,0.0
MUT__FAT3,0,0,0.0
