feature,Selection count,Pair count,CPSS Score
METH__NEIL2,41,3,0.41
METH__NCRNA00203,41,3,0.41
METH__TBC1D10C,41,3,0.41
TPM__EAF2,41,1,0.41
TPM__PLCD3,40,2,0.4
TPM__PDCD6IP-DT,40,2,0.4
METH__ME1,39,1,0.39
TPM__ERRFI1,39,2,0.39
TPM__FCHO2,38,1,0.38
METH__ABHD10,37,1,0.37
TPM__NPAS2,37,2,0.37
TPM__RNF11,37,1,0.37
TPM__CTSA,37,0,0.37
METH__MORN4,36,1,0.36
METH__PIP5K1A,36,1,0.36
TPM__BACH2,35,3,0.35
TPM__TOM1L1,35,1,0.35
TPM__CSK,34,5,0.34
TPM__CCND1,34,1,0.34
METH__CTSZ,34,0,0.34
TPM__MAP4K3,34,2,0.34
TPM__GNG12,34,0,0.34
METH__RIPPLY1,34,1,0.34
METH__ST6GALNAC4,34,0,0.34
TPM__ME1,34,1,0.34
TPM__SOX9,33,1,0.33
METH__TRABD,33,3,0.33
TPM__RFX5-AS1,33,2,0.33
TPM__HOXB5,32,2,0.32
METH__PROCA1,32,1,0.32
TPM__CDC42BPA,32,0,0.32
TPM__BCL11A,32,2,0.32
TPM__CEP170B,32,0,0.32
TPM__MANBAL,32,1,0.32
TPM__GNPDA1,32,0,0.32
METH__OPHN1,32,1,0.32
TPM__AMOTL2,31,1,0.31
METH__MIR339,31,0,0.31
METH__C15orf38,31,3,0.31
TPM__CLBA1,30,2,0.3
TPM__LSP1,30,1,0.3
TPM__RASSF2,30,1,0.3
TPM__PDE1B,30,0,0.3
METH__DQX1,30,0,0.3
METH__B4GALT1,30,0,0.3
TPM__SDC4,30,0,0.3
TPM__OCRL,30,1,0.3
TPM__FAM78A,29,1,0.29
TPM__PARVA,29,1,0.29
TPM__CLEC2D,28,0,0.28
METH__LPAR5,28,0,0.28
METH__CADPS2,28,0,0.28
METH__MGAT1,28,1,0.28
METH__LOC100188949,28,1,0.28
TPM__CST3,28,0,0.28
METH__CIDEB,28,2,0.28
TPM__PON2,28,0,0.28
METH__MTMR11,28,0,0.28
TPM__KLF4,27,1,0.27
METH__LTB4R2,27,1,0.27
METH__EVL,27,0,0.27
TPM__HDAC11,26,1,0.26
TPM__PLPP2,26,1,0.26
METH__SRRM2,26,0,0.26
METH__NLRC3,26,1,0.26
METH__AGXT2L2,26,3,0.26
TPM__FUCA2,26,1,0.26
TPM__CD151,26,0,0.26
METH__RHEB,26,1,0.26
METH__MIR150,25,0,0.25
TPM__LGMN,25,0,0.25
METH__RPS6KA1,25,1,0.25
TPM__IL12RB1,24,0,0.24
TPM__PRSS23,24,0,0.24
METH__GHRLOS,24,0,0.24
METH__CLEC2D,23,0,0.23
TPM__SNX21,23,0,0.23
TPM__PSTPIP1,23,1,0.23
METH__ZNF234,23,0,0.23
TPM__MORC4,23,2,0.23
TPM__SPR,23,0,0.23
TPM__WIPF1,23,0,0.23
METH__ST7OT2,23,1,0.23
METH__PRSS23,22,1,0.22
TPM__GOLM1,22,0,0.22
METH__TEAD1,22,0,0.22
TPM__GMFG,22,0,0.22
TPM__CHMP3,21,5,0.21
TPM__SGMS2,21,4,0.21
TPM__YES1,21,0,0.21
METH__MATN3,21,0,0.21
METH__TLCD2,21,0,0.21
TPM__ATP9A,21,5,0.21
METH__PWWP2A,20,4,0.2
TPM__NR2F2,20,2,0.2
TPM__SEPTIN1,20,0,0.2
TPM__SMAGP,20,0,0.2
TPM__SH3D19,20,0,0.2
METH__SELPLG,20,0,0.2
METH__SLA2,20,0,0.2
METH__ATP6V1D,20,0,0.2
TPM__SDSL,20,0,0.2
TPM__SLC1A3-AS1,20,6,0.2
METH__PIK3CD,20,0,0.2
METH__SPATA6,20,0,0.2
TPM__LCP1,19,3,0.19
TPM__TWF1,19,4,0.19
TPM__FLI1,19,0,0.19
TPM__WFS1,19,0,0.19
METH__COBL,19,0,0.19
TPM__DDAH1,19,1,0.19
TPM__EPS8,19,0,0.19
TPM__KIAA1671,19,4,0.19
TPM__ELMO1,19,1,0.19
METH__FAIM3,19,0,0.19
METH__PVRL3,19,4,0.19
METH__LTC4S,18,2,0.18
TPM__ATP8B1-AS1,18,2,0.18
METH__CD22,18,3,0.18
METH__VTRNA1-2,18,1,0.18
TPM__FAT1,18,6,0.18
TPM__ACAP1,18,0,0.18
TPM__APBB1IP,18,3,0.18
METH__KITLG,18,0,0.18
TPM__NCKAP1,18,0,0.18
METH__HSP90AA1,18,4,0.18
TPM__CORO1A,18,0,0.18
TPM__SHB,17,4,0.17
METH__CDKN2D,17,1,0.17
METH__C9orf150,17,0,0.17
TPM__LIMD2,17,5,0.17
TPM__EPB41L1,17,0,0.17
TPM__SEPTIN6,17,1,0.17
METH__PARVA,17,2,0.17
TPM__ADAM9,16,1,0.16
TPM__RCSD1,16,0,0.16
METH__AMOTL2,16,0,0.16
TPM__LAMB2,16,0,0.16
TPM__THAP10,16,1,0.16
METH__IL10,16,5,0.16
METH__PLEKHA1,16,0,0.16
METH__MIR203,16,1,0.16
TPM__SLC2A5,15,1,0.15
TPM__AFF2,15,0,0.15
METH__TCF3,15,2,0.15
TPM__TCEAL4,15,2,0.15
TPM__TMEM131L,15,3,0.15
METH__PELO,15,0,0.15
TPM__GNA11,15,1,0.15
METH__SASH1,15,0,0.15
TPM__DOCK1,15,0,0.15
TPM__SHTN1,14,0,0.14
METH__RASAL2,14,0,0.14
TPM__SERPINB6,14,2,0.14
METH__FAM47E,14,0,0.14
TPM__ARPIN,14,2,0.14
TPM__ANXA4,14,1,0.14
METH__PFKFB2,14,3,0.14
TPM__NIBAN2,14,0,0.14
METH__PKP2,14,0,0.14
TPM__TRAF3IP3,14,2,0.14
TPM__NBL1,14,2,0.14
TPM__BCAR1,14,1,0.14
METH__RINL,14,0,0.14
METH__NLRP14,14,0,0.14
METH__C16orf54,14,1,0.14
TPM__FKBP9,14,0,0.14
TPM__FHL2,14,1,0.14
TPM__GULP1,14,2,0.14
TPM__CDC42BPB,14,0,0.14
METH__TSPAN12,14,2,0.14
TPM__CAPN2,14,0,0.14
TPM__KBTBD8,14,4,0.14
TPM__IL21R,14,4,0.14
METH__GCET2,14,3,0.14
TPM__WASL,13,3,0.13
TPM__PXN,13,2,0.13
TPM__PHLDB1,13,4,0.13
TPM__ARHGAP9,13,0,0.13
METH__GPR126,13,0,0.13
TPM__DCBLD2,13,3,0.13
METH__IMPAD1,13,0,0.13
METH__LOC100133985,13,5,0.13
TPM__TJP1,13,0,0.13
TPM__RHOC,13,0,0.13
METH__RUFY1,13,3,0.13
TPM__ANXA2,12,1,0.12
METH__TMC7,12,0,0.12
TPM__BLK,12,3,0.12
TPM__DOCK2,12,3,0.12
METH__EGLN3,12,0,0.12
TPM__PPP1R16B,12,1,0.12
METH__INPP5D,12,2,0.12
TPM__MGAT4B,12,1,0.12
TPM__MET,12,1,0.12
TPM__DAG1,12,2,0.12
TPM__RASGRP2,12,0,0.12
TPM__ARHGAP15,12,0,0.12
TPM__KLF3,12,1,0.12
METH__DGKZ,12,1,0.12
TPM__PHLDA2,11,1,0.11
TPM__CD52,11,0,0.11
TPM__S100A13,11,0,0.11
METH__CXCL3,11,0,0.11
METH__PTPN6,11,0,0.11
METH__HCST,11,1,0.11
METH__SLC44A2,11,1,0.11
METH__KANK2,11,5,0.11
TPM__HOXB-AS3,11,0,0.11
TPM__CDC14B,11,0,0.11
METH__SOAT2,11,2,0.11
TPM__VAMP3,11,1,0.11
TPM__HOXB6,11,1,0.11
METH__SASH3,11,3,0.11
TPM__APP,10,0,0.1
METH__JUB,10,0,0.1
METH__WDR35,10,1,0.1
METH__TLR9,10,3,0.1
METH__MIR938,10,2,0.1
TPM__NACC2,10,0,0.1
METH__AADAT,10,3,0.1
METH__CAP2,10,1,0.1
METH__PTRF,10,0,0.1
TPM__AGAP2,10,1,0.1
METH__DOK3,10,0,0.1
TPM__PARD3,10,0,0.1
METH__ANKRD44,10,4,0.1
METH__PTPRCAP,10,0,0.1
METH__PLEKHA6,10,2,0.1
METH__THBS1,10,1,0.1
TPM__IL13RA1,10,0,0.1
TPM__HCST,10,0,0.1
TPM__VPREB3,9,3,0.09
METH__ERBB2,9,1,0.09
TPM__NCKAP1L,9,0,0.09
TPM__MYOF,9,0,0.09
TPM__CLDN12,9,3,0.09
METH__ZNF214,9,0,0.09
TPM__NHERF2,9,1,0.09
TPM__ALOX5AP,9,1,0.09
METH__LNPEP,9,1,0.09
METH__TJP1,9,0,0.09
METH__PER3,9,1,0.09
METH__SLC44A3,9,0,0.09
TPM__SEPTIN10,9,0,0.09
METH__C17orf87,9,0,0.09
METH__TMEM149,9,0,0.09
TPM__MYO1C,9,0,0.09
TPM__GALNT11,9,1,0.09
TPM__NECTIN2,9,1,0.09
METH__RGMB,9,0,0.09
METH__ITGA4,9,0,0.09
METH__IBTK,8,1,0.08
METH__PRSS48,8,1,0.08
TPM__CTDSPL,8,2,0.08
METH__BCL9L,8,0,0.08
METH__HES4,8,0,0.08
METH__INTU,8,0,0.08
TPM__TMEM51,8,1,0.08
TPM__SH2D3C,8,2,0.08
TPM__DLG5,8,0,0.08
METH__CRY1,8,2,0.08
TPM__CD37,8,2,0.08
TPM__TSPOAP1-AS1,8,0,0.08
TPM__IL16,8,1,0.08
METH__SH3BGRL2,8,0,0.08
TPM__CMTM4,8,2,0.08
METH__KLF4,8,0,0.08
TPM__TNFRSF12A,8,0,0.08
TPM__ARHGAP25,8,0,0.08
METH__TTLL13,8,0,0.08
TPM__RHBDF1,7,1,0.07
TPM__CTNNA1,7,0,0.07
METH__RASSF1,7,2,0.07
METH__CD52,7,0,0.07
METH__SEMA3C,7,0,0.07
METH__LOC283404,7,2,0.07
TPM__SLC35D2,7,0,0.07
TPM__TSPAN6,7,1,0.07
TPM__RASAL2,7,1,0.07
TPM__LGALS3,7,0,0.07
METH__DSTN,7,0,0.07
METH__CDC14B,7,0,0.07
METH__BACE1,7,0,0.07
TPM__CORO1A-AS1,7,2,0.07
TPM__CUEDC1,7,1,0.07
METH__ZNF462,7,2,0.07
METH__LOC100302401,6,0,0.06
METH__ARL4A,6,1,0.06
METH__C1orf200,6,0,0.06
TPM__SNX9,6,1,0.06
TPM__PPIC,6,1,0.06
METH__FAT1,6,0,0.06
METH__C4orf38,6,0,0.06
METH__EIF3K,6,1,0.06
METH__ONECUT2,6,1,0.06
METH__CD276,6,0,0.06
METH__LCA5,6,1,0.06
METH__PARD3B,6,0,0.06
TPM__CTTN,6,0,0.06
METH__MGC29506,6,0,0.06
TPM__KRT18,6,0,0.06
TPM__HCLS1,6,0,0.06
METH__EIF2S1,6,0,0.06
METH__CNKSR3,6,0,0.06
METH__BOK,5,1,0.05
METH__ADAMTS9,5,0,0.05
METH__LOC100233209,5,0,0.05
METH__NR2F2,5,0,0.05
TPM__ANKLE1,5,1,0.05
TPM__LINC00511,5,0,0.05
METH__NRP1,5,0,0.05
METH__WWC2,5,0,0.05
METH__ARHGEF10,5,0,0.05
METH__FAM129C,5,0,0.05
TPM__PCED1B-AS1,5,0,0.05
METH__MYO10,5,0,0.05
TPM__WWTR1,5,1,0.05
METH__FAM64A,5,0,0.05
METH__LTB4R,5,0,0.05
METH__GULP1,5,2,0.05
TPM__FAM114A1,5,1,0.05
METH__PPP1R16B,4,0,0.04
METH__FAM46A,4,0,0.04
TPM__ZNF205,4,0,0.04
TPM__EPHA2,4,0,0.04
TPM__MAP4K1,4,0,0.04
METH__B2M,4,0,0.04
METH__GPR39,4,0,0.04
METH__RGS14,4,0,0.04
METH__RAB27B,4,0,0.04
TPM__LAPTM5,4,0,0.04
TPM__CTNND1,4,0,0.04
METH__KRI1,4,0,0.04
TPM__PTPRF,4,0,0.04
TPM__TEAD1,4,0,0.04
METH__MAP4K1,4,0,0.04
METH__GPR125,4,0,0.04
METH__CDC42BPA,4,0,0.04
METH__RHOBTB1,4,0,0.04
METH__MIR765,3,0,0.03
METH__SEPT10,3,0,0.03
METH__MIPOL1,3,0,0.03
METH__MAP1LC3B2,3,0,0.03
METH__ZFP112,3,0,0.03
METH__LOC283663,3,1,0.03
METH__TEAD4,3,0,0.03
METH__DDAH1,3,0,0.03
METH__ADORA2A,3,0,0.03
METH__C10orf35,3,1,0.03
METH__SYDE1,3,0,0.03
METH__BIN2,3,0,0.03
METH__PTPN7,3,0,0.03
TPM__ITGB5,3,0,0.03
METH__CCM2,3,0,0.03
TPM__PAX5,3,0,0.03
METH__DGCR5,3,0,0.03
METH__LOC100130776,3,0,0.03
TPM__ARHGAP30,3,0,0.03
METH__LRIG3,3,0,0.03
METH__SPR,2,0,0.02
TPM__KRT8,2,0,0.02
METH__CD160,2,0,0.02
METH__MLL2,2,0,0.02
TPM__POU2AF1,2,0,0.02
TPM__PTPN7,2,0,0.02
METH__CCDC12,2,0,0.02
TPM__CD79A,2,1,0.02
METH__PKN1,2,0,0.02
TPM__LMNA,2,0,0.02
METH__GAS2L3,2,0,0.02
TPM__HVCN1,2,0,0.02
METH__ITGA1,2,0,0.02
METH__MYO1G,2,0,0.02
METH__ACTN1,2,1,0.02
METH__EXOC6B,2,0,0.02
METH__FCHO1,1,0,0.01
METH__ANKRD57,1,0,0.01
METH__C4orf12,1,0,0.01
METH__LAMB2,1,0,0.01
TPM__CD276,1,0,0.01
METH__GALNT11,1,0,0.01
TPM__PTPRCAP,1,0,0.01
METH__PRIC285,1,0,0.01
TPM__TBC1D10C,1,0,0.01
METH__C1orf126,1,0,0.01
METH__MIR1469,1,0,0.01
METH__OSM,1,0,0.01
METH__CASZ1,1,0,0.01
METH__FAM113B,1,0,0.01
METH__ZNF697,1,0,0.01
TPM__MIR142HG,0,0,0.0
METH__LRRC49,0,0,0.0
METH__PPIC,0,0,0.0
METH__NPAS2,0,0,0.0
TPM__YAP1,0,0,0.0
METH__BZRAP1,0,0,0.0
TPM__WAS,0,0,0.0
TPM__IRAG2,0,0,0.0
TPM__CD53,0,0,0.0
METH__PTPRK,0,0,0.0
METH__TMEM51,0,0,0.0
TPM__IKZF1,0,0,0.0
METH__THAP10,0,0,0.0
