feature,Selection count,Pair count,CPSS Score
TPM__IL18,37,1,0.37
TPM__MANBAL,36,0,0.36
TPM__EPHA2-AS1,36,1,0.36
TPM__CTSA,35,1,0.35
TPM__CTTN,35,1,0.35
TPM__S100A16,35,1,0.35
TPM__BMS1P23,35,1,0.35
TPM__DAG1,34,0,0.34
TPM__ARPIN-AP3S2,34,2,0.34
TPM__SQSTM1,33,0,0.33
TPM__CDR2L,33,2,0.33
TPM__NTN4,33,0,0.33
TPM__CLCF1,33,1,0.33
TPM__TM4SF1,33,0,0.33
TPM__NHSL3,32,0,0.32
TPM__RTN4,32,2,0.32
TPM__MISP,32,1,0.32
TPM__NGEF,32,11,0.32
TPM__SH3D19,31,0,0.31
TPM__KDELR3,31,0,0.31
TPM__IFITM3,31,0,0.31
TPM__GNG12,31,0,0.31
TPM__BOK,30,2,0.3
TPM__CLIP1,30,1,0.3
TPM__WWC2,30,0,0.3
TPM__TGM2,30,2,0.3
TPM__HDAC11,30,2,0.3
TPM__AJUBA,30,1,0.3
METH__TERF1,29,2,0.29
TPM__ANKRD1,29,3,0.29
TPM__MICAL2,29,0,0.29
TPM__ITGA2,28,2,0.28
TPM__LMNA,28,1,0.28
TPM__CLDN1,28,9,0.28
TPM__AGRN,28,0,0.28
TPM__SSH3,28,0,0.28
TPM__ITGB1P1,27,0,0.27
TPM__DUSP3,26,1,0.26
TPM__RIN2,26,1,0.26
TPM__SLC16A5,26,5,0.26
TPM__PLEC,26,0,0.26
TPM__RASAL2,26,0,0.26
TPM__SH3BP4,25,0,0.25
TPM__PCBD1,25,0,0.25
METH__CCDC88B,25,0,0.25
METH__SSH3,25,0,0.25
TPM__KRT8P3,25,2,0.25
TPM__CAST,25,0,0.25
TPM__NBL1,25,8,0.25
TPM__PLAAT3,25,1,0.25
METH__BZRAP1,24,0,0.24
TPM__GPR39,24,1,0.24
TPM__PTTG1IP,23,4,0.23
TPM__SH2D4A,23,6,0.23
TPM__ASAP2,23,0,0.23
TPM__PLPP2,23,1,0.23
TPM__ANXA2,23,0,0.23
TPM__CHMP3,23,2,0.23
TPM__LINC03061,23,2,0.23
TPM__FAM114A1,23,0,0.23
METH__TLCD2,23,0,0.23
TPM__ASPH,22,0,0.22
TPM__UBTD1,22,0,0.22
TPM__FLNB,22,0,0.22
TPM__PLK2,22,0,0.22
TPM__NR2F2,22,8,0.22
TPM__MTMR11,22,2,0.22
TPM__WWC1,22,0,0.22
TPM__TUFT1,21,1,0.21
TPM__RHBDF1,21,0,0.21
TPM__FTH1,21,6,0.21
TPM__KBTBD8,21,0,0.21
TPM__PHLDA2,21,2,0.21
TPM__LINC01106,20,4,0.2
TPM__GULP1,20,2,0.2
TPM__PLEKHN1,20,1,0.2
TPM__SEMA3C,20,4,0.2
TPM__LAMB2,20,0,0.2
METH__MIR938,20,2,0.2
TPM__ANXA1,20,0,0.2
TPM__RBPMS,19,2,0.19
TPM__S100A10,19,0,0.19
TPM__SOWAHC,19,1,0.19
TPM__SLC49A4,19,0,0.19
METH__ABHD10,19,0,0.19
TPM__CXCL16,19,4,0.19
METH__PRIC285,19,0,0.19
TPM__EPS8L2,19,2,0.19
TPM__FOSL2,19,1,0.19
METH__TLR9,18,0,0.18
TPM__ARHGEF28,18,5,0.18
TPM__RFX5-AS1,18,2,0.18
METH__LAMB1,18,1,0.18
METH__APOB48R,18,0,0.18
TPM__CDC42EP2,18,3,0.18
TPM__F2RL1,18,4,0.18
TPM__SH3RF2,18,3,0.18
METH__MARVELD2,18,1,0.18
TPM__PLS3,18,1,0.18
TPM__IQSEC2,18,1,0.18
TPM__ABCC3,18,3,0.18
METH__MGAT1,18,1,0.18
METH__SEMA3C,17,0,0.17
METH__PROCA1,17,3,0.17
TPM__TMEM51,17,0,0.17
TPM__BCAM,17,3,0.17
METH__THBS1,17,0,0.17
TPM__MYO1E,17,2,0.17
TPM__RASSF7,17,3,0.17
METH__CD177,17,0,0.17
TPM__RAI14,17,1,0.17
TPM__LINC01186,16,4,0.16
TPM__SMAGP,16,2,0.16
TPM__BCL9L,16,1,0.16
TPM__PROSER2,16,5,0.16
TPM__GRAMD2B,16,5,0.16
METH__ERRFI1,16,5,0.16
TPM__LTBR,16,4,0.16
TPM__CCN1,16,0,0.16
TPM__LPIN3,16,5,0.16
METH__CD22,15,4,0.15
TPM__NCEH1,15,2,0.15
TPM__ALDH3B1,15,3,0.15
METH__LOC144571,15,3,0.15
TPM__PON2,15,0,0.15
TPM__SGMS2,14,0,0.14
TPM__EPB41L1,14,0,0.14
METH__INPP5D,14,2,0.14
TPM__TLCD2,14,3,0.14
TPM__APLP2,14,3,0.14
TPM__AHNAK2,14,2,0.14
TPM__FUCA2,14,0,0.14
TPM__ITPRIPL2,14,0,0.14
TPM__ARHGAP29,14,4,0.14
TPM__TPM1,14,0,0.14
TPM__IER5L,14,1,0.14
TPM__WWTR1,14,1,0.14
TPM__ARHGEF34P,14,1,0.14
TPM__FAT1,13,4,0.13
TPM__PLCD3,13,1,0.13
TPM__PDE1B,13,0,0.13
TPM__RHOC,13,0,0.13
METH__SLC44A2,13,0,0.13
TPM__PERP,13,1,0.13
METH__DOK3,13,0,0.13
METH__BTBD16,13,4,0.13
METH__YIF1B,13,0,0.13
METH__ERBB2,13,0,0.13
TPM__CDC42EP1,13,0,0.13
TPM__NACC2,13,0,0.13
METH__EVL,13,0,0.13
TPM__FHL2,12,0,0.12
TPM__LIF,12,3,0.12
TPM__KIFC3,12,1,0.12
TPM__HKDC1,12,4,0.12
TPM__NT5E,12,4,0.12
TPM__LAMA5,12,2,0.12
TPM__SHB,12,1,0.12
METH__JUB,12,0,0.12
TPM__PRDM2,12,2,0.12
METH__CDSN,12,0,0.12
TPM__IQCJ-SCHIP1,12,1,0.12
TPM__CMTM4,12,3,0.12
TPM__ADAM9,12,1,0.12
TPM__TSPAN1,12,2,0.12
METH__GPR126,12,0,0.12
TPM__ITGB1,12,0,0.12
TPM__PPL,12,1,0.12
METH__RAB27B,12,0,0.12
TPM__PARVA,12,0,0.12
TPM__LRRC8E,11,1,0.11
TPM__NECTIN2,11,0,0.11
METH__MIR1469,11,0,0.11
TPM__HCLS1,11,1,0.11
TPM__SH3RF1,11,0,0.11
TPM__DLG5,11,3,0.11
METH__FAM129C,11,2,0.11
TPM__FERMT3,11,0,0.11
METH__NRP1,11,0,0.11
TPM__ZBTB45P2,11,3,0.11
TPM__RHPN2,11,0,0.11
TPM__PPP1R16B,11,0,0.11
TPM__LAMB1,11,2,0.11
TPM__PPIC,11,0,0.11
TPM__PARD3,11,0,0.11
TPM__FCHO2,10,2,0.1
TPM__RBMS2,10,2,0.1
TPM__TOM1L1,10,0,0.1
TPM__LINC00857,10,0,0.1
TPM__TSKU,10,0,0.1
TPM__PHLDA1,10,1,0.1
TPM__ITGA3,10,0,0.1
METH__ITGA2,10,0,0.1
TPM__PXN,10,0,0.1
TPM__ELMO1,10,2,0.1
METH__IL2RB,10,2,0.1
TPM__PKP3,10,0,0.1
TPM__TXNRD3,10,3,0.1
TPM__P2RY8,10,0,0.1
METH__TJP1,10,0,0.1
TPM__UACA,10,0,0.1
METH__GALNT11,9,1,0.09
TPM__CTDSPL,9,1,0.09
TPM__CAVIN1,9,0,0.09
TPM__S100A6,9,0,0.09
METH__EPHA2,9,2,0.09
TPM__SNX7,9,1,0.09
TPM__SLC35D2,9,2,0.09
METH__YOD1,9,2,0.09
TPM__AGAP2,9,1,0.09
TPM__RHOH,9,0,0.09
METH__DDAH1,9,1,0.09
METH__MIR765,8,2,0.08
TPM__ARHGAP9,8,0,0.08
METH__HCG22,8,1,0.08
TPM__SMAP2,8,0,0.08
TPM__CST3,8,0,0.08
METH__MGC29506,8,0,0.08
TPM__KRT80,8,0,0.08
TPM__GIPC1,8,0,0.08
TPM__ARHGEF5,8,1,0.08
TPM__ALS2CL,7,0,0.07
TPM__TAX1BP3,7,1,0.07
METH__KRI1,7,0,0.07
METH__MLL2,7,1,0.07
TPM__FAM78A,7,0,0.07
TPM__NQO1,7,2,0.07
METH__LOC100130776,7,0,0.07
TPM__SDC4,7,0,0.07
TPM__DOCK1,7,0,0.07
TPM__RAB11FIP5,6,1,0.06
TPM__IL17RC,6,0,0.06
METH__LOC100233209,6,0,0.06
METH__PPP1R16B,6,1,0.06
TPM__SNX9,6,0,0.06
TPM__EGFR,6,0,0.06
METH__MYO1G,6,1,0.06
METH__PPIC,6,0,0.06
METH__NR2F2,6,0,0.06
TPM__NIBAN2,6,0,0.06
TPM__FOSL1,6,0,0.06
METH__CRIM1,6,0,0.06
TPM__TMBIM1,6,0,0.06
METH__TCF3,6,1,0.06
METH__PTPN7,6,0,0.06
TPM__PHLDB1,5,0,0.05
TPM__KRT18,5,0,0.05
TPM__BAIAP2,5,1,0.05
TPM__IL13RA1,5,0,0.05
TPM__MET,5,0,0.05
TPM__CEP170B,5,0,0.05
METH__ITPRIPL2,5,1,0.05
TPM__SHTN1,5,1,0.05
TPM__CD151,5,0,0.05
METH__AMOTL2,5,0,0.05
TPM__FKBP9,5,0,0.05
TPM__CRIM1,5,0,0.05
METH__DGKZ,5,0,0.05
TPM__GPRC5A,4,2,0.04
TPM__SPR,4,1,0.04
TPM__CD276,4,1,0.04
METH__WWC2,4,0,0.04
METH__GULP1,4,0,0.04
TPM__SEPTIN10,4,0,0.04
METH__FAM113B,4,0,0.04
METH__CD160,4,0,0.04
METH__MAP4K1,4,0,0.04
TPM__ITGB5,4,0,0.04
METH__GAS2L3,4,1,0.04
METH__C4orf38,4,0,0.04
METH__CNKSR3,3,1,0.03
TPM__PTPRF,3,0,0.03
METH__SLC44A3,3,0,0.03
METH__KITLG,3,1,0.03
TPM__MAP4K1,3,0,0.03
TPM__EPHA2,3,0,0.03
TPM__TEAD1,3,0,0.03
METH__RHOH,3,0,0.03
METH__GPR39,3,0,0.03
METH__CDC14B,3,0,0.03
METH__SLA2,3,0,0.03
TPM__TJP1,3,0,0.03
METH__PLEKHA1,3,1,0.03
TPM__SPATS2L,3,0,0.03
METH__HCST,3,0,0.03
TPM__C19orf33,3,1,0.03
TPM__MYO1C,3,0,0.03
METH__FAIM3,3,0,0.03
TPM__AHNAK,2,1,0.02
METH__LRRC8E,2,0,0.02
TPM__BCAR3,2,0,0.02
METH__SH3BGRL2,2,1,0.02
METH__CASZ1,2,0,0.02
TPM__PIK3CG,2,0,0.02
METH__INADL,2,1,0.02
METH__MTMR11,2,0,0.02
METH__C19orf33,2,0,0.02
TPM__CDC42BPB,2,0,0.02
METH__FAT1,2,0,0.02
TPM__NCKAP1,2,0,0.02
TPM__IKZF1,2,0,0.02
METH__MARVELD3,2,0,0.02
TPM__BCAR1,2,0,0.02
METH__FERMT3,1,0,0.01
TPM__SH2D3C,1,0,0.01
TPM__CAPN2,1,0,0.01
METH__SEPT10,1,0,0.01
METH__NLRC3,1,0,0.01
TPM__IRAG2,1,0,0.01
TPM__APP,1,0,0.01
TPM__MYOF,1,0,0.01
METH__OSBPL1A,1,0,0.01
TPM__RRAS,1,0,0.01
TPM__YAP1,1,0,0.01
TPM__ARHGAP15,1,0,0.01
TPM__AMOTL2,1,0,0.01
METH__LGR4,1,0,0.01
TPM__ARHGAP30,0,0,0.0
METH__OSM,0,0,0.0
TPM__TRAF3IP3,0,0,0.0
TPM__MIR142HG,0,0,0.0
METH__TMEM149,0,0,0.0
TPM__WAS,0,0,0.0
TPM__KRT8,0,0,0.0
METH__MIR142,0,0,0.0
METH__INTU,0,0,0.0
METH__DSTN,0,0,0.0
TPM__PTPN7,0,0,0.0
METH__PTPN14,0,0,0.0
METH__CCM2,0,0,0.0
TPM__RCSD1,0,0,0.0
TPM__NCKAP1L,0,0,0.0
METH__ANKRD57,0,0,0.0
TPM__CD53,0,0,0.0
