feature,Selection count,Pair count,CPSS Score
CNV__ABCB1,12,2,0.12
CNV__SOS1,12,0,0.12
CNV__DCSTAMP,11,1,0.11
CNV__XPO1,11,0,0.11
CNV__H3-3B,11,0,0.11
CNV__ESRRA,11,0,0.11
CNV__SOX9,11,1,0.11
METH__AAK1,10,0,0.1
METH__ADCK4,10,0,0.1
METH__CXCL3,10,1,0.1
CNV__EML4,9,0,0.09
CNV__POLQ,9,1,0.09
CNV__RSPO2,9,0,0.09
METH__LCA5,9,1,0.09
METH__FOS,9,0,0.09
CNV__STRN,9,1,0.09
METH__POMT2,9,0,0.09
CNV__HEY1,9,0,0.09
CNV__PCBP1,9,0,0.09
METH__PTGR2,9,1,0.09
CNV__FANCL,9,0,0.09
CNV__CARS1,8,0,0.08
METH__ZNF407,8,0,0.08
CNV__POU2F2,8,1,0.08
CNV__LDB1,8,0,0.08
METH__HNRNPC,8,1,0.08
METH__CHKB,8,0,0.08
METH__WBSCR22,8,0,0.08
CNV__KMT2C,8,0,0.08
CNV__CYLD,8,1,0.08
CNV__ALK,8,1,0.08
CNV__CYP2C8,8,0,0.08
CNV__SFMBT2,8,1,0.08
CNV__WDCP,8,0,0.08
METH__C9orf30,8,0,0.08
CNV__SEPTIN9,7,1,0.07
METH__TXNDC12,7,0,0.07
CNV__BCL11A,7,0,0.07
METH__UNC50,7,0,0.07
METH__C1orf25,7,0,0.07
METH__KDELC1,7,0,0.07
METH__LRRC28,7,0,0.07
CNV__CR1,7,0,0.07
METH__KIAA1147,7,0,0.07
CNV__REL,6,0,0.06
CNV__DCTN1,6,0,0.06
METH__MTF1,6,0,0.06
CNV__GMPS,6,0,0.06
METH__FLJ37453,6,0,0.06
CNV__SUFU,6,0,0.06
METH__RBBP4,6,0,0.06
CNV__ZBTB20,6,0,0.06
METH__LNPEP,5,1,0.05
CNV__EZH2,5,0,0.05
METH__SEC24B,5,0,0.05
METH__BET1,5,0,0.05
CNV__BIRC6,5,0,0.05
CNV__ASXL2,5,0,0.05
CNV__H3-3A,4,0,0.04
METH__MUDENG,4,0,0.04
CNV__ATR,4,0,0.04
CNV__SRSF2,4,0,0.04
METH__MKI67,4,0,0.04
METH__TOP2A,4,0,0.04
METH__USP34,4,0,0.04
METH__PAPD4,4,0,0.04
METH__STAG3L1,4,0,0.04
METH__POM121,4,0,0.04
METH__VPS37C,4,0,0.04
METH__URB1,4,0,0.04
METH__DNAJC30,4,0,0.04
METH__TGIF1,4,0,0.04
METH__SMAD1,3,0,0.03
METH__UQCRC2,3,0,0.03
METH__KLF4,3,0,0.03
METH__HINFP,3,0,0.03
METH__COG7,3,0,0.03
METH__RAB1A,3,0,0.03
METH__ERLIN1,3,0,0.03
METH__ARHGEF10,3,0,0.03
METH__CYP2R1,3,0,0.03
METH__DHX29,3,0,0.03
METH__GMPR2,3,0,0.03
METH__ACTN1,3,0,0.03
METH__OSTC,3,0,0.03
METH__CSDA,3,0,0.03
CNV__KLF6,3,0,0.03
METH__FAM63B,3,0,0.03
METH__LRP6,3,0,0.03
METH__SLC41A1,2,0,0.02
METH__SLC35A5,2,0,0.02
METH__ACIN1,2,0,0.02
METH__RASSF3,2,0,0.02
METH__SEC61A1,2,0,0.02
METH__NEK8,2,0,0.02
METH__RPS6KA4,2,0,0.02
METH__ERCC1,2,0,0.02
METH__SNX16,2,0,0.02
METH__CCDC12,2,0,0.02
METH__C9orf150,2,0,0.02
METH__ABHD13,2,0,0.02
METH__KDSR,2,0,0.02
METH__C21orf119,2,0,0.02
METH__SNX33,2,0,0.02
METH__C9orf21,2,0,0.02
METH__C15orf24,2,0,0.02
METH__ZC3H11A,2,0,0.02
METH__PRR13,2,0,0.02
METH__MIR1915,2,0,0.02
METH__SEC23IP,2,0,0.02
METH__ABCD3,2,0,0.02
METH__TMEM93,2,0,0.02
METH__MOGS,2,0,0.02
METH__USP12,2,0,0.02
METH__TSPAN9,2,0,0.02
METH__GNAZ,1,0,0.01
METH__RAPH1,1,0,0.01
METH__TMTC2,1,0,0.01
METH__RABL2A,1,0,0.01
METH__PPP1R12A,1,0,0.01
METH__RPL23AP7,1,0,0.01
METH__ATP5E,1,0,0.01
METH__C17orf39,1,0,0.01
METH__DZIP3,1,0,0.01
METH__LYRM4,1,0,0.01
METH__C12orf11,1,0,0.01
METH__SPRY2,1,0,0.01
METH__C1orf26,1,0,0.01
CNV__PPP6C,1,0,0.01
METH__NAA40,1,0,0.01
METH__ARF6,1,0,0.01
METH__USP45,1,0,0.01
METH__DNAJC28,1,0,0.01
METH__SPEN,1,0,0.01
METH__TPX2,1,0,0.01
METH__MYOF,1,0,0.01
METH__ANKRD49,1,0,0.01
METH__DHX8,1,0,0.01
METH__BIVM,1,0,0.01
METH__PBX1,1,0,0.01
METH__DVL1,1,0,0.01
METH__SNRPD2,1,0,0.01
CNV__TLX1,1,0,0.01
METH__ZNF57,1,0,0.01
METH__GPR155,1,0,0.01
METH__GM2A,1,0,0.01
METH__MRPL17,1,0,0.01
METH__RNMT,1,0,0.01
METH__LOC730101,1,0,0.01
METH__MRPS35,1,0,0.01
METH__TMEM60,1,0,0.01
METH__RAD54B,1,0,0.01
METH__YTHDF3,1,0,0.01
METH__DPY30,1,0,0.01
METH__C5orf30,1,0,0.01
METH__TMEM49,1,0,0.01
METH__ARHGAP11B,1,0,0.01
METH__DUSP6,1,0,0.01
METH__CAGE1,1,0,0.01
METH__EFNA5,1,0,0.01
METH__ZKSCAN5,1,0,0.01
METH__UTP6,0,0,0.0
METH__RFC2,0,0,0.0
METH__KIF9,0,0,0.0
METH__TUBG1,0,0,0.0
METH__PRCC,0,0,0.0
METH__STK11IP,0,0,0.0
METH__ALG5,0,0,0.0
METH__APEX1,0,0,0.0
METH__SNORD84,0,0,0.0
METH__SKP2,0,0,0.0
METH__C4orf21,0,0,0.0
METH__C7orf70,0,0,0.0
METH__AZI2,0,0,0.0
METH__C20orf7,0,0,0.0
METH__SFRS18,0,0,0.0
METH__PRPF38B,0,0,0.0
METH__PEX3,0,0,0.0
METH__LOC552889,0,0,0.0
METH__EIF4G2,0,0,0.0
METH__FOXO3,0,0,0.0
METH__DSN1,0,0,0.0
METH__MLEC,0,0,0.0
METH__ILK,0,0,0.0
METH__SDCBP,0,0,0.0
METH__AP4M1,0,0,0.0
METH__FBXO48,0,0,0.0
METH__TIMM22,0,0,0.0
METH__MED6,0,0,0.0
METH__AVL9,0,0,0.0
METH__SKI,0,0,0.0
METH__ACAD10,0,0,0.0
METH__INTS8,0,0,0.0
METH__TMF1,0,0,0.0
METH__IK,0,0,0.0
METH__TRIM37,0,0,0.0
METH__PIH1D1,0,0,0.0
METH__KIAA1407,0,0,0.0
METH__SEPT2,0,0,0.0
METH__GNAI3,0,0,0.0
METH__ATP6V1D,0,0,0.0
METH__TIAL1,0,0,0.0
METH__MRPL18,0,0,0.0
METH__KIAA0892,0,0,0.0
METH__THAP5,0,0,0.0
METH__TMEM150A,0,0,0.0
METH__LOC100216545,0,0,0.0
METH__PHRF1,0,0,0.0
METH__PEX16,0,0,0.0
METH__DNAJB9,0,0,0.0
METH__EPB41L2,0,0,0.0
METH__CCNG1,0,0,0.0
METH__UBQLN4,0,0,0.0
METH__ZNF697,0,0,0.0
METH__EBAG9,0,0,0.0
METH__C6orf217,0,0,0.0
METH__UBR5,0,0,0.0
METH__ZMYM6,0,0,0.0
METH__ZSWIM1,0,0,0.0
METH__CEP57,0,0,0.0
METH__AGPHD1,0,0,0.0
METH__TUBA1C,0,0,0.0
METH__SPCS2,0,0,0.0
METH__LOC256880,0,0,0.0
METH__FLJ31306,0,0,0.0
METH__C1orf93,0,0,0.0
METH__SLC38A6,0,0,0.0
METH__HELB,0,0,0.0
METH__NDUFA2,0,0,0.0
METH__KLF10,0,0,0.0
METH__C5orf44,0,0,0.0
METH__PPAPDC1B,0,0,0.0
METH__TAF10,0,0,0.0
METH__GPAA1,0,0,0.0
METH__KCTD9,0,0,0.0
METH__TIMM10,0,0,0.0
METH__CEP250,0,0,0.0
METH__STAG1,0,0,0.0
METH__PMS2L2,0,0,0.0
METH__SF4,0,0,0.0
METH__NDUFA11,0,0,0.0
METH__TPR,0,0,0.0
METH__CDADC1,0,0,0.0
METH__SNRPD3,0,0,0.0
METH__PNN,0,0,0.0
METH__DDX21,0,0,0.0
METH__RNASEH1,0,0,0.0
METH__HJURP,0,0,0.0
METH__GTF2E2,0,0,0.0
METH__SYAP1,0,0,0.0
METH__TRAF4,0,0,0.0
CNV__PTPN14,0,0,0.0
METH__TFAM,0,0,0.0
METH__FRAT1,0,0,0.0
METH__C7orf55,0,0,0.0
METH__MRE11A,0,0,0.0
METH__EIF5B,0,0,0.0
METH__COQ10B,0,0,0.0
METH__NIPA1,0,0,0.0
METH__RPL35A,0,0,0.0
METH__RAB28,0,0,0.0
METH__MRPL22,0,0,0.0
METH__HSPB11,0,0,0.0
METH__GTF3C1,0,0,0.0
METH__EP400NL,0,0,0.0
METH__HMGCR,0,0,0.0
METH__SETD3,0,0,0.0
METH__TRAPPC4,0,0,0.0
METH__TM9SF2,0,0,0.0
