feature,Selection count,Pair count,CPSS Score
METH__FZD1,42,6,0.42
CNV__FBLN1,41,5,0.41
CNV__BCL11A,41,4,0.41
CNV__BIRC3,40,3,0.4
METH__ZNF451,40,5,0.4
METH__ZBTB10,40,7,0.4
CNV__CCND1,38,8,0.38
METH__PRC1,37,5,0.37
METH__MIR132,37,5,0.37
CNV__ARID2,37,5,0.37
METH__NCAPG,35,4,0.35
METH__PDXP,34,1,0.34
METH__ADCK4,34,3,0.34
CNV__TBX3,33,1,0.33
METH__YIPF3,33,3,0.33
CNV__PRR14,33,4,0.33
CNV__CNTRL,32,2,0.32
CNV__PTPRB,32,5,0.32
CNV__MAML2,31,1,0.31
METH__DCP1A,28,4,0.28
CNV__COL1A1,28,5,0.28
METH__C9orf21,27,5,0.27
METH__PPP2R5E,26,1,0.26
CNV__DTX1,26,3,0.26
METH__DCAF16,25,3,0.25
CNV__TSC1,25,3,0.25
CNV__CUL3,25,2,0.25
METH__VRK3,24,4,0.24
CNV__ACSL3,24,2,0.24
METH__BSDC1,24,2,0.24
CNV__BARD1,24,0,0.24
CNV__CDH11,24,2,0.24
CNV__BCL9L,23,0,0.23
CNV__ATM,23,2,0.23
CNV__ESRRA,23,1,0.23
CNV__MAP3K13,22,1,0.22
CNV__HNF1A,22,1,0.22
METH__C10orf114,22,2,0.22
CNV__SDHD,22,1,0.22
METH__AHI1,22,1,0.22
CNV__BRCA2,22,1,0.22
CNV__TCIRG1,22,2,0.22
CNV__NUMA1,21,1,0.21
CNV__POLE,21,1,0.21
CNV__PTPRT,21,0,0.21
CNV__SET,21,1,0.21
METH__ZNF546,20,0,0.2
CNV__PAX3,20,1,0.2
CNV__SH2B3,20,2,0.2
CNV__RXRA,20,1,0.2
CNV__NCOR2,19,2,0.19
CNV__SMARCD1,19,1,0.19
CNV__NOTCH1,19,0,0.19
CNV__LRIG3,19,1,0.19
CNV__MYO5A,19,2,0.19
CNV__CLIP1,19,1,0.19
CNV__BRIP1,18,0,0.18
CNV__NAB2,18,1,0.18
CNV__TOP1,18,0,0.18
CNV__PLCG1,18,1,0.18
CNV__CLTC,18,0,0.18
CNV__BRD3,17,0,0.17
METH__GTF2H5,17,1,0.17
CNV__STAT6,17,0,0.17
CNV__MECOM,16,1,0.16
CNV__HSPG2,16,1,0.16
CNV__BRD7,16,1,0.16
METH__C6orf217,16,0,0.16
CNV__ASXL1,16,1,0.16
CNV__IKZF3,16,1,0.16
CNV__TAF15,15,0,0.15
METH__FBXO8,15,1,0.15
CNV__MEN1,15,0,0.15
CNV__SDC4,15,1,0.15
METH__PPP4R1,14,2,0.14
CNV__PCBP1,14,0,0.14
METH__KLF5,14,0,0.14
CNV__ATF1,14,0,0.14
CNV__CCR7,14,0,0.14
CNV__RAD51C,13,0,0.13
CNV__EFTUD2,13,1,0.13
METH__SIDT2,13,1,0.13
METH__MOGS,13,1,0.13
CNV__RAD51D,13,1,0.13
CNV__DCTN1,12,1,0.12
CNV__FLT3,12,0,0.12
CNV__RBM38,12,0,0.12
CNV__PTPN11,12,1,0.12
METH__RAPH1,12,0,0.12
CNV__USP44,12,1,0.12
METH__WRNIP1,12,0,0.12
CNV__BTG1,12,0,0.12
CNV__CEBPA,12,0,0.12
METH__MIRLET7I,12,1,0.12
CNV__LATS2,12,0,0.12
METH__ANKRD16,12,0,0.12
CNV__ATIC,11,1,0.11
MUT__KMT2C,11,0,0.11
CNV__GNAS,11,0,0.11
CNV__BCL7A,11,0,0.11
CNV__NIN,11,0,0.11
CNV__SALL4,11,1,0.11
CNV__STAT3,11,0,0.11
CNV__RALGDS,10,1,0.1
METH__ARHGEF12,10,0,0.1
CNV__NKX2-1,10,0,0.1
CNV__FANCM,10,1,0.1
CNV__APC,10,1,0.1
CNV__MAFB,10,0,0.1
CNV__ARHGAP26,10,0,0.1
METH__PLDN,10,0,0.1
CNV__ERBB4,10,0,0.1
CNV__AKT2,10,0,0.1
CNV__ERCC5,10,0,0.1
CNV__KTN1,10,0,0.1
CNV__TPM4,9,0,0.09
CNV__WIF1,9,0,0.09
CNV__EXT2,9,0,0.09
METH__TIPRL,9,0,0.09
CNV__NFATC2,9,1,0.09
CNV__SMAD3,9,0,0.09
CNV__CASP8,9,0,0.09
CNV__MDM2,9,0,0.09
METH__UBR4,9,0,0.09
CNV__RASA1,9,0,0.09
CNV__HTRA2,8,0,0.08
CNV__CREB3L1,8,0,0.08
CNV__NSD1,8,0,0.08
CNV__SUZ12,8,0,0.08
CNV__PTMA,8,1,0.08
METH__VKORC1L1,8,1,0.08
CNV__KDM5A,8,0,0.08
CNV__ZFHX3,8,0,0.08
CNV__PMS1,7,0,0.07
CNV__PARP4,7,0,0.07
CNV__CD74,7,0,0.07
CNV__FAT2,7,0,0.07
CNV__FLT4,7,0,0.07
CNV__IRF1,7,0,0.07
CNV__SOX9,7,0,0.07
CNV__KAT6B,7,1,0.07
CNV__ERC1,7,1,0.07
METH__TRIM24,7,0,0.07
METH__SF3B2,7,0,0.07
CNV__PDPR,6,1,0.06
CNV__U2AF2,6,0,0.06
CNV__LOX,6,0,0.06
METH__EPN2,6,0,0.06
METH__CRELD1,6,0,0.06
CNV__CALR,6,0,0.06
METH__PMS2,6,0,0.06
METH__AKAP1,6,0,0.06
CNV__MAP2,6,0,0.06
CNV__SEPTIN9,6,0,0.06
CNV__MAF,6,0,0.06
CNV__ZNF208,6,0,0.06
METH__CEP70,5,0,0.05
CNV__SFMBT2,5,0,0.05
METH__ZNF410,5,0,0.05
CNV__RHPN2,5,0,0.05
CNV__ITK,5,0,0.05
CNV__SP140,5,0,0.05
CNV__HMGA2,5,0,0.05
CNV__NXF1,5,0,0.05
CNV__ZNF626,5,0,0.05
CNV__FBN2,5,0,0.05
CNV__TLX3,5,0,0.05
CNV__ZNF780A,5,0,0.05
CNV__IDH1,5,0,0.05
CNV__NOTCH2,4,0,0.04
CNV__NFKB2,4,0,0.04
METH__ZNF791,4,0,0.04
CNV__CNOT3,4,0,0.04
CNV__MAP2K2,4,0,0.04
CNV__PRF1,4,0,0.04
CNV__CREB1,4,0,0.04
METH__CBL,4,0,0.04
CNV__DDB2,4,0,0.04
CNV__EBF1,4,0,0.04
CNV__FANCA,4,0,0.04
CNV__NT5C2,4,0,0.04
CNV__PIK3R1,4,0,0.04
CNV__DAZAP1,4,0,0.04
CNV__NF1,4,0,0.04
CNV__SF3B1,4,0,0.04
CNV__HOXD11,4,0,0.04
METH__ILF3,4,0,0.04
CNV__FN1,4,0,0.04
CNV__FEV,4,0,0.04
MUT__ARHGAP35,3,0,0.03
CNV__CYP2C8,3,0,0.03
CNV__CBLC,3,0,0.03
CNV__SUFU,3,0,0.03
CNV__BMPR1A,3,0,0.03
METH__SEC22B,3,0,0.03
METH__NDUFB5,3,0,0.03
CNV__AFF3,3,0,0.03
METH__SPC25,3,0,0.03
CNV__ACKR3,3,0,0.03
METH__PSMB1,3,0,0.03
CNV__SH3GL1,3,0,0.03
CNV__CCNE1,3,0,0.03
CNV__BMPR2,3,0,0.03
CNV__CMTR2,3,0,0.03
CNV__FGFR4,3,0,0.03
CNV__CCDC6,3,0,0.03
METH__LOC729338,3,0,0.03
CNV__BAX,2,0,0.02
CNV__WT1,2,0,0.02
METH__USP48,2,0,0.02
METH__HNRNPUL2,2,0,0.02
METH__FBXO5,2,0,0.02
METH__OTUD4,2,0,0.02
METH__USF2,2,0,0.02
METH__PCNXL3,2,0,0.02
METH__DIDO1,2,0,0.02
CNV__ERG,2,0,0.02
CNV__IL6ST,2,0,0.02
CNV__TET1,2,0,0.02
CNV__FAS,2,0,0.02
METH__RUVBL2,2,0,0.02
CNV__MCM3AP,2,0,0.02
CNV__EHD2,2,0,0.02
METH__AIMP2,2,0,0.02
CNV__ZNF331,2,0,0.02
CNV__RUNX1,2,0,0.02
CNV__PRKD2,2,0,0.02
METH__PCYOX1L,2,0,0.02
METH__NAB2,2,0,0.02
METH__EIF3D,2,0,0.02
CNV__RRAS2,2,0,0.02
METH__PCM1,2,0,0.02
MUT__SMAD4,2,0,0.02
CNV__KEAP1,2,0,0.02
CNV__TCF3,2,0,0.02
METH__KIAA2018,2,0,0.02
METH__MIR1237,2,0,0.02
CNV__PDGFRB,2,0,0.02
CNV__TCF7L2,2,0,0.02
CNV__KLK2,1,0,0.01
CNV__ERCC2,1,0,0.01
CNV__CIC,1,0,0.01
MUT__APC,1,0,0.01
CNV__ARHGAP35,1,0,0.01
METH__BBS12,1,0,0.01
CNV__POU2F2,1,0,0.01
CNV__LMO2,1,0,0.01
METH__DDHD2,1,0,0.01
METH__CEP72,1,0,0.01
METH__CHAF1A,1,0,0.01
CNV__CPEB3,1,0,0.01
METH__ENY2,1,0,0.01
METH__SUV420H2,1,0,0.01
METH__WDR92,1,0,0.01
METH__MRPL47,1,0,0.01
METH__RAB33B,1,0,0.01
METH__KBTBD6,1,0,0.01
CNV__CXCR4,1,0,0.01
CNV__NPM1,1,0,0.01
METH__CAPRIN1,1,0,0.01
CNV__AFF1,1,0,0.01
METH__PIK3R3,1,0,0.01
METH__MDM2,1,0,0.01
METH__ZNF277,1,0,0.01
METH__HCFC2,1,0,0.01
METH__TBP,1,0,0.01
METH__RNF34,1,0,0.01
CNV__NFE2L2,1,0,0.01
MUT__STAG2,1,0,0.01
METH__POLR1D,1,0,0.01
CNV__BCL3,1,0,0.01
METH__N4BP2L2,1,0,0.01
CNV__LDB1,1,0,0.01
MUT__FBN2,0,0,0.0
CNV__ERCC1,0,0,0.0
CNV__CD79A,0,0,0.0
METH__MIR933,0,0,0.0
MUT__NFE2L2,0,0,0.0
METH__LOC389765,0,0,0.0
METH__EBAG9,0,0,0.0
METH__ZNF646,0,0,0.0
CNV__EPHA7,0,0,0.0
METH__FANCD2,0,0,0.0
METH__PDIA4,0,0,0.0
MUT__KDM6A,0,0,0.0
METH__IDH3A,0,0,0.0
METH__UTP15,0,0,0.0
MUT__MSH2,0,0,0.0
MUT__TSC2,0,0,0.0
METH__USPL1,0,0,0.0
METH__MLF1IP,0,0,0.0
CNV__POLD1,0,0,0.0
METH__RBPJ,0,0,0.0
METH__RAB23,0,0,0.0
MUT__BCL9L,0,0,0.0
CNV__BCL2L12,0,0,0.0
MUT__PTPRK,0,0,0.0
MUT__KMT2A,0,0,0.0
METH__C1orf31,0,0,0.0
CNV__PPP2R1A,0,0,0.0
METH__MDN1,0,0,0.0
MUT__BCORL1,0,0,0.0
METH__GABPB1,0,0,0.0
CNV__TLX1,0,0,0.0
METH__C11orf82,0,0,0.0
METH__TMED5,0,0,0.0
METH__SLC39A13,0,0,0.0
METH__ALG3,0,0,0.0
METH__PIKFYVE,0,0,0.0
MUT__ZEB1,0,0,0.0
METH__QRICH2,0,0,0.0
METH__SNORD74,0,0,0.0
METH__ID1,0,0,0.0
METH__CIDECP,0,0,0.0
METH__DCLRE1A,0,0,0.0
METH__CGGBP1,0,0,0.0
MUT__ZFHX3,0,0,0.0
MUT__B2M,0,0,0.0
METH__EXOSC8,0,0,0.0
CNV__HOXD13,0,0,0.0
MUT__ARHGAP5,0,0,0.0
METH__GEN1,0,0,0.0
METH__ATP5G1,0,0,0.0
METH__TAF6,0,0,0.0
MUT__ARID1B,0,0,0.0
METH__ILK,0,0,0.0
MUT__FANCA,0,0,0.0
METH__TM9SF2,0,0,0.0
METH__ZNF326,0,0,0.0
METH__ZNF146,0,0,0.0
METH__HNRPA1L-2,0,0,0.0
METH__SH3BP5L,0,0,0.0
METH__GOT1,0,0,0.0
