feature,Selection count,Pair count,CPSS Score
CNV__LCK,0,0,0.0
METH__KLRAQ1,0,0,0.0
METH__C6orf217,0,0,0.0
METH__RICTOR,0,0,0.0
CNV__HTRA2,0,0,0.0
METH__LRP6,0,0,0.0
METH__CWC15,0,0,0.0
METH__ARL2BP,0,0,0.0
METH__GOT1,0,0,0.0
METH__ARL5B,0,0,0.0
METH__CTH,0,0,0.0
METH__LOC440944,0,0,0.0
METH__KIAA0556,0,0,0.0
METH__PPID,0,0,0.0
METH__GIT2,0,0,0.0
METH__TOB2,0,0,0.0
METH__ENKUR,0,0,0.0
METH__WDR5B,0,0,0.0
METH__PRCP,0,0,0.0
METH__GLMN,0,0,0.0
CNV__ABL1,0,0,0.0
METH__ATF2,0,0,0.0
METH__FAM134C,0,0,0.0
METH__YIPF3,0,0,0.0
METH__PPIL3,0,0,0.0
METH__C7orf70,0,0,0.0
METH__WDR91,0,0,0.0
METH__USPL1,0,0,0.0
METH__PRIM2,0,0,0.0
METH__HDGF2,0,0,0.0
METH__SEC23IP,0,0,0.0
METH__GGPS1,0,0,0.0
METH__PPAPDC1B,0,0,0.0
CNV__BLM,0,0,0.0
METH__PCCA,0,0,0.0
METH__SFRS2,0,0,0.0
METH__DSN1,0,0,0.0
METH__ZFC3H1,0,0,0.0
METH__CSDA,0,0,0.0
CNV__BRD3,0,0,0.0
METH__DHX29,0,0,0.0
METH__LOC400657,0,0,0.0
METH__ADAM9,0,0,0.0
METH__PIH1D1,0,0,0.0
METH__NUDCD2,0,0,0.0
METH__C9orf30,0,0,0.0
METH__ZBTB8OS,0,0,0.0
METH__ANKS1A,0,0,0.0
METH__RNF146,0,0,0.0
METH__PRKAB1,0,0,0.0
METH__PDXDC2,0,0,0.0
METH__GPBP1L1,0,0,0.0
METH__SKI,0,0,0.0
METH__MANF,0,0,0.0
METH__SKIV2L2,0,0,0.0
CNV__NR4A3,0,0,0.0
METH__FLJ10038,0,0,0.0
METH__DHX8,0,0,0.0
METH__MLF1IP,0,0,0.0
METH__PANX1,0,0,0.0
CNV__REL,0,0,0.0
METH__C1orf31,0,0,0.0
METH__SAPS1,0,0,0.0
METH__ZNF697,0,0,0.0
METH__CEBPD,0,0,0.0
METH__EFNA5,0,0,0.0
METH__RAPH1,0,0,0.0
METH__TM9SF2,0,0,0.0
METH__AGPHD1,0,0,0.0
METH__CTR9,0,0,0.0
CNV__CCDC6,0,0,0.0
METH__C9orf21,0,0,0.0
METH__TTC9C,0,0,0.0
METH__MFAP3,0,0,0.0
METH__CRKL,0,0,0.0
METH__PBRM1,0,0,0.0
CNV__BCL11A,0,0,0.0
METH__SYVN1,0,0,0.0
METH__C6orf62,0,0,0.0
METH__MEX3C,0,0,0.0
METH__COX6A1,0,0,0.0
METH__AHI1,0,0,0.0
METH__APLF,0,0,0.0
CNV__MYH11,0,0,0.0
METH__CDK19,0,0,0.0
METH__C15orf57,0,0,0.0
METH__ARHGAP5,0,0,0.0
METH__MAVS,0,0,0.0
METH__CENPK,0,0,0.0
