feature,Selection count,Pair count,CPSS Score
TPM__SQSTM1,32,0,0.32
TPM__MBTD1,31,0,0.31
TPM__CDC42EP2,31,2,0.31
METH__SELPLG,31,0,0.31
METH__RGS1,31,0,0.31
TPM__CCDC88C,30,0,0.3
TPM__GPX8,30,1,0.3
TPM__CORO1A-AS1,30,0,0.3
TPM__SNX21,30,0,0.3
METH__PTPN14,30,0,0.3
TPM__BAG3,29,0,0.29
METH__CAPN2,29,0,0.29
TPM__SLC25A19,29,2,0.29
METH__NPAS2,29,0,0.29
TPM__NNMT,29,1,0.29
TPM__CARMIL2,29,1,0.29
TPM__C19orf33,29,0,0.29
TPM__CCDC80,29,0,0.29
TPM__KIF13A,29,0,0.29
TPM__PPP2R3A,29,1,0.29
TPM__LTBP2,28,4,0.28
TPM__FSTL1,28,0,0.28
TPM__SH2D4A,28,0,0.28
TPM__ATP1B1,28,2,0.28
TPM__CD59,28,0,0.28
TPM__PSORS1C1,28,6,0.28
METH__COG5,27,0,0.27
TPM__ARHGEF28,27,0,0.27
METH__ERRFI1,27,1,0.27
TPM__IFITM3,27,0,0.27
TPM__IQSEC2,27,0,0.27
TPM__PLPP2,27,1,0.27
TPM__LIF,27,1,0.27
TPM__PARP1,26,0,0.26
TPM__CCND1,26,0,0.26
TPM__FCHO2,26,0,0.26
TPM__LINC00938,26,0,0.26
TPM__TAF5,26,0,0.26
TPM__GPR39,25,0,0.25
TPM__CCN2,24,0,0.24
TPM__SUMF1,24,0,0.24
TPM__NR2F2,24,2,0.24
TPM__MYOF,24,0,0.24
TPM__BCL9L,24,0,0.24
TPM__LAMB2,23,0,0.23
TPM__ARSJ,23,3,0.23
TPM__TMEM131L,23,2,0.23
TPM__GRAMD2B,23,0,0.23
METH__DOK2,23,0,0.23
METH__RASAL2,23,1,0.23
TPM__AKNA,23,0,0.23
TPM__RARG,23,0,0.23
METH__EIF3K,23,0,0.23
TPM__NHSL3,22,0,0.22
METH__C6orf15,22,0,0.22
TPM__FERMT3,22,0,0.22
TPM__NRP1,22,1,0.22
METH__AGAP2,22,0,0.22
METH__MIPOL1,22,0,0.22
TPM__SLC43A1,22,0,0.22
TPM__S100A6,22,0,0.22
TPM__ARHGAP4,22,1,0.22
TPM__TBC1D10C,22,0,0.22
METH__PTRF,22,0,0.22
TPM__PVR,21,0,0.21
METH__CDC14B,21,0,0.21
TPM__TGIF1,21,0,0.21
TPM__NTN4,21,0,0.21
TPM__PLAAT3,21,0,0.21
TPM__MID1,21,1,0.21
TPM__HDAC11,21,1,0.21
TPM__LGALS3,20,0,0.2
TPM__PSTPIP1,20,0,0.2
TPM__BCAR3,20,0,0.2
TPM__TRIM16L,20,0,0.2
METH__PATL1,20,4,0.2
TPM__SEPTIN1,20,0,0.2
TPM__RHOC,20,0,0.2
TPM__MVP,20,0,0.2
TPM__TWF1,20,0,0.2
TPM__LINC01186,20,3,0.2
TPM__RAB32,20,0,0.2
TPM__FAT1,20,8,0.2
TPM__CTNNA1,20,1,0.2
TPM__FBXO41,19,3,0.19
TPM__IER3,19,1,0.19
METH__CTGF,19,2,0.19
METH__ARHGAP4,19,1,0.19
TPM__ARPIN-AP3S2,19,1,0.19
METH__GNG12,19,1,0.19
TPM__TNFRSF13C,19,1,0.19
TPM__PON2,19,0,0.19
TPM__S100A13,18,1,0.18
TPM__EGFR,18,0,0.18
TPM__SMAP2,18,1,0.18
METH__TBC1D10C,18,0,0.18
TPM__PXN,18,0,0.18
TPM__SEMA3C,17,0,0.17
METH__RASSF1,17,0,0.17
TPM__MFNG,17,0,0.17
METH__LRRC25,17,0,0.17
TPM__TBC1D2,17,0,0.17
METH__EPHA2,16,4,0.16
TPM__SRXN1,16,2,0.16
TPM__CXCR4,16,1,0.16
METH__TSPAN4,16,2,0.16
TPM__ITGAV,16,0,0.16
METH__PROCA1,16,0,0.16
TPM__CDC42EP1,16,1,0.16
TPM__RNASEH2B,16,5,0.16
TPM__IRAG2,15,0,0.15
TPM__SPATS2L,15,4,0.15
TPM__TSPAN6,15,0,0.15
METH__FERMT3,15,0,0.15
TPM__ALDH3B1,15,0,0.15
TPM__EHD2,15,2,0.15
TPM__TGM2,15,3,0.15
TPM__ITGB1,15,0,0.15
TPM__ITGA3,15,0,0.15
TPM__CORO7,15,0,0.15
METH__MT2A,15,2,0.15
TPM__SAMD4A,15,0,0.15
TPM__CXXC1,15,1,0.15
TPM__BCL2,15,1,0.15
TPM__ATP2A3,15,3,0.15
METH__GPR125,14,0,0.14
TPM__LAMC1,14,0,0.14
TPM__PLAU,14,1,0.14
TPM__F2RL1,14,0,0.14
TPM__PHLDA2,14,0,0.14
TPM__CD63,14,1,0.14
TPM__LAMA5,14,1,0.14
TPM__F3,14,0,0.14
TPM__NACC2,14,0,0.14
TPM__THSD4,14,2,0.14
TPM__TGFB2,14,2,0.14
TPM__TAX1BP3,14,0,0.14
TPM__SEC14L2,13,0,0.13
TPM__ID1,13,4,0.13
METH__CCDC88B,13,0,0.13
TPM__PPP1R14B-AS1,13,2,0.13
TPM__CDC25A,13,2,0.13
METH__CCM2,13,0,0.13
TPM__PDE1B,13,2,0.13
TPM__FRMD6,13,1,0.13
TPM__SGMS2,13,1,0.13
TPM__PPIC,13,0,0.13
TPM__ITPRIPL1,12,3,0.12
TPM__CHST3,12,1,0.12
TPM__P4HA2,12,0,0.12
TPM__FSTL3,12,1,0.12
TPM__SERPINB6,12,3,0.12
TPM__POU2F1,12,2,0.12
TPM__FAM78A,12,0,0.12
TPM__OSMR,12,2,0.12
TPM__ARHGAP19,12,0,0.12
METH__TTC23,12,3,0.12
METH__CSNK1G3,12,1,0.12
TPM__RGS16,12,1,0.12
TPM__GFI1,12,3,0.12
TPM__ANXA4,12,0,0.12
TPM__HEXB,12,0,0.12
TPM__ANXA1,12,0,0.12
TPM__MYB,12,0,0.12
METH__OSMR,12,1,0.12
TPM__NFATC3,11,1,0.11
METH__LOC100131496,11,2,0.11
TPM__RND3,11,0,0.11
TPM__EMP1,11,0,0.11
TPM__LINC02245,11,3,0.11
METH__RGS14,11,0,0.11
TPM__ALDH1A3,11,1,0.11
TPM__ITGB1P1,11,0,0.11
TPM__PIK3CG,11,0,0.11
TPM__INPP5D,11,0,0.11
TPM__NECTIN2,11,0,0.11
TPM__TNKS1BP1,11,0,0.11
TPM__HSPG2,11,2,0.11
TPM__AMIGO2,11,1,0.11
METH__ABHD10,11,0,0.11
TPM__RRAS,11,0,0.11
TPM__ARHGAP29,11,2,0.11
METH__CASZ1,11,0,0.11
TPM__LINC00857,11,1,0.11
TPM__TUFT1,10,0,0.1
METH__CEBPE,10,0,0.1
TPM__CAP2,10,0,0.1
TPM__WWC2,10,0,0.1
TPM__HTRA1,10,2,0.1
TPM__AGRN,10,0,0.1
TPM__MANBAL,10,0,0.1
TPM__DCBLD2,10,0,0.1
TPM__SEPTIN6,10,1,0.1
METH__SSH3,10,0,0.1
METH__VTRNA1-2,10,0,0.1
TPM__IGFBP6,10,2,0.1
TPM__TGFBI,10,0,0.1
TPM__TPBG,10,2,0.1
TPM__SDC4,10,0,0.1
METH__BIN2,10,0,0.1
TPM__PLEC,10,3,0.1
TPM__CCDC9B,10,0,0.1
TPM__LAPTM4A,9,1,0.09
TPM__PLS3,9,0,0.09
METH__MAP4K1,9,0,0.09
METH__JUB,9,0,0.09
TPM__RBMS2,9,1,0.09
METH__RHOH,9,0,0.09
TPM__USP49,9,1,0.09
TPM__ZBTB39,9,1,0.09
TPM__HRH1,9,0,0.09
TPM__AHNAK2,9,0,0.09
TPM__GAS2L1,9,0,0.09
METH__MIR21,9,0,0.09
TPM__SDC1,9,1,0.09
TPM__PTPRF,9,0,0.09
TPM__SERPINH1,9,0,0.09
TPM__MSL2,9,1,0.09
METH__C4orf38,9,0,0.09
METH__RINL,9,0,0.09
METH__PARVA,9,1,0.09
TPM__PXDC1,9,2,0.09
TPM__TNFRSF1A,9,0,0.09
TPM__CAV2,8,0,0.08
TPM__STAC3,8,1,0.08
TPM__ASAP2,8,0,0.08
TPM__PHLDB1,8,2,0.08
METH__WWC2,8,0,0.08
TPM__RHBDF1,8,0,0.08
TPM__RBPMS,8,1,0.08
TPM__CORO1A,8,0,0.08
TPM__APP,8,1,0.08
TPM__PLCD3,8,1,0.08
TPM__CAVIN1,8,0,0.08
TPM__MT2A,8,2,0.08
METH__CRIM1,7,0,0.07
TPM__ABCC3,7,0,0.07
METH__CYR61,7,1,0.07
TPM__CTTN,7,0,0.07
TPM__GIPC1,7,1,0.07
METH__CDSN,7,0,0.07
METH__RAB27B,7,0,0.07
METH__S100A2,7,2,0.07
TPM__ITPRIPL2,7,1,0.07
TPM__MGAT4B,7,1,0.07
TPM__IQCJ-SCHIP1,7,0,0.07
METH__CDKN2D,7,2,0.07
TPM__PTPN21,7,1,0.07
TPM__LMNA,7,0,0.07
METH__NLRC3,7,0,0.07
TPM__ANXA2P2,7,1,0.07
TPM__ELMO1,7,1,0.07
TPM__CD151,7,1,0.07
TPM__CRIM1,7,0,0.07
TPM__RAB11FIP5,6,0,0.06
TPM__FAM114A1,6,0,0.06
TPM__THBS1,6,2,0.06
METH__DSTN,6,0,0.06
TPM__CBFA2T3,6,1,0.06
TPM__CTSL,6,0,0.06
TPM__MYO1C,6,1,0.06
TPM__MIR600HG,6,0,0.06
TPM__RAB13,6,2,0.06
TPM__AMOTL2,6,0,0.06
TPM__MIR22HG,6,1,0.06
TPM__EPHA2,6,0,0.06
TPM__ERRFI1,6,0,0.06
TPM__CALD1,6,1,0.06
TPM__ASPH,6,0,0.06
TPM__KBTBD8,6,1,0.06
TPM__KDELR3,6,0,0.06
TPM__BCAM,6,1,0.06
TPM__CTSD,6,1,0.06
TPM__CD276,6,0,0.06
METH__DDAH1,6,1,0.06
TPM__PARVA,6,1,0.06
TPM__WWTR1,6,0,0.06
METH__STK3,5,0,0.05
TPM__SH3D19,5,0,0.05
TPM__TEAD1,5,0,0.05
TPM__SLC35D2,5,0,0.05
METH__ITGA2,5,0,0.05
TPM__E2F2,5,0,0.05
TPM__PLK2,5,0,0.05
METH__HRCT1,5,0,0.05
TPM__ANKLE1,5,1,0.05
TPM__TM4SF1,5,0,0.05
TPM__AHNAK,5,0,0.05
TPM__SNX7,5,0,0.05
TPM__S100A16,5,2,0.05
METH__MIR1469,5,1,0.05
TPM__CTNND1,5,0,0.05
TPM__EPB41,5,1,0.05
TPM__ITGB5,5,0,0.05
TPM__OSGIN1,5,0,0.05
METH__PRSS23,5,0,0.05
METH__THOC6,5,0,0.05
TPM__SNX9,5,2,0.05
TPM__ACVR1,4,0,0.04
TPM__SH2D3C,4,1,0.04
METH__ANKRD57,4,0,0.04
TPM__FNDC3B,4,0,0.04
METH__ITPRIPL2,4,0,0.04
METH__ITGB7,4,0,0.04
TPM__AJUBA,4,0,0.04
METH__C13orf29,4,1,0.04
TPM__ARHGAP30,4,0,0.04
TPM__PERP,4,1,0.04
TPM__FHL2,4,1,0.04
TPM__RHOH,4,1,0.04
TPM__PHLDA1,4,0,0.04
METH__THBS1,4,1,0.04
TPM__ARPIN,4,0,0.04
METH__GULP1,4,1,0.04
TPM__GPC1,4,1,0.04
TPM__FUCA2,4,0,0.04
TPM__CDC42BPB,4,0,0.04
METH__PKN1,3,0,0.03
METH__OSBPL1A,3,0,0.03
METH__OSM,3,0,0.03
METH__SASH1,3,0,0.03
TPM__KIRREL1,3,0,0.03
TPM__MET,3,1,0.03
TPM__IL13RA1,3,0,0.03
METH__BCL9L,3,0,0.03
TPM__KRT18,3,0,0.03
TPM__KRT8,3,0,0.03
METH__PRSS48,3,0,0.03
TPM__CEP170B,3,0,0.03
TPM__UPP1,3,0,0.03
METH__FAT1,3,0,0.03
TPM__TMBIM1,3,0,0.03
TPM__LATS2,3,1,0.03
TPM__RCSD1,3,0,0.03
TPM__ANXA2,3,0,0.03
METH__PLEKHA1,3,0,0.03
TPM__UACA,3,1,0.03
TPM__ACTN1,3,0,0.03
METH__ERBB2,3,0,0.03
TPM__UBTD1,2,0,0.02
TPM__DAG1,2,0,0.02
METH__NR2F2,2,0,0.02
METH__RAVER1,2,0,0.02
METH__PRIC285,2,0,0.02
METH__FAM129C,2,0,0.02
TPM__RASAL2,2,0,0.02
TPM__GPRC5A,2,0,0.02
TPM__TSPOAP1-AS1,2,0,0.02
METH__MIR142,2,0,0.02
METH__LOC100130776,2,0,0.02
TPM__TNFRSF12A,2,0,0.02
METH__SEPT10,2,0,0.02
TPM__TPM1,2,0,0.02
TPM__FOSL1,2,0,0.02
TPM__RASGRP2,2,0,0.02
METH__MTMR11,2,0,0.02
METH__PTPRCAP,2,0,0.02
METH__HCFC1R1,2,0,0.02
METH__TJP1,2,1,0.02
TPM__BCAR1,2,1,0.02
TPM__CAPN2,1,0,0.01
TPM__CAV1,1,0,0.01
TPM__ARHGAP9,1,0,0.01
METH__GPR39,1,0,0.01
TPM__MAP4K1,1,0,0.01
METH__TMEM149,1,0,0.01
METH__TMEM160,1,0,0.01
TPM__GMFG,1,0,0.01
TPM__S100A10,1,0,0.01
TPM__KIFC3,1,0,0.01
TPM__PTPN14,1,0,0.01
METH__CCDC12,1,0,0.01
METH__MYO1G,1,0,0.01
TPM__SEPTIN10,1,0,0.01
TPM__GNG12,1,0,0.01
TPM__CCN1,1,0,0.01
METH__EVL,1,0,0.01
TPM__CD53,1,0,0.01
TPM__FKBP9,0,0,0.0
TPM__NCKAP1,0,0,0.0
TPM__AXL,0,0,0.0
TPM__WAS,0,0,0.0
TPM__TJP1,0,0,0.0
TPM__IKZF1,0,0,0.0
TPM__SSH3,0,0,0.0
TPM__NCKAP1L,0,0,0.0
TPM__ARHGAP15,0,0,0.0
TPM__MIR142HG,0,0,0.0
TPM__YAP1,0,0,0.0
METH__PTPN7,0,0,0.0
