feature,Selection count,Pair count,CPSS Score
METH__RPL18,55,13,0.55
CNV__RMI2,55,11,0.55
TPM__SNORA14B,54,12,0.54
CNV__CIITA,54,10,0.54
CNV__CNTRL,54,10,0.54
CNV__NOTCH2,52,15,0.52
CNV__APC,51,13,0.51
CNV__PBX1,51,12,0.51
CNV__XPA,49,9,0.49
CNV__WRN,49,9,0.49
METH__GART,49,7,0.49
METH__SNX11,49,11,0.49
METH__RHOT1,49,8,0.49
TPM__SCARNA8,48,10,0.48
CNV__FANCG,48,11,0.48
METH__LRP6,47,9,0.47
METH__TMEM106B,47,5,0.47
CNV__JAK1,46,9,0.46
METH__TTC8,46,4,0.46
METH__HMGCR,43,8,0.43
METH__MIR1915,42,4,0.42
METH__UBR7,41,10,0.41
METH__MARCH5,41,4,0.41
METH__NOL8,40,7,0.4
METH__RABL4,40,6,0.4
METH__WRAP53,40,4,0.4
METH__PGBD4,39,3,0.39
CNV__JUN,39,5,0.39
METH__FAM104A,38,6,0.38
MUT__CBLC,36,0,0.36
METH__LOC221442,36,6,0.36
METH__ZNF510,36,6,0.36
CNV__IL21R,35,5,0.35
CNV__RRAS2,35,6,0.35
CNV__RBM15,34,6,0.34
CNV__TSC2,34,5,0.34
METH__SPHK2,33,5,0.33
CNV__PRKCB,32,3,0.32
METH__CDKL3,32,3,0.32
METH__SOX4,31,2,0.31
METH__CCDC61,31,3,0.31
CNV__TGFBR2,30,4,0.3
METH__DULLARD,30,4,0.3
CNV__CD58,30,4,0.3
METH__TMEM150A,29,2,0.29
CNV__EHD2,28,4,0.28
CNV__RASA1,27,3,0.27
METH__KLF12,27,4,0.27
METH__PNPLA8,27,0,0.27
METH__TMEM38B,26,1,0.26
CNV__NTRK3,26,2,0.26
CNV__B2M,26,3,0.26
METH__NOL11,26,1,0.26
CNV__EPS15,26,2,0.26
METH__GDI2,25,1,0.25
METH__SS18,25,5,0.25
CNV__PIK3R1,25,1,0.25
METH__GEN1,25,2,0.25
METH__MTMR4,25,0,0.25
METH__SH3GL1,25,1,0.25
CNV__TRIM33,25,3,0.25
CNV__TFAP4,24,3,0.24
CNV__FHIT,24,2,0.24
METH__CFL1,24,1,0.24
CNV__NRAS,24,4,0.24
METH__SEC22B,24,4,0.24
METH__HJURP,24,2,0.24
CNV__ATP1A1,24,5,0.24
METH__CINP,23,2,0.23
CNV__FGD5,23,2,0.23
METH__C15orf24,23,1,0.23
CNV__XPC,22,1,0.22
METH__IRF2BP1,22,0,0.22
METH__USP9X,22,0,0.22
CNV__ARHGAP35,21,4,0.21
METH__DONSON,21,2,0.21
TPM__RNA5SP323,21,2,0.21
METH__P4HA1,21,0,0.21
TPM__RNU6ATAC,20,1,0.2
CNV__PALB2,20,0,0.2
METH__TARS,20,2,0.2
METH__TCERG1,20,2,0.2
METH__MBOAT1,20,3,0.2
METH__RPS6KA4,20,0,0.2
METH__ST7L,20,1,0.2
METH__C2orf56,19,1,0.19
METH__DHFRL1,19,1,0.19
METH__WDR20,19,1,0.19
METH__CAPS2,18,0,0.18
METH__CAPN10,18,0,0.18
METH__TMTC3,18,1,0.18
TPM__SNORA49,18,2,0.18
CNV__MYD88,18,0,0.18
CNV__SATB1,18,1,0.18
CNV__NFKB2,18,2,0.18
CNV__SUFU,17,1,0.17
METH__SYAP1,17,2,0.17
METH__EIF4G3,17,0,0.17
METH__FAM114A2,16,0,0.16
METH__SMC6,16,0,0.16
CNV__IDH2,16,1,0.16
METH__OSGEP,16,0,0.16
METH__ZNF780A,16,0,0.16
METH__DEDD2,16,1,0.16
METH__FANCL,16,1,0.16
CNV__BMPR1A,16,1,0.16
CNV__MLH1,15,3,0.15
METH__ID2,15,0,0.15
CNV__PRKCD,15,1,0.15
METH__MFAP3,15,1,0.15
METH__NDUFS8,15,0,0.15
CNV__FGFR2,15,0,0.15
CNV__LDB1,15,0,0.15
METH__HSPA8,14,0,0.14
METH__FTO,14,0,0.14
CNV__RAF1,14,0,0.14
METH__RPL7,14,1,0.14
METH__CTNNBIP1,14,0,0.14
METH__SF3B2,13,0,0.13
CNV__CACNA1D,13,0,0.13
CNV__RGL3,13,1,0.13
CNV__ALB,13,1,0.13
CNV__BAP1,13,1,0.13
METH__LOC642846,13,0,0.13
METH__DHPS,13,1,0.13
CNV__NT5C2,12,1,0.12
METH__SLC10A7,12,2,0.12
CNV__SETD2,12,2,0.12
METH__PRMT7,12,0,0.12
CNV__TLL1,12,2,0.12
METH__STK11,12,0,0.12
METH__CEP70,12,0,0.12
CNV__KIT,12,0,0.12
METH__RPS21,12,0,0.12
CNV__GNAI2,12,0,0.12
CNV__FANCD2,12,1,0.12
CNV__CASP8,11,1,0.11
METH__ANKRD49,11,0,0.11
METH__PPPDE2,11,0,0.11
CNV__FSTL3,11,2,0.11
CNV__FBXW7,11,0,0.11
CNV__TLX1,11,0,0.11
CNV__NPRL2,11,2,0.11
METH__RDH10,11,0,0.11
CNV__RPS3A,10,1,0.1
METH__GPR89B,10,0,0.1
METH__DCTN5,10,0,0.1
METH__LEO1,10,1,0.1
CNV__SH3GL1,9,0,0.09
CNV__NKTR,9,1,0.09
METH__KIAA2026,9,0,0.09
CNV__FN1,9,1,0.09
METH__USP1,9,1,0.09
METH__PSPC1,9,0,0.09
METH__STAM,9,1,0.09
METH__C20orf7,9,0,0.09
CNV__PDGFRA,9,0,0.09
CNV__TPM4,9,0,0.09
METH__ZNF460,9,0,0.09
METH__KLHL18,9,0,0.09
METH__EIF2B4,9,1,0.09
METH__PNN,9,0,0.09
METH__AKAP1,9,0,0.09
METH__BRD3,9,0,0.09
CNV__DNAJB1,9,1,0.09
CNV__FAM174B,8,0,0.08
CNV__PBRM1,8,0,0.08
CNV__KDR,8,0,0.08
METH__NAA38,8,0,0.08
CNV__MAP2,8,0,0.08
CNV__LEF1,8,0,0.08
CNV__CALR,8,0,0.08
CNV__TCF7L2,8,0,0.08
METH__LOC81691,8,0,0.08
MUT__PTEN,8,0,0.08
METH__HNRNPA2B1,8,0,0.08
CNV__PPARG,8,1,0.08
METH__THAP5,8,1,0.08
CNV__ATIC,8,0,0.08
CNV__RHOA,8,0,0.08
METH__KIAA1737,8,0,0.08
METH__C22orf29,8,0,0.08
CNV__MAP2K2,8,0,0.08
CNV__CREB1,8,1,0.08
CNV__BMPR2,8,0,0.08
METH__CDK12,8,0,0.08
CNV__FAT4,7,0,0.07
CNV__FIP1L1,7,0,0.07
CNV__BRD4,7,0,0.07
CNV__FEV,7,0,0.07
METH__ARL1,7,0,0.07
CNV__MLLT1,7,0,0.07
CNV__PTMA,7,0,0.07
METH__C4orf10,7,0,0.07
METH__OTUD6B,7,0,0.07
CNV__SRGAP3,6,0,0.06
METH__CEP290,6,0,0.06
CNV__PRKACA,6,1,0.06
METH__MRE11A,6,0,0.06
METH__GDAP2,6,0,0.06
METH__DCAF11,6,0,0.06
METH__KHDRBS1,6,0,0.06
METH__VPS37A,6,0,0.06
METH__GALNT4,6,0,0.06
CNV__PPP3CA,6,1,0.06
METH__LOC552889,5,0,0.05
METH__MICALL1,5,0,0.05
METH__CCT8,5,1,0.05
CNV__SP140,5,0,0.05
METH__RFC2,5,0,0.05
CNV__ACSL3,5,0,0.05
CNV__IL2,5,0,0.05
CNV__MAP2K7,5,0,0.05
METH__SLC30A6,5,0,0.05
METH__GTPBP2,5,0,0.05
METH__MAVS,5,0,0.05
METH__IPPK,5,0,0.05
METH__CEP72,5,0,0.05
CNV__SF3B1,5,0,0.05
METH__XRCC6,5,0,0.05
CNV__ENPEP,5,0,0.05
METH__DNAJC28,5,0,0.05
MUT__SDHA,5,0,0.05
CNV__IDH1,5,0,0.05
METH__PALB2,5,0,0.05
METH__ZSWIM1,5,0,0.05
METH__DIRC2,5,0,0.05
METH__BOD1L,4,0,0.04
METH__CLCN2,4,0,0.04
METH__PSMD13,4,0,0.04
METH__CNOT3,4,0,0.04
CNV__AFF1,4,0,0.04
METH__PHIP,4,0,0.04
MUT__BIRC6,4,0,0.04
METH__C11orf30,4,0,0.04
CNV__ERBB4,4,0,0.04
METH__ALS2,4,0,0.04
METH__SEC22C,4,1,0.04
METH__SNORD2,4,0,0.04
CNV__BARD1,4,0,0.04
CNV__RAP1GDS1,4,0,0.04
CNV__CUL3,4,0,0.04
METH__CCDC51,3,0,0.03
METH__ARHGAP11B,3,0,0.03
METH__MIR1538,3,0,0.03
METH__CSDA,3,0,0.03
METH__TDG,3,0,0.03
METH__CCDC15,3,0,0.03
METH__TATDN1,3,0,0.03
METH__SLC30A5,3,0,0.03
METH__ZCCHC4,3,0,0.03
METH__LTA4H,3,0,0.03
METH__USP48,3,0,0.03
METH__ANKRD42,3,0,0.03
METH__SETD2,3,0,0.03
CNV__PAX3,3,0,0.03
METH__BCKDHB,3,0,0.03
METH__RNGTT,3,0,0.03
METH__LIN7C,3,0,0.03
METH__PRPF38A,3,0,0.03
METH__PSMB3,3,0,0.03
METH__PIGN,3,0,0.03
CNV__TET2,3,0,0.03
METH__ZC3H15,3,0,0.03
METH__DDIT4,3,0,0.03
METH__NSUN3,3,0,0.03
METH__C18orf10,3,0,0.03
METH__PIN1,3,0,0.03
METH__ING4,3,0,0.03
METH__HAX1,3,0,0.03
METH__MRPL51,3,0,0.03
METH__SFRS6,2,0,0.02
METH__FBXO5,2,0,0.02
METH__APAF1,2,0,0.02
METH__QRICH2,2,0,0.02
METH__SUV420H2,2,0,0.02
METH__PIAS4,2,0,0.02
METH__FAM76B,2,0,0.02
METH__PCNP,2,0,0.02
METH__SFRS2,2,0,0.02
METH__SMEK2,2,0,0.02
METH__RNF146,2,0,0.02
METH__QPCTL,2,0,0.02
METH__SNORA76,2,0,0.02
METH__DOCK4,2,0,0.02
METH__ADSL,2,0,0.02
METH__SUFU,2,0,0.02
METH__BCLAF1,2,0,0.02
METH__CEP57,2,0,0.02
METH__ACAT1,2,0,0.02
METH__TRMT5,2,0,0.02
METH__CDK13,2,0,0.02
METH__RIBC1,2,0,0.02
METH__COMMD8,2,0,0.02
METH__ILK,2,0,0.02
MUT__PBRM1,2,0,0.02
METH__DNAJC16,2,0,0.02
METH__POLR2H,2,0,0.02
METH__POLM,1,0,0.01
METH__LOC256880,1,0,0.01
METH__HMMR,1,0,0.01
METH__DIAPH3,1,0,0.01
MUT__FAT3,1,0,0.01
METH__ACTR1A,1,0,0.01
METH__DDX55,1,0,0.01
METH__NUP85,1,0,0.01
METH__PARP2,1,0,0.01
METH__LANCL1,1,0,0.01
METH__NVL,1,0,0.01
METH__C15orf57,1,0,0.01
METH__C2orf79,1,0,0.01
METH__ZNF277,1,0,0.01
METH__GTF3C1,1,0,0.01
METH__STX3,1,0,0.01
METH__SNORA57,1,0,0.01
METH__C1orf27,1,0,0.01
METH__DVL1,1,0,0.01
MUT__NF1,1,0,0.01
METH__C7orf64,1,0,0.01
MUT__MGA,1,0,0.01
METH__KIF24,1,0,0.01
METH__PRIM2,1,0,0.01
METH__PEX1,1,0,0.01
MUT__CUX1,1,0,0.01
METH__C12orf11,1,0,0.01
METH__RPAP2,1,0,0.01
METH__SLC38A6,1,0,0.01
METH__MLL5,1,0,0.01
MUT__TGFBR2,1,0,0.01
METH__PTBP1,1,0,0.01
METH__MAPKAPK3,1,0,0.01
METH__ARF1,1,0,0.01
MUT__FLCN,1,0,0.01
METH__C14orf133,1,0,0.01
METH__TUBG1,1,0,0.01
METH__AHSA1,1,0,0.01
METH__WAC,1,0,0.01
METH__ZNF33B,1,0,0.01
METH__TRAFD1,1,0,0.01
METH__DPY19L4,1,0,0.01
METH__RPS14,1,0,0.01
METH__C20orf72,1,0,0.01
METH__RPRD1A,1,0,0.01
METH__SENP1,1,0,0.01
METH__KDM5A,0,0,0.0
METH__MYL12B,0,0,0.0
METH__INTS4,0,0,0.0
METH__GPBP1L1,0,0,0.0
MUT__KDM6A,0,0,0.0
METH__ZNF263,0,0,0.0
METH__KIAA0913,0,0,0.0
METH__UPF1,0,0,0.0
METH__PASK,0,0,0.0
METH__EXTL2,0,0,0.0
METH__GATC,0,0,0.0
METH__ZNF337,0,0,0.0
METH__RRP8,0,0,0.0
METH__PCNXL3,0,0,0.0
METH__NHLRC2,0,0,0.0
METH__DERL2,0,0,0.0
METH__ZNF646,0,0,0.0
MUT__PRDM2,0,0,0.0
MUT__HSPG2,0,0,0.0
METH__CENPF,0,0,0.0
METH__LOC389765,0,0,0.0
METH__C4orf46,0,0,0.0
METH__TOMM7,0,0,0.0
METH__SMC3,0,0,0.0
METH__RPL27,0,0,0.0
METH__ZC3H10,0,0,0.0
METH__CKAP2,0,0,0.0
METH__GLMN,0,0,0.0
MUT__PIK3R1,0,0,0.0
METH__FBXO48,0,0,0.0
METH__TCTE3,0,0,0.0
METH__IRF2BP2,0,0,0.0
METH__CCDC72,0,0,0.0
METH__INTS12,0,0,0.0
METH__BRIP1,0,0,0.0
MUT__MAP2,0,0,0.0
METH__FANCM,0,0,0.0
METH__PIBF1,0,0,0.0
METH__NUDCD2,0,0,0.0
METH__AGBL5,0,0,0.0
METH__PRPF40A,0,0,0.0
METH__H2AFZ,0,0,0.0
METH__PEX12,0,0,0.0
METH__PTCD2,0,0,0.0
METH__HNRNPA1,0,0,0.0
METH__USPL1,0,0,0.0
METH__RBM7,0,0,0.0
METH__TRAPPC4,0,0,0.0
METH__CLTC,0,0,0.0
METH__WBP4,0,0,0.0
METH__RMND5B,0,0,0.0
METH__RBM26,0,0,0.0
METH__SUPT5H,0,0,0.0
METH__XRRA1,0,0,0.0
METH__NDUFB9,0,0,0.0
METH__ATF2,0,0,0.0
METH__CAPRIN1,0,0,0.0
METH__TMEM66,0,0,0.0
METH__MDN1,0,0,0.0
METH__ATP5G1,0,0,0.0
METH__TMED5,0,0,0.0
METH__TSEN34,0,0,0.0
METH__MIR933,0,0,0.0
METH__DARS2,0,0,0.0
METH__C1GALT1,0,0,0.0
METH__RAB6A,0,0,0.0
METH__RIC8A,0,0,0.0
MUT__PTPRT,0,0,0.0
METH__TIMM22,0,0,0.0
METH__ZNF292,0,0,0.0
METH__METTL13,0,0,0.0
METH__HEATR7A,0,0,0.0
METH__NFYA,0,0,0.0
METH__EXOSC5,0,0,0.0
METH__TBC1D22A,0,0,0.0
METH__HCFC2,0,0,0.0
METH__MLF2,0,0,0.0
METH__C1orf31,0,0,0.0
METH__NAPA,0,0,0.0
