feature,Selection count,Pair count,CPSS Score
METH__RASSF1,18,0,0.18
TPM__NFYB,17,0,0.17
METH__RPS18,17,0,0.17
METH__MIR18A,17,0,0.17
TPM__RIBC1,17,0,0.17
TPM__CDR2L,17,0,0.17
TPM__REEP1,17,0,0.17
TPM__BRPF3,17,0,0.17
TPM__PRKCD,17,0,0.17
TPM__DNAAF8,17,0,0.17
TPM__SDC2,17,1,0.17
TPM__RWDD2A,16,1,0.16
TPM__RNF125,16,2,0.16
TPM__GADD45G,16,0,0.16
TPM__TCEAL3,16,2,0.16
TPM__SNTA1,16,2,0.16
METH__CLIC1,16,0,0.16
TPM__PINK1,16,0,0.16
TPM__KIF1A,16,0,0.16
TPM__SNX24,16,0,0.16
TPM__GALNT16,16,2,0.16
TPM__ZSCAN18,16,0,0.16
TPM__CPLANE1,16,1,0.16
METH__MIR20A,16,0,0.16
TPM__ODAD3,15,0,0.15
TPM__PIMREG,15,1,0.15
TPM__BEND7,15,0,0.15
TPM__ZNF528-AS1,15,6,0.15
TPM__C2CD4C,15,2,0.15
METH__AIP,15,0,0.15
TPM__TCEA2,15,2,0.15
TPM__ARMH4,15,4,0.15
TPM__CNN3-DT,14,0,0.14
TPM__RAB3B,14,0,0.14
TPM__BEX2,14,0,0.14
METH__MIR1265,14,0,0.14
TPM__ATP6V0E2-AS1,14,1,0.14
TPM__CACNG4,14,4,0.14
TPM__TNFRSF14-AS1,14,3,0.14
TPM__FGF12,14,2,0.14
TPM__WDFY3-AS2,13,0,0.13
TPM__NBPF25P,13,3,0.13
METH__UCN2,13,2,0.13
TPM__ULK2,13,0,0.13
TPM__MIR4733HG,13,4,0.13
TPM__ADORA1,13,3,0.13
TPM__AKAP5,13,4,0.13
TPM__IGFBP5,13,0,0.13
TPM__MYEF2,13,0,0.13
TPM__ZBTB8A,13,0,0.13
TPM__ZNF329,13,2,0.13
TPM__SLIT2,13,3,0.13
METH__RPL12,12,0,0.12
TPM__MAPK8IP1,12,0,0.12
TPM__MATN2,12,4,0.12
TPM__ZNF610,12,1,0.12
TPM__SCN8A,12,3,0.12
TPM__TTLL7,12,0,0.12
METH__ANKRD44,12,0,0.12
TPM__FAT3,12,1,0.12
METH__SNORA48,12,0,0.12
TPM__BACE1,12,0,0.12
TPM__ARMCX2,12,1,0.12
TPM__KCNMA1,12,0,0.12
TPM__TLE2,12,3,0.12
TPM__CFAP91,12,1,0.12
TPM__EVI5L,12,2,0.12
TPM__TTC3P1,12,2,0.12
TPM__RIPPLY3,12,3,0.12
TPM__HDGFL3,11,5,0.11
TPM__B4GALNT1,11,1,0.11
TPM__CDK16,11,0,0.11
TPM__SIX1,11,2,0.11
TPM__SNAP47,11,1,0.11
METH__PEX10,11,0,0.11
METH__SNORD105,11,0,0.11
TPM__SLC22A17,11,0,0.11
METH__MIR770,11,1,0.11
METH__RPS11,11,0,0.11
TPM__ZNF793-AS1,11,2,0.11
TPM__LRRC51,11,0,0.11
TPM__BOD1,11,0,0.11
TPM__RDX,11,2,0.11
TPM__SGCB,11,0,0.11
METH__MIR17,11,0,0.11
TPM__TMEM150C,10,1,0.1
TPM__TNFRSF1B,10,0,0.1
METH__MIR150,10,1,0.1
TPM__RPL29,10,0,0.1
TPM__LIFR-AS1,10,0,0.1
METH__FLJ14107,10,0,0.1
TPM__TLCD5,10,2,0.1
TPM__FAM241B,10,0,0.1
TPM__SLC2A4RG,10,2,0.1
METH__MUTYH,10,0,0.1
TPM__NFIB,10,1,0.1
TPM__YWHAQ,10,0,0.1
TPM__HCFC1R1,10,2,0.1
METH__FKBP2,10,0,0.1
TPM__ECT2,10,0,0.1
TPM__CRISPLD2,10,2,0.1
TPM__ZNF347,10,1,0.1
TPM__CFL2,10,0,0.1
TPM__WNT9A,10,0,0.1
TPM__SWI5,10,1,0.1
METH__PKN1,10,0,0.1
TPM__MARCHF6-DT,10,0,0.1
TPM__GDI1,10,0,0.1
TPM__LEMD2,10,1,0.1
TPM__CROCCP3,9,0,0.09
METH__NCRNA00188,9,1,0.09
TPM__CBX1,9,1,0.09
TPM__PRR36,9,0,0.09
METH__RRM2,9,1,0.09
METH__TPT1,9,2,0.09
TPM__ZNF682,9,0,0.09
TPM__MAGED4B,9,0,0.09
TPM__RHBDL3,9,1,0.09
TPM__PLEKHG4B,9,2,0.09
TPM__KCTD13-DT,9,1,0.09
TPM__MAST2,9,1,0.09
METH__TRAF7,8,0,0.08
TPM__DNAJB5,8,2,0.08
TPM__TGFB2,8,0,0.08
TPM__RAB9B,8,0,0.08
TPM__ZNF829,8,0,0.08
TPM__GLRB,8,0,0.08
METH__FBXL6,8,0,0.08
TPM__ZNF606-AS1,8,0,0.08
TPM__MED19,8,1,0.08
TPM__ZC2HC1A,8,1,0.08
TPM__SUN1,8,0,0.08
METH__MIR17HG,8,0,0.08
TPM__SKA2,8,0,0.08
METH__SNX5,8,0,0.08
TPM__PFN2,8,1,0.08
TPM__SAMD11,8,1,0.08
TPM__PTOV1-AS1,8,2,0.08
TPM__MSANTD3-TMEFF1,8,0,0.08
TPM__TMEM263,8,0,0.08
TPM__NRSN2,8,1,0.08
TPM__GLIS2,8,0,0.08
TPM__TUBA1A,8,0,0.08
TPM__MAP6,8,1,0.08
TPM__FERMT2,8,2,0.08
TPM__VILL,7,1,0.07
METH__SNORD100,7,0,0.07
TPM__NRG1,7,2,0.07
TPM__LMAN2L,7,1,0.07
TPM__MTA1-DT,7,1,0.07
TPM__FAM200C,7,2,0.07
TPM__FGD1,7,0,0.07
TPM__MTCL2,7,2,0.07
METH__SNHG4,7,2,0.07
TPM__CSRNP2,7,0,0.07
TPM__PGRMC1,7,0,0.07
TPM__AKTIP,7,0,0.07
METH__CD68,7,2,0.07
TPM__ZNF568,7,1,0.07
TPM__SMARCA1,7,0,0.07
TPM__CGRRF1,7,0,0.07
TPM__KANK2,7,1,0.07
TPM__ZNF471,7,2,0.07
METH__ATP2B4,7,0,0.07
TPM__GPR137,7,0,0.07
METH__ATP5F1,7,0,0.07
TPM__FBXO21,6,1,0.06
METH__RPL23A,6,0,0.06
TPM__CNN3,6,0,0.06
TPM__C14orf132,6,0,0.06
TPM__BRD3OS,6,1,0.06
TPM__PDZD11,6,0,0.06
METH__RPS12,6,0,0.06
METH__SNORA74A,6,2,0.06
METH__SNORD65,6,2,0.06
TPM__FNBP1L,6,0,0.06
TPM__SLC16A2,6,0,0.06
TPM__TRPV2,6,1,0.06
TPM__MAP9,6,1,0.06
TPM__SAC3D1,6,0,0.06
TPM__MAP1B,6,1,0.06
TPM__NPTXR,6,0,0.06
TPM__APLP1,5,2,0.05
METH__RPS2,5,0,0.05
TPM__THAP8,5,1,0.05
TPM__ZNF793,5,0,0.05
METH__HMGA1,5,0,0.05
TPM__CENPI,5,1,0.05
TPM__SPTAN1,5,1,0.05
METH__RPL13AP5,5,0,0.05
METH__MIR92A1,5,0,0.05
TPM__DYNLT1,5,0,0.05
TPM__GPR173,5,1,0.05
TPM__SIX4,5,0,0.05
METH__NID1,5,1,0.05
METH__SNORD81,5,0,0.05
TPM__DYNLT2B,5,1,0.05
TPM__TUFT1,5,1,0.05
METH__SNORD47,5,0,0.05
METH__RPL13A,5,0,0.05
TPM__TMEM263-DT,5,0,0.05
TPM__MRFAP1P1,5,0,0.05
METH__SNORD4A,5,0,0.05
TPM__JPT2,5,0,0.05
TPM__TULP3,5,0,0.05
TPM__CASKIN2,4,0,0.04
TPM__SALL2,4,1,0.04
TPM__ZNF415,4,1,0.04
TPM__RC3H2,4,0,0.04
TPM__ZFP30,4,1,0.04
TPM__ASAP3,4,1,0.04
METH__GAS5,4,0,0.04
TPM__CCDC74B,4,1,0.04
TPM__CREB3,4,0,0.04
TPM__ZNF599,4,1,0.04
METH__MGAT1,4,0,0.04
METH__MIR19B1,4,0,0.04
TPM__DCLK2,4,0,0.04
METH__WDR77,4,1,0.04
METH__RPLP2,4,1,0.04
TPM__MYL6,4,0,0.04
TPM__KIFBP,4,0,0.04
TPM__GPRASP2,4,0,0.04
TPM__UBTD2,4,1,0.04
METH__SNORD87,3,0,0.03
TPM__CAP2,3,1,0.03
TPM__TIGD7,3,0,0.03
TPM__FZD2,3,1,0.03
METH__C20orf199,3,0,0.03
METH__SNORD44,3,0,0.03
METH__MLL2,3,1,0.03
TPM__RPL3,3,0,0.03
METH__EIF4A1,3,0,0.03
TPM__HECTD2,3,0,0.03
METH__SNORD35A,3,1,0.03
TPM__TRPC1,3,0,0.03
TPM__ZNF483,3,0,0.03
TPM__INPP5D,3,1,0.03
TPM__SNHG4,3,1,0.03
METH__SNORD35B,3,0,0.03
TPM__B4GALNT4,3,0,0.03
METH__SNORA52,3,0,0.03
METH__SNORD18B,2,0,0.02
TPM__HCFC2,2,0,0.02
METH__FIGN,2,0,0.02
TPM__RAPH1,2,0,0.02
METH__SNORD12,2,0,0.02
METH__SNORD72,2,0,0.02
TPM__MRTFB,2,0,0.02
METH__MIR1259,2,1,0.02
METH__SNORA33,2,0,0.02
TPM__FARP1,2,0,0.02
METH__SNORD12B,2,1,0.02
TPM__MTCH1,2,1,0.02
TPM__TRIM37,2,0,0.02
TPM__CLIP3,2,1,0.02
TPM__MARS2,2,0,0.02
METH__SNORD80,2,0,0.02
TPM__LYL1,2,0,0.02
METH__SNORD42A,2,0,0.02
METH__SNORA41,2,0,0.02
METH__NOP56,2,0,0.02
METH__SNHG12,2,1,0.02
METH__AGAP2,2,0,0.02
TPM__FBLN1,2,0,0.02
TPM__MAGED4,2,0,0.02
METH__SNHG6,1,0,0.01
METH__SNORD24,1,0,0.01
TPM__ZNF606,1,0,0.01
TPM__TMC8,1,0,0.01
TPM__KIF3B,1,0,0.01
METH__SNORD51,1,0,0.01
METH__SNORD5,1,0,0.01
TPM__SGCE,1,0,0.01
METH__EEF1B2,1,0,0.01
TPM__TMSB15A,1,0,0.01
TPM__ZNF625,1,0,0.01
METH__SNORD78,1,0,0.01
TPM__LAPTM4A,1,0,0.01
METH__RPS8,1,0,0.01
TPM__CUEDC1,1,0,0.01
METH__SNORD38A,1,0,0.01
TPM__ELF1,1,0,0.01
METH__SNORA10,0,0,0.0
METH__SNORA51,0,0,0.0
METH__SNORA64,0,0,0.0
METH__SNORD33,0,0,0.0
METH__SNORD4B,0,0,0.0
METH__SNORD36B,0,0,0.0
METH__SNORA8,0,0,0.0
METH__SNORD79,0,0,0.0
METH__SNORD32A,0,0,0.0
METH__SNORA67,0,0,0.0
TPM__RTL8C,0,0,0.0
TPM__UCK1,0,0,0.0
METH__SNORD34,0,0,0.0
METH__SNORD16,0,0,0.0
TPM__CRIM1-DT,0,0,0.0
METH__RPL4,0,0,0.0
TPM__PTPN7,0,0,0.0
METH__MIR19A,0,0,0.0
TPM__SPIN1,0,0,0.0
TPM__CETN2,0,0,0.0
METH__CCM2,0,0,0.0
