feature,Selection count,Pair count,CPSS Score
METH__FGD6,8,0,0.08
METH__NFYA,8,0,0.08
METH__RAPGEF6,8,0,0.08
METH__SUV39H2,8,0,0.08
METH__PIN1,8,0,0.08
METH__ALG14,8,0,0.08
METH__RUVBL2,8,0,0.08
CNV__PAX8,8,1,0.08
METH__TRIM23,8,0,0.08
CNV__NFKB2,8,1,0.08
METH__MSH2,7,0,0.07
METH__TOMM70A,7,0,0.07
METH__PIBF1,7,0,0.07
METH__ATAD2B,7,0,0.07
METH__WIPI2,7,0,0.07
METH__WASF1,7,0,0.07
METH__USP48,7,0,0.07
METH__ADAM9,7,0,0.07
CNV__RANBP2,7,0,0.07
METH__C22orf29,7,0,0.07
METH__STAM,6,0,0.06
METH__PTBP1,6,0,0.06
METH__ORC6L,6,0,0.06
METH__CETN3,6,0,0.06
METH__SNX14,6,0,0.06
METH__C6orf62,6,0,0.06
METH__C11orf61,6,1,0.06
METH__MEX3B,6,0,0.06
METH__HEATR7A,5,0,0.05
METH__CDC20,5,0,0.05
METH__C17orf89,5,0,0.05
METH__RPS17,5,0,0.05
METH__CCDC15,5,0,0.05
METH__DPY19L3,5,0,0.05
METH__NACC1,5,0,0.05
CNV__LMO1,5,0,0.05
METH__NVL,5,0,0.05
METH__NDC80,5,1,0.05
METH__CHD9,5,0,0.05
METH__KIN,5,0,0.05
METH__PPP2R5B,4,1,0.04
MUT__CDKN2A,4,0,0.04
METH__ZNF646,4,0,0.04
METH__TRIM35,4,0,0.04
METH__PCYT1A,4,0,0.04
METH__RFK,4,0,0.04
METH__WDYHV1,4,0,0.04
METH__MRPL40,4,0,0.04
METH__ARHGAP21,4,0,0.04
METH__FAM54A,3,0,0.03
METH__MFSD11,3,0,0.03
METH__RMND5B,3,0,0.03
METH__PDE8A,3,0,0.03
METH__SETD1B,3,0,0.03
METH__RNF34,3,1,0.03
METH__IPPK,3,0,0.03
METH__STARD7,3,0,0.03
METH__NIPBL,3,0,0.03
METH__MYL12B,3,0,0.03
METH__BRD3,3,0,0.03
METH__UQCRH,3,0,0.03
METH__KIF9,3,0,0.03
METH__PRCC,3,0,0.03
METH__GEN1,3,0,0.03
METH__GTF2E2,3,0,0.03
METH__RNGTT,3,0,0.03
METH__GTF2E1,3,0,0.03
METH__THOC4,3,0,0.03
METH__PFN1,3,0,0.03
METH__C2orf44,3,0,0.03
METH__SIRT3,3,0,0.03
METH__KIAA1328,3,0,0.03
METH__BHLHE40,3,0,0.03
METH__ZNF490,3,0,0.03
METH__RHEBL1,3,0,0.03
METH__ORC1L,3,0,0.03
CNV__MYOD1,3,0,0.03
METH__ACO2,3,1,0.03
METH__ANKRA2,3,0,0.03
METH__TBK1,3,0,0.03
METH__MAD2L1,3,0,0.03
METH__SLC30A6,2,0,0.02
METH__ZNF326,2,0,0.02
METH__BAG4,2,1,0.02
METH__RAD17,2,0,0.02
METH__ANAPC11,2,0,0.02
METH__TIMM22,2,0,0.02
METH__DOCK4,2,0,0.02
METH__ILK,2,0,0.02
METH__TIMM10,2,0,0.02
METH__EIF2B2,2,0,0.02
METH__CDK13,2,0,0.02
METH__HCFC2,2,0,0.02
METH__SF1,2,0,0.02
METH__RPRD1A,2,0,0.02
METH__INTS4,2,0,0.02
METH__DPH5,2,0,0.02
METH__FARS2,2,0,0.02
METH__MLF1IP,2,0,0.02
METH__PALB2,2,0,0.02
METH__RPAP2,2,0,0.02
METH__FBXO15,2,0,0.02
METH__C11orf71,2,0,0.02
METH__PHF15,2,0,0.02
METH__THAP2,2,0,0.02
METH__SLC25A12,2,0,0.02
METH__H3F3B,2,0,0.02
METH__RRP8,2,0,0.02
METH__TCTN1,2,0,0.02
METH__FAM168A,2,0,0.02
METH__MIR636,2,0,0.02
METH__RPS6KB1,2,0,0.02
METH__RNF146,1,0,0.01
METH__RPL27,1,0,0.01
METH__CDC40,1,0,0.01
METH__SH3BP5L,1,0,0.01
METH__SCYL3,1,0,0.01
METH__GPBP1L1,1,0,0.01
METH__SPCS2,1,0,0.01
METH__NDUFB7,1,0,0.01
METH__INTS8,1,0,0.01
METH__AGBL5,1,0,0.01
METH__USPL1,1,0,0.01
METH__HNRNPA3,1,0,0.01
METH__PTGER4,1,0,0.01
METH__SAPS3,1,0,0.01
METH__EIF3D,1,0,0.01
METH__UPF1,1,0,0.01
METH__SF3B2,1,0,0.01
METH__LOC256880,1,0,0.01
METH__ZMPSTE24,1,0,0.01
METH__LOC400657,1,0,0.01
METH__OTUD6B,1,0,0.01
METH__SERP1,1,0,0.01
METH__PHF5A,1,0,0.01
METH__C20orf72,1,0,0.01
METH__XRRA1,1,0,0.01
METH__HSPA14,1,0,0.01
METH__TRAFD1,1,0,0.01
METH__FBXO48,1,0,0.01
METH__GNAI3,1,0,0.01
METH__ZNF142,1,0,0.01
METH__METTL4,1,0,0.01
METH__SLC30A5,1,0,0.01
METH__LOC338799,1,0,0.01
METH__OTUD4,1,0,0.01
METH__C1orf31,1,0,0.01
METH__MRPL32,1,0,0.01
METH__TUBG1,0,0,0.0
METH__GABPB1,0,0,0.0
METH__KPNB1,0,0,0.0
METH__H2AFZ,0,0,0.0
METH__PIH1D1,0,0,0.0
METH__QPCTL,0,0,0.0
METH__MARS2,0,0,0.0
METH__SMNDC1,0,0,0.0
METH__MAPKAPK3,0,0,0.0
METH__ANKZF1,0,0,0.0
METH__NEK1,0,0,0.0
METH__ESYT1,0,0,0.0
METH__SR140,0,0,0.0
METH__PNO1,0,0,0.0
METH__C11orf30,0,0,0.0
METH__MUDENG,0,0,0.0
METH__KIAA0753,0,0,0.0
METH__C14orf119,0,0,0.0
MUT__VHL,0,0,0.0
METH__ZNF277,0,0,0.0
METH__HMGB2,0,0,0.0
METH__GGCX,0,0,0.0
METH__SEC31A,0,0,0.0
METH__C2CD3,0,0,0.0
METH__HNRPA1L-2,0,0,0.0
METH__C11orf82,0,0,0.0
METH__CDK8,0,0,0.0
METH__ALDH16A1,0,0,0.0
METH__PDCD10,0,0,0.0
MUT__ARID1A,0,0,0.0
METH__RIBC1,0,0,0.0
METH__SERPINI1,0,0,0.0
METH__METT5D1,0,0,0.0
METH__ZNF33B,0,0,0.0
METH__PIK3R3,0,0,0.0
METH__CD164,0,0,0.0
METH__MTMR4,0,0,0.0
METH__RAD9A,0,0,0.0
METH__HIRA,0,0,0.0
METH__ARHGAP11A,0,0,0.0
METH__CENPO,0,0,0.0
METH__MIR760,0,0,0.0
METH__SNORD60,0,0,0.0
METH__CENPK,0,0,0.0
METH__MIR933,0,0,0.0
METH__DVL1,0,0,0.0
METH__SNORD43,0,0,0.0
METH__SHPRH,0,0,0.0
METH__ATF2,0,0,0.0
METH__SUFU,0,0,0.0
METH__NXT1,0,0,0.0
METH__WBP4,0,0,0.0
METH__UFM1,0,0,0.0
MUT__ARID2,0,0,0.0
METH__PSMB3,0,0,0.0
METH__DDX55,0,0,0.0
METH__RG9MTD2,0,0,0.0
METH__C6orf130,0,0,0.0
METH__PPME1,0,0,0.0
METH__PIAS4,0,0,0.0
METH__PRKAB1,0,0,0.0
METH__LLPH,0,0,0.0
METH__MEF2D,0,0,0.0
