feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
METH__LMBR1,43,3,0.43,0.0,0.08,0.22,True,0.992
CNV__PAX5,42,6,0.42,0.0,0.09,0.23,True,0.181
CNV__CLTCL1,42,10,0.42,0.009999999776482582,0.09,0.2,False,0.0
CNV__DDB2,41,5,0.41,0.019999999552965164,0.17,0.21,True,0.458
CNV__MN1,40,4,0.4,0.0,0.03,0.23,True,0.832
CNV__FANCG,40,6,0.4,0.0,0.09,0.25,True,0.181
CNV__NSD1,40,5,0.4,0.029999999329447746,0.2,0.25,True,0.458
CNV__GAS7,40,7,0.4,0.009999999776482582,0.13,0.2,True,0.053
CNV__AFDN,40,9,0.4,0.0,0.07,0.21,False,0.002
CNV__GNAQ,39,7,0.39,0.019999999552965164,0.14,0.22,True,0.053
CNV__FBXO11,39,4,0.39,0.019999999552965164,0.17,0.21,True,0.832
METH__CWC15,39,4,0.39,0.019999999552965164,-0.1,0.2,True,0.832
CNV__ID3,39,6,0.39,0.0,-0.01,0.2,True,0.181
CNV__FGFR4,38,4,0.38,0.019999999552965164,0.2,0.25,True,0.832
METH__LENG8,37,4,0.37,0.009999999776482582,-0.02,0.21,True,0.832
CNV__MAP2K4,37,4,0.37,0.009999999776482582,0.12,0.22,True,0.832
CNV__FCGR2B,36,4,0.36,0.009999999776482582,0.15,0.23,True,0.832
METH__DDI2,36,4,0.36,0.019999999552965164,-0.07,0.21,True,0.832
METH__TMEM43,36,4,0.36,0.009999999776482582,0.06,0.25,True,0.832
CNV__LCK,36,7,0.36,0.0,0.04,0.23,True,0.053
CNV__IRF1,36,7,0.36,0.029999999329447746,0.17,0.25,True,0.053
CNV__ARNT,36,6,0.36,0.0,0.11,0.24,True,0.181
CNV__SOS1,36,4,0.36,0.019999999552965164,0.16,0.21,True,0.832
CNV__EML4,35,3,0.35,0.019999999552965164,0.16,0.21,True,0.992
CNV__SMARCB1,35,3,0.35,0.0,0.04,0.21,True,0.992
METH__LOC100131801,35,4,0.35,0.0,-0.0,0.2,True,0.832
CNV__SETDB1,34,3,0.34,0.0,0.11,0.24,True,0.992
METH__COPB2,34,1,0.34,0.019999999552965164,-0.13,0.21,True,1.0
CNV__FLT4,34,3,0.34,0.029999999329447746,0.2,0.24,True,0.992
CNV__WNK2,32,3,0.32,0.019999999552965164,0.14,0.22,True,0.992
METH__TBCCD1,32,4,0.32,0.0,0.06,0.22,True,0.832
CNV__AFF4,31,4,0.31,0.029999999329447746,0.17,0.25,True,0.832
CNV__MYH9,31,2,0.31,0.0,0.02,0.22,True,1.0
CNV__EWSR1,31,4,0.31,0.0,0.03,0.24,True,0.832
CNV__NTRK1,31,4,0.31,0.009999999776482582,0.14,0.22,True,0.832
METH__GPR89B,31,2,0.31,0.0,0.07,0.22,True,1.0
METH__CHCHD4,30,3,0.3,0.009999999776482582,0.07,0.21,True,0.992
CNV__FBN2,30,2,0.3,0.029999999329447746,0.18,0.24,True,1.0
METH__MED6,30,2,0.3,0.0,-0.05,0.22,True,1.0
CNV__PBX1,30,2,0.3,0.009999999776482582,0.14,0.23,True,1.0
METH__KIAA1328,29,1,0.29,0.019999999552965164,-0.09,0.23,True,1.0
CNV__PALB2,29,1,0.29,0.019999999552965164,0.14,0.21,True,1.0
CNV__ITK,29,2,0.29,0.029999999329447746,0.19,0.23,True,1.0
CNV__SET,29,3,0.29,0.019999999552965164,0.12,0.23,True,0.992
CNV__CREB3L1,29,3,0.29,0.009999999776482582,0.16,0.21,True,0.992
CNV__FCRL4,29,4,0.29,0.009999999776482582,0.14,0.21,True,0.832
CNV__CD74,29,3,0.29,0.029999999329447746,0.2,0.23,True,0.992
CNV__PRDM1,29,2,0.29,0.0,0.12,0.22,True,1.0
CNV__PDGFRA,29,3,0.29,0.0,0.06,0.2,True,0.992
CNV__TLX3,29,3,0.29,0.029999999329447746,0.19,0.24,True,0.992
CNV__NEFH,28,2,0.28,0.0,0.03,0.23,True,1.0
CNV__ARHGEF10L,27,4,0.27,0.0,0.0,0.21,True,0.832
CNV__SDHB,27,1,0.27,0.0,-0.0,0.2,True,1.0
CNV__BCL9,27,3,0.27,0.0,0.11,0.24,True,0.992
CNV__UBE2D2,26,4,0.26,0.029999999329447746,0.19,0.22,True,0.832
CNV__USP6,26,3,0.26,0.009999999776482582,0.13,0.19,True,0.992
CNV__LRIG3,26,2,0.26,0.019999999552965164,0.15,0.21,True,1.0
CNV__MSH2,26,5,0.26,0.019999999552965164,0.16,0.21,True,0.458
CNV__PATZ1,26,1,0.26,0.0,0.01,0.23,True,1.0
METH__DONSON,26,2,0.26,0.009999999776482582,0.07,0.22,True,1.0
METH__NCRNA00201,25,3,0.25,0.0,-0.02,0.21,True,0.992
CNV__CHEK2,25,3,0.25,0.0,0.03,0.24,True,0.992
METH__FAM118B,24,1,0.24,0.009999999776482582,-0.05,0.2,True,1.0
CNV__ZBTB7B,24,2,0.24,0.009999999776482582,0.15,0.22,True,1.0
CNV__FANCF,24,2,0.24,0.009999999776482582,0.13,0.2,True,1.0
CNV__TPM3,24,4,0.24,0.0,0.14,0.23,True,0.832
CNV__NF2,24,0,0.24,0.0,0.01,0.23,False,
CNV__DDR2,23,2,0.23,0.009999999776482582,0.15,0.23,True,1.0
CNV__PRRX1,23,2,0.23,0.009999999776482582,0.13,0.21,True,1.0
CNV__CDK4,23,0,0.23,0.0,0.15,0.21,False,
CNV__SDHC,23,4,0.23,0.009999999776482582,0.14,0.23,True,0.832
METH__GLT8D1,23,0,0.23,0.009999999776482582,0.11,0.2,False,
CNV__LMNA,23,2,0.23,0.009999999776482582,0.15,0.21,True,1.0
CNV__TNC,22,3,0.22,0.019999999552965164,0.14,0.24,True,0.992
METH__TM9SF2,22,0,0.22,0.009999999776482582,-0.12,0.23,False,
METH__C9orf41,22,3,0.22,0.0,0.01,0.23,True,0.992
CNV__KLF4,22,0,0.22,0.019999999552965164,0.13,0.23,False,
CNV__ZNF93,22,0,0.22,0.0,0.06,0.21,False,
CNV__PDE4DIP,21,1,0.21,0.0,0.12,0.25,True,1.0
CNV__CCNE1,21,3,0.21,0.0,0.12,0.22,True,0.992
METH__CDC37,21,0,0.21,0.009999999776482582,-0.03,0.22,False,
CNV__MYOD1,20,0,0.2,0.009999999776482582,0.13,0.21,False,
CNV__PAX7,20,0,0.2,0.0,-0.0,0.21,False,
CNV__EPHA2,20,4,0.2,0.0,0.01,0.19,True,0.832
CNV__CNTRL,19,0,0.19,0.019999999552965164,0.13,0.22,False,
CNV__CD79A,19,2,0.19,0.009999999776482582,0.13,0.2,True,1.0
CNV__ARHGAP26,19,0,0.19,0.029999999329447746,0.19,0.23,False,
CNV__ARID1A,19,1,0.19,0.0,0.0,0.22,True,1.0
METH__YWHAB,18,0,0.18,0.0,0.02,0.2,False,
CNV__SATB1,18,1,0.18,0.009999999776482582,0.08,0.2,True,1.0
METH__PDZD8,18,4,0.18,0.009999999776482582,-0.07,0.19,True,0.832
CNV__ZNF626,18,0,0.18,0.0,0.07,0.21,False,
CNV__KDM3B,18,1,0.18,0.029999999329447746,0.19,0.23,True,1.0
METH__PPP2R5E,18,1,0.18,0.0,0.05,0.21,True,1.0
CNV__PPP6C,18,1,0.18,0.019999999552965164,0.13,0.24,True,1.0
METH__RAD51,17,0,0.17,0.009999999776482582,0.1,0.22,False,
METH__VTA1,17,0,0.17,0.0,0.05,0.22,False,
METH__CEP70,17,1,0.17,0.019999999552965164,-0.05,0.21,True,1.0
CNV__TCF7L2,17,1,0.17,0.009999999776482582,0.12,0.22,True,1.0
METH__CCDC58,17,0,0.17,0.0,0.06,0.2,False,
CNV__NOTCH1,17,2,0.17,0.019999999552965164,0.13,0.23,True,1.0
METH__TCTA,17,0,0.17,0.0,0.06,0.23,False,
CNV__RBM15,16,1,0.16,0.0,0.08,0.18,True,1.0
CNV__EXT2,16,2,0.16,0.009999999776482582,0.15,0.21,True,1.0
CNV__COL2A1,16,1,0.16,0.0,0.13,0.21,True,1.0
METH__YIPF3,15,1,0.15,0.009999999776482582,0.1,0.22,True,1.0
METH__GSG2,15,0,0.15,0.0,0.03,0.2,False,
CNV__RALGDS,15,0,0.15,0.009999999776482582,0.12,0.25,False,
METH__SLC38A9,15,1,0.15,0.009999999776482582,-0.01,0.2,True,1.0
METH__ARF6,15,0,0.15,0.0,0.06,0.21,False,
CNV__ZNF208,15,0,0.15,0.0,0.06,0.22,False,
CNV__PTCH1,15,0,0.15,0.019999999552965164,0.13,0.22,False,
METH__WDR91,15,1,0.15,0.009999999776482582,-0.03,0.22,True,1.0
CNV__TAL2,14,1,0.14,0.019999999552965164,0.13,0.23,True,1.0
CNV__EBF1,14,0,0.14,0.029999999329447746,0.19,0.24,False,
METH__FAM134A,14,1,0.14,0.009999999776482582,0.1,0.22,True,1.0
METH__CSTB,14,4,0.14,0.019999999552965164,-0.02,0.23,True,0.832
CNV__MLLT1,14,0,0.14,0.0,0.05,0.22,False,
CNV__RABEP1,14,1,0.14,0.009999999776482582,0.13,0.2,True,1.0
METH__DSN1,14,1,0.14,0.019999999552965164,-0.14,0.21,True,1.0
CNV__FSTL3,13,0,0.13,0.0,0.04,0.24,False,
CNV__PRCC,13,0,0.13,0.009999999776482582,0.14,0.22,False,
CNV__ALK,13,0,0.13,0.0,0.16,0.22,False,
CNV__BRD3,13,2,0.13,0.009999999776482582,0.12,0.25,True,1.0
CNV__STK11,13,0,0.13,0.0,0.04,0.25,False,
CNV__BUB1B,12,0,0.12,0.009999999776482582,0.1,0.2,False,
METH__DOCK4,12,0,0.12,0.0,-0.05,0.21,False,
METH__EPN2,12,1,0.12,0.019999999552965164,-0.01,0.21,True,1.0
CNV__SRGAP3,12,3,0.12,0.0,0.07,0.22,True,0.992
CNV__NFKB2,12,0,0.12,0.009999999776482582,0.11,0.2,False,
CNV__CRTC1,12,0,0.12,0.0,0.04,0.25,False,
CNV__DNM2,11,0,0.11,0.0,0.06,0.24,False,
CNV__ZCRB1,11,0,0.11,0.009999999776482582,0.11,0.2,False,
METH__CPSF4,11,1,0.11,0.0,0.03,0.23,True,1.0
CNV__GLI1,11,1,0.11,0.0,0.13,0.21,True,1.0
CNV__MUC1,11,0,0.11,0.009999999776482582,0.14,0.22,False,
CNV__ERBB3,11,0,0.11,0.019999999552965164,0.13,0.22,False,
CNV__TSC1,11,1,0.11,0.009999999776482582,0.11,0.24,True,1.0
CNV__NUP214,11,0,0.11,0.009999999776482582,0.1,0.24,False,
CNV__EGR2,11,1,0.11,0.009999999776482582,0.14,0.23,True,1.0
METH__LIN37,11,0,0.11,0.0,-0.01,0.21,False,
METH__PITPNB,11,0,0.11,0.0,-0.01,0.23,False,
METH__GART,10,1,0.1,0.0,0.05,0.2,True,1.0
CNV__WDCP,10,1,0.1,0.009999999776482582,0.13,0.22,True,1.0
METH__PLAGL2,10,0,0.1,0.0,0.05,0.21,False,
METH__NFYA,10,0,0.1,0.0,0.07,0.22,False,
METH__FAM76B,10,0,0.1,0.0,0.07,0.22,False,
CNV__SFPQ,10,0,0.1,0.0,0.07,0.23,False,
CNV__MCM3AP,10,0,0.1,0.0,0.04,0.2,False,
CNV__HERC2,10,0,0.1,0.009999999776482582,0.09,0.22,False,
CNV__CDKN1B,10,0,0.1,0.009999999776482582,0.11,0.2,False,
METH__RELA,9,0,0.09,0.0,0.07,0.21,False,
METH__ERLEC1,9,0,0.09,0.0,-0.02,0.21,False,
CNV__DAZAP1,9,0,0.09,0.0,0.04,0.24,False,
CNV__ATF1,9,0,0.09,0.009999999776482582,0.12,0.23,False,
CNV__CBLB,9,0,0.09,0.009999999776482582,0.12,0.21,False,
CNV__CCDC6,9,1,0.09,0.009999999776482582,0.14,0.23,True,1.0
METH__SKI,9,0,0.09,0.029999999329447746,-0.09,0.22,False,
METH__CENPK,8,0,0.08,0.0,-0.0,0.22,False,
CNV__SH3GL1,8,0,0.08,0.0,0.03,0.21,False,
METH__PRIM2,8,0,0.08,0.0,0.04,0.22,False,
METH__RABL2A,8,0,0.08,0.0,0.01,0.25,False,
METH__RPS21,8,0,0.08,0.0,0.01,0.21,False,
METH__KIAA1009,8,0,0.08,0.0,0.05,0.21,False,
METH__NDUFB5,8,0,0.08,0.0,0.03,0.23,False,
CNV__ZBTB20,8,0,0.08,0.009999999776482582,0.12,0.24,False,
METH__DEDD2,8,0,0.08,0.0,0.04,0.23,False,
METH__C14orf143,8,0,0.08,0.0,-0.0,0.22,False,
METH__ZDHHC2,8,0,0.08,0.0,0.06,0.21,False,
METH__HECTD3,8,0,0.08,0.009999999776482582,-0.07,0.21,False,
METH__VCPIP1,8,0,0.08,0.009999999776482582,0.09,0.24,False,
CNV__STAT6,7,0,0.07,0.0,0.13,0.22,False,
CNV__CALR,7,0,0.07,0.0,0.04,0.24,False,
CNV__BRD4,7,0,0.07,0.0,0.04,0.26,False,
CNV__LYL1,7,0,0.07,0.0,0.04,0.24,False,
CNV__TLX1,7,0,0.07,0.009999999776482582,0.1,0.21,False,
CNV__POLQ,7,0,0.07,0.009999999776482582,0.1,0.23,False,
METH__SLC35A1,6,0,0.06,0.009999999776482582,-0.06,0.21,False,
CNV__KEAP1,6,0,0.06,0.0,0.04,0.23,False,
CNV__WIF1,6,0,0.06,0.009999999776482582,0.12,0.21,False,
METH__SPCS2,6,0,0.06,0.0,0.0,0.22,False,
CNV__PRKACA,6,0,0.06,0.0,0.03,0.26,False,
CNV__VAV1,6,0,0.06,0.0,0.05,0.22,False,
CNV__MAP2K2,6,0,0.06,0.0,0.03,0.22,False,
METH__FZR1,6,0,0.06,0.0,0.03,0.22,False,
CNV__MAP2K7,6,0,0.06,0.0,0.06,0.22,False,
CNV__ABL2,6,1,0.06,0.009999999776482582,0.12,0.21,True,1.0
METH__LRRC42,6,0,0.06,0.0,0.05,0.2,False,
CNV__MEF2B,6,0,0.06,0.0,0.05,0.26,False,
CNV__ELL,6,0,0.06,0.0,0.05,0.26,False,
METH__PSMA3,6,0,0.06,0.0,0.05,0.21,False,
METH__UBR5,5,0,0.05,0.0,0.01,0.2,False,
METH__POFUT1,5,0,0.05,0.0,0.05,0.21,False,
METH__SETD5,5,0,0.05,0.0,0.06,0.23,False,
METH__HSPD1,5,0,0.05,0.0,-0.02,0.21,False,
METH__HABP4,5,0,0.05,0.009999999776482582,-0.06,0.23,False,
METH__MED28,5,0,0.05,0.009999999776482582,-0.03,0.2,False,
CNV__SMARCA4,5,0,0.05,0.0,0.05,0.24,False,
CNV__TCF3,5,0,0.05,0.0,0.04,0.24,False,
METH__ZFP64,5,0,0.05,0.009999999776482582,-0.03,0.21,False,
METH__FAM126B,5,0,0.05,0.0,-0.01,0.21,False,
METH__KIAA0174,5,0,0.05,0.0,-0.01,0.19,False,
METH__PRPF4B,5,0,0.05,0.0,-0.02,0.23,False,
METH__ZNF282,5,0,0.05,0.0,-0.06,0.23,False,
METH__GTPBP1,5,0,0.05,0.0,0.01,0.21,False,
METH__HNRNPA3,5,0,0.05,0.0,0.06,0.2,False,
METH__ATP2C1,5,0,0.05,0.0,0.06,0.22,False,
CNV__KMT2D,5,0,0.05,0.019999999552965164,0.13,0.22,False,
METH__TIMM10,4,0,0.04,0.0,0.05,0.22,False,
METH__TSC22D1,4,0,0.04,0.009999999776482582,-0.06,0.22,False,
METH__RPS10,4,0,0.04,0.0,0.03,0.2,False,
METH__CENPF,4,0,0.04,0.0,0.01,0.22,False,
CNV__SMARCD1,4,0,0.04,0.009999999776482582,0.12,0.22,False,
METH__THAP7,4,0,0.04,0.0,-0.05,0.21,False,
METH__MTMR12,4,0,0.04,0.0,0.08,0.21,False,
CNV__HOXC13,4,0,0.04,0.009999999776482582,0.11,0.22,False,
CNV__CSF3R,4,0,0.04,0.0,0.07,0.22,False,
METH__GATSL2,3,0,0.03,0.0,0.03,0.21,False,
METH__PASK,3,0,0.03,0.0,-0.0,0.19,False,
METH__GNB2,3,0,0.03,0.0,-0.01,0.22,False,
CNV__HOXC11,3,0,0.03,0.009999999776482582,0.11,0.22,False,
CNV__RGL3,3,0,0.03,0.0,0.05,0.24,False,
CNV__DNAJB1,3,0,0.03,0.0,0.03,0.26,False,
CNV__JAK3,3,0,0.03,0.0,0.06,0.25,False,
METH__COX6B1,3,0,0.03,0.0,0.06,0.2,False,
METH__RICTOR,3,0,0.03,0.0,0.02,0.2,False,
METH__MTTP,3,0,0.03,0.009999999776482582,0.09,0.21,False,
METH__DPY19L3,3,0,0.03,0.009999999776482582,-0.03,0.22,False,
CNV__DOT1L,3,0,0.03,0.0,0.04,0.22,False,
METH__SR140,3,0,0.03,0.0,0.01,0.2,False,
CNV__ABL1,3,0,0.03,0.009999999776482582,0.09,0.24,False,
METH__RRAS,3,0,0.03,0.0,0.09,0.21,False,
METH__FLJ39582,3,0,0.03,0.0,-0.05,0.21,False,
METH__USP1,2,0,0.02,0.0,-0.0,0.21,False,
METH__PSPC1,2,0,0.02,0.009999999776482582,0.01,0.21,False,
METH__DARS2,2,0,0.02,0.0,-0.0,0.21,False,
METH__RB1CC1,2,0,0.02,0.0,-0.02,0.22,False,
METH__SERINC1,2,0,0.02,0.0,0.02,0.21,False,
METH__GATC,2,0,0.02,0.0,-0.03,0.19,False,
METH__USMG5,2,0,0.02,0.0,-0.05,0.21,False,
METH__SNORD43,2,0,0.02,0.0,-0.03,0.21,False,
METH__C22orf29,2,0,0.02,0.0,-0.01,0.21,False,
METH__SFRS2,2,0,0.02,0.0,-0.03,0.21,False,
METH__SENP1,2,0,0.02,0.0,0.02,0.21,False,
METH__ZNF33B,2,0,0.02,0.0,0.04,0.22,False,
METH__TFAM,2,0,0.02,0.0,-0.02,0.24,False,
METH__C14orf101,2,0,0.02,0.009999999776482582,0.05,0.24,False,
METH__PIH1D1,2,0,0.02,0.0,0.01,0.22,False,
CNV__RXRA,2,0,0.02,0.019999999552965164,0.12,0.25,False,
METH__XRCC6BP1,2,0,0.02,0.0,0.01,0.2,False,
CNV__TPM4,2,0,0.02,0.0,0.05,0.25,False,
METH__PPME1,2,0,0.02,0.0,0.01,0.21,False,
METH__TRAPPC4,1,0,0.01,0.0,0.02,0.22,False,
METH__NEK1,1,0,0.01,0.0,-0.03,0.23,False,
METH__TPR,1,0,0.01,0.0,0.01,0.22,False,
METH__SAP30,1,0,0.01,0.009999999776482582,0.08,0.19,False,
METH__FEN1,1,0,0.01,0.0,0.03,0.23,False,
METH__HN1L,1,0,0.01,0.0,0.03,0.24,False,
METH__NDUFS7,1,0,0.01,0.0,0.0,0.23,False,
METH__GGPS1,1,0,0.01,0.0,0.02,0.2,False,
METH__AMACR,1,0,0.01,0.009999999776482582,-0.01,0.21,False,
METH__MTRF1L,1,0,0.01,0.0,0.05,0.21,False,
METH__ENTPD6,1,0,0.01,0.0,-0.01,0.21,False,
METH__THOC4,1,0,0.01,0.0,0.05,0.23,False,
METH__KIAA0913,1,0,0.01,0.0,-0.04,0.22,False,
METH__TIA1,1,0,0.01,0.0,0.06,0.21,False,
METH__TMEM38B,1,0,0.01,0.009999999776482582,0.06,0.23,False,
METH__RAD21,1,0,0.01,0.0,0.03,0.21,False,
METH__ALDH16A1,1,0,0.01,0.0,0.03,0.2,False,
CNV__USP8,1,0,0.01,0.009999999776482582,0.1,0.2,False,
METH__FIZ1,1,0,0.01,0.0,0.01,0.21,False,
METH__FAM168A,1,0,0.01,0.0,-0.02,0.22,False,
METH__DHFRL1,1,0,0.01,0.0,-0.05,0.23,False,
METH__LOC389765,1,0,0.01,0.0,0.06,0.2,False,
METH__ZNF326,1,0,0.01,0.0,-0.01,0.23,False,
METH__CLTC,1,0,0.01,0.0,0.07,0.21,False,
METH__TINF2,1,0,0.01,0.0,-0.03,0.21,False,
METH__CTNNBIP1,1,0,0.01,0.0,0.04,0.21,False,
METH__PCNA,1,0,0.01,0.0,0.07,0.24,False,
METH__PARP2,1,0,0.01,0.009999999776482582,0.1,0.24,False,
METH__ARHGAP11A,1,0,0.01,0.0,0.03,0.24,False,
METH__GGNBP2,1,0,0.01,0.0,-0.02,0.23,False,
METH__STAG3L3,1,0,0.01,0.0,0.05,0.22,False,
METH__MLF2,1,0,0.01,0.0,0.06,0.21,False,
METH__HSF2,1,0,0.01,0.0,-0.02,0.21,False,
METH__NVL,1,0,0.01,0.0,0.01,0.25,False,
CNV__GNA11,1,0,0.01,0.0,0.05,0.23,False,
METH__HIST2H2AC,0,0,0.0,,,,False,
METH__ADSL,0,0,0.0,,,,False,
METH__RCOR1,0,0,0.0,,,,False,
METH__H3F3B,0,0,0.0,,,,False,
METH__TMEM66,0,0,0.0,,,,False,
METH__METTL12,0,0,0.0,,,,False,
METH__SKP2,0,0,0.0,,,,False,
METH__PSMB3,0,0,0.0,,,,False,
METH__BTF3L4,0,0,0.0,,,,False,
METH__BCKDHB,0,0,0.0,,,,False,
METH__PCBP2,0,0,0.0,,,,False,
METH__GALNT4,0,0,0.0,,,,False,
METH__SUPT5H,0,0,0.0,,,,False,
METH__SAFB,0,0,0.0,,,,False,
METH__CUL2,0,0,0.0,,,,False,
METH__DIAPH3,0,0,0.0,,,,False,
METH__ERCC5,0,0,0.0,,,,False,
METH__SETD3,0,0,0.0,,,,False,
METH__USP48,0,0,0.0,,,,False,
METH__KPNB1,0,0,0.0,,,,False,
METH__DDX55,0,0,0.0,,,,False,
METH__CEP57,0,0,0.0,,,,False,
METH__KDM3A,0,0,0.0,,,,False,
METH__WDR5B,0,0,0.0,,,,False,
METH__ZCCHC4,0,0,0.0,,,,False,
METH__HIST1H1C,0,0,0.0,,,,False,
METH__CPSF7,0,0,0.0,,,,False,
METH__ZNF263,0,0,0.0,,,,False,
METH__CCDC45,0,0,0.0,,,,False,
METH__GSK3B,0,0,0.0,,,,False,
METH__SPATA1,0,0,0.0,,,,False,
METH__PLEKHH3,0,0,0.0,,,,False,
METH__TBK1,0,0,0.0,,,,False,
METH__C2CD3,0,0,0.0,,,,False,
METH__DDX5,0,0,0.0,,,,False,
METH__DACT3,0,0,0.0,,,,False,
METH__PRKAB1,0,0,0.0,,,,False,
METH__TPP2,0,0,0.0,,,,False,
METH__PBRM1,0,0,0.0,,,,False,
METH__SMNDC1,0,0,0.0,,,,False,
METH__ST7L,0,0,0.0,,,,False,
METH__CDS2,0,0,0.0,,,,False,
METH__MRPL12,0,0,0.0,,,,False,
METH__TCEB1,0,0,0.0,,,,False,
METH__SNORA57,0,0,0.0,,,,False,
METH__RMND5B,0,0,0.0,,,,False,
METH__IFT80,0,0,0.0,,,,False,
METH__ZNF131,0,0,0.0,,,,False,
METH__DVL1,0,0,0.0,,,,False,
METH__CCDC72,0,0,0.0,,,,False,
METH__DMXL1,0,0,0.0,,,,False,
METH__RAB6A,0,0,0.0,,,,False,
METH__AFTPH,0,0,0.0,,,,False,
METH__KCTD9,0,0,0.0,,,,False,
METH__GNG5,0,0,0.0,,,,False,
METH__NUDT15,0,0,0.0,,,,False,
METH__PCYOX1L,0,0,0.0,,,,False,
METH__PMS1,0,0,0.0,,,,False,
