feature,Selection count,Pair count,CPSS Score
TPM__ZNF101,30,0,0.3
TPM__NECTIN2,30,0,0.3
TPM__NGEF,30,12,0.3
TPM__MAP4K1,29,0,0.29
TPM__SHB,29,1,0.29
METH__ITGA2,29,1,0.29
TPM__ATP1B1,29,0,0.29
TPM__PTPRF,28,0,0.28
TPM__PXN,28,1,0.28
METH__ANKRD44,28,1,0.28
TPM__PTTG1IP,27,0,0.27
TPM__MALL,27,0,0.27
TPM__NPTN,27,2,0.27
TPM__LGALS3,26,2,0.26
TPM__ANKRD1,26,0,0.26
TPM__LCMT1-AS1,26,1,0.26
METH__MTMR11,26,0,0.26
TPM__ANLN,26,0,0.26
TPM__NT5E,26,2,0.26
TPM__AK1,25,0,0.25
METH__RGNEF,25,0,0.25
TPM__PSORS1C1,24,6,0.24
METH__ERRFI1,24,0,0.24
TPM__BTC,24,3,0.24
TPM__PVR,24,0,0.24
TPM__CAV2,24,0,0.24
TPM__CCND1,24,0,0.24
METH__B3GNT5,24,1,0.24
TPM__MFNG,23,0,0.23
TPM__LIMD2,23,2,0.23
METH__GSPT1,23,9,0.23
TPM__AGAP2,23,0,0.23
TPM__CRIM1-DT,23,3,0.23
TPM__SMAP2,22,2,0.22
TPM__TM4SF1,22,1,0.22
TPM__USP38-DT,22,0,0.22
TPM__ARHGAP30,22,0,0.22
TPM__F2RL1,22,1,0.22
TPM__SH3BP4,22,0,0.22
TPM__PPIC,22,0,0.22
METH__RHEB,21,1,0.21
TPM__SEPTIN6,21,4,0.21
TPM__GPR39,21,1,0.21
TPM__KDM2B,21,7,0.21
TPM__SEPTIN10,21,0,0.21
TPM__NCEH1,21,0,0.21
TPM__SNX7,20,1,0.2
METH__RHOH,20,0,0.2
METH__CCM2,20,0,0.2
TPM__TNFRSF12A,20,0,0.2
TPM__RFXAP,19,4,0.19
TPM__SSH3,19,0,0.19
TPM__KRT8P3,19,5,0.19
TPM__CTDSPL,19,1,0.19
METH__PCDP1,19,0,0.19
TPM__ARSD,18,3,0.18
TPM__ASAP2,18,0,0.18
TPM__MLPH,18,1,0.18
METH__GPD2,18,1,0.18
TPM__KBTBD8,18,3,0.18
TPM__TRNP1,18,5,0.18
TPM__MICALL2,18,0,0.18
TPM__TJP1,17,0,0.17
TPM__PRKAG2,17,3,0.17
TPM__ITGB1,17,0,0.17
METH__MARVELD2,17,0,0.17
TPM__PLPP2,17,3,0.17
TPM__AMOTL2,17,0,0.17
TPM__AHNAK,17,0,0.17
TPM__SH3D19,17,1,0.17
METH__ME1,17,0,0.17
METH__TSPAN12,17,3,0.17
TPM__TSPAN1,17,0,0.17
TPM__CD37,17,0,0.17
METH__CAPN2,16,2,0.16
METH__CDC14B,16,0,0.16
TPM__RASAL2,16,0,0.16
TPM__KLRG1,16,4,0.16
TPM__TMEM54,16,0,0.16
METH__CT62,16,3,0.16
TPM__CORO7,16,6,0.16
TPM__CD59,16,0,0.16
METH__SYTL4,15,0,0.15
TPM__RIN2,15,1,0.15
TPM__LAMC2,15,0,0.15
TPM__TGM2,15,2,0.15
METH__THBS1,15,0,0.15
TPM__MVP,15,0,0.15
TPM__PLAAT3,15,2,0.15
TPM__BAIAP2,15,0,0.15
METH__KITLG,15,0,0.15
METH__FOXQ1,15,0,0.15
TPM__IL18,15,0,0.15
TPM__KDELR3,15,0,0.15
METH__EVL,15,0,0.15
TPM__PIK3CG,15,0,0.15
TPM__NIBAN2,15,0,0.15
METH__HOOK1,15,2,0.15
METH__PLEKHA6,15,0,0.15
METH__LOC100130776,15,2,0.15
TPM__ID1,14,4,0.14
TPM__CD38,14,0,0.14
METH__CDKN2D,14,2,0.14
METH__DSTN,14,0,0.14
TPM__IGFBP6,14,2,0.14
METH__JUB,14,0,0.14
TPM__ATP8B1,14,2,0.14
TPM__LTBR,14,0,0.14
METH__PROCA1,14,2,0.14
TPM__CSK,14,3,0.14
TPM__KLF5,14,2,0.14
TPM__CLCF1,14,3,0.14
TPM__S100A10,13,1,0.13
METH__MARVELD3,13,0,0.13
TPM__SUMF1,13,1,0.13
TPM__CDCP1,13,0,0.13
TPM__MGAT4B,13,1,0.13
TPM__ANXA2P2,13,0,0.13
METH__PRSS23,13,0,0.13
TPM__ANXA4,13,1,0.13
TPM__CORO1A,13,1,0.13
TPM__CAST,13,0,0.13
METH__LOC100188949,13,1,0.13
TPM__ANXA2,13,0,0.13
METH__MAP4K1,13,0,0.13
METH__SHC2,13,1,0.13
TPM__RRAS,13,0,0.13
TPM__IER5L,13,2,0.13
TPM__RASSF7,13,1,0.13
TPM__CTNNA1,12,3,0.12
METH__ZMYND11,12,2,0.12
METH__FAM129C,12,1,0.12
TPM__BCL9L,12,0,0.12
TPM__PTPRK,12,0,0.12
TPM__F3,12,1,0.12
TPM__SLC49A4,12,1,0.12
METH__SNX7,12,4,0.12
TPM__APLP2,12,3,0.12
TPM__KRT7,12,2,0.12
TPM__NHERF2,12,3,0.12
METH__PSD4,12,0,0.12
METH__MIR203,12,3,0.12
TPM__RCSD1,12,0,0.12
METH__DNMBP,12,2,0.12
TPM__PHLDA1,12,0,0.12
TPM__FHL2,12,2,0.12
METH__ANKRD57,12,0,0.12
TPM__IQSEC2,12,2,0.12
METH__RGS1,11,3,0.11
TPM__PRSS23,11,2,0.11
TPM__ITPRIPL2,11,2,0.11
METH__INTU,11,1,0.11
TPM__MYOF,11,0,0.11
METH__PKN1,11,0,0.11
METH__RAB27B,11,0,0.11
TPM__LAMB3,11,1,0.11
TPM__EPHX1,11,2,0.11
METH__INF2,11,2,0.11
TPM__LINC00857,11,0,0.11
TPM__SH2D3C,11,0,0.11
TPM__EPS8,11,1,0.11
METH__PLA2R1,11,0,0.11
TPM__DDR1,11,0,0.11
METH__C21orf125,11,1,0.11
TPM__NR2F2,10,3,0.1
TPM__PPP1R14B-AS1,10,2,0.1
TPM__CD63,10,1,0.1
METH__INADL,10,2,0.1
TPM__TRAF3IP3,10,1,0.1
TPM__ABCC3,10,1,0.1
TPM__AKNA,10,3,0.1
METH__SLC44A2,10,0,0.1
TPM__WWC1,10,2,0.1
METH__NCRNA00111,10,3,0.1
TPM__SDC1,10,2,0.1
TPM__FCHO2,10,4,0.1
METH__SELPLG,10,0,0.1
TPM__TINAGL1,10,2,0.1
TPM__MYO1C,10,0,0.1
TPM__NQO1,9,2,0.09
TPM__TAX1BP3,9,0,0.09
TPM__DAG1,9,1,0.09
METH__SLC44A3,9,2,0.09
METH__CTGF,9,0,0.09
TPM__KIFC3,9,1,0.09
METH__TJP1,9,0,0.09
METH__DDAH1,9,0,0.09
TPM__ERRFI1,9,1,0.09
METH__PTPRCAP,9,1,0.09
TPM__CTTN,9,0,0.09
TPM__S100A6,9,0,0.09
METH__CRIM1,9,2,0.09
TPM__RHOC,9,1,0.09
METH__EIF3K,9,0,0.09
TPM__IQCJ-SCHIP1,9,2,0.09
METH__RASSF1,8,2,0.08
TPM__PPP1R16B,8,1,0.08
TPM__CRIM1,8,1,0.08
METH__LOC100233209,8,0,0.08
TPM__BCAR1,8,0,0.08
TPM__CAPN2,8,0,0.08
TPM__ELMO1,8,2,0.08
METH__GPR126,8,2,0.08
TPM__CCN1,8,0,0.08
METH__HS3ST1,8,0,0.08
TPM__LIF,8,1,0.08
TPM__RASGRP2,8,0,0.08
METH__MIR1469,8,0,0.08
METH__EPHA2,8,2,0.08
TPM__IL13RA1,8,2,0.08
TPM__PLEK2,8,0,0.08
TPM__FAM78A,8,0,0.08
TPM__TWF1,7,0,0.07
METH__COBL,7,0,0.07
METH__FAT1,7,0,0.07
TPM__TACC2,7,2,0.07
TPM__ARHGAP9,7,1,0.07
TPM__LAMA3,7,3,0.07
TPM__EPHA2,7,0,0.07
TPM__ALDH3B1,7,1,0.07
METH__GAS2L3,7,1,0.07
TPM__STAC3,7,0,0.07
TPM__RAB11FIP5,7,2,0.07
TPM__BCAM,7,1,0.07
METH__PRSS48,6,1,0.06
METH__IL2RB,6,1,0.06
TPM__ITGA3,6,0,0.06
TPM__CCDC9B,6,2,0.06
METH__NR2F2,6,0,0.06
TPM__TPD52L1,6,2,0.06
TPM__ARHGAP29,6,1,0.06
TPM__BAIAP2L1,6,1,0.06
TPM__PLCD3,6,1,0.06
TPM__ITGB4,6,1,0.06
TPM__DLG5,6,0,0.06
TPM__SPR,6,0,0.06
METH__KRI1,6,0,0.06
TPM__MANBAL,6,1,0.06
METH__TBC1D10C,6,0,0.06
TPM__PKP3,6,0,0.06
TPM__S100A13,5,0,0.05
TPM__TMEM131L,5,1,0.05
METH__LOC144571,5,0,0.05
TPM__SGMS2,5,1,0.05
TPM__PTPRC,5,0,0.05
TPM__AGRN,5,0,0.05
TPM__PHLDB1,5,0,0.05
TPM__ITGB5,5,1,0.05
METH__ACTN1,5,0,0.05
TPM__ASPH,5,1,0.05
METH__PTRF,5,0,0.05
TPM__PLEC,4,1,0.04
TPM__EPS8L2,4,2,0.04
TPM__TUFT1,4,0,0.04
TPM__WWTR1,4,1,0.04
TPM__MISP,4,0,0.04
TPM__GPC1,4,0,0.04
METH__TLCD2,4,0,0.04
METH__OSM,4,0,0.04
METH__CCDC88B,4,1,0.04
METH__FAM113B,4,0,0.04
METH__PPIC,4,1,0.04
TPM__PHLDA2,4,0,0.04
TPM__PPL,4,0,0.04
TPM__APP,4,1,0.04
METH__SASH1,4,0,0.04
TPM__EGFR,4,0,0.04
TPM__EPB41L1,4,1,0.04
TPM__CEP170B,4,0,0.04
TPM__ALS2CL,3,0,0.03
TPM__GPRC5A,3,0,0.03
TPM__PERP,3,0,0.03
METH__RAVER1,3,0,0.03
TPM__IRAG2,3,0,0.03
METH__PRIC285,3,0,0.03
METH__ERBB2,3,0,0.03
TPM__TOM1L1,3,1,0.03
TPM__FKBP9,3,0,0.03
METH__CAP2,3,0,0.03
TPM__TSPOAP1-AS1,3,0,0.03
TPM__SFN,3,0,0.03
METH__YIF1B,3,0,0.03
TPM__AHNAK2,3,0,0.03
TPM__CDC42BPB,2,0,0.02
METH__BCL9L,2,0,0.02
TPM__LMNA,2,0,0.02
METH__BZRAP1,2,0,0.02
METH__PTPN7,2,0,0.02
METH__TMEM149,2,0,0.02
TPM__KRT19,2,0,0.02
TPM__C6orf132,2,0,0.02
METH__SSH3,2,0,0.02
TPM__YAP1,2,0,0.02
METH__C1orf55,2,1,0.02
METH__PLEKHA1,1,0,0.01
TPM__ARHGAP15,1,0,0.01
TPM__LAMB2,1,0,0.01
TPM__GMFG,1,0,0.01
TPM__IL16,1,0,0.01
TPM__SDC4,1,0,0.01
TPM__KRT18,1,0,0.01
TPM__GNG12,1,0,0.01
TPM__TEAD1,1,0,0.01
TPM__CD276,0,0,0.0
TPM__CAVIN1,0,0,0.0
METH__SEPT10,0,0,0.0
TPM__IKZF1,0,0,0.0
METH__MIR142,0,0,0.0
METH__BIN2,0,0,0.0
TPM__CD53,0,0,0.0
TPM__PTPN7,0,0,0.0
TPM__MYB,0,0,0.0
TPM__MIR142HG,0,0,0.0
TPM__KRT8,0,0,0.0
TPM__WAS,0,0,0.0
METH__NPAS2,0,0,0.0
TPM__NCKAP1,0,0,0.0
