feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
TPM__CYTOR,66,16,0.66,0.10999999940395355,0.27,0.07,False,0.0
METH__CUL1,65,15,0.65,0.15000000596046448,0.32,0.08,False,0.0
TPM__PPP1R16B,64,15,0.64,0.10999999940395355,-0.28,0.09,False,0.0
TPM__NUDT16,63,15,0.63,0.10999999940395355,0.21,0.08,False,0.0
TPM__DST,62,12,0.62,0.10999999940395355,0.24,0.08,False,0.0
TPM__TACC2,62,13,0.62,0.10999999940395355,0.25,0.09,False,0.0
TPM__CTSA,60,11,0.6,0.14000000059604645,0.33,0.11,False,0.0
TPM__TCF4,60,13,0.6,0.14000000059604645,-0.34,0.09,False,0.0
TPM__SOX13,60,12,0.6,0.12999999523162842,0.34,0.09,False,0.0
TPM__THRB,59,9,0.59,0.10999999940395355,0.35,0.1,False,0.002
TPM__ZCCHC3,58,10,0.58,0.12999999523162842,-0.35,0.12,False,0.0
METH__MIR1284,57,10,0.57,0.12999999523162842,0.28,0.11,False,0.0
TPM__NPAS2,57,10,0.57,0.11999999731779099,0.31,0.07,False,0.0
TPM__FERMT3,57,10,0.57,0.10999999940395355,-0.24,0.08,False,0.0
TPM__TUFT1,56,8,0.56,0.1599999964237213,0.37,0.1,False,0.013
TPM__IL13RA1,55,7,0.55,0.11999999731779099,0.26,0.1,True,0.053
TPM__PARP1,55,7,0.55,0.11999999731779099,-0.3,0.09,True,0.053
METH__IPO7,55,8,0.55,0.10999999940395355,-0.29,0.09,False,0.013
TPM__DAG1,54,7,0.54,0.11999999731779099,0.3,0.1,True,0.053
TPM__EPS8,52,5,0.52,0.11999999731779099,0.32,0.05,True,0.458
TPM__UACA,51,7,0.51,0.11999999731779099,0.29,0.09,True,0.053
TPM__ANKLE1,49,3,0.49,0.20000000298023224,-0.39,0.13,True,0.992
METH__TBC1D10C,48,8,0.48,0.11999999731779099,0.28,0.07,False,0.013
TPM__ARHGAP29,48,3,0.48,0.12999999523162842,0.33,0.09,True,0.992
TPM__KRT80,47,6,0.47,0.10999999940395355,0.31,0.14,True,0.181
TPM__KDM2B,47,3,0.47,0.1599999964237213,-0.35,0.06,True,0.992
TPM__PDCD6IP-DT,47,1,0.47,0.14000000059604645,0.36,0.09,True,1.0
TPM__ZBED4,46,4,0.46,0.11999999731779099,-0.33,0.07,True,0.832
METH__TCF3,45,4,0.45,0.1599999964237213,0.33,0.14,True,0.832
METH__SQSTM1,44,3,0.44,0.10000000149011612,-0.27,0.09,True,0.992
TPM__SLC35D2,43,3,0.43,0.1899999976158142,0.34,0.14,True,0.992
TPM__PLPP2,43,1,0.43,0.15000000596046448,0.34,0.11,True,1.0
METH__PNPLA4,42,2,0.42,0.11999999731779099,-0.28,0.11,True,1.0
METH__ERBB2,42,1,0.42,0.12999999523162842,-0.35,0.11,True,1.0
METH__C22orf15,42,1,0.42,0.15000000596046448,0.27,0.08,True,1.0
TPM__EBF1,41,3,0.41,0.1599999964237213,-0.32,0.12,True,0.992
METH__RASAL2,41,0,0.41,0.11999999731779099,-0.32,0.08,False,
METH__C3orf59,41,0,0.41,0.10999999940395355,-0.23,0.08,False,
TPM__CPXM1,41,6,0.41,0.12999999523162842,-0.29,0.1,True,0.181
METH__C6orf132,40,2,0.4,0.12999999523162842,-0.32,0.08,True,1.0
METH__RHOBTB1,40,0,0.4,0.10999999940395355,-0.24,0.12,False,
TPM__DSTN,39,0,0.39,0.10999999940395355,0.28,0.06,False,
TPM__CD72,39,2,0.39,0.12999999523162842,-0.26,0.05,True,1.0
TPM__MDM4,39,2,0.39,0.11999999731779099,-0.3,0.09,True,1.0
TPM__ATF5,38,3,0.38,0.10999999940395355,-0.25,0.09,True,0.992
TPM__HMGB2,38,3,0.38,0.10999999940395355,-0.3,0.09,True,0.992
TPM__IL17RC,37,2,0.37,0.10999999940395355,0.28,0.05,True,1.0
TPM__ME2,37,1,0.37,0.10999999940395355,-0.34,0.06,True,1.0
METH__TMEM49,35,1,0.35,0.11999999731779099,-0.26,0.16,True,1.0
TPM__DUT-AS1,35,1,0.35,0.12999999523162842,-0.3,0.14,True,1.0
METH__RNFT1,34,3,0.34,0.10999999940395355,-0.22,0.15,True,0.992
TPM__KIF21B,34,1,0.34,0.10999999940395355,-0.29,0.07,True,1.0
TPM__STBD1,34,1,0.34,0.11999999731779099,0.31,0.06,True,1.0
METH__HOOK1,34,0,0.34,0.14000000059604645,-0.35,0.12,False,
TPM__CTSD,34,0,0.34,0.1599999964237213,0.37,0.05,False,
TPM__RHOH,34,1,0.34,0.1899999976158142,-0.3,0.1,True,1.0
METH__MIR142,33,1,0.33,0.11999999731779099,0.24,0.06,True,1.0
TPM__LINC01237,33,1,0.33,0.12999999523162842,-0.29,0.05,True,1.0
METH__PTPRCAP,33,1,0.33,0.12999999523162842,0.28,0.11,True,1.0
TPM__PCDH1,33,0,0.33,0.10999999940395355,0.34,0.11,False,
TPM__PDGFB,32,0,0.32,0.11999999731779099,0.36,0.07,False,
METH__CDKN2D,32,1,0.32,0.10999999940395355,0.29,0.1,True,1.0
METH__FAIM3,32,1,0.32,0.11999999731779099,0.29,0.08,True,1.0
METH__GCOM1,32,0,0.32,0.10999999940395355,-0.27,0.06,False,
TPM__INKA1,32,0,0.32,0.10999999940395355,-0.3,0.07,False,
TPM__EVL,32,1,0.32,0.10999999940395355,-0.32,0.06,True,1.0
METH__GNPDA1,31,0,0.31,0.10999999940395355,-0.28,0.1,False,
TPM__RCSD1,31,1,0.31,0.10999999940395355,-0.2,0.06,True,1.0
METH__BCL7B,30,1,0.3,0.11999999731779099,-0.28,0.09,True,1.0
TPM__PON2,30,0,0.3,0.10999999940395355,0.28,0.07,False,
TPM__ABCC3,30,0,0.3,0.10999999940395355,0.31,0.09,False,
METH__MORN4,30,1,0.3,0.1599999964237213,-0.34,0.08,True,1.0
TPM__WFS1,30,1,0.3,0.10999999940395355,0.3,0.04,True,1.0
METH__MIPOL1,29,0,0.29,0.12999999523162842,-0.28,0.13,False,
TPM__CDC42EP1,29,0,0.29,0.10999999940395355,0.25,0.07,False,
TPM__SDSL,29,1,0.29,0.14000000059604645,0.3,0.09,True,1.0
METH__SYTL4,29,0,0.29,0.10999999940395355,-0.25,0.07,False,
METH__BCL9L,28,0,0.28,0.12999999523162842,-0.32,0.12,False,
TPM__DCK,28,0,0.28,0.10999999940395355,-0.27,0.06,False,
METH__TEAD1,28,1,0.28,0.10999999940395355,-0.24,0.11,True,1.0
METH__DSTN,28,0,0.28,0.10000000149011612,-0.27,0.13,False,
METH__GPD2,28,0,0.28,0.10999999940395355,-0.26,0.07,False,
METH__PPP1R16B,28,1,0.28,0.11999999731779099,0.3,0.08,True,1.0
TPM__ADAMTSL5,27,0,0.27,0.11999999731779099,0.31,0.08,False,
TPM__MYO1E,27,1,0.27,0.10999999940395355,0.26,0.07,True,1.0
TPM__RGL3,27,1,0.27,0.10999999940395355,0.33,0.08,True,1.0
TPM__TRIM47,27,1,0.27,0.10999999940395355,0.28,0.07,True,1.0
TPM__OSGIN1,27,0,0.27,0.12999999523162842,0.36,0.1,False,
TPM__SIMC1P1,26,1,0.26,0.10999999940395355,-0.28,0.08,True,1.0
TPM__SH3D19,26,0,0.26,0.14000000059604645,0.31,0.08,False,
TPM__SRXN1,26,0,0.26,0.12999999523162842,0.28,0.11,False,
METH__MTMR11,26,0,0.26,0.15000000596046448,-0.31,0.12,False,
METH__LUC7L,26,3,0.26,0.11999999731779099,-0.31,0.08,True,0.992
TPM__SPR,26,1,0.26,0.12999999523162842,0.31,0.06,True,1.0
TPM__CLDN4,26,0,0.26,0.10999999940395355,0.34,0.08,False,
TPM__HCLS1,25,0,0.25,0.10999999940395355,-0.23,0.09,False,
TPM__PVR,25,0,0.25,0.10999999940395355,0.25,0.08,False,
TPM__VWCE,25,6,0.25,0.11999999731779099,-0.25,0.08,True,0.181
TPM__TTC12,25,1,0.25,0.12999999523162842,0.27,0.1,True,1.0
TPM__GPRC5A,24,0,0.24,0.12999999523162842,0.34,0.1,False,
METH__SCARF1,24,2,0.24,0.10999999940395355,0.27,0.14,True,1.0
TPM__CARD10,24,0,0.24,0.1599999964237213,0.33,0.13,False,
TPM__TRAF3IP2-AS1,24,0,0.24,0.11999999731779099,-0.32,0.11,False,
METH__RHOH,24,0,0.24,0.17000000178813934,0.25,0.15,False,
METH__ACOX3,24,1,0.24,0.10999999940395355,-0.28,0.1,True,1.0
METH__ARHGAP4,24,0,0.24,0.10999999940395355,0.31,0.08,False,
METH__XKR9,24,0,0.24,0.14000000059604645,-0.3,0.09,False,
METH__PIK3CG,24,0,0.24,0.12999999523162842,0.26,0.1,False,
TPM__LTBR,24,0,0.24,0.14000000059604645,0.3,0.1,False,
METH__ITGA3,24,0,0.24,0.10999999940395355,-0.32,0.08,False,
TPM__DOCK5,23,1,0.23,0.10999999940395355,0.26,0.03,True,1.0
METH__PMPCB,23,1,0.23,0.10999999940395355,-0.2,0.11,True,1.0
TPM__ATP1B1,23,0,0.23,0.11999999731779099,0.25,0.09,False,
TPM__SGMS2,23,0,0.23,0.15000000596046448,0.34,0.07,False,
TPM__MYO1C,23,0,0.23,0.11999999731779099,0.28,0.07,False,
TPM__DDN,23,1,0.23,0.11999999731779099,-0.29,0.09,True,1.0
METH__IBTK,23,0,0.23,0.11999999731779099,-0.28,0.09,False,
TPM__MAP4K1,22,0,0.22,0.11999999731779099,-0.26,0.12,False,
TPM__FKBP9,22,0,0.22,0.12999999523162842,0.26,0.08,False,
METH__RGS12,22,0,0.22,0.11999999731779099,0.34,0.05,False,
TPM__N4BP2L1,22,1,0.22,0.10999999940395355,-0.3,0.08,True,1.0
TPM__TMEM54,22,0,0.22,0.10999999940395355,0.32,0.12,False,
TPM__ZCCHC7,22,0,0.22,0.14000000059604645,-0.3,0.07,False,
TPM__S100A11,21,0,0.21,0.10999999940395355,0.3,0.12,False,
TPM__NQO1,21,0,0.21,0.15000000596046448,0.34,0.09,False,
TPM__AP4B1,21,6,0.21,0.11999999731779099,-0.3,0.13,True,0.181
TPM__CTTN,20,0,0.2,0.14000000059604645,0.33,0.09,False,
METH__LPAR5,20,0,0.2,0.11999999731779099,0.27,0.05,False,
METH__TTC12,20,0,0.2,0.11999999731779099,-0.23,0.08,False,
TPM__PTPRCAP,20,0,0.2,0.11999999731779099,-0.15,0.12,False,
METH__PKP2,20,0,0.2,0.12999999523162842,-0.33,0.11,False,
TPM__ITPRIPL1,20,0,0.2,0.18000000715255737,-0.38,0.2,False,
TPM__BCAR3,20,0,0.2,0.14000000059604645,0.33,0.1,False,
TPM__MLPH,20,0,0.2,0.10999999940395355,0.33,0.1,False,
TPM__STRADA,20,0,0.2,0.10999999940395355,-0.31,0.08,False,
METH__WDR59,20,1,0.2,0.12999999523162842,-0.3,0.07,True,1.0
TPM__PDE1B,20,0,0.2,0.1899999976158142,-0.3,0.14,False,
METH__C10orf35,20,0,0.2,0.10999999940395355,-0.27,0.08,False,
METH__RNF13,20,4,0.2,0.12999999523162842,-0.25,0.09,True,0.832
TPM__BAIAP2L1,19,0,0.19,0.11999999731779099,0.27,0.06,False,
TPM__DTX1,19,1,0.19,0.12999999523162842,-0.2,0.11,True,1.0
METH__CDC14B,19,0,0.19,0.12999999523162842,-0.35,0.07,False,
METH__SLC35B3,19,0,0.19,0.10000000149011612,-0.27,0.05,False,
TPM__SEPTIN1,19,0,0.19,0.11999999731779099,-0.28,0.08,False,
METH__ITPRIPL2,19,1,0.19,0.14000000059604645,-0.31,0.12,True,1.0
METH__RAB11FIP2,19,0,0.19,0.14000000059604645,-0.31,0.09,False,
METH__THBS1,19,0,0.19,0.14000000059604645,-0.31,0.07,False,
TPM__SSH3,18,0,0.18,0.15000000596046448,0.34,0.12,False,
METH__MIR21,18,0,0.18,0.10999999940395355,-0.27,0.06,False,
METH__MAGI1,18,0,0.18,0.10999999940395355,-0.27,0.09,False,
TPM__DUSP3,18,0,0.18,0.11999999731779099,0.28,0.06,False,
TPM__AREG,18,0,0.18,0.10999999940395355,0.32,0.11,False,
TPM__PRR3,18,0,0.18,0.12999999523162842,-0.31,0.12,False,
METH__NUDT16,18,1,0.18,0.10999999940395355,-0.27,0.13,True,1.0
TPM__MICALL2,17,1,0.17,0.10999999940395355,0.26,0.13,True,1.0
TPM__BCL2,17,4,0.17,0.10999999940395355,-0.28,0.07,True,0.832
METH__TMEM5,17,5,0.17,0.10999999940395355,-0.23,0.06,True,0.458
METH__C1orf55,17,1,0.17,0.1599999964237213,0.29,0.13,True,1.0
TPM__BOK,17,0,0.17,0.10999999940395355,0.31,0.11,False,
TPM__HNRNPA1L2,17,4,0.17,0.11999999731779099,-0.32,0.11,True,0.832
METH__BOK,17,4,0.17,0.12999999523162842,-0.32,0.06,True,0.832
TPM__NBL1,17,1,0.17,0.12999999523162842,0.31,0.1,True,1.0
METH__SNORD125,17,0,0.17,0.12999999523162842,0.25,0.15,False,
TPM__PLEC,16,0,0.16,0.11999999731779099,0.31,0.07,False,
TPM__PLAAT3,16,4,0.16,0.14000000059604645,0.33,0.1,True,0.832
METH__RPIA,16,0,0.16,0.11999999731779099,-0.26,0.11,False,
METH__GALNT11,16,0,0.16,0.10999999940395355,-0.25,0.02,False,
METH__CD248,16,0,0.16,0.15000000596046448,0.3,0.09,False,
TPM__PPIC,16,0,0.16,0.20999999344348907,0.35,0.13,False,
METH__PTP4A1,16,2,0.16,0.11999999731779099,-0.3,0.07,True,1.0
METH__GSPT1,16,0,0.16,0.10999999940395355,-0.3,0.05,False,
TPM__KLF4,15,1,0.15,0.12999999523162842,0.34,0.09,True,1.0
TPM__ITGB5,15,1,0.15,0.1599999964237213,0.33,0.04,True,1.0
METH__SMN1,15,0,0.15,0.11999999731779099,-0.3,0.04,False,
METH__PFKFB2,15,0,0.15,0.12999999523162842,-0.33,0.08,False,
TPM__MYCBP2,15,0,0.15,0.11999999731779099,-0.34,0.05,False,
METH__CT62,15,5,0.15,0.10000000149011612,-0.29,0.06,True,0.458
TPM__BEND5,15,0,0.15,0.10999999940395355,-0.24,0.06,False,
TPM__AHNAK2,15,0,0.15,0.10999999940395355,0.31,0.09,False,
TPM__KDM8,15,3,0.15,0.10999999940395355,-0.3,0.09,True,0.992
TPM__TLCD1,15,0,0.15,0.12999999523162842,0.32,0.13,False,
TPM__TMEM131L,15,4,0.15,0.14000000059604645,-0.31,0.05,True,0.832
TPM__MYO5B,14,0,0.14,0.10999999940395355,0.32,0.08,False,
TPM__PLEKHN1,14,1,0.14,0.12999999523162842,0.32,0.14,True,1.0
METH__S100A2,14,0,0.14,0.11999999731779099,-0.28,0.11,False,
METH__ZNF579,14,1,0.14,0.12999999523162842,-0.3,0.02,True,1.0
METH__C1orf212,14,1,0.14,0.11999999731779099,-0.25,0.09,True,1.0
TPM__SUMF1,14,1,0.14,0.12999999523162842,0.34,0.07,True,1.0
METH__DOPEY1,14,0,0.14,0.11999999731779099,-0.25,0.13,False,
METH__SPATA13,14,0,0.14,0.10999999940395355,-0.31,0.11,False,
TPM__ERRFI1,14,1,0.14,0.10999999940395355,0.28,0.08,True,1.0
METH__STXBP3,14,3,0.14,0.10999999940395355,-0.24,0.03,True,0.992
METH__SMN2,14,0,0.14,0.11999999731779099,-0.3,0.04,False,
METH__IMPACT,14,0,0.14,0.11999999731779099,-0.24,0.08,False,
TPM__EPM2A,14,1,0.14,0.10999999940395355,-0.3,0.03,True,1.0
TPM__EPB41L1,14,0,0.14,0.10999999940395355,0.27,0.07,False,
TPM__PSTPIP1,14,2,0.14,0.11999999731779099,-0.32,0.08,True,1.0
TPM__CD79A,13,0,0.13,0.15000000596046448,-0.25,0.1,False,
TPM__THBS1,13,2,0.13,0.11999999731779099,0.32,0.07,True,1.0
METH__PARVA,13,2,0.13,0.10999999940395355,-0.28,0.02,True,1.0
TPM__FAM78A,13,1,0.13,0.10999999940395355,-0.29,0.14,True,1.0
TPM__LONRF1,13,0,0.13,0.10999999940395355,-0.29,0.07,False,
TPM__SH2D4A,13,0,0.13,0.12999999523162842,0.32,0.09,False,
TPM__RND3,13,2,0.13,0.10999999940395355,0.26,0.11,True,1.0
METH__RAB27B,13,0,0.13,0.14000000059604645,-0.3,0.08,False,
METH__CCDC102A,13,3,0.13,0.10999999940395355,0.31,0.11,True,0.992
METH__FAM114A1,13,0,0.13,0.10999999940395355,-0.34,0.19,False,
TPM__CORO1A,13,0,0.13,0.14000000059604645,-0.3,0.12,False,
METH__YOD1,13,0,0.13,0.14000000059604645,-0.31,0.1,False,
METH__KIAA1310,13,0,0.13,0.15000000596046448,-0.3,0.12,False,
METH__PROCA1,13,2,0.13,0.10999999940395355,0.26,0.11,True,1.0
METH__KCNK1,13,2,0.13,0.10999999940395355,-0.3,0.04,True,1.0
TPM__LINC00511,13,0,0.13,0.10999999940395355,0.31,0.09,False,
TPM__S100A10,12,1,0.12,0.14000000059604645,0.34,0.15,True,1.0
METH__HCST,12,1,0.12,0.12999999523162842,0.31,0.06,True,1.0
TPM__CYFIP2,12,0,0.12,0.10999999940395355,-0.28,0.13,False,
TPM__S100A13,12,3,0.12,0.11999999731779099,0.32,0.13,True,0.992
TPM__RHBDF1,12,0,0.12,0.1599999964237213,0.34,0.13,False,
TPM__USP49,12,0,0.12,0.11999999731779099,-0.3,0.04,False,
TPM__CYB561,12,1,0.12,0.11999999731779099,0.28,0.07,True,1.0
METH__COBL,12,0,0.12,0.10999999940395355,-0.26,0.09,False,
TPM__INPP5D,12,0,0.12,0.10999999940395355,-0.27,0.12,False,
TPM__SEPTIN6,12,3,0.12,0.15000000596046448,-0.33,0.06,True,0.992
METH__TERF1,12,0,0.12,0.12999999523162842,-0.28,0.15,False,
TPM__LRRC8E,11,1,0.11,0.10999999940395355,0.3,0.08,True,1.0
TPM__ATXN7L2,11,2,0.11,0.10999999940395355,-0.31,0.1,True,1.0
METH__MET,11,3,0.11,0.11999999731779099,-0.26,0.07,True,0.992
TPM__DOK3,11,0,0.11,0.10000000149011612,-0.19,0.05,False,
TPM__SLAIN1,11,1,0.11,0.14000000059604645,-0.31,0.17,True,1.0
METH__MRPS18A,11,0,0.11,0.10999999940395355,-0.22,0.13,False,
TPM__ARHGAP4,11,1,0.11,0.10999999940395355,-0.29,0.13,True,1.0
METH__PLEKHA1,11,0,0.11,0.10999999940395355,-0.26,0.08,False,
METH__HLCS,11,1,0.11,0.1599999964237213,-0.29,0.09,True,1.0
TPM__CD151,11,0,0.11,0.12999999523162842,0.34,0.08,False,
TPM__SMAP2,11,2,0.11,0.10000000149011612,-0.31,0.06,True,1.0
TPM__ITGA3,11,0,0.11,0.17000000178813934,0.36,0.13,False,
TPM__ADAM9,11,1,0.11,0.12999999523162842,0.31,0.09,True,1.0
TPM__FCHO2,11,2,0.11,0.10999999940395355,0.25,0.07,True,1.0
METH__NUP43,10,2,0.1,0.17000000178813934,-0.35,0.11,True,1.0
TPM__ID1,10,0,0.1,0.10999999940395355,0.28,0.11,False,
TPM__PDS5B,10,1,0.1,0.10000000149011612,-0.27,0.06,True,1.0
TPM__ZBTB39,10,1,0.1,0.10000000149011612,-0.29,0.05,True,1.0
TPM__RFXAP,10,1,0.1,0.15000000596046448,-0.36,0.15,True,1.0
TPM__GPSM3,10,0,0.1,0.10999999940395355,-0.27,0.04,False,
TPM__PHLDA1,10,0,0.1,0.10000000149011612,0.26,0.06,False,
METH__POLD3,10,0,0.1,0.14000000059604645,-0.28,0.11,False,
TPM__PIP4K2C,10,0,0.1,0.10999999940395355,0.3,0.06,False,
TPM__NCEH1,10,0,0.1,0.14000000059604645,0.33,0.07,False,
TPM__CARD8,10,4,0.1,0.10999999940395355,-0.29,0.09,True,0.832
METH__OSBPL1A,10,3,0.1,0.10999999940395355,-0.3,0.04,True,0.992
TPM__BAG3,10,0,0.1,0.12999999523162842,0.29,0.11,False,
TPM__AKNA,10,3,0.1,0.11999999731779099,-0.29,0.06,True,0.992
METH__MIR574,10,0,0.1,0.10999999940395355,-0.34,0.17,False,
TPM__RFX5-AS1,10,1,0.1,0.14000000059604645,-0.32,0.09,True,1.0
TPM__RHPN2,10,0,0.1,0.14000000059604645,0.34,0.08,False,
METH__LIMD2,10,2,0.1,0.12999999523162842,0.3,0.09,True,1.0
TPM__CD38,10,1,0.1,0.10999999940395355,-0.21,0.11,True,1.0
TPM__PARVG,9,0,0.09,0.10999999940395355,-0.26,0.09,False,
TPM__CD52,9,0,0.09,0.11999999731779099,-0.2,0.11,False,
TPM__P4HA2,9,0,0.09,0.11999999731779099,0.3,0.08,False,
METH__SASH1,9,0,0.09,0.11999999731779099,-0.22,0.09,False,
TPM__PXDC1,9,1,0.09,0.10000000149011612,0.27,0.07,True,1.0
TPM__SQSTM1,9,0,0.09,0.12999999523162842,0.33,0.11,False,
METH__FKBP9,9,0,0.09,0.12999999523162842,-0.25,0.11,False,
TPM__KLF5,9,1,0.09,0.10999999940395355,0.32,0.08,True,1.0
METH__ITGA2,9,1,0.09,0.12999999523162842,-0.35,0.12,True,1.0
TPM__ITPRIPL2,9,1,0.09,0.10999999940395355,0.26,0.09,True,1.0
TPM__ERBB3,9,0,0.09,0.10999999940395355,0.35,0.07,False,
TPM__ARHGAP9,9,0,0.09,0.15000000596046448,-0.34,0.12,False,
TPM__S100A6,9,1,0.09,0.14000000059604645,0.33,0.12,True,1.0
METH__C6orf41,9,2,0.09,0.10999999940395355,-0.23,0.1,True,1.0
TPM__FHL2,9,2,0.09,0.14000000059604645,0.3,0.09,True,1.0
TPM__LINC00938,9,1,0.09,0.11999999731779099,-0.29,0.08,True,1.0
TPM__UBTD1,8,0,0.08,0.10999999940395355,0.26,0.12,False,
METH__ELF3,8,0,0.08,0.10999999940395355,-0.29,0.06,False,
METH__PLEKHA6,8,0,0.08,0.11999999731779099,0.33,0.16,False,
METH__ITPKC,8,2,0.08,0.11999999731779099,-0.31,0.08,True,1.0
METH__INTU,8,2,0.08,0.12999999523162842,-0.24,0.13,True,1.0
TPM__GPAT3,8,1,0.08,0.11999999731779099,0.33,0.15,True,1.0
METH__DDAH1,8,0,0.08,0.12999999523162842,-0.26,0.11,False,
METH__ERRFI1,8,0,0.08,0.12999999523162842,-0.31,0.07,False,
METH__CCDC12,8,1,0.08,0.17000000178813934,-0.3,0.12,True,1.0
TPM__TOP2B,8,0,0.08,0.12999999523162842,-0.3,0.03,False,
TPM__MIR4435-2HG,8,0,0.08,0.12999999523162842,0.28,0.1,False,
METH__GNPNAT1,8,1,0.08,0.12999999523162842,-0.25,0.17,True,1.0
TPM__CDCP1,8,0,0.08,0.11999999731779099,0.32,0.11,False,
METH__GPR125,8,0,0.08,0.11999999731779099,-0.29,0.12,False,
TPM__IRAG2,8,1,0.08,0.14000000059604645,-0.25,0.1,True,1.0
TPM__AHNAK,8,0,0.08,0.11999999731779099,0.3,0.07,False,
METH__ZFP112,8,0,0.08,0.11999999731779099,-0.29,0.08,False,
TPM__PPP1R14B-AS1,8,1,0.08,0.12999999523162842,0.35,0.12,True,1.0
TPM__CDC42EP2,8,0,0.08,0.11999999731779099,0.31,0.1,False,
TPM__LGALS3,8,1,0.08,0.15000000596046448,0.34,0.11,True,1.0
TPM__BCAR1,8,1,0.08,0.14000000059604645,0.3,0.08,True,1.0
TPM__PRKCB,8,1,0.08,0.18000000715255737,-0.26,0.14,True,1.0
TPM__RAB33A,7,1,0.07,0.10999999940395355,-0.28,0.09,True,1.0
METH__C13orf29,7,1,0.07,0.15000000596046448,-0.28,0.1,True,1.0
TPM__S100A16,7,0,0.07,0.14000000059604645,0.32,0.07,False,
METH__LOC144571,7,0,0.07,0.11999999731779099,-0.31,0.08,False,
TPM__FLI1,7,2,0.07,0.15000000596046448,-0.33,0.07,True,1.0
TPM__IKZF1,7,0,0.07,0.15000000596046448,-0.25,0.16,False,
TPM__PIK3CG,7,0,0.07,0.12999999523162842,-0.27,0.14,False,
TPM__CAPN2,7,0,0.07,0.11999999731779099,0.29,0.12,False,
TPM__CHMP4C,7,0,0.07,0.10999999940395355,0.32,0.05,False,
TPM__LINC00857,7,1,0.07,0.10999999940395355,0.33,0.09,True,1.0
TPM__BAIAP2,7,0,0.07,0.12999999523162842,0.31,0.09,False,
TPM__PHLDA2,7,0,0.07,0.14000000059604645,0.3,0.12,False,
TPM__ADGRG1,7,1,0.07,0.10999999940395355,0.29,0.1,True,1.0
METH__LACTB2,7,0,0.07,0.12999999523162842,-0.3,0.11,False,
TPM__HMBOX1,7,2,0.07,0.10999999940395355,-0.31,0.06,True,1.0
METH__MFAP4,7,2,0.07,0.10999999940395355,0.29,0.12,True,1.0
TPM__ARHGEF6,7,1,0.07,0.14000000059604645,-0.32,0.12,True,1.0
METH__FAM46A,7,0,0.07,0.10999999940395355,-0.24,0.08,False,
TPM__GRAMD2B,7,0,0.07,0.11999999731779099,0.31,0.07,False,
METH__MAL2,7,1,0.07,0.10999999940395355,-0.29,0.05,True,1.0
TPM__SDC1,7,2,0.07,0.1599999964237213,0.32,0.05,True,1.0
METH__TNK1,7,2,0.07,0.10999999940395355,-0.3,0.06,True,1.0
TPM__GIPC1,7,0,0.07,0.1599999964237213,0.36,0.14,False,
METH__FUCA2,7,3,0.07,0.15000000596046448,-0.28,0.11,True,0.992
METH__MINK1,7,3,0.07,0.10999999940395355,-0.25,0.09,True,0.992
