feature,Selection count,Pair count,CPSS Score
TPM__CTSD,12,5,0.12
TPM__DKK3,12,0,0.12
TPM__PHLDB2,12,2,0.12
TPM__CPA4,12,2,0.12
TPM__IL6ST,12,0,0.12
TPM__CAP2,12,1,0.12
METH__CAP2,12,2,0.12
TPM__GAS6,12,2,0.12
METH__TTPA,11,0,0.11
TPM__MICALL2,11,2,0.11
TPM__RTN4,11,0,0.11
TPM__GPC1,11,0,0.11
TPM__MIR100HG,11,0,0.11
TPM__MID1,11,2,0.11
TPM__RBMS2,11,0,0.11
METH__TSPAN4,11,0,0.11
TPM__WWTR1,11,0,0.11
TPM__TNS2,11,3,0.11
METH__ZNF214,11,1,0.11
TPM__AGRN,11,0,0.11
TPM__MGAT4B,11,0,0.11
TPM__PDLIM7,11,2,0.11
TPM__IQCJ-SCHIP1,11,0,0.11
TPM__MIR600HG,10,1,0.1
TPM__MYB,10,0,0.1
TPM__SGMS2,10,0,0.1
TPM__LINC00472,10,2,0.1
TPM__SMURF2,10,2,0.1
METH__PLEKHA1,10,0,0.1
TPM__MIR22HG,10,0,0.1
METH__CTGF,10,2,0.1
TPM__SYNJ2,10,2,0.1
TPM__ANXA5,10,0,0.1
TPM__DENND2B,10,1,0.1
TPM__CD151,10,0,0.1
TPM__NPHP1,10,2,0.1
TPM__PHLDA3,10,2,0.1
TPM__ASAP2,10,0,0.1
TPM__PPIC,10,1,0.1
TPM__MICAL2,10,0,0.1
METH__DDAH1,10,0,0.1
TPM__BCL9L,10,0,0.1
TPM__NPAS2,9,0,0.09
TPM__BCAR3,9,1,0.09
TPM__CD109,9,1,0.09
METH__AGAP2,9,0,0.09
TPM__CAVIN3,9,0,0.09
METH__PTRF,9,2,0.09
TPM__SUMF1,9,1,0.09
TPM__EPHA2,9,0,0.09
METH__AADAT,9,0,0.09
METH__CYR61,9,0,0.09
TPM__SEPTIN10,9,0,0.09
TPM__ANXA1,9,0,0.09
TPM__CST3,9,2,0.09
TPM__PLS3,9,0,0.09
TPM__CTSB,9,0,0.09
TPM__SERTAD4-AS1,9,2,0.09
TPM__TRIO,9,0,0.09
TPM__LINC00511,9,0,0.09
TPM__THBS1,8,0,0.08
TPM__GNG11,8,0,0.08
TPM__HSPG2,8,0,0.08
METH__RBM9,8,1,0.08
METH__THBS1,8,1,0.08
TPM__FRMD6,8,1,0.08
TPM__CCDC9B,8,0,0.08
TPM__CD63,8,0,0.08
TPM__TGFA,8,1,0.08
TPM__ERRFI1,8,3,0.08
TPM__ACTN4,8,2,0.08
TPM__GPX8,8,0,0.08
TPM__STRBP,8,2,0.08
TPM__ARHGAP29,8,0,0.08
TPM__TGM2,8,2,0.08
TPM__DDN,8,2,0.08
TPM__LOX,8,2,0.08
TPM__KDM2B,8,3,0.08
TPM__FLNA,7,0,0.07
TPM__CHST3,7,1,0.07
TPM__ITGB1,7,0,0.07
TPM__SH3RF1,7,0,0.07
TPM__PRSS23,7,0,0.07
TPM__LEPROT,7,3,0.07
TPM__LINC00973,7,0,0.07
TPM__CALD1,7,0,0.07
TPM__F3,7,1,0.07
TPM__ARHGAP19,7,1,0.07
METH__KRI1,7,1,0.07
TPM__GPR39,7,0,0.07
METH__RGS1,7,1,0.07
TPM__PRKAG2,7,1,0.07
TPM__LGALS3,7,0,0.07
TPM__ASPH,7,0,0.07
TPM__LRP1,7,0,0.07
TPM__ITGB5,7,0,0.07
TPM__PPP2R3A,7,2,0.07
TPM__NCEH1,7,2,0.07
TPM__PLEC,7,1,0.07
TPM__SPOCD1,7,1,0.07
TPM__NR2F2,7,2,0.07
TPM__ALDH3B1,7,2,0.07
METH__GULP1,7,0,0.07
TPM__PHLDA1,7,0,0.07
TPM__ITGAV,6,1,0.06
METH__C13orf29,6,0,0.06
TPM__SFXN3,6,0,0.06
TPM__AMOTL2,6,0,0.06
TPM__GBP3,6,0,0.06
METH__ERRFI1,6,0,0.06
TPM__NCKAP1L,6,0,0.06
TPM__SLC25A19,6,1,0.06
TPM__SHB,6,1,0.06
TPM__SEMA3C,6,1,0.06
TPM__CBFA2T3,6,1,0.06
TPM__LYPD1,6,1,0.06
TPM__NRP2,6,1,0.06
TPM__UACA,6,1,0.06
TPM__TGFBI,6,0,0.06
TPM__ARF4,6,1,0.06
TPM__MYLK,6,1,0.06
TPM__NIBAN2,6,0,0.06
TPM__LAMC1,6,1,0.06
TPM__PXN,5,0,0.05
TPM__EMP1,5,1,0.05
TPM__SQSTM1,5,0,0.05
TPM__SLC35D2,5,0,0.05
TPM__SERPINE1,5,0,0.05
METH__ZFP112,5,1,0.05
TPM__PTGR1,5,1,0.05
TPM__LAMB1,5,0,0.05
TPM__PLAUR,5,0,0.05
TPM__LAPTM4A,5,0,0.05
METH__EVL,5,1,0.05
TPM__ANLN,5,0,0.05
TPM__MSANTD3,5,0,0.05
TPM__AHNAK2,5,0,0.05
TPM__CTSA,5,1,0.05
TPM__CHMP3,5,0,0.05
TPM__SHISA4,5,0,0.05
TPM__CCDC80,5,0,0.05
TPM__P4HA2,4,0,0.04
TPM__SNX7,4,0,0.04
TPM__TEAD1,4,0,0.04
TPM__ACVR1,4,0,0.04
TPM__ANKRD1,4,1,0.04
TPM__EAF2,4,0,0.04
METH__JUB,4,0,0.04
METH__ARSJ,4,0,0.04
TPM__ANXA2,4,0,0.04
TPM__COL6A1,4,0,0.04
TPM__APP,4,1,0.04
TPM__LOXL2,4,0,0.04
METH__PATL1,4,1,0.04
TPM__LARP6,4,0,0.04
TPM__S100A16,4,2,0.04
METH__BZRAP1,4,0,0.04
METH__INPP5D,4,1,0.04
TPM__TIMP2,4,0,0.04
TPM__PTPN21,4,0,0.04
METH__C1orf55,4,1,0.04
TPM__KIRREL1,4,0,0.04
TPM__CEP170B,3,1,0.03
TPM__SNX9,3,0,0.03
METH__PRIC285,3,0,0.03
TPM__PARVA,3,0,0.03
TPM__UGCG,3,0,0.03
TPM__MET,3,0,0.03
METH__CDKN2D,3,0,0.03
TPM__RHOH,3,0,0.03
TPM__CAV1,3,0,0.03
METH__EIF3K,3,0,0.03
TPM__WAS,3,0,0.03
TPM__ITGA2,3,0,0.03
TPM__PROCR,3,0,0.03
TPM__PON2,3,0,0.03
TPM__KIF13A,3,0,0.03
METH__TJP1,3,0,0.03
TPM__SNX33,3,0,0.03
METH__MIR1469,3,1,0.03
TPM__CTTNBP2NL,3,0,0.03
TPM__TRAF3IP3,2,0,0.02
TPM__TSPAN4,2,1,0.02
TPM__ARHGAP9,2,0,0.02
TPM__S100A13,2,0,0.02
TPM__RRAS,2,0,0.02
TPM__CD276,2,0,0.02
METH__NPAS2,2,0,0.02
TPM__ANXA2P2,2,0,0.02
TPM__PTPN7,2,0,0.02
METH__THOC6,2,0,0.02
TPM__CFL2,2,1,0.02
TPM__FSTL1,2,0,0.02
TPM__SH3D19,2,0,0.02
METH__NR2F2,2,0,0.02
TPM__BCAR1,2,0,0.02
TPM__RND3,2,1,0.02
METH__CRIM1,2,0,0.02
TPM__CRIM1,2,0,0.02
TPM__RHBDF1,2,0,0.02
TPM__LAMB2,2,0,0.02
TPM__EHD2,2,0,0.02
TPM__CD53,2,0,0.02
TPM__YAP1,2,1,0.02
METH__CDC14B,1,0,0.01
TPM__GPRC5A,1,0,0.01
METH__PKN1,1,0,0.01
METH__MIR142,1,0,0.01
METH__BCL9L,1,0,0.01
TPM__PLCD3,1,0,0.01
METH__OSM,1,0,0.01
METH__MAP4K1,1,0,0.01
METH__S100A2,1,0,0.01
TPM__LMNA,1,0,0.01
TPM__ITGA3,1,0,0.01
TPM__MYOF,1,0,0.01
TPM__SDC4,1,0,0.01
TPM__GNG12,1,0,0.01
TPM__FOSL1,1,0,0.01
TPM__ADAM9,1,0,0.01
METH__LAMB2,1,0,0.01
METH__FAM129C,1,0,0.01
TPM__FHL2,0,0,0.0
TPM__MIR142HG,0,0,0.0
TPM__CTTN,0,0,0.0
TPM__EGFR,0,0,0.0
METH__PTPN14,0,0,0.0
TPM__CALU,0,0,0.0
TPM__ARHGAP30,0,0,0.0
TPM__ARHGAP15,0,0,0.0
TPM__IKZF1,0,0,0.0
METH__CCM2,0,0,0.0
TPM__NCKAP1,0,0,0.0
TPM__TNFRSF12A,0,0,0.0
TPM__AXL,0,0,0.0
TPM__IRAG2,0,0,0.0
TPM__CCN1,0,0,0.0
TPM__SH2D3C,0,0,0.0
